source,target,weight
authostraddle,entertainment weekly,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,federal register,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,food and chemical toxicology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,frontiers in immunology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,frontiers in neuroscience,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,frontiers in oncology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,frontiers in psychiatry,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,frontiers in public health,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,human psychopharmacology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,european journal of pharmacology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,human toxicology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,indian journal of medical and paediatric oncology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,innov clin neurosci,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,international journal of adolescent medicine and health,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,international journal of chronic obstructive pulmonary disease,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,international journal of health sciences,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,international journal of public health,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,j agric food chem,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,j fam pract,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,jama,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,experimental physiology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,eur rev med pharmacol sci,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,birth defects research part c embryo today reviews,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,clinical toxicology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,bmj,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,brain research bulletin,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,british journal of clinical pharmacology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,brittonia,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,bundesgesundheitsblatt gesundheitsforschung gesundheitsschutz,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,child and adolescent psychiatric clinics of north america,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,clinical and translational medicine,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,clinical cancer research,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,clinical pediatrics,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,clinical psychopharmacology and neuroscience,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,critical reviews in toxicology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,environmental science  technology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,current allergy and asthma reports,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,current opinion in behavioral sciences,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,current opinion in otolaryngology  head and neck surgery,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,current opinion in pediatrics,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,current pharmaceutical design,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,dialogues clin neurosci,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,dialogues in clinical neuroscience,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,efsa journal,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,electronic journal of biotechnology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,environment international,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,jama pediatrics,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of adolescence,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of aerosol medicine and pulmonary drug delivery,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,pnas,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,paediatric drugs,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,paediatric respiratory reviews,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,pediatr allergy immunol pulmonol,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,pediatric allergy immunology and pulmonology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,pediatric annals,1
authorship of the second maidens traged,the review of english studies,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,physiology  behavior,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,phytochemistry,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,pilot and feasibility studies,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,plant science,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,psychology research and behavior management,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of agricultural and food chemistry,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,psychoneuroendocrinology,1
authorship of the second maidens traged,the authorship of the second maidens tragedy and the revengers tragedy,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,reviews in the neurosciences,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,sleep,1
authorship of the second maidens traged,shakespeare quarterly,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,taxon,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,the american journal of drug and alcohol abuse,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,the international journal of tuberculosis and lung disease,1
authorship of the second maidens traged,sel studies in english literature 1500u20131900,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,the journal of physiology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,nihon rinsho japanese journal of clinical medicine,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,neurotoxicology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,neuroscience letters,1
authostraddle,autostraddle,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of biological chemistry,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of cerebral blood flow  metabolism,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of cerebral blood flow and metabolism,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of dentistry,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of experimental botany,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of insect behavior,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of medical toxicology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of neuroimmune pharmacology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,journal of the american chemical society,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,magazin fxfcr pharmacie,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,mcn the american journal of maternalchild nursing,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,mit undergraduate research journal,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,molecular and cellular endocrinology,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,molecules and cells,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,monaldi archives for chest disease,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,movement disorders,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,nature,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,nature methods,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,nature plants,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,neurochemical research,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,neurochemistry international,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,bmc geriatrics,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,birth defects research part c embryo today,1
beitrxe4ge zur numerische mathematik,computing,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,lethaia,1
beitrxe4ge zur palxe4ontologie,scientific reports,1
beitrxe4ge zur palxe4ontologie,scripta facultatis scientiarum naturalium universitatis masarykianae brunensis geology,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,bmc evolutionary biology,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,boletin de la academia nacional de ciencias cxf3rdoba argentina,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,bulletin of the american museum of natural history,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,bulletin of the geological society of america,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,fieldiana geology,1
autism,aviat space environ med,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,geological society london special publications,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,journal of vertebrate paleontology,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,memoir new york state museum and science service,1
beitrxe4ge zur palxe4ontologie,science,1
authostraddle,variety,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,palaeozoic fossils of canada,1
authostraddle,vanity fair,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,palz,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,quarterly journal of science,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,quarterly journal of the geological society,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,science,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,scientific reports,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,state university of kiev geological collections,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,transactions of the royal society of canada,1
beitrxe4ge zur palxe4ontologie,scientific annals school of geology aristotle university of thessaloniki auth,1
beitrxe4ge zur palxe4ontologie,proceedings of the royal society b,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,birth defects research,1
beitrxe4ge zur palxe4ontologie,comptes rendus palevol,1
beitrxe4ge zur numerische mathematik,jsiam letters,1
beitrxe4ge zur numerische mathematik,novi sad j math,1
beitrxe4ge zur numerische mathematik,numer math,1
beitrxe4ge zur numerische mathematik,numerische mathematik,1
beitrxe4ge zur numerische mathematik,siam journal on numerical analysis,1
beitrxe4ge zur ortsgeschichte collective series,beitrxe4ge zur ortsgeschichte collective series,1
beitrxe4ge zur palxe4ontologie,biology,1
beitrxe4ge zur palxe4ontologie,boreas,1
beitrxe4ge zur palxe4ontologie,cahiers scientifiques,1
beitrxe4ge zur palxe4ontologie,comptes rendus de lacadxe9mie des sciences de paris,1
beitrxe4ge zur palxe4ontologie,current biology,1
beitrxe4ge zur palxe4ontologie,palaeontographica abteilung a,1
beitrxe4ge zur palxe4ontologie,documents des laboratoires de gxe9ologie de la facultxe9 des sciences de lyon,1
beitrxe4ge zur palxe4ontologie,geodiversitas,1
beitrxe4ge zur palxe4ontologie,international journal of primatology,1
autism,behavioral neuroscience,1
beitrxe4ge zur palxe4ontologie,journal of zoology,1
beitrxe4ge zur palxe4ontologie,kaupia,1
beitrxe4ge zur palxe4ontologie,molecular biology and evolution,1
beitrxe4ge zur palxe4ontologie,molecular ecology,1
beitrxe4ge zur palxe4ontologie,nature ecology  evolution,1
beitrxe4ge zur palxe4ontologie,palaeogeography palaeoclimatology palaeoecology,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,transactions of the royal society of edinburgh earth sciences,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,vsesojuzuoe paleontologiceskoe obchestvo ezegodnik,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,world spider catalog,1
beitrxe4ge zur pathologischen anatomie und zur allgemeinen pathologie,pediatric pathology,1
beitrxe4ge zur pathologie,journal of immunology,1
beitrxe4ge zur pathologie,plos one,1
beitrxe4ge zur pathologie,pnas,1
beitrxe4ge zur pathologie,the biochemical journal,1
authostraddle,the new yorker,1
beitrxe4ge zur pathologischen anatomie und zur allgemeinen pathologie,current opinion in hematology,1
beitrxe4ge zur pathologischen anatomie und zur allgemeinen pathologie,european journal of pediatrics,1
beitrxe4ge zur pathologischen anatomie und zur allgemeinen pathologie,gastroenterology,1
beitrxe4ge zur pathologischen anatomie und zur allgemeinen pathologie,journal of inherited metabolic disease,1
beitrxe4ge zur pathologischen anatomie und zur allgemeinen pathologie,journal of pediatric gastroenterology and nutrition,1
beitrxe4ge zur pathologischen anatomie und zur allgemeinen pathologie,plos one,1
beitrxe4ge zur palxe4ontologie und geologie xd6sterreichungarns und des orients,zoosystematics and evolution,1
beitrxe4ge zur pathologischen anatomie und zur allgemeinen pathologie,stem cell research  therapy,1
beitrxe4ge zur pathologischen anatomie und zur allgemeinen pathologie,therapeutic advances in gastroenterology,1
beitrxe4ge zur pathologischen anatomie und zur allgemeinen pathologie,transfusion,1
beitrxe4ge zur rheinkunde,fitgjournal,1
beitrxe4ge zur sudanforschung,catholic biblical quarterly,1
beitrxe4ge zur sudanforschung,journal for the study of the new testament,1
beitrxe4ge zur systematik und xd6kologie mitteleuropxe4ischer acarina,virginia journal of science,1
authostraddle,paste magazine,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,biochimica et biophysica acta,1
beitrxe4ge zur tabakforschung internationalcontributions to tobacco research,biological  pharmaceutical bulletin,1
beitrxe4ge zur pathologie,journal of biological chemistry,1
beitrxe4ge zur pathologie,j infect,1
beitrxe4ge zur pathologie,j biochem,1
beitrxe4ge zur pathologie,hum genet,1
beitrxe4ge zur palxe4ontologie von xd6sterreich,geobios,1
beitrxe4ge zur palxe4ontologie von xd6sterreich,geological magazine,1
beitrxe4ge zur palxe4ontologie von xd6sterreich,quarterly journal of the geological society,1
beitrxe4ge zur palxe4ontologie von xd6sterreich,sitzungsberichten der xd6sterreichs akademis der wissenschaften mathematischnaturwissenschaftlichen klasse abteilung,1
beitrxe4ge zur palxe4ontologie von xd6sterreich,university of vienna,1
beitrxe4ge zur palxe4ontologie von xd6sterreich,zookeys,1
beitrxe4ge zur palxe4ontologie wien,bulletin of the nebraska state museum,1
beitrxe4ge zur palxe4ontologie wien,geology today,1
beitrxe4ge zur palxe4ontologie wien,journal of mammalogy,1
beitrxe4ge zur palxe4ontologie wien,journal of systematic palaeontology,1
beitrxe4ge zur palxe4ontologie wien,zoological journal of the linnean society,1
beitrxe4ge zur pathologie,biochem biophys res commun,1
beitrxe4ge zur pathologie,biochemistry,1
beitrxe4ge zur pathologie,biochimica et biophysica acta,1
beitrxe4ge zur pathologie,bioorganic chemistry,1
beitrxe4ge zur pathologie,blood,1
authostraddle,toronto life,1
beitrxe4ge zur pathologie,experientia,1
beitrxe4ge zur pathologie,febs lett,1
beitrxe4ge zur pathologie,histochemistry,1
beitrxe4ge zur pathologie,hoppeseylers z physiol chem,1
beitr biol pflanz,plant physiol,1
beitr biol pflanz,phytochemistry,1
belgian journal of entomology,systematic biology,1
beih bot zentralbl,neurosci lett,1
beih bot zentralbl,journal of experimental botany,1
beih bot zentralbl,journal of experimental medicine,1
beih bot zentralbl,journal of inflammation,1
beih bot zentralbl,journal of plant physiology,1
beih bot zentralbl,journal of the american heart association,1
beih bot zentralbl,journal of vascular research,1
beih bot zentralbl,leukemia research,1
beih bot zentralbl,minireviews in medicinal chemistry,1
beih bot zentralbl,nat med,1
beih bot zentralbl,nature new biology,1
beih bot zentralbl,neurosci res,1
beih bot zentralbl,j plant physiol,1
beih bot zentralbl,oil and gas journal,1
beih bot zentralbl,oral diseases,1
beih bot zentralbl,pain,1
beih bot zentralbl,pediatric critical care medicine,1
beih bot zentralbl,pharmacol rev,1
beih bot zentralbl,pharmacology  therapeutics,1
beih bot zentralbl,philosophical transactions of the royal society of london series b biological sciences,1
beih bot zentralbl,plant cell  environment,1
beih bot zentralbl,planta,1
autism res,hepatology,1
autism res,int j mol med,1
beih bot zentralbl,j pharmacol exp ther,1
beih bot zentralbl,sci signal,1
beih bot zentralbl,engineering,1
beih bot zentralbl,chemical and engineering news,1
beih bot zentralbl,chemical research in toxicology,1
beih bot zentralbl,chemicobiological interactions,1
beih bot zentralbl,chin med j,1
beih bot zentralbl,comparative biochemistry and physiology a comparative physiology,1
beih bot zentralbl,contrib boyce thompson inst,1
beih bot zentralbl,crit rev toxicol,1
beih bot zentralbl,current researches in anesthesia  analgesia,1
beih bot zentralbl,dig dis sci,1
beih bot zentralbl,drug metabolism and disposition,1
beih bot zentralbl,environmental health,1
beih bot zentralbl,j neurol sci,1
beih bot zentralbl,faseb journal,1
beih bot zentralbl,febs lett,1
beih bot zentralbl,febs letters,1
beih bot zentralbl,fed proc,1
beih bot zentralbl,horticulture research,1
beih bot zentralbl,hypertension research,1
beih bot zentralbl,infection and immunity,1
beih bot zentralbl,j breath res,1
beih bot zentralbl,j exp bot,1
beih bot zentralbl,j hepatol,1
beih bot zentralbl,respir physiol neurobiol,1
beih bot zentralbl,the journal of chemical physics,1
beih nova hedwigia,the isme journal,1
beih nova hedwigia,mycological research,1
beih nova hedwigia,journal of oceanography,1
beih nova hedwigia,marine ecology progress series,1
beih nova hedwigia,mere univ calif,1
beih nova hedwigia,meteor forschungsergebnisse,1
beih nova hedwigia,mitteil inst colomboalemxe1n invest cient,1
beih nova hedwigia,molecular biology and evolution,1
beih nova hedwigia,molecular phylogenetics and evolution,1
beih nova hedwigia,mycol res,1
beih nova hedwigia,mycologia,1
beih nova hedwigia,mycological progress,1
beih nova hedwigia,mycotaxon,1
beih nova hedwigia,journal of molecular biology,1
beih nova hedwigia,nature middle east,1
autism res,gynecol oncol,1
beih nova hedwigia,plos one,1
autism res,growth factors,1
beih nova hedwigia,protistologica,1
beih nova hedwigia,rev algol,1
beih nova hedwigia,rev palaeobot palynol,1
beih nova hedwigia,science advances,1
beih nova hedwigia,scientific american,1
beih nova hedwigia,scientific reports,1
beih nova hedwigia,journal of molecular evolution,1
beih nova hedwigia,journal of cell science,1
beih bot zentralbl,toxicol appl pharmacol,1
beih nova hedwigia,cicimar ocxe9anides,1
beih bot zentralbl,zhonghua er ke za zhi,1
beih nova hedwigia,biodivers conserv,1
beih nova hedwigia,bmc evolutionary biology,1
beih nova hedwigia,bot j linn soc,1
beih nova hedwigia,botanica marina,1
beih nova hedwigia,british phycological journal,1
beih nova hedwigia,bryologist,1
beih nova hedwigia,bull biol fr belg,1
beih nova hedwigia,can j bot,1
beih nova hedwigia,canadian journal of botany,1
beih nova hedwigia,cryptog algol,1
beih nova hedwigia,j protozool,1
beih nova hedwigia,current biology,1
beih nova hedwigia,environmental microbiology,1
beih nova hedwigia,eur j protistol,1
beih nova hedwigia,european journal of phycology,1
beih nova hedwigia,european journal of protistology,1
beih nova hedwigia,fungal diversity,1
beih nova hedwigia,gene,1
beih nova hedwigia,grana,1
beih nova hedwigia,harmful algae,1
beih nova hedwigia,j fish res bd can,1
beih bot zentralbl,cell death dis,1
beih bot zentralbl,cell,1
beih bot zentralbl,california and western medicine,1
behind the throne servants of power to imperial presidents 18981968,organization of american historians,1
behemothu2013a journal on civilisation,quaderni di studi arabi,1
behind the scenes,zootaxa,1
behind the throne servants of power to imperial presidents 18981968,bulletin of asian studies,1
behind the throne servants of power to imperial presidents 18981968,explaining the history of american foreign relations,1
behind the throne servants of power to imperial presidents 18981968,french association of american studiesn,1
behind the throne servants of power to imperial presidents 18981968,japan foundations center for global partnership and the american center,1
behind the throne servants of power to imperial presidents 18981968,japanese association of american studies,1
behind the throne servants of power to imperial presidents 18981968,japanese association of western history,1
behind the throne servants of power to imperial presidents 18981968,louis b sears lectures,1
behind the throne servants of power to imperial presidents 18981968,new perspectives in american history,1
behind the throne servants of power to imperial presidents 18981968,pacific historical review,1
behemothu2013a journal on civilisation,journal of arabic literature,1
behind the throne servants of power to imperial presidents 18981968,redefining the past,1
behind the throne servants of power to imperial presidents 18981968,safeguarding the republic 18901990,1
behind the throne servants of power to imperial presidents 18981968,the history teacher,1
behind the throne servants of power to imperial presidents 18981968,the new american empire,1
behind the throne servants of power to imperial presidents 18981968,the promise of american history,1
behind the throne servants of power to imperial presidents 18981968,the state of american history,1
behind the throne servants of power to imperial presidents 18981968,woodrow wilson center,1
behnumber28article2416,communication research,1
behnumber28article2416,journal of communication,1
behnumber28article2416,journal of communication inquiry,1
behemothu2013a journal on civilisation,journal of persianate studies,1
behemothu2013a journal on civilisation,die welt des islams,1
beih bot zentralbl,brazilian journal of plant physiology,1
behavioural public policy,medicine,1
behavioural public policy,international journal of intercultural relations,1
behavioural public policy,international journal of opinion  attitude research,1
behavioural public policy,journal for the scientific study of religion,1
behavioural public policy,journal of applied social psychology,1
behavioural public policy,journal of behavioral decision making,1
behavioural public policy,journal of computermediated communication,1
behavioural public policy,journal of experimental psychology learning memory and cognition,1
behavioural public policy,journal of experimental social psychology,1
behavioural public policy,journal of negro education,1
behavioural public policy,journal of sex research,1
behavioural public policy,obesity reviews,1
behavioural public policy,the journal of sex research,1
behavioural public policy,personality and social psychology review,1
behavioural public policy,pnas,1
behavioural public policy,proceedings of the institute on race relations and community organization chicago university of chicago and the american council on race relations,1
behavioural public policy,public opinion quarterly,1
behavioural public policy,review of general psychology,1
behavioural public policy,science,1
behavioural public policy,sex roles,1
behavioural public policy,social cognition,1
behavioural public policy,social psychology bulletin,1
behavioural public policy,sociologia,1
behnumber28article2416,journal of nanoparticle research,1
behnumber28article2416,journalism studies,1
behnumber28article2416,new media  society,1
beih ber naturhist ges hannover,proceedings of the entomological society of washington,1
autism res,j cell biochem,1
behring institute mitteilungen,journal of molecular biology,1
autism res,invest ophthalmol vis sci,1
beida shixue u5317u5927u53f2u5b78,minzu yanjiu u6c11u65cfu7814u7a76,1
beida shixue u5317u5927u53f2u5b78,shije minzu u4e16u754cu6c11u65cf,1
autism res,int j psychophysiol,1
beih ber naturhist ges hannover,berl ent z,1
beih ber naturhist ges hannover,entomotaxonomia,1
beih ber naturhist ges hannover,pacific insects,1
beih ber naturhist ges hannover,plant biology,1
beih ber naturhist ges hannover,transactions of the american entomological society,1
behnumber28article2416,plant methods,1
beih bot zentralbl,best practice  research clinical anaesthesiology,1
beih bot zentralbl,biochemical and biophysical research communications,1
beih bot zentralbl,biochemistry,1
beih bot zentralbl,biochimica et biophysica acta bba  biomembranes,1
beih bot zentralbl,bioessays,1
beih bot zentralbl,blood purification,1
beih bot zentralbl,bmc biology,1
beih bot zentralbl,bmj,1
beih bot zentralbl,boll chim farm,1
beih bot zentralbl,brain res,1
behring institute mitteilungen,journal of biochemistry,1
autism res,j clin invest,1
behring institute mitteilungen,histochemistry and cell biology,1
behring institute mitteilungen,genomics,1
behnumber28article2416,plos one,1
behnumber28article2416,pnas,1
behring inst mitt,biochemistry,1
behring inst mitt,brain res mol brain res,1
behring inst mitt,cell res,1
behring inst mitt,clin exp immunol,1
behring inst mitt,curr hiv res,1
behring inst mitt,embo j,1
behring inst mitt,immunology,1
autism res,j neurodev disord,1
behring inst mitt,nature,1
behring inst mitt,nucleic acids res,1
autism res,j leukoc biol,1
behring inst mitt,rheumatol int,1
behring institute mitteilungen,behring institute mitteilungen,1
behring institute mitteilungen,biochemistry,1
behring institute mitteilungen,biological  pharmaceutical bulletin,1
behring institute mitteilungen,biological chemistry hoppeseyler,1
behring institute mitteilungen,british journal of cancer,1
behring institute mitteilungen,electrophoresis,1
behring institute mitteilungen,european journal of biochemistry  febs,1
beih nova hedwigia,the british journal of ophthalmology,1
beih nova hedwigia,trans am microsc soc,1
autism res,journal of the international association of special education,1
beihefte zur nova hedwigia,bulletin du jardin botanique de buitenzorg,1
beihefte zur nova hedwigia,bollettino dellassociazione micologica ed ecologica romana,1
beihefte zur nova hedwigia,botanical gazette,1
beihefte zur nova hedwigia,botanical gazette crawfordsville,1
beihefte zur nova hedwigia,botanische zeitung,1
beihefte zur nova hedwigia,botanischer zeitung regensberg,1
beihefte zur nova hedwigia,botanisches centralblatt,1
beihefte zur nova hedwigia,botany,1
beihefte zur nova hedwigia,brenesia,1
beihefte zur nova hedwigia,british journal of psychiatry,1
beihefte zur nova hedwigia,bulletin de lherbier boissier,1
beihefte zur nova hedwigia,bulletin du jardin botanique de buitenzorg series 3,1
beihefte zur nova hedwigia,boletin de la sociedad mexicana de micologia,1
beihefte zur nova hedwigia,bulletin du jardin botanique de lxc9tat a bruxelles,1
beihefte zur nova hedwigia,bulletin du jardin botanique de lxc9tat xe0 bruxelles,1
beihefte zur nova hedwigia,bulletin international de lacadxe9mie des sciences de cracovie classe des sciences mathematiques et naturelles,1
autism res,circulation research,1
beihefte zur nova hedwigia,bulletin mycologique et botanique dauphinxe9savoie,1
beihefte zur nova hedwigia,bulletin of the british museum natural history botany,1
autism res,circ res,1
beihefte zur nova hedwigia,bulletin of the new york state museum,1
beihefte zur nova hedwigia,bulletin trimestriel de la socixe9txe9 mycologique de france,1
beihefte zur nova hedwigia,caldasia,1
beihefte zur nova hedwigia,boletxedn de la academia nacional de ciencias en cxf3rdoba,1
beihefte zur nova hedwigia,bmc biology,1
beihefte zur nova hedwigia,canadian journal of microbiology,1
beihefte zur nova hedwigi,phytotaxa,1
beihefte zum botanischen zentralblatt,the bryologist,1
autism res,cytogenet cell genet,1
beihefte zum botanischen zentralblatt,verhandlungen der zoologischbotanischen gesellschaft in wien,1
beihefte zum botanischen zentralblatt,verhandlungen des naturwissenschaftlichen vereins in hamburg ser 3,1
beihefte zum botanischen zentralblatt,washington agricultural experiment station bulletin,1
beihefte zum botanischen zentralblatt,xd6sterreichische zeitschrift fxfcr pilzkunde,1
beihefte zur nova hedwigi,botanische jahrbucher fur systematik pflanzengeschichte und pflanzengeographie,1
beihefte zur nova hedwigi,graphis scripta,1
beihefte zur nova hedwigi,ima fungus,1
beihefte zur nova hedwigi,mycologia,1
beihefte zur nova hedwigi,stapfia,1
beihefte zur nova hedwigia,bioscience biotechnology and biochemistry,1
beihefte zur nova hedwigi,the lichenologis,1
beihefte zur nova hedwigi,the lichenologist,1
autism res,curr mol med,1
beihefte zur nova hedwigia,beiheifte nova hedwigia,1
autism res,curr biol,1
beihefte zur nova hedwigia,bibliotheca mycologica,1
beihefte zur nova hedwigia,bidrag till kxe4nnedom av finlands natur och folk,1
beihefte zur nova hedwigia,biochemical systematics and ecology,1
beihefte zur nova hedwigia,biochemie und physiologie der pflanzen,1
beihefte zur nova hedwigia,biodiversity and conservation,1
autism res,cereb cortex,1
beihefte zur nova hedwigia,candollea,1
beih nova hedwigia,vortr gesamtgeb bot,1
beihefte zur nova hedwigia,journal of ethnopharmacology,1
beihefte zur nova hedwigia,imi descriptions of fungi and bacteria,1
beihefte zur nova hedwigia,index fungorum,1
beihefte zur nova hedwigia,informacixf3n anual estacixf3n central agronomica cuba,1
beihefte zur nova hedwigia,international journal of cardiology,1
beihefte zur nova hedwigia,japanese journal of botany,1
beihefte zur nova hedwigia,journal dagriculture tropicale et de botanique appliquxe9e,1
beihefte zur nova hedwigia,journal de botanique,1
beihefte zur nova hedwigia,journal de pharmacie et de chimie,1
beihefte zur nova hedwigia,journal of botany british and foreign,1
beihefte zur nova hedwigia,journal of chromatography,1
beihefte zur nova hedwigia,journal of forensic sciences,1
autism res,brain and development,1
beihefte zur nova hedwigia,journal of japanese botany,1
beihefte zur nova hedwigia,journal of microbiology and biotechnology,1
