source,target,weight
clinical journal of the american society of nephrology,journal of pharmaceutical sciences,1
clinical journal of the american society of nephrology,journal of pharmacology  pharmacotherapeutics,1
applied hrm,the journal of human resources,1
applied hrm,the academy of management perspectives,1
clinical journal of the american society of nephrology,journal of psychosomatic research,1
clinical journal of the american society of nephrology,journal of surgical research,1
clinical journal of the american society of nephrology,journal of urology,1
applied hrm,science,1
applied hrm,sa j ind psychol,1
applied hrm,relationship tips and advice,1
clinical journal of the american society of nephrology,journal of the american college of surgeons,1
clinical journal of the american society of nephrology,journal of the american dietetic association,1
clinical journal of the american society of nephrology,journal of the association of physicians of india,1
clinical journal of the american society of nephrology,journal of the balkan union of oncology,1
clinical journal of the american society of nephrology,journal of the chemical society transactions,1
clinical journal of the american society of nephrology,journal of the european academy of dermatology and venereology,1
clinical journal of the american society of nephrology,journal of the royal society of medicine,1
clinical journal of the american society of nephrology,metabolism,1
clinical journal of the american society of nephrology,microbial ecology in health and disease,1
clinical journal of the american society of nephrology,human neurobiology,1
applied hrm,international journal of management reviews,1
applied hrm,journal of college student development,1
applied hrm,journal of business ethics,1
clinical journal of the american society of nephrology,neurochemistry international,1
clinical journal of the american society of nephrology,neurol neurochir pol,1
clinical journal of the american society of nephrology,neuropsychopharmacology,1
clinical journal of the american society of nephrology,neuroscience  biobehavioral reviews,1
applied hrm,j crosscult psychol,1
clinical journal of the american society of nephrology,neurotoxicology and teratology,1
clinical journal of the american society of nephrology,neurourology and urodynamics,1
clinical journal of the american society of nephrology,nihon ketsueki gakkai zasshi,1
clinical journal of the american society of nephrology,nippon rinsho,1
applied hrm,journal of experimental social psychology,1
clinical journal of the american society of nephrology,nobel prize laureate lecture,1
clinical journal of the american society of nephrology,novartis foundation symposium,1
clinical journal of the american society of nephrology,nucleic acids research,1
clinical journal of the american society of nephrology,nutr res,1
clinical journal of the american society of nephrology,nutrition bytes,1
clinical journal of the american society of nephrology,nutrition metabolism and cardiovascular diseases,1
clinical journal of the american society of nephrology,nutrition research reviews,1
clinical journal of the american society of nephrology,nutrition reviews,1
clinical journal of the american society of nephrology,obesity silver spring md,1
clinical journal of the american society of nephrology,oncology letters,1
clinical journal of the american society of nephrology,nephrology news  issues,1
clinical journal of the american society of nephrology,nephrology carlton,1
clinical journal of the american society of nephrology,microbiological reviews,1
clinical journal of the american society of nephrology,n engl j medn,1
applied hrm,journal of research in personality,1
clinical journal of the american society of nephrology,mod pathol,1
clinical journal of the american society of nephrology,modern rheumatology,1
clinical journal of the american society of nephrology,mol biol rep,1
clinical journal of the american society of nephrology,mol cell,1
clinical journal of the american society of nephrology,molecular and cellular endocrinology,1
clinical journal of the american society of nephrology,molecular pharmacology,1
clinical journal of the american society of nephrology,morphologie bulletin de lassociation des anatomistes,1
clinical journal of the american society of nephrology,mrs communications,1
clinical journal of the american society of nephrology,muscle  nerve,1
clinical journal of the american society of nephrology,nat genet,1
clinical journal of the american society of nephrology,nature structural  molecular biology,1
clinical journal of the american society of nephrology,nat rev cardiol,1
applied hrm,journal of personal selling  sales management,1
clinical journal of the american society of nephrology,natural product reports,1
clinical journal of the american society of nephrology,nature clinical practice urology,1
clinical journal of the american society of nephrology,nature communications,1
clinical journal of the american society of nephrology,nature immunology,1
clinical journal of the american society of nephrology,nature microbiology,1
clinical journal of the american society of nephrology,nature neuroscience,1
applied hrm,journal of occupational behavior,1
clinical journal of the american society of nephrology,nature reviews neuroscience,1
clinical journal of the american society of nephrology,journal of oral rehabilitation,1
clinical journal of the american society of nephrology,journal of oral and maxillofacial surgery,1
clinical journal of the american society of nephrology,journal of nutrition,1
clinical journal of the american society of nephrology,j artif organs,1
clinical journal of the american society of nephrology,international review of neurobiology,1
applied immunohistochemistry  molecular morphology,blood cancer journal,1
clinical journal of the american society of nephrology,international urology and nephrology,1
clinical journal of the american society of nephrology,isbt science series,1
clinical journal of the american society of nephrology,isrn pharmacol,1
clinical journal of the american society of nephrology,j am coll cardiol,1
applied immunohistochemistry  molecular morphology,blood advances,1
clinical journal of the american society of nephrology,j am podiatr med assoc,1
applied immunohistochemistry  molecular morphology,biomed research international,1
applied immunohistochemistry  molecular morphology,biomarkers in medicine,1
clinical journal of the american society of nephrology,j autoimmun,1
clinical journal of the american society of nephrology,international journal of paediatric dentistry,1
clinical journal of the american society of nephrology,j biosci bioeng,1
clinical journal of the american society of nephrology,j chem soc trans,1
clinical journal of the american society of nephrology,j clin endocrinol metab,1
applied immunohistochemistry  molecular morphology,biochemistry,1
clinical journal of the american society of nephrology,j huazhong univ sci technol med sci,1
clinical journal of the american society of nephrology,j intensive care med,1
clinical journal of the american society of nephrology,j mol biol,1
clinical journal of the american society of nephrology,j mol cell cardiol,1
clinical journal of the american society of nephrology,j oncol pract,1
clinical journal of the american society of nephrology,j pediatr,1
clinical journal of the american society of nephrology,international journal of psychiatry in medicine,1
clinical journal of the american society of nephrology,international journal of oral and maxillofacial surgery,1
clinical journal of the american society of nephrology,journal of neurotrauma,1
clinical journal of the american society of nephrology,integrative medicine,1
clinical journal of the american society of nephrology,human pathology,1
clinical journal of the american society of nephrology,human psychopharmacology,1
clinical journal of the american society of nephrology,ieee transactions on industry applications,1
applied immunohistochemistry  molecular morphology,brain research reviews,1
clinical journal of the american society of nephrology,immunology and cell biology,1
clinical journal of the american society of nephrology,indian journal of pharmacology,1
clinical journal of the american society of nephrology,indiana health law review,1
clinical journal of the american society of nephrology,inflammatory bowel diseases,1
clinical journal of the american society of nephrology,innovations in clinical neuroscience,1
clinical journal of the american society of nephrology,int j surg pathol,1
applied immunohistochemistry  molecular morphology,brain research molecular brain research,1
clinical journal of the american society of nephrology,international journal of nephrology and renovascular disease,1
clinical journal of the american society of nephrology,interactive cardiovascular and thoracic surgery,1
clinical journal of the american society of nephrology,internal and emergency medicine,1
applied immunohistochemistry  molecular morphology,bmc womens health,1
applied immunohistochemistry  molecular morphology,bmc research notes,1
clinical journal of the american society of nephrology,international journal of dermatology,1
clinical journal of the american society of nephrology,international journal of emergency medicine,1
clinical journal of the american society of nephrology,international journal of immunogenetics,1
clinical journal of the american society of nephrology,international journal of laboratory hematology,1
clinical journal of the american society of nephrology,international journal of molecular medicine,1
clinical journal of the american society of nephrology,international journal of molecular sciences,1
applied immunohistochemistry  molecular morphology,autoimmunity reviews,1
clinical journal of the american society of nephrology,jama surgery,1
clinical journal of the american society of nephrology,jama the journal of the american medical association,1
clinical journal of the american society of nephrology,journal of korean medical science,1
clinical journal of the american society of nephrology,journal of diabetes,1
clinical journal of the american society of nephrology,journal of diabetes investigation,1
clinical journal of the american society of nephrology,journal of drugs in dermatology,1
applied ichthyology,folia parasitol praha,1
clinical journal of the american society of nephrology,journal of family and community medicine,1
applied human science,stroke,1
clinical journal of the american society of nephrology,journal of geophysical research,1
clinical journal of the american society of nephrology,journal of hypertension,1
clinical journal of the american society of nephrology,journal of industrial microbiology  biotechnology,1
clinical journal of the american society of nephrology,journal of inherited metabolic disease,1
clinical journal of the american society of nephrology,journal of lipid research,1
clinical journal of the american society of nephrology,japanese journal of clinical oncology,1
clinical journal of the american society of nephrology,journal of medical internet research,1
clinical journal of the american society of nephrology,journal of molecular and cellular cardiology,1
clinical journal of the american society of nephrology,journal of molecular biology,1
applied human science,crit care med,1
clinical journal of the american society of nephrology,journal of neurochemistry,1
clinical journal of the american society of nephrology,journal of neurology neurosurgery and psychiatry,1
clinical journal of the american society of nephrology,journal of neurophysiology,1
clinical journal of the american society of nephrology,journal of neuroscience methods,1
clinical journal of the american society of nephrology,journal of neuroscience research,1
clinical journal of the american society of nephrology,journal of neurosurgical sciences,1
clinical journal of the american society of nephrology,journal of dermatological science,1
clinical journal of the american society of nephrology,journal of crystal growth,1
clinical journal of the american society of nephrology,journal of critical care,1
clinical journal of the american society of nephrology,journal of criminal law criminology and police science,1
clinical journal of the american society of nephrology,jci insight,1
clinical journal of the american society of nephrology,journal of affective disorders,1
clinical journal of the american society of nephrology,journal of antimicrobial chemotherapy,1
applied immunohistochemistry  molecular morphology,archives of medical science,1
clinical journal of the american society of nephrology,journal of biomedical science,1
clinical journal of the american society of nephrology,journal of biomedicine and biotechnology,1
clinical journal of the american society of nephrology,journal of biomolecular structure  dynamics,1
clinical journal of the american society of nephrology,journal of blood medicine,1
applied ichthyology,syst parasitol,1
clinical journal of the american society of nephrology,journal of cancer research and clinical oncology,1
clinical journal of the american society of nephrology,journal of cardiac failure,1
clinical journal of the american society of nephrology,journal of cardiovascular pharmacology and therapeutics,1
clinical journal of the american society of nephrology,journal of cellular biochemistry,1
clinical journal of the american society of nephrology,journal of cellular physiology,1
clinical journal of the american society of nephrology,journal of chromatography b,1
clinical journal of the american society of nephrology,journal of clinical densitometry,1
clinical journal of the american society of nephrology,journal of clinical endocrinology  metabolism,1
clinical journal of the american society of nephrology,journal of clinical hypertension,1
clinical journal of the american society of nephrology,journal of clinical pathology,1
clinical journal of the american society of nephrology,journal of clinical pharmacology,1
clinical journal of the american society of nephrology,journal of consulting and clinical psychology,1
applied herpetology,perception  psychophysics,1
clinical laboratory,occupational and environmental medicine,1
clinical laboratory,oncol rep,1
clinical lymphoma,current pharmaceutical design,1
clinical lung cancer,therapy,1
applied health economics and health policy,wiadomosci lekarskie warsaw poland  1960,1
clinical lung cancer,tob control,1
applied health economics and health policy,weekly epidemiological record,1
applied health economics and health policy,value in health,1
clinical lung cancer,world cancer research fund  american institute for cancer research,1
clinical lung cancer,world neurosurgery,1
clinical lymphoma,current biology,1
clinical lymphoma,current neurology and neuroscience reports,1
clinical lymphoma,current opinion in chemical biology,1
clinical lymphoma,drug discovery today,1
applied health economics and health policy,world development,1
clinical lymphoma,drug news  perspectives,1
clinical lymphoma,experimental cell research,1
clinical lymphoma,frontiers in molecular neuroscience,1
clinical lymphoma,iubmb life,1
clinical lymphoma,journal of biosciences,1
clinical lymphoma,journal of cellular biochemistry,1
clinical lymphoma,journal of molecular and cellular cardiology,1
clinical lymphoma,journal of molecular biology,1
clinical lymphoma,journal of molecular evolution,1
clinical lymphoma,journal of molecular neuroscience,1
applied health economics and health policy,wonca news  an international forum for family doctors,1
applied health economics and health policy,world medical  health policy,1
clinical lymphoma,molecular and cellular biology,1
applied herpetology,australian birds,1
applied herpetology,biological cybernetics,1
applied herpetology,biol lett,1
clinical lung cancer,seminars in immunology,1
applied herpetology,biodiversity and conservation,1
applied herpetology,biochemical systematics and ecology,1
clinical lung cancer,social problems,1
applied herpetology,behaviour research and therapy,1
applied herpetology,australian journal of entomology,1
clinical lung cancer,swiss medical weekly,1
clinical lung cancer,tetrahedron letters,1
applied herpetology,australasian science,1
applied herpetology,applied microbiology,1
applied herpetology,atoll research bulletin,1
applied herpetology,asian pacific journal of tropical medicine,1
clinical lung cancer,the british journal of surgery,1
applied herpetology,arthritis  rheumatism,1
clinical lung cancer,the economist,1
applied herpetology,arctic antarctic and alpine research,1
applied herpetology,archives of oral biology,1
clinical lung cancer,the journal of allergy and clinical immunology in practice,1
applied herpetology,archives of insect biochemistry and physiology,1
applied herpetology,aquatic living resources,1
clinical lymphoma,journal of structural biology,1
clinical lymphoma,molecular and cellular endocrinology,1
clinical lymphoma  myeloma,internal medicine journal,1
clinical lymphoma  myeloma,current topics in medicinal chemistry,1
clinical lymphoma,trends in neurosciences,1
clinical lymphoma  myeloma,clinical lymphoma myeloma  leukemia,1
clinical lymphoma  myeloma,clinical pharmacokinetics,1
clinical lymphoma  myeloma,clinical pharmacology and therapeutics,1
clinical lymphoma  myeloma,connecticut medicine,1
clinical lymphoma  myeloma,critical reviews in biotechnology,1
clinical lymphoma  myeloma,current gastroenterology reports,1
clinical lymphoma  myeloma,current medicinal chemistry anticancer agents,1
clinical lymphoma  myeloma,current opinion in microbiology,1
clinical lymphoma  myeloma,current opinion in oncology,1
clinical lymphoma  myeloma,drug discovery today,1
clinical lymphoma,trends in biochemical sciences,1
clinical lymphoma  myeloma,drugs,1
clinical lymphoma  myeloma,eye and vision london england,1
clinical lymphoma  myeloma,f1000research,1
clinical lymphoma  myeloma,frontiers in cellular and infection microbiology,1
clinical lymphoma  myeloma,frontiers in immunology,1
clinical lymphoma  myeloma,frontiers in oncology,1
clinical lymphoma  myeloma,frontiers in pharmacology,1
clinical lymphoma  myeloma,gut and liver,1
clinical lymphoma  myeloma,haematologica,1
clinical lymphoma  myeloma,helicobacter,1
clinical lymphoma,trends in cell biology,1
clinical lymphoma,the plant journal,1
clinical lymphoma,molecular biology of the cell,1
clinical lymphoma,neuron,1
applied health economics and health policy,topoi,1
clinical lymphoma,molecular neurobiology,1
applied health economics and health policy,therapeutic advances in musculoskeletal disease,1
clinical lymphoma,nature chemical biology,1
clinical lymphoma,nature communications,1
clinical lymphoma,nature immunology,1
clinical lymphoma,nature reviews molecular cell biology,1
applied health economics and health policy,ther adv vaccines,1
clinical lymphoma,nature structural biology,1
clinical lymphoma,neurology,1
clinical lymphoma,neuroscience letters,1
clinical lymphoma,the new phytologist,1
clinical lymphoma,plant molecular biology,1
clinical lymphoma,plos biology,1
applied health economics and health policy,the rand journal of economics,1
applied health economics and health policy,the open dentistry journal,1
clinical lymphoma,seminars in immunology,1
clinical lymphoma,structure,1
clinical lymphoma,the journal of allergy and clinical immunology,1
clinical lymphoma,the journal of cell biology,1
clinical lymphoma,the journal of clinical investigation,1
clinical lymphoma,the journal of rheumatology,1
applied herpetology,biological journal of the linnean society,1
applied herpetology,bird conservation international,1
applied herpetology,british journal of dermatology,1
clinical lung cancer,current opinion in oncology,1
clinical liver disease,zeitschrift fxfcr tropenmedizin und parasitologie,1
applied herpetology,febs letters,1
applied herpetology,evolution and human behavior,1
applied herpetology,european urology,1
applied herpetology,european journal of gastroenterology  hepatology,1
applied herpetology,european journal of ecology,1
clinical lung cancer,curr oncol,1
clinical lung cancer,curr resp med rev,1
clinical lung cancer,current molecular medicine,1
applied herpetology,estuaries,1
applied herpetology,ergonomics,1
clinical liver disease,world journal of gastrointestinal endoscopy,1
applied herpetology,environmental toxicology and chemistry,1
clinical lung cancer,disease models  mechanisms,1
applied herpetology,environmental management,1
clinical lung cancer,european journal of cancer oxford england 1990,1
applied herpetology,electrophoresis,1
clinical lung cancer,expert review of anticancer therapy,1
applied herpetology,el vergel,1
applied herpetology,ecological applications,1
applied herpetology,diversity  distributions,1
clinical lung cancer,future oncology,1
clinical liver disease,zeitschrift fxfcr parasitenkunde,1
clinical liver disease,world j gastroenterol,1
applied herpetology,british journal of herpetology,1
clinical liver disease,singapore medical journal,1
clinical liver disease,pharmacy and therapeutics,1
clinical liver disease,plos neglected tropical diseases,1
clinical liver disease,plos pathog,1
clinical liver disease,precision nanomedicine,1
clinical liver disease,rapid response service,1
clinical liver disease,research and reports in tropical medicine,1
clinical liver disease,rev inst med trop sao paulo,1
clinical liver disease,scandinavian journal of gastroenterology,1
clinical liver disease,seminars in arthritis and rheumatism,1
clinical liver disease,seminars in liver disease,1
clinical liver disease,the american journal of medicine,1
applied herpetology,fieldiana zoology,1
clinical liver disease,the american journal of pathology,1
clinical liver disease,the brazilian journal of infectious diseases,1
applied herpetology,food microbiology,1
clinical liver disease,the new england journal of medicine,1
clinical liver disease,the practitioner,1
clinical liver disease,therapeutic advances in chronic disease,1
clinical liver disease,transplant international,1
applied herpetology,fish and fisheries,1
clinical liver disease,univiversity of california publications in zoology,1
clinical liver disease,virology journal,1
clinical lung cancer,gynecologic oncology,1
applied herpetology,deinsea,1
clinical lung cancer,hum pathol,1
clinical lung cancer,new england journal of medicine,1
applied herpetology,christian science monitor,1
clinical lung cancer,lung cancer,1
clinical lung cancer,mayo clinic proceedings,1
clinical lung cancer,meat science,1
applied herpetology,child development,1
applied herpetology,chembiochem,1
clinical lung cancer,molecular cancer therapeutics,1
clinical lung cancer,mutation researchfundamental and molecular mechanisms of mutagenesis,1
clinical lung cancer,nature communications,1
clinical lung cancer,nature medicine,1
clinical lung cancer,nucleic acids research,1
clinical lung cancer,insights imaging,1
applied herpetology,can fam physician,1
applied herpetology,bulletin of the united states bureau of fisheries,1
clinical lung cancer,oncology williston park ny,1
applied herpetology,bulletin of the florida state museum biological sciences,1
applied herpetology,bulletin of the essex institute,1
applied herpetology,bulletin of the american physical society,1
applied herpetology,british poultry science,1
applied herpetology,british journal of psychology,1
applied herpetology,british journal of ophthalmology,1
clinical lung cancer,pnas,1
applied herpetology,cladistics,1
clinical lung cancer,journal of zhejiang university science b,1
clinical lung cancer,journal of virology,1
clinical lung cancer,journal of vascular and interventional radiology,1
applied herpetology,crop protection,1
clinical lung cancer,internal and emergency medicine,1
clinical lung cancer,international immunology,1
applied herpetology,crocodile specialist group newsletter,1
applied herpetology,criminal justice studies,1
applied herpetology,cortex,1
applied herpetology,contraception,1
clinical lung cancer,j r soc med,1
applied herpetology,conservation biology,1
clinical lung cancer,journal of clinical investigation,1
applied herpetology,conservation and society,1
clinical lung cancer,journal of controlled release,1
clinical lung cancer,journal of hematology  oncology,1
clinical lung cancer,journal of immunology,1
clinical lung cancer,journal of immunotherapy,1
clinical lung cancer,journal of infection in developing countries,1
clinical lung cancer,journal of pediatric hematologyoncology,1
applied herpetology,consciousness and cognition,1
applied herpetology,comparative biochemistry and physiology a,1
applied herpetology,clinical orthopaedics and related research,1
clinical lung cancer,journal of translational medicine,1
applied health economics and health policy,the national institute for health care management research and educational foundation,1
clinical lymphoma  myeloma,internal medicine tokyo japan,1
clinical laboratory,oncology reports,1
clinical lymphoma myeloma and leukemia,nephrol dial transplant,1
clinical lymphoma myeloma  leukemia,the indian journal of medical research,1
clinical lymphoma myeloma  leukemia,the journal of dermatology,1
applied health economics and health policy,the annals of family medicine,1
clinical lymphoma myeloma  leukemia,transplant proc,1
clinical lymphoma myeloma  leukemia,urology annals,1
clinical lymphoma myeloma  leukemia,virchows archiv,1
clinical lymphoma myeloma  leukemia,virologica sinica,1
clinical lymphoma myeloma  leukemia,vnitrni lekarstvi,1
clinical lymphoma myeloma and leukemia,eur j immunol,1
clinical lymphoma myeloma and leukemia,micron,1
clinical lymphoma myeloma and leukemia,vaccine,1
applied health economics and health policy,the annals of pharmacotherapy,1
clinical mass spectrometry,food control,1
clinical mass spectrometry,food microbiology,1
clinical mass spectrometry,journal of agricultural and food chemistry,1
clinical mass spectrometry,journal of applied physiology,1
applied health economics and health policy,the american economic review,1
clinical mass spectrometry,journal of clinical pathology,1
clinical mass spectrometry,plos one,1
clinical mass spectrometry,science,1
applied health economics and health policy,sociedad iberoamericana de informacixf3n cientxedfica siic5 may,1
clinical mass spectrometry,thorax,1
clinical lymphoma myeloma  leukemia,the american journal of the medical sciences,1
clinical lymphoma myeloma  leukemia,the american journal of case reports,1
clinical materials,earthscience reviews,1
clinical lymphoma myeloma  leukemia,proceedings baylor university medical center,1
applied health economics and health policy,the journal of adolescent health,1
clinical lymphoma myeloma  leukemia,modern pathology,1
clinical lymphoma myeloma  leukemia,molecular cytogenetics,1
clinical lymphoma myeloma  leukemia,nature clinical practice neurology,1
applied health economics and health policy,the european journal of public health,1
clinical lymphoma myeloma  leukemia,oncology reports,1
clinical lymphoma myeloma  leukemia,oncology williston park ny,1
applied health economics and health policy,the european journal of health economics,1
applied health economics and health policy,the cancer journal,1
clinical lymphoma myeloma  leukemia,philosophical transactions of the royal society of london series b biological sciences,1
clinical lymphoma myeloma  leukemia,progres en urologie  journal de lassociation francaise durologie et de la societe francaise durologie,1
applied health economics and health policy,the archives of bone and joint surgery,1
clinical lymphoma myeloma  leukemia,respiration international review of thoracic diseases,1
clinical lymphoma myeloma  leukemia,reviews in medical virology,1
clinical lymphoma myeloma  leukemia,rheumatology oxford england,1
clinical lymphoma myeloma  leukemia,scientific reports,1
applied health economics and health policy,the bone  joint journal,1
clinical lymphoma myeloma  leukemia,seminars in cancer biology,1
clinical lymphoma myeloma  leukemia,seminars in cutaneous medicine and surgery,1
clinical lymphoma myeloma  leukemia,seminars in diagnostic pathology,1
clinical lymphoma myeloma  leukemia,seminars in hematology,1
applied health economics and health policy,the bell journal of economics,1
clinical materials,cytokine,1
clinical materials,fresenius journal of analytical chemistry,1
clinical lymphoma  myeloma,international cancer conference journal,1
clinical medicine,clinics in laboratory medicine,1
clinical materials,surface and coatings technology,1
clinical materials,thin solid films,1
clinical materials,ultrasound in medicine  biology,1
clinical medicine,clinical microbiology newsletter,1
clinical medicine,clinical microbiology reviews,1
clinical medicine,clinical obstetrics and gynecology,1
clinical medicine,clinical pharmacokinetics,1
clinical medicine,clinical pharmacology  therapeutics,1
clinical medicine,clinics in chest medicine,1
clinical medicine,clinics in gastroenterology,1
clinical medicine,clinics in perinatology,1
clinical materials,scientific american,1
clinical medicine,cmaj,1
clinical medicine,cmaj  canadian medical association journal,1
clinical medicine,cns drugs,1
applied health economics and health policy,social choice and welfare,1
applied health economics and health policy,sleep medicine,1
clinical medicine,commonwealth voices,1
clinical medicine,comparative immunology microbiology and infectious diseases,1
clinical medicine,comparative political studies,1
applied health economics and health policy,scientific reports,1
clinical medicine,computational biology and bioinformatics,1
clinical materials,spectrochimica acta part b,1
clinical materials,proceedings of the ieee,1
clinical materials,geochimica et cosmochimica acta,1
applied health economics and health policy,social science and medicine,1
clinical materials,gswa mineral resources bulletin,1
clinical materials,ind eng chem,1
clinical materials,indian journal of orthopaedics,1
clinical materials,industrial and engineering chemistry,1
clinical materials,international journal of impact engineering,1
clinical materials,international journal of pharmaceutics,1
clinical materials,jom journal of the minerals metals and materials society,1
clinical materials,journal fxfcr praktische chemie,1
clinical materials,journal of burn care  research,1
clinical materials,journal of clinical investigation,1
clinical materials,journal of materials research,1
clinical materials,pnas,1
clinical materials,journal of natural philosophy chemistry and the arts,1
clinical materials,journal of the american academy of orthopaedic surgeons,1
clinical materials,journal of tissue engineering,1
clinical materials,kungliga svenska vetenskapsakademiens handlingar,1
clinical materials,langmuir,1
clinical materials,mining journal,1
clinical materials,nature medicine,1
clinical materials,notes and records of the royal society of london,1
clinical materials,organometallics,1
clinical materials,philosophical transactions of the royal society of london,1
clinical lymphoma myeloma  leukemia,mayo clinic proceedings,1
clinical lymphoma myeloma  leukemia,lung india,1
applied health economics and health policy,the journal of economic history,1
clinical lymphoma  myeloma,the american journal of case reports,1
clinical lymphoma  myeloma,pharmacological reviews,1
clinical lymphoma  myeloma,plos one,1
clinical lymphoma  myeloma,pnas,1
clinical lymphoma  myeloma,progress in cardiovascular diseases,1
clinical lymphoma  myeloma,respiration international review of thoracic diseases,1
clinical lymphoma  myeloma,rheumatology oxford england,1
clinical lymphoma  myeloma,science,1
clinical lymphoma  myeloma,scientific reports,1
clinical lymphoma  myeloma,seminars in cancer biology,1
clinical lymphoma  myeloma,seminars in oncology,1
clinical lymphoma  myeloma,the american journal of surgical pathology,1
clinical lymphoma  myeloma,pharmaceutics,1
clinical lymphoma  myeloma,the breast,1
clinical lymphoma  myeloma,the british journal of radiology,1
clinical lymphoma  myeloma,the cochrane database of systematic reviews,1
clinical lymphoma  myeloma,the journal of pharmacy and pharmacology,1
clinical lymphoma  myeloma,the lancet oncology,1
clinical lymphoma  myeloma,the national academies,1
clinical lymphoma  myeloma,the new england journal of medicine,1
clinical lymphoma  myeloma,the oncologist,1
clinical lymphoma  myeloma,therapeutics and clinical risk management,1
clinical lymphoma myeloma  leukemia,clinical pediatrics,1
clinical lymphoma  myeloma,pharmacological reports,1
clinical lymphoma  myeloma,oxidative medicine and cellular longevity,1
clinical lymphoma myeloma  leukemia,leuk res,1
clinical lymphoma  myeloma,journal of the national cancer institute monographs,1
clinical lymphoma  myeloma,international journal of nanomedicine,1
clinical lymphoma  myeloma,investigational new drugs,1
clinical lymphoma  myeloma,iubmb life,1
clinical lymphoma  myeloma,journal of bacteriology,1
applied health economics and health policy,the milbank quarterly,1
clinical lymphoma  myeloma,journal of controlled release,1
clinical lymphoma  myeloma,journal of gastroenterology and hepatology,1
clinical lymphoma  myeloma,journal of gastrointestinal cancer,1
clinical lymphoma  myeloma,journal of hematopathology,1
clinical lymphoma  myeloma,journal of internal medicine,1
clinical lymphoma  myeloma,lancet,1
clinical lymphoma  myeloma,oncotargets and therapy,1
clinical lymphoma  myeloma,leukemia,1
clinical lymphoma  myeloma,leukemia research,1
clinical lymphoma  myeloma,medicinal research reviews,1
clinical lymphoma  myeloma,molecular cytogenetics,1
clinical lymphoma  myeloma,molecular immunology,1
clinical lymphoma  myeloma,molecular interventions,1
clinical lymphoma  myeloma,molecular microbiology,1
clinical lymphoma  myeloma,nature reviews cardiology,1
clinical lymphoma  myeloma,nephrol dial transplant,1
clinical lymphoma  myeloma,oncology reports,1
clinical lymphoma myeloma  leukemia,connecticut medicine,1
clinical lymphoma myeloma  leukemia,curr treat options oncol,1
clinical lymphoma myeloma  leukemia,current gastroenterology reports,1
applied health economics and health policy,the journal of orthopaedic and sports physical therapy,1
clinical lymphoma myeloma  leukemia,international cancer conference journal,1
clinical lymphoma myeloma  leukemia,international journal of hematologic oncology,1
clinical lymphoma myeloma  leukemia,international journal of hematology,1
clinical lymphoma myeloma  leukemia,international journal of laboratory hematology,1
clinical lymphoma myeloma  leukemia,international journal of oncology,1
clinical lymphoma myeloma  leukemia,j clin oncol,1
clinical lymphoma myeloma  leukemia,j neurooncol,1
clinical lymphoma myeloma  leukemia,jaad case reports,1
clinical lymphoma myeloma  leukemia,journal of cancer research and clinical oncology,1
applied health economics and health policy,the journal of philosophy,1
clinical lymphoma myeloma  leukemia,journal of clinical virology,1
clinical lymphoma myeloma  leukemia,current health sciences journal,1
clinical lymphoma myeloma  leukemia,journal of cutaneous pathology,1
clinical lymphoma myeloma  leukemia,journal of gastroenterology and hepatology,1
clinical lymphoma myeloma  leukemia,journal of gastrointestinal cancer,1
clinical lymphoma myeloma  leukemia,journal of hematology  oncology,1
clinical lymphoma myeloma  leukemia,journal of hematopathology,1
clinical lymphoma myeloma  leukemia,journal of microbiology immunology and infection  wei mian yu gan ran za zhi,1
clinical lymphoma myeloma  leukemia,journal of the american academy of dermatology,1
clinical lymphoma myeloma  leukemia,journal of the national cancer institute monographs,1
clinical lymphoma myeloma  leukemia,lab invest,1
clinical lymphoma myeloma  leukemia,lancet,1
clinical lymphoma myeloma  leukemia,internal medicine journal,1
clinical lymphoma myeloma  leukemia,indian journal of pathology  microbiology,1
clinical lymphoma myeloma  leukemia,indian journal of dermatology,1
clinical lymphoma myeloma  leukemia,histopathology,1
clinical lymphoma myeloma  leukemia,current hematologic malignancy reports,1
clinical lymphoma myeloma  leukemia,current opinion in allergy and clinical immunology,1
clinical lymphoma myeloma  leukemia,current opinion in hematology,1
clinical lymphoma myeloma  leukemia,current opinion in investigational drugs,1
clinical lymphoma myeloma  leukemia,current opinion in oncology,1
clinical lymphoma myeloma  leukemia,current opinion in pulmonary medicine,1
clinical lymphoma myeloma  leukemia,current pharmaceutical design,1
applied health economics and health policy,the lancet oncology,1
clinical lymphoma myeloma  leukemia,dermatologic clinics,1
clinical lymphoma myeloma  leukemia,diagnostic pathology,1
clinical lymphoma myeloma  leukemia,experimental and therapeutic medicine,1
clinical lymphoma myeloma  leukemia,expert review of hematology,1
clinical lymphoma myeloma  leukemia,eye and vision london england,1
clinical lymphoma myeloma  leukemia,f1000research,1
applied health economics and health policy,the lancet infectious diseases,1
clinical lymphoma myeloma  leukemia,frontiers in microbiology,1
clinical lymphoma myeloma  leukemia,gut and liver,1
applied health economics and health policy,the journal of the american board of family medicine,1
clinical lymphoma myeloma  leukemia,helicobacter,1
applied health economics and health policy,the journal of socioeconomics special section  the socioeconomics of happiness,1
clinical lymphoma myeloma  leukemia,hematologyoncology clinics of north america,1
clinical liver disease,parasitology today,1
applied herpetology,forensic science international genetics,1
clinical liver disease,new england journal of medicine,1
clinical laboratory science,the american journal of tropical medicine and hygiene,1
applied herpetology,marine fisheries review,1
