source,target,weight
bioscience biotechnology and biochemistry,cancer letters,2
astrophysical journal,nature physical science,2
human communication,journal of social and ecological boundaries,2
bioscience biotechnology and biochemistry,cancer science,2
human communication,journal of research in personality,2
international journal of molecular medicine,the open circulation  vascular journal,2
astrophysical journal,nature climate change,2
human communication,journal of organizational behavior,2
international journal of molecular medicine,the plant cell,2
human communication,journal of marriage and family,2
human communication,journal of marketing,2
accid anal prev,disabil rehabil,2
accid anal prev,emerg med j,2
international journal of molecular medicine,the protein journal,2
human communication,journal of hispanic higher education,2
bioscience biotechnology and biochemistry,cell stem cell,2
sciencebusiness exchange,stem cells and development,2
accid anal prev,ergonomics,2
astrophysical journal,nat commun,2
human communication,social psychology of education,2
human communication,southern speech communication journal,2
bioscience,zoology in the middle east,2
human communication,studies in latin american popular culture,2
bioscience,zoomorphology,2
bioscience,zoonoses and public health,2
sciencedaily,the journal of physiology,2
american midland naturalist,psyche entomological journal,2
bioscience and microflora,international journal of systematic bacteriology,2
international journal of molecular medicine,the febs journal,2
human communication research,human resource management,2
sciencedaily,the international journal of conflict management,2
bioscience biotechnology and biochemistry,biotechnology and bioengineering,2
accid anal prev,cerebral cortex,2
human communication research,human development,2
bioscience biotechnology and biochemistry,blood,2
international journal of molecular medicine,the journal of clinical endocrinology and metabolism,2
american journal of orthopedic surgery,clinical orthopaedics and related research,2
bioscience biotechnology and biochemistry,bmc biotechnology,2
astrophysical journal,neuron,2
astrophysical journal,neuroendocrinology letters,2
bioscience biotechnology and biochemistry,bmc microbiology,2
bioscience biotechnology and biochemistry,bmj,2
human communication canada,relc journal,2
sciencedaily,the astrophysical journal,2
sciencedaily,the american journal of human genetics,2
american journal of orthodontics and oral surgery,seminars in orthodontics,2
bioscience biotechnology and biochemistry,brain research reviews,2
bioscience biotechnology and biochemistry,brazilian journal of microbiology,2
human communication research,journal of business and psychology,2
human communication research,journal of business and technical communication,2
bioscience,waste management,2
sciences stke,traffic,2
american midland naturalist,park science,2
bioscience,transactions of the royal society of tropical medicine and hygiene,2
bioscience,transformation an international journal of holistic mission studies,2
bioscience,transgenic research,2
astrophysical journal,physikalische zeitschrift,2
human communication research,journal of lgbt issues in counseling,2
astrophysical journal,physikalische blxe4tter,2
international journal of molecular medicine,oral oncology,2
international journal of molecular medicine,osteoarthritis and cartilage,2
astrophysical journal,physics review d,2
sciences stke,the neuroscientist,2
astrophysical journal,physics of fluids,2
human communication research,journal of investigative psychology and offender profiling,2
astrophysical journal,physics letters,2
astrophysical journal,physics in collision,2
american midland naturalist,philosophical transactions of the royal society b,2
bioscience,trends in parasitology,2
american midland naturalist,philosophical transactions of the royal society b biological sciences,2
human communication research,journal of interactive marketing,2
human communication research,journal of interactive advertising,2
bioscience,trends plant sci,2
bioscience,tropical biomedicine,2
bioscience,tropinet,2
human communication research,journal of individual differences,2
human communication research,journal of homosexuality,2
bioscience,transactions of the royal entomological society of london,2
bioscience,transactions of the linnean society,2
astrophysical journal,phil trans r soc a,2
american midland naturalist,parasitology,2
bioscience,theoretical and applied genetics,2
astrophysical journal,plasma phys control fusion,2
sciencewriters,the wilson quarterly,2
human communication research,journal of politeness research,2
human communication research,journal of phonetics,2
bioscience,ticks and tickborne diseases,2
international journal of molecular medicine,neurology,2
sciencewriters,technology and culture,2
american midland naturalist,paleobiology,2
international journal of molecular medicine,neuron,2
bioscience,time europe,2
human communication research,journal of online behavior,2
bioscience,tissue and cell,2
bioscience,tom engelhardt,2
sciences technologies et dxe9veloppement edition spxe9ciale,south african journal of african languages,2
bioscience,touchstone magazine,2
astrophysical journal,planetary science research discoveries report,2
international journal of molecular medicine,neuropsychopharmacology,2
human communication research,journal of neuroscience,2
bioscience,toxicology,2
human communication research,journal of network and computer applications,2
bioscience,toxin reviews,2
human communication research,journal of multilingual and multicultural development,2
sciences stke,trends in molecular medicine,2
accessscience,the biochemical journal,2
bioscience,twin research and human genetics,2
human communication research,journal of general psychology,2
bioscience,ucl centre for advanced spatial analysis working papers series,2
bioscience,undersea and hyperbaric medicine,2
astrophysical journal,phys lett b,2
human communication research,journal of consumer research,2
sciencereligion dialogue,the mathematical intelligencer,2
bioscience,verh internat verein limnol,2
bioscience,vertebrata palasiatica,2
accessscience,waste management,2
international journal of molecular medicine,plos biology,2
american journal of orthopedics,journal of orthopaedic  sports physical therapy,2
american midland naturalist,plant and soil,2
bioscience,vet j,2
human communication research,journal of computer information systems,2
human communication research,journal of community psychology,2
bioscience,veterinary ophthalmology,2
bioscience,veterinary pathology,2
bioscience,veterinary research,2
american midland naturalist,plant pathology,2
sciencenews,the astrophysical journal supplement series,2
bioscience,viltrevy,2
accessscience,waste management  research,2
american midland naturalist,plant physiology,2
bioscience,virology journal,2
sciencenews,the american mathematical monthly,2
human communication research,journal of childhood communication disorders,2
human communication research,journal of child language,2
bioscience,washington department of fish and wildlife,2
american journal of orthopedics,molecular pharmaceutics,2
human communication research,journal of developmental and behavioral pediatrics,2
sciences de la terre,zoological journal of the linnean society,2
accessscience,vascular medicine,2
human communication research,journal of family issues,2
astrophysical journal,physica d nonlinear phenomena,2
bioscience,university college london centre for advanced spatial analysis working papers series,2
accessscience,university of massachusetts law review,2
human communication research,journal of experimental psychology applied,2
astrophysical journal,physica c superconductivity,2
human communication research,journal of experimental psychology,2
international journal of molecular medicine,pharmacological research,2
astrophysical journal,physica c,2
sciences stke,seminars in cancer biology,2
human communication research,journal of epidemiology  community health,2
sciences stke,scientific data,2
sciences et avenir,sensors,2
sciences stke,scientific american,2
sciences religieusesstudies in religion,the international journal for the psychology of religion,2
human communication research,journal of emotional and behavioral disorders,2
bioscience,urban ecology,2
bioscience,urban forestry  urban greening,2
bioscience,urban geography,2
human communication research,journal of educational technology  society,2
american midland naturalist,phytochemistry,2
human communication research,journal of education for business,2
international journal of molecular medicine,pharmacology biochemistry and behavior,2
bioscience,us geological survey professional paper,2
bioscience biotechnology and biochemistry,chemical  engineering news,2
bioscience biotechnology and biochemistry,chemical record,2
science translational medicine,the journal of comparative neurology,2
science translational medicine,trends in cognitive sciences,2
bioscience biotechnology and biochemistry,honeybee science,2
bioscience biotechnology and biochemistry,hortscience,2
human brain mapping,the american journal of human genetics,2
human brain mapping,the american journal of gastroenterology,2
science translational medicine,translational research,2
human brain mapping,text and performance quarterly,2
science translational medicine,transl oncol,2
science translational medicine,transfusion,2
science translational medicine,toxicology,2
accident analysis  prevention,accident analysis  preventionn,2
science translational medicine,tobacco induced diseases,2
science translational medicine,tobacco control,2
international journal of molecular sciences,j mol cell biol,2
science translational medicine,tissue engineering part a,2
human brain mapping,statistical methods in medical research,2
science translational medicine,tissue antigens,2
science translational medicine,time,2
bioscience biotechnology and biochemistry,international immunopharmacology,2
science translational medicine,thorax,2
science translational medicine,thescientificworldjournal,2
science translational medicine,therapeutics and clinical risk management,2
international journal of molecular sciences,j natl cancer inst,2
human brain mapping,society for neuroscience,2
human brain mapping,society,2
bioscience biotechnology and biochemistry,international journal of evolutionary biology,2
science translational medicine,trends cell biol,2
accid anal prev,psychological science,2
science translational medicine,therapeutic advances in drug safety,2
science translational medicine,trends in genetics,2
science translational medicine,virology journal,2
science translational medicine,virchows archiv,2
human brain mapping,the journal of pain,2
bioscience biotechnology and biochemistry,friesia,2
international journal of molecular sciences,j chem phys,2
science translational medicine,veterinary journal,2
science translational medicine,vet j,2
science translational medicine,vestnik otorinolaringologii,2
bioscience biotechnology and biochemistry,frontiers in neuroendocrinology,2
accid anal prev,pain,2
human brain mapping,the journal of nervous and mental disease,2
bioscience biotechnology and biochemistry,frontiers in zoology,2
human brain mapping,the journal of general psychology,2
astrophysical journal,meteorology and atmospheric physics,2
bioscience biotechnology and biochemistry,fungal genetics and biology,2
astrophysical journal,meteoritics and planetary science supplement,2
science translational medicine,trials,2
international journal of molecular sciences,j clin microbiol,2
science translational medicine,trends in parasitology,2
bioscience biotechnology and biochemistry,genes to cells,2
astrophysical journal,mercury,2
accid anal prev,plos one,2
accid anal prev,prehosp emerg care,2
astrophysical journal,meeting on stellar and planetary magnetic fields,2
science translational medicine,trends in hearing,2
international journal of molecular sciences,j nematol,2
international journal of molecular sciences,j neurol neurosurg psychiatry,2
bioscience biotechnology and biochemistry,chemical research in toxicology,2
accident analysis  prevention,american history,2
international journal of molecular sciences,jaad case reports,2
american journal of orthodontics and dentofacial orthopedics,the european journal of prosthodontics and restorative dentistry,2
science translational medicine,the journal of organic chemistry,2
bioscience biotechnology and biochemistry,journal of chromatography,2
accident analysis  prevention,american journal of preventive medicine,2
astrophysical journal,la ricerca folklorica,2
science translational medicine,the journal of nutrition,2
science translational medicine,the journal of molecular diagnostics,2
human brain mapping,revue neurologique,2
science translational medicine,the journal of medical investigation,2
accident analysis  prevention,american literature,2
human brain mapping,reviews of modern physics,2
american journal of orthodontics and dentofacial orthopedics,the bulletin of tokyo dental college,2
international journal of molecular sciences,jama neurology,2
american journal of orthodontics and dentofacial orthopedics,the british journal of radiology,2
astrophysical journal,kleine veroeffentlichungen der universitaetssternwarte zu berlin babelsberg,2
bioscience biotechnology and biochemistry,journal of exposure science  environmental epidemiology,2
human brain mapping,respiratory physiology  neurobiology,2
accident analysis  prevention,arch intern med,2
bioscience biotechnology and biochemistry,journal of food protection,2
bioscience biotechnology and biochemistry,journal of functional foods,2
science translational medicine,the journal of family practice,2
bioscience biotechnology and biochemistry,journal of hazardous materials,2
human brain mapping,quarterly journal of experimental psychology,2
bioscience biotechnology and biochemistry,journal of herbal pharmacotherapy,2
accident analysis  prevention,american journal of critical care,2
accident analysis  prevention,american economic journal applied economics,2
bioscience biotechnology and biochemistry,international journal of molecular sciences,2
international journal of molecular sciences,j thromb haemost,2
american midland naturalist,smithsonian contributions to paleobiology,2
science translational medicine,the quarterly review of biology,2
human brain mapping,social and personality psychology compass,2
bioscience biotechnology and biochemistry,iubmb life,2
human brain mapping,sleep med rev,2
human brain mapping,sexuality  culture,2
bioscience biotechnology and biochemistry,j cell biol,2
international journal of molecular sciences,j pediatr,2
bioscience biotechnology and biochemistry,j herb pharmacother,2
bioscience biotechnology and biochemistry,j immunol,2
international journal of molecular sciences,j pharm pharmacol,2
human brain mapping,sexual  relationship therapy,2
bioscience biotechnology and biochemistry,j nutr,2
bioscience biotechnology and biochemistry,jama,2
bioscience biotechnology and biochemistry,journal agricultural and biological chemistry,2
american midland naturalist,south dakota bird notes,2
international journal of molecular sciences,j proteome res,2
bioscience biotechnology and biochemistry,journal of allergy and clinical immunology,2
human brain mapping,science news,2
science translational medicine,the lancet diabetes  endocrinology,2
bioscience biotechnology and biochemistry,journal of applied microbiology,2
american midland naturalist,special publications of the carnegie museum of natural history,2
bioscience biotechnology and biochemistry,journal of asian natural products research,2
science translational medicine,the journal of the american society for experimental neurotherapeutics,2
astrophysical journal,lecture notes in computer science,2
human brain mapping,the journal of physiology,2
human brain mapping,the journal of sex research,2
science translational medicine,virus research,2
science vision,zeitschrift fxfcr wissenschaftliche zoologie,2
science vision,wuyi science journal,2
science vision,world journal of urology,2
science vision,world journal of critical care medicine,2
bioscience biotechnology and biochemistry,copeia,2
bioscience biotechnology and biochemistry,corrosion,2
bioscience biotechnology and biochemistry,critical reviews in biochemistry,2
bioscience biotechnology and biochemistry,critical reviews in food science and nutrition,2
science vision,vet parasitol,2
science vision,vector borne and zoonotic diseases,2
science vision,univiversity of california publications in zoology,2
bioscience biotechnology and biochemistry,current allergy and asthma reports,2
human cell,journal of neuroscience methods,2
american midland naturalist,radiata,2
bioscience biotechnology and biochemistry,current genetics,2
bioscience biotechnology and biochemistry,current medicinal chemistry,2
bioscience biotechnology and biochemistry,current microbiology,2
human cell,journal of cell science,2
bioscience biotechnology and biochemistry,current opinion in plant biology,2
astrophysical journal,nachrichtenblatt der vereinigung der sternfreunde,2
science vision,transactions of the japanese society of pathology,2
bioscience biotechnology and biochemistry,cytogenetic and genome research,2
science vision,the yale journal of biology and medicine,2
bioscience biotechnology and biochemistry,cytokine,2
bioscience biotechnology and biochemistry,cytokine  growth factor reviews,2
bioscience biotechnology and biochemistry,deepsea research part ii topical studies in oceanography,2
human cell,pnas,2
science vision,zentralblatt fxfcr bakteriologie mikrobiologie und hygiene 1 abteilung originale,2
science translational medicine,viruses,2
human cell,stem cell research  therapy,2
bioscience biotechnology and biochemistry,chemical reviews,2
human communication,journal of business communication,2
sciencebased medicine,the cochrane database of systematic reviews,2
human communication,journal of applied psychology,2
astrophysical journal,nasnrc highenergy astrophysics american and soviet perspectives,2
scienceasia,zootaxa,2
scienceasia,the southeast asian journal of tropical medicine and public health,2
astrophysical journal,nasa stirecon technical report n,2
science world,the biological bulletin,2
international journal of molecular medicine,traffic,2
human communication,human relations,2
bioscience biotechnology and biochemistry,chromatographia,2
bioscience biotechnology and biochemistry,ciba foundation symposium,2
international journal of molecular medicine,transplantation,2
bioscience biotechnology and biochemistry,clinical and experimental allergy,2
bioscience biotechnology and biochemistry,clinical and vaccine immunology,2
astrophysical journal,nasa planetary data system,2
american journal of orthodontics and oral surgery,journal of dental research,2
human cell,stem cells international,2
bioscience biotechnology and biochemistry,clinical microbiology reviews,2
bioscience biotechnology and biochemistry,clinical neuropharmacology,2
bioscience biotechnology and biochemistry,clinical toxicology,2
international journal of molecular medicine,trends in molecular medicine,2
international journal of molecular medicine,trends in neurosciences,2
astrophysical journal,narte news,2
bioscience biotechnology and biochemistry,denkschriften der bayerischen botanischen gesellschaft in regensburg,2
american midland naturalist,rangeland ecology  management,2
bioscience biotechnology and biochemistry,developmental cell,2
science vision,the korean journal of parasitology,2
science translational medicine,xrds,2
science translational medicine,world journal of surgical oncology,2
bioscience biotechnology and biochemistry,experientia,2
international journal of molecular sciences,j am vet med assoc,2
accid anal prev,neuroscience,2
science translational medicine,world j surg oncol,2
bioscience biotechnology and biochemistry,expert review of vaccines,2
bioscience biotechnology and biochemistry,expert reviews in molecular medicine,2
astrophysical journal,mnras letters,2
human brain mapping,the neuroscientist a review journal bringing neurobiology neurology and psychiatry,2
science translational medicine,wiley interdisciplinary reviews systems biology and medicine,2
human brain mapping,the neuroscientist,2
science translational medicine,wiley interdisciplinary reviews cognitive science,2
bioscience biotechnology and biochemistry,feddes repertorium,2
international journal of molecular sciences,j bacteriol,2
human brain mapping,the journals of gerontology series b psychological sciences and social sciences,2
bioscience biotechnology and biochemistry,fems yeast research,2
human brain mapping,the journal of urology,2
bioscience biotechnology and biochemistry,fisheries science,2
human brain mapping,the journal of the american medical association,2
bioscience biotechnology and biochemistry,fitoterapia,2
bioscience biotechnology and biochemistry,focus,2
international journal of molecular sciences,j cell biol,2
astrophysical journal,mineralium deposita,2
bioscience biotechnology and biochemistry,food biophysics,2
bioscience biotechnology and biochemistry,european journal of protistology,2
science translational medicine,yonsei medical journal,2
astrophysical journal,mon not r astron soc lett,2
bioscience biotechnology and biochemistry,entomological science,2
bioscience biotechnology and biochemistry,die naturwissenschaften,2
bioscience biotechnology and biochemistry,diseases of aquatic organisms,2
science vision,the journal of dermatology,2
astrophysical journal,nachrichten von der gesellschaft der wissenschaften zu gxf6ttingen mathematischphysikalische klasse,2
human brain mapping,zeitschrift fxfcr die gesamte neurologie und psychiatrie,2
science vision,the american naturalist,2
international journal of molecular sciences,international microbiology,2
international journal of molecular sciences,international research journal of science  engineering,2
bioscience biotechnology and biochemistry,endocrine reviews,2
human brain mapping,wiley interdisciplinary reviews cognitive science,2
science vision,the american journal of cancer,2
science vision,south african medical journal,2
international journal of molecular sciences,isis,2
bioscience biotechnology and biochemistry,environmental microbiology,2
science vision,singapore medical journal,2
accid anal prev,neurobiology of learning and memory,2
bioscience biotechnology and biochemistry,enzyme and microbial technology,2
science trends,wiley interdisciplinary reviews systems biology and medicine,2
american journal of orthodontics and oral surgery,american journal of physical anthropology,2
american midland naturalist,revista de biologia tropical,2
astrophysical journal,monthly notes of the astronomical society of southern africa,2
astrophysical journal,monatshefte fxfcr chemie,2
international journal of molecular sciences,investigative urology,2
bioscience biotechnology and biochemistry,european journal of clinical microbiology and infectious diseases,2
international journal of oncology,journal of dental research,2
bird conservation international,international journal of avian science,2
international journal of refractory metals and hard materials,quality and reliability engineering international,2
astin bulletin,working paper series,2
acm sigplan notices,operating system techniques academic press,2
international journal of psychiatry in medicine,journal of clinical lipidology,2
rna biology,stem cells,2
astin bulletin,wilmott magazine,2
rna biology,soil biology and biochemistry,2
blood,journal of comparative neurology,2
international journal of psychiatry in medicine,journal of consulting and clinical psychology,2
blood,journal of cystic fibrosis,2
rna biology,science technology  human values,2
rna biology,science signaling,2
international journal of psychiatry in medicine,journal of general psychology,2
blood,journal of economic perspectives,2
rna biology,rnan,2
blood,journal of environmental quality,2
hoppeseylers zeitschrift fxfcr physiologische chemie,maturitas,2
hoppeseylers zeitschrift fxfcr physiologische chemie,mater today,2
blood,journal of experimental  clinical cancer research,2
rna biol,trends in genetics,2
rna biol,trends biochem sci,2
rna biol,transl oncol,2
blood,journal of feline medicine  surgery,2
hoppeseylers zeitschrift fxfcr physiologische chemie,klinische wochenschrift,2
international journal of psychiatry in medicine,journal of molecular and cellular cardiology,2
acm sigplan notices,plos one,2
american journal of obstetrics and gynecology,international journal of environmental research and public health,2
blood,journal of clinical psychopharmacology,2
rna biology,studies in political economy,2
acm sigplan notices,pnas,2
rna biology,sustainability,2
international journal of psychiatry in medicine,journal of affective disorders,2
rna biology,the journal of histochemistry and cytochemistry,2
rna biology,the journal of heredity,2
blood,journal of cardiovascular risk,2
blood,journal of cardiovascular translational research,2
rna biology,the journal of experimental medicine,2
rna biology,the journal of development studies,2
astm standardization news,emerging infectious diseases,2
astm proceedings,chemical engineering,2
rna biology,the journal of clinical investigation,2
hoppeseylers zeitschrift fxfcr physiologische chemie,nature reviews drug discovery,2
astm,the technology of historic american buildings,2
rna biology,the journal of antibiotics,2
rna biology,the journal of allergy and clinical immunology,2
rna biology,the journal of agricultural science,2
blood,journal of chromatography a,2
rna biology,the international journal of biochemistry,2
rna biology,the faseb journal,2
hoppeseylers zeitschrift fxfcr physiologische chemie,nat genet,2
rna biology,the analyst,2
hoppeseylers zeitschrift fxfcr physiologische chemie,nachrichten aus chemie und technik,2
hoppeseylers zeitschrift fxfcr physiologische chemie,molecular immunology,2
rna biology,the american journal of clinical nutrition,2
blood,journal of clinical neuroscience,2
rna biology,systematic and applied microbiology,2
blood,journal of gastrointestinal surgery,2
acm sigplan notices,popl,2
asthma allergy immunol,the new england journal of medicine,2
rna,vaccine,2
hoppeseylers zeitschrift fxfcr physiologische chemie,journal of inherited metabolic disease,2
astin bulletin,finance and stochastics,2
american journal of obstetrics and gynecology,international journal of cardiology,2
acm sigplan notices,proceedings of the 15th acm sigplansigact symposium on principles of programming languages,2
american journal of obstetrics and gynecology,international journal of blood transfusion and immunohematolology,2
rna,trends microbiol,2
american journal of obstetrics and gynecology,international journal of behavioral development,2
rna,trends in parasitology,2
blood,journal of medicine,2
astin bulletin,bloomberg,2
blood,journal of microbiology immunology and infection,2
international journal of psychiatry in medicine,journal of toxicology clinical toxicology,2
acm sigplan notices,proceedings of the 1984 macsyma users conference,2
acm sigplan notices,proceedings of the 1st workshop on semantics program analysis and computing environments for memory management,2
acm sigplan notices,proceedings of the 40th international conference on software engineering  icse 18,2
asthma research and practice,the journal of pediatrics,2
asthma research and practice,pediatrics,2
acm sigplan notices,proceedings of the 5th acm sigplan international conference on principles and practice of declarative programming,2
rna,trends genet,2
american journal of obstetrics and gynecology,international journal of antimicrobial agents,2
hoppeseylers zeitschrift fxfcr physiologische chemie,journal of bacteriology,2
hoppeseylers zeitschrift fxfcr physiologische chemie,journal of arachnology,2
rna,traffic,2
international journal of psychiatry in medicine,med probl perform artist,2
blood,journal of neuroscience,2
astin bulletin,journal of credit risk,2
rna,vaccines,2
blood,journal of genetics,2
american naturalist,proc r soc lond b,2
rna biol,rna biol,2
american journal of obstetrics and gynecology,international journal of endocrinology and metabolic disorders,2
blood,journal of glaucoma,2
blood,journal of gynecologic oncology,2
international journal of psychiatry in medicine,journal of neurosurgery,2
astin bulletin,nber working paper no 23740,2
hoppeseylers zeitschrift fxfcr physiologische chemie,journal of the chemical society c organic,2
hoppeseylers zeitschrift fxfcr physiologische chemie,journal of the american society of nephrology,2
hoppeseylers zeitschrift fxfcr physiologische chemie,journal of the american pharmaceutical association practical pharmacy ed,2
blood,journal of hospital medicine,2
blood,journal of human nutrition and dietetics,2
rna,world journal of hepatology,2
hoppeseylers zeitschrift fxfcr physiologische chemie,journal of pharmacy and pharmacology,2
blood,journal of ichthyology,2
hoppeseylers zeitschrift fxfcr physiologische chemie,journal of personality and social psychology,2
astin bulletin,journal of the royal statistical society,2
rna,world j gastroenterol,2
rna,wiley interdisciplinary reviews systems biology and medicine,2
international journal of psychiatry in medicine,journal of psychology,2
blood,journal of inflammation research,2
international journal of psychiatry in medicine,journal of reproductive and infant psychology,2
astin bulletin,journal of fixed income,2
rna,virol j,2
blood,journal of investigational allergology  clinical immunology,2
international journal of psychiatry in medicine,journal of social psychology,2
hoppeseylers zeitschrift fxfcr physiologische chemie,neuron,2
blood,journal of burn care  research,2
international journal of psychiatry in medicine,japanese journal of pharmacology,2
hoppeseylers zeitschrift fxfcr physiologische chemie,tbiochemical systematics and ecology,2
blood,j pediatr surg,2
international journal of psychiatry in clinical practice,toxicological sciences,2
international journal of psychiatry in clinical practice,toxicology,2
american journal of obstetrics and gynecology,international journal of molecular medicine,2
international journal of psychiatry in clinical practice,transcultural psychiatry,2
astro2010 the astronomy and astrophysics decadal survey science white papers,nature,2
blood,j radiat res,2
international journal of psychiatry in clinical practice,trends in anaesthesia and critical care,2
blood,j reprod med,2
international journal of psychiatry in clinical practice,trends in cognitive sciences,2
blood,j soc biol,2
blood,j steroid biochem,2
blood,j struct biol,2
blood,j supramol struct,2
blood,j toxicol clin toxicol,2
hoppeseylers zeitschrift fxfcr physiologische chemie,quarterly reviews chemical society,2
road  track,sa motor,2
international journal of psychiatry in clinical practice,veterinary clinics of north america small animal practice,2
international journal of psychiatry in clinical practice,veterinary medicine small animal clinician,2
blood,j vet diagn invest,2
hoppeseylers zeitschrift fxfcr physiologische chemie,psychological science,2
rns religionnewscom,the wall street journal,2
rns religionnewscom,the new york times,2
rns religionnewscom,the daily of the university of washington,2
rns religionnewscom,the colorado springs independent,2
astrobiology,astron j,2
astrobiology,astronomy  astrophysics letters,2
astounding science fiction,congressus numerantium,2
international journal of psychiatry in clinical practice,therapeutic advances in psychopharmacology,2
astrobiology,bio systems,2
astrobiology,beilstein journal of organic chemistry,2
blood,j mol endocrinol,2
american journal of obstetrics and gynecology,international journal of oncology,2
american journal of obstetrics and gynecology,international journal of nursing practice,2
blood,j mol recognit,2
blood,j nat prod,2
hoppeseylers zeitschrift fxfcr physiologische chemie,the journal of nutrition,2
american naturalist,pigment cell research,2
hoppeseylers zeitschrift fxfcr physiologische chemie,the journal of experimental medicine,2
blood,j neurocytol,2
road  tracks road test annual  buyers guide 1981,sa auto,2
blood,j neurooncol,2
american naturalist,plant biology stuttgart,2
astrobiology,atmospheric chemistry and physics,2
astrobiology,astrophysical journal part 1,2
road  tracks road test annual  buyers guide 1979,sa auto,2
astrobiology,astronomy letters,2
road  tracks exotic cars quarterly,unknown magazine scan,2
road  tracks exotic cars quarterly,top gear,2
road  tracks exotic cars quarterly,top car,2
road  tracks exotic cars quarterly,sports car international,2
blood,j oral sci,2
hoppeseylers zeitschrift fxfcr physiologische chemie,the american naturalist,2
international journal of psychiatry in clinical practice,the world journal of biological psychiatry,2
hoppeseylers zeitschrift fxfcr physiologische chemie,protein science,2
rncse,science,2
blood,jacs,2
hoppeseylers zeitschrift fxfcr physiologische chemie,proceedings of the royal society of london b biological sciences,2
rna biology,vaccine,2
blood,journal of animal science,2
rna biology,trends in cell biology,2
hoppeseylers zeitschrift fxfcr physiologische chemie,personality and individual differences,2
rna biology,trends genet,2
acm sigplan notices,lics,2
rna biology,toxins,2
rna biology,toxicon,2
rna biology,toxicology,2
rna biology,toxicological sciences,2
astounding science fiction,publishers weekly,2
rna biology,time,2
astounding science fiction,psychological bulletin,2
rna biology,therapeutic delivery,2
blood,journal of biology,2
hoppeseylers zeitschrift fxfcr physiologische chemie,peptides,2
hoppeseylers zeitschrift fxfcr physiologische chemie,pediatrics,2
hoppeseylers zeitschrift fxfcr physiologische chemie,pediatric research,2
hoppeseylers zeitschrift fxfcr physiologische chemie,orphanet journal of rare diseases,2
astounding science fiction,journal of personality and social psychology,2
rna biology,the new biologist,2
rna biology,the national law review,2
blood,journal of biosocial science,2
international journal of psychiatry in medicine,jama pediatrics,2
rna biology,the journal of sexual medicine,2
rna biology,vaccines,2
blood,journal of affective disorders,2
blood,journal of aerosol medicine,2
american naturalist,plant systematics and evolution,2
american naturalist,plant signaling  behavior,2
hoppeseylers zeitschrift fxfcr physiologische chemie,proceedings of the physical society,2
blood,jama dermatology,2
astro2010 the astronomy and astrophysics decadal survey,international journal of modern physics d,2
rna editing benne r ed ellis harwood new york,trends in genetics,2
rna editing benne r ed ellis harwood new york,trends in biochemical sciences,2
blood,jama neurology,2
hoppeseylers zeitschrift fxfcr physiologische chemie,proc r soc b,2
rna editing benne r ed ellis harwood new york,the embo journal,2
hoppeseylers zeitschrift fxfcr physiologische chemie,prenatal diagnosis,2
astro2010 the astronomy and astrophysics decadal survey,earth science informatics,2
rna biology,world journal of gastroenterology,2
international journal of psychiatry in medicine,j clin microbiol,2
rna biology,world development,2
astro2010 the astronomy and astrophysics decadal survey,astrophysics and space science,2
rna biology,wiley interdiscip rev rna,2
astro2010 the astronomy and astrophysics decadal survey,astronomical data analysis software and systems xxii,2
blood,jikken dobutsu,2
international journal of psychiatry in medicine,j am acad child adolesc psychiatry,2
astra newsletter,toys  family entertainment,2
acm sigplan notices,journal of parallel and distributed computing,2
blood,journal de genetique humaine,2
astra,prisma,2
blood,journal for immunotherapy of cancer,2
international journal of psychiatry in medicine,modern language journal,2
blood,journal of nutrition,2
blood,j mol appl genet,2
rle quarterly progress report,variety in mass communication research,2
hoppeseylers z physiol chem,journal of sex research,2
hoppeseylers z physiol chem,journal of personality and social psychology,2
hoppeseylers z physiol chem,journal of pediatric nursing,2
international journal of psychiatry in medicine,psychological science,2
astarte,the auk,2
blood,med sci law,2
blood,med sci sports exerc,2
hoppeseylers z physiol chem,journal of human evolution,2
astarte,molecular biology and evolution,2
hoppeseylers z physiol chem,journal of comparative physiology a,2
rj sternberg  ml barnes the psychology of love,the journal of sex research,2
rizospastis,u039du03adu03b1 u0395u03c3u03c4u03afu03b1 nea hestia,2
astarte,british birds,2
hoppeseylers z physiol chem,journal cellular and molecular life sciences,2
american naturalist,quaternary science reviews,2
blood,medical journal of obstetrics and gynecology,2
international journal of psychiatry in medicine,revista de neurologxeda,2
blood,medical mycology,2
hoppeseylers z physiol chem,j thorac cardiovasc surg,2
blood,medical physics,2
blood,medical principles and practice,2
rivm,the journal of nutrition,2
blood,medician sportiva,2
acm sigplan notices,usenix,2
american journal of obstetrics and gynecology,int j pharm compd,2
blood,med electron microsc,2
american journal of obstetrics and gynecology,int perspect sex reprod health,2
blood,mediterr j hematol infect dis,2
hoppeseylers z physiol chem,journal of studies on alcohol,2
blood,liver int,2
asteroids comets meteors,the astronomical journal,2
hoppeseylers z physiol chem,molecular medicine reports,2
blood,lonza resource notes,2
asteroids comets meteors,nature,2
hoppeseylers z physiol chem,mol syst biol,2
blood,lymphologie in forschung und praxis,2
hoppeseylers z physiol chem,mol cell proteomics,2
rmm,statistical science,2
hoppeseylers z physiol chem,mini rev med chem,2
blood,makerere med j,2
american naturalist,q rev biol,2
hoppeseylers z physiol chem,med sci sports exerc,2
asteroids comets meteors,iau circular,2
hoppeseylers z physiol chem,mayo clinic proceedings,2
hoppeseylers z physiol chem,malar j,2
