source,target,weight
diabetes care,thescientificworldjournal,16
climacteric,j ovarian res,16
j nat prod,organic geochemistry,16
journal of the british astronomical association,journal of the royal astronomical society of canada,16
expert review of anticancer therapy,j med chem,16
journal of asian earth sciences,science in china series d earth sciences,16
cinema canada,the ottawa citizen,16
current opinion in cardiology,the annals of thoracic surgery,16
journal of combinatorial theory series a,u4e2du56fdu5e02u573a china market,16
journal of cerebral blood flow and metabolism,nature reviews neuroscience,16
contributions to zoology,palaeoworld,16
current opinion in cell biology,current opinion in genetics  development,16
advanced materials,journal of crystal growth,16
journal of combinatorial theory series a,u6570u5b66u7814u7a76u4e0eu8bc4u8bba journal of mathematical research and exposition,16
journal of theoretical biology,metron,16
management science,notices of the american mathematical society,16
nature,the caucasus  globalization,16
journal of the british archaeological association,the british museum quarterly,16
journal of biological chemistry,meditsinskaya tekhnika,16
journal of quaternary science,science of the total environment,16
journal of the british archaeological association,transactions of the gaelic society of inverness,16
journal of neurology neurosurgery and psychiatry,seminars in neurology,16
annual review of information science and technology,journal of documentation,16
journal of neurology neurosurgery and psychiatry,scientific reports,16
cochrane database of systematic reviews,epilepsy  behavior,16
nature,the bryologist,16
nature,the british museum quarterly,16
contributions to zoology,journal of zoology,16
american historical review,reviews in american history,16
fluid phase equilibria,fluid phase equilibria,16
journal of commerce,management science,16
annals of oncology,nature reviews urology,16
journal of advertising,psychological review,16
metalsmith,metalsmith,16
annual review of marine science,bioscience,16
journal of democracy,the journal of politics,16
beitrage zur vogelkunde,journal of raptor research,16
european journal of heart failure,national clinical guideline centre,16
applied physics letters,physical review applied,16
journal of neurophysiology,journal of sleep research,16
bioessays,microbiology,16
applied physics letters,physical review x,16
journal of the acoustical society of america,mammal review,16
european journal of pharmacology,j am chem soc,16
the journal of general physiology,yakugaku zasshi,16
journal of quantitative criminology,the quarterly journal of economics,16
journal of biological chemistry,microbiology and immunology,16
diabetic medicine,the journal of nutrition,16
journal of neuropathology and experimental neurology,the journal of cell biology,16
journal of modern optics,physical review,16
biological psychology,brain,16
chest,nephrology dialysis transplantation,16
anesthesiology,resuscitation,16
j exp biol,journal of physiology,16
bioessays,mol biol cell,16
annalen der physik,journal of organometallic chemistry,16
european studies review,the slavic and east european journal,16
angewandte chemie international edition,biopolymers,16
eur rev med pharmacol sci,urology,16
meteoritics  planetary science,reviews of geophysics,16
english historical review,journal of the australian early medieval association,16
molecular pharmacology,oncotarget,16
applied physics letters,physica status solidi c,16
current opinion in allergy and clinical immunology,the journal of allergy and clinical immunology in practice,16
australian bahxe1u02bcxed bulletin,bahxe1u02bcxed news,16
focus on autism and other developmental disabilities,journal of speech language and hearing research,16
english studies,medieval archaeology,16
english studies,handelingen van het nederlands filologencongres,16
nature,the journal of protozoology,16
33rd annual lunar and planetary science conference,icarus,16
alimentary pharmacology  therapeutics,n engl j med,16
science signaling,the journal of experimental medicine,16
journal of arts management and law,nature,16
am j clin oncol,n engl j med,16
educational psychology review,learning and instruction,16
annual review of marine science,deep sea research part i oceanographic research papers,16
comptes rendus geoscience,journal of the geological society,16
behavioural brain research,the journal of clinical endocrinology and metabolism,16
frontiers in ecology and the environment,philosophical transactions of the royal society b biological sciences,16
biological conservation,the iucn red list of threatened species,16
alimentary pharmacology  therapeutics,neurogastroenterology and motility,16
journal of hydraulic engineering,water resources research,16
journal of neurophysiology,learning and memory,16
astrophys j,mon not r astron soc,16
eur respir j,nature,16
journal of thermal biology,journal of zoology,16
climacteric,helvetica physiologica et pharmacologica acta,16
anesth analg,j spinal disord,16
embo reports,perspectives on psychological science,16
journal of the acoustical society of america,molecular phylogenetics and evolution,16
college  research libraries news,plos biology,16
climacteric,horm res,16
chest,movement disorders,16
journal of quantitative economics,sankhyu0101,16
european studies review,soviet studies,16
journal of theoretical biology,trends ecol evol,16
j exp biol,journal of theoretical biology,16
genome web,nature,16
engineering geology,landslides,16
arab law quarterly,the muslim world,16
the new england journal of medicine,world neurosurgery,16
geophysical research letters,pure and applied geophysics,16
circ arrhythmia electrophysiol,circulation,16
angewandte chemie international edition,bioconjugate chem,16
cio magazine,womens wear daily,16
j investig med,journal of biological chemistry,16
annals of the american academy of political and social science,international affairs,16
american academy of political and social sciencepublications,feminist economics,16
faseb j,the cochrane database of systematic reviews,16
agricultural economics,nature biotechnology,16
geophysical research letters,progress in physical geography,16
addictive behaviors,journal of abnormal psychology,16
biodiversity and conservation,land degradation and development,16
letters in applied microbiology,neoplasma,16
management science,stochastic models,16
coord chem rev,inorganic chemistry,16
annals of oncology,nature reviews drug discovery,16
feminist economics,social forces,16
clin ther,j steroid biochem,16
journal of hymenoptera research,proceedings of the geologists association,16
biochemical and biophysical research communications,the journal of general physiology,16
gastroenterology,j child neurol,16
society,the psychiatrist,16
ajr american journal of roentgenology,the journal of urology,16
current opinion in biotechnology,microbiology,16
journal of hymenoptera research,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,16
eur urol,journal of biological chemistry,16
geochimica et cosmochimica acta,science bulletin,16
journal of the botanical research institute of texas,palaios,16
am j nephrol,annu rev biochem,16
journal of neuropathology and experimental neurology,neurooncology,16
faseb journal,genetics,16
arab law quarterly,journal of economic behavior  organization,16
molecular pharmacology,pediatrics,16
molecular pharmacology,peptides,16
american geologist,bulletin of the geological society of america,16
bioessays,mol biol evol,16
embo reports,protein science,16
focus american psychiatric publishing,lancet,16
desidoc journal of library and information technology,scientometrics,16
nature,the journal of american folklore,16
engineering geology,seismological research letters,16
journal of modern russian history and historiography,nature,16
eating behaviors,journal of the american dietetic association,16
journal of electrostatics,lab on a chip,16
journal of the acm,queueing systems,16
nature,the international lawyer,16
nature,the international journal of tuberculosis and lung disease,16
biochemical pharmacology,medical clinics of north america,16
european spine journal,the american journal of medicine,16
journal of biotechnology,nature communications,16
eating behaviors,psychological science,16
annual review of linguistics,antiquity,16
j nutr,nutrients,16
annals of geophysics,aufstieg und niedergang der rxf6mischen welt,16
addictive behaviors,journal of the american heart association,16
applied physics letters,toxicological sciences,16
european journal of pharmacology,journal of psychiatric research,16
annual review of immunology,microbes and infection,16
geological review,palaeontology,16
gene,nature reviews neuroscience,16
annals of glaciology,archives des sciences physiques et naturelles,16
journal of raptor research,ornithologischer anzeiger,16
addictive behaviors,psychiatry research,16
comptes rendus palevol,estudios geolxf3gicos,16
libellula zeitschrift der gesellschaft deutschsprachiger odonatologen gdo ev,systematic entomology,16
gene,nature reviews immunology,16
j exp med,leuk lymphoma,16
journal of raptor research,pennsylvania birds,16
j exp med,leukemia,16
liber quarterly,nature,16
ciconia,journal of raptor research,16
multiple sclerosis,science,16
journal of raptor research,penza,16
journal of dental research,oral surgery oral medicine oral pathology oral radiology and endodontics,16
clin pharmacol ther,prog neuropsychopharmacol biol psychiatry,16
annals of glaciology,comptes rendus de lacadxe9mie des sciences,16
molecular phylogenetics and evolution,plos computational biology,16
geophysical research letters,marine micropaleontology,16
current opinion in chemical biology,nature reviews microbiology,16
j exp med,mamm genome,16
journal of astronomical history  heritage,the astronomical journal,16
current opinion in chemical biology,nucleic acids res,16
annales musei goulandris,journal of the society for the bibliography of natural history,16
med sci res,science,16
biomacromolecules,mater today,16
molecular phylogenetics and evolution,parasite,16
journal of raptor research,mechanisms of ageing and development,16
annual review of immunology,microbiological reviews,16
journal of electrical engineering  technology this is the korean journal not the predatory indian one,lab on a chip,16
eurointervention  journal of europcr in collaboration with the working group on interventional cardiology of the european society of cardiology,european heart journal,16
european journal of pharmacology,journal of nuclear medicine,16
advanced materials,epl,16
lexington heraldleader,the horse,16
chicago review,poetry,16
journal of molecular biology,journal of the chemical society perkin transactions 2,16
american historical review,mississippi valley historical review,16
geophysical research letters,molecular ecology,16
journal of raptor research,organisms diversity  evolution,16
journal of the south pacific underwater medicine society,undersea and hyperbaric medicine,16
contributions in science,palaeogeography palaeoclimatology palaeoecology,16
annual review of immunology,nature cell biology,16
european review of social psychology,journal of social issues,16
journal of raptor research,ornis norvegica,16
j exp med,j struct biol,16
europace,heart fail rev,16
frontiers in public health,the american journal of medicine,16
jama,journal of applied psychology,16
clin psychol rev,clin psychol rev,16
nat cell biol,nat neurosci,16
nat cell biol,nat rev cancer,16
j exp med,journal of experimental medicine,16
biology letters,physiology  behavior,16
collectible automobile,popular science,16
frontiers in human neuroscience,j neurosci,16
journal of raptor research,ornithologische mitteilungen,16
journal of mammary gland biology and neoplasia,proceedings biological sciences,16
chicago tribune,oakland tribune,16
annales musei goulandris,journal of the royal horticultural society,16
journal of raptor research,raptors conservation,16
journal of immunology,mult scler,16
annual review of immunology,gene,16
anesthesiology,the lancet infectious diseases,16
emerg infect dis,scientific reports,16
biological  pharmaceutical bulletin,the journal of steroid biochemistry and molecular biology,16
chicago tribune,the philadelphia inquirer,16
american historical review,journal of modern history,16
sexual medicine reviews,the journal of urology,16
sexual medicine reviews,the new england journal of medicine,16
apidologie,biological conservation,16
journal of adolescent health,science,16
journal of immunology,nature neuroscience,16
european journal of pharmacology,molecular and cellular endocrinology,16
journal of the science of food and agriculture,soil biology and biochemistry,16
cochrane database of systematic reviews,international journal of cardiology,16
european review of agricultural economics,pnas,16
ciba foundation symposium,molecular microbiology,16
geophysical research letters,journal of the acoustical society of america,16
apidologie,biological journal of the linnean society,16
annual review of immunology,critical reviews in immunology,16
annals of surgical oncology,journal of biological chemistry,16
nat cell biol,trends biochem sci,16
ecological applications,marine ecology progress series,16
journal of raptor research,tuzo,16
annals of glaciology,proceedings of the eastern snow conference,16
annals of glaciology,proceedings of the royal society of london,16
j exp med,pigment cell melanoma res,16
journal of raptor research,suomen luonto,16
european archives of otorhinolaryngology,international journal of radiation oncologybiologyphysics,16
j exp med,nat rev immunol,16
journal of astronomical history and heritage,publications of the astronomical society of the pacific,16
molecular phylogenetics and evolution,polar biology,16
journal of educational research,reading research quarterly,16
clin pharmacol ther,neurosci lett,16
journal of raptor research,research journal of agricultural science,16
ecological applications,environmental science  technology,16
applied physiology nutrition and metabolism,lancet,16
annales musei goulandris,archives of natural history,16
cochrane database of systematic reviews,indian journal of anaesthesia,16
american historical review,journal of the canadian historical association,16
journal of raptor research,russian ornithological journal,16
journal of raptor research,russkiy ornitologicheskiy zhurnal,16
frontiers in human neuroscience,journal of psychosomatic research,16
frontiers in public health,reviews on environmental health,16
geological review,zootaxa,16
behavioural neurology,neuroimage,16
j neurosurg spine,j spinal disord,16
european review of history revue europeenne dhistoire,nature,16
nature,studies in mycology,16
journal of bisexuality,the journal of sexual medicine,16
cochrane database of systematic reviews,infectious disease clinics of north america,16
am j obstet gynecol,andrologia,16
library journal,new scientist,16
current opinion in clinical nutrition and metabolic care,gastroenterology,16
climacteric,korean journal of urology,16
annals of glaciology,journal of climate,16
gastroenterology,j vasc surg,16
clin psychol rev,development and psychopathology,16
biosensors  bioelectronics,chemical communications,16
biopolymers,nature structural  molecular biology,16
contributions to mineralogy and petrology,pnas,16
journal of biotechnology,vaccine,16
energy policy,the economic and social review,16
multiple sclerosis,trends in molecular medicine,16
ecography,new phytologist,16
curtiss botanical magazine,phytotaxa,16
euroasian entomological journal,euroasian entomological journal,16
energy policy,solar energy materials and solar cells,16
journal of iberian geology,rivista italiana di paleontologia e stratigrafia,16
biological psychiatry,therapeutic advances in psychopharmacology,16
abhandlungen der bayerischen akademie der wissenschaften mathematischnaturwissenschaftliche abteilung,annalen der physik,16
journal of dental research,journal of the canadian dental association,16
advanced materials,industrial  engineering chemistry research,16
antioxidants  redox signaling,immunogenetics,16
appl phys lett,energy  environmental science,16
cineaction,cinej cinema journal,16
biomed eng online,j cell biol,16
systematic zoology,the condor,16
metabolism,the journal of nutrition,16
geophysical research letters,palaeobiodiversity and palaeoenvironments,16
cinco dxedas,el paxeds,16
journal of the warburg and courtauld institutes,speculum,16
genomics,j gen virol,16
journal of ichthyology,nature,16
nature,the american journal of emergency medicine,16
ecography,pedobiologia,16
contributions to mineralogy and petrology,geoscience frontiers,16
sexual and relationship therapy,the journal of sex research,16
animal genetics,livestock science,16
journal of cerebral blood flow  metabolism,mult scler,16
journal of raptor research,loon,16
faseb j,nat rev mol cell biol,16
science,us national library of medicine,16
leukemia,semin oncol,16
journal of iberian geology,naturwissenschaften,16
revue de palxe9obiologie genxe8ve,science reports of niigata university geology,16
metabolomics,nucleic acids research,16
geochimica et cosmochimica acta,proc 82nd annual meeting of the meteoritical society,16
biopolymers,nature methods,16
annual review of immunology,the journal of cell biology,16
cochrane database of systematic reviews,expert review of antiinfective therapy,16
geophysical research letters,paleoceanography and paleoclimatology,16
journal of radio studies,radio news,16
chest,the western journal of emergency medicine,16
energy procedia,environmental science  technology,16
geophysical research letters,palaios,16
biochemistry,schizophrenia research,16
euro surveillance,pnas,16
systematic zoology,trends in ecology and evolution,16
j exp bot,plant cell,16
annalen der physik,physics world,16
journal of the washington academy of sciences,systematic parasitology,16
biogeosciences,environmental science  technology,16
biogeosciences,environmental research letters,16
the british journal of psychiatry,the medical journal of australia,16
journal of iberian geology,paleontological research,16
genomics,j androl,16
journal of cerebral blood flow  metabolism,multiple sclerosis,16
journal of communication,journal of politics,16
faseb j,nat neurosci,16
science of the total environment,toxicology and applied pharmacology,16
metabolism,the journal of clinical endocrinology and metabolism,16
nature,the american economic review,16
am j neuroradiol,plos one,16
j exp clin cancer res,oncogene,16
annales de palxe9ontologie,journal of nannoplankton research,16
the journal of scottish name studies,xc9riu,16
comptes rendus palevol,earthscience reviews,16
journal of cellular physiology,trends in genetics,16
genomics,j mol evol,16
journal of adolescent research,the cochrane database of systematic reviews,16
ecohydrology,nature,16
angewandte chemie international ed in english,angewandte chemie international edition,16
ann n y acad sci,clin endocrinol oxf,16
contributions in science,zootaxa,16
aip advances,nature communications,16
florida entomologist,psyche,16
metabolism,nucleic acids research,16
ecol applications,journal of raptor research,16
current opinion in chemical biology,european journal of biochemistry,16
curtisaposs botanical magazine,plant systematics and evolution,16
journal of raptor research,limicola,16
journal of raptor research,limosa,16
euroasian entomological journal,vestnik zoologii,16
journal of raptor research,lintumies,16
american antiquity,the american naturalist,16
arab studies quarterly,public management research association,16
australian family physician,clinical infectious diseases,16
eurocoast  littoral 2006,marine pollution bulletin,16
european review of social psychology,perceptual and motor skills,16
annals of geophysics,pnas,16
arab studies quarterly,mediterranean politics,16
chicago,monthly notices of the royal astronomical society,16
cincinnati business courier,womens wear daily,16
euroasian entomological journal,insect systematics  evolution,16
diabetes care,nat genet,16
jama,jmir mhealth and uhealth,16
arab studies quarterly,journal of democracy,16
journal of electroanalytical chemistry and interfacial electrochemistry,journal of the electrochemical society,16
biological psychiatry,the neuroscientist,16
skin pharmacology and physiology,the cochrane database of systematic reviews,16
european romantic review,european romantic review,16
nature,texas journal of science,16
jama,joint commission journal on quality and patient safety,16
ecography,soil biology and biochemistry,16
ecography,vertebrata palasiatica,16
energy policy,journal of environmental psychology,16
deutsche entomologische zeitschrift,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,16
journal of the british interplanetary society,philosophical transactions of the royal society a mathematical physical and engineering sciences,16
current opinion in cell biology,the febs journal,16
euroasian entomological journal,neues jahrbuch fxfcr geologie und palxe4ontologie,16
energy policy,joule,16
biochemistry mosc,genome res,16
ecohealth,infectious disease clinics of north america,16
leukemia research,molecular and cellular biology,16
jama network open,science,16
jom,jom,16
educational gerontology,journal of personality and social psychology,16
journal of adult development,memory,16
comptes rendus palevol,earth and planetary science letters,16
frontiers in human neuroscience,neuropsychopharmacology,16
bmj,european journal of heart failure,16
health sociology review,the american journal of psychiatry,16
bollettino della societxe0 paleontologica italiana,vertebrate anatomy morphology palaeontology,16
psychology public policy and law,psychology public policy and law,16
nature reviews molecular cell biology,plos pathogens,16
brain behav immun,science,16
ieee transactions on information theory,operations research,16
acta theriologica sinica,acta theriologica sinica,16
bulletin of the akiyoshidai museum of natural history,bulletins of american paleontology,16
archiv fxfcr anatomie und physiologie archiv fxfcr physiologie,naunynschmiedebergs archiv fxfcr pharmakologie und experimentelle pathologie,16
cellular and molecular neurobiology,molecular cell,16
bju international,international urogynecology journal,16
hippocampus,the journal of physiology,16
american journal of physiology lung cellular and molecular physiology,nucleic acids research,16
ieee transactions on applied superconductivity,physical review letters,16
aves,journal of raptor research,16
cancer research,electrophoresis,16
il nuovo cimento,physical review d,16
baltic journal of coleopterology,folia heyrovskyana series a,16
yeast,yeast,16
international journal of andrology,nature,16
physical review e,transportation research record journal of the transportation research board,16
acta psychiatrica scandinavica,advances in psychiatric treatment,16
psychiatric services,social science  medicine,16
bulletin of the mizunami fossil museum,royal society open science,16
hum mutat,mol vis,16
arthritis  rheumatism,crop and pasture science,16
bulletin of volcanology,the science of the total environment,16
american motorcyclist,popular science,16
british journal of medical psychology,psychology and psychotherapy theory research and practice,16
bulletin of the amnh,nature,16
acta obstet gynecol scand,jama,16
nebraska symposium on motivation,the behavior analyst today,16
performance evaluation,queueing systems,16
new england journal of medicine,the journal of trauma injury infection and critical care,16
behavior genetics,wiley interdisciplinary reviews cognitive science,16
bulletin of the academy of sciences ussr division of chemical science,petroleum chemistry ussr,16
american naturalist,plant physiology,16
british journal of cancer,journal of the national comprehensive cancer network,16
british journal of cancer,journal of the royal college of physicians of london,16
bjog an international journal of obstetrics  gynaecology,maturitas,16
performance evaluation,the annals of mathematical statistics,16
bulletin of the mizunami fossil museum,swiss journal of palaeontology,16
bulletin of volcanology,sedimentology,16
infection and immunity,international journal of cancer,16
pharmacology  toxicology,the journal of pharmacology and experimental therapeutics,16
american political science review,iza journal of migration,16
acta geologica sinica english edition,australian systematic botany,16
body image,international journal of mens health,16
american scientist,annalen der physik und chemie,16
physical review e,the journal of physical chemistry b,16
archives of neurology,journal of medical genetics,16
history of science,nature,16
american journal of psychiatry,clinical pharmacology  therapeutics,16
cardiovascular research,current opinion in cell biology,16
j am soc mass spectr,nucleic acids res,16
bipolar disorders,journal of psychiatry  neuroscience,16
bmc public health,journal of acquired immune deficiency syndromes,16
paleoceanography and paleoclimatology,papers in palaeontology,16
performance evaluation,stochastic models,16
nutrient cycling in agroecosystems,pnas,16
bulletin of the mizunami fossil museum,studi e ricerche  associazione amici del museo  museo civico g zannato montecchio maggiore vicenza,16
body image,hormones and behavior,16
bmc med ethics,the cochrane database of systematic reviews,16
investigative ophthalmology  visual science,journal of neuroscience,16
cdsadc collection of electronic catalogues,washington,16
the shaw review,the shaw review,16
bulletin of the akiyoshidai museum of natural history,gff,16
neuron,social neuroscience,16
plos one,the scientific world journal,16
american journal of public health,tuberculosis,16
human communication research,western journal of communication,16
index on censorship,the massachusetts review,16
perceptual and motor skills,the journal of general psychology,16
popular science,road  tracks road test annual  buyers guide 1981,16
insect biochemistry and molecular biology,journal of medical entomology,16
canadian journal of zoology,forest ecology and management,16
brolganbspu2014 an australian journal about dance,the bulletin,16
bmj open,journal of clinical epidemiology,16
acta palaeobotanica,bryophyte diversity and evolution,16
nature reviews molecular cell biology,proteomics,16
neurology,occupational and environmental medicine,16
overland monthly and out west magazine,sierra club bulletin,16
intercultural pragmatics,pragmatics and society,16
british journal of cancer,mol cell,16
international journal of middle east studies,journal of islamic studies,16
bmc cancer,ca,16
bollettino della societxe0 paleontologica italiana,quaternary science reviews,16
perceptual and motor skills,the international journal of neuroscience,16
cern bulletin,physical review letters,16
gut,j pathol,16
hum mutat,plos genetics,16
j bombay nat hist soc,zoological science,16
investigative ophthalmology  visual science,journal of neurophysiology,16
pharmacology biochemistry and behavior,phytochemistry,16
j cell sci,j clin endocrinol metab,16
heredity,quaternary international,16
botanicheskii zhurnal,phytotaxa,16
palaeontology,the journal of foraminiferal research,16
philosophical transactions of the royal society of london b biological sciences,proceedings of the royal society b biological sciences,16
ontario gazette,ontario gazette,16
ibsen news and comment,theatre journal,16
bull geol soc am,earth and planetary science letters,16
cern courier,nuclear physics a,16
quaternary research,the journal of geology,16
bulletin of the mizunami fossil museum,raffles bulletin of zoology,16
american journal of human biology,physiology  behavior,16
index on censorship,the journal of social political and economic studies,16
brolga an australian journal about dance,the bulletin,16
bmj,emergency medicine australasia,16
bulletin of zoological nomenclature,canadian journal of earth sciences,16
bmj,jbjs reviews,16
bipolar disorders,journal of the american academy of child and adolescent psychiatry,16
issues in emerging health technologies,the cochrane database of systematic reviews,16
plos negl trop dis,proceedings of the royal society b,16
american journal of public health,criminal justice and behavior,16
botanicheskii zhurnal,palaeoworld,16
behaviour,emu,16
arthropod structure  development,journal of arachnology,16
international journal of obesity,journal of health and social behavior,16
american journal of medical genetics part a,the biochemical journal,16
health expectations,jama,16
cell,molecular membrane biology,16
british journal of pharmacology,j clin psychiatry,16
american speech,polish american studies,16
oikos,zoological journal of the linnean society,16
j anim sci,nature,16
asian pacific journal of cancer prevention,world journal of gastroenterology,16
industrial crisis quarterly,the russian review,16
gsa bulletin,philosophical transactions of the royal society a mathematical physical and engineering sciences,16
pediatrics,reviews on environmental health,16
index on censorship,rivista di studi politici internazionali,16
behav ecol sociobiol,proceedings of the royal society b biological sciences,16
heredity,the journal of heredity,16
cancer epidemiology biomarkers  prevention,gene,16
acta dermvenerol,the new england journal of medicine,16
arthropodplant interactions,journal of economic entomology,16
bmj,br j anaesth,16
acta neurochirurgica,the american journal of psychiatry,16
peritia,proceedings of the suffolk institute of archxe6ology,16
brain,embo j,16
naunynschmiedebergs archives of pharmacology,neuropsychopharmacology,16
the sociological review,the sociological review,16
phys rev lett,scholarpedia,16
case reports in dentistry,international journal of paediatric dentistry,16
health sociology review,the cochrane database of systematic reviews,16
j bacteriol,plos pathogens,16
acta zoolxf3gica mexicana ns,cretaceous research,16
radio times,the guardian,16
blood,brain behavior and immunity,16
international journal of selection and assessment,journal of experimental social psychology,16
cell cycle,mutat res,16
psyche,transactions of the american entomological society,16
american journal of psychiatry,journal of homosexuality,16
acta otolaryngologica supplementum,ear and hearing,16
blood,brain,16
iau circular,planetary and space science,16
ceskoslovenska gynekologie,hinyokika kiyo acta urologica japonica,16
bju international,gynecol endocrinol,16
bmc cancer,nature structural  molecular biology,16
peritia,studeyrys manninagh,16
peritia,the medieval review,16
cell motil cytoskeleton,j neurosci,16
record collector,record collector,16
behav ecol sociobiol,plos one,16
asia pacific business review,asia pacific business review,16
plos one,psychology of popular media culture,16
american journal of physiology lung cellular and molecular physiology,pediatrics,16
brain research,international journal of cancer,16
canadian journal of soil science,trends in ecology and evolution,16
veterinary research,virology,16
psychiatric times,the psychiatric quarterly,16
human mutation,kidney international,16
iau circ,monthly notices of the royal astronomical society,16
br med j clin res ed,proc r soc med,16
new phytologist,trends ecol evol,16
british journal of urology,hinyokika kiyo acta urologica japonica,16
cell research,journal of virology,16
canadian journal of soil science,water resour res,16
hoppeseylers z physiol chem,the biochemical journal,16
proceedings of the royal society b,the journal of neuroscience,16
acta psychologica,frontiers in psychology,16
il mulino,nature,16
acta geoscientica sinica,naturwissenschaften,16
cephalalgia an international journal of headache,maturitas,16
british journal of pharmacology,journal of molecular biology,16
american journal of public health,medical care research and review,16
american journal of physiology lung cellular and molecular physiology,annual review of public health,16
infectious disease clinics of north america,pathogens and disease,16
cell,nature chemistry,16
brain,edinb med j,16
arthropod structure  development,insect systematics  evolution,16
newsweek,newsweek,16
arerugi,circulation,16
iza discussion papers,the oxford handbook of ethnicity crime and immigration,16
new phytologist,water resour res,16
hippocampus,psychobiology,16
bull hist chem,journal of chemical education,16
cardiovascular research,developmental biology,16
canadian review of materials,resource links,16
breast cancer res treat,maturitas,16
archive for history of exact sciences,journal for the history of astronomy,16
acta geologica sinica english edition,arabian journal of geosciences,16
canadian journal of zoology,colonial waterbirds,16
american journal of medical genetics part b neuropsychiatric genetics,psychiatry research,16
iza discussion papers,the review of economics and statistics,16
heredity,scientific american,16
pnas,revista mexicana de biodiversidad,16
u5175u5eabu751fu7269,venus  the japanese journal of malacology,16
plos one,society of vertebrate paleontology memoirs,16
otology  neurotology,the journal of laryngology and otology,16
plos biol,plos genetics,16
canadian review of comparative literature,journal of personality and social psychology,16
international journal of plant sciences,perspectives in plant ecology evolution and systematics,16
neuron,the journal of allergy and clinical immunology,16
acta palaeontologica polonica,university of california publications in the geological sciences,16
acta crystallogr b,chemistry of materials,16
cancer research,european journal of nuclear medicine and molecular imaging,16
iza discussion papers,the world bank economic review,16
arquivos do museu nacional,paleobiology,16
british journal of pharmacology,journal of clinical pharmacology,16
neurobiology of aging,the biochemical journal,16
behaviour research and therapy,infancy,16
ieee journal of selected topics in quantum electronics,phys rev lett,16
international journal of cancer,journal of medical virology,16
immunogenetics,journal of molecular and cellular cardiology,16
behavioral ecology,evolutionary biology,16
br j gen pract,patient education and counseling,16
toronto star,toronto star,16
archives of biochemistry and biophysics,the american journal of physiology,16
psychological reports,the british journal of psychiatry,16
plos one,therapeutic drug monitoring,16
cell motil cytoskeleton,science,16
new zealand geographic,notornis,16
nuclear medicine and biology,synapse,16
immunological reviews,plos pathogens,16
popular science monthly,science,16
international journal of gynaecology and obstetrics,plos medicine,16
periodontology 2000,plos one,16
otolaryngologyu2013head and neck surgery,vaccine,16
neuron,the journal of nervous and mental disease,16
american psychologist,cortex,16
intelligence,plos genetics,16
acta palaeontologica polonica,turkish journal of earth sciences,16
cell motility and the cytoskeleton,cell motility and the cytoskeleton,16
infectious disease clinics of north america,pediatrics,16
american journal of medical genetics part b neuropsychiatric genetics,psychopharmacology,16
international sports law journal,journal of sports sciences,16
iza discussion papers,the journal of law and economics,16
rapid communications in mass spectrometry,the journal of chemical physics,16
carcinogenesis,molecular biology of the cell,16
acta palaeobotanica,botanicheskii zhurnal,16
naunynschmiedebergs archiv fxfcr pharmakologie und experimentelle pathologie,zeitschrift fxfcr physiologische chemie,16
proceedings of the prehistoric society,proceedings of the prehistoric society,16
history compass,the economic history review,16
american journal of physical anthropology,envis bulletin wildlife and protected areas,16
american journal of hematology,new england journal of medicine,16
pharmacology biochemistry and behavior,tobacco control,16
quaternary geochronology,science advances,16
history compass,the historical journal,16
harvard theological review,journal of roman studies,16
neurology,pediatr infect dis j,16
carnivorous plant newsletter,oecologia,16
british medical bulletin,j am acad audiol,16
bmc bioinformatics,nat commun,16
carnivorous plant newsletter,new phytologist,16
human vaccines and immunotherapeutics,lancet,16
acta crystallographica d,oncogene,16
archives of neurology,plos medicine,16
archithese,domus,16
isis,monthly notices of the royal astronomical society letters,16
popular mechanics,wheels,16
archives of disease in childhood,journal of the royal society of medicine,16
arctoa a journal of bryology,zootaxa,16
bmc bioinformatics,trends in biotechnology,16
health serv res,patient education and counseling,16
brain research,journal of psychopharmacology,16
human molecular genetics,trends in pharmacological sciences,16
acta geologica sinica english edition,gff,16
bmj,journal of cellular biochemistry,16
immunological reviews,journal of reproductive immunology,16
bmj,journal of cerebral blood flow and metabolism,16
new england journal of medicine,the florida entomologist,16
american sociological review,personality and social psychology bulletin,16
international journal of american linguistics,journal de la socixe9txe9 des amxe9ricanistes,16
cancer epidemiology biomarkers  prevention,obstetrics  gynecology,16
asian myrmecology,paleontological journal,16
blood,the journal of histochemistry and cytochemistry,16
acta entomologica musei nationalis pragae,pnas,16
index on censorship,the world today,16
international security,philosophy and public affairs,16
acta zoologica fennica,geology,16
prim rep,primates,16
arzneimittelforschung,the journal of pharmacology and experimental therapeutics,16
archives of disease in childhood,bulletin of the world health organization,16
human communication research,pediatrics,16
american journal of medical genetics,circulation,16
gsa today,journal of geophysical research,16
treballs del museu de geologia de barcelona,zookeys,16
nuclear instruments and methods in physics research section b,nuclear instruments and methods in physics research section b,16
arctoa a journal of bryology,pnas,16
international journal of psychology,pnas,16
harvard college observatory bulletin,information bulletin on variable stars,16
british journal of cancer,oncology reports,16
acta zoologica academiae scientiarum hungaricae,british museum natural history ruwenzori expedition 19341935,16
cell research,cellular and molecular life sciences,16
bju international,journal of pediatric urology,16
bulletin of the goshoura cretaceous museum,cretaceous research,16
