source,target,weight
quarterly journal of the royal astronomical society,solar system research,1
quarterly journal of the royal astronomical society,south african journal of science,1
acs chemical neuroscience,journal of palliative medicine,1
quarterly journal of the royal astronomical society,spaceflight,1
quarterly journal of the royal astronomical society,stanford encyclopedia of philosophy,1
quarterly journal of the royal astronomical society,studia neophilologica,1
quarterly journal of the royal astronomical society,surveys in geophysics,1
quarterly journal of the royal astronomical society,technical memorandum,1
quarterly journal of the royal astronomical society,technological forecasting and social change,1
acs chemical neuroscience,journal of ocular pharmacology and therapeutics,1
quarterly journal of the royal astronomical society,the anthropocene review,1
acs chemical neuroscience,journal of nuclear medicine,1
quarterly journal of the royal astronomical society,the astrophysical journal supplement,1
quarterly journal of the royal astronomical society,the british journal for the philosophy of science,1
quarterly journal of the royal astronomical society,the christian science monitor,1
acs chemical neuroscience,journal of neural transmission supplementum,1
quarterly journal of the royal astronomical society,the isme journal,1
quarterly journal of the royal meteorological society royal meteorological society great britain,reports on progress in physics,1
acs chemical neuroscience,journal of anxiety disorders,1
acs chemical neuroscience,journal of traumatic stress,1
quarterly review of biology,rendiconto delle sessioni della r accademia delle scienze dellistituto di bologna,1
quarterly review,wordsworth circle,1
quarterly review a journal of university perspectives,science,1
acs chemical neuroscience,j mol med,1
acs chemical neuroscience,j mol biol,1
quarterly review of biology,quaternary research,1
acs chemical neuroscience,j microbiol immunol infect,1
quarterly review of biology,reaching through teaching kennesaw state university,1
quarterly review of biology,records of the australian museum,1
quarterly review of biology,religion,1
quarterly review of biology,rendiconti lincei,1
quarterly review of biology,report of progress geological survey of canada,1
quarterly journal of the royal meteorological societyn,tellus,1
quarterly review of biology,report of the british association for the advancement of science for 1841,1
quarterly review of biology,research bulletin of kanto gakuen university liberal arts,1
quarterly review of biology,researches on population ecology,1
quarterly review of biology,resonance,1
quarterly review of biology,review of palaeobotany and palynology,1
quarterly review of biology,revista brasileira de biologia,1
quarterly review of biology,revue de palxe9obiologie,1
quarterly review of biology,revue de palxe9obiologie genxe8ve,1
quarterly review of biology,revue de zoologie africaine,1
acs chemical neuroscience,j magn reson,1
quarterly review,womens studies,1
quarterly review,white house studies,1
quarterly review,westminster review,1
quarterly review,welcome journal of the institute of tourism studies,1
quarterly review,the huntington library quarterly,1
acs chemical neuroscience,j nutr biochem,1
quarterly review,the journal of ecclesiastical history,1
quarterly review,the journal of military history,1
quarterly review,the journal of religion,1
quarterly review,the journal of the malta college of family doctors,1
quarterly review,the journal of the university of maltagozo campus ugc,1
acs chemical neuroscience,j nucl med,1
quarterly review,the malta government gazette,1
acs chemical neuroscience,j neurosci,1
quarterly review,the national archives newsletter,1
quarterly review,the numismatic chronicle and journal of the royal numismatic society,1
acs chemical neuroscience,j neurol sci,1
quarterly review,the wisconsin magazine of history,1
quarterly review,theoretical criminology,1
quarterly review,thesaurus antiquitatum et historiarum siliciae,1
quarterly review,town planning review,1
quarterly review,trade directory of malta,1
quarterly review,trado asian  african directory,1
quarterly review,turkish historical review,1
quarterly review,virginia quarterly review,1
quarterly review of biology,revue zoologique africaine,1
quarterly review of biology,royal botanic gardens kew,1
quarterly review of biology,royal society reports to the evolution committee,1
quarterly review of biology,special publications geological society of london,1
quarterly review of biology,spinal cord,1
quarterly review of biology,stanford law review,1
quarterly review of biology,stettiner entomologische zeitung,1
quarterly review of biology,stud hist philos biol biomed sci,1
quarterly review of biology,studies in history and philosophy of biological and biomedical science,1
quarterly review of biology,studies in history and philosophy of biological and biomedical sciences,1
quarterly review of biology,stuttgarter beitrxe4ge zur naturkunde,1
quarterly review of biology,sustainability,1
quarterly review of biology,svensk bot tidskr,1
quarterly review of biology,synthese,1
quarterly review of biology,synthesis,1
acs chemical neuroscience,j agric food chem,1
quarterly review of biology,teratology,1
quarterly review of biology,terre vie,1
quarterly review of biology,teruel,1
quarterly review of biology,the american biology teacher,1
quarterly review of biology,the american journal of cardiology,1
acs chemical neuroscience,iubmb life,1
quarterly review of biology,the association for the study of animal behavior,1
acs chemical neuroscience,isis an international review devoted to the history of science and its cultural influences,1
quarterly review of biology,the astronomy and astrophysics review,1
quarterly review of biology,species des hymxe9noptxe8res deurope et dalgxe9rie,1
quarterly review of biology,special papers in palaeontology,1
quarterly review of biology,russian entomological journal,1
quarterly review of biology,southern journal of philosophy,1
quarterly review of biology,s afr j sci,1
quarterly review of biology,schizophrenia bulletin,1
quarterly review of biology,schriften der physikalischokonomischen gesellschaft zu konigsberg,1
