source,target,weight
evidencebased child health a cochrane review journal,naunynschmiedebergs archives of pharmacology,1
evidencebased child health a cochrane review journal,neurochemical research,1
evidencebased child health a cochrane review journal,neurogastroenterol motil,1
evidencebased child health a cochrane review journal,neurological sciences,1
evidencebased child health a cochrane review journal,neuron,1
evidencebased child health a cochrane review journal,neuroreport,1
evidencebased child health a cochrane review journal,magnesium research,1
ann zool fennici,nature,1
evidencebased child health a cochrane review journal,neuroscience  biobehavioral reviews,1
evidencebased child health a cochrane review journal,neurotherapeutics,1
ann zool fennici,kansas university science bulletin,1
evidencebased child health a cochrane review journal,nutritional neuroscience,1
evidencebased child health a cochrane review journal,obstetrics  gynecology,1
evidencebased child health a cochrane review journal,obstetrics and gynecology,1
evidencebased child health a cochrane review journal,occupational and environmental medicine,1
evidencebased child health a cochrane review journal,organization science,1
evidencebased child health a cochrane review journal,organizational behavior and human decision processes,1
evidencebased child health a cochrane review journal,metallomics,1
evidencebased child health a cochrane review journal,lancet,1
evidencebased child health a cochrane review journal,personality and social psychology review,1
evidencebased child health a cochrane review journal,journal of leisure research,1
evidencebased child health a cochrane review journal,journal of autism and developmental disorders,1
evidencebased child health a cochrane review journal,journal of biological chemistry,1
evidencebased child health a cochrane review journal,journal of chemical neuroanatomy,1
evidencebased child health a cochrane review journal,journal of clinical and experimental neuropsychology,1
evidencebased child health a cochrane review journal,journal of drug education,1
evidencebased child health a cochrane review journal,journal of drug issues,1
evidencebased child health a cochrane review journal,journal of educational administration,1
evidencebased child health a cochrane review journal,journal of food production,1
evidencebased child health a cochrane review journal,journal of food protection,1
evidencebased child health a cochrane review journal,journal of hospital infection,1
evidencebased child health a cochrane review journal,journal of neural transmission,1
evidencebased child health a cochrane review journal,judgment and decision making,1
evidencebased child health a cochrane review journal,journal of neurochemistry,1
ann zool fennici,plos one,1
evidencebased child health a cochrane review journal,journal of neuroscience research,1
evidencebased child health a cochrane review journal,journal of nutritional science and vitaminology,1
evidencebased child health a cochrane review journal,journal of pediatric nursing,1
evidencebased child health a cochrane review journal,journal of research on adolescence,1
evidencebased child health a cochrane review journal,journal of substance abuse,1
evidencebased child health a cochrane review journal,journal of the american academy of child  adolescent psychiatry,1
evidencebased child health a cochrane review journal,journal of the american college of nutrition,1
evidencebased child health a cochrane review journal,journal of the neurological sciences,1
ann zool fennici,journal of zoology,1
evidencebased child health a cochrane review journal,pharmacology  therapeutics,1
evidencebased communication assessment and intervention,kirkus reviews,1
ann zool fennici,j genet,1
evidencebased child health a cochrane review journal,the lancet infectious diseases,1
evidencebased child health a cochrane review journal,the lancet neurology,1
evidencebased child health a cochrane review journal,the yale journal of biology and medicine,1
evidencebased child health a cochrane review journal,toxicol ind health,1
evidencebased child health a cochrane review journal,tropical medicine  international health,1
evidencebased child health a cochrane review journal,world psychiatry,1
evidencebased coaching theory research and practice from the behavioural sciences,journal of asynchronous learning networks,1
evidencebased coaching theory research and practice from the behavioural sciences,journal of sports sciences,1
ann zool fennici,japanese journal of entomology,1
ann zool fennici,j mammal,1
ann zool fennici,j field ornithol,1
evidencebased child health a cochrane review journal,the journal of pediatrics,1
evidencebased communication assessment and intervention,harvard otolaryngology,1
evidencebased communication assessment and intervention,international journal of special education,1
evidencebased communication assessment and intervention,jama,1
ann zool fennici,invertebrate systematics,1
ann zool fennici,international journal of osteoarchaeology,1
ann zool fennici,immunology today,1
ann zool fennici,frontiers in zoology,1
evidencebased communication assessment and intervention,journal of special education,1
evidencebased communication assessment and intervention,journal of speech and hearing disorders,1
evidencebased communication assessment and intervention,journal of speech language and hearing research,1
evidencebased child health a cochrane review journal,the journal of primary prevention,1
ann zool fennici,journal of ethology,1
evidencebased child health a cochrane review journal,physiology  behavior,1
evidencebased child health a cochrane review journal,recent patents on food nutrition  agriculture,1
evidencebased child health a cochrane review journal,preventive medicine,1
evidencebased child health a cochrane review journal,proc nutr soc,1
evidencebased child health a cochrane review journal,proceedings of the nutrition society,1
evidencebased child health a cochrane review journal,progress in neurobiology,1
evidencebased child health a cochrane review journal,psychological science,1
evidencebased child health a cochrane review journal,psychology and aging,1
evidencebased child health a cochrane review journal,psychology today,1
evidencebased child health a cochrane review journal,psychopharmacology,1
evidencebased child health a cochrane review journal,public health nursing,1
evidencebased child health a cochrane review journal,radiat res,1
evidencebased child health a cochrane review journal,reviews,1
evidencebased child health a cochrane review journal,the journal of neuroscience,1
evidencebased child health a cochrane review journal,scand j public health,1
ann zool fennici,journal of the faculty of science hokkaido university,1
ann zool fennici,journal of research on the lepidoptera,1
evidencebased child health a cochrane review journal,science of the total environment,1
evidencebased child health a cochrane review journal,society,1
evidencebased child health a cochrane review journal,survey of ophthalmology,1
evidencebased child health a cochrane review journal,teratology,1
ann zool fennici,journal of mammalogy,1
evidencebased child health a cochrane review journal,the canadian journal of human sexuality,1
evidencebased child health a cochrane review journal,the journal of modern african studies,1
evidencebased child health a cochrane review journal,journal of applied behavior analysis,1
evidencebased child health a cochrane review journal,journal of analytical toxicology,1
evidencebased child health a cochrane review journal,journal of adolescent health,1
evidence syntheses,the journal of antimicrobial chemotherapy,1
evidence syntheses,maternal and child health journal,1
evidence syntheses,mmwr morbidity and mortality weekly report,1
evidence syntheses,paediatric and perinatal epidemiology,1
evidence syntheses,pediatrics,1
evidence syntheses,politics  gender,1
evidence syntheses,psychology in spain,1
evidence syntheses,seminars in reproductive medicine,1
evidence syntheses,studies in family planning,1
evidence syntheses,the american journal of clinical nutrition,1
ann zool fennici,the auk,1
evidence syntheses,the journal of family health care,1
evidence syntheses,journal of the royal society of medicine,1
evidence syntheses,the journal of reproductive medicine,1
evidence syntheses,the lancet global health,1
evidence syntheses,the new england journal of medicine,1
evidence technology magazine,forensic science communications,1
evidence technology magazine,forensic science international,1
evidence technology magazine,forensic science international genetics,1
evidence technology magazine,investigative sciences journal,1
evidence technology magazine,j postgrad med,1
evidence technology magazine,journal of forensic identification,1
evidence technology magazine,journal of forensic sciences,1
evidence syntheses,lipids,1
evidence syntheses,journal of perinatology,1
evidencebased child health a cochrane review journal,journal de chimie mxe9dicale de pharmacie et de toxicologie,1
evidence reporttechnology assessment summary,sex roles,1
evidence reporttechnology assessment summary,human reproduction update,1
evidence reporttechnology assessment summary,journal of neurotrauma,1
evidence reporttechnology assessment summary,journal of paediatrics and child health,1
evidence reporttechnology assessment summary,journal of spinal cord medicine,1
evidence reporttechnology assessment summary,nursing clinics of north america,1
evidence reporttechnology assessment summary,pediatrics,1
evidence reporttechnology assessment summary,physical therapy,1
evidence reporttechnology assessment summary,pmr,1
evidence reporttechnology assessment summary,progrxe8s en urologie,1
evidence reporttechnology assessment summary,scientifica,1
evidence reporttechnology assessment summary,sexuality and disability,1
evidence syntheses,journal of oral science,1
ann zool finnici,annales zoologici fennici,1
evidence reporttechnology assessment summary,the journal of sexual medicine,1
ann zool fennici,zookeys,1
evidence syntheses,ginekologia polska,1
evidence syntheses,human factors,1
evidence syntheses,human nutrition clinical nutrition,1
ann zool fennici,zeitschrift fxfcr tierpsychologie,1
evidence syntheses,journal of assisted reproduction and genetics,1
evidence syntheses,journal of obstetric gynecologic and neonatal nursing,1
evidence syntheses,journal of obstetrics and gynaecology canada,1
evidence technology magazine,the scientific monthly,1
evidencebased cardiovascular medicine,journal of thrombosis and thrombolysis,1
evidencebased cardiovascular medicine,journal of vascular and interventional radiology,1
evidencebased child health a cochrane review journal,hospital pharmacy,1
evidencebased child health a cochrane review journal,exp biol med maywood,1
evidencebased child health a cochrane review journal,food service technology,1
evidencebased child health a cochrane review journal,frontiers in human neuroscience,1
evidencebased child health a cochrane review journal,frontiers in neuroscience,1
evidencebased child health a cochrane review journal,genes brain and behavior,1
evidencebased child health a cochrane review journal,gesher journal of jewish affairs,1
evidencebased child health a cochrane review journal,haematologica,1
evidencebased child health a cochrane review journal,hippocampus,1
evidencebased child health a cochrane review journal,history and memory,1
evidencebased child health a cochrane review journal,hospital epidemiology and infection control,1
evidencebased child health a cochrane review journal,infect control hosp epidemiol,1
evidencebased cardiovascular medicine,lancet,1
evidencebased child health a cochrane review journal,international journal of dermatology,1
evidencebased child health a cochrane review journal,international journal of eating disorders,1
evidencebased child health a cochrane review journal,international journal of epidemiology,1
evidencebased child health a cochrane review journal,international journal of psychiatry in medicine,1
evidencebased child health a cochrane review journal,international psychogeriatrics,1
evidencebased child health a cochrane review journal,j infus nurs,1
ann zool fennici,proc r soc b,1
evidencebased child health a cochrane review journal,j pediatr,1
evidencebased child health a cochrane review journal,j trace elem med biol,1
evidencebased child health a cochrane review journal,jama the journal of the american medical association,1
evidencebased child health,world journal of surgery,1
evidencebased child health,world allergy organization journal,1
ann zool fennici,proceedings of the japan academy series b,1
evidencebased child health,the new zealand medical journal,1
evidencebased cardiovascular medicine,resuscitation,1
evidencebased cardiovascular medicine,the new england journal of medicine,1
evidencebased child health,food and drug law journal,1
evidencebased child health,food drug law j,1
evidencebased child health,hong kong medical journal,1
evidencebased child health,immunology and allergy clinics of north america,1
evidencebased child health,j aoac int,1
evidencebased child health,jama pediatrics,1
evidencebased child health,journal of allergy and clinical immunology,1
evidencebased child health,journal of aoac international,1
ann zool fennici,sierra coll nat hist mus bull,1
evidencebased child health,journal of pharmaceutical sciences,1
evidencebased child health,medicine,1
evidencebased child health,new england journal of medicine,1
ann zool fennici,scientific publications of the cleveland museum of natural history,1
evidencebased child health,nutrition,1
ann zool fennici,science,1
evidencebased child health,policy studies,1
evidencebased child health,reviews,1
ann zool fennici,ring,1
evidencebased child health,the journal of nutrition,1
ann zool fennici,evolution,1
ann zool fennici,ethology ecology  evolution,1
evidencebased complementary and alternative medicine,journal of asian natural products research,1
ann zool fenn,clinical microbiology and infection,1
evidencebased complementary and alternative medicine,international immunopharmacology,1
evidencebased complementary and alternative medicine,international journal of aromatherapy,1
evidencebased complementary and alternative medicine,international journal of astrobiology,1
evidencebased complementary and alternative medicine,international journal of ayurveda research,1
evidencebased complementary and alternative medicine,international journal of biological macromolecules,1
evidencebased complementary and alternative medicine,international journal of clinical and experimental hypnosis,1
evidencebased complementary and alternative medicine,international journal of clinical pharmacology and therapeutics,1
ann zool fenn,embo reports,1
ann zool fenn,ecology and evolution,1
evidencebased complementary and alternative medicine,international journal of electrochemical science,1
evidencebased complementary and alternative medicine,international journal of food microbiology,1
ann zool fenn,genetika,1
evidencebased complementary and alternative medicine,international journal of food properties,1
evidencebased complementary and alternative medicine,international journal of food science  technology,1
evidencebased complementary and alternative medicine,international journal of hygiene and environmental health,1
evidencebased complementary and alternative medicine,international journal of medical informatics,1
ann zool fenn,botanical journal of the linnean society,1
evidencebased complementary and alternative medicine,international journal of occupational and environmental health,1
evidencebased complementary and alternative medicine,international journal of oncology,1
ann zool fenn,blood,1
evidencebased complementary and alternative medicine,international journal of technology assessment in health care,1
evidencebased complementary and alternative medicine,international journal of toxicology,1
evidencebased complementary and alternative medicine,international archives of allergy and immunology,1
ann zool fenn,hereditas,1
evidencebased complementary and alternative medicine,international seminars in surgical oncology,1
evidencebased complementary and alternative medicine,infection genetics and evolution,1
evidencebased complementary and alternative medicine,hypertension,1
evidencebased complementary and alternative medicine,identities,1
evidencebased complementary and alternative medicine,ieee multimedia,1
ann zool fenn,herpetologica,1
evidencebased complementary and alternative medicine,implicit religion,1
evidencebased complementary and alternative medicine,indian journal of experimental biology,1
evidencebased complementary and alternative medicine,indian journal of history of science,1
evidencebased complementary and alternative medicine,indian journal of palliative care,1
evidencebased complementary and alternative medicine,indian journal of pharmacology,1
evidencebased complementary and alternative medicine,infection and drug resistance,1
evidencebased complementary and alternative medicine,infectious disease clinics of north america,1
evidencebased complementary and alternative medicine,int j vitam nutr res,1
evidencebased complementary and alternative medicine,inflammopharmacology,1
evidencebased complementary and alternative medicine,innovation in aging,1
evidencebased complementary and alternative medicine,insecta mundi,1
evidencebased complementary and alternative medicine,insectes sociaux,1
evidencebased complementary and alternative medicine,insects,1
evidencebased complementary and alternative medicine,institute for laboratory animal research journal,1
evidencebased complementary and alternative medicine,int j food sci nutr,1
evidencebased complementary and alternative medicine,int j neurosci,1
evidencebased complementary and alternative medicine,int j psychosom,1
evidencebased complementary and alternative medicine,int j risk saf med,1
evidencebased complementary and alternative medicine,international review of neurobiology,1
evidencebased complementary and alternative medicine,intervirology,1
evidencebased communication assessment and intervention,learning disability quarterly,1
ann zool,conservation genetics,1
ann zool,zool jahrb syst zoologische jahrbxfccher abteilung fxfcr systematik xd6kologie und geographie der tiere,1
ann zool,the iucn red list of threatened species,1
evidencebased complementary and alternative medicine,japanese journal of oriental medicine,1
evidencebased complementary and alternative medicine,jornal brasileiro de pneumologia,1
evidencebased complementary and alternative medicine,jornal de pediatria,1
evidencebased complementary and alternative medicine,journal de botanique desvaux,1
evidencebased complementary and alternative medicine,journal for meditation and meditation research,1
evidencebased complementary and alternative medicine,journal of addictive diseases,1
evidencebased complementary and alternative medicine,journal of agricultural and environmental ethics,1
ann zool,genet res,1
ann zool,bmc evolutionary biology,1
evidencebased complementary and alternative medicine,j toxicol clin toxicol,1
evidencebased complementary and alternative medicine,journal of alzheimers disease,1
evidencebased complementary and alternative medicine,journal of animal ecology,1
ann zool,biological journal of the linnean society,1
evidencebased complementary and alternative medicine,journal of anxiety disorders,1
evidencebased complementary and alternative medicine,journal of applied animal welfare science,1
evidencebased complementary and alternative medicine,journal of applied behavior analysis,1
evidencebased complementary and alternative medicine,journal of applied microbiology,1
evidencebased complementary and alternative medicine,journal of applied physics,1
evidencebased complementary and alternative medicine,journal of archaeological science,1
evidencebased complementary and alternative medicine,journal of arid environments,1
ann zool fenicci,copeia,1
evidencebased complementary and alternative medicine,j stud alcohol,1
evidencebased complementary and alternative medicine,invertebrate systematics,1
evidencebased complementary and alternative medicine,j biochem mol biol,1
evidencebased complementary and alternative medicine,islamic studies,1
evidencebased complementary and alternative medicine,isoit,1
evidencebased complementary and alternative medicine,isrn dermatology,1
evidencebased complementary and alternative medicine,issues in child abuse accusations,1
evidencebased complementary and alternative medicine,iucn red list of threatened species,1
evidencebased complementary and alternative medicine,j affect disord,1
evidencebased complementary and alternative medicine,j altern complement med,1
evidencebased complementary and alternative medicine,j am acad dermatol,1
evidencebased complementary and alternative medicine,j am diet assoc,1
evidencebased complementary and alternative medicine,j antimicrob chemother,1
evidencebased complementary and alternative medicine,j chromatogr a,1
evidencebased complementary and alternative medicine,j soc integr oncol,1
evidencebased complementary and alternative medicine,j clin pharm ther,1
evidencebased complementary and alternative medicine,j dent hyg,1
evidencebased complementary and alternative medicine,j gen intern med,1
evidencebased complementary and alternative medicine,j int med res,1
ann zool fenn,annals of human genetics,1
evidencebased complementary and alternative medicine,j pain,1
evidencebased complementary and alternative medicine,j pediatr,1
evidencebased complementary and alternative medicine,j pediatr endocrinol metab,1
evidencebased complementary and alternative medicine,j r coll physicians edinb,1
evidencebased complementary and alternative medicine,j rheumatol,1
ann zool fenn,hormones and behavior,1
evidencebased complementary and alternative medicine,human reproduction,1
evidencebased complementary and alternative medicine,human molecular genetics,1
evidencebased complementary and alternative medicine,fam community health,1
evidencebased complementary and alternative medicine,evolution education and outreach,1
evidencebased complementary and alternative medicine,evolution international journal of organic evolution,1
evidencebased complementary and alternative medicine,evolutionary psychology,1
evidencebased complementary and alternative medicine,exp cell res,1
evidencebased complementary and alternative medicine,exp parasitol,1
evidencebased complementary and alternative medicine,expert opin biol ther,1
evidencebased complementary and alternative medicine,expert opinion on drug safety,1
ann zool fenn,quarterly review of biology,1
ann zool fenn,public understanding of science,1
evidencebased complementary and alternative medicine,explore,1
evidencebased complementary and alternative medicine,family medicine,1
evidencebased complementary and alternative medicine,evidencebased complementary and alternative medicinen,1
evidencebased complementary and alternative medicine,faseb journal,1
evidencebased complementary and alternative medicine,febs lett,1
evidencebased complementary and alternative medicine,federal register,1
evidencebased complementary and alternative medicine,fems microbiol rev,1
evidencebased complementary and alternative medicine,fems microbiology reviews,1
evidencebased complementary and alternative medicine,fems yeast research,1
evidencebased complementary and alternative medicine,field mycology,1
evidencebased complementary and alternative medicine,fieldwork in religion,1
evidencebased complementary and alternative medicine,flavor  fortune,1
evidencebased complementary and alternative medicine,focus on complementary and alternative medicine,1
evidencebased complementary and alternative medicine,evidencebased spinecare journal,1
ann zool fenn,svensk bot tidskr,1
evidencebased complementary and alternative medicine,human ecology,1
ann zool fennici,behavioral ecology,1
evidencebased communication assessment and intervention,media culture and society,1
evidencebased communication assessment and intervention,nieman reports,1
evidencebased communication assessment and intervention,oregon quarterly,1
ann zool fennici,ethology,1
evidencebased communication assessment and intervention,physics today,1
ann zool fennici,ecology,1
ann zool fennici,ecological research,1
ann zool fennici,canadian journal of zoology,1
ann zool fennici,bulletin of the university of utah,1
ann zool fennici,bmc evolutionary biology,1
ann zool fennici,auk,1
ann zool fenn,trans ill stale acad sci,1
evidencebased communication assessment and intervention,scientific american mind,1
ann zool fennici,annals of the entomological society of america,1
ann zool fennici,annales zoologici fennici,1
ann zool fennici,ann zool fennici,1
evidencebased communication assessment and intervention,sociological review,1
evidencebased communication assessment and intervention,technology review,1
ann zool fenn,zoologischer anzeiger,1
evidencebased communication assessment and intervention,the phi delta kappan,1
ann zool fenn,zoologischer annalen,1
ann zool fenn,zeitschrift fxfcr morphologie und xd6kologie der tiere,1
evidencebased complementary and alternative medicine,folia medica,1
evidencebased complementary and alternative medicine,folia primatologica,1
evidencebased complementary and alternative medicine,food  function,1
evidencebased complementary and alternative medicine,herbalgram,1
evidencebased complementary and alternative medicine,gms zeitschrift fur medizinische ausbildung,1
evidencebased complementary and alternative medicine,greek orthodox theological review,1
evidencebased complementary and alternative medicine,group analysis,1
evidencebased complementary and alternative medicine,gynecologic oncology,1
evidencebased complementary and alternative medicine,hamdard medicus,1
evidencebased complementary and alternative medicine,handbook of north american indians,1
evidencebased complementary and alternative medicine,harvard journal of asiatic studies,1
evidencebased complementary and alternative medicine,headache the journal of head and face pain,1
evidencebased complementary and alternative medicine,health matrix,1
evidencebased complementary and alternative medicine,health promotion international,1
evidencebased complementary and alternative medicine,herbalgram the journal of the american botanical council,1
evidencebased complementary and alternative medicine,food funct,1
evidencebased complementary and alternative medicine,hereditas,1
evidencebased complementary and alternative medicine,heredity,1
evidencebased complementary and alternative medicine,histopathology,1
evidencebased complementary and alternative medicine,historia mexicana,1
ann zool fenn,j  sci hiroshima univ ser b div 1,1
evidencebased complementary and alternative medicine,horm res,1
evidencebased complementary and alternative medicine,hts  theological studies,1
evidencebased complementary and alternative medicine,hum exp toxicol,1
evidencebased complementary and alternative medicine,hum psychopharmacol,1
evidencebased complementary and alternative medicine,human  experimental toxicology,1
ann zool fenn,j hered,1
evidencebased complementary and alternative medicine,ginekologia polska,1
evidencebased complementary and alternative medicine,gigascience,1
ann zool fenn,journal of experimental zoology,1
evidencebased complementary and alternative medicine,forensic science international,1
ann zool fenn,parasite,1
evidencebased complementary and alternative medicine,foundations of physics,1
evidencebased complementary and alternative medicine,free radical biology and medicine,1
evidencebased complementary and alternative medicine,front pharmacol,1
evidencebased complementary and alternative medicine,frontiers in aging neuroscience,1
ann zool fenn,novi commentarii academiae scientiarum imperialis petropolitanae,1
evidencebased complementary and alternative medicine,frontiers in microbiology,1
evidencebased complementary and alternative medicine,frontiers in neuroscience,1
evidencebased complementary and alternative medicine,frontiers in public health,1
evidencebased complementary and alternative medicine,frontiers in zoology,1
evidencebased complementary and alternative medicine,fundamental  clinical pharmacology,1
evidencebased complementary and alternative medicine,fungal biol rev,1
evidencebased complementary and alternative medicine,fungal diversity,1
evidencebased complementary and alternative medicine,fungal science,1
evidencebased complementary and alternative medicine,gaceta sanitaria,1
evidencebased complementary and alternative medicine,gene,1
evidencebased complementary and alternative medicine,geneeskundig tijdschrift voor nederlandschindixeb medical journal for the dutch east indies,1
evidencebased complementary and alternative medicine,general and comparative endocrinology,1
evidencebased complementary and alternative medicine,genome biol,1
ann zool fenn,journal of parasitology,1
ann urol paris,j pharm pharmacol,1
evidencebased complementary and alternative medicine,the british journal of psychiatry,1
evidencebased complementary and alternative medicine,the british medical journal,1
evidencebased mental health,geriatrics,1
evidencebased mental health,expert opinion on pharmacotherapy,1
ann univ stellenbosch ser a,bioinvasions records,1
evidencebased mental health,family practice,1
evidencebased mental health,faseb journal,1
evidencebased mental health,finance  development,1
evidencebased mental health,focus on exceptional children,1
evidencebased mental health,fortschritte der neurologiepsychiatrie,1
evidencebased mental health,frontiers in human neuroscience,1
evidencebased mental health,frontiers in neuroendocrinology,1
ann univ stellenbosch ser a,basteria,1
evidencebased mental health,headache,1
evidencebased mental health,expert opinion on drug metabolism  toxicology,1
evidencebased mental health,health policy,1
evidencebased mental health,health sociology review,1
evidencebased mental health,herpes,1
evidencebased mental health,history of psychiatry,1
evidencebased mental health,human molecular genetics,1
ann univ sofia fac phys,studies in history and philosophy of science part b studies in history and philosophy of modern physicsn,1
evidencebased mental health,immunology and allergy clinics of north america,1
evidencebased mental health,indian journal of psychological medicine,1
evidencebased mental health,industrial and commercial training,1
evidencebased mental health,innovations in clinical neuroscience,1
evidencebased mental health,expert opinion on drug safety,1
evidencebased mental health,evolutionary psychology,1
evidencebased mental health,international clinical psychopharmacology,1
evidencebased medicine,the mount sinai journal of medicine new york,1
evidencebased medicine,the journal of experimental medicine,1
evidencebased medicine,the journal of hand surgery,1
evidencebased medicine,the journal of pharmacology and experimental therapeutics,1
evidencebased medicine,the journal of steroid biochemistry and molecular biology,1
evidencebased medicine,the lancet diabetes  endocrinology,1
evidencebased medicine,the lancet neurology,1
evidencebased medicine,the lancet respiratory medicine,1
evidencebased medicine,the laryngoscope,1
evidencebased medicine,the medical clinics of north america,1
evidencebased medicine,the medical journal of australia,1
ann univ stellenbosch ser a,boletim da sociedade portuguesa de cixeancias naturais 2nd series,1
evidencebased mental health,evolution medicine and public health,1
evidencebased medicine,the new zealand medical journal,1
ann univ stellenbosch ser a,biologia,1
evidencebased medicine,trends in molecular medicine,1
evidencebased medicine,trends in pharmacological sciences,1
evidencebased medicine,twin research and human genetics,1
evidencebased medicine,vitamins and hormones,1
evidencebased medicine,wiley interdiscip rev syst biol med,1
evidencebased medicine,world journal of clinical cases,1
evidencebased medicine,world journal of medical education and research,1
evidencebased medicine,zeitschrift fxfcr psychologie,1
evidencebased mental health,int j mol sci,1
evidencebased mental health,international journal of behavioral medicine,1
evidencebased mental health,journal of pain and symptom management,1
evidencebased mental health,journal of immunology,1
evidencebased mental health,journal of clinical neuroscience,1
evidencebased mental health,journal of clinical pharmacology,1
evidencebased mental health,journal of clinical psychiatry,1
evidencebased mental health,journal of clinical sleep medicine,1
evidencebased mental health,journal of cognitive neuroscience,1
ann univ sofia fac phys,physics essays,1
evidencebased mental health,journal of epidemiology and community health,1
evidencebased mental health,journal of forensic sciences,1
evidencebased mental health,journal of general internal medicine,1
evidencebased mental health,journal of health and social behavior,1
evidencebased mental health,journal of independent social work,1
evidencebased mental health,journal of cerebral blood flow  metabolism,1
evidencebased mental health,journal of investigative dermatology,1
evidencebased mental health,journal of korean medical science,1
evidencebased mental health,journal of medical toxicology,1
evidencebased mental health,journal of medicinal chemistry,1
evidencebased mental health,journal of medicine and life,1
evidencebased mental health,journal of mental health counseling,1
evidencebased mental health,journal of mental science,1
evidencebased mental health,journal of nervous  mental disease,1
evidencebased mental health,journal of neurochemistry,1
ann univ sofia fac phys,philosophy of science,1
evidencebased mental health,journal of child and adolescent psychopharmacology,1
evidencebased mental health,journal of cardiovascular medicine,1
evidencebased mental health,international journal of child health and human development,1
evidencebased mental health,j invest dermatol,1
evidencebased mental health,international journal of clinical and experimental hypnosis,1
evidencebased mental health,international journal of clinical rheumatology,1
evidencebased mental health,international journal of dermatology,1
evidencebased mental health,international journal of emergency mental health,1
evidencebased mental health,international journal of geriatric psychiatry,1
evidencebased mental health,international journal of obesity,1
evidencebased mental health,international journal of offender therapy and comparative criminology,1
evidencebased mental health,international journal of psychiatry in medicine,1
evidencebased mental health,intervention in school and clinic,1
evidencebased mental health,issues in mental health nursing,1
ann univ sofia fac phys,studies in history and philosophy of modern physics,1
evidencebased mental health,journal of brief therapy,1
ann univ sofia fac phys,scientific reports,1
ann univ sofia fac phys,scientific american,1
evidencebased mental health,journal of accelerative learning  teaching,1
evidencebased mental health,journal of addiction medicine,1
ann univ sofia fac phys,science,1
evidencebased mental health,journal of anatomy,1
evidencebased mental health,journal of anxiety disorders,1
evidencebased mental health,journal of applied research in higher education,1
evidencebased mental health,journal of applied social psychology,1
ann univ sofia fac phys,reviews of modern physics,1
evidencebased medicine,the journal of bone and joint surgery,1
evidencebased medicine,the febs journal,1
evidencebased medicine,the diabetes educator,1
evidencebased medicine,journal of orthopaedic  sports physical therapy,1
evidencebased medicine,journal of diabetes science and technology,1
evidencebased medicine,journal of electromyography and kinesiology,1
evidencebased medicine,journal of epidemiology and community health,1
evidencebased medicine,journal of hypertension,1
evidencebased medicine,journal of inherited metabolic disease,1
evidencebased medicine,journal of internal medicine,1
evidencebased medicine,journal of medicinal chemistry,1
evidencebased medicine,journal of nuclear medicine,1
evidencebased medicine,journal of nutritional science and vitaminology,1
evidencebased medicine,journal of obstetrics and gynaecology canada,1
evidencebased medicine,journal of the american college of nutrition,1
evidencebased medicine,journal of biomedical research,1
evidencebased medicine,journal of the american heart association,1
ann univ stellenbosch ser a,gxf6teborgs musei xc5rstryck,1
evidencebased medicine,journal of vascular and interventional radiology,1
evidencebased medicine,knee surgery sports traumatology arthroscopy,1
evidencebased medicine,la revue du praticien,1
ann univ stellenbosch ser a,gxf6teborgs kungliga vetenskaps och vitterhetssamhxe4lles handlingar sjxe4tte fxf6ljden series b,1
evidencebased medicine,leukemia  lymphoma,1
evidencebased medicine,medical care,1
evidencebased medicine,medizinische monatsschrift fur pharmazeuten,1
evidencebased medicine,mmwr morbidity and mortality weekly report,1
evidencebased medicine,journal of diabetes and its complications,1
ann univ stellenbosch ser a,iberus,1
ann univ stellenbosch ser a,bull inst r sci nat belg,1
evidencebased medicine,harm reduction journal,1
evidencebased dentistry,zeitschrift fxfcr angewandte chemie,1
evidencebased librarianship,library  information science research,1
evidencebased librarianship,library management,1
evidencebased librarianship,medical reference services quarterly,1
evidencebased medicine,expert opinion on drug safety,1
evidencebased medicine,expert opinion on emerging drugs,1
evidencebased medicine,food nutr bull,1
evidencebased medicine,frontiers in human neuroscience,1
evidencebased medicine,frontiers in psychology,1
evidencebased medicine,global heart,1
evidencebased medicine,human reproduction update,1
ann univ stellenbosch ser a,jahresbericht des bundesgymnasiums horn,1
evidencebased medicine,indian pediatrics,1
evidencebased medicine,instr course lect,1
evidencebased medicine,int j cancer,1
evidencebased medicine,international journal of food sciences and nutrition,1
evidencebased medicine,international journal of surgery,1
evidencebased medicine,j am chem soc,1
evidencebased medicine,j am med assoc,1
evidencebased medicine,j nutr,1
evidencebased medicine,j orthop sports phys ther,1
evidencebased medicine,j ultrasound med,1
evidencebased medicine,mol autism,1
evidencebased medicine,molecular pharmacology,1
evidencebased medicine,mutation research,1
evidencebased medicine,seminars in nuclear medicine,1
evidencebased medicine,research integrity and peer review,1
evidencebased medicine,respiratory research,1
evidencebased medicine,rheumatic diseases clinics of north america,1
evidencebased medicine,royal society open science,1
evidencebased medicine,sci rep,1
ann univ stellenbosch ser a,check list,1
evidencebased medicine,scientific reports,1
evidencebased medicine,seizure,1
evidencebased medicine,seminars in arthritis and rheumatism,1
evidencebased medicine,seminars in cell and developmental biology,1
evidencebased medicine,seminars in oncology,1
evidencebased medicine,nature genetics,1
evidencebased medicine,seminars in respiratory and critical care medicine,1
evidencebased medicine,shoulder  elbow,1
evidencebased medicine,social psychological and personality science,1
evidencebased medicine,techniques in hand  upper limb surgery,1
evidencebased medicine,techniques in shoulder and elbow surgery,1
