source,target,weight
american journal of clinical pathology,reprod domest anim,1
interdisciplinary science reviews,phys lett b,1
am fam physician,systematic reviews,1
j pharmacol exp ther,the anatomical record,1
am fam physician,temperature,1
j lipid res,journal of human genetics,1
interdisciplinary science reviews,phytother res,1
journal of law medicine  ethics,plos computational biology,1
journal of law medicine  ethics,physical medicine and rehabilitation clinics of north america pnbsp43754 2016,1
am fam physician,the american journal of case reports,1
am fam physician,the american journal of dermatopathology,1
interdisciplinary science reviews,planet space sci,1
journal of law medicine  ethics,paediatrics  child health,1
journal of law medicine  ethics,open medicine,1
interdisciplinary science reviews,planning perspectives,1
interdisciplinary science reviews,planta medica,1
journal of law medicine  ethics,ohio council for the social studies review,1
american journal of physiology lung cellular and molecular physiology,nature chemical biology,1
journal of law medicine  ethics,obesity fitness  wellness,1
j pharmacol exp ther,the british journal of dermatology,1
interdisciplinary science reviews,plus lucis,1
american journal of physiology lung cellular and molecular physiology,nature biotechnology,1
journal of law medicine  ethics,nigerian journal of medicine,1
american journal of botany,arquivos de neuropsiquiatria,1
interdisciplinary science reviews,popular astronomy,1
j lipid res,journal of general physiology,1
interdisciplinary science reviews,population and environment,1
journal of law medicine  ethics,new sci,1
journal of law medicine  ethics,the faseb journal,1
interdisciplinary science reviews,nature reports climate change,1
journal of law medicine and ethics,network for public health law,1
j pharmacol exp ther,surgery,1
interdisciplinary science reviews,journal of microbiological methods,1
american journal of botany,asta advances in statistical analysis,1
journal of law medicine and ethics,journal of law medicine and ethics,1
journal of law medicine  ethics,zygon,1
j lipid res,journal of reproductiveimmunology,1
interdisciplinary science reviews,journal of midwifery  womens health,1
journal of law medicine  ethics,wired,1
interdisciplinary science reviews,journal of neurophysiology,1
journal of law medicine  ethics,wiener klinische wochenschrift,1
journal of law medicine  ethics,wien med wochenschr,1
journal of law medicine  ethics,washington law review,1
j pharmacol exp ther,surg neurol,1
interdisciplinary science reviews,journal of pain and symptom management,1
j lipid res,journal of reproductive immunology,1
j lipid res,journal of surgical research,1
j lipid res,journal of psychiatric research,1
interdisciplinary science reviews,journal of the atmospheric sciences,1
am fam physician,sports med,1
journal of law medicine  ethics,university of pennsylvania law review,1
j lipid res,journal of physics e scientific instruments,1
interdisciplinary science reviews,journal of the british interplanetary society,1
journal of law medicine  ethics,u9031u520au533bu5b66u754cu65b0u805e,1
interdisciplinary science reviews,journal of the chemical society,1
journal of law medicine  ethics,u6d77u5916u793eu4f1au4fddu969cu7814u7a76,1
interdisciplinary science reviews,journal of the franklin institute,1
interdisciplinary science reviews,journal of the history of biology,1
interdisciplinary science reviews,journal of the malacological society of australia,1
journal of law medicine  ethics,u6771u6d0bu6cd5u5b66 toyo law review,1
journal of law medicine and ethics,journal of legal medicine,1
interdisciplinary science reviews,journal of islamic studies,1
interdisciplinary science reviews,nature geoscience,1
interdisciplinary science reviews,journal of environmental policy and planning,1
journal of law medicine and ethics,neonatology,1
interdisciplinary science reviews,journal of cognitive neuroscience,1
journal of law medicine and ethics,nber working paper no 22523,1
journal of law medicine and ethics,mol pharmacol,1
interdisciplinary science reviews,journal of consciousness studies,1
interdisciplinary science reviews,journal of contemporary asia,1
interdisciplinary science reviews,journal of cosmology,1
j pharmacol exp ther,subst abuse rehabil,1
interdisciplinary science reviews,journal of cultural geography,1
interdisciplinary science reviews,journal of design history,1
interdisciplinary science reviews,journal of environmental policy  planning,1
journal of law medicine and ethics,mmwr recommendations and reports,1
j pharmacol exp ther,substance abuse treatment prevention and policy,1
american journal of physiology lung cellular and molecular physiology,navseasupsalv,1
journal of law medicine and ethics,journal of obesity,1
journal of law medicine and ethics,med health care philos,1
journal of law medicine and ethics,mayo clinic proceedings,1
interdisciplinary science reviews,journal of food and drug analysis,1
interdisciplinary science reviews,journal of industrial and engineering chemistry,1
american journal of clinical pathology,radiother oncol,1
am fam physician,social science  medicine,1
american journal of clinical pathology,recent progress in hormone research,1
interdisciplinary science reviews,journal of industrial ecology,1
interdisciplinary science reviews,journal of international affairs,1
journal of law medicine and ethics,journal of the formosan medical association  taiwan yi zhi,1
interdisciplinary science reviews,journal of international development,1
journal of law medicine and ethics,journal of school health,1
j pharmacol exp ther,successful drug discovery eds j fischer c klein and w e childers,1
journal of law medicine  ethics,u65e5u672cu5c0fu5150u79d1u5b66u4f1au306eu300cu77e5u3063u3066u304au304du305fu3044u308fu304fu3061u3093u60c5u5831u300d,1
journal of law medicine  ethics,u611fu67d3u75c7u5b66u96d1u8a8c the journal of the japanese association for infectious diseases,1
journal of law medicine  ethics,u533bu85acu54c1u533bu7642u6a5fu5668u30ecu30aeu30e5u30e9u30c8u30eau30fcu30b5u30a4u30a8u30f3u30b9,1
journal of law medicine  ethics,the journal of clinical psychiatry,1
interdisciplinary science reviews,mitteilungen gesellschaft deutscher chemiker  fachgruppe geschichte der chemie frankfurtmain,1
interdisciplinary science reviews,moadei yisrael time and holy days in the biblical and second commonwealth periods heb ed jacob s licht,1
american journal of botany,aspects of applied biology,1
interdisciplinary science reviews,mobility  vehicles mechanics,1
am fam physician,statpearls publishing,1
interdisciplinary science reviews,molluscan research,1
interdisciplinary science reviews,monatshefte fxfcr chemie und verwandte teile anderer wissenschaften,1
interdisciplinary science reviews,monatshefte fxfcr chemiechemical monthly,1
journal of law medicine  ethics,the journal of school health,1
journal of law medicine  ethics,the journal of legal medicine,1
am fam physician,strength and conditioning journal,1
journal of law medicine  ethics,the journal of infection,1
j lipid res,journal of nutrition n,1
interdisciplinary science reviews,ms,1
interdisciplinary science reviews,journal of the royal microscopical society,1
interdisciplinary science reviews,museum victoria science reports,1
j lipid res,journal of nutrition,1
interdisciplinary science reviews,nasa,1
interdisciplinary science reviews,national security policy,1
am fam physician,subst use misuse,1
american journal of physiology lung cellular and molecular physiology,nature reviews urology,1
am fam physician,substance abuse and rehabilitation,1
interdisciplinary science reviews,nature biotechnology,1
j lipid res,journal of nuclear medicine,1
american journal of physiology lung cellular and molecular physiology,nature reviews neuroscience,1
american journal of botany,asian pacific journal of tropical medicine,1
interdisciplinary science reviews,nature genetics,1
journal of law medicine  ethics,the harvard international journal of presspolitics,1
interdisciplinary science reviews,mind brain and education,1
interdisciplinary science reviews,metallurgist,1
interdisciplinary science reviews,metallurgical and materials transactions a,1
journal of law medicine  ethics,the new york times,1
journal of law medicine  ethics,twin research and human genetics,1
am fam physician,sportverletz sportschaden,1
am fam physician,springer semin immunopathol,1
interdisciplinary science reviews,journal of the society of architectural historians,1
j pharmacol exp ther,surv ophthalmol,1
journal of law medicine  ethics,track rep,1
j lipid res,journal of pharmacological and toxicological methods,1
j lipid res,journal of perinatology,1
interdisciplinary science reviews,kathmandu university medical journal kumj,1
journal of law medicine  ethics,toledo law review,1
interdisciplinary science reviews,kiplingers finance,1
interdisciplinary science reviews,la revue scientifique,1
american journal of physiology lung cellular and molecular physiology,nature structural  molecular biology,1
journal of law medicine  ethics,tmc news,1
am fam physician,st bartholomews hospital report,1
j lipid res,journal of pediatric endocrinology  metabolism,1
interdisciplinary science reviews,life,1
journal of law medicine  ethics,the yale journal of biology and medicine,1
interdisciplinary science reviews,life sci,1
interdisciplinary science reviews,los angeles times,1
interdisciplinary science reviews,lunar and planetary science,1
interdisciplinary science reviews,mechanical engineering,1
interdisciplinary science reviews,mechanism and machine theory,1
interdisciplinary science reviews,media culture  society,1
journal of law medicine  ethics,the value of vaccine,1
american journal of clinical pathology,redox report,1
interdisciplinary science reviews,memoirs and proceedings of the manchester literary  philosophical society,1
interdisciplinary studies in literature and environment,western journal of speech communication wjsc,1
j pharmacol exp ther,wilson quarterly,1
interface a journal for and about social movements,space and culture,1
journal of law and medicine,worldmark encyclopedia of religious practices,1
journal of law and policy,neurotoxicology and teratology,1
journal of law and policy,lancet oncology,1
journal of law and policy,journal of the neurological sciences,1
american journal of clinical pathology,somatic cell and molecular genetics,1
journal of law and policy,journal of the history of dentistry,1
j leukoc biol,the histochemical journal,1
interface,nanoscience and nanotechnology letters,1
journal of law and policy,journal of social history,1
interface,nasa tm x2963,1
j leukoc biol,the febs journal,1
j leukoc biol,the european journal of neuroscience,1
j pharmacol sci,proc natl acad sci u s a,1
interface,national science review,1
interface,nature materials,1
journal of law and policy,new scientist,1
interface,nepantla views from the south,1
j pharmacol sci,proceedings of the indian academy of sciences,1
journal of law and medicine,urology,1
journal of law and medicine,urologic clinics of north america,1
interface,new empire,1
journal of law and medicine,trends biotechnol,1
journal of law and medicine,trac trends in analytical chemistry,1
journal of law and medicine,toxicology,1
journal of law and medicine,toxicological research,1
j pharmacol sci,prog biophys mol biol,1
am fam physician,the surgical clinics of north america,1
interface,new life,1
american journal of botany,annales du musxe9um national dhistoire naturelle,1
journal of law and policy,new england journal of medicine,1
journal of law and policy,new solutions,1
interface,nikkei electronics,1
journal of law and policy,sexuality research and social policy,1
american journal of clinical pathology,sexually transmitted diseases,1
american journal of botany,annales zoologici,1
journal of law and policy,the science of the total environment,1
american journal of clinical pathology,sleep medicine,1
j pharmacol sci,polish journal of pharmacology,1
interface,materials chemistry and physics,1
journal of law and policy,the national law review,1
journal of law and policy,the kansas journal of law  public policy,1
journal of law and policy,the international migration review,1
interface,materials science and engineering a,1
interface,mechanical properties,1
journal of law and policy,the atlantic,1
journal of law and policy,sierra,1
american journal of clinical pathology,social forces,1
journal of law and policy,occupational and environmental medicine,1
journal of law and policy,scientific reports,1
journal of law and policy,regulatory toxicology and pharmacology,1
journal of law and policy,race poverty  the environment,1
journal of law and policy,race gender  class,1
journal of law and policy,public power usa,1
j leukoc biol,the journal of immunology,1
journal of law and policy,preventive medicine,1
interface,musik og matematik,1
interface,nanaimo daily news,1
interface,nano energy,1
american journal of physiology lung cellular and molecular physiology,matrix,1
journal of law and policy,pace law review,1
american journal of clinical pathology,sociology of health and illness,1
american journal of clinical pathology,springerplus,1
journal of law and medicine,third world legal studies,1
journal of law and religion,ncontemporary sociology,1
interface,refractories and industrial ceramics,1
journal of law and medicine,the economist,1
am fam physician,the veterinary clinics of north america equine practice,1
interface,prog energy combust sci,1
journal of law and medicine,the american journal of medicine,1
interface,propaganda,1
interface,pulse,1
interface,radex rundschau,1
interface,radical anthropology,1
journal of law and medicine,surgical oncology clinics of north america,1
journal of law and medicine,surgical oncology,1
journal of law and medicine,stem cells,1
j leukoc biol,sheng li xue bao,1
j pharmacol sci,schizophrenia research,1
journal of law and medicine,state politics  policy quarterly,1
journal of law and medicine,the journal of bone and joint surgery,1
interface,review,1
journal of law and medicine,southern medical journal,1
interface,russ j electrochem,1
j leukoc biol,semin nephrol,1
j leukoc biol,semin cell dev biol,1
journal of law and medicine,soft matter,1
j leukoc biol,semin cancer biol,1
interface,salt lake tribune,1
journal of law and medicine,sociological perspectives,1
american journal of clinical pathology,stroke,1
j pharmacol sci,sci rep,1
american journal of clinical pathology,student bmj,1
am fam physician,the veterinary clinics of north america small animal practice,1
journal of law and medicine,the forum,1
j leukoc biol,somat cell mol genet,1
j pharmacol sci,psychiatry clin neurosci,1
j pharmacol sci,regulatory toxicol pharmacol,1
journal of law and medicine,therapeutic drug monitoring,1
journal of law and medicine,ther drug monit,1
j leukoc biol,the american journal of physiology,1
journal of law and medicine,the tohoku journal of experimental medicine,1
journal of law and medicine,the oncology pharmacist,1
interface,part ii afmltr68190 manlabs inc cambridge ma,1
interface,phornimon,1
j pharmacol sci,psychopharmacol bull,1
journal of law and medicine,the new zealand medical journal,1
interface,phys today,1
j pharmacol sci,recept channels,1
interface,policing and society,1
j leukoc biol,the american journal of pathology,1
interface,politeia,1
interface,proc r soc a,1
journal of law and medicine,the netherlands journal of medicine,1
journal of law and medicine,the milbank quarterly,1
j leukoc biol,the american journal of human genetics,1
american journal of clinical pathology,stain technology,1
j leukoc biol,stem cells transl med,1
journal of law and medicine,the linacre quarterly,1
journal of law and medicine,the lancet oncology,1
journal of law and medicine,the journal of urology,1
journal of law and medicine,the journal of toxicological sciences,1
journal of law and medicine,the journal of experimental medicine,1
interface,power for living,1
journal of law and medicine,the journal of cell biology,1
interface,proc ieee,1
journal of law and policy,toxicology letters,1
journal of law and policy,waste management,1
journal of law and policy,water research,1
interface,j solid state electr,1
j leukoc biol,trends genet,1
journal of law and religion,law quarterly review,1
journal of law and religion,law and language current legal issues,1
journal of law and religion,law  society review,1
journal of law and religion,law  social inquiry,1
interface,j acoust soc am,1
journal of law and religion,latin american research review,1
j leukoc biol,trends cogn sci,1
interface,j electrochem soc,1
interface,j europ ceram soc,1
journal of law and religion,journal of vietnamese studies,1
interface,j porous mat,1
american journal of physiology lung cellular and molecular physiology,medicine and science in sports and exercise,1
interface,johns hopkins apl technical digest,1
journal of law and religion,legal issues of economic integration,1
j leukoc biol,trends cardiovasc med,1
interface,journal aerospacelab,1
j leukoc biol,trends biotechnol,1
american journal of clinical pathology,seminars in thoracic and cardiovascular surgery,1
j leukoc biol,transplantation,1
american journal of botany,annals of biomedical engineering,1
interface,journal of applied physics,1
interface,journal of asian and african studies,1
interface,journal of electrical engineering  technology this is the korean journal not the predatory indian one,1
interface,journal of inorganic materials,1
journal of law and religion,journal of the warburg and courtauld institutes,1
journal of law and religion,journal of the society of comparative legislation,1
journal of law and religion,journal of the royal australian historical society,1
interface,international journal of urban and regional research,1
american journal of physiology lung cellular and molecular physiology,menopause,1
interface,manlabs inc cambridge mass,1
intereconomics u2013 review of european economic policy,small business economics journal,1
j pharmacol sci,obes rev,1
journal of law and religion,muslim world journal of human rights,1
j pharmacol sci,oncogene,1
journal of law and religion,muqarnas,1
journal of law and religion,modern judaism,1
intereconomics u2013 review of european economic policy,political quarterly,1
journal of law and religion,midwest folklore,1
intereconomics u2013 review of european economic policy,regional studies,1
journal of law and religion,michigan law review,1
intereconomics u2013 review of european economic policy,research policy,1
j leukoc biol,trends in molecular medicine,1
journal of law and religion,melbourne university law review,1
intereconomics u2013 review of european economic policy,revue du2019economie industrielle,1
journal of law and religion,medieval encounters,1
journal of law and religion,loyola of los angeles law review,1
intereconomics u2013 review of european economic policy,structural change and economic dynamics,1
intereconomics u2013 review of european economic policy,technological forecasting and social change,1
intereconomics u2013 review of european economic policy,the new republic,1
journal of law and religion,medical law review,1
j leukoc biol,trends in analytical chemistry,1
j pharmacol sci,oncol rep,1
intereulaweast  journal for the international and european law economics and market integrations,qut law review,1
journal of law and religion,max planck encyclopedia of comparative constitutional law,1
journal of law and religion,marquette l rev,1
journal of law and religion,man,1
interface,international journal of electrical power,1
journal of law and religion,lums law journal,1
j leukoc biol,trends immunol,1
american journal of botany,annals of anatomy  anatomischer anzeiger,1
interface,journal of materials science,1
am fam physician,the permanente journal,1
interface,journal of vacuum science  technology b nanotechnology and microelectronics materials processing measurement and phenomena,1
interface,journal of the less common metals,1
j leukoc biol,thromb haemost,1
j pharmacol sci,phytomed,1
j leukoc biol,thorax,1
journal of law and psychiatry,sexual addiction  compulsivity the journal of treatment  prevention,1
journal of law and psychiatry,plos one,1
j pharmacol sci,phytomedicine,1
journal of law and psychiatry,neuroscience  biobehavioral reviews,1
journal of law and psychiatry,neuropsychopharmacology,1
j pharmacol sci,phytother res,1
journal of law and psychiatry,journal of social issues,1
interface,journal of thermal spray technology,1
journal of law and psychiatry,journal of sex research,1
journal of law and psychiatry,journal of psychiatric research,1
american journal of clinical pathology,series haematologica,1
j pharmacol sci,phytotherapy research,1
journal of law and politics,the toronto review of contemporary writing abroad,1
journal of law and politics,the national law review,1
journal of law and politics,the bar examiner,1
journal of law and politics,the american journal of international law,1
interface,knonos,1
journal of law and politics,political research quarterly,1
j pharmacol sci,planta medica,1
journal of law and politics,nature,1
j pharmacol sci,plos biol,1
interface,library journal,1
interface,los angeles times,1
journal of law and politics,maryland law review,1
journal of law and psychiatry,the journal of sex research,1
j pharmacol sci,physiological reviews,1
j leukoc biol,tissue antigens,1
american journal of physiology lung cellular and molecular physiology,matrix biol,1
interface,journal of nuclear materials,1
journal of law and religion,journal of the royal african society,1
interface,journal of physical and chemical reference data,1
american journal of physiology lung cellular and molecular physiology,medical mycology,1
journal of law and religion,journal of the oxford centre for buddhist studies,1
j leukoc biol,tradition,1
j leukoc biol,toxins,1
interface,journal of propulsion and power,1
journal of law and religion,journal of the centre for buddhist studies sri lanka,1
journal of law and religion,journal of the british archaeological association,1
j pharmacol sci,pharmacotherapy,1
j leukoc biol,toxicol appl pharmacol,1
american journal of physiology lung cellular and molecular physiology,mediators inflamm,1
journal of law and religion,journal of the american geographical society,1
journal of law and religion,journal of southern african studies,1
interface,journal of the audio engineering society,1
journal of law and religion,journal of semitic studies,1
journal of law and religion,journal of public policy  marketing,1
journal of law and religion,journal of public law,1
j pharmacol sci,pharmatherapeutica,1
journal of law and religion,journal of legal education,1
j leukoc biol,tissue eng part a,1
journal of law and religion,journal of law religion and state,1
j leukoc biol,tissue eng,1
journal of law and religion,journal of law economics and organization,1
am fam physician,the prostate,1
journal of law and psychiatry,the journal of sexual medicine,1
journal of law and medicine,sentinel event alert,1
american journal of physiology lung cellular and molecular physiology,matices,1
j leukoc biol,sci transl med,1
interface a journal for and about social movements,palgrave communications,1
j pharmacol toxicol methods,parasitol int,1
journal of law and medicine,journal of nanobiotechnology,1
j pharmacol toxicol methods,parasitol research,1
j pharmacol toxicol methods,peptides,1
j leukoc biol,pharmacology  therapeutics,1
journal of law and medicine,journal of medicinal chemistry,1
interface a journal for and about social movements,nwsa journal,1
am fam physician,therapeutische umschau,1
j pharmacol toxicol methods,pharm exp ther,1
j pharmacol toxicol methods,pharmacogenetics,1
j leukoc biol,pharmacol ther,1
journal of law and medicine,journal of law and medicine,1
journal of law and health,yale law journal,1
journal of law and health,womens health care physicians,1
journal of law and medicine,journal of neurology neurosurgery and psychiatry,1
interface a journal for and about social movements,peace studies journal,1
interface a journal for and about social movements,priscilla papers,1
journal of law and health,william and mary journal of women and law,1
american journal of clinical pathology,texas state journal of medicine,1
j pharmacol toxicol methods,pigment cell melanoma res,1
interface a journal for and about social movements,psychology of men  masculinity,1
j leukoc biol,pharmacol res,1
american journal of physiology lung cellular and molecular physiology,masters thesis presented to dept of mechanical engineering and materials science graduate school of duke university,1
journal of law and health,western journal of medicine,1
interface a journal for and about social movements,reproductive health matters,1
j leukoc biol,pflxfcgers arch,1
american journal of botany,annales de limnologie,1
j pharmacol toxicol methods,plos negl trop dis,1
j leukoc biol,philosophical transactions of the royal society b,1
journal of law and medicine,journal of occupational and environmental hygiene,1
journal of law and medicine,journal of the peripheral nervous system,1
j leukoc biol,plos computational biology,1
interface a journal for and about social movements,journal of the history of ideas,1
j leukoc biol,postgrad med j,1
interface a journal for and about social movements,journal of womens history,1
journal of law and medicine,journal of the european academy of dermatology and venereology,1
american journal of clinical pathology,tageblatt der naturforschenden versammlung 1889,1
j leukoc biol,plos pathog,1
interface a journal for and about social movements,journal of youth studies,1
journal of law and medicine,journal of the american society of nephrology,1
american journal of clinical pathology,technical bulletin of the registry of medical technologists,1
j leukoc biol,plos genetics,1
am fam physician,therapeutic drug monitoring,1
journal of law and medicine,journal of the american college of surgeons,1
interface a journal for and about social movements,network of sex workers women from latin america and the caribbean,1
j leukoc biol,plos biology,1
journal of law and medicine,journal of pharmacy  pharmaceutical sciences,1
am fam physician,therapeutics and clinical risk management,1
journal of law and medicine,journal of surgical radiology,1
journal of law and medicine,journal of substance abuse treatment,1
j pharmacol toxicol methods,molecular biosystems,1
j pharmacol toxicol methods,nat genet,1
american journal of clinical pathology,texas medical news,1
journal of law and medicine,journal of southern african studies,1
interface a journal for and about social movements,new library world,1
interface a journal for and about social movements,new media  society,1
journal of law and medicine,journal of public economics,1
journal of law and medicine,journal of political economy,1
j pharmacol toxicol methods,neurosurgery,1
j leukoc biol,physiol genomics,1
journal of law and health,virtual mentor,1
journal of law and health,veterinary pathology,1
interface a journal for and about social movements,research in african literatures,1
american journal of clinical pathology,the american journal of dermatopathology,1
j leukoc biol,pediatric health med ther,1
j pharmacol toxicol methods,the journal of cell biology,1
interface a journal for and about social movements,social psychology quarterly,1
j leukoc biol,pediatric endocrinology reviews  per,1
j pharmacol toxicol methods,trends in microbiology,1
journal of law and health,molecular therapy,1
interface a journal for and about social movements,social science  medicine,1
journal of law and health,molecular genetics and metabolism,1
j pharmacol toxicol methods,trends pharmacol sci,1
journal of law and health,mol genet metab,1
j leukoc biol,pediatric allergy and immunology,1
journal of law and health,milbank quarterly,1
journal of law and health,mdash,1
j pharmacol toxicol methods,urol int,1
journal of law and health,transactions of the ophthalmological society,1
interface a journal for and about social movements,sociological quarterly,1
journal of law and health,liberty legal journal,1
j pharmacol toxicol methods,zebrafish,1
j leukoc biol,pediatr pulmonol,1
interface a journal for and about social movements,sociology compass,1
journal of law and health,law medicine and health care,1
journal of law and health,law medicine  health care,1
j pharmacol toxicol methods,zeitschrift fxfcr psychiatrie,1
j pharmacol toxicol methods,zeitschrift fxfcr zellforschung und mikroskopische anatomie,1
journal of law and health,journal of the american academy of psychiatry and the law,1
j pharmacotherapy,journal of chemotherapy,1
journal of law and health,journal of pain and symptom management,1
journal of law and health,journal of neurochemistry,1
interface a journal for and about social movements,social problems,1
journal of law and health,n engl j med,1
am fam physician,thrombosis,1
j pharmacol toxicol methods,semin hematol,1
interface a journal for and about social movements,revue dhistoire moderne et contemporaine,1
journal of law and health,theoretical medicine,1
j leukoc biol,perspect biol med,1
j pharmacol toxicol methods,plos pathog,1
journal of law and health,the journal of the american medical association,1
journal of law and health,the journal of mind and behavior,1
journal of law and health,the canadian journal of sociology,1
interface a journal for and about social movements,science,1
american journal of physiology lung cellular and molecular physiology,masters of science in biomedical engineering presented to department of chemical and biomedical engineering college of engineering university of south florida,1
interface a journal for and about social movements,sex work and the law in asia and the pacific,1
j leukoc biol,periodontology 2000,1
journal of law and health,the british journal of ophthalmology,1
journal of law and health,sphingolipids sphingolipidosis and allied disorders advances in experimental medicine and biology,1
j pharmacol toxicol methods,proc natl acad sci u s a,1
interface a journal for and about social movements,sexuality  culture,1
j pharmacol toxicol methods,records of the malaria survey of india,1
journal of law and health,south texas law review,1
journal of law and health,social biology,1
journal of law and health,science in context,1
am fam physician,thoracic surgery clinics,1
american journal of clinical pathology,the american journal of case reports,1
interface a journal for and about social movements,signs journal of women in culture and society,1
journal of law and health,sao paulo medical journal revista paulista de medicina,1
journal of law and health,pdf_irs docuemnt,1
j leukoc biol,pediatric research,1
journal of law and health,new jersey medicine,1
interface a journal for and about social movements,social movement studies,1
american journal of clinical pathology,survey of ophthalmology,1
american journal of botany,annales des sciences naturelles,1
j pharmacol sci,sciencebusiness exchange,1
j leukoc biol,proteins,1
j leukoc biol,recent prog horm res,1
j leukoc biol,q j exp psychol,1
j pharmacol sci,the journal of neuroscience,1
journal of law and medicine,proceedings amia symposium,1
interface,strategic review for southern africa,1
j pharmacol sci,the journal of organic chemistry,1
j leukoc biol,psychiatr genet,1
journal of law and medicine,plos one,1
journal of law and medicine,plos medicine,1
interface,surface and coatings technology,1
american journal of clinical pathology,supportive care in cancer,1
journal of law and medicine,plastic and reconstructive surgery,1
journal of law and medicine,planta medica,1
j pharmacol sci,transl neurodegener,1
j pharmacol sci,the journal of clinical hypertension,1
j leukoc biol,protein expr purif,1
american journal of clinical pathology,surgical infections,1
journal of law and medicine,placenta,1
journal of law and medicine,physical review letters,1
j leukoc biol,prostaglandins other lipid mediat,1
interface,teaching theology and religion,1
journal of law and medicine,physical review a,1
interface,terrorizer,1
j leukoc biol,prostaglandins leukot essent fatty acids,1
interface,the american ceramic society bulletin,1
journal of law and medicine,physica e lowdimensional systems and nanostructures,1
journal of law and medicine,phys chem chem phys,1
journal of law and medicine,phil trans r soc lond,1
j leukoc biol,reg immunol,1
am fam physician,the world allergy organization journal,1
journal of law and medicine,journal of zhejiang university science b,1
j leukoc biol,respir res,1
journal of law and medicine,seminars in hematology,1
j pharmacol sci,scientific reports,1
journal of law and medicine,seminars in cutaneous medicine and surgery,1
journal of law and medicine,scientific reports,1
j leukoc biol,scand journal of immunology,1
interface,science advances,1
j pharmacol sci,skin pharmacol physiol,1
j leukoc biol,scand j gastroenterol,1
american journal of physiology lung cellular and molecular physiology,mathematische annalen,1
j leukoc biol,rheumatology,1
journal of law and medicine,science technology  human values,1
j leukoc biol,rev med chir soc med nat iasi,1
j leukoc biol,respiratory medicine,1
j pharmacol sci,syst rev,1
interface,stasis,1
am fam physician,the western journal of medicine,1
j pharmacol sci,talanta,1
j leukoc biol,reprod biol endocrinol,1
journal of law and medicine,sci rep,1
j pharmacol sci,the aaps journal,1
interface,social identities journal for the study of race nation and culture,1
j pharmacol sci,the biochemical journal,1
american journal of physiology lung cellular and molecular physiology,masters thesis presented to the university of florida,1
journal of law and medicine,rsc advances,1
j pharmacol sci,the embo journal,1
interface,solid state ionics,1
interface,sonic envelope,1
interface,sov powder metall metceram english translation,1
interface,the economist,1
journal of law and medicine,phil mag,1
journal of law and medicine,pharmacology  therapeutics,1
interface,ufahamu a journal of african studies,1
journal of law and medicine,nanoscale research letters,1
j pharmacol toxicol methods,lab on a chip,1
interface,times colonist,1
journal of law and medicine,nanoscale res lett,1
interface,topics in current chemistry,1
journal of law and medicine,nano letters,1
journal of law and medicine,nano energy,1
journal of law and medicine,multiple sclerosis,1
j pharmacol toxicol methods,lancet,1
j pharmacol toxicol methods,malar j,1
interface,u30b3u30f3u30d4u30e5u30fcu30c8u30d4u30a2,1
journal of law and medicine,microbiology and immunology,1
journal of law and medicine,medicine and law,1
interface,university of south california 1509920,1
journal of law and medicine,pharmacological reviews,1
interface,z communications,1
interface,zoologische verhandelingen,1
journal of law and medicine,medical principles and practice,1
journal of law and medicine,medical oncology,1
journal of law and medicine,medical care,1
journal of law and medicine,medical benefits,1
j pharmacol toxicol methods,microsc res tech,1
am fam physician,therapeutic advances in endocrinology and metabolism,1
journal of law and medicine,materials today,1
journal of law and medicine,lung cancer,1
journal of law and medicine,light science  applications,1
interface a journal for and about social movements,journal of communication,1
interface a journal for and about social movements,journal of the american musicological society,1
j pharmacol toxicol methods,journal of herpetology,1
journal of law and medicine,nanotoxicology,1
journal of law and medicine,nature methods,1
j pharmacol toxicol methods,journal of chemical education,1
journal of law and medicine,people and place,1
am fam physician,ther clin risk manag,1
interface,the journal of decorative and propaganda arts,1
j leukoc biol,progress in nucleic acid research and molecular biology,1
journal of law and medicine,paediatr child health,1
j leukoc biol,progress in neuropsychopharmacology  biological psychiatry,1
journal of law and medicine,pacific health dialog,1
interface,the philadelphia inquirer,1
journal of law and medicine,optical materials,1
journal of law and medicine,opt lett,1
journal of law and medicine,onkologie,1
interface,the pittsburgh press,1
journal of law and medicine,nutrition,1
journal of law and medicine,npg asia materials,1
journal of law and medicine,new journal of chemistry,1
american journal of botany,annales des sciences naturelles 3rd series,1
american journal of clinical pathology,surgical neurology,1
journal of law and medicine,nci cancer bulletin,1
am fam physician,ther umsch,1
interface,the tampa tribune,1
j pharmacol sci,vet j,1
journal of law and medicine,nature reviews clinical oncology,1
j leukoc biol,proc jpn acad ser b phys biol sci,1
am fam physician,therap adv gastroenterol,1
interface,the vancouver sun,1
j pharmacol toxicol methods,journal of biological chemistry,1
j pharmacol toxicol methods,journal of biosciences,1
intereconomics u2013 review of european economic policy,oxford review of economic policy,1
journal of law and religion,north american review,1
interdisciplinary studies in literature and environment,wilson bulletin,1
j pharmacol pharmacother,neurology,1
am fam physician,the journal of urology,1
interdisciplinary toxicology,journal of occupational health,1
interdisciplinary toxicology,journal of occupational medicine,1
interdisciplinary toxicology,journal of physical chemistry,1
interdisciplinary toxicology,journal of psychopharmacology,1
j linn soc lond zool,journal of economic entomology,1
interdisciplinary toxicology,journal of roman archaeology,1
j linn soc lond zool,journal of ecology,1
interdisciplinary toxicology,journal of sports science  medicine,1
interdisciplinary toxicology,journal of the american academy of pas,1
