source,target,weight
fact uk magazine,the daily telegraph,1
fact uk magazine,paste,1
fact uk magazine,pitchfork,1
fact uk magazine,record collector,1
fact uk magazine,schwann catalog,1
fact uk magazine,signal to noise,1
fact uk magazine,sound on sound,1
fact uk magazine,spin magazine,1
fact uk magazine,stereo review,1
fact uk magazine,the aria report,1
fact uk magazine,the atlantic,1
fact uk magazine,the fader,1
fact sheet 2013,st petersburg med wochenschr,1
fact uk magazine,the fly,1
fact uk magazine,the guardian,1
fact uk magazine,the hollywood reporter,1
fact uk magazine,the huffington post,1
fact uk magazine,the new york times magazine,1
fact uk magazine,the quietus,1
fact uk magazine,the root,1
fact uk magazine,the source,1
ann intern med,arch neurol psychiatry,1
fact uk magazine,topman,1
fact uk magazine,parade,1
fact uk magazine,paper,1
fact uk magazine,oyster,1
ann intern med,archiv fxfcr mikroskopische anatomie,1
fact sheet 2013,syst parasitol,1
fact sheet 2013,the journal of parasitology,1
fact sheet 2013,the lancet infectious diseases,1
ann intern med,archives internationales de physiologie,1
fact sheet 2013,trop med int health,1
fact sheet 2013,zeitschrift fxfcr psychiatrie,1
fact sheet fps621,proceedings of the florida state horticultural society,1
fact sheet fps621,rev acad colomb cienc,1
fact sheet fps621,thai for bull bot,1
fact uk magazine,fast company,1
fact uk magazine,fmqb,1
fact uk magazine,georgia public broadcasting,1
fact uk magazine,hot press,1
fact uk magazine,id,1
fact uk magazine,jazztimes,1
fact uk magazine,les inrockuptibles,1
fact uk magazine,mixmag,1
fact uk magazine,new musical express,1
fact uk magazine,new statesman,1
ann intern med,archives de physiologie normale et pathologique,1
fact uk magazine,nielsen company,1
fact sheet,personality and individual differences,1
fact sheet,nxf6ropsikiyatri aru015fivi,1
facoltxe0 di archittetura,journal of mediterranean studies,1
facoltxe0 di archittetura,the coleridge bulletin,1
facoltxe0 di archittetura,osservatorio per le arti decorative in italia,1
facoltxe0 di archittetura,periodici le monnier,1
facoltxe0 di archittetura,pnas,1
facoltxe0 di archittetura,press releases,1
facoltxe0 di archittetura,proceedings of history week,1
facoltxe0 di archittetura,quaderns de linstitut catalxe0 dantropologia,1
facoltxe0 di archittetura,quarterly review,1
facoltxe0 di archittetura,richmond foundation journal,1
ann intern med,archives of medicine and health sciences,1
facoltxe0 di archittetura,symposia melitensia,1
facoltxe0 di archittetura,the european conservative,1
facoltxe0 di archittetura,national inventory of the cultural property of the maltese islands,1
facoltxe0 di archittetura,the journal of ecclesiastical history,1
facoltxe0 di archittetura,the journal of the malta college of family doctors,1
facoltxe0 di archittetura,the journal of the university of maltagozo campus ugc,1
facoltxe0 di archittetura,the malta government gazette,1
facoltxe0 di archittetura,the national archives newsletter,1
facoltxe0 di archittetura,the numismatic chronicle and journal of the royal numismatic society,1
facoltxe0 di archittetura,theoretical criminology,1
facoltxe0 di archittetura,thesaurus antiquitatum et historiarum siliciae,1
facoltxe0 di archittetura,town planning review,1
facoltxe0 di archittetura,trade directory of malta,1
facoltxe0 di archittetura,nova et vetera british medical journal,1
facoltxe0 di archittetura,military historical society,1
fact sheet,nutrition  dietetics,1
facoltxe0 di archittetura,la arquitectura en la corona de aragon entre el gotico y el renacimiento,1
facoltxe0 di archittetura,journal of neurology neurosurgery and psychiatry,1
facoltxe0 di archittetura,journal of roman studies,1
facoltxe0 di archittetura,journal of social history,1
facoltxe0 di archittetura,journal of the faculty of arts,1
facoltxe0 di archittetura,journal of the malta college of family doctors,1
ann intern med,archives of virology,1
facoltxe0 di archittetura,journal of the mediterranean studies,1
facoltxe0 di archittetura,journal of the royal army medical corps,1
facoltxe0 di archittetura,journal of the royal society of medicine,1
facoltxe0 di archittetura,journal of the society of comparative legislation,1
facoltxe0 di archittetura,la stampa giornale politico quotidiano,1
facoltxe0 di archittetura,melitensia,1
facoltxe0 di archittetura,lancet,1
facoltxe0 di archittetura,leu0127en issewwa,1
facoltxe0 di archittetura,malmedda tazzmien,1
facoltxe0 di archittetura,malta archeological review,1
ann intern med,archives of pediatrics  adolescent medicine,1
facoltxe0 di archittetura,maltese medical history,1
ann intern med,archives of otolaryngologyu2013head  neck surgery,1
ann intern med,archives of orthopaedic and trauma surgery,1
facoltxe0 di archittetura,melita historica a journal of maltese history,1
facoltxe0 di archittetura,melita theologica,1
facoltxe0 di archittetura,trado asian  african directory,1
ann intern med,archives of general psychiatry,1
facoltxe0 di archittetura,turkish historical review,1
fact sheet,isprs international journal of geoinformation,1
fact book,fact book,1
fact music news,genius,1
fact music news,tim pritchard,1
fact sheet,geochemistry geophysics geosystems,1
fact sheet,geological society of america bulletin,1
fact sheet,geology,1
fact sheet,geomarine letters,1
fact sheet,geomorphology,1
fact sheet,innovations in clinical neuroscience,1
fact sheet,international journal of public health,1
fact sheet,journal of adolescent health,1
facoltxe0 di archittetura,welcome journal of the institute of tourism studies,1
fact sheet,journal of marriage and family,1
fact sheet,journal of obstetric gynecologic  neonatal nursing,1
fact sheet,journal of the american animal hospital association,1
fact sheet,journal of volcanology and geothermal research,1
fact sheet,lancet,1
fact sheet,mcgill university,1
fact sheet,meteoritics  planetary science,1
fact sheet,minerals engineering,1
fact sheet,monitor on psychology,1
fact sheet,nature communications,1
fact,vulture new york,1
fact,under the radar,1
fact,uncut,1
fact,time out,1
facs florida atlantic comparative studies,hypatia,1
facs florida atlantic comparative studies,journal of the midwest modern language association,1
facs florida atlantic comparative studies,maclas latin american essays,1
facs florida atlantic comparative studies,monographic reviewrevista monogrxe1fica,1
facs florida atlantic comparative studies,revista hispxe1nica moderna,1
facs florida atlantic comparative studies,revista iberoamericana,1
facs florida atlantic comparative studies,the journal of the midwest modern language association,1
facs florida atlantic comparative studies,the womens review of books,1
fact,fast company,1
fact,nielsen company,1
ann intern med,archives of environmental contamination and toxicology,1
fact,parade,1
fact,paste,1
fact,q,1
fact,respect,1
fact,slate,1
fact,state,1
fact,the atlantic,1
fact,the fly,1
fact,the new york times magazine,1
fact,the new yorker,1
ann intern med,current neuropharmacology,1
ann intern med,current nutrition reports,1
family relations,journal of the international aids society,1
f1000 medicine reports,revista de investigacion clinica organo del hospital de enfermedades de la nutricion,1
f1000 medicine reports,plos medicine,1
ann intern med,horm cancer,1
f1000 medicine reports,prevention  treatment,1
f1000 medicine reports,psychiatric times,1
f1000 medicine reports,psychological bulletin,1
f1000 medicine reports,psychological reports,1
f1000 medicine reports,psychotherapy research,1
f1000 medicine reports,rehabilitation psychology,1
f1000 medicine reports,rev esp anestesiol reanim,1
f1000 medicine reports,revista brasileira de psiquiatria,1
f1000 medicine reports,rheumatic diseases clinics of north america,1
f1000 medicine reports,patient education and counseling,1
f1000 medicine reports,schizophr bull,1
f1000 medicine reports,schizophrenia bulletin,1
f1000 medicine reports,science,1
f1000 medicine reports,seishin shinkeigaku zasshi  psychiatria et neurologia japonica,1
f1000 medicine reports,shanghai archives of psychiatry,1
f1000 medicine reports,sleep,1
f1000 medicine reports,statpearls internet treasue island fl,1
f1000 medicine reports,the american journal of clinical hypnosis,1
f1000 medicine reports,the american journal of drug and alcohol abuse,1
ann intern med,home health care management  practice,1
f1000 medicine reports,physical therapy,1
f1000 medicine reports,orphanet journal of rare diseases,1
ann intern med,hivelights,1
f1000 medicine reports,journal of the royal society of medicine,1
f1000 medicine reports,journal of neurology neurosurgery and psychiatry,1
f1000 medicine reports,journal of open cardiovascular medicine,1
f1000 medicine reports,journal of parkinsons disease,1
f1000 medicine reports,journal of periodontal  implant science,1
f1000 medicine reports,journal of personality disorders,1
f1000 medicine reports,journal of psychiatric research,1
f1000 medicine reports,journal of psychoactive drugs,1
f1000 medicine reports,journal of the american academy of child and adolescent psychiatry,1
f1000 medicine reports,journal of the american college of cardiology,1
f1000 medicine reports,journal of the national cancer institute,1
ann intern med,hormone and metabolic research  hormon und stoffwechselforschung  hormones et metabolisme,1
f1000 medicine reports,neoplasia,1
f1000 medicine reports,mechanisms of ageing and development,1
f1000 medicine reports,metabolism,1
f1000 medicine reports,microbiol rev,1
f1000 medicine reports,military psychology,1
f1000 medicine reports,molecular psychiatry,1
f1000 medicine reports,movement disorders,1
ann intern med,hormone and metabolic research,1
f1000 medicine reports,nature communications,1
f1000 medicine reports,nature reviews nephrology,1
f1000 medicine reports,nature reviews neurology,1
f1000 medicine reports,the british journal of clinical psychology,1
f1000 medicine reports,the clinical psychologist,1
f1000prime rep,pharm weekbl sci,1
f1000prime rep,journal of pharmacy and pharmacology,1
f1000prime rep,j reprod med,1
f1000prime rep,j transl med,1
f1000prime rep,jama otolaryngologyu2013head  neck surgery,1
f1000prime rep,journal fxfcr reproduktionsmedizin und endokrinologiejournal of reproductive medicine and endocrinology,1
f1000prime rep,journal of biological chemistry,1
f1000prime rep,journal of clinical endocrinology  metabolism,1
ann intern med,hepatic medicine evidence and research,1
f1000prime rep,journal of deaf studies and deaf education,1
f1000prime rep,journal of pediatric hematologyoncology,1
f1000prime rep,journal of pediatric surgery,1
f1000prime rep,klinische wochenschrift,1
f1000prime rep,j pain,1
f1000prime rep,laryngoscope,1
f1000prime rep,med j malaysia,1
f1000prime rep,modern pathology,1
f1000prime rep,nature genetics,1
f1000prime rep,new england journal of medicine,1
f1000prime rep,otolaryngol clin north am,1
f1000prime rep,otolaryngol head neck surg,1
f1000prime rep,otolaryngologic clinics of north america,1
f1000prime rep,otology  neurotology,1
f1000prime rep,paediatric and perinatal epidemiology,1
f1000prime rep,j pharm sci,1
f1000prime rep,j obstet gynaecol lahore,1
f1000 medicine reports,the embo journal,1
f1000prime rep,gynecologic and obstetric investigation,1
f1000 medicine reports,the international journal of clinical and experimental hypnosis,1
f1000 medicine reports,the journal of neuropsychiatry and clinical neurosciences,1
f1000 medicine reports,the laryngoscope,1
ann intern med,hipaa journal,1
f1000 medicine reports,the spine journal,1
f1000 medicine reports,tissue  cell,1
f1000 medicine reports,world psychiatry,1
f1000prime,plos one,1
f1000prime rep,genetic epidemiology,1
ann intern med,herz,1
f1000prime rep,hearing research,1
f1000prime rep,j clin pharmacol,1
f1000prime rep,indian journal of gastroenterology,1
f1000prime rep,indian journal of obstetrics and gynecology research,1
f1000prime rep,int arch otorhinolaryngol,1
f1000prime rep,int j fertil womens med,1
f1000prime rep,int j pediatr otorhinolaryngol,1
f1000prime rep,int j pharm compd,1
f1000prime rep,international journal of radiation oncology biology physics,1
f1000prime rep,j am acad nurse pract,1
f1000prime rep,j am chem soc,1
ann intern med,hepatology research,1
f1000 medicine reports,journal of neurology,1
f1000 medicine reports,journal of medical internet research,1
f1000 medicine reports,journal of immunology,1
f1000 biology reports,nature reviews neuroscience,1
ann intern med,ieee transactions on neural systems and rehabilitation engineering,1
f1000 biology reports,molecular therapy,1
f1000 biology reports,msphere,1
ann intern med,ieee transactions on industry applications,1
f1000 biology reports,nature biomedical engineering,1
f1000 biology reports,nature genetics,1
f1000 biology reports,nature methods,1
f1000 biology reports,nature neuroscience,1
f1000 biology reports,nature reviews genetics,1
ann intern med,human movement,1
f1000 biology reports,naunynschmiedebergs archives of pharmacology,1
ann intern med,in computer science and software engineering jcsse 2012 international joint conference on,1
f1000 biology reports,neurotherapeutics,1
f1000 biology reports,oncolytic virotherapy,1
f1000 biology reports,pharmacological reviews,1
f1000 biology reports,pharmacology  therapeutics,1
f1000 biology reports,philosophical transactions of the royal society of london series b biological sciences,1
f1000 biology reports,photosynthesis research,1
f1000 biology reports,physiological reviews,1
f1000 biology reports,physiology  behavior,1
f1000 biology reports,phytochemistry,1
f1000 biology reports,plant biotechnology journal,1
f1000 biology reports,molecular endocrinology,1
f1000 biology reports,molecular and cellular endocrinology,1
f1000 medicine reports,journal of fluency disorders,1
f1000 biology reports,international journal of molecular sciences,1
f1000 biology reports,genes  development,1
f1000 biology reports,genes and development,1
f1000 biology reports,genet res,1
f1000 biology reports,genetics,1
ann intern med,indian j dermatol,1
f1000 biology reports,hormones and behavior,1
f1000 biology reports,human molecular genetics,1
f1000 biology reports,immunological reviews,1
f1000 biology reports,int j biochem cell biol,1
f1000 biology reports,international journal of hydrogen energy,1
f1000 biology reports,j am chem soc,1
ann intern med,in vivo,1
f1000 biology reports,j gen physiol,1
f1000 biology reports,j nephrol,1
f1000 biology reports,journal of applied physiology,1
ann intern med,indian j crit care med,1
ann intern med,indian j clin biochem,1
f1000 biology reports,journal of biosciences,1
f1000 biology reports,journal of clinical microbiology,1
f1000 biology reports,journal of hepatology,1
f1000 biology reports,journal of molecular biology,1
f1000 biology reports,journal of molecular evolution,1
f1000 biology reports,protein  cell,1
f1000 biology reports,rna,1
f1000 biology reports,science advances,1
f1000 medicine reports,jama psychiatry,1
f1000 medicine reports,human gene therapy,1
f1000 medicine reports,human molecular genetics,1
f1000 medicine reports,indian journal of psychiatry,1
f1000 medicine reports,int j drug policy,1
f1000 medicine reports,international journal of cardiology,1
f1000 medicine reports,international journal of offender therapy and comparative criminology,1
f1000 medicine reports,international journal of otolaryngology,1
f1000 medicine reports,international review of psychiatry abingdon england,1
f1000 medicine reports,j gene med,1
f1000 medicine reports,j hist behav sci,1
f1000 medicine reports,jmir mhealth and uhealth,1
f1000 biology reports,seminars in cell  developmental biology,1
f1000 medicine reports,journal of adolescent research,1
f1000 medicine reports,journal of affective disorders,1
f1000 medicine reports,journal of american physicians and surgeons,1
f1000 medicine reports,journal of behavior therapy and experimental psychiatry,1
f1000 medicine reports,journal of biomedical science,1
f1000 medicine reports,journal of child psychology and psychiatry and allied disciplines,1
f1000 medicine reports,journal of clinical psychiatry,1
f1000 medicine reports,journal of cognitive psychotherapy,1
f1000 medicine reports,journal of consulting psychology,1
f1000 medicine reports,journal of experimental psychology,1
f1000 medicine reports,heart,1
f1000 medicine reports,harv ment health lett,1
f1000 medicine reports,haematologica,1
f1000 medicine reports,genes  development,1
f1000 biology reports,sound neuroscience an undergraduate neuroscience journal,1
f1000 biology reports,sports medicine,1
f1000 biology reports,the american journal of clinical nutrition,1
f1000 biology reports,the embo journal,1
f1000 biology reports,the european journal of neuroscience,1
f1000 biology reports,the febs journal,1
f1000 biology reports,the journal of clinical investigation,1
f1000 biology reports,the journal of pharmacology and experimental therapeutics,1
f1000 biology reports,the journal of physiology,1
f1000 biology reports,trends in cognitive sciences,1
f1000 biology reports,trends in ecology  evolution,1
f1000 biology reports,trends in genetics,1
f1000 biology reports,trends in neurosciences,1
f1000 biology reports,zeitschrift fxfcr tierpsychologie,1
f1000 medicine reports,family practice,1
ann intern med,hosp prog,1
f1000 medicine reports,federal register,1
f1000 medicine reports,frontiers in neurology,1
f1000 medicine reports,gene,1
ann intern med,hosp pract 1995,1
f1000 medicine reports,general hospital psychiatry,1
f1000prime rep,pers ubiquit comput,1
f1000prime rep,pharmacotherapy,1
f1000 biology reports,gene,1
f1000prime reports,trends in microbiology,1
ann intern med,growth genetics  hormones,1
f1000prime reports,the journal of the american board of family medicine,1
f1000prime reports,the lancet infectious diseases,1
ann intern med,growth factors,1
f1000prime reports,the thoracic and cardiovascular surgeon,1
f1000prime reports,therapeutic advances in vaccines,1
f1000prime reports,trends in biochemical sciences,1
ann intern med,green chem,1
f1000prime reports,trends in endocrinology and metabolism,1
f1000prime reports,trends in immunology,1
ann intern med,grand rounds,1
f1000prime reports,the journal of nutrition,1
f1000prime reports,world journal of cardiology,1
f1000prime reports,world journal of clinical cases,1
f1000prime reports,world journal of clinical oncology,1
f1000prime reports,world journal of virology,1
ann intern med,graefes arch clin exp ophthalmol,1
ann intern med,goodman  gilmans the pharmacological basis of therapeutics published mcgrawhills access medicine online,1
f1000res,faseb j,1
f1000res,fems microbiol ecol,1
f1000res,fems microbiol rev,1
f1000res,folia med plovdiv,1
f1000prime reports,the journal of pathology,1
f1000prime reports,the journal of investigative dermatology,1
f1000res,food science and technology bulletin functional foods,1
f1000prime reports,seminars in cell  developmental biology,1
f1000prime reports,plos currents,1
f1000prime reports,preventive cardiology,1
f1000prime reports,preventive medicine,1
f1000prime reports,proc natl acad sci u s a,1
f1000prime reports,proceedings of the royal society b biological sciences,1
f1000prime reports,public health reports,1
f1000prime reports,revue scientifique et technique international office of epizootics,1
f1000prime reports,scandinavian journal of infectious diseases,1
f1000prime reports,science in china series c life sciences,1
f1000prime reports,science translational medicine,1
f1000prime reports,stroke,1
f1000prime reports,the journal of hygiene,1
f1000prime reports,the american journal of medicine,1
f1000prime reports,the american journal of pathology,1
f1000prime reports,the canadian journal of cardiology,1
ann intern med,gut liver,1
ann intern med,growth hormone  igf research,1
f1000prime reports,the indian journal of medical research,1
f1000prime reports,the journal of clinical endocrinology and metabolism,1
f1000prime reports,the journal of clinical investigation,1
ann intern med,growth horm igf res,1
f1000prime reports,the journal of gene medicine,1
f1000res,food biotechnology,1
f1000res,front cell infect microbiol,1
f1000prime rep,pharmazie,1
f1000res,isrn microbiology,1
f1000res,inflammatory bowel diseases,1
ann intern med,genetics in medicine,1
f1000res,int j biol sci,1
f1000res,int urol nephrol,1
f1000res,international journal of antimicrobial agents,1
f1000res,international journal of cell biology,1
f1000res,international journal of environmental research and public health,1
f1000res,international journal of food microbiology,1
f1000res,international journal of systematic bacteriology,1
f1000res,international urology and nephrology,1
f1000res,j agric food chem,1
f1000res,indian journal of urology  iju  journal of the urological society of india,1
ann intern med,genetic testing,1
f1000res,j chem soc,1
f1000res,j child health care,1
f1000res,j child neurol,1
f1000res,j child psychol psychiatry,1
f1000res,j clin oncol,1
f1000res,j exp clin cancer res,1
f1000res,j gen intern med,1
f1000res,j hosp infect,1
f1000res,j immunol res,1
ann intern med,genetics research international,1
f1000res,indian j pediatr,1
f1000res,front neurol,1
f1000res,genome biology,1
f1000res,frontiers in immunology,1
f1000res,frontiers in microbiology,1
f1000res,frontiers in neurology,1
f1000res,frontiers in physiology,1
f1000res,frontiers of medicine,1
f1000res,fungal genetics and biology,1
f1000res,future medicinal chemistry,1
f1000res,gastroenterology,1
f1000res,genetics,1
f1000res,genitourinary medicine,1
ann intern med,genome research,1
f1000res,immunology,1
ann intern med,genome biol,1
f1000res,health technology assessment,1
f1000res,helicobacter,1
f1000res,hematologyoncology clinics of north america,1
f1000res,hepatology,1
f1000res,hist psychiatry,1
f1000res,history of psychiatry,1
f1000res,hum genet,1
f1000res,human reproduction update,1
f1000res,immunological reviews,1
f1000prime reports,plos computational biology,1
f1000prime reports,pigment cell  melanoma research,1
f1000prime reports,physiological research,1
f1000prime reports,glia,1
ann intern med,heart failure clinics,1
f1000prime reports,frontiers in integrative neuroscience,1
f1000prime reports,frontiers in neuroendocrinology,1
f1000prime reports,frontiers in physiology,1
f1000prime reports,gastroenterology,1
f1000prime reports,gene,1
f1000prime reports,gene therapy,1
f1000prime reports,genetics in medicine,1
f1000prime reports,genome medicine,1
f1000prime reports,genome research,1
f1000prime reports,headache,1
f1000prime reports,fems microbiology reviews,1
f1000prime reports,helvetica chimica acta,1
f1000prime reports,hum vaccin immunother,1
f1000prime reports,human mutation,1
f1000prime reports,human reproduction,1
f1000prime reports,human reproduction update,1
ann intern med,heart fail rev,1
f1000prime reports,immunity,1
f1000prime reports,immunological reviews,1
f1000prime reports,immunology and cell biology,1
ann intern med,heart fail clin,1
f1000prime reports,frontiers in aging neuroscience,1
f1000prime reports,febs letters,1
f1000prime reports,pers soc psychol bull,1
f1000prime rep,sci rep,1
ann intern med,hektoen international journal,1
ann intern med,heart surgery forum,1
f1000prime rep,physical review letters,1
f1000prime rep,physics today,1
f1000prime rep,postgrad med j,1
f1000prime rep,proceedings of the society for experimental biology and medicine society for experimental biology and medicine,1
f1000prime rep,progress in brain research,1
f1000prime rep,przeglad menopauzalny  menopause review,1
f1000prime rep,psychopharmacology,1
f1000prime rep,reproductive endocrinology,1
f1000prime rep,science,1
f1000prime reports,faseb journal,1
f1000prime rep,science translational medicine,1
f1000prime rep,the journal of reproductive medicine,1
f1000prime rep,the new england journal of medicine,1
f1000prime rep,the oncologist,1
f1000prime rep,virchows arch path anat,1
f1000prime rep,world j pharm pharm sci,1
f1000prime rep,world journal of otorhinolaryngology  head and neck surgery,1
f1000prime reports,f1000prime reports,1
f1000prime reports,f1000research,1
f1000prime reports,familial cancer,1
f1000prime reports,international journal of cancer,1
f1000prime reports,international journal of cardiology,1
f1000prime reports,jama oncology,1
ann intern med,haemostasis,1
f1000prime reports,molecular biology of the cell,1
f1000prime reports,molecular cancer research,1
f1000prime reports,molecular neurodegeneration,1
f1000prime reports,molecular therapy,1
ann intern med,hamostaseologie,1
f1000prime reports,nature biomedical engineering,1
f1000prime reports,nature cell biology,1
f1000prime reports,nature chemical biology,1
f1000prime reports,nature communications,1
ann intern med,hair and hair diseases,1
f1000prime reports,nature reviews cardiology,1
f1000prime reports,journal for immunotherapy of cancer,1
f1000prime reports,nature reviews clinical oncology,1
f1000prime reports,nature reviews molecular cell biology,1
f1000prime reports,neural regeneration research,1
f1000prime reports,neurotherapeutics,1
f1000prime reports,npj breast cancer,1
f1000prime reports,oncogene,1
f1000prime reports,orphanet journal of rare diseases,1
f1000prime reports,pathogens and disease,1
f1000prime reports,pediatric annals,1
ann intern med,gynecologic oncology,1
f1000prime reports,mmwr recommendations and reports  centers for disease control,1
f1000prime reports,medicine,1
ann intern med,health care financ rev,1
f1000prime reports,mechanisms of ageing and development,1
ann intern med,health reports,1
f1000prime reports,journal of biomedicine  biotechnology,1
f1000prime reports,journal of cancer research and clinical oncology,1
f1000prime reports,journal of cardiovascular translational research,1
f1000prime reports,journal of clinical immunology,1
f1000prime reports,journal of exotic pet medicine,1
f1000prime reports,journal of immunology,1
f1000prime reports,journal of internal medicine,1
ann intern med,health policy,1
f1000prime reports,journal of reproductive immunology,1
f1000prime reports,journal of structural biology,1
ann intern med,health economics,1
f1000prime reports,journal of the science of food and agriculture,1
f1000prime reports,journal of thrombosis and haemostasis,1
f1000prime reports,journal of toxicology clinical toxicology,1
f1000prime reports,korean journal of anesthesiology,1
ann intern med,health econ,1
f1000prime reports,leukemia,1
f1000prime reports,life sciences,1
f1000prime reports,mammalian genome,1
f1000prime reports,mayo clinic proceedings,1
f1000 biology reports,gene therapy,1
f1000 biology reports,frontiers in neuroscience,1
ann intern med,current obstetrics  gynaecology,1
eye london england,j neurol sci,1
ann intern med,int j paed dent,1
eye london england,iranian journal of ophthalmology,1
eye london england,issues in emerging health technologies,1
eye london england,j am coll radiol,1
eye london england,j am optom assoc,1
eye london england,j hered,1
eye london england,j neuroimaging,1
eye london england,j neuroimmunol,1
eye london england,j neurointervent surg,1
ann intern med,int j neuropsychopharmacol,1
eye london england,j reprod fertil suppl,1
eye london england,int ms j,1
eye london england,j virol,1
eye london england,journal of aapos,1
ann intern med,int j mol sci,1
eye london england,journal of applied physiology,1
ann intern med,int j mol med,1
eye london england,journal of clinical microbiology,1
eye london england,journal of comparative psychology,1
ann intern med,int j lepr other mycobact dis,1
eye london england,journal of magnetic resonance imaging,1
eye london england,journal of neurophysiology,1
eye london england,international ophthalmology,1
eye london england,int j neurosci,1
eye london england,journal of refractive surgery,1
eye lond,vis neurosci,1
ann intern med,int j std aids,1
ann intern med,int j sports med,1
eye lond,techniques in ophthalmology,1
eye lond,the british journal of ophthalmology,1
eye lond,the journal of clinical psychiatry,1
eye lond,toxicology,1
eye lond,toxicology and applied pharmacology,1
ann intern med,int j sport nutr exerc metab,1
eye lond,transactions of the american ophthalmological society,1
eye lond,travel med infect dis,1
ann intern med,int j sport nutr,1
eye london england,indian journal of ophthalmology,1
eye london england,front cell neurosci,1
eye london england,g ital med lav ergon,1
eye london england,genomics,1
eye london england,graefes arch clin exp ophthalmol,1
ann intern med,int j rad appl instrum b,1
eye london england,health and quality of life outcomes,1
eye london england,health technol assess,1
eye london england,heredity,1
ann intern med,int j pharma prof res,1
eye london england,hum mutat,1
eye london england,journal of pediatric ophthalmology and strabismus,1
eye london england,journal of the american optometric association,1
eye london england,structure,1
eye london england,plos biol,1
eye london england,oral surg oral med oral pathol,1
eye london england,ot,1
eye london england,pediatric neurology,1
eye london england,perception,1
eye london england,pharmaceutical development and technology,1
eye london england,pharmacopsychiatry,1
eye london england,philosophical transactions of the royal society b,1
eye london england,physical medicine and rehabilitation clinics of north america,1
eye london england,physiology,1
eye london england,plant mol biol,1
ann intern med,int j epidemiol,1
ann intern med,int j evid based healthc,1
eye london england,postgraduate medical journal,1
ann intern med,int j environ res public health,1
eye london england,proteins,1
eye london england,res microbiol,1
eye london england,restorative neurology and neuroscience,1
ann intern med,int j dev neurosci,1
eye london england,rev neurol,1
eye london england,rsc advances,1
ann intern med,int j clin pract,1
eye london england,seminars in neurology,1
eye london england,optometry st louis mo,1
eye london england,optom vis sci,1
eye london england,journal of the korean ophthalmological society,1
eye london england,mt sinai j med,1
eye london england,journal of the neurological sciences,1
eye london england,journal of vision,1
eye london england,journal of visualized experiments,1
ann intern med,int j lepr,1
eye london england,letters to nature,1
ann intern med,int j immunopharmacol,1
eye london england,mol aspects med,1
ann intern med,int j immunopathol pharmacol,1
eye london england,mol ecol,1
eye london england,mol vis,1
ann intern med,int j hyg environ health,1
eye london england,occupational health  safety,1
ann intern med,int j health serv,1
eye london england,national institutes of health,1
eye london england,nature genetics,1
ann intern med,int j gynaecol obstet,1
eye london england,neurological sciences,1
eye london england,neurorehabilitation and neural repair,1
eye london england,neuroscience and biobehavioral reviews,1
eye london england,neurotherapeutics,1
eye london england,nucleic acids res,1
eye london england,occup ther int,1
eye lond,statpearls,1
eye lond,sleep medicine reviews,1
eye lond,sleep medicine clinics,1
eye lond,investigative ophthalmology  visual science,1
ann intern med,international journal of insect morphology and embryology,1
ann intern med,international journal of infectious diseases,1
eye lond,int j dermatol,1
ann intern med,international journal of hygiene and environmental health,1
ann intern med,international journal of forecasting,1
ann intern med,international journal of food properties,1
eye lond,international journal of nursing practice,1
eye lond,international ophthalmology,1
eye lond,invest ophthalmol,1
ann intern med,international journal of environmental research and public health,1
ann intern med,international journal of endocrinology and metabolic disorders,1
eye lond,indian dermatol online j,1
eye lond,j affect disord,1
eye lond,j am soc nephrol,1
ann intern med,international journal of endocrinology,1
ann intern med,international journal of eating disorders,1
ann intern med,international journal of drug policy,1
eye lond,j clin invest,1
ann intern med,international journal of dermatology,1
ann intern med,international journal of clinical practice supplement,1
eye lond,j glaucoma,1
eye lond,j natl cancer inst,1
ann intern med,international journal of laboratory hematology,1
eye lond,hum gene ther,1
eye lond,sleep med rev,1
eye contact lens,us patent 5981517,1
eye contact lens,j comp neurol,1
eye contact lens,j pharm pharmacol,1
eye contact lens,journal of cataract  refractive surgery,1
eye contact lens,medicinal research reviews,1
eye contact lens,nature,1
eye contact lens,pharmacol ther,1
eye contact lens,sci am,1
eye contact lens,soc exp biol med,1
eye contact lens,trends pharmacol sci,1
eye contact lens,us patent 4996335,1
eye ear nose and throat monthly,journal of analytical psychology,1
ann intern med,international journal of obesity,1
eye ear nose and throat monthly,journal of educational psychology,1
eye ear nose and throat monthly,logos,1
eye ear nose and throat monthly,quarterly journal of speech,1
eye ear nose and throat monthly,the journal of social psychology,1
eye ear nose and throat monthly,the psychoanalytic quarterly,1
eye ear nose and throat monthly,voice journal of the british voice association,1
ann intern med,international journal of oncology,1
eye lond,future oncology,1
eye lond,genomics,1
eye lond,health physics,1
eye lond,j opt soc am,1
ann intern med,international journal of clinical and experimental pathology,1
eye lond,j physiol,1
eye lond,phys med biol,1
ann intern med,intensive care med,1
eye lond,ophthalmologica,1
ann intern med,integrative cancer therapies,1
eye lond,ophthalmology rochester,1
eye lond,optics and photonics news,1
eye lond,optometry  journal of the american optometric association,1
eye lond,optometry and vision science,1
eye lond,pediatrics,1
eye lond,philos trans r soc,1
eye lond,photodermatol photoimmunol photomed,1
eye lond,plos clinical trials,1
eye lond,j pineal res,1
ann intern med,int tinnitus j,1
ann intern med,int orthop,1
eye lond,proc spie,1
eye lond,proceedings of the royal society b biological sciences,1
