source,target,weight
sarawak museum journal,zeitschrift fxfcr geomorphologie,2
hospital physician,the american journal of psychiatry,2
birth defects original article series,sarcoidosis vasculitis and diffuse lung diseases,2
american journal of occupational therapy,games for health journal,2
biulleten moskovskogo obshchestva ispytatelei prirody otdel biologicheskii,the auk,2
scandinavian studies,the paris review,2
american journal of ophthalmology,american journal of pathology,2
international journal of oncology,the journal of nutrition,2
american journal of ophthalmology,american journal of optometry and archives of american academy of optometry,2
acm computing surveys,acm symposium on operating systems principles  proceedings of the fifth acm symposium on operating systems principles,2
american journal of occupational therapy,ziran kexue yanjiu lang,2
birdbanding,cinclus,2
birdbanding,clin med res,2
birdbanding,comptes rendus de lacadxe9mie des sciences,2
scandinavian studies,the journal of modern history,2
international journal of oncology,the journal of steroid biochemistry and molecular biology,2
httpswwwefmdorg,httpwwwlouvainmbacom,2
international journal of oncology,the journal of surgical research,2
international journal of oncology,the journal of veterinary medical science,2
birdbanding,current science,2
birdbanding,dev cell,2
birdbanding,documenti e studi sulla tradizione filosofica medievale,2
acm computing surveys,acm transactions on internet technology,2
astronomy  astrophysics,physics review d,2
birdbanding,ecology and society,2
international journal of oncology,the lancet respiratory medicine,2
birdbanding,emu,2
acm computing surveys,acm transactions on knowledge discovery from data,2
international journal of oncology,the oncologist,2
scandinavian studies,the american historical review,2
scandinavian studies,the 13th international saga conference,2
scandinavian studies,the papers of the bibliographical society of america,2
birdbanding,bulletin of the ecological society of america,2
scandinavian studies,tdrthe drama review,2
httpswwwreuterscomarticleemiratesnbadratingidusl6n0i02si20131010,khaleej times,2
scandinavian studies,yearbook for traditional music,2
astronomy  astrophysics,proceedings of the 193rd symposium of the international astronomical union,2
bird study,vulture news,2
astronomy  astrophysics,proceedings of document recognition and retrieval xv istspie international symposium on electronic imaging,2
international journal of oncology,the faseb journal,2
scandinavian studies,world archaeology,2
international journal of oncology,the international journal of biological markers,2
astronomy  astrophysics,proc natl acad sci u s a,2
bird study,wilson bull,2
bird study,wilson journal of ornithology,2
astronomy  astrophysics,preussische akademie der wissenschaften sitzungsberichte,2
bird study,zookeys,2
astronomy  astrophysics,pramana,2
bird study,zoologische verhandelingen leiden,2
american journal of ophthalmology,anales espanoles de pediatria,2
international journal of oncology,the journal of general physiology,2
birdbanding,birding,2
international journal of oncology,the journal of general virology,2
acm computing surveys,acm sigkdd explorations newsletter,2
american journal of ophthalmology,american journal of psychiatry,2
scandinavian studies,the review of english studies,2
acm computing surveys,acm sigops operating systems reviewn,2
birdbanding,bull b o c,2
birdbanding,bull boc,2
birdbanding,bulletin of the american museum of natural history,2
birdbanding,florida field naturalist,2
american journal of occupational therapy,toxicologic pathology,2
httprolsilboroacuk research on language and social interaction,journal of communication,2
international journal of oncology,transl oncol,2
astronomy  astrophysics,phys rev,2
birdbanding,journal of the society for the bibliography of natural history,2
httpsjmgbmjcomcontentjmedgenet395311fullpdf,neurology,2
astronomy  astrophysics,phys lett b,2
scandinavian review,the 13th international saga conference,2
american journal of occupational therapy,the new england journal of medicine,2
birdbanding,kingbird,2
scandinavian review,studies in history and philosophy of science part a,2
scandinavian review,skxedrnir,2
scandinavian review,scandinavian studies,2
scandinavian press,the village voice,2
birdbanding,marine ornithology,2
birdbanding,molecular ecology,2
birdbanding,national academy of sciences biographical memoirs,2
international journal of oncology,trends in immunology,2
international journal of oncology,trends in pharmacological sciences,2
birdbanding,newsletter for birdwatchers,2
american journal of occupational therapy,the journal of alternative and complementary medicine,2
birdbanding,north american bird bander,2
international journal of oncology,twin research and human genetics,2
birdbanding,notes and records of the royal society of london,2
astronomy  astrophysics,phd thesis,2
astronomy  astrophysics,peremennye zvezdy,2
astronomy  astrophysics,pediatrics,2
birdbanding,ornis hung,2
international journal of oncology,transplantation proceedings,2
scandinavian sports studies,soccer  society,2
birdbanding,geographical review,2
httpsknnewscom,httpwwwcuopmcom,2
birdbanding,great basin naturalist,2
birdbanding,herpetologica,2
international journal of oncology,the quarterly journal of nuclear medicine and molecular imaging,2
international journal of oncology,theriogenology,2
american journal of occupational therapy,the prison journal,2
birdbanding,india international centre quarterly,2
birdbanding,int j psychoanal,2
birdbanding,integr comp biol,2
international journal of oncology,thrombosis and haemostasis,2
scandinavian studies,studeyrys manninagh,2
httpsknnewscom,httpwwwtravelweeklycom,2
birdbanding,international studies on sparrows,2
birdbanding,isis,2
birdbanding,j ornithol,2
astronomy  astrophysics,physics american physical society magazine,2
birdbanding,journal fxfcr ornithologie,2
httpsknnewscom,httpwwwsknsidforg,2
astronomy  astrophysics,physical reviewjournals,2
international journal of oncology,tissue antigens,2
birdbanding,journal of biogeography,2
international journal of oncology,toxicology and applied pharmacology,2
scandinavian studies,scientific monthly,2
scandinavian studies,science,2
astronomy  astrophysics,physical chemistry chemical physics,2
acm computing surveys,annals of mathematics,2
acm computing frontiers,nature communications,2
httpwwwalumnilsmbe,httpwwwlouvainmbacom,2
bird study,uned research journal,2
international journal of oncology,scandinavian journal of haematology,2
bird study,novitates zoologicae,2
acm computer communication review,digital technical journal,2
astronomy  astrophysics,reviews in mineralogy and geochemistry,2
scanorama,wings of norway,2
astronomy  astrophysics,rev geophys,2
bird study,ornithol oolog,2
bird study,ornithological science,2
american journal of ophthalmology,applied physics letters,2
international journal of oncology,seminars in cancer biology,2
httpwwwcemsorg,httpwwwlouvainmbacom,2
bird study,ostrich,2
international journal of oncology,seminars in nuclear medicine,2
httpwwwcaribjournalcom,httpwwwtravelweeklycom,2
international journal of oncology,seminars in radiation oncology,2
astronomy  astrophysics,res notes aas,2
bird study,parasite,2
httpwwwcaribjournalcom,httpwwwsknsidforg,2
astronomy  astrophysics,report of the seventyfifth meeting of the british association for the advancement of science south africa,2
bird study,philosophy of science,2
bird study,physiological and biochemical zoology,2
bird study,plos biol,2
astronomy  astrophysics,rendiconti lincei scienze fisiche e naturali,2
international journal of oncology,sensors,2
bird study,polish polar research,2
httpwwwcaribjournalcom,httpwwwcuopmcom,2
httpwwwcommentarymagazinecomarticlecomrades commentary magazine,time,2
httpwwwcuopmcom,httpwwwfocusde,2
international journal of oncology,the breast,2
bird study,north american fauna,2
international journal of oncology,regulatory peptides,2
international journal of oncology,regulatory toxicology and pharmacology,2
sccs interface,sigplan notices,2
bird study,mammalian species,2
astronomy  astrophysics,science express,2
astronomy  astrophysics,science daily,2
httpwwweduniversalrankingcom,httpwwwlouvainmbacom,2
international journal of oncology,research in veterinary science,2
international journal of oncology,retrovirology,2
bird study,mitteilungen der schweizerischen entomologischen gesellschaft,2
astronomy  astrophysics,sao special report,2
astronomy  astrophysics,rsc advances,2
scarlet street,the billboard,2
acm computer communication review,designs codes and cryptography,2
international journal of oncology,revue de pneumologie clinique,2
bird study,national geographic,2
httpwwwcuopmcom,httpwwwsknvibescom,2
bird study,nature genetics,2
httpwwwcuopmcom,httpwwwmoneycabcom,2
httpwwwcuopmcom,httpwwwluxurytravelmagazinecom,2
bird study,new zealand journal of ecology,2
astronomy  astrophysics,ron cowen,2
httpwwwcuopmcom,httpwwwluxurytraveladvisorcom,2
httpwwwcuopmcom,httpwwwkittitianhillcom,2
httpwwwcuopmcom,httpwwwhotelinteractivecom,2
bird study,primates,2
scanning microsc,seminars in thrombosis and hemostasis,2
international journal of oncology,stem cell research,2
american journal of ophthalmology,antiviral research,2
scanner,the marine engineer,2
bird study,seguimiento de aves,2
bird study,slovak raptor journal,2
httpwwwasororg annual of the american schools of oriental research,revue biblique,2
bird study,south african journal of science,2
scannain,the irish times,2
international journal of oncology,the aaps journal,2
bird study,systematic zoology,2
astronomy  astrophysics,progress in physics,2
astronomy  astrophysics,progress in particle and nuclear physics,2
astronomy  astrophysics,proceedings of the xlviith rencontres de moriond,2
scandoslavica,u0408u0443u0436u043du043eu0441u043bu043eu0432u0435u043du0441u043au0438 u0444u0438u043bu043eu043bu043eu0433,2
httpwwwarrayoparrayrgejjournalnano nanotechnology,science,2
httpwwwarrayoparrayrgejjournalnano nanotechnology,physical review letters,2
international journal of oncology,the american journal of gastroenterology,2
httpwwwarrayoparrayrgejjournalnano nanotechnology,nature nanotechnology,2
bird study,the journal of ecology,2
bird study,the journal of experimental biology,2
american journal of ophthalmology,annals of pharmacotherapy,2
astronomy  astrophysics,proceedings of the royal irish academy,2
american museum novitates,records of the queen victoria museum launceston,2
bird study,the west midland bird report 1962,2
astronomy  astrophysics,proceedings of the international astronomical union iau symposium,2
astronomy  astrophysics,proceedings of the frank n bash symposium 2011 held october 9u201311 2011 austin texas,2
international journal of oncology,the annals of pharmacotherapy,2
bird study,seabird,2
bird study,science of the total environment,2
american museum novitates,records of the canterburry museum,2
american journal of ophthalmology,annual review of immunology,2
bird study,proceedings of the 13th medmaravis panmediterranean symposium alghero sardinia 14u201317 oct 2011,2
bird study,proceedings of the 5th california islands symposium,2
international journal of oncology,stem cells and development,2
astronomy  astrophysics,ras quarterly journal,2
bird study,proceedings of the new zealand ecological society,2
httpwwwatyponlinkcomintloicjcs catalan journal of communication and cultural studies,journal of communication,2
httpwwwatyponlinkcomintloicjcs catalan journal of communication and cultural studies,human communication research,2
acm computer graphics,acm siggraph computer graphics,2
httpwwwatyponlinkcomintloicjcs catalan journal of communication and cultural studies,httpwwwwileycombwjournalaspref00219916 journal of communication,2
bird study,proceedings of the royal society of london b biological sciences,2
scanning,the scientist,2
bird study,psychological review,2
american museum novitates,raptor research,2
bird study,raptor research report,2
astronomy  astrophysics,publications of the dominion astrophysical observatory,2
scanning,the cochrane database of systematic reviews,2
bird study,rev chil hist nat,2
bird study,revista chilena de historia natural,2
acm computer graphics,ieee transactions on visualization and computer graphics,2
scanning,scientific american,2
american museum novitates,raptor conservation today,2
astronomy  astrophysics,publications of the astronomical observatory of the university of michigan  v 2,2
astronomy  astrophysics,publications of the astronomical institute of the academy of sciences of the czech republic,2
astronomy  astrophysics,publications of lick observatory,2
birdbanding,osiris,2
birdbanding,pacific affairs,2
international journal of oncology,recent patents on antiinfective drug discovery,2
astronomy  astrophysics,naturwissenschaften,2
birding,journal of mammalogy,2
american museum novitates,reports of the princeton university expedition to patagonia,2
astronomy  astrophysics,nature medicine,2
birding,journal of the bombay natural history society,2
scandinavian journal of urology and nephrology supplementum,the american journal of surgical pathology,2
scandinavian journal of urology and nephrology supplementum,the american journal of psychiatry,2
astronomy  astrophysics,nature ecology  evolution,2
astronomy  astrophysics,nature chemistry,2
scandinavian journal of urology and nephrology supplementum,the aging male,2
scandinavian journal of urology and nephrology supplementum,surgical oncology,2
birding,loon,2
international journal of ophthalmology,journal of cataract and refractive surgery,2
international journal of ophthalmology,journal of immunology,2
international journal of ophthalmology,journal of medical genetics,2
birding,molecular phylogenetics and evolution,2
scandinavian journal of urology and nephrology,world j gastroenterol,2
international journal of ophthalmology,journal of plastic reconstructive  aesthetic surgery,2
international journal of ophthalmology,journal of postgraduate medicine,2
scandinavian journal of urology and nephrology,urologic oncology,2
hts theological studiesteologiese studies,verbum et ecclesia,2
hts theological studiesteologiese studies,recherches fxe9ministes,2
hts theological studiesteologiese studies,oxford,2
hts theological studiesteologiese studies,nevada law journal,2
scandinavian journal of urology and nephrology,ultrasound in obstetrics  gynecology,2
hts theological studiesteologiese studies,journal of feminist studies in religion,2
birding,journal of herpetology,2
birding,journal of experimental biology,2
birding,occasional papers of natural history society of wisconsin,2
scandinavian journal of urology and nephrology supplementum,the journal of clinical investigation,2
birding,ecological applications,2
astronomy  astrophysics,new j phys,2
httpintransitblogsnytimescom,httpwwwsknsidforg,2
scandinavian journal of work environment  health,sleep medicine reviews,2
astronomy  astrophysics,new astronomyn,2
international journal of operations  production management,science,2
birding,evolution,2
httpintransitblogsnytimescom,httpwwwcuopmcom,2
birding,florida field naturalist,2
scandinavian journal of work environment  health,science of the total environment,2
american journal of occupational therapy,sci china life sci,2
international journal of operations  production management,target,2
international journal of operations  production management,the academy of management review,2
scandinavian journal of urology and nephrology supplementum,urologia internationalis,2
httpedthelenorgusaadsdigest1965chapter01pdf u s army air defense digest,quarterly newsletter,2
astronomy  astrophysics,neuron,2
scandinavian journal of urology and nephrology supplementum,transactions of the royal society of tropical medicine and hygiene,2
httpcongressgov,httpwwwwebsterch,2
scandinavian journal of urology and nephrology supplementum,the surgical clinics of north america,2
scandinavian journal of urology and nephrology supplementum,the oncologist,2
international journal of operations  production management,work,2
birding,journal fxfcr ornithologie,2
international journal of operations  production management,world development,2
birding,journal of applied ecology,2
birding,journal of biogeography,2
international journal of ophthalmology,molecular immunology,2
scandinavian journal of urology and nephrology,transplantation proceedings,2
astronomy  astrophysics,patrick moores practical astronomy series,2
scandinavian journal of urology and nephrology,sci rep,2
hts teologiese studies  theological studies,journal of religion and health,2
scandinavian journal of urology,the cochrane database of systematic reviews,2
astronomy  astrophysics,michigan catalogue of twodimensional spectral types for the hd stars volume_3 declinations 40_u01920 to 26_u01920,2
astronomy  astrophysics,michigan catalogue of twodimensional spectral types for the hd stars volume 4,2
birding,the murrelet,2
birding,the new yorker,2
scandinavian journal of trauma resuscitation and emergency medicine,world journal of emergency surgery,2
hts teologiese studies  theological studies,international journal of qualitative methods,2
international journal of opinion  attitude research,journal of personality and social psychology,2
birding,transactions of the kansas academy of science,2
international journal of opinion  attitude research,personality and social psychology bulletin,2
birding,university of california publications in zoology,2
acm computing surveys,computer graphics and image processing,2
hts teologiese studies,sociology of religion,2
birding,wildlife society bulletin,2
scandinavian journal of trauma resuscitation and emergency medicine,the british journal of surgery,2
scandinavian journal of trauma resuscitation and emergency medicine,the american journal of emergency medicine,2
scandinavian journal of trauma resuscitation and emergency medicine,surgical clinics of north america,2
hts  theological studies,material religion,2
birding asia,bull brit orn club,2
birding asia,cambodian journal of natural history,2
scandinavian journal of the old testament,vetus testamentum,2
scandinavian journal of the old testament,the journal of theological studies,2
astronomy  astrophysics,mem sait suppl,2
astronomy  astrophysics,mathematische nachrichten,2
acm computing surveys,computational linguistics,2
birding,the american naturalist,2
acm computing surveys,chemical vapor deposition,2
birding,the american midland naturalist,2
hts theological studies,journal of theology for southern africa,2
astronomy  astrophysics,nachrichten von der kxf6niglichen gesellschaft der wissenschaften zu gxf6ttingen reports of the royal society of science at gxf6ttingen,2
international journal of ophthalmology,new england journal of medicine,2
scandinavian journal of urology and nephrology,the journal of toxicological sciences,2
birding,people,2
scandinavian journal of urology and nephrology,the journal of steroid biochemistry and molecular biology,2
hts teologiese studiestheological studies,journal of theology for southern africa,2
scandinavian journal of urology and nephrology,the journal of pharmacology and experimental therapeutics,2
international journal of ophthalmology,ophthalmic pearls,2
astronomy  astrophysics,nachrichten von der kxf6niglichen gesellschaft der wissenschaften zu gxf6ttingen,2
american journal of occupational therapy,public health nursing,2
international journal of ophthalmology,ophthalmology management,2
acm computing surveys,commun acm,2
scandinavian journal of urology and nephrology,the journal of endocrinology,2
international journal of ophthalmology,otolaryngologyu2013head and neck surgery,2
scandinavian journal of urology and nephrology,the british journal of dermatology,2
hts teologiese studies  theological studies,proceedings of the aristotelian society,2
scandinavian journal of urology and nephrology,surgery gynecology  obstetrics,2
astronomy  astrophysics,molecular crystals  liquid crystals,2
international journal of ophthalmology,techniques in ophthalmology,2
astronomy  astrophysics,mod phys lett a,2
american journal of occupational therapy,psychiatric services,2
astronomy  astrophysics,mit technology review,2
american museum novitates,research bulletin of kanto gakuen university liberal arts,2
scandinavian journal of urology and nephrology,science,2
httpintransitblogsnytimescom,httpwwwtravelweeklycom,2
astronomy  astrophysics,new space discoveries,2
birding,current biology,2
international journal of oncology,world journal of surgical oncology,2
httpprevuemeetingscom,httpwwwtravelweeklycom,2
httpprevuemeetingscom,httpwwwsknsidforg,2
birdbanding,the ibis,2
birdbanding,the international history review,2
birdbanding,the journal of animal ecology,2
birdbanding,the journal of applied ecology,2
httpprevuemeetingscom,httpwwwcuopmcom,2
international journal of operational research,journal of computer and system sciences,2
american journal of occupational therapy,society  animals,2
birdbanding,the murrelet,2
international journal of operational research,journal of the association for computing machinery,2
birdbanding,the open ornithology journal,2
birdbanding,the quarterly review of biology,2
astronomy  astrophysics,optics communications,2
astronomy  astrophysics,optics and spectroscopy,2
birdbanding,transactions of the american philosophical society,2
birdbanding,transactions of the kansas academy of science,2
international journal of operational research,management science,2
international journal of operational research,mathematical programming,2
httpparadecondenastcom,httpwwwtravelweeklycom,2
scandinavian journal of work environment and health,sleep,2
httpparadecondenastcom,httpwwwsknsidforg,2
scandinavian journal of work environment  health,zeitschrift fxfcr anorganische und allgemeine chemie,2
birdbanding,western birds,2
international journal of operational research,numerische mathematik,2
birdbanding,the american naturalist,2
international journal of oncology,world journal of gastrointestinal oncology,2
international journal of operations  production management,organization science,2
scandinavian political studies,the academy of management review,2
httprolsilboroacuk research on language and social interaction,human communication research,2
scandinavian political studies,thomas b fordham institute,2
birdbanding,plos biology,2
international journal of oncology,vet j,2
birdbanding,proc biol sci,2
birdbanding,proc linn soc lond,2
scandinavian political studies,the journal of politics,2
international journal of oncology,veterinary microbiology,2
american journal of occupational therapy,the american journal of tropical medicine and hygiene,2
birdbanding,proceedings of birdstrike 2001 joint meeting of birdstrike committee usacanada calgary alberta,2
birdbanding,proceedings of the 9th vertebrate pest conference,2
scandinavian political studies,the international journal of presspolitics,2
scandinavian political studies,the international journal of human rights,2
scandinavian political studies,the information society,2
scandinavian political studies,the independent review,2
astronomy  astrophysics,paleobiology,2
birdbanding,raptor research,2
scandinavian political studies,the harvard international journal of presspolitics,2
birdbanding,scientific american,2
scandinavian political studies,the english historical review,2
httprankingsftcom,httpwwwlouvainmbacom,2
scandinavian political studies,the classical journal,2
birdbanding,spolia zeylanica,2
american journal of occupational therapy,technology and health care,2
international journal of oncology,world j surg oncol,2
birdbanding,wildlife biology,2
birdbanding,wildlife research,2
international journal of operational research,omega,2
international journal of operational research,oper res,2
american journal of occupational therapy,social science  medicine part b medical anthropology,2
scandinavian journal of work environment  health,the journal of pediatrics,2
acm computing surveys,bell system tech j,2
international journal of operations  production management,journal of manufacturing technology management,2
scandinavian journal of work environment  health,the industrialorganizational psychologist,2
httplabourspokesmancom,httpwwwtravelweeklycom,2
scandinavian journal of work environment  health,the canadian review of sociology and anthropology,2
httplabourspokesmancom,httpwwwsknsidforg,2
international journal of operations  production management,journal of retailing,2
scandinavian journal of work environment  health,the american review of respiratory disease,2
scandinavian journal of work environment  health,the american journal of psychiatry,2
astronomy  astrophysics,notices of the ams,2
scandinavian journal of work environment  health,the american journal of medicine,2
httplabourspokesmancom,httpwwwcuopmcom,2
scandinavian journal of work environment  health,teratology,2
scandinavian journal of work environment  health,technical communication,2
international journal of operations  production management,long range planning,2
astronomy  astrophysics,newsnature,2
international journal of operations  production management,management science,2
international journal of operations  production management,middle east journal of business,2
scandinavian journal of work environment  health,stress and health,2
acm computing surveys,biographical memoirs of fellows of the royal society,2
astronomy  astrophysics,new york,2
scandinavian journal of work environment  health,soviet powder metallurgy and metal ceramics,2
birding,corax,2
birders journal,raptor research,2
scandinavian journal of work environment  health,the lancet haematology,2
birders journal,newsletter for birdwatchers,2
httponlinelibrarywileycomjournal101111issn14602466 journal of communication,texas linguistic forum,2
scandinavian journal of work environment  health,workplace health  safety,2
international journal of operational research,operational research quarterly,2
birdbanding,zoo biology,2
birdbanding,zoologica scripta,2
international journal of operational research,quarterly of applied mathematics,2
birdbanding,zootaxa,2
httpparadecondenastcom,httpwwwcuopmcom,2
international journal of operational research,theoretical computer science,2
american journal of occupational therapy,social work,2
international journal of operations  production management,international journal of production economics,2
httponlinelibrarywileycomjournal101111issn14602466 journal of communication,the communication review,2
american museum novitates,regional geology of china,2
httponlinelibrarywileycomjournal101111issn14602466 journal of communication,httponlinelibrarywileycomjournal101111issn14602466 journal of communication,2
american museum novitates,rendiconto delle sessioni della r accademia delle scienze dellistituto di bologna,2
astronomy  astrophysics,observational cosmology,2
acm computing surveys,artificial intelligence review,2
httponlinelibrarywileycomjournal101111issn14602466 journal of communication,httpwwwtandfcoukjournalsjournalaspissn00909882linktype2 journal of applied communication research,2
birders journal,j yamashina inst ornithol,2
american museum novitates,report of progress geological survey of canada,2
astronomy  astrophysics,oak ridge national laboratory review,2
httponlinelibrarywileycomjournal101111issn14602466 journal of communication,httpwwwmediacomkeioacjpenglishpublicationhtml keio communication review,2
birders journal,journal of wildlife management,2
international journal of operations  production management,j environ manage,2
httponlinelibrarywileycomjournal101111issn14602466 journal of communication,httprolsilboroacuk research on language and social interaction,2
httpwwweluniversocom,httpwwwtelegrafocomec,2
american journal of ophthalmology,arch neurol,2
american journal of occupational therapy,presence teleoperators and virtual environments,2
schizophrenia bulletin,the lancet oncology,2
bird conservation international,systematic zoology,2
bird conservation international,taiwania,2
schizophrenia bulletin,the lancet neurology,2
bird conservation international,the american naturalist,2
schizophrenia bulletin,the journals of gerontology series a biological sciences and medical sciences,2
acm,acm transactions on database systems,2
bird conservation international,the belarusian ornithological bulletin,2
bird conservation international,the birds of north america online,2
american museum novitates,proceedings of the international symposium insular vertebrate evolution the palaeontological approach monografies de la societat dhistxf2ria natural de les balears,2
bird conservation international,the ibis,2
american museum novitates,proceedings of the international symposium on social insects in the tropics,2
schizophrenia bulletin,the journal of social psychology,2
hu0101naiokinaaithe food provider,philippine studies,2
bird conservation international,the journal of parasitology,2
american journal of ophthalmology,british medical bulletin,2
bird conservation international,the madras quarterly journal of medical science,2
schizophrenia bulletin,the journal of prevention of alzheimers disease,2
bird conservation international,the naturalist,2
bird conservation international,the new yorker,2
bird conservation international,the quarterly review of biology,2
hu0101naiokinaaithe food provider,oceania,2
american museum novitates,proceedings of the new england zoological club,2
astronomy  astrophysics,very massive stars in the local universe,2
bird conservation international,transactions of the zoological society of london,2
hu0101naiokinaaithe food provider,journal of tropical biology and conservation,2
bird conservation international,systematic biology,2
astronomy  astrophysics,vizier online data catalog i322a  originally published in 2012ycat13220z 2013aj14544z,2
international journal of oncology,leukemia  lymphoma,2
acm,acm trans computhum interact,2
bird conservation international,proceedings of the royal entomological society of london b,2
schizophrenia bulletin,the psr quarterly,2
bird conservation international,proceedings of the zoological society of london series a,2
international journal of oncology,journal of the national comprehensive cancer network,2
international journal of oncology,journal of the neurological sciences,2
schizophrenia bulletin,the new yorker,2
bird conservation international,revista brasileira de biologia,2
bird conservation international,revista chilena de historia natural,2
bird conservation international,revista mexicana de biodiversidad,2
bird conservation international,revue dxc9cologie  la terre et la vie,2
hu0101naiokinaaithe food provider,the journal of new zealand studies,2
bird conservation international,rivista italiana di ornitologia,2
american journal of ophthalmology,bulletin de la societe belge dophtalmologie,2
astronomy  astrophysics,vizier online data catalog ii168 originally published in institut dastronomie,2
international journal of oncology,journal of virological methods,2
schizophrenia bulletin,the nation,2
bird conservation international,slovak raptor journal,2
bird conservation international,smithsonian contributions to zoology,2
bird conservation international,south african journal of science,2
bird conservation international,south dakota bird notes,2
international journal of oncology,jsls,2
hu0101naiokinaaithe food provider,roots,2
bird conservation international,sterna,2
astronomy  astrophysics,vizier online data catalog ii139b originally published in moscow nauka publishing house 19851988,2
hu0101naiokinaaithe food provider,rice,2
schizophrenia bulletin,the journal of nervous  mental disease,2
hu0101naiokinaaithe food provider,journal of pacific archaeology,2
hu li za zhi,the american journal of cardiology,2
international journal of oncology,medrxiv,2
bird notes,the avicultural magazine,2
schizophrenia bulletin,the future of children,2
bird notes and news,british birds,2
bird notes and news,emu,2
hu li za zhi,the psychiatric clinics of north america,2
astronomy  astrophysics,the solar system beyond neptune,2
bird notes and news,journal of the bombay natural history society,2
schizophrenia bulletin,the economic journal,2
schizophrenia bulletin,the economic and social review,2
american journal of ophthalmology,brain  development,2
international journal of oncology,microbes and infection,2
international journal of oncology,microbiological sciences,2
schizophrenia bulletin,the china quarterly,2
hu li za zhi,the journal of adolescent health,2
schizophrenia bulletin,the california journal of emergency medicine,2
american museum novitates,proceedings of the scientific meetings of the zoological society of london,2
bird numbers,journal of molecular evolution,2
hu li za zhi,the british journal of psychiatry,2
schizophrenia bulletin,the british journal of general practice,2
astronomy  astrophysics,the society for astronomical sciences 30th annual symposium on telescope science,2
schizophrenia bulletin,the british journal of educational psychology,2
international journal of oncology,mol cancer res,2
bird numbers,the condor,2
american museum novitates,proceedings of the scientific meetings of the zoological society of london for the year 1874,2
acm 59 preprints of papers presented at the 14th national meeting of the association for computing machinery,acm sigmicro newsletter,2
schizophrenia bulletin,the georgia straight vancouver bc canada,2
bird notes,boys own paper,2
schizophrenia bulletin,the journal of medical investigation,2
bird lore,the national horticultural magazine,2
bird conservation international,vogelwelt,2
hu0101naiokinaaithe food provider,journal of biological  scientific opinion,2
bird conservation international,wildlife conservation,2
hu0101naiokinaaithe food provider,journal of archaeological science reports,2
international journal of oncology,lupus,2
international journal of oncology,malaria journal,2
astronomy  astrophysics,uranus and neptune,2
bird conservation international,zool med leiden,2
acm,information processing letters,2
schizophrenia bulletin,the journal of analytical psychology,2
international journal of oncology,matrix biology,2
schizophrenia bulletin,the journal of abnormal and social psychology,2
hu li za zhi the journal of nursing,resuscitation,2
bird control seminars proceedings,food and chemical toxicology,2
bird control seminars proceedings,international journal of legal medicine,2
bird control seminars proceedings,international journal of pest management,2
bird control seminars proceedings,pesticide biochemistry and physiologie,2
bird control seminars proceedings,the journal of pharmacology and experimental therapeutics,2
astronomy  astrophysics,transactions of the royal society of edinburgh,2
international journal of oncology,mechanisms of ageing and development,2
bird lore,copeia,2
schizophrenia bulletin,the international journal of psychiatry in medicine,2
schizophrenia bulletin,the international journal of biochemistry  cell biology,2
astronomy  astrophysics,theoretica chimica acta,2
schizophrenia bulletin,the institute of fiscal studies,2
international journal of oncology,journal of the american society of nephrology,2
hu014dritsu jihu014d,international legal materials,2
schizophrenia bulletin,the quarterly journal of economics,2
international journal of oncology,journal of inherited metabolic disease,2
bird conservation international,journal of the asiatic society bengal,2
huan jing ke xue huanjing kexue,plos one,2
american museum novitates,proceedings of the colorado museum of natural history,2
international journal of oncology,journal of investigative dermatology,2
bird conservation international,journal of the east african natural history society,2
astronomy  astrophysics letters,the astrophysical journal letters,2
american museum novitates,proceedings of the committee of science and correspondence of the zoological society of london,2
astronomy  astrophysics letters,scientific reports,2
huan jing ke xue huanjing kexue,journal of hazardous materials,2
huan jing ke xue huanjing kexue,journal of environmental science and health part b,2
american journal of ophthalmology,canadian journal of anesthesia,2
bird conservation international,journal of veterinary medicine series b,2
schizophrenia bulletin,university of padova padova italy,2
huan jing ke xue huanjing kexue,international journal of phytoremediation,2
bird conservation international,korean journal of veterinary service,2
bird conservation international,living bird,2
acjs today,american journal of criminal justice,2
schizophrenia bulletin,u041du0435u0439u0440u043enews u041fu0441u0438u0445u043eu043du0435u0432u0440u043eu043bu043eu0433u0438u044f u0438 u043du0435u0439u0440u043eu043fu0441u0438u0445u0438u0430u0442u0440u0438u044f,2
bird conservation international,mammalian species,2
bird conservation international,marine biology,2
bird conservation international,marine ornithology,2
astronomy  astrophysics letters,pnas,2
american journal of ophthalmology,bulletin of the new york academy of medicine,2
bird conservation international,middleeast journal of scientific research,2
bird conservation international,mol biol evol,2
bird conservation international,journal of reproduction and fertility,2
american museum novitates,proceedings of the boston society of natural history,2
schizophrenia bulletin,the quarterly journal of nuclear medicine,2
international journal of oncology,journal of immunological methods,2
schizophrenia research,sci am mind,2
hubei agric sci,phytother res,2
astronomy  astrophysics supplement series,astronomy letters,2
bird conservation international,ioc world bird list datasets,2
aciar australia,forest ecology and management,2
aciar australia,owsa,2
bird conservation international,irish birds,2
astronomy  astrophysics supplement series,astronomy and astrophysics supplement series,2
aciar australia,researchgate,2
aciar australia,the university of arizona,2
hubei agric sci,journal of pharmacy and pharmacology,2
bird conservation international,j field ornithol,2
schizophrenia bulletin,zeitschrift fxfcr klinische psychologie psychopathologie und psychotherapie,2
international journal of oncology,journal of feline medicine and surgery,2
bird conservation international,j wildl dis,2
