source,target,weight
fp essentials,world j pediatr,1
anglosaxon england,boston journal of natural history,1
fp essentials,the new england journal of medicine,1
anglosaxon england,biographical memoirs of fellows of the british academy,1
anglosaxon england,berichten van de rijksdienst voor het oudheidkundig bodemonderzoek,1
fpga 98 proceedings of the 1998 acmsigda sixth international symposium on field programmable gate arrays,ibm journal of research and development,1
fpga 98 proceedings of the 1998 acmsigda sixth international symposium on field programmable gate arrays,proceedings of the 1952 acm national meeting pittsburgh,1
fpga 98 proceedings of the 1998 acmsigda sixth international symposium on field programmable gate arrays,proceedings of the 1952 acm national meeting toronto,1
fpif special report,journal of economic perspectives,1
anglosaxon england,berichte der deutschen chemischen gesellschaft,1
anglosaxon england,bergens museums xe5rbok 1922u20131923 historiskantikvarisk rekke,1
fpif special report,the new palgrave a dictionary of economics,1
fpif special report,the quarterly journal of economics,1
fp essentials,the police chief,1
fp essentials,the lancet neurology,1
fp essentials,psychiatric services,1
fp essentials,santa clara law review,1
fp essentials,psychiatry research,1
fp essentials,psychological trauma theory research practice and policy,1
fp essentials,psychology of trauma,1
fp essentials,psychology of women quarterly,1
fp essentials,psychology research and behavior management,1
fp essentials,psychopharmacology,1
fp essentials,rejuvenation research,1
fp essentials,research in developmental disabilities,1
fp essentials,respir res,1
fp essentials,rocz akad med bialymst,1
fp essentials,saudi med j,1
fp essentials,the journal of dermatology,1
fp essentials,seminars in reproductive medicine,1
fp essentials,sexuality and disability,1
fp essentials,small arms survey,1
fp essentials,social forces,1
fp essentials,studies in family planning,1
fp essentials,substance abuse treatment prevention and policy,1
fp essentials,substance use  misuse,1
fp essentials,the american journal of medicine,1
anglosaxon england,celt and saxon studies in the early british border,1
anglosaxon england,bwletin y bwrdd gwybodau celtaidd,1
anglosaxon england,current archaeology,1
fp essentials,journal of lgbt issues in counseling,1
fp essentials,journal of human behavior in the social environment,1
foxes book of martyrs,renaissance and reformation,1
foxe7afoxe7a,yeni aktxfcel,1
foxes book of martyrs,humanities research institute,1
foxes book of martyrs,john foxe  the unabridged acts and monuments online,1
foxes book of martyrs,john foxe and his world,1
anglosaxon england,european journal of archaeology,1
foxes book of martyrs,john foxe at home and abroad,1
foxes book of martyrs,journal of ecclesiastical studies,1
foxes book of martyrs,papers of the american bibliographic society,1
foxes book of martyrs,project gutenberg,1
foxes book of martyrs,reason and the imagination,1
foxes book of martyrs,sixteenthcentury journal,1
fox news,washington post,1
foxes book of martyrs,society for the promotion of christian knowledge,1
foxes book of martyrs,tamo,1
foxes book of martyrs,tamo the acts and monuments online,1
foxes book of martyrs,the british academy,1
foxes book of martyrs,the unabridged acts and monuments online,1
anglosaxon england,essays and studies,1
foxtons,independent schools council,1
foxtons,tes,1
fp  the magazine of global politics economics and ideas,international journal for the psychology of religion,1
fp  the magazine of global politics economics and ideas,journal of social issues,1
foxe7afoxe7a,swissper,1
fox news,wall street journal,1
fp essentials,journal of genderbased violence,1
fourth world journal,womens studies international forum,1
fourth world journal,monthly weather review,1
fourth world journal,off our backs,1
fourth world journal,pacific affairs,1
fourth world journal,psychiatric times,1
fourth world journal,psychological trauma theory research practice and policy,1
fourth world journal,psychotherapy and psychosomatics,1
fourth world journal,the journal of family practice,1
fourth world journal,transcultural psychiatry,1
fourth world journal,women  criminal justice,1
fourth world journal,women  therapy,1
fourth world journal,yale journal of law and feminism,1
fox news,village voice,1
fourthgurkha rifles officers association,himalayan journal,1
fourthgurkha rifles officers association,sainik samachar,1
fourthgurkha rifles officers association,the bhu puu journal,1
fox business,fox business,1
fox news,haciendo cine,1
fox news,shoot online,1
fox news,tampa bay times,1
fox news,the berkshire eagle,1
fox news,the new york times,1
fox news,variety,1
fp  the magazine of global politics economics and ideas,the international journal for the psychology of religion,1
fp essent,human and experimental toxicology,1
fp essent,j am acad child adolesc psychiatry,1
fp essentials,jama internal medicine,1
fp essentials,international journal of language  communication disorders,1
fp essentials,investigative and clinical urology,1
fp essentials,issues in mental health nursing,1
anglosaxon england,dyes and pigments,1
fp essentials,j am acad dermatol,1
fp essentials,j am coll nutr,1
fp essentials,j clin psychopharmacol,1
fp essentials,j endocrinol invest,1
fp essentials,j obstet gynaecol,1
fp essentials,jama,1
fp essentials,journal of aggression maltreatment  trauma,1
fp essent,j knee surg,1
fp essentials,journal of allergy and clinical immunology,1
fp essentials,journal of clinical orthopaedics and trauma,1
fp essentials,journal of cognitive neuroscience,1
fp essentials,journal of community practice,1
fp essentials,journal of counseling  development,1
fp essentials,journal of developmental and physical disabilities,1
fp essentials,journal of endocrinology metabolism and diabetes of south africa,1
fp essentials,journal of ethnopharmacology,1
anglosaxon england,dumbarton oaks papers,1
fp essentials,journal of gender social policy  the law,1
fp essentials,international journal of gynecology  obstetrics,1
fp essentials,international journal of drug policy,1
fp essentials,human psychopharmacology,1
anglosaxon england,east anglian magazine,1
fp essent,jama pediatr,1
fp essent,journal of affective disorders,1
fp essent,journal of clinical endocrinology  metabolism,1
fp essent,journal of clinical psychopharmacology,1
fp essent,journal of psychiatric practice,1
fp essent,journal of the american academy of child  adolescent psychiatry,1
fp essent,neuroendocrinology,1
fp essent,neuropsychopharmacology,1
fp essent,neurorx,1
fp essent,pain,1
fp essent,pediatrics,1
fp essent,psychiatric services,1
fp essent,substance abuse,1
fp essent,the cochrane database of systematic reviews,1
fp essent,the psychiatric clinics of north america,1
fp essent,therapeutic advances in gastroenterology,1
fp essentials,frontiers in systems neuroscience,1
fp essentials,harm reduction journal,1
fp essentials,harvard health policy review,1
fp essentials,home office,1
fp essentials,horm mol biol clin investig,1
fps grape program newsletter,hortscience,1
fr hist,history review,1
fr hist,journal of modern history,1
fragmenta entomologica,memorie della societxe0 entomologica italiana,1
fragmenta entomologica,invertebrate biology,1
fragmenta entomologica,iowa state journal of research,1
fragmenta entomologica,journal of animal science,1
fragmenta entomologica,journal of applied entomology,1
fragmenta entomologica,journal of experimental zoology,1
fragmenta entomologica,journal of insect physiology,1
fragmenta entomologica,journal of neuroendocrinology,1
fragmenta entomologica,journal of the kansas entomological society,1
fragmenta entomologica,journal of zoology,1
fragmenta entomologica,mechanisms of development,1
fragmenta entomologica,monografie 47 torino xi325 pp,1
fragmenta entomologica,hystrix it j mammal,1
fragmenta entomologica,mxe9moires de la socixe9txe9 linnxe9enne de lyon,1
fragmenta entomologica,natural history,1
fragmenta entomologica,neuroscience research,1
fragmenta entomologica,notulae entomologicae,1
fragmenta entomologica,physiology  behavior,1
fragmenta entomologica,pnas,1
fragmenta entomologica,polar record,1
fragmenta entomologica,primates,1
fragmenta entomologica,proceedings biological sciences,1
fragmenta entomologica,proceedings of the zoological society of london,1
fragmenta entomologica,international journal of primatology,1
fragmenta entomologica,hormones and behavior,1
anglonorman studies,textile  text,1
fracture,j mech phys solids,1
anglonorman studies,speculum,1
fractals  an interdiscipinary journal on the complex geometry of nature,soil science society of america journal,1
fractals  an interdiscipinary journal on the complex geometry of nature,the quarterly review of economics and finance,1
fractional calculus and applied analysis,fractional calculus and applied analysis,1
fractional calculus and applied analysis,ieee transactions on communications,1
fractional calculus and applied analysis,ieee transactions on communications early access,1
fractional calculus and applied analysis,ieee transactions on wireless communications,1
anglonorman studies,society  animals,1
anglonorman studies,signs,1
fracture,friction,1
fracture,journal of basic engineering,1
fragmenta entomologica,glq a journal of lesbian and gay studies,1
fracture,journal of elasticity,1
fracture,lecture notes in applied and computational mechanics,1
fracture,proc r soc lond a,1
fracture mechanics,international journal of fracture,1
fracture mechanics,journal of the mechanics and physics of solids,1
fracture mechanics of concrete structures,pci journal,1
fragm entomol,natura bresciana ann mus civ se nat brescia,1
fragmenta dipterologica,the medical journal of australia,1
fragmenta entomologica,front neuroendocrinol,1
fragmenta entomologica,genetics,1
fragmenta entomologica,revista chilena de entomologia,1
fragmenta entomologica,revista de la sociedad entomolxf3gica argentina,1
fragmenta entomologica,sauria,1
fragmenta floristica et geobotanica,mycologist,1
fragmenta faunistiva,special publication,1
fragmenta floristica et geobotanica,irish naturalists journal,1
fragmenta floristica et geobotanica,journal of coastal conservation,1
fragmenta floristica et geobotanica,journal of fungal research,1
fragmenta floristica et geobotanica,journal of japanese botany shokubutsu kenkyu zasshi,1
fragmenta floristica et geobotanica,lankesteriana,1
fragmenta floristica et geobotanica,lichenologist,1
fragmenta floristica et geobotanica,lloydia,1
fragmenta floristica et geobotanica,memoires de linstitut nationale classe des sciences mathxe9matiques et physiques,1
fragmenta floristica et geobotanica,mikologiya i fitopatologiya,1
fragmenta floristica et geobotanica,mycotaxon,1
fragmenta entomologica,scandinavian journal of primary health care,1
fragmenta floristica et geobotanica,nippon kingakukai kaiho,1
fragmenta floristica et geobotanica,opera botanica,1
fragmenta floristica et geobotanica,orchids,1
fragmenta floristica et geobotanica,orquideologia,1
fragmenta floristica et geobotanica,phytotaxa,1
fragmenta floristica et geobotanica,plant biosystems,1
fragmenta floristica et geobotanica,plant systematics and evolution,1
fragmenta floristica et geobotanica,polish botanical studies,1
fragmenta floristica et geobotanica,proceedings of the latvian academy of sciences section b natural exact and applied sciences,1
fragmenta floristica et geobotanica,turkish journal of botany,1
anglonorman studies,revue des xe9tudes slaves,1
anglonorman studies,revue tunisienne,1
fragmenta faunistica hungarica,fragmenta faunistica hungarica,1
fragmenta faunistica,zoos print journal,1
fragmenta entomologica,science,1
fragmenta entomologica,scientific american,1
fragmenta entomologica,scientific reports,1
fragmenta entomologica,society for science and the public,1
fragmenta entomologica,systematic entomology,1
fragmenta entomologica,the journal of comparative neurology,1
fragmenta entomologica,the journal of experimental biology,1
fragmenta entomologica,transactions of the american entomological society,1
fragmenta entomologica,transactions of the entomological society of london,1
fragmenta entomologica,trends in ecology  evolution,1
fragmenta entomologica,zookeys,1
fragmenta faunistica,journal of ethology,1
fragmenta faunistica,journal of experimental biology,1
fragmenta faunistica,journal of experimental zoology,1
fragmenta faunistica,journal of insect behavior,1
fragmenta faunistica,oecologia,1
fragmenta faunistica,the biological bulletin,1
fragmenta faunistica,the canadian entomologist,1
fragmenta faunistica,the iucn red list of threatened species,1
fragmenta faunistica,the journal of experimental biology,1
fragmenta faunistica,zeitschrift fxfcr vergleichende physiologie,1
fractals  an interdiscipinary journal on the complex geometry of nature,primate research,1
fractals  an interdiscipinary journal on the complex geometry of nature,physical review letters,1
fr orl,j hum evol,1
anglosaxon england,archaeologia,1
fractal  revista trimestral,san diego magazine,1
anglosaxon england,asian folklore studies,1
anglosaxon england,arkeologiska uppdragsverksamheten uv rapporter,1
fractals,ganita bharati,1
anglosaxon england,archiv fxfcr urkundenforschung,1
anglosaxon england,archiv fxfcr diplomatik,1
fractals,international journal of interactive multimedia and artificial intelligence,1
fractals,international journal of parallel emergent and distributed systems,1
fractals,journal of combinatorics,1
fractals,journal of mathematical physics,1
fractals,journal of statistical mechanics theory and experiment,1
fractal  revista trimestral,la jornada,1
fractals,journal of the bombay branch of the royal asiatic society,1
anglosaxon england,antiques,1
fractals,journal of time series analysis,1
fractals,lenseignement mathxe9matique,1
anglosaxon england,annaler for nordisk oldkyndighed og historie,1
fractals,math horizons,1
anglosaxon england,anglosaxon studies in archaeology and history,1
fractals,mathematical tables and other aids to computation,1
anglosaxon england,anglosaxon studies in  archaeology and history,1
fractals,mathematische annalen,1
fractal  revista trimestral,revista de la universidad de mxe9xico,1
fract calc appl anal,ultrasound in medicine  biology,1
fractals  an interdiscipinary journal on the complex geometry of nature,neurobiology of aging,1
fract calc appl anal,geophysical journal international,1
fr pat,international wound journal,1
fr pat,j allergy clin immunol,1
fr pat,j dermatol,1
fr pat,journal of clinical and diagnostic research,1
fr pat,journal of medicinal food,1
fr pat,journal of molecular evolution,1
fr pat,med j aust,1
fr pat,radiobiologia radiotherapia,1
fr pat,riv merceol,1
fra today,futures,1
fract calc appl anal,historia mathematica,1
fract calc appl anal,transport in porous media,1
fract calc appl anal,journal de mathxe9matiques pures et appliquxe9es,1
fract calc appl anal,journal of applied mathematics,1
fract calc appl anal,journal of mathematical physics,1
fract calc appl anal,magazin for naturvidenskaberne,1
fract calc appl anal,mathematical problems in engineering,1
fract calc appl anal,monthly notices of the royal astronomical society,1
fract calc appl anal,phys rep,1
fract calc appl anal,phys rev e,1
fract calc appl anal,rendiconti del seminario matematico delluniversitxe0 e del politecnico di torino,1
fract calc appl anal,the quarterly journal of mathematics,1
anglosaxon cemeteries a reappraisal,proceedings of the suffolk institute of archaeology,1
fractals,microscope,1
fractals,missouri journal of mathematical sciences,1
fractals  an interdiscipinary journal on the complex geometry of nature,journal of chaos,1
anglonorman studies,the modern language review,1
fractals,the independent,1
anglonorman studies,the journal of the royal historical and archaeological association of ireland,1
anglonorman studies,the american historical review,1
fractals,zeit online,1
fractals  an interdiscipinary journal on the complex geometry of nature,frontiers in human neuroscience,1
fractals  an interdiscipinary journal on the complex geometry of nature,frontiers in physiology,1
fractals  an interdiscipinary journal on the complex geometry of nature,ieee transactions on biomedical engineering,1
fractals  an interdiscipinary journal on the complex geometry of nature,j mater sci mater electron,1
fractals  an interdiscipinary journal on the complex geometry of nature,journal of archaeological method and theory,1
fractals  an interdiscipinary journal on the complex geometry of nature,journal of experimental marine biology and ecology,1
fractals,neurocase,1
fractals  an interdiscipinary journal on the complex geometry of nature,journal of hydrology,1
fractals  an interdiscipinary journal on the complex geometry of nature,journal of microscopy,1
fractals  an interdiscipinary journal on the complex geometry of nature,journal of neuroscience methods,1
fractals  an interdiscipinary journal on the complex geometry of nature,journal of physics a mathematical and theoretical,1
fractals  an interdiscipinary journal on the complex geometry of nature,journal of plankton research,1
fractals  an interdiscipinary journal on the complex geometry of nature,journal of the royal society interface,1
fractals  an interdiscipinary journal on the complex geometry of nature,journal of vegetation science,1
fractals  an interdiscipinary journal on the complex geometry of nature,marine ecology progress series,1
fractals  an interdiscipinary journal on the complex geometry of nature,mathematical geology,1
fractals  an interdiscipinary journal on the complex geometry of nature,nature,1
fractals,tex mag,1
fractals,telegraph india,1
anglonorman studies,the north american review,1
anglonorman studies,theory and society,1
anglosaxon cemeteries a reappraisal,norfolk archaeology,1
anglosaxon cemeteries a reappraisal,medieval archaeology,1
anglosaxon cemeteries a reappraisal,lincolnshire history and archaeology,1
fractals,philosophical transactions,1
anglosaxon cemeteries a reappraisal,internet archaeology,1
anglosaxon cemeteries a reappraisal,east anglian archaeology,1
anglosaxon cemeteries a reappraisal,archaeological journal,1
anglosaxon cemeteries a reappraisal,archaeologia cantiana,1
anglosaxon cemeteries a reappraisal,antiquity,1
anglonorman studies xxxviii proceedings of the battle conference 2015,nottingham medieval studies,1
anglonorman studies xv proceedings of the battle conference,the numismatic chronicle,1
anglonorman studies xiii proceedings of the battle conference 1990,transactions of the royal historical society,1
anglonorman studies xiii proceedings of the battle conference 1990,journal of medieval history,1
anglonorman studies proceedings of the battle conference,oxford scholarship online,1
fractals,quarterly journal of pure and applied mathematics,1
fractals,russian mathematical surveys,1
fractals,sci rep,1
fractals,scientific american,1
anglonorman studies,womens history review,1
anglonorman studies,vegetarian times,1
anglonorman studies,transactions of the royal historical society,1
francesoir,politique,1
franchise law journal,houston law review,1
free radic biol med,gerodontology,1
free electron lasers and applications,optical materials express,1
free electron lasers and applications,journal of microscopy,1
free electron lasers and applications,journal of the optical society of america b,1
free electron lasers and applications,laser photon rev,1
free electron lasers and applications,los alamos national laboratory technical report la9508ms,1
free electron lasers and applications,mcgrawhill encyclopedia of science and technology,1
free electron lasers and applications,microscopica acta,1
free electron lasers and applications,nano energy,1
free electron lasers and applications,nature,1
free electron lasers and applications,nature medicine,1
free electron lasers and applications,optical engineering,1
free electron lasers and applications,proceedings of cleo 88 conference on lasers and electrooptics anaheim ca april 1988 optical society of america osa technical digest,1
free electron lasers and applications,hearing research,1
free electron lasers and applications,proceedings of international conference on lasers 83,1
free electron lasers and applications,proceedings of microscopy  microanallysis,1
free electron lasers and applications,proceedings of ninth international congress on photobiology philadelphia pa usa 3 july 1984,1
free electron lasers and applications,proceedings of spie electronic imaging 91 san jose ca international society for optics and photonics,1
free electron lasers and applications,proceedings of the osa topical meeting on short wavelength coherent radiation generation and applications september 26u201329 1988 cape cod ma falcone r kirz j eds optical society of america washington dc,1
free electron lasers and applications,review of scientific instruments,1
free electron lasers and applications,science,1
free electron lasers and applications,terahertz physics devices and systems x advanced applications in industry,1
free flight,usaf technical reports,1
free formosans formosa newsletter,pacific affairs,1
free electron lasers and applications,j opt soc am a,1
fredsbaskern fredsbaskrarna sveriges medlemstidning,vxe5rt fxf6rsvar  fxf6r fred frihet framtid,1
free grace alliance national conference,lbts faculty publications and presentations,1
frederick russell burnham papers 1864u20131951 inclusive,rhodesia past and present,1
anglican theological review,calvin theological journal,1
anglican theological review,annual of leeds university oriental society,1
frederick russell burnham papers 1864u20131951 inclusive,grey river argus,1
frederick russell burnham papers 1864u20131951 inclusive,hamptons magazine,1
frederick russell burnham papers 1864u20131951 inclusive,history in africa,1
frederick russell burnham papers 1864u20131951 inclusive,lloyds weekly newspaper,1
frederick russell burnham papers 1864u20131951 inclusive,miner news,1
frederick russell burnham papers 1864u20131951 inclusive,new york evangelist,1
frederick russell burnham papers 1864u20131951 inclusive,pearsons magazine,1
frederick russell burnham papers 1864u20131951 inclusive,religious education,1
frederick russell burnham papers 1864u20131951 inclusive,scientific american,1
anglican news,journal of southern african studies,1
frederick russell burnham papers 1864u20131951 inclusive,scouting magazine,1
frederick russell burnham papers 1864u20131951 inclusive,scribners magazine,1
frederick russell burnham papers 1864u20131951 inclusive,sierra club bulletin,1
frederick russell burnham papers 1864u20131951 inclusive,southern africa,1
frederick russell burnham papers 1864u20131951 inclusive,the masterkey,1
frederick russell burnham papers 1864u20131951 inclusive,the northern rhodesia journal,1
frederick russell burnham papers 1864u20131951 inclusive,the pacific northwest quarterly,1
frederick russell burnham papers 1864u20131951 inclusive,union oil bulletin,1
frederick russell burnham papers 1864u20131951 inclusive,westminster gazette,1
fredsbaskern fredsbaskrarna sveriges medlemstidning,hemvxe4rnet folk och fxf6rsvar,1
anglican journal,new politics,1
free grace alliance national conference,presbyterion covenant seminary review,1
anglican communion website,wwwcsisynodcom,1
free inquiry,philosophy and phenomenological research,1
free inquiry,nous,1
free inquiry,novum testamentum,1
anglican historical society journal,sydney organ journal,1
free inquiry,oxford studies in experimental philosophy,1
free inquiry,parasitology,1
free inquiry,pediatrics,1
free inquiry,phenomenology and the cognitive sciences,1
anglican historical society journal,australian national university reporter,1
anglican communion website,wwwoikoumeneorg,1
free inquiry,philosophical topics,1
free inquiry,philosophy east and west,1
anglican journal,imdb,1
free inquiry,phronesis,1
free inquiry,proc r soc lond b,1
free inquiry,progressive librarian,1
free inquiry,psychological bulletin,1
free inquiry,public opinion quarterly,1
free inquiry,religious humanism,1
anglican communion website,wwwkeralawindownet,1
free inquiry,revista brasileira de psiquiatria,1
free inquiry,skeptic,1
free inquiry,skeptical inquirer,1
anglican journal,falkland islands newsletter,1
free inquiry,new humanist,1
free grace alliance national conference,review and expositor,1
free inquiry,journal of christian nursing,1
free inquiry,frontiers in psychology,1
free inquiry,harvard business review,1
free inquiry,history of the human sciences,1
free inquiry,icsa today,1
free inquiry,intellectual history review,1
free inquiry,intelligence,1
free inquiry,international journal for the psychology of religion,1
free inquiry,international review of pragmatics,1
free inquiry,international studies in catholic education,1
free inquiry,journal for the scientific study of religion,1
free inquiry,journal of consciousness studies,1
free inquiry,new england journal of medicine,1
free inquiry,journal of indian council of philosophical research,1
free inquiry,journal of medical ethics,1
free inquiry,journal of organizational moral psychology,1
anglican journal,medical anthropology quarterly,1
free inquiry,journal of research in personality,1
free inquiry,journalism,1
free inquiry,journalism studies,1
free inquiry,logos  episteme,1
free inquiry,natural history,1
free inquiry,nature human behaviour,1
anglican theological review,canadian literature,1
freakout magazine,la repubblica,1
freakout magazine,il manifesto,1
frb of chicago working paper no wp201712,urban affairs review,1
frb of chicago working paper no wp201712,the howard journal of communications,1
frb of chicago working paper no wp201712,the journal of applied psychology,1
frb of chicago working paper no wp201712,the journal of law  economics,1
frb of chicago working paper no wp201712,the journal of law and economics,1
frb of chicago working paper no wp201712,the journal of law economics and organization,1
frb of chicago working paper no wp201712,the journal of legal studies,1
anglican theological review,environment development and sustainability,1
frb of chicago working paper no wp201712,the journal of social psychology,1
frb of chicago working paper no wp201712,the jury expert,1
frb of chicago working paper no wp201712,the national law review,1
frb of chicago working paper no wp201712,washington university global studies law review,1
anglican theological review,ethics  international affairs,1
frb of chicago working paper no wp201712,working paper,1
frb of chicago working paper no wp201712,world politics,1
frb of philadelphia working paper no 1517,georgetown law journal,1
frb of philadelphia working paper no 1517,oecd white papers,1
frb of philadelphia working paper no 1517,the american economic review,1
frb of philadelphia working paper no 1517,the annals of the american academy of political and social science,1
frb of philadelphia working paper no 1517,the economists voice,1
frb richmond economic quarterly,journal of economic literature,1
frb richmond economic quarterly,nature,1
frb richmond economic quarterly,richmond federal reserve region focus,1
frb of chicago working paper no wp201712,the atlantic magazine,1
frb of chicago working paper no wp201712,sociological science,1
frda report,usda forest service general technical report nc usa,1
frb of chicago working paper no wp201712,ps political science  politics,1
frb of chicago working paper no wp201712,journal of scandinavian studies in criminology and crime prevention,1
frb of chicago working paper no wp201712,journal of urban economics,1
frb of chicago working paper no wp201712,na  advances in consumer research,1
frb of chicago working paper no wp201712,nber,1
frb of chicago working paper no wp201712,nber working paper no 23421,1
frb of chicago working paper no wp201712,new england journal of medicine,1
frb of chicago working paper no wp201712,phylon,1
anglican theological review,forum on public policy a journal of the oxford round table,1
frb of chicago working paper no wp201712,political behavior,1
frb of chicago working paper no wp201712,politics groups and identities,1
frb of chicago working paper no wp201712,psychology commons,1
frb of chicago working paper no wp201712,social science research,1
frb of chicago working paper no wp201712,public administration review,1
frb of chicago working paper no wp201712,public opinion quarterly,1
frb of chicago working paper no wp201712,regional science and urban economics,1
frb of chicago working paper no wp201712,research  politics,1
frb of chicago working paper no wp201712,review of economics and statistics,1
frb of chicago working paper no wp201712,sex roles,1
frb of chicago working paper no wp201712,social problems,1
frb of chicago working paper no wp201712,social psychological and personality science,1
frb of chicago working paper no wp201712,social psychology quarterly,1
frb of chicago working paper no wp201712,social science quarterly,1
frb richmond economic quarterly,science and society,1
frb richmond economic quarterly,the public interest,1
frb richmond economic quarterly,working paper levy economics institute 751,1
frcentre dxe9tudes de lemploi,work employment  society,1
frbny economic policy review,urban studies,1
frbny economic policy review,vox,1
frbny economic policy review,wwzdiscussion paper 0103,1
frbny economic policy review,zew  centre for european economic research discussion paper no 05070,1
frbsf economic letter,nber macroeconomics annual,1
frbsf economic letter,reason papers,1
frbsf economic letter,review,1
frbsf economic letter,review of austrian economics,1
frcentre dxe9tudes de lemploi,recherches et prxe9visions,1
frcentre dxe9tudes de lemploi,travail genre et socixe9txe9s,1
frconnaissance des arts,frconnaissance des arts,1
frbny economic policy review,health policy,1
frconsoles,frjoypad,1
frconsoles,gamesmaster,1
frconsoles,mean machines sega,1
frconsoles,ultra game players,1
frda report,general technical report rocky mountain forest and range experiment station usda forest service,1
frda report,journal of agricultural research,1
frda report,meddelelser fra det norske skogforsxf8kvesen,1
frda report,northern journal of applied forestry,1
frda report,skogen,1
frda report,usda for serv washington dc agric bull,1
frbny economic policy review,the regional economist federal reserve bank of st louis,1
frbny economic policy review,the journal of law and economics,1
frbny economic policy review,the journal of economic perspectives,1
frbny economic policy review,the economists voice,1
frbny economic policy review,housing studiesn,1
frbny economic policy review,imf working paper,1
frbny economic policy review,journal of economic education,1
anglican theological review,ecclesiology,1
anglican theological review,currents in theology and mission,1
frbny economic policy review,mortgage banking,1
frbny economic policy review,nature,1
frbny economic policy review,nber macroeconomics annual,1
frbny economic policy review,new york university law review,1
frbny economic policy review,observatoire franxe7ais des conjonctures economiques,1
frbny economic policy review,open health services and policy journal,1
frbny economic policy review,oxford economic papers,1
frbny economic policy review,oxford review of economic policy,1
frbny economic policy review,plos one,1
anglican theological review,commonweal magazine,1
frbny economic policy review,reinvestment alert,1
frbny economic policy review,scandinavian journal of economics,1
frbny economic policy review,scientific american,1
frbny economic policy review,structural change and economic dynamics,1
anglican theological review,cold spring harbor perspectives in biology,1
frbny economic policy review,the economic journal,1
free inquiry,social epistemology,1
free inquiry,the american political science review,1
franchise law journal,idaho law review,1
free inquiry magazine,language,1
anglican and episcopal history,the journal of theological studies,1
free inquiry in creative sociology,the american journal of gastroenterology,1
free inquiry in creative sociology,the journal of infectious diseases,1
free inquiry in creative sociology,trauma violence and abuse,1
free inquiry in creative sociology,tropical medicine and international health,1
free inquiry in creative sociology,virulence,1
free inquiry magazine,harvard educational review,1
free inquiry magazine,history of psychology,1
free inquiry magazine,j exp anal behav,1
free inquiry magazine,journal of psychology,1
free inquiry magazine,oxford reference,1
free inquiry in creative sociology,sexual health,1
free inquiry magazine,philo,1
free inquiry magazine,review of general psychology,1
free inquiry magazine,science,1
free inquiry magazine,scientific american,1
free inquiry magazine,secularism and nonreligion,1
free inquiry magazine,the humanist,1
free internet,telecommunications reports,1
anglican and episcopal history,the journal of african american history,1
anglican and episcopal history,the homiletic review,1
free lance,kotare,1
free inquiry in creative sociology,sexually transmitted disease,1
free inquiry in creative sociology,seminars in nuclear medicine,1
free lance,press,1
free inquiry in creative sociology,nanoscience and nanoengineering,1
free inquiry in creative sociology,journal of the american medical association,1
free inquiry in creative sociology,journal of the canadian dental association,1
free inquiry in creative sociology,journal of the national medical association,1
anglican and episcopal history,yale journal of music  religion,1
free inquiry in creative sociology,journal of womens health,1
free inquiry in creative sociology,lancet,1
anglican and episcopal history,victorian poetry,1
free inquiry in creative sociology,memxf3rias do instituto oswaldo cruz,1
free inquiry in creative sociology,mental health aids,1
free inquiry in creative sociology,morbidity and mortality weekly report mmwr,1
free inquiry in creative sociology,north carolina medical journal,1
free inquiry in creative sociology,science magazine,1
free inquiry in creative sociology,nursing research,1
free inquiry in creative sociology,nutrition reviews,1
free inquiry in creative sociology,past imperfect the history and classics graduate student journal,1
anglican and episcopal history,the william and mary quarterly,1
free inquiry in creative sociology,population and development review,1
free inquiry in creative sociology,qualitative health review,1
free inquiry in creative sociology,revue medicale de la suisse romande,1
free inquiry in creative sociology,saudi medical journal,1
free inquiry in creative sociology,science,1
free inquiry in creative sociology,science  technology libraries,1
anglican and episcopal history,the church missionary gleaner,1
anglican and episcopal history,the chautauquan,1
free inquiry,the brown university child  adolescent behavior letter,1
anglican and episcopal history,international journal of ethics,1
anglican and episcopal history,quarterly journal of prophecy,1
anglican and episcopal history,proceedings of the american academy of arts and sciences,1
anglican and episcopal history,pastoral letter to the clergy and faithful of the ordinariate of the chair of saint peter,1
anglican and episcopal history,katedra,1
anglican and episcopal history,journalism history,1
free radic biol med,frontiers in genetics,1
free radic biol med,frontiers in physiology,1
free radic biol med,frontiers in systems neuroscience,1
anglican and episcopal history,journal for the scientific study of religion,1
anglican and episcopal history,ius canonicum,1
free radic biol med,genes  genetic systems,1
free press,transactions of the kansas academy of science,1
anglican and episcopal history,ijrr,1
anglican and episcopal history,history of education quarterly,1
anglican and episcopal history,historical magazine of the episcopal church,1
free radic biol med,genes genet syst,1
free radic biol med,genet mol biol,1
free radic biol med,genetic testing and molecular biomarkers,1
free radic biol med,genome biology,1
anglican and episcopal history,creative oxford its influence in victorian literature,1
anglican and episcopal history,colby library quarterly,1
free radic biol med,genus,1
anglican and episcopal history,religious studies review,1
free press,the wilson world,1
free lance,the popular science monthly,1
free press,mining history journal,1
free market,mercatus policy series,1
free market,phd economics thesis at the rand afrikaanse universiteit,1
free market,ttcsp global go to think tank index reports,1
free market,ucla journal of international law and foreign affairs,1
free press,geological survey professional paper,1
free press,hutchinson news,1
free press,international review of education,1
free press,journal of broadcasting,1
free press,journalism quarterly,1
free press,kansas historical quarterly,1
free press,new york times book review,1
free press,the traffic world and traffic bulletin,1
