source,target,weight
bioscience,nova online,1
bioscience,oral science reviews,1
bioscience,oklahoma city university law review,1
bioscience,omni,1
bioscience,oncogene,1
bioscience,one health,1
bioscience,online information review,1
bioscience,op cit,1
bioscience,open atmospheric science journal,1
bioscience,open life sciences,1
bioscience,opflow,1
bioscience,oral history review,1
bioscience,oregon department of fish and wildlife odfw,1
bioscience,novartis found symp,1
bioscience,org evol,1
astrophysical journal letters,communicating astronomy with the public,1
bioscience,organic preparations and procedures international,1
astrophysical journal letters,college english,1
astrophysical journal letters,clay minerals,1
astrophysical journal letters,classical philology,1
bioscience,organization studies,1
bioscience,organizational behavior and human decision processes,1
bioscience,orig life evol biosph,1
bioscience,origins  design,1
astrophysical journal letters,communications in mathematical physics,1
astrophysical journal letters,complexity,1
bioscience,oceanology,1
bioscience,oceanography and marine biology an annual review,1
bioscience,novon,1
bioscience,noxfbs,1
bioscience,nsw public health bulletin,1
astrophysical journal letters,deepsea research,1
bioscience,nutr cancer,1
bioscience,nutr health,1
astrophysical journal letters,critical reviews in solid state and materials sciences,1
bioscience,nutrition metabolism and cardiovascular diseases nmcd,1
bioscience,nutrition research and practice,1
astrophysical journal letters,cosmos on nautilus,1
astrophysical journal letters,contributions from the mount wilson observatory,1
bioscience,object speciality group postprints,1
bioscience,objects specialty group postprints,1
bioscience,obstet gynecol annu,1
bioscience,occasional paper,1
bioscience,occasional papers of the museum of natural history,1
bioscience,occupational and environmental medicine,1
bioscience,ocean dynamics,1
astrophysical journal letters,computational and theoretical chemistry,1
bioscience,ocean science journal,1
astrophysical journal letters,comptes rendus de lacadxe9mie des sciences de paris,1
bioscience,loon,1
astrophysical journal letters,journal of atmospheric and solaru2013terrestrial physics,1
bioscience biotechnology and biochemistry,biotechnol annu rev,1
astrophysical journal letters,physica b,1
astrophysical journal letters,physical memoirs selected and translated from foreign sources,1
bioscience,journal of education,1
bioscience,journal of educational measurement,1
bioscience,journal of educational technology  society,1
bioscience,journal of electron microscopy,1
astrophysical journal letters,physical chemistry chemical physics,1
bioscience,journal of entomology and zoology,1
bioscience,journal of environmental biology,1
astrophysical journal letters,physica c,1
bioscience,journal of environmental education,1
bioscience,journal of environmental planning  management,1
astrophysical journal letters,physics,1
bioscience,journal of environmental sciences,1
astrophysical journal letters,philosophical transactions of the royal society of londonn,1
bioscience,journal of epidemiology  community health,1
bioscience,journal of equine veterinary science,1
astrophysical journal letters,philos trans royal soc a,1
bioscience,journal of eukaryotic microbiology,1
astrophysical journal letters,petermanns geographische mitteilungen,1
bioscience,journal of evolutionary economics,1
astrophysical journal letters,perspectives in biology and medicine,1
astrophysical journal letters,pasa,1
astrophysical journal letters,physical review c,1
astrophysical journal letters,physics of the dark universe,1
astrophysical journal letters,particle  particle systems characterization,1
bioscience,journal of counseling psychology,1
bioscience,journal of commercial biotechnology,1
bioscience,journal of comparative and physiological psychology,1
bioscience,journal of comparative biology,1
astrophysical journal letters,popular astronomy us magazine,1
bioscience,journal of conflict resolution,1
astrophysical journal letters,planetary  space science,1
bioscience,journal of consumer research,1
bioscience,journal of contaminant hydrology,1
bioscience,journal of contemporary water research and education,1
bioscience,journal of counseling and development,1
astrophysical journal letters,physikalische zeitschrift der sowjetunion,1
bioscience,journal of economic geography,1
bioscience,journal of dental research,1
bioscience,journal of development economics,1
bioscience,journal of development studies,1
bioscience,journal of dispersion science and technology,1
bioscience,journal of earth system science,1
astrophysical journal letters,physics todayn,1
astrophysical journal letters,physics physique fizika,1
bioscience,journal of economic behavior and organization,1
bioscience,journal of economic dynamics and control,1
astrophysical journal letters,physics of the earth and planetary interiors,1
bioscience,journal of experimental child psychology,1
bioscience,journal of experimental psychology animal behavior processes,1
bioscience,journal of marine biology,1
bioscience,journal of integrative medicine,1
bioscience,journal of hiv therapy,1
bioscience,journal of human capital,1
bioscience,journal of human genetics,1
astrophysical journal letters,npg asia materials,1
bioscience,journal of indigenous research,1
bioscience,journal of industrial hemp,1
bioscience,journal of industrial microbiology  biotechnology,1
bioscience,journal of infection and chemotherapy,1
astrophysical journal letters,new j phys,1
astrophysical journal letters,new horizons in astronomy bash 2013,1
bioscience,journal of integrative plant biology,1
astrophysical journal letters,nuclear instruments and methods in physics research b,1
astrophysical journal letters,new haven section bulletin american chemical society,1
bioscience,journal of internet services and applications,1
bioscience,journal of land use  environmental law,1
bioscience,journal of latin american geography,1
astrophysical journal letters,nature n,1
bioscience,journal of law and the environment,1
bioscience,journal of librarianship and information science,1
bioscience,journal of lipid research,1
astrophysical journal letters,nature electronics,1
astrophysical journal letters,national geographic news,1
bioscience,journal of histochemistry  cytochemistry,1
astrophysical journal letters,nuovo cimento rivista,1
bioscience,journal of experimental zoology part b,1
astrophysical journal letters,optics communications,1
astrophysical journal letters,palaios,1
bioscience,journal of family and economic issues,1
bioscience,journal of family practice,1
bioscience,journal of feline medicine  surgery,1
bioscience,journal of fish and wildlife management,1
astrophysical journal letters,optics letters,1
bioscience,journal of forecasting,1
bioscience,journal of forensic odontostomatology,1
astrophysical journal letters,optics express,1
bioscience,journal of freshwater ecology,1
bioscience,journal of general physiology,1
bioscience,journal of hepatology,1
bioscience,journal of geographic information and decision analysis,1
bioscience,journal of geography and regional planning,1
astrophysical journal letters,optica,1
bioscience,journal of geophysical research earth surface,1
bioscience,journal of geophysical research oceans,1
bioscience,journal of geotechnical and geoenvironmental engineering,1
bioscience,journal of glaciology,1
bioscience,journal of hazardous materials,1
bioscience,journal of health population and nutrition,1
bioscience,journal of helminthology,1
bioscience,journal of cold war studies,1
bioscience,journal of clinical periodontology,1
bioscience,journal of clinical microbiology,1
bioscience,journal of abnormal psychology,1
bioscience,japanese journal of ornithology,1
bioscience,jarbuch naturwissenschaften,1
bioscience,javma,1
bioscience,jems  a journal of emergency medical services,1
bioscience,jewish history,1
bioscience,jeza ecological and integrative physiology,1
bioscience,johns innes hort inst annual report,1
bioscience,joulen,1
bioscience,journal for critical animal studies,1
astrophysical journal letters,research in astronomy and astrophysics,1
bioscience,journal of african american studies,1
bioscience,japanese journal of ecology,1
bioscience,journal of african earth sciences,1
astrophysical journal letters,reports on progress in physics,1
astrophysical journal letters,radiation effects and defects in solids,1
bioscience,journal of agricultural science tokyo nogyo daigaku,1
astrophysical journal letters,quantum information  computation,1
astrophysical journal letters,quanta magazine,1
bioscience,journal of american folklore,1
bioscience,journal of american indian education,1
bioscience,journal of american studies,1
bioscience,journal of analytical and applied pyrolysis,1
bioscience,japanese journal of genetics,1
bioscience,japanese journal of crop science,1
bioscience,journal of clinical medicine,1
astrophysical journal letters,revue de chimie minxe9rale,1
bioscience,j neurol sci,1
bioscience,j nutr,1
bioscience,j obstet gynecol neonatal nurs,1
astrophysical journal letters,ron cowen,1
bioscience,j parasitol,1
bioscience,j pharmacol exp ther,1
bioscience,j phys oceanogr,1
bioscience,j r coll physicians edinb,1
bioscience,j r soc med,1
astrophysical journal letters,rivista italiana di paleontologia e stratigrafia,1
astrophysical journal letters,revista mexicana de astronomxeda y astrofxedsica serie de conferencias,1
bioscience,jama pediatrics,1
bioscience,j reprod fertil suppl,1
bioscience,j res lepid,1
bioscience,j sci food agric,1
bioscience,j soc integr oncol,1
bioscience,j soils sediments,1
bioscience,j theor biology,1
bioscience,j toxicol clin toxicol,1
astrophysical journal letters,resultados del observatorio nacional argentino en cordoba  v 1,1
bioscience,jahangirnagar university journal of biological science,1
astrophysical journal letters,research notes of the american astronomical society,1
astrophysical journal letters,pure and applied chemistry,1
bioscience,journal of anatomy and physiology,1
astrophysical journal letters,publications of the dominion astrophysical observatory victoria,1
bioscience,journal of cellular physiology,1
bioscience,journal of biological methods,1
bioscience,journal of biological rhythms,1
bioscience,journal of bioluminescence and chemiluminescence,1
bioscience,journal of biomolecular structure  dynamics,1
bioscience,journal of biopharmaceutical statistics,1
astrophysical journal letters,proceedings of the combustion institute,1
bioscience,journal of borderlands studies,1
bioscience,journal of business ethics,1
bioscience,journal of cancer research and clinical oncology,1
bioscience,journal of cave and karst studies,1
astrophysical journal letters,proceedings geological association of canada,1
bioscience,journal of anthropologia sciences,1
bioscience,journal of chemical documentation,1
astrophysical journal letters,proc r soc lond,1
astrophysical journal letters,proc camb phil soc,1
bioscience,journal of child neurology,1
bioscience,journal of child psychology and psychiatry and allied disciplines,1
bioscience,journal of chromatography,1
bioscience,journal of chromatography a,1
astrophysical journal letters,proc am philos soc,1
bioscience,journal of climate,1
bioscience,journal of clinical epidemiology,1
bioscience,journal of biological education,1
astrophysical journal letters,proceedings of the international astronomical union iau symposium,1
bioscience,journal of bioenergetics and biomembranes,1
bioscience,journal of biodynamics tasmania,1
astrophysical journal letters,publ dominion astrophysical observatory,1
bioscience,journal of anthropological sciences,1
astrophysical journal letters,publ astron soc pac,1
astrophysical journal letters,progress of theoretical physics,1
astrophysical journal letters,progress in particle and nuclear physics,1
bioscience,journal of applied genetics,1
astrophysical journal letters,progress in materials science,1
astrophysical journal letters,proceedings of the royal society of london a,1
bioscience,journal of applied philosophy,1
bioscience,journal of applied phycology,1
bioscience,journal of applied psychology,1
bioscience,journal of applied research on children informing policy for children at risk,1
bioscience,journal of aquatic plant management,1
bioscience,journal of arachnology,1
bioscience,journal of arboriculture,1
bioscience,journal of archaeological research,1
bioscience,journal of archaeological science reports,1
bioscience,journal of architectural education,1
bioscience,journal of arid land,1
bioscience,journal of artificial intelligence research,1
bioscience,journal of biblical literature,1
bioscience,journal of marine animals and their ecology,1
astrophysical journal letters,nat commun,1
bioscience,lo squaderno,1
bioscience,journal of venomous animals and toxins,1
bioscience,journal of toxicology,1
bioscience,journal of toxicology and environmental health part a,1
astrophysical journal letters,journal of the american association of variable star observers,1
bioscience,journal of toxicology toxin reviews,1
bioscience,journal of traumatic stress,1
astrophysical journal letters,journal of spacecraft and rockets,1
bioscience,journal of ultrastructure research,1
bioscience,journal of urban health,1
astrophysical journal letters,journal of radioanalytical and nuclear chemistry,1
astrophysical journal letters,journal of polymer science part a polymer chemistry,1
bioscience,journal of venomous animals and toxins including tropical diseases,1
astrophysical journal letters,journal of the chemical society,1
astrophysical journal letters,journal of physics conference series,1
bioscience,journal of veterinary behavior,1
bioscience,journal of veterinary medical science,1
bioscience,journal of veterinary medicine b infectious diseases and veterinary public health,1
bioscience,journal of viral hepatitis,1
astrophysical journal letters,journal of physics b atomic molecular and optical physics,1
bioscience,journal of vision,1
bioscience,journal of water and climate change,1
bioscience,journal of women and minorities in science and engineering,1
astrophysical journal letters,journal of physical and chemical reference data,1
astrophysical journal letters,journal of the american institute for conservation,1
bioscience,journal of the yamashina institute for ornithology,1
astrophysical journal letters,journal of materials science,1
bioscience,journal of the medical library association,1
astrophysical journal letters,living legacies,1
astrophysical journal letters,lithosphere,1
astrophysical journal letters,lethaia,1
astrophysical journal letters,les houches ecole dete de physique theorique,1
bioscience,journal of the irrigation and drainage division,1
astrophysical journal letters,langmuir,1
bioscience,journal of the lepidopterists society,1
bioscience,journal of the limnological society of south africa,1
astrophysical journal letters,jpn j appl phys,1
bioscience,journal of the marine research institute,1
astrophysical journal letters,journal of thermal analysis and calorimetry,1
bioscience,journal of the washington academy of sciences,1
astrophysical journal letters,journal of the royal astronomical society of canada,1
bioscience,journal of the royal army medical corps,1
bioscience,journal of the royal asiatic society of great britain  ireland,1
bioscience,journal of the royal musical association,1
astrophysical journal letters,journal of the geological society of japan,1
astrophysical journal letters,journal of the geological society,1
bioscience,journal of the royal statistical society series c applied statistics,1
astrophysical journal letters,journal of the electrochemical society,1
astrophysical journal letters,journal of the chemical society b physical organic,1
bioscience,journal of the vermont french canadian genealogical society,1
bioscience,journal of zoological systematics and evolutionary research,1
bioscience,journal on migration and human security,1
bioscience,journal of marine science,1
bioscience,life sciences society and policy,1
bioscience,learning and instruction,1
bioscience,leeds international classical studies,1
bioscience,leisa magazine,1
astrophysical journal letters,journal of cosmology,1
bioscience,letters in applied microbiology,1
astrophysical journal letters,journal of computermediated communication,1
bioscience,liaj news no109,1
bioscience,library history,1
bioscience,life in space for life on earth,1
bioscience,life sciences in space research,1
bioscience,life the excitement of biology,1
bioscience,law and critique,1
bioscience,limicola,1
bioscience,limnetica,1
astrophysical journal letters,journal of chemical education,1
bioscience,limosa,1
bioscience,lintumies,1
bioscience,liquid crystals,1
bioscience,liver international,1
bioscience,liver transpl,1
bioscience,livestock research for rural development,1
astrophysical journal letters,journal of biomedical materials research part a,1
bioscience,learning and individual differences,1
bioscience,law and contemporary problems,1
bioscience,kansas journal of law and public policy,1
bioscience,kybernetes,1
bioscience,kappa delta pi record,1
bioscience,kasetsart journal natural science,1
bioscience,kew bulletin,1
bioscience,kingbird,1
bioscience,kirkus reviews,1
astrophysical journal letters,journal of marine research,1
bioscience,knowledge engineering review,1
bioscience,knowledge organization,1
astrophysical journal letters,journal of infection and public health,1
bioscience,koninklijke nederlandse akademie van wetenschappen,1
bioscience,kyklos,1
astrophysical journal letters,journal of dispersion science and technology,1
bioscience,la houille blanche,1
bioscience,laboratory animals,1
bioscience,labour,1
bioscience,lambda book report,1
astrophysical journal letters,journal of geophysical research planets,1
bioscience,land degradation  development,1
bioscience,landscape research,1
bioscience,langmuir,1
bioscience,lanthropologie,1
bioscience,latin american perspectives,1
astrophysical journal letters,living rev relativ,1
bioscience,journal of the brazilian chemical society,1
astrophysical journal letters,living rev sol phys,1
bioscience,journal of peace research,1
bioscience,journal of occupational and environmental hygiene,1
bioscience,journal of oral science,1
bioscience,journal of organic systems,1
astrophysical journal letters,mxe9moires de lacadxe9mie royale des sciences,1
bioscience,journal of outrageous speculation,1
bioscience,journal of pakistan medical association,1
astrophysical journal letters,mxe9moires de lacadxe9mie des sciences de linstitut de france,1
bioscience,journal of parasitic diseases,1
astrophysical journal letters,mxe9moires de lacadxe9mie des sciences de berlin,1
bioscience,journal of pathogens,1
bioscience,journal of peasant studies,1
bioscience,journal of nutrition and metabolism,1
bioscience,journal of perinatology,1
bioscience,journal of periodontology,1
bioscience,journal of pest science,1
bioscience,journal of petrology,1
bioscience,journal of pharmacology and experimental therapeutics,1
bioscience,journal of phytopathology,1
astrophysical journal letters,molecular physics,1
bioscience,journal of plant nutrition and soil science,1
bioscience,journal of plant research,1
bioscience,journal of policy modeling,1
bioscience,journal of obstetric gynecologic and neonatal nursing,1
bioscience,journal of nursing scholarship,1
bioscience,journal of the bombay national historical society,1
bioscience,journal of molecular structure,1
bioscience,journal of marine systems,1
bioscience,journal of materials chemistry a,1
astrophysical journal letters,nastronomical journal,1
bioscience,journal of medical ethics,1
bioscience,journal of medical toxicology,1
bioscience,journal of microbiological methods,1
bioscience,journal of microbiology and biotechnology,1
astrophysical journal letters,nanotechnologyn,1
bioscience,journal of molecular endocrinology,1
bioscience,journal of molecular microbiology and biotechnology,1
bioscience,journal of molluscan studies,1
bioscience,journal of neurophysiology,1
bioscience,journal of monetary economics,1
astrophysical journal letters,nanosystems physics chemistry mathematics,1
bioscience,journal of music research online,1
astrophysical journal letters,nanoscale research letters,1
astrophysical journal letters,nano energy,1
bioscience,journal of negro education,1
astrophysical journal letters,nachr d kxf6nig gesellsch d wiss zu gxf6ttingen mathphys klasse,1
bioscience,journal of neural transmission,1
bioscience,journal of neuroendocrinology,1
bioscience,journal of neurology neurosurgery and psychiatry,1
astrophysical journal letters,mmsai,1
astrophysical journal letters,minor planet electronic circular,1
bioscience,journal of psychiatry  neuroscience,1
astrophysical journal letters,lunar and planetary science,1
bioscience,journal of the academy of nutrition and dietetics,1
astrophysical journal letters,macmillans magazine,1
bioscience,journal of the adelaide botanic garden,1
bioscience,journal of the american academy of child and adolescent psychiatry,1
bioscience,journal of the american academy of dermatology,1
bioscience,journal of the american association of nurse practitioners,1
astrophysical journal letters,m,1
bioscience,journal of the american dental association,1
astrophysical journal letters,lunar and planetary science conference,1
bioscience,journal of the american institute for conservation,1
bioscience,journal of the american mosquito control association,1
bioscience,journal of psychology  human sexuality,1
astrophysical journal letters,lpsc xxiv,1
bioscience,journal of the american society of agronomy,1
astrophysical journal letters,lps xxxii,1
astrophysical journal letters,lowell observatory bulletin,1
bioscience,journal of the arizona academy of science,1
bioscience,journal of the arnold arboretum,1
bioscience,journal of the asiatic society of bangladesh,1
astrophysical journal letters,london and new york,1
bioscience,journal of the atmospheric sciences,1
bioscience,journal of the audio engineering society,1
bioscience,journal of taphonomy,1
bioscience,journal of systems science and complexity,1
astrophysical journal letters,mankind quarterly,1
astrophysical journal letters,marine technology,1
bioscience,journal of public health management and practice,1
bioscience,journal of public health policy,1
astrophysical journal letters,mineralogical magazine,1
astrophysical journal letters,mesoscale and nanoscale physics,1
bioscience,journal of reproduction and development,1
bioscience,journal of research in personality,1
bioscience,journal of research of the national bureau of standards,1
bioscience,journal of school health,1
bioscience,journal of scientific transactions in environment and technovation,1
astrophysical journal letters,memoirs of the royal astronomical society,1
bioscience,journal of sex research,1
bioscience,journal of social and biological systems,1
astrophysical journal letters,mbio,1
bioscience,journal of social philosophy,1
bioscience,journal of social research  policy,1
astrophysical journal letters,math naturw cl,1
astrophysical journal letters,massive stars from u03b1 to u03a9,1
bioscience,journal of south texas,1
bioscience,journal of structural and functional genomics,1
bioscience,journal of structural geology,1
bioscience,journal of sustainable forestry,1
astrophysical journal,zhurnal eksperimentalnoi i teoreticheskoi fiziki,1
astrophysical journal,zeitschrift fxfcr elektrochemie berichte der bunsengesellschaft fxfcr physikalische chemie,1
bioscience,physiology and behavior,1
bioscience,the phi delta kappan,1
astrophysical journal,proc roy soc edinburgh,1
bioscience,the new york review of books,1
bioscience,the news journal,1
bioscience,the observatory,1
bioscience,the open ecology journal,1
bioscience,the open ornithology journal,1
bioscience,the oral history review,1
astrophysical journal,proc r soc lond,1
bioscience,the paper conservator,1
astrophysical journal,proc phys soc lond,1
bioscience,the plant genome,1
bioscience,the national program for sustainable irrigation,1
bioscience,the plant health instructor,1
astrophysical journal,proc phys soc,1
bioscience,the proceedings of the nutrition society,1
bioscience,the public interest,1
astrophysical journal,proc netherlands r acad sci,1
astrophysical journal,proc natl acad sci u s a,1
bioscience,the radiation safety journal health physics,1
bioscience,the raffles bulletin of zoology,1
bioscience,the review of economic studies,1
bioscience,the review of economics and statistics,1
bioscience,the new guinea tropical ecology and biodiversity digest,1
bioscience,the national law review,1
bioscience,the science of nature,1
bioscience,the journal of vermont archaeology,1
bioscience,the journal of pure and applied chemistry research,1
bioscience,the journal of rheumatology,1
bioscience,the journal of rural health,1
bioscience,the journal of steroid biochemistry and molecular biology,1
bioscience,the journal of technology studies,1
bioscience,the journal of the american dental association,1
bioscience,the journal of the american medical association,1
bioscience,the journal of the international federation of clinical chemistry and laboratory medicine,1
bioscience,the journal of the linnean society of london,1
bioscience,the journal of the torrey botanical society,1
bioscience,the lancet global health,1
bioscience,the national catholic bioethics quarterly,1
bioscience,the lancet infectious diseases,1
bioscience,the laryngoscope,1
bioscience,the lichenologist,1
bioscience,the linnean,1
bioscience,the lutheran,1
bioscience,the magazine of western history,1
astrophysical journal,proceedings baylor university medical center,1
bioscience,the metropolitan museum of art bulletin,1
bioscience,the military engineer,1
bioscience,the monist,1
bioscience,the science newsletter,1
astrophysical journal,proc nasa breakthrough propulsion phys workshop,1
bioscience,transactions of the american society of agricultural engineers,1
bioscience,toung pao,1
bioscience,tiergarten aktuell nuremberg,1
bioscience,tierxe4rztliche praxis,1
bioscience,tikkun,1
bioscience,timber  forestry enews,1
astrophysical journal,plant science,1
bioscience,times higher education,1
bioscience,times literary supplement,1
astrophysical journal,plant and soil,1
bioscience,topics in cognitive science,1
bioscience,tortuga gazette,1
bioscience,tourism review,1
bioscience,third world quarterly,1
astrophysical journal,planetary  space science,1
bioscience,toxicology and applied pharmacology,1
bioscience,toxicology in vitro,1
bioscience,toxicology letters,1
astrophysical journal,planet space sci,1
bioscience,traffic,1
bioscience,traffic bulletin,1
bioscience,trans r soc trop med hyg,1
astrophysical journal,phytokeys,1
astrophysical journal,physis,1
bioscience,thyroid,1
bioscience,theriogenology,1
astrophysical journal,proc camb phil soc,1
bioscience,the veterinary record,1
bioscience,the scientific reports of the whales research institute,1
bioscience,the sixties,1
bioscience,the social contract,1
bioscience,the south african archaeological bulletin,1
astrophysical journal,preussische akademie der wissenschaften sitzungsberichte,1
bioscience,the ss white dental mfg,1
bioscience,the state of the animals,1
bioscience,the texas journal of science,1
bioscience,the textbook letter,1
bioscience,the vegetarian world forum,1
bioscience,the village voice,1
astrophysical journal,plasma physics,1
astrophysical journal,preprint,1
bioscience,the washington post,1
bioscience,the western journal of medicine,1
astrophysical journal,precision ccd photometry,1
astrophysical journal,plasma physics and controlled fusion,1
bioscience,the world bank research observer,1
bioscience,the yale journal of biology and medicine,1
bioscience,the zoological journal,1
bioscience,the zoologist,1
bioscience,theor popul biol,1
bioscience,the journal of psychology,1
astrophysical journal,proceedings of spie ir space telescopes and instruments,1
bioscience,the journal of political economy,1
bioscience,the chattanoogan,1
bioscience,the bridge on agriculture and information technology,1
bioscience,the brief,1
bioscience,the british journal for the philosophy of science,1
bioscience,the british journal of psychiatry,1
astrophysical journal,public draft,1
bioscience,the bulletin of the ecological society of america,1
bioscience,the cambridge journal of architecture,1
bioscience,the canadian historical review,1
bioscience,the career development quarterly,1
bioscience,the century magazine,1
bioscience,the china journal,1
bioscience,the birds of north america online,1
bioscience,the classical journal,1
bioscience,the clinical respiratory journal,1
bioscience,the cochrane database of systematic reviews,1
astrophysical journal,progress in quantum electronics,1
astrophysical journal,progress in photovoltaics research and applications,1
bioscience,the ecologist,1
bioscience,the economic journal,1
astrophysical journal,progress in materials science,1
bioscience,the english journal,1
astrophysical journal,professional surveyor,1
bioscience,the bmj,1
bioscience,the birds of north america,1
astrophysical journal,proceedings of spien,1
bioscience,the anatomical record part b the new anatomist,1
bioscience,the american journal of human genetics,1
astrophysical journal,radiation research,1
bioscience,the american journal of physiology,1
bioscience,the american journal of psychiatry,1
bioscience,the american journal of psychology,1
bioscience,the american journal of tropical medicine and hygiene,1
bioscience,the american mathematical monthly,1
astrophysical journal,r a s quarterly journal,1
astrophysical journal,quarterly of the royal astronomical society,1
bioscience,the american prospect,1
astrophysical journal,quantum information  computation,1
astrophysical journal,publications of the lick observatory,1
bioscience,the annals of mathematical statistics,1
bioscience,the annals of pharmacotherapy,1
bioscience,the annals of the american academy of political and social science,1
astrophysical journal,puru0101tattva journal of the indian archaeological society,1
bioscience,the architectural review,1
bioscience,the asiatic journal and monthly register for british and foreign india china and australia,1
bioscience,the astronomy and astrophysics review,1
bioscience,the atlantic,1
bioscience,the australian and new zealand journal of psychiatry,1
bioscience,the behavior analyst,1
bioscience,the environmentalist,1
bioscience,the european journal of public health,1
bioscience,the febs journal,1
bioscience,the journal of immunology,1
bioscience,the journal of egyptian archaeology,1
bioscience,the journal of environment  development,1
astrophysical journal,proceedings of the institution of mechanical engineers part g journal of aerospace engineering,1
astrophysical journal,proceedings of the indian academy of sciences,1
astrophysical journal,proceedings of the iee  part c monographs,1
astrophysical journal,proceedings of the fifth international conference for history of science in science education,1
bioscience,the journal of general psychology,1
astrophysical journal,proceedings of the chemical society,1
astrophysical journal,proceedings of the american association for the advancement of science,1
astrophysical journal,proceedings of the american academy of arts and sciences,1
astrophysical journal,proceedings of the 8th lunar scientific conference,1
bioscience,the festivus,1
bioscience,the journal of international wilderness,1
bioscience,the journal of nervous and mental disease,1
bioscience,the journal of nutrition,1
bioscience,the journal of ocean technology,1
bioscience,the journal of organic chemistry,1
bioscience,the journal of parasitology,1
bioscience,the journal of perinatal education,1
bioscience,the journal of pharmacology and experimental therapeutics,1
bioscience,the journal of philosophy,1
bioscience,the journal of physical chemistry,1
bioscience,the journal of economic perspectives,1
bioscience,the journal of animal and plant sciences,1
bioscience,the journal of american culture,1
astrophysical journal,proceedings of the ire,1
bioscience,the fresno bee,1
bioscience,the gardeners chronicle,1
bioscience,the gardens bulletin singapore,1
astrophysical journal,proceedings of the xray universe 2005 el escorial madrid spain,1
bioscience,the guardian,1
bioscience,the hawaiian journal of history,1
bioscience,the herald,1
bioscience,the historical journal,1
astrophysical journal,proceedings of the royal netherlands academy of arts and sciences,1
bioscience,the horse,1
astrophysical journal,proceedings of the royal irish academy,1
bioscience,the independent,1
bioscience,the independent review,1
astrophysical journal,proceedings of the physical society of london,1
bioscience,the international information  library review,1
astrophysical journal,proceedings of the physical society,1
bioscience,the international journal of eating disorders,1
astrophysical journal,proceedings of the national academy of sciencesn,1
bioscience,the jepson globe,1
bioscience,the journal for nurse practitioners,1
bioscience,the journal of abnormal and social psychology,1
bioscience,transactions of the american society of agricultural and biological engineers,1
bioscience,transactions of the asae,1
bioscience,phytomorphology,1
bioscience,wilson bulletin,1
astrophysical journal,optics communications,1
bioscience,wildlife conservation society,1
astrophysical journal,optica,1
astrophysical journal,open astronomy,1
bioscience,wildlife times,1
bioscience,wiley interdiscip rev dev biol,1
bioscience,wiley interdisciplinary reviews climate change,1
bioscience,wiley interdisciplinary reviews energy and environment,1
astrophysical journal,odessa astronomical publications,1
astrophysical journal,oceanography,1
bioscience,wired website,1
bioscience,wilderness  environmental medicine,1
astrophysical journal,observations et travaux,1
bioscience,womens history review,1
bioscience,work employment and society,1
bioscience,working paper centre for the study of existential risk,1
bioscience,working paper no 197 department of economics hebrew university,1
astrophysical journal,observational cosmology,1
bioscience,world bank economy review,1
astrophysical journal,obs r belg,1
bioscience,world health  population,1
bioscience,world health stat q,1
bioscience,wildlife,1
astrophysical journal,orbital debris quarterly news,1
bioscience,world journal of microbiology and biotechnology,1
bioscience,weed research,1
bioscience,water law review,1
bioscience,water policy,1
astrophysical journal,patrick moores practical astronomy series,1
astrophysical journal,pathways through an eclectic universe asp conference series vol 390 proceedings of the conference held 23u201327 april 2007 at santiago del teide tenerife spain,1
bioscience,water science and technology water supply,1
astrophysical journal,particle  particle systems characterization,1
astrophysical journal,paris  delamarche,1
bioscience,waterresources investigations report,1
bioscience,watsonia,1
bioscience,weed biology and management,1
astrophysical journal,paleobiology,1
bioscience,wiener medizinische wochenschrift,1
bioscience,west j med,1
bioscience,west virginia wildlife,1
bioscience,western journal of medicine,1
astrophysical journal,orione,1
bioscience,westminster review,1
astrophysical journal,orig life evol biosph,1
bioscience,wetlands ecol manage,1
bioscience,wetlands ecological management,1
bioscience,wetlands ecology  management,1
bioscience,whales of the southern hemisphere,1
bioscience,world health statistics quarterly rapport trimestriel de statistiques sanitaires mondiales,1
bioscience,world scientific reference on globalisation in eurasia and the pacific rim,1
bioscience,transactions of the entomological society of london,1
astrophysical journal,noxfbs,1
astrophysical journal,nuclear instruments and methods in physics research section b,1
astrophysical journal,nuclear instruments and methods in physics research a,1
bioscience,zool bidr uppsala,1
bioscience,zool j linn soc,1
bioscience,zool jahrb syst,1
bioscience,zoologia curitiba,1
astrophysical journal,nphysics reports,1
astrophysical journal,npg asia materials,1
bioscience,zoological research,1
bioscience,zoological series,1
bioscience,zoologische jahrbxfcche abteilung fxfcr systematik,1
bioscience,zhonghua liu xing bing xue za zhi  zhonghua liuxingbingxue zazhi,1
astrophysical journal,notes rec r soc lond,1
astrophysical journal,ninth international conference on mars 2019,1
bioscience,zoou2019s print,1
bioscience,zygote,1
bioscience and microflora,bmc microbiology,1
bioscience and microflora,british journal of nutrition,1
bioscience and microflora,pnas,1
astrophysical journal,newsletter society for the history of astronomy,1
bioscience biotechnology and biochemistry,bioscience of microbiota food and health,1
bioscience biotechnology and biochemistry,bioscience reports,1
bioscience,zhonghua zhong liu za zhi,1
bioscience,zentralblatt fxfcr bakteriologie,1
bioscience,wound repair and regeneration,1
bioscience,yellowstone journal and yellowstoneparkcom,1
bioscience,wrack lines,1
bioscience,wwfcanada and center for ocean solutions,1
bioscience,xc9conomie et statistique,1
astrophysical journal,nvizier online data catalog ii246 originally published in 2003ycat22460c,1
