source,target,weight
circulation research,j mol signall,1
circulation research,j muscle res cell motil,1
circulation research,j nat prod,1
circulation research,j natl cancer inst,1
circulation research,j neurobiol,1
aquatic ecosystem health  management,evolution,1
circulation research,j neurodev disord,1
circulation research,j neurol,1
circulation research,j opt soc am a,1
circulation research,j perinatol,1
circulation research,j exp clin cancer res,1
circulation research,j endocrinol,1
circulation research,j electrocardiol,1
circulation research,j diagn med sonography,1
circulation research,italian journal of neurological sciences,1
circulation research,j am acad dermatol,1
aquatic ecosystem health  management,journal of environmental planning and management,1
circulation research,j am dent assoc,1
aquatic ecosystem health  management,journal of biological education,1
circulation research,j am phys ther assoc,1
circulation research,j appl physiol,1
aquatic ecosystem health  management,journal de la socixe9txe9 des ocxe9anistes,1
circulation research,j biomed sci,1
aquatic ecosystem health  management,j fish biol,1
aquatic ecosystem health  management,ichthyol explor freshwaters,1
circulation research,j cell mol med,1
aquatic ecosystem health  management,iberus,1
aquatic ecosystem health  management,health  place,1
circulation research,j chem soc trans,1
circulation research,j clin aesthet dermatol,1
aquatic ecosystem health  management,geosciences,1
aquatic ecosystem health  management,frontiers of materials science,1
circulation research,j clin oncol,1
circulation research,j control release,1
circulation research,j diabetes res,1
circulation research,researchgate preprint,1
aquatic ecology,bulletin of the geological society of malaysia,1
aquatic ecology,bulletin of the connecticut agricultural experiment station,1
cistercian studies quarterly,journal of global responsibility,1
aquatic conservation marine and freshwater ecosystems,parasitology,1
aquatic conservation marine and freshwater ecosystems,parasites  vectors,1
aquatic conservation marine and freshwater ecosystems,our nature,1
aquatic conservation marine and freshwater ecosystems,office of economic affairs,1
aquatic conservation marine and freshwater ecosystems,oecologia,1
aquatic conservation marine and freshwater ecosystems,odonatologica,1
aquatic conservation marine and freshwater ecosystems,oceanus magazine woods hole oceanographic institution,1
aquatic conservation marine and freshwater ecosystems,norwegian archaeological review,1
cistercian studies quarterly,historisk xc5rbog for roskilde amt,1
cistercian studies quarterly,international journal of middle east studies,1
cistercian studies quarterly,nottingham medieval studies,1
aquatic conservation marine and freshwater ecosystems,phycologia,1
aquatic conservation marine and freshwater ecosystems,northeastern naturalist,1
cistercian studies quarterly,state archives of assyria bulletin,1
cistercienser chronik,schriften des vereins fxfcr geschichte des bodensees und seiner umgebung,1
cistercienser chronik,wxfcrttembergische vierteljahrshefte fxfcr landesgeschichte,1
cistula entomologica,deutsche entomologische zeitschrift,1
cistula entomologica,elytra tokyo,1
aquatic conservation marine and freshwater ecosystems,nepal journal of science and technology,1
cistula entomologica,entomologicheskoe obozrenie,1
cistula entomologica,euroasian entomological journal,1
aquatic conservation marine and freshwater ecosystems,nature in singapore,1
aquatic conservation marine and freshwater ecosystems,philosophical transactions of the royal society b biological sciences,1
cismor conference on jewish studies doshisha university japan,pardes zeitschrift der vereiningung fxfcr jxfcdische studien,1
cistula entomologica,journal of natural history,1
cisco white paper,trends in biotechnology,1
cisco white paper,neuroethics,1
cisco white paper,nfc  proximity solutions u2013 wima monaco,1
cisco white paper,renewable and sustainable energy reviews,1
cisco white paper,scientific american,1
cisco white paper,suranaree journal of science and technology,1
cisco white paper,technology innovation management review,1
cisco white paper,the european conference on networks and communications eucnc2014,1
cisco white paper,the journal of machine learning research,1
cisco white paper,the silicon engine a timeline of semiconductors in computers,1
cisco white paper,transportation research board trb annual meeting washington dc usa,1
cisco white paper,wired,1
cismor conference on jewish studies doshisha university japan,jewish studies quarterly,1
cisco white paper,wireless communications and mobile computing,1
cise,earth and space science,1
cise,global journal of flexible systems management,1
cision pr newswire,education week,1
cision pr newswire,newsweek,1
cision pr newswire,the new york times,1
cision pr newswire,the wall street journal,1
cision pr newswire,time,1
aquatic conservation marine and freshwater ecosystems,physical review letters,1
cism magazine,the sword,1
cistula entomologica,japanese journal of systematic entomology,1
cistula entomologica,mxe9langes exoticou2013entomologiques,1
citation classics,journal of computational biology,1
citation classics,education and treatment of children,1
citation classic commentaries,pnas,1
citation classic commentaries,the journal of cell biology,1
citation classic commentaries,the plant journal,1
citation classic commentaries,trends in cell biology,1
citation classics,clinical child and family psychology review,1
citation classics,curr psychiatry rep,1
aquatic conservation marine and freshwater ecosystems,mol phylogenet evol,1
citation classics,current opinion in genetics  development,1
citation classics,developmental cell,1
citation classics,dna repair,1
citation classics,epigenetics,1
citation classic commentaries,nature reviews microbiology,1
citation classics,european journal of biochemistry,1
citation classics,expert review of proteomics,1
citation classics,faseb journal,1
citation classics,gene,1
aquatic conservation marine and freshwater ecosystems,mitigation and adaptation strategies for global change,1
citation classics,genome research,1
citation classics,j mol neurosci,1
aquatic conservation marine and freshwater ecosystems,micropaleontology,1
citation classics,journal of applied developmental psychology,1
aquatic conservation marine and freshwater ecosystems,microbiology and molecular biology reviews,1
citation classic commentaries,physics today,1
citation classic commentaries,microbe,1
cistula entomologica,new zealand journal of ecology,1
cistula entomologica,stuttgarter beitrxe4ge zur naturkunde series a biologie,1
cistula entomologica,new zealand journal of experimental agriculture,1
cistula entomologica,new zealand national sciences,1
cistula entomologica,new zealand natural sciences,1
cistula entomologica,novitates zoologicae,1
cistula entomologica,pacific insects,1
cistula entomologica,proceedings of the japanese society of systematic zoology,1
cistula entomologica,proceedings of the linnean society of new south wales,1
cistula entomologica,proceedings of the royal entomological society of london series b taxonomy,1
aquatic conservation marine and freshwater ecosystems,nature education knowledge,1
cistula entomologica,serangga,1
cistula entomologica,the entomological review of japan,1
citation classic commentaries,journal of theoretical biology,1
cistula entomologica,the journal of entomology,1
aquatic conservation marine and freshwater ecosystems,natural product reports,1
cistula entomologica,the weta,1
aquatic conservation marine and freshwater ecosystems,national biological service information and technology report 1,1
cistula entomologica,transactions of the royal society of new zealand zoology,1
cistula entomologica,zootaxa,1
citation classic commentaries,engineering and science,1
citation classic commentaries,gene,1
citation classic commentaries,journal of experimental psychology,1
citation classic commentaries,journal of experimental psychology general,1
cisco white paper,mit technology review,1
cisco white paper,journal of sensor and actuator networks,1
cisco white paper,journal of network and computer applications,1
cirugxeda pedixe1trica,endocr rev,1
cirugxeda espaxf1ola,journal of information systems education,1
cirugxeda espaxf1ola,journal of medical internet research,1
cirugxeda espaxf1ola,journal of surgical research,1
cirugxeda espaxf1ola,lancet,1
cirugxeda espaxf1ola,multimedia manual of cardiothoracic surgery,1
cirugxeda espaxf1ola,nonprofit and voluntary sector quarterly,1
cirugxeda espaxf1ola,nursing times,1
cirugxeda espaxf1ola,social media  society,1
cirugxeda espaxf1ola,the christian science monitor,1
cirugxeda espaxf1ola,the lunge,1
cirugxeda pedixe1trica,journal of pediatric endocrinology and metabolism,1
cirugxeda espaxf1ola,international journal of strategic communication,1
cirugxeda pedixe1trica,pediatrics,1
cirugxeda pedixe1trica,seminars in nephrology,1
cirugxeda pedixe1trica,somatechnics,1
cirugxeda pedixe1trica,the canadian veterinary journal,1
cirugxeda pedixe1trica,the indian journal of surgery,1
cirugxeda pedixe1trica,the journal of urology,1
cis technical report,international journal of engineering science and innovative technology ijesit,1
cis technical report,procedia engineering,1
cis technical report,the international journal of sustainable development and planning,1
cis working paper,pesd working paper,1
cirugxeda espaxf1ola,journal of computer assisted learning,1
cirugxeda espaxf1ola,interact cardiovasc thorac surg,1
cisco white paper,it pro,1
cirugia y cirujanos,medicine studies,1
cirugia y cirujanos,gesnerus,1
cirugia y cirujanos,human physiology,1
cirugia y cirujanos,indian j psychiatry,1
cirugia y cirujanos,international braz j urol,1
cirugia y cirujanos,j anat soc india,1
cirugia y cirujanos,journal of clinical psychiatry,1
cirugia y cirujanos,journal of neurology neurosurgery and psychiatry,1
cirugia y cirujanos,journal of neuropsychiatry and clinical neurosciences,1
cirugia y cirujanos,journal of the college of physicians and surgeonspakistan,1
cirugia y cirujanos,journal of theoretical biology,1
cirugia y cirujanos,medicinski arhiv,1
cirugxeda espaxf1ola,environment,1
cirugia y cirujanos,neurocirugxeda,1
cirugia y cirujanos,neurology india,1
cirugia y cirujanos,neurosci lett,1
cirugia y cirujanos,neurosurgery,1
cirugia y cirujanos,nippon ishigaku zasshi,1
cirugia y cirujanos,science in context,1
cirugia y cirujanos,world neurosurg,1
aquatic conservation marine and freshwater ecosystems,proceeding olympic wild fish conferences,1
cirugxeda espaxf1ola,colorectal disease,1
cirugxeda espaxf1ola,cyberpsychology behavior and social networking,1
cis working paper,stockholm environment institute working paper wpus1006,1
cisco system,computer communication,1
cisco system,computer communication review,1
cisco white paper,humancentric computing and information sciences,1
aquatic conservation marine and freshwater ecosystems,plos biology,1
cisco white paper,clinical chemistry and laboratory medicine,1
cisco white paper,computer,1
cisco white paper,computers in human behavior,1
cisco white paper,digital communications and networks,1
cisco white paper,earth  space science,1
cisco white paper,egyptian computer science journal,1
cisco white paper,environmental research letters,1
aquatic conservation marine and freshwater ecosystems,plos biol,1
cisco white paper,gerontology,1
cisco white paper,ieee communications surveys  tutorials,1
cisco system,department of computing and information systems the university of melbourne,1
cisco white paper,ieee systems man and cybernetics magazine,1
cisco white paper,ieee transactions on emerging topics in computing,1
cisco white paper,ieee transactions on information forensics and security,1
cisco white paper,ietf internet draft,1
cisco white paper,ietf internet draft ltdraftietfemanframework19gt,1
cisco white paper,imia yearbook of medical informatics 2008,1
cisco white paper,indoor and built environment,1
cisco white paper,informatikspektrum,1
cisco white paper,informationweek,1
cisco white paper,international review of law computers  technology,1
cisco systems,zew discussion papers,1
cisco systems,u6240u5f97u3001u8077u5834u74b0u5883u3001u5730u57dfu683cu5deeu304cu30deu30ecu30fcu30b7u30a2u306bu304au3051u308bu60c5u5831u683cu5deeu30c7u30b8u30bfu30ebu30c7u30a3u30d0u30a4u30c9 u304au3088u3073u60c5u5831u901au4fe1u6280u8853u306eu666eu53cau306bu4e0eu3048u308bu5f71u97ffu306bu95a2u3059u308bu7814u7a76,1
cisco systems,the bangladesh development series,1
cisco systems,social science computer review,1
cisco system,eee xplore digital library,1
cisco system,future generation computer systems,1
cisco system,offshore,1
cisco system,pervasive and mobile computing,1
cisco system,renewable energy,1
cisco system,sensors and actuators,1
cisco systems,contemporary south asia,1
cisco systems,first monday,1
cisco systems,government information quarterly,1
cisco systems,iimb management review,1
cisco systems,information communication  society,1
cisco systems,information development,1
cisco systems,information systems journal,1
cisco systems,information technologies  international development,1
cisco systems,international journal of communication 19328036,1
cisco systems,international telecommunication union,1
cisco systems,international telecommunication union itu,1
cisco systems,it  society,1
cisco systems,knowledgebased economy master plan,1
cisco systems,mexican law review,1
cisco systems,procedia social and behavioral sciences,1
citation classics,journal of cell science,1
citation classics,journal of positive behavior interventions,1
aquatic ecology,bulletin of the central research institute of kerala,1
cities,journal of hazardous substance research,1
cities,journal of business research,1
cities,journal of computational and graphical statistics,1
cities,journal of cultural economics,1
cities,journal of current south east asian affairs,1
cities,journal of developmental  behavioral pediatrics,1
aquatic conservation marine and freshwater ecosystems,journal of range management,1
cities,journal of economic studies,1
cities,journal of educational administration,1
aquatic conservation marine and freshwater ecosystems,journal of physical chemistry,1
cities,journal of geophysical research solid earth,1
cities,journal of hospitality and tourism management,1
cities,journal of banking  finance,1
cities,journal of human development,1
cities,journal of human development and capabilities a multidisciplinary journal for peoplecentered development,1
cities,journal of international business studies,1
cities,journal of libertarian studies,1
cities,journal of medical internet research,1
cities,journal of peasant studies,1
cities,journal of planning education and research,1
cities,journal of political economy,1
cities,journal of roman studies,1
aquatic conservation marine and freshwater ecosystems,journal of phycology,1
cities,journal of biogeography,1
cities,journal of architectural education,1
aquatic conservation marine and freshwater ecosystems,journal of paleontology,1
cities,international journal of risk  safety in medicine,1
cities,hydrol earth syst sci,1
cities,icarus,1
cities,ieee pervasive computing,1
cities,ieee transactions on information theory,1
cities,independent evaluation group,1
cities,indian journal of psychiatry,1
cities,information communication  society,1
cities,international journal for the advancement of counselling,1
cities,international journal of geographical information science,1
cities,international journal of innovative knowledge concepts,1
aquatic conservation marine and freshwater ecosystems,journal of the marine biological association of india,1
aquatic conservation marine and freshwater ecosystems,journal of soil and water conservation,1
cities,international journal of sustainable development  world ecology,1
cities,international journal of sustainable development and planning,1
aquatic conservation marine and freshwater ecosystems,journal of the geological society of australia,1
cities,international labour review,1
aquatic conservation marine and freshwater ecosystems,journal of the asiatic society of bangladesh,1
cities,internet mathematics,1
aquatic conservation marine and freshwater ecosystems,journal of the american water resources association,1
cities,joint center for housing studies of harvard university,1
cities,journal of african history,1
cities,journal of applied ecology,1
cities,journal of southeast asian history,1
cities,journal of statistical planning and inference,1
citation classics,journal of school psychology,1
cities,pacific rim law  policy journal,1
aquatic conservation marine and freshwater ecosystems,journal of hydraulic engineering,1
cities,nature communications,1
cities,nature physics,1
cities,new african,1
aquatic conservation marine and freshwater ecosystems,journal of forestry,1
cities,organization  environment,1
cities,organizational behavior and human performance,1
cities,oryx,1
cities,oz,1
cities,pacific affairs,1
cities,past and present,1
cities,monthly weather review,1
cities,perspectives on anarchist theory,1
cities,philippine quarterly of culture and society,1
cities,philippine studies,1
cities,physica a statistical mechanics and its applications,1
aquatic conservation marine and freshwater ecosystems,journal of fish biology,1
aquatic conservation marine and freshwater ecosystems,journal of experiential education,1
cities,proarte,1
cities,procedia engineering,1
aquatic conservation marine and freshwater ecosystems,journal of environmental management,1
cities,public money  management,1
cities,mountain research and development,1
cities,molecular ecology,1
aquatic conservation marine and freshwater ecosystems,journal of natural history,1
aquatic conservation marine and freshwater ecosystems,journal of international affairs,1
cities,journal of the faculty of arts,1
cities,journal of the korean geographical society,1
cities,journal of the science of food and agriculture,1
cities,journal of urban design,1
aquatic conservation marine and freshwater ecosystems,journal of molluscan studies,1
aquatic conservation marine and freshwater ecosystems,journal of medicinal chemistry,1
cities,journal of urbanism international research on placemaking and urban sustainability,1
cities,labour  le travail,1
aquatic conservation marine and freshwater ecosystems,journal of marine and freshwater research,1
aquatic conservation marine and freshwater ecosystems,journal of international development,1
aquatic conservation marine and freshwater ecosystems,journal of insect conservation,1
cities,mobilities,1
cities,landscape ecology,1
cities,landscape research,1
cities,leisure studies,1
cities,les nouvelles du patrimoine,1
cities,local environment,1
cities,malaysian journal of library  information science,1
cities,mediterranean historical review,1
cities,meteorol z,1
cities,military history,1
cities,mises daily,1
cities,historia del arte,1
cities,health promotion international,1
aquatic conservation marine and freshwater ecosystems,journal of the torrey botanical society,1
cites report,plos one,1
cites and insights,journal of library administration,1
cites and insights,library hi tech,1
cites and insights,library journal,1
cites and insights,talis,1
cites and insights,the australian library journal,1
cites and insights,the journal of academic librarianship,1
cites report,commonwealth trade hot topics,1
cites report,conservation biology,1
cites report,frontiers in ecology and the environment,1
cites report,international criminal justice review,1
cites report,trends in organized crime,1
cites and insights,journal of documentation,1
cithara,current anthropology,1
cithara,journal of higher criticism,1
cithara,marburg journal of religion,1
cithara,proceedings of the royal society b,1
cities,cities and the environment cate,1
aquatic conservation marine and freshwater ecosystems,mammalian review,1
cities,civil engineering,1
cities,cnas journal,1
cities,coastal management,1
cities,colonial waterbirds,1
cites and insights,journal of librarianship and information science,1
cites and insights,international journal of information dissemination  technology,1
cities,greener management international,1
aquatic conservation marine and freshwater ecosystems,medicinal plants  international journal of phytomedicines and related industries,1
citation classics,journal of the american chemical society,1
aquatic conservation marine and freshwater ecosystems,methods in oceanography,1
citation classics,nat rev neurosci,1
aquatic conservation marine and freshwater ecosystems,mediterranean marine science,1
citation classics,nature communications,1
citation classics,nature medicine,1
citation classics,nature structural  molecular biology,1
citation classics,nucleic acids research,1
citation classics,plos biology,1
citation classics,plos computational biology,1
citation classics,sci transl med,1
citeaux,montgomeryshire collections,1
citation classics,the journal of cell biology,1
citations cit,construction trade review and forecast 1937u20131938,1
citations cit,fashion,1
citations cit,flare,1
citations cit,glamour,1
citations cit,interior design,1
citations cit,the montrealer,1
citations cit,vogue,1
citations in works hosted by google books,search results author,1
cite the architecture  design review of houston,cite the architecture  design review of houston,1
cities,complexity,1
cities,computer,1
cities,computers environment and urban systems,1
cities,geo geography and environment,1
cities,ethnomusicology,1
cities,eur j hum genet,1
aquatic conservation marine and freshwater ecosystems,landscape ecology,1
cities,express travel world,1
cities,features of an island economy malta 18001914,1
cities,folia onomastica croatica,1
cities,foreign policy,1
cities,french alliance for cities and territorial development,1
cities,futures,1
aquatic conservation marine and freshwater ecosystems,land use policy,1
aquatic conservation marine and freshwater ecosystems,lancet,1
cities,conservation of biodiversity,1
aquatic conservation marine and freshwater ecosystems,journal water pollution control federation,1
cities,geography,1
aquatic conservation marine and freshwater ecosystems,journal of tropical ecology,1
cities,global ecology and biogeography,1
cities,global ecology and conservation,1
cities,global environment,1
cities,global environmental change,1
cities,global journal of humansocial science research,1
cities,gmj mediterranean edition,1
cities,government and opposition,1
cities,estudios de cultura maya,1
cities,environments,1
cities,environmental monitoring and assessment,1
cities,environmental justice,1
cities,copenhagen journal of asian studies,1
cities,cultural anthropology,1
cities,democratization,1
cities,disaster management and government,1
cities,discussion papers in arts and festivals management,1
cities,dissent american magazine,1
cities,earth and planetary science letters,1
cities,ecological modelling,1
cities,ecology,1
aquatic conservation marine and freshwater ecosystems,malayan nature journal,1
aquatic conservation marine and freshwater ecosystems,limnology,1
cities,el confidencial,1
cities,el norte de castilla,1
cities,el paxeds,1
cities,english today,1
cities,enquiry the arcc journal for architectural research,1
aquatic conservation marine and freshwater ecosystems,lethaia,1
cities,environment and planning a economy and space,1
cities,environment and planning b planning and design,1
cities,environment and planning c government and policy,1
cities,environmental education research,1
cirugia y cirujanos,current opinion in psychiatry,1
cirugia y cirujanos,comptes rendus palevol,1
cirugia y cirujanos,cochrane database of systematic reviews,1
aquatic conservation marine and freshwater ecosystems,the rangeland journal,1
circulation research,the journal of neuropsychiatry and clinical neurosciences,1
aquatic conservation marine and freshwater ecosystems,torts law journal,1
circulation research,the journal of nutrition health  aging,1
circulation research,the journal of nutritional biochemistry,1
aquatic conservation marine and freshwater ecosystems,third world quarterly,1
aquatic conservation marine and freshwater ecosystems,the victorian naturalist,1
aquatic conservation marine and freshwater ecosystems,the southwestern naturalist,1
circulation research,the journal of reproductive medicine,1
circulation research,the journal of rheumatology supplement,1
circulation research,the journal of sexual medicine,1
aquatic conservation marine and freshwater ecosystems,the oxford handbook of international environmental law,1
aquatic conservation marine and freshwater ecosystems,tourism and hospitality research,1
circulation research,the journal of the american medical association,1
circulation research,the journal of the association of physicians of india,1
circulation research,the journal of the royal college of physicians of edinburgh,1
aquatic conservation marine and freshwater ecosystems,the open marine biology journal,1
circulation research,the journal of trauma and acute care surgery,1
aquatic conservation marine and freshwater ecosystems,the mathematics of motion camouflage,1
circulation research,the malaysian journal of medical sciences,1
circulation research,the medical clinics of north america,1
circulation research,the myeloma beacon,1
circulation research,the nation,1
circulation research,the journal of nervous and mental disease,1
circulation research,the journal of investigative dermatology symposium proceedings,1
aquatic conservation marine and freshwater ecosystems,the journal of environmental education,1
aquatic conservation marine and freshwater ecosystems,urban water conservation and efficiency potential in california,1
aquatic conservation marine and freshwater ecosystems,vertebrate zoology,1
aquatic conservation marine and freshwater ecosystems,vermont journal of environmental law,1
circulation research,the heart surgery forum,1
aquatic conservation marine and freshwater ecosystems,usda forest service proceedings rmrsp36,1
circulation research,the international journal of artificial organs,1
circulation research,the international journal of clinical and experimental hypnosis,1
aquatic conservation marine and freshwater ecosystems,us agency for international development,1
circulation research,the international journal of neuroscience,1
circulation research,the japanese journal of human genetics,1
circulation research,the journal of adolescent health,1
aquatic conservation marine and freshwater ecosystems,university of kansas publications museum of natural history,1
aquatic conservation marine and freshwater ecosystems,tourism management,1
aquatic conservation marine and freshwater ecosystems,turtle and tortoise newsletter,1
aquatic conservation marine and freshwater ecosystems,trends in parasitology,1
aquatic conservation marine and freshwater ecosystems,trends in ecology and evolution,1
circulation research,the journal of endocrinology,1
aquatic conservation marine and freshwater ecosystems,trends in biotechnology,1
aquatic conservation marine and freshwater ecosystems,transactions of the american philosophical society,1
circulation research,the journal of foot and ankle surgery,1
aquatic conservation marine and freshwater ecosystems,transactions of the american microscopical society,1
circulation research,the journal of heart and lung transplantation,1
aquatic conservation marine and freshwater ecosystems,tourist studies,1
circulation research,the neuroscientist,1
circulation research,the oncologist,1
cirugia y cirujanos,clinical and experimental immunology,1
aquatic conservation marine and freshwater ecosystems,state of florida board of conservation,1
circulation research,tob induc dis,1
aquatic conservation marine and freshwater ecosystems,sustainability,1
circulation research,tohoku j exp med,1
circulation research,topics in clinical nutrition,1
circulation research,topics in stroke rehabilitation,1
circulation research,toxicologic pathology,1
aquatic conservation marine and freshwater ecosystems,studia iranica,1
aquatic conservation marine and freshwater ecosystems,stochastic environmental research and risk assessment,1
circulation research,toxicon,1
circulation research,toxins,1
circulation research,trans assoc am physicians,1
aquatic conservation marine and freshwater ecosystems,systematic parasitology,1
aquatic conservation marine and freshwater ecosystems,south african fishery bulletin,1
aquatic conservation marine and freshwater ecosystems,social psychological and personality science,1
circulation research,transgend health,1
circulation research,translational cancer research,1
circulation research,trends biochem sci,1
circulation research,trends cell biol,1
aquatic conservation marine and freshwater ecosystems,sewage and industrial wastes,1
aquatic conservation marine and freshwater ecosystems,sepm journal of sedimentary research,1
aquatic conservation marine and freshwater ecosystems,sensors,1
circulation research,trends in ecology  evolution,1
aquatic conservation marine and freshwater ecosystems,systematic entomology,1
circulation research,tissue engineering,1
aquatic conservation marine and freshwater ecosystems,the journal of environment  development,1
aquatic conservation marine and freshwater ecosystems,the biological bulletin,1
circulation research,the plant journal,1
circulation research,the practitioner,1
circulation research,the proceedings of the history of anaesthesia society,1
circulation research,the proceedings of the nutrition society,1
circulation research,the science of nature,1
circulation research,the scientific world journal,1
aquatic conservation marine and freshwater ecosystems,the elementary school journal,1
aquatic conservation marine and freshwater ecosystems,the ecology and management of wood in world rivers,1
circulation research,the western journal of emergency medicine,1
circulation research,the yale journal of biology and medicine,1
aquatic conservation marine and freshwater ecosystems,the annals and magazine of natural history,1
aquatic conservation marine and freshwater ecosystems,taprobanica the journal of asian biodiversity,1
circulation research,therapeutic advances in endocrinology and metabolism,1
circulation research,thermochimica acta,1
circulation research,thescientificworldjournal,1
circulation research,thorax,1
aquatic conservation marine and freshwater ecosystems,the american midland naturalist,1
aquatic conservation marine and freshwater ecosystems,telematics and informatics,1
circulation research,thrombosis and haemostasis,1
circulation research,thrombosis research,1
circulation research,thyroid,1
circulation research,times literary supplement,1
aquatic conservation marine and freshwater ecosystems,water international,1
aquatic conservation marine and freshwater ecosystems,water policy,1
aquatic conservation marine and freshwater ecosystems,water policy  official journal of the world water council,1
circulation research,seminars in neuroscience,1
aquatic ecology,biology bulletin,1
aquatic ecology,biological journal of the linnean society,1
circulation research,sciencedaily,1
circulation research,sciences stke,1
circulation research,scientifica,1
circulation research,seminars in cancer biology,1
aquatic ecology,biologia,1
circulation research,seminars in cutaneous medicine and surgery,1
aquatic ecology,biogeosciences,1
circulation research,seminars in immunopathology,1
circulation research,seminars in oncology,1
circulation research,science news,1
circulation research,seminars in pediatric neurology,1
circulation research,seminars in respiratory and critical care medicine,1
circulation research,seminars in thrombosis and hemostasis,1
circulation research,sheng li xue bao,1
aquatic ecology,behavioural processes,1
circulation research,signal transduction and targeted therapy,1
aquatic ecology,basic and applied ecology,1
circulation research,sleep medicine clinics,1
circulation research,soc sci med,1
circulation research,somatic cell and molecular genetics,1
circulation research,science progress,1
circulation research,science in china series c life sciences,1
circulation research,the economist,1
aquatic ecology,botanical review,1
aquatic ecology,bull br ecol soc,1
circulation research,reviews in clinical and experimental hematology,1
circulation research,reviews in clinical gerontology,1
circulation research,reviews in endocrine  metabolic disorders,1
circulation research,reviews in medical virology,1
circulation research,revista brasileira de ginecologia e obstetrxedcia,1
circulation research,revista de investigacion clinica organo del hospital de enfermedades de la nutricion,1
circulation research,revista de investigacixf3n clxednica,1
circulation research,revue des maladies respiratoires,1
circulation research,revue mxe9dicale de lixe8ge,1
circulation research,rheumatology oxford,1
aquatic ecology,biosystems engineering,1
aquatic ecology,bmj,1
aquatic ecology,bmc plant biology,1
aquatic ecology,bmc molecular biology,1
circulation research,s afr med j,1
circulation research,scand j gastroenterol,1
circulation research,scandinavian journal of gastroenterology,1
circulation research,schizophr res,1
circulation research,schizophrenia research,1
aquatic ecology,bmc evolutionary biology,1
circulation research,scibx,1
circulation research,source code for biology and medicine,1
circulation research,south pacific underwater medicine society journal,1
circulation research,southern medical journal,1
aquatic conservation marine and freshwater ecosystems,wetlands,1
circulation research,the aaps journal,1
aquatic conservation marine and freshwater ecosystems,zeitschrift der bundeszentrale fxfcr politische bildung,1
aquatic conservation marine and freshwater ecosystems,woods hole oceanographic institution,1
circulation research,the american journal of drug and alcohol abuse,1
circulation research,the american journal of emergency medicine,1
aquatic conservation marine and freshwater ecosystems,wired,1
circulation research,the american journal of occupational therapy,1
aquatic conservation marine and freshwater ecosystems,wildlife monographs,1
aquatic conservation marine and freshwater ecosystems,wildlife biology,1
aquatic conservation marine and freshwater ecosystems,wild mammals of north america biology management and conservation,1
circulation research,the anatomical record part a discoveries in molecular cellular and evolutionary biology,1
circulation research,southwestern veterinarian,1
aquatic conservation marine and freshwater ecosystems,western north american naturalist,1
circulation research,the british journal of dermatology,1
circulation research,the british journal of diabetes  vascular disease,1
circulation research,the british journal of psychiatry,1
circulation research,the british journal of radiology,1
circulation research,the british journal of sociology,1
circulation research,the canadian medical association journal,1
circulation research,the clinical biochemist reviews,1
circulation research,the clinical respiratory journal,1
circulation research,the cochrane library,1
circulation research,texas heart institute journal  from the texas heart institute of st lukes episcopal hospital texas childrens hospital,1
aquatic conservation marine and freshwater ecosystems,zoological journal of the linnean society,1
circulation research,tex heart inst j,1
aquatic conservation marine and freshwater ecosystems,zoological science,1
circulation research,spectrochimica acta part a molecular  biomolecular spectroscopy,1
aquatic ecology,astrobiology,1
aquatic ecology,arid land research and management,1
aquatic ecology,archiv fxfcr mikrobiologie,1
aquatic ecology,arabian journal for science and engineering,1
circulation research,stem cells and cloning,1
circulation research,stem cells and cloning advances and applications,1
aquatic ecology,aquatic sciences,1
aquatic ecology,aquatic invasions,1
aquatic ecology,aquatic invaders,1
aquatic ecology,aquatic ecosystem health  management,1
circulation research,stereotactic and functional neurosurgery,1
aquatic ecology,aquatic ecology,1
aquatic conservation marine and freshwater ecosystems,zoos print,1
aquatic conservation marine and freshwater ecosystems,zoological studies,1
circulation research,supportive cancer therapy,1
circulation research,surgery,1
circulation research,surv ophthalmol,1
circulation research,svensk kemisk tidskrift,1
circulation research,synlett,1
circulation research,syst rev,1
aquatic conservation marine and freshwater ecosystems,science of the total environment,1
aquatic conservation marine and freshwater ecosystems,science daily,1
aquatic conservation marine and freshwater ecosystems,school science review,1
aquatic conservation marine and freshwater ecosystems,proceedings of the royal society of queensland,1
cirp annals,environmental engineering science,1
cirp annals,european journal of information systems,1
cirp annals,harvard business review,1
cirp annals,industrial  engineering chemistry research,1
aquatic conservation marine and freshwater ecosystems,proceedings on privacy enhancing technologies,1
cirp annals,journal of manufacturing processes,1
cirp annals,journal of marketing research,1
aquatic conservation marine and freshwater ecosystems,proceedings of the united states national museum,1
cirp annals,journal of mechanical science and technology,1
cirp annals,key engineering materials,1
cirp annals,procedia technology,1
cirp annals,computeraided design and applications,1
cirp annals,proceedings of the fourth international conference on tangible embedded and embodied interaction,1
cirp annals,scientific american,1
cirp annals,the academy of management journal,1
aquatic conservation marine and freshwater ecosystems,proceedings of the royal entomological society of london,1
aquatic conservation marine and freshwater ecosystems,proceedings of the international seaweed symposium,1
aquatic conservation marine and freshwater ecosystems,proceedings of the institution of civil engineers  water management,1
cirp annals  manufacturing technology,journal of manufacturing processes,1
cirp annals  manufacturing technology,machining science and technology,1
cirp annals  manufacturing technology,the international journal of advanced manufacturing technology,1
cirp annals  manufacturing technology,the international journal of robotics research,1
aquatic conservation marine and freshwater ecosystems,progress in human geography,1
