source,target,weight
european journal of personality,journal of psychology and human sexuality,1
annales de gxe9nxe9tique,thrombosis research,1
european journal of personality,journal of research on adolescence,1
european journal of personality,journal of secondary gifted education,1
annales de gxe9nxe9tique,thrombosis and haemostasis,1
annales de gxe9nxe9tique,the journal of surgical research,1
annales de gxe9nxe9tique,the journal of endocrinology,1
annales de gxe9nxe9tique et de sxe9lection animale,cutaneous and ocular toxicology,1
european journal of personality,journal of memory and language,1
annales de gxe9nxe9tique et de sxe9lection animale,journal of experimental biology,1
european journal of personality,journal of health communication,1
european journal of personality,journal of experimental  theoretical artificial intelligence,1
european journal of personality,journal of experimental biology,1
european journal of personality,journal of experimental psychology,1
annales de gxe9nxe9tique et de sxe9lection animale,journal of comparative pathology,1
european journal of personality,journal of experimental psychology human learning  memory,1
annales de gxe9nxe9tique et de sxe9lection animale,journal of avian biology,1
european journal of personality,journal of finance,1
annales de gxe9nxe9tique et de sxe9lection animale,j neural transm,1
european journal of personality,journal of health and social behavior,1
european journal of personality,journal of health and translational medicine,1
european journal of personality,journal of health communication internal perspectives,1
european journal of personality,journal of memetics u2013 evolutionary models of information transmission,1
european journal of personality,journal of heredity,1
annales de gxe9nxe9tique et de sxe9lection animale,international journal of molecular sciences,1
annales de gxe9nxe9tique et de sxe9lection animale,immunological reviews,1
annales de gxe9nxe9tique et de sxe9lection animale,european journal of biochemistry,1
annales de gxe9nxe9tique et de sxe9lection animale,ecology and evolution,1
annales de gxe9nxe9tique et de sxe9lection animale,development,1
european journal of personality,journal of managerial psychology,1
european journal of personality,journal of marketing,1
european journal of personality,journal of marketing research,1
european journal of personality,journal of memetics,1
annales de gxe9ographie,antiquity,1
european journal of personality,international journal of primatology,1
european journal of personality,international journal of osteoarchaeology,1
european journal of pediatrics,yan ke xue bao,1
european journal of pediatrics,wien med wochenschr,1
annales de gxe9ographie,geography,1
european journal of pediatrics,william davidson institute working paper,1
european journal of pediatrics,women sex and sexuality part 2,1
european journal of pediatrics,womens health,1
european journal of pediatrics,world development,1
european journal of pediatrics,world journal of gastroenterology,1
european journal of pediatrics,world journal of surgery,1
european journal of pediatrics,world psychiatry,1
european journal of pediatrics,xc9conomie et statistique,1
european journal of pediatrics,zdm,1
european journal of pediatrics,weed technology,1
european journal of pediatrics,zeitschrift fxfcr pflanzenkrankheiten und pflanzenschutz  journal of plant diseases and protection,1
annales de gxe9ographie,geografski obzornik,1
european journal of personalify,journal of personality assessment,1
annales de gxe9ographie,geochemical journal,1
annales de gxe9ographie,francia,1
european journal of personalify,personality and social psychology review,1
european journal of personality,european journal of psychology of education,1
european journal of personality,european journal of psychotraumatology,1
annales de gxe9ographie,economic geography,1
annales de gxe9ographie,deep sea research part i oceanographic research papers,1
european journal of pediatrics,west african journal of medicine,1
european journal of pediatrics,vnu journal of science natural sciences and technology,1
european journal of personality,international journal of occupational safety and ergonomics,1
european journal of pediatrics,ultrasound in medicine  biology,1
annales de gxe9ographie,hyphen,1
european journal of pediatrics,trends in food science  technology,1
european journal of pediatrics,trends in molecular medicine,1
european journal of pediatrics,trends in neurosciences,1
european journal of pediatrics,trends in parasitology,1
european journal of pediatrics,trends in pharmacological sciences,1
european journal of pediatrics,trends in plant science,1
annales de gxe9ographie,gsa bulletin,1
european journal of pediatrics,turkish journal of trauma and emergency surgery,1
european journal of pediatrics,twin research,1
european journal of pediatrics,ultrasound in obstetrics  gynecology,1
european journal of pediatrics,virology journal,1
annales de gxe9ographie,geology,1
european journal of pediatrics,urmia medical journal,1
european journal of pediatrics,urologia internationalis,1
european journal of pediatrics,us national library of medicine,1
european journal of pediatrics,us pharmacist,1
european journal of pediatrics,vaccine,1
european journal of pediatrics,vascular pharmacology,1
european journal of pediatrics,vestn derm vener,1
european journal of pediatrics,vet ophthalmol,1
annales de gxe9ographie,geojournal,1
european journal of personality,european psychiatry,1
annales de gxe9ographie,contributions to mineralogy and petrology,1
annales de gxe9ographie,comptes rendus de lacadxe9mie des sciences de paris,1
european journal of personality,international journal for educational and vocational guidance,1
european journal of personality,ieee transactions on autonomous mental development,1
european journal of personality,illness crisis  loss,1
european journal of personality,in arnold mc ed temperaments individual differences social and environmental influences and impact on quality of life new york nova science publishers inc,1
european journal of personality,in eastern conference on reproductive behavior new york,1
annales de gxe9ographie,bulletin de lassociation de gxe9ographes franxe7ais,1
european journal of personality,industrial and organizational psychology,1
annales de gxe9ographie,bulletin de la socixe9txe9 dhistoire naturelle de lafrique du nord,1
european journal of personality,industrial health,1
annales de gxe9ographie,bulletin de la socixe9txe9 botanique de france actualitxe9s botaniques,1
european journal of personality,interdisciplinary journal of partnership studies,1
european journal of personality,international journal of behavioral medicine,1
annales de gxe9ographie,collectanea botanica,1
annales de gxe9ographie,bulletin de la socixe9txe9 botanique de france,1
european journal of personality,international journal of educational psychology,1
european journal of personality,international journal of educational research,1
annales de gxe9ographie,boletin de la sociedad puertorriquexf1a de genealogxeda,1
annales de gxe9ographie,berliner geographische abhandlungen,1
european journal of personality,international journal of hospitality and tourism administration,1
european journal of personality,international journal of hospitality management,1
annales de gxe9ographie,arctic and alpine research,1
european journal of personality,international journal of manpower,1
annales de gxe9ographie,architectural history,1
annales de gxe9ographie,bulletin of the school of oriental and african studies,1
european journal of personality,human psychopharmacology,1
annales de gxe9ographie,cahiers doutremer,1
european journal of personality,human genetics,1
annales de gxe9ographie,clim past,1
european journal of personality,evolutionary anthropology issues news and reviews,1
european journal of personality,experimental gerontology,1
european journal of personality,feminist criminology,1
annales de gxe9ographie,cheval star,1
european journal of personality,frontiers in behavioral neuroscience,1
european journal of personality,frontiers in human neuroscience,1
european journal of personality,functional ecology,1
european journal of personality,genetic social and general psychology monographs,1
european journal of personality,genetica,1
european journal of personality,geographical journal,1
european journal of personality,gifted child quarterly,1
annales de gxe9ographie,catholic historical review,1
annales de gxe9ographie,cahiers dxe9tudes africaines,1
european journal of personality,group processes  intergroup relations,1
european journal of personality,health education research,1
european journal of personality,heredity,1
european journal of personality,hispanic journal of behavioral sciences,1
european journal of personality,hormones and behavior,1
european journal of personality,human biology,1
annales de gxe9ographie,cahiers dxc9tudes africaines,1
european journal of pediatrics,pain practice,1
european journal of pediatrics,pain management nursing,1
european journal of pediatrics,paediatric respiratory reviews,1
european journal of pediatrics,journal of clinical gastroenterology,1
annales de la facultxe9 des sciences de toulouse,siam j control optim,1
annales de la facultxe9 des sciences de toulouse,rims kokyuroku bessatsu,1
european journal of pediatrics,journal of chronic diseases,1
annales de la facultxe9 des sciences de toulouse,revista de matematica teoria y aplicaciones,1
european journal of pediatrics,journal of clinical and experimental hepatology,1
european journal of pediatrics,journal of clinical anesthesia,1
european journal of pediatrics,journal of clinical child  adolescent psychology,1
european journal of pediatrics,journal of clinical child and adolescent psychology,1
annales de la facultxe9 des sciences de toulouse,rep prog phys,1
european journal of pediatrics,journal of clinical epidemiology,1
european journal of pediatrics,journal of clinical microbiology,1
european journal of pediatrics,journal of biosocial science,1
european journal of pediatrics,journal of clinical monitoring and computing,1
european journal of pediatrics,journal of clinical neonatology,1
european journal of pediatrics,journal of clinical orthopaedics and trauma,1
european journal of pediatrics,journal of clinical pathology,1
european journal of pediatrics,journal of clinical psychiatry,1
european journal of pediatrics,journal of clinical psychology,1
european journal of pediatrics,journal of clinical psychopharmacology,1
annales de la facultxe9 des sciences de toulouse,rendiconti del circolo matematico di palermo 18841940,1
european journal of pediatrics,journal of community hospital internal medicine perspectives,1
european journal of pediatrics,journal of comparative economics,1
european journal of pediatrics,journal of business research,1
european journal of pediatrics,journal of biomedical science,1
european journal of pediatrics,journal of current ophthalmology,1
european journal of pediatrics,jbi evidence synthesis,1
european journal of pediatrics,j minim access surg,1
european journal of pediatrics,j neurol neurosurg psychiatry,1
european journal of pediatrics,j nutr,1
annales de la facultxe9 des sciences de toulouse,stochastics 31 79u2013144 1990,1
european journal of pediatrics,j pediatr gastroenterol nutr,1
annales de la facultxe9 des sciences de toulouse,stochastics,1
european journal of pediatrics,jama internal medicine,1
european journal of pediatrics,japanese circulation journal,1
european journal of pediatrics,japanese journal of dermatology and urology,1
european journal of pediatrics,japanese journal of ophthalmology,1
european journal of pediatrics,jnci journal of the national cancer institute,1
annales de la facultxe9 des sciences de toulouse,siam journal on applied mathematics,1
european journal of pediatrics,journal of accident  emergency medicine,1
european journal of pediatrics,journal of affective disorders,1
european journal of pediatrics,journal of aging research,1
annales de la facultxe9 des sciences de toulouse,stochastic process appl,1
annales de la facultxe9 des sciences de toulouse,stoch proc and appl,1
european journal of pediatrics,journal of aoac international,1
european journal of pediatrics,journal of applied physiology,1
european journal of pediatrics,journal of archaeological science,1
european journal of pediatrics,journal of asthma and allergy,1
annales de la facultxe9 des sciences de toulouse,springer,1
annales de la facultxe9 des sciences de toulouse,proceedings of the taniguchi international symposium on stochastic analysis,1
european journal of pediatrics,journal of dairy science,1
european journal of pediatrics,paediatric drugs,1
european journal of pediatrics,journal of medical screening,1
european journal of pediatrics,journal of law medicine  ethics,1
european journal of pediatrics,journal of learning disabilities,1
annales de la facultxe9 des sciences de toulouse,phys rev lett,1
european journal of pediatrics,journal of magnetic resonance imaging,1
annales de la facultxe9 des sciences de toulouse,phys rev e,1
european journal of pediatrics,journal of maxillofacial surgery,1
european journal of pediatrics,journal of medical case reports,1
european journal of pediatrics,journal of medical ethics,1
annales de la facultxe9 des sciences de toulouse,phys rev a,1
european journal of pediatrics,journal of medical radiation sciences,1
annales de la facultxe9 des sciences de toulouse,nonlinear differential equations and applications nodea,1
european journal of pediatrics,journal of investigative dermatology,1
annales de la facultxe9 des sciences de toulouse,natl bur stand appl math ser,1
annales de la facultxe9 des sciences de toulouse,mxe9morial des sciences mathxe9matiques,1
annales de la facultxe9 des sciences de toulouse,mind,1
european journal of pediatrics,journal of molecular endocrinology,1
european journal of pediatrics,journal of molecular medicine,1
european journal of pediatrics,journal of molecular microbiology and biotechnology,1
european journal of pediatrics,journal of nervous and mental disease,1
european journal of pediatrics,journal of neurology neurosurgery and psychiatry,1
european journal of pediatrics,journal of neurooncology,1
european journal of pediatrics,journal of neuroscience,1
annales de la facultxe9 des sciences de toulouse,physical review,1
european journal of pediatrics,journal of interferon  cytokine research,1
european journal of pediatrics,journal of dermatological research,1
european journal of pediatrics,journal of experimental psychology general,1
european journal of pediatrics,journal of developmental  behavioral pediatrics,1
european journal of pediatrics,journal of educational psychology,1
european journal of pediatrics,journal of endocrinological investigation,1
european journal of pediatrics,journal of environmental and public health,1
annales de la facultxe9 des sciences de toulouse,prob th rel fields,1
european journal of pediatrics,journal of evidence based medicine and healthcare,1
european journal of pediatrics,journal of experimental botany,1
annales de la facultxe9 des sciences de toulouse,positivity,1
european journal of pediatrics,journal of experimental medicine,1
european journal of pediatrics,journal of experimental psychology applied,1
european journal of pediatrics,journal of experimental psychology human perception and performance,1
european journal of pediatrics,journal of intellectual disability research,1
european journal of pediatrics,journal of experimental social psychology,1
european journal of pediatrics,journal of food composition and analysis,1
european journal of pediatrics,journal of food protection,1
european journal of pediatrics,journal of food science,1
european journal of pediatrics,journal of genetics,1
european journal of pediatrics,journal of health and social behavior,1
european journal of pediatrics,journal of health population and nutrition,1
annales de la facultxe9 des sciences de toulouse,polska akademia nauk instytut matematyczny acta arithmetica,1
european journal of pediatrics,journal of infection,1
annales de la facultxe9 des sciences de toulouse,pnas,1
european journal of pediatrics,j med imaging radiat oncol,1
european journal of pediatrics,j learn disabil,1
european journal of pediatrics,j int soc sports nutr,1
annales de la fondation,il nuovo cimento b,1
european journal of pediatrics,herbalgram,1
european journal of pediatrics,histology and histopathology,1
european journal of pediatrics,histopathology,1
annales de la fondation,international journal of modern physics,1
european journal of pediatrics,hormone research,1
annales de la fondation,int j quantum inf,1
european journal of pediatrics,hum exp toxicol,1
european journal of pediatrics,hum mutat,1
european journal of pediatrics,human biology,1
european journal of pediatrics,human fertility,1
annales de la fondation,gauthiervillars,1
european journal of pediatrics,helvetica paediatrica acta,1
annales de la fondation,european physical journal d,1
annales de la fondation,erkenntnis,1
european journal of pediatrics,human natureu2014an interdisciplinary biosocial perspective,1
annales de la fondation,british journal for the philosophy of science,1
european journal of pediatrics,hypatia a journal of feminist philosophy,1
european journal of pediatrics,immunobiology,1
european journal of pediatrics,immunologic research,1
european journal of pediatrics,immunology,1
annales de la fondation,annuaire de luniversitxe9 de sofia,1
european journal of pediatrics,indian j dermatol,1
european journal of pediatrics,hematology american society of hematology education program,1
european journal of pediatrics,helvetica chimica acta,1
european journal of pediatrics,j immunol,1
annales de la fondation,j phys a,1
european journal of pediatrics,future virology,1
european journal of pediatrics,gastroenterology clinics of north america,1
european journal of pediatrics,gastrointestinal endoscopy,1
european journal of pediatrics,gender and society,1
european journal of pediatrics,genereviews,1
european journal of pediatrics,genes and immunity,1
european journal of pediatrics,genetic counseling,1
european journal of pediatrics,genetic testing,1
annales de la fondation,journal of physics b atomic molecular and optical physics,1
annales de la fondation,journal of optics b,1
european journal of pediatrics,geojournal,1
annales de la fondation,international journal of quantum information,1
european journal of pediatrics,ginekologia polska,1
european journal of pediatrics,glia,1
european journal of pediatrics,global networks,1
european journal of pediatrics,gut,1
european journal of pediatrics,habitat international,1
european journal of pediatrics,haematologica,1
european journal of pediatrics,harvard business review,1
european journal of pediatrics,head  face medicine,1
european journal of pediatrics,health psychology,1
european journal of pediatrics,health reports,1
european journal of pediatrics,indian journal of dermatology venereology and leprology,1
european journal of pediatrics,indian journal of endocrinology and metabolism,1
annales de la fondation,annals of physics,1
european journal of pediatrics,intervirology,1
european journal of pediatrics,international journal of obesity and related metabolic disorders,1
european journal of pediatrics,international journal of pediatrics,1
european journal of pediatrics,international journal of psychiatry in clinical practice,1
european journal of pediatrics,international journal of psychology,1
annales de la facultxe9 des sciences de toulouse,zeitschrift fxfcr wahrscheinlichkeitstheorie und verwandte gebiete,1
european journal of pediatrics,international journal of surgery case reports,1
european journal of pediatrics,international ophthalmology,1
european journal of pediatrics,international perspectives on sexual and reproductive health,1
european journal of pediatrics,international review of psychiatry,1
european journal of pediatrics,international textbook of aesthetic surgery,1
european journal of pediatrics,iranian j publ health,1
european journal of pediatrics,indian journal of psychiatry,1
european journal of pediatrics,isrn allergy,1
european journal of pediatrics,isrn obstetrics and gynecology,1
annales de la facultxe9 des sciences de toulouse,zeitschrift fxfcr physik,1
european journal of pediatrics,iubmb life,1
european journal of pediatrics,j am acad dermatol,1
european journal of pediatrics,j chem soc,1
annales de la facultxe9 des sciences de toulouse,the bulletin of the london mathematical society,1
annales de la facultxe9 des sciences de toulouse,the american mathematical monthly,1
european journal of pediatrics,j craniofac surg,1
european journal of pediatrics,j genet couns,1
european journal of pediatrics,international journal of nursing studies,1
european journal of pediatrics,international journal of legal medicine,1
european journal of pediatrics,international journal of infectious diseases,1
european journal of pediatrics,international journal of hematology,1
european journal of pediatrics,industrial  engineering chemistry,1
european journal of pediatrics,industrial psychiatry journal,1
european journal of pediatrics,infect immun,1
european journal of pediatrics,infection genetics and evolution,1
european journal of pediatrics,inflammatory bowel diseases,1
european journal of pediatrics,int j dermatol,1
european journal of pediatrics,int j morphol,1
european journal of pediatrics,int j pediatr otorhinolaryngol,1
european journal of pediatrics,intensive care medicine,1
european journal of pediatrics,international biodeterioration  biodegradation,1
european journal of pediatrics,international journal for vitamin and nutrition research internationale zeitschrift fxfcr vitamin und ernxe4hrungsforschung journal international de vitaminologie et de nutrition,1
european journal of pediatrics,international journal of artificial intelligence in education,1
european journal of pediatrics,international journal of cancer,1
european journal of pediatrics,international journal of cardiology,1
european journal of pediatrics,international journal of child and adolescent health,1
european journal of pediatrics,international journal of clinical and experimental medicine,1
european journal of pediatrics,international journal of clinical and experimental pathology,1
european journal of pediatrics,international journal of clinical practice,1
european journal of pediatrics,international journal of endocrinology,1
european journal of pediatrics,international journal of environmental research and public health,1
european journal of pediatrics,international journal of gynaecology and obstetrics,1
european journal of pediatrics,journal of neurovirology,1
european journal of pediatrics,journal of nutrition education and behavior,1
european journal of pediatrics,journal of obstetrics and gynaecology,1
european journal of pediatrics,national health statistics reports,1
european journal of pediatrics,montenegrin journal of sports science and medicine,1
european journal of pediatrics,mother earth news,1
european journal of pediatrics,multiple sclerosis,1
european journal of pediatrics,munch med wochenschr,1
european journal of pediatrics,mutation research,1
european journal of pediatrics,mycological progress,1
european journal of pediatrics,n,1
annales de la facultxe9 des sciences de toulouse,ieee journal of selected topics in signal processing,1
european journal of pediatrics,n z med j,1
annales de la facultxe9 des sciences de toulouse,foundations of physics,1
european journal of pediatrics,national vital statistics reports  from the centers for disease control and prevention national center for health statistics national vital statistics system,1
european journal of pediatrics,molekuliarnaia biologiia,1
annales de la facultxe9 des sciences de toulouse,epl,1
annales de la facultxe9 des sciences de toulouse,duke mathematical journal,1
annales de la facultxe9 des sciences de toulouse,dokl akad nauk sssr,1
european journal of pediatrics,nature human behaviour,1
european journal of pediatrics,nature immunology,1
annales de la facultxe9 des sciences de toulouse,communications in mathematical sciences,1
annales de la facultxe9 des sciences de toulouse,communications in mathematical physics,1
european journal of pediatrics,nature news,1
annales de la facultxe9 des sciences de toulouse,communications in information and systems,1
annales de la facultxe9 des sciences de toulouse,c r acad sci paris,1
european journal of pediatrics,monatsschrift kinderheilkunde,1
european journal of pediatrics,molecular therapy,1
european journal of pediatrics,ment retard dev disabil res rev,1
european journal of pediatrics,molecular  general genetics  mgg,1
european journal of pediatrics,microbes and infection,1
european journal of pediatrics,microbial pathogenesis,1
european journal of pediatrics,microbiology,1
european journal of pediatrics,microbiology and molecular biology reviews,1
european journal of pediatrics,microbiology spectrum,1
european journal of pediatrics,microcirculation,1
european journal of pediatrics,military medicine,1
european journal of pediatrics,mind  language,1
european journal of pediatrics,minerva pediatrica,1
european journal of pediatrics,mmwr morbidity and mortality weekly report,1
annales de la facultxe9 des sciences de toulouse,imperial college press,1
european journal of pediatrics,molecular systems biology,1
european journal of pediatrics,molecular and cellular endocrinology,1
european journal of pediatrics,molecular and cellular probes,1
european journal of pediatrics,molecular biology reports,1
european journal of pediatrics,molecular cell biology,1
european journal of pediatrics,molecular endocrinology,1
annales de la facultxe9 des sciences de toulouse,ieee transactions on aerospace and electronic systems,1
european journal of pediatrics,molecular immunology,1
european journal of pediatrics,molecular membrane biology,1
european journal of pediatrics,molecular pharmacology,1
european journal of pediatrics,molecular psychiatry,1
annales de la facultxe9 des sciences de toulouse,bull amer math soc,1
european journal of pediatrics,nature reviews urology,1
european journal of pediatrics,naunynschmiedebergs archives of pharmacology,1
annales de hauteprovence,provence historique,1
european journal of pediatrics,nih consens state sci statements,1
annales de la facultxe9 des sciences de toulouse,annales scientifiques de lxc9cole normale supxe9rieure,1
european journal of pediatrics,npj vaccines,1
european journal of pediatrics,nucleic acids res,1
annales de la facultxe9 des sciences de toulouse,annales de la facultxe9 des sciences de toulouse sxe9ries 2,1
european journal of pediatrics,nutrition,1
european journal of pediatrics,nutrition research,1
european journal of pediatrics,nutrition research reviews,1
european journal of pediatrics,nutrition reviews,1
european journal of pediatrics,nutritional neuroscience,1
annales de hauteprovence,journal officiel de la rxe9publique franxe7aise du 12 avril 1988,1
european journal of pediatrics,nebraska symposium on motivation,1
european journal of pediatrics,oncogene,1
annales de hauteprovence,journal officiel de la rxe9publique franxe7aise,1
european journal of pediatrics,optometry  vision development,1
european journal of pediatrics,orbit,1
european journal of pediatrics,organic  biomolecular chemistry,1
european journal of pediatrics,orthopedics,1
european journal of pediatrics,otolaryngologic clinics of north america,1
european journal of pediatrics,our dermatol online,1
european journal of pediatrics,oxidative medicine and cellular longevity,1
european journal of pediatrics,paediatric and perinatal epidemiology,1
european journal of pediatrics,nigerian journal of medicine  journal of the national association of resident doctors of nigeria,1
european journal of pediatrics,nigerian journal of medicine,1
european journal of pediatrics,niger postgrad med j,1
european journal of pediatrics,neurourology and urodynamics,1
annales de la facultxe9 des sciences de toulouse,bernoulli,1
european journal of pediatrics,neoreviews,1
annales de la facultxe9 des sciences de toulouse,aust j biol sci,1
european journal of pediatrics,neuro endocrinology letters,1
european journal of pediatrics,neurobiology of disease,1
european journal of pediatrics,neurocritical care,1
european journal of pediatrics,neuroendocrinology,1
european journal of pediatrics,neurological research,1
annales de la facultxe9 des sciences de toulouse,archive for rational mechanics and analysis,1
annales de la facultxe9 des sciences de toulouse,annals of probability,1
european journal of pediatrics,neuroophthalmology,1
european journal of pediatrics,neuropediatrics,1
european journal of pediatrics,neuropharmacology,1
european journal of pediatrics,neuropsychol rev,1
european journal of pediatrics,neuropsychology review,1
european journal of pediatrics,neuropsychopharmacologia hungarica,1
european journal of pediatrics,neuropsychopharmacologia hungarica a magyar pszichofarmakologiai egyesulet lapja  official journal of the hungarian association of psychopharmacology,1
european journal of pediatrics,neuropsychopharmacology,1
european journal of pediatrics,neuroscience  biobehavioral reviews,1
european journal of pediatrics,neuroscience and biobehavioral reviews,1
european journal of pediatrics,neurosurgical focus,1
european journal of pediatrics,metallomics,1
european journal of pediatrics,medscape neurobiology,1
european journal of pediatrics,journal of obstetrics and gynaecology research,1
european journal of pediatrics,journal of the american academy of dermatology,1
european journal of pediatrics,journal of school health,1
european journal of pediatrics,journal of scientific exploration,1
european journal of pediatrics,journal of social issues,1
european journal of pediatrics,journal of speech language and hearing research,1
european journal of pediatrics,journal of sport management,1
european journal of pediatrics,journal of sports science  medicine,1
european journal of pediatrics,journal of steroid biochemistry,1
european journal of pediatrics,journal of substance abuse treatment,1
european journal of pediatrics,journal of taibah university medical sciences,1
annales de la facultxe9 des sciences de toulouse,journal of the royal statistical society series b,1
european journal of pediatrics,journal of the american academy of orthopaedic surgeons,1
european journal of pediatrics,journal of research on educational effectiveness,1
european journal of pediatrics,journal of the american animal hospital association,1
european journal of pediatrics,journal of the american association of nurse practitioners,1
european journal of pediatrics,journal of the american chemical society,1
european journal of pediatrics,journal of the american college of nutrition,1
european journal of pediatrics,journal of the american dental association,1
annales de la facultxe9 des sciences de toulouse,journal of mathematical physics,1
european journal of pediatrics,journal of the american medical directors association,1
annales de la facultxe9 des sciences de toulouse,journal of mathematical economics,1
european journal of pediatrics,journal of the association of physicians of india,1
european journal of pediatrics,journal of the college of physicians and surgeonspakistan,1
european journal of pediatrics,journal of retailing,1
european journal of pediatrics,journal of research on adolescence,1
european journal of pediatrics,medscape medical news,1
annales de la facultxe9 des sciences de toulouse,math nachr,1
european journal of pediatrics,journal of oral  maxillofacial research,1
european journal of pediatrics,journal of orthopaedic science,1
european journal of pediatrics,journal of orthopaedic surgery,1
european journal of pediatrics,journal of pain and symptom management,1
european journal of pediatrics,journal of patient safety,1
annales de la facultxe9 des sciences de toulouse,methodology and computing in applied probability,1
european journal of pediatrics,journal of pediatric hematologyoncology,1
annales de la facultxe9 des sciences de toulouse,mathematische zeitschrift,1
european journal of pediatrics,journal of pediatric orthopaedics,1
european journal of pediatrics,journal of pediatric orthopaedics b,1
annales de la facultxe9 des sciences de toulouse,math ann,1
european journal of pediatrics,journal of psychosomatic research,1
annales de la facultxe9 des sciences de toulouse,m2an,1
annales de la facultxe9 des sciences de toulouse,linear and multilinear algebra,1
european journal of pediatrics,journal of perinatal medicine,1
european journal of pediatrics,journal of personality,1
european journal of pediatrics,journal of pharmaceutical sciences,1
european journal of pediatrics,journal of physics condensed matter,1
european journal of pediatrics,journal of physiological anthropology,1
annales de la facultxe9 des sciences de toulouse,lecture series in differential equations catholic univ,1
european journal of pediatrics,journal of psychoactive drugs,1
annales de la facultxe9 des sciences de toulouse,lam,1
european journal of pediatrics,journal of the european academy of dermatology and venereology,1
european journal of pediatrics,journal of the experimental analysis of behavior,1
european journal of pediatrics,journal of the national cancer institute,1
european journal of pediatrics,med hist,1
european journal of pediatrics,leuk lymphoma,1
european journal of pediatrics,leukemia,1
european journal of pediatrics,leukemia  lymphoma,1
european journal of pediatrics,lloydia,1
european journal of pediatrics,lung india,1
european journal of pediatrics,lymphology,1
european journal of pediatrics,marketing letters,1
european journal of pediatrics,marketing science,1
annales de la facultxe9 des sciences de toulouse,j comput phys,1
annales de la facultxe9 des sciences de toulouse,j chem phys,1
european journal of pediatrics,med pregl,1
annales de la facultxe9 des sciences de toulouse,journal fxfcr die reine und angewandte mathematik,1
european journal of pediatrics,mediators of inflammation,1
european journal of pediatrics,medical journal armed forces india,1
european journal of pediatrics,medical library and historical journal,1
european journal of pediatrics,medical microbiology and immunology,1
european journal of pediatrics,medical principles and practice,1
european journal of pediatrics,medical science monitor,1
european journal of pediatrics,medicina,1
european journal of pediatrics,medicine,1
european journal of pediatrics,medicine orlando,1
european journal of pediatrics,medizinische klinik,1
european journal of pediatrics,lencephale,1
european journal of pediatrics,leaven,1
european journal of pediatrics,learning disabilities research and practice,1
european journal of pediatrics,latin american advances in consumer research,1
european journal of pediatrics,journal of the royal society of medicine,1
european journal of pediatrics,journal of toxicology clinical toxicology,1
european journal of pediatrics,journal of transport history,1
annales de la facultxe9 des sciences de toulouse,japanese j math,1
european journal of pediatrics,journal of venomous animals and toxins including tropical diseases,1
european journal of pediatrics,journal of veterinary science,1
european journal of pediatrics,journal of virological methods,1
annales de la facultxe9 des sciences de toulouse,j sci hiroshima univ ser a,1
european journal of pediatrics,jpen journal of parenteral and enteral nutrition,1
european journal of pediatrics,jpn j clin oncol,1
european journal of pediatrics,kidney international,1
european journal of pediatrics,kinesiology,1
european journal of pediatrics,klinika oczna,1
european journal of pediatrics,klinische monatsblxe4tter fxfcr augenheilkunde,1
european journal of pediatrics,knee surgery sports traumatology arthroscopy,1
annales de la facultxe9 des sciences de toulouse,j royal statist soc b,1
european journal of pediatrics,korean journal of pediatrics,1
european journal of pediatrics,la maladie pxe9riodique,1
annales de la facultxe9 des sciences de toulouse,j funct anal,1
annales de la facultxe9 des sciences de toulouse,j differential equations,1
european journal of pediatrics,lancet neurology,1
european journal of paediatric dentistry,public health nutrition,1
annales de la socixe9txe9 belge de mxe9decine tropicale,arthropod structure  development,1
european journal of paediatric dentistry,primary care clinics in office practice,1
european journal of open distance and elearning,media culture  society,1
european journal of open distance and elearning,journal of social sciences,1
european journal of open distance and elearning,journal of teacher education,1
european journal of open distance and elearning,journal of the american society for information science and technology,1
european journal of open distance and elearning,journal of the canadian association for curriculum studies,1
european journal of open distance and elearning,journal of visual impairment  blindness,1
european journal of open distance and elearning,jrc scientific and technical report,1
european journal of open distance and elearning,kairos a journal for teachers of writing and webbed environments,1
european journal of open distance and elearning,london review of education,1
european journal of open distance and elearning,mass communication and society,1
european journal of open distance and elearning,maternal and child health journal,1
european journal of open distance and elearning,new media  society,1
european journal of open distance and elearning,journal of science and technology,1
european journal of open distance and elearning,nursing education perspectives,1
european journal of open distance and elearning,on the horizon,1
european journal of open distance and elearning,online learning,1
european journal of open distance and elearning,oxford scholarship online,1
european journal of open distance and elearning,phi delta kappan,1
european journal of open distance and elearning,preventing school failure,1
european journal of open distance and elearning,proc r soc lond b biol sci,1
european journal of open distance and elearning,proceedings of the 2016 chi conference extended abstracts on human factors in computing systems  chi ea 16,1
european journal of open distance and elearning,proceedings of the 23rd international conference on world wide web  www 14,1
european journal of open distance and elearning,proceedings of the royal society of london series b biological sciences,1
european journal of open distance and elearning,journal of science education and technology,1
european journal of open distance and elearning,journal of research on technology in education,1
european journal of open distance and elearning,proceedings of the third international conference on learning analytics and knowledge  lak 13,1
european journal of open distance and elearning,journal of computing in higher education,1
european journal of open distance and elearning,international journal of technologies in learning,1
european journal of open distance and elearning,international journal on elearning,1
european journal of open distance and elearning,j nurs educ,1
european journal of open distance and elearning,journal for the education of the gifted,1
european journal of open distance and elearning,journal of accounting education,1
european journal of open distance and elearning,journal of adult development,1
european journal of open distance and elearning,journal of applied social psychology,1
european journal of open distance and elearning,journal of asynchronous learning networks,1
european journal of open distance and elearning,journal of blacks in higher education,1
