source,target,weight
bulletin of the world health organization,health care analysis,1
archives of pharmacal research,j clin oncol,1
bulletin of the world health organization,health care management review,1
bulletin of the world health organization,health economics policy and law,1
bulletin of the world health organization,health psychology review,1
archives of pharmacal research,j allergy clin immunol,1
bulletin of the world health organization,health education research,1
bulletin of the world health organization,health informatics journal,1
bulletin of the world health organization,health information management,1
bulletin of the world health organization,health matrix,1
archives of pharmacal research,j adv pract oncol,1
bulletin of the world health organization,health policy plan,1
archives of pharmacal research,isrn biochemistry,1
bulletin of the world health organization,health promotion journal of australia,1
bulletin of the world health organization,health prospect,1
bulletin of the world health organization,history today,1
bulletin of the world health organization,histxf3ria cixeancias saxfade  manguinhos,1
bulletin of the world health organization,home health care management  practice,1
bulletin of the world health organization,immunity,1
bulletin of the world health organization,iddritt,1
bulletin of the world health organization,iias news letter,1
bulletin of the world health organization,ilbizzilla,1
bulletin of the world health organization,illinois dental journal,1
bulletin of the world health organization,illinois law review,1
archives of pharmacal research,int j pharm,1
bulletin of the world health organization,ilmument,1
bulletin of the world health organization,ilpulizija xogu0127olna u u0127ajjitna filkorp,1
bulletin of the world health organization,ilr review,1
bulletin of the world health organization,immigration and minority health,1
bulletin of the world health organization,immunobiology,1
bulletin of the world health organization,home health care services quarterly,1
bulletin of the world health organization,immunol allergy clin north am,1
archives of pharmacal research,inflammation,1
archives of pharmacal research,infectious disease clinics of north america,1
bulletin of the world health organization,immunology and cell biology,1
bulletin of the world health organization,immunopharmacology,1
archives of pharmacal research,immunopharmacology and immunotoxicology,1
bulletin of the world health organization,indian j med sci,1
bulletin of the world health organization,indian j ophthalmol,1
bulletin of the world health organization,indian journal of clinical medicine,1
bulletin of the world health organization,indian journal of community medicine,1
archives of pharmacal research,international journal for vitamin and nutrition research,1
bulletin of the world health organization,hypothesis,1
archives of pharmacal research,international journal of chronic obstructive pulmonary disease,1
bulletin of the world health organization,hypertens,1
archives of pharmacal research,international journal of orthopaedics,1
bulletin of the world health organization,hong kong medical journal  xianggang yi xue za zhi,1
bulletin of the world health organization,hospital  community psychiatry,1
bulletin of the world health organization,hospital practice,1
bulletin of the world health organization,housing policy debate,1
archives of pharmacal research,international journal of nanomedicine,1
archives of pharmacal research,international journal of molecular sciences,1
bulletin of the world health organization,human biology,1
bulletin of the world health organization,human factors,1
bulletin of the world health organization,human fertility cambridge england,1
bulletin of the world health organization,human nature,1
bulletin of the world health organization,human nutrition clinical nutrition,1
bulletin of the world health organization,human pathology,1
archives of pharmacal research,international journal of food microbiology,1
