source,target,weight
clinics in dermatology,endocrine,6
congress sandesh,congress sandesh,6
congressional budget office,journal of public economics,6
angew chem int ed engl,lab on a chip,6
clinics in chest medicine,international journal of epidemiology,6
genes brain and behavior,neuroscience letters,6
conjunctions,the new yorker,6
clinics in chest medicine,ocular immunology and inflammation,6
clinics in chest medicine,nutrients,6
conn med,jama,6
conn med,nature,6
genes brain and behavior,philosophical transactions of the royal society of london series b biological sciences,6
genes brain and behavior,physiological reviews,6
clinics in chest medicine,medicine,6
conn med,wkly epidemiol rec,6
connect tissue res,j bone miner res,6
clinics in chest medicine,journal of thoracic oncology,6
clinics in chest medicine,intensive care medicine,6
anticancer research,nature chemical biology,6
anticancer research,journal of urology,6
clinics in chest medicine,frontiers in oncology,6
anticancer research,journal of thoracic oncology,6
connecticut law review,esrc centre for business research,6
clinics in chest medicine,european respiratory review,6
clinics in chest medicine,current opinion in rheumatology,6
connecticut law review,g24 discussion paper series no 30,6
connecticut law review,journal of management of value,6
anticancer research,journal of molecular medicine,6
clinics,pnas,6
clinics,neurology,6
genes brain and behavior,scientific reports,6
congresso latinoamericano de paleontologia de vertebrados,plos one,6
applied and environmental microbiologyn,journal of bacteriology,6
frontiers in neurology,molecular and cellular biology,6
frontiers in neurology,movement disorders,6
anatomia histologia embryologia,nature,6
clinics in chest medicine,thrombosis and haemostasis,6
congressional digest,mmwr recommendations and reports,6
frontiers in neurology,neuropsychiatric disease and treatment,6
applied and environmental microbiology,wkly epidemiol rec,6
clinics in chest medicine,the journal of pediatrics,6
genes brain and behavior,journal of cell science,6
genes brain and behavior,journal of child psychology and psychiatry and allied disciplines,6
biochem biophys res commun,j neurocytol,6
clinics in chest medicine,the indian journal of chest diseases  allied sciences,6
genes brain and behavior,journal of the american geriatrics society,6
atoll research bulletin,micronesica,6
genes brain and behavior,mol psychiatry,6
clinics in chest medicine,the canadian journal of cardiology,6
congressional record,house journal,6
anticancer research,molecular oncology,6
congressional record,vaccine,6
angew chem int ed engl,journal of biotechnology,6
clinics in chest medicine,seminars in interventional radiology,6
clinics in chest medicine,science,6
frontiers in neurology,nature communications,6
anticancer research,molecular biology of the cell,6
clinics in chest medicine,rheumatic diseases clinics of north america,6
clinics in chest medicine,reviews on environmental health,6
congressional record u2014 house 101st united states congress,records of the columbia historical society,6
frontiers in oncology,frontiers in public health,6
biometals,embo journal,6
biometals,diabetes,6
frontiers in pharmacology,the journal of general physiology,6
genes,peerj,6
cmaj,the prostate,6
computers in human behavior,interactions,6
genes,procedia computer science,6
frontiers in pharmacology,therapeutic drug monitoring,6
atmospheric science letters,climate dynamics,6
cmaj,the lancet haematology,6
australian prescriber,journal of cannabis therapeutics,6
frontiers in pharmacology,the journal of investigative dermatology,6
applied and environmental microbiology,expert review of antiinfective therapy,6
biomedical papers of the medical faculty of the university palacky olomouc czechoslovakia,jama otolaryngologyu2013head  neck surgery,6
cmaj,the journal of bone and joint surgery american volume,6
applied and environmental microbiology,fems microbiol ecol,6
computers in human behavior,jmir research protocols,6
genes,the american journal of human genetics,6
frontiers in pharmacology,the journal of clinical psychiatry,6
angew chem int ed,justus liebigs annalen der chemie,6
computers in human behavior,international journal of humanu2013computer interaction,6
biomedical papers of the medical faculty of the university palacky olomouc czechoslovakia,oral oncology,6
applied and environmental microbiology,field crops research,6
biomedical papers of the medical faculty of the university palacky olomouc czechoslovakia,otolaryngologyu2013head and neck surgery,6
frontiers in pharmacology,the journal of cell biology,6
biomedical papers of the medical faculty of the university palacky olomouc czechoslovakia,radiotherapy and oncology,6
cmaj,the british journal of nutrition,6
angew chem int ed,liebigs ann chem,6
angew chem int ed,liebigs annalen,6
applied and environmental microbiology,european journal of nutrition,6
genes,origins of life and evolution of biospheres,6
cmaj,the yale journal of biology and medicine,6
applied and environmental microbiology,european journal of epidemiology,6
computers in human behavior,frontiers in neuroscience,6
computers in human behavior,frontiers in psychiatry,6
angew chem int ed,journal of physics d applied physics,6
genes,marine mammal science,6
genes,microbiology and molecular biology reviews,6
cmaj open,gynecological endocrinology,6
cmaj canadian medical association journal,new england journal of medicine,6
computers in human behavior,group decision and negotiation,6
applied and environmental microbiology,environ health perspect,6
frontiers in pharmacology,veterinary journal,6
applied and environmental microbiology,environ sci technol,6
cmaj  canadian medical association journal,jama the journal of the american medical association,6
computers in human behavior,human factors,6
cmaj,world journal of surgery,6
applied and environmental microbiology,environmental science and pollution research international,6
applied and environmental microbiology,environmental science processes  impacts,6
applied and environmental microbiology,environmental toxicology,6
billboard,creem,6
applied and environmental microbiology,environmental toxicology and chemistry,6
genes,nature neuroscience,6
cmaj,trials,6
cmaj,trends in pharmacological sciences,6
cmaj,toxicological sciences,6
applied and environmental microbiology,euro surveillance,6
cmaj,thxe9rapie,6
computers in human behavior,jmir mental health,6
antimicrob agents chemother,neurosci lett,6
applied and environmental microbiology,ecotoxicology and environmental safety,6
