source,target,weight
trends ecol evol,veterinary parasitology,1
trends ecol evol,virginia law review,1
trends ecol evol,wildl soc bull,1
trends ecol evol,wildlife,1
trends ecol evol,world development,1
trends ecol evol,world journal of orthopedics,1
trauma violence and abuse,women and health,1
trauma violence and abuse,violence against women in families and relationships,1
trends neurosci,world journal of psychiatry,1
transplantation proceedings,wharton research scholars journal,1
transplantation proceedings,veterinary clinics of north america small animal practice,1
transplantation proceedings,veterinary clinics small animal practice,1
transplantation proceedings,veterinary ophthalmology,1
transplantation proceedings,veterinary pathology,1
transplantation proceedings,viewpoint,1
transplantation proceedings,virchows archiv,1
19thcentury music,quarterly journal of current acquisitions,1
transplantation proceedings,virtual mentor,1
transplantation proceedings,virus genes,1
transplantation proceedings,voprosy meditufe20sufe21inskou012d khimii,1
transplantation proceedings,wien med wschr,1
transport reviews,transportation,1
19thcentury music,performing arts journal,1
transplantation proceedings,willamette law review,1
transplantation proceedings,wired,1
transplantation proceedings,world congress of veterinary dermatology,1
transplantation proceedings,world j gastroenterol,1
transplantation proceedings,world j surg oncol,1
19thcentury music,opera quarterly,1
transplantation proceedings,world journal of hepatology,1
transplantation proceedings,world journal of surgery,1
transplantation proceedings,world journal of surgical oncology,1
transplantation proceedings,vet j,1
transplantation proceedings,vattenfall research and development magazine,1
transplantation proceedings,us news and world report,1
transplantation proceedings,us department of health and human services health research and services administration,1
transplantation,world journal of surgical oncology,1
transplantation,world journal of transplantation,1
transplantation,yonsei med j,1
transplantation,yonsei medical journal,1
transplantation,z hyg infektionskr,1
transplantation,z kardiol,1
transplantation,z med phys,1
transplantation,zeitschrift fxfcr naturforschung b,1
transplantation,zeitschrift fxfcr philosophische forschung,1
transplantation,zoonoses and public health,1
transplantation direct,virtual mentor,1
transplantation direct,wharton research scholars journal,1
transplantation proceedings,trends genet,1
transplantation proceedings,trends in immunology,1
transplantation proceedings,turk thorac j,1
19thcentury music,studia musicologica academiae scientiarum hungaricae,1
19thcentury music,slavic review,1
transplantation proceedings,urologic clinics of north america,1
transplantation proceedings,urologic oncology,1
19thcentury music,slavic and east european journal,1
19thcentury music,saturday review,1
transplantation proceedings,world journal of urology,1
transplantation proceedings,xenobiotica the fate of foreign compounds in biological systems,1
19thcentury music,nota bene canadian undergraduate journal of musicology,1
19thcentury music,journal of canadian studiesn,1
19thcentury music,jama,1
transport policy,transportation research part c emerging technologies,1
transport policy,transportation research part f traffic psychology and behaviour,1
19thcentury music,ill,1
19thcentury music,historia mathematica,1
transport policy,transportation research recordn,1
transport policy,urban policy and research,1
transport policy,urban studies,1
19thcentury music,gramophone,1
transport policy,wear,1
transport policy,world bank technical papers,1
transport policy,world population year,1
transport policy,world transp policy pract,1
19thcentury music,fontes artis musicae,1
19thcentury music,fenland notes and queries,1
transport problems,zeszyty naukowe politechniki u015alu0105skiej,1
transport research laboratory published project,transportation,1
transport research laboratory published project,transportation research part a policy and practice,1
transport research laboratory published project,transportation research part f traffic psychology and behaviour,1
transport research laboratory published project,transportation research recordn,1
transport research laboratory published project,world transp policy pract,1
19thcentury music,journal of applied genetics,1
transport policy,transport research laboratory published project,1
19thcentury music,muzikologia,1
19thcentury music,journal of medical biography,1
transplantation proceedings,zhong nan da xue xue bao yi xue ban  journal of central south university medical sciences,1
transplantation reviews,world journal of transplantation,1
transport,wiley encyclopedia of operations research and management science,1
transport 85 preprints of papers,transportation conference 1981 preprints of papers,1
19thcentury music,musical constructions of nationalism essays on the history and ideology of european musical culture 18001945,1
19thcentury music,mens  melodie,1
19thcentury music,mechanics magazine museum register journal and gazette,1
19thcentury music,magazyn chopin miesiu0119cznik narodowego instytutu fryderyka chopina,1
19thcentury music,journal of the royal college of physicians of edinburgh,1
19thcentury music,journal of the history of ideas,1
transport history,yesteryear transport,1
transport hum factors,work  stress,1
transport in porous media,ultrasound in medicine  biology,1
transport in porous media,urban geography,1
transport in porous media,urban studies,1
transport in porous media,water research,1
transport in porous media,world journal of microbiology and biotechnology,1
transport in porous media,xd6sterreichische wochenschrift fxfcr den xf6ffentlichen baudienst,1
transport in porous media,zeitschrift des xd6sterreichischen ingenieur  und architektenvereins,1
transport in porous media,zeitschrift fxfcr physik,1
19thcentury music,journal of musicological research,1
19thcentury music,the choral journal,1
transplantation,wiad lek,1
transplantation,west j med,1
transplant infectious disease,transplantassociated ochroconis gallopava infectious disease,1
transplant infectious disease,vaccine,1
transplant infectious disease,veterinary medicine international,1
transplant infectious disease,viral immunology,1
transplant infectious disease,virology,1
transplant infectious disease,virus genes,1
transplant infectious disease,world j gastroenterol,1
transplant infectious disease,world journal of clinical cases,1
transplant infectious disease,world journal of clinical infectious diseases,1
transplant international,transplant international,1
1item5,discr appl math,1
transplant international,turk thorac j,1
transplant international,virtual mentor,1
transplant international,wharton research scholars journal,1
transplant international,wiadomou015bci lekarskie,1
transplant international,wiener klinische wochenschrift,1
transplant international,wireless world,1
transplant international,world j gastroenterol,1
1item5,computational linguistics,1
transplant international,world journal of surgery,1
transplant international,xenotransplantation,1
transplant international,z gastroenterol,1
transplant infectious disease,transplantation proceedings,1
transplant immunology,trends in immunology,1
1item5,ann ny acad sci,1
transplant immunology,transplantation,1
transpl immunol,vasc surg,1
transpl immunol,verh k acad geneeskd belg,1
transpl immunol,wired,1
transpl infect dis,vaccine,1
transpl infect dis,virology journal,1
transpl infect dis,visceral medicine,1
transpl infect dis,world j hepatol,1
1item5,information processing letters,1
transpl int,transplant international,1
1item5,ieee transactions on information theory,1
1item5,ieee international conference on robotics and automation,1
transpl int,trends cell biol,1
transpl int,trends endocrinol metab,1
transpl int,virol j,1
transpl int,virology,1
transpl int,viruses,1
transpl int,wiener klinische wochenschrift,1
1item5,genome research,1
1item5,financial analysts journal,1
transpl int,xenotransplantation,1
transpl int,z gastroenterol,1
transplant international,zentralblatt fxfcr gynxe4kologie,1
1item5,acm sigkdd explorations newsletter,1
19thcentury music,the hudson review,1
19thcentury music,toxicological  environmental chemistry,1
transplantation,trends in endocrinology and metabolism,1
transplantation,trends in food science  technology,1
19thcentury music,the musical times autumn,1
transplantation,trends in neurosciences,1
transplantation,trends in parasitology,1
transplantation,triangle the sandoz journal of medical science,1
transplantation,tropical gastroenterology,1
transplantation,tumor biol,1
transplantation,tzu chi medical journal,1
transplantation,urol int,1
19thcentury music,the music review,1
19thcentury music,the mirror of literature amusement and instruction,1
transplantation,vascular health and risk management,1
transplantation,vatican press,1
transplantation,veterinary microbiology,1
transplantation,veterinary research,1
transplantation,virol j,1
19thcentury music,the midwest quarterly,1
19thcentury music,the laryngoscope,1
transplantation,virus research,1
19thcentury music,the journal of musicology,1
transplantation,trends in cell biology,1
19thcentury music,transactions of the cambridge philosophical society,1
1item4,the mississippi valley historical review,1
transplantation,trends immunol,1
1item4,southwestern journal of anthropology,1
transplant proc,trends immunol,1
1item4,journal of the washington academy of sciences,1
1item4,california historical society quarterly,1
1item4,bulletin of the american museum of natural history,1
transplant proc,tumor targeting,1
transplant proc,turk thorac j,1
transplant proc,united states pharmacopoeia and the national formulary supplements,1
transplant proc,vet res,1
transplant proc,virchows arch,1
transplant proc,world j gastroenterol,1
transplant proc,world journal of surgery,1
1item4,7item2,1
1item4,7item1,1
transplant rev orlando,ultrasonography,1
transplantassociated ochroconis gallopava infectious disease,transplantation proceedings,1
19xba encontro da associaxe7xe3o nacional de pesquisadores em artes plxe1sticas u201centre territxf3riosu201d,tessituras  criaxe7xe3o processos de criaxe7xe3o em arte comunicaxe7xe3o e cixeancia,1
19thcentury music,us geological survey miscellaneous investigations series,1
19thcentury music,twentiethcentury music,1
transplantation,transplantation reviews,1
transplantation,transplantation reviews orlando fla,1
transport research laboratory published project,world transport policy  practice,1
transport reviews,transportation letters,1
trauma violence and abuse,violence  victims,1
transportation research record journal of the transportation research board,urban studies,1
transportation research record,wcau,1
transportation research record,wear,1
19th ieee enterprise computing conference edoc 2015 demo track,international conference on exploring modeling methods for systems analysis and design emmsad caise 2015 workshops,1
19th ieee enterprise computing conference edoc 2015 demo track,innovations in systems and software engineering,1
19th ieee enterprise computing conference edoc 2015 demo track,data  knowledge engineering,1
19th ieee enterprise computing conference edoc 2015 demo track,9th international conference on formal ontology in information systems fois 2016,1
transportation research record journal of the transportation research board,transportmetrica b transport dynamics,1
transportation research record journal of the transportation research board,trends in ecology  evolution,1
transportation research record journal of the transportation research board,ucla journal of environmental law and policy,1
transportation research record journal of the transportation research board,urban design international,1
transportation research record journal of the transportation research board,wiley interdisciplinary reviews energy and environment,1
transport reviews,transportation planning and technology,1
transportation research recordn,transportationn,1
transportation research recordn,world transp policy pract,1
transportation research recordn,world transport policy  practice,1
transportation science,transportmetrica a transport science,1
transportation science,unav,1
transportation science,vehicle routing methods and studies,1
transregional and national studies of southeast asia,united nations,1
19th european photovoltaic energy conference,the journal of the acoustical society of america,1
transregional and national studies of southeast asia,university of malaya,1
19th european photovoltaic energy conference,the azo journal of materials online,1
transportation research record,university of waterloo,1
19th ieee enterprise computing conference edoc 2015 demo track,international workshop on vocabularies ontologies and rules for the enterprise vorte,1
transportation research record,transportation research record journal of the transportation research board,1
19th ieee enterprise computing conference edoc 2015 demo track,seminxe1rio de pesquisa em ontologias no brasil ontobras,1
transportation research part c emerging technologies,yonsei med j,1
transportation research part d 2017,transportation research part d transport and environment,1
19th international conference on composite materials iccm19,ieee electronic components and technology conference ectc,1
transportation research part d transport and environment,transportation research part e logistics and transportation review,1
transportation research part d transport and environment,urban affairs quarterly,1
transportation research part d transport and environment,waste management,1
transportation research part e,transportation science,1
transportation research part f,transportation research part f traffic psychology and behaviour,1
transportation research part f,vision res,1
transportation research part f traffic psychology and behaviour,transportation research part f traffic psychology and behaviour,1
19th international conference on composite materials iccm19,chip scale review,1
transportation research part f traffic psychology and behaviour,transportation research recordn,1
transportation research part f traffic psychology and behaviour,trends in cognitive sciences,1
transportation research part f traffic psychology and behaviour,vision res,1
19th international conference on composite materials iccm19,acs applied materials  interfaces,1
transportation research part f traffic psychology and behaviour,world transp policy pract,1
transportation research part f traffic psychology and behaviour,world transport policy  practice,1
transportation research part f traffic psychology and behaviour,yale journal of law and technology,1
transportation research procedia,urban studies,1
transportation research procedia,wader study group bulletin,1
transportation research procedia,zephyrus,1
transregional and national studies of southeast asia,urban landscape factors that influenced the character of george town penang unesco world heritage site,1
transscripts an interdisciplinary online journal in the humanities and social sciences,university of chicago legal forum,1
transscripts an interdisciplinary online journal in the humanities and social sciences,violence against women,1
19th european photovoltaic energy conference,chemical engineering science,1
trauma violence  abuse,virginia law review,1
trauma violence  abuse,voprosy onkologii,1
trauma violence  abuse,washington dc the urban institute,1
19th egu general assembly egu2017,tellus b chemical and physical meteorology,1
19th egu general assembly egu2017,journal of geophysical research,1
trauma violence  abuse,western journal of communication,1
19th egu general assembly egu2017,journal of atmospheric and oceanic technology,1
trauma violence  abuse,william  mary law schoollaw journals,1
19th egu general assembly egu2017,atmos meas tech,1
trauma violence  abuse,women in higher education,1
19th congress of the european hematology association milano,treatment of arrhythmias pharmacologicalatrial fibrillation,1
19th congress of the european hematology association milano,the journal of pain,1
trauma violence  abuse,world bank,1
trauma violence  abuse,world journal of hepatology,1
trauma violence  abuse,world medical  health policy,1
19th congress of the european hematology association milano,the journal of headache and pain,1
trauma violence  abuse,wxedu010dazo u0160a review,1
trauma violence  abuse,yale law journal forum,1
trauma violence  abuse,youth  society,1
trauma violence abuse,violence against women,1
trauma violence and abuse,tropical medicine and international health,1
trauma violence  abuse,violence vict,1
19th european photovoltaic energy conference,glass magazine,1
transworld bmx,transworld bmx,1
19th european photovoltaic energy conference,journal of power sources,1
transworld skateboarding,transworld skateboarding,1
transworld snowboarding,transworld snowboarding,1
transylvanian review,turul,1
transylvanian review,txf6rtxe9nelmi szemle,1
transylvanian review of administrative sciences,yes magazine,1
trastor,uhn rtms clinic,1
trastornos adictivos,ulster medical journal,1
trastornos adictivos,united nations economic and social council,1
trastornos adictivos,veterinary record,1
trauma,trauma surgery  acute care open,1
trauma surgery  acute care open,viaje a guatemala,1
trauma surgery  acute care open,world journal of surgery,1
trauma und berufskrankheit,wiener klinische wochenschrift,1
19th european photovoltaic energy conference,technical report,1
19th european photovoltaic energy conference,solar energy materials  solar cells,1
trauma violence  abuse,university of maryland college park,1
trauma violence  abuse,university of miami race  social justice law review,1
trauma violence  abuse,university of missouricolumbia,1
trauma violence  abuse,us news and world report,1
19th european photovoltaic energy conference,proceedings of asme 2011 5th international conference on energy sustainability  9th fuel cell science engineering and technology conference,1
trauma violence  abuse,victimology an international journal,1
transportation research part c emerging technologies,yale journal of law and technology,1
transportation research part c emerging technologies,wireless networks,1
transportation research part c emerging technologies,wired uk,1
transportation,urban policy and research,1
transportation,world population year,1
transportation,world transp policy pract,1
transportation,world transport policy  practice,1
transportation engineering journal of asce,transportation research procedia,1
transportation journal,world airline news,1
transportation journal american society of transportation  logistics inc,urban studies,1
transportation law journal,transportation law journal,1
transportation letters,transportation planning and technology,1
transportation planning and technology,transportation research part a general,1
transportation quarterly,transportation quarterly,1
19thcentury music,aria,1
19th workshop on information technologies and systems,teragrid 2011 extreme digital discovery,1
transportation quarterly,urban design international,1
transportation quarterly,urban research  practice,1
19th workshop on information technologies and systems,plant biotechnology,1
transportation quarterly,urbani izziv,1
transportation quarterlyn,transportation quarterlyn,1
transportation research,transportation research part a general,1
transportation research,transportation research part a policy and practice,1
transportation research,transportation research record journal of the transportation research board,1
transportation research,working paper,1
transportation,urban studies,1
transportation,urban history review,1
transportation research board,worlds work,1
transportation,ultibase,1
transport reviews,transportation research part a general,1
transport reviews,transportation research part c emerging technologies,1
transport reviews,transportation research record journal of the transportation research board,1
transport reviews,ucla journal of environmental law and policy,1
transport reviews,urban history,1
19thcentury music,de volkskrant,1
transport reviews,world health  population,1
19thcentury music,current musicology,1
transport reviews,yale journal of law and technology,1
transport theory and statistical physics,trends in genetics,1
transport theory and statistical physics,verhandlungen der deutschen physikalischen gesellschaft,1
transport theory and statistical physics,verhandlungen des dritten internationalen mathematikerkongresses in heidelberg 1904n,1
transport theory and statistical physics,world journal of gastroenterology,1
19thcentury music,cultureel supplement jrc handelsblad,1
19thcentury music,critical inquiry,1
transport urbain,ville et transports,1
transportation,transportation,1
19thcentury music,contemporary music review,1
19thcentury music,bonner beethovenstudien,1
transportation,transportation research procedia,1
transportation,transportation research recordn,1
transportation research board,transportation research board,1
transportation research board 96th annual meeting,transportation research board 97th annual meeting,1
19th international conference on composite materials iccm19,ieee electronic packaging technology 2005 6th international conference,1
transportation research part a policy and practice,university of canterbury mechanical engineering,1
transportation research part a policy and practice,world bank technical papers,1
transportation research part a policy and practice,world transp policy pract,1
19th international reliability physics symposium,proceedings of the 3rd conference on solid state devices tokyo,1
transportation research part a policy and practice,world transport policy and practice,1
19th international reliability physics symposium,oyobuturi,1
transportation research part b,transportation research part b,1
19th international conference on methods and models in automation and robotics mmar,the journal of thoracic and cardiovascular surgery,1
19th international conference on methods and models in automation and robotics mmar,the journal of heart and lung transplantation,1
19th international conference on methods and models in automation and robotics mmar,lancet,1
19th international conference on methods and models in automation and robotics mmar,journal of thoracic and cardiovascular surgery,1
19th international conference on methods and models in automation and robotics mmar,journal of clinical nursing,1
transportation research part b methodological,ussr computational mathematics and mathematical physics,1
19th international conference on methods and models in automation and robotics mmar,journal of cardiac failure,1
19th international conference on methods and models in automation and robotics mmar,journal of advanced mechanical design systems and manufacturing,1
19th international conference on methods and models in automation and robotics mmar,current hypertension reports,1
transportation research part c emerging technologies,transportation research part f traffic psychology and behaviour,1
19th international conference on methods and models in automation and robotics mmar,clinicaltrialsgov,1
transportation research part c emerging technologies,tsinghua science and technology,1
19th international conference on methods and models in automation and robotics mmar,childrens today,1
19th international conference on methods and models in automation and robotics mmar,american college of cardiology current journal review,1
transportation research part c emerging technologies,vision research,1
19th international reliability physics symposium,siemens forschungs und entwicklungsberichte,1
transportation research part a policy and practice,tunnelling and underground space technology,1
transportation research board 96th annual meeting,vehicle system dynamics,1
transportation research part a policy and practice,transportation research recordn,1
transportation research board 96th annual meeting,wires comput stat,1
transportation research board 97th annual meeting,vehicle system dynamics,1
transportation research board 97th annual meeting,wires comput stat,1
transportation research board trb annual meeting washington dc usa,trends in biotechnology,1
transportation research board trb annual meeting washington dc usa,wired,1
transportation research board trb annual meeting washington dc usa,wireless communications and mobile computing,1
transportation research c,transportation research record journal of the transportation research board,1
transportation research c,transportation science,1
19th workshop on information technologies and systems,plant biology,1
transportation research d,wired,1
19th workshop on information technologies and systems,pacific asia conference on information systems proceedings,1
19th workshop on information technologies and systems,nature reviews genetics,1
19th workshop on information technologies and systems,frontiers in plant science,1
19th workshop on information technologies and systems,database the journal of biological databases and curation,1
19th workshop on information technologies and systems,bmc bioinformatics,1
19th workshop on information technologies and systems,biodata mining,1
19th workshop on information technologies and systems,4th international conference on open repositories,1
19th workshop on information technologies and systems,2nd ieee international conference on cloud computing technology and science,1
19th particle accelerator conference pac 2001,19th particle accelerator conference pac 2001,1
19th international working conference on source code analysis and manipulation scam,software practice and experience,1
transportation research part a policy and practice,transportation research record journal of the transportation research board,1
1997 mlssa journal,fauna flora golf napoli 35,1
1997 mlssa journal,aust nat hist,1
1997 55th annual device research conference digest,the electrochemical society interface,1
trends in molecular medicine,twin research and human genetics,1
1988 american control conference,the 23rd ieee conference on decision and control,1
trends in microbiology,zoologischer anzeiger,1
trends in microbiology,zoology,1
trends in microbiology,zoonoses public health,1
1988 american control conference,systems  control letters,1
1988 american control conference,siam journal on matrix analysis and applications,1
1988 american control conference,nonlinear analysis hybrid systems,1
trends in molecular medicine,trends microbiol,1
1988 american control conference,nature,1
trends in molecular medicine,tropical medicine and international health,1
trends in molecular medicine,united european gastroenterology journal,1
trends in neurosciences,yale journal of biology and medicine,1
1988 american control conference,journal of spacecraft and rockets,1
trends in molecular medicine,veterinaria italiana,1
trends in molecular medicine,veterinary parasitology,1
trends in molecular medicine,veterinary research,1
trends in molecular medicine,vhl family alliance,1
trends in molecular medicine,virology journal,1
1988 american control conference,journal of mathematical biology,1
trends in molecular medicine,viszeralmedizin,1
trends in molecular medicine,vnitrni lekarstvi,1
trends in molecular medicine,water research,1
trends in microbiology,zoo biology,1
trends in microbiology,zhonghua liu xing bing xue za zhi  zhonghua liuxingbingxue zazhi,1
trends in microbiology,zentralblatt fxfcr bakteriologie,1
trends in microbiology,zemdirbysteagriculture,1
trends in microbiology,virus res,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,56th annual device research conference digest cat no98th8373,1
trends in microbiology,water,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,1998 symposium on vlsi technology digest of technical papers cat no98ch36216,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,1997 55th annual device research conference digest,1
trends in microbiology,water science and technology,1
trends in microbiology,weed research,1
1988 annual report,system timetable,1
trends in microbiology,wiener medizinische wochenschrift,1
trends in microbiology,wildlife,1
trends in microbiology,wiley interdisciplinary reviews membrane transport and signaling,1
1988 annual report,prevue,1
trends in microbiology,woods hole oceanographic institution,1
trends in microbiology,world journal of clinical cases,1
trends in microbiology,world journal of gastrointestinal pathophysiology,1
trends in microbiology,world journal of virology,1
trends in microbiology,yale journal of biology and medicine,1
trends in microbiology,z naturforsch c,1
1988 annual report,braniff update,1
trends in microbiology,zeitschrift fxfcr naturforschung,1
1988 annual report,braniff business,1
trends in molecular medicine,who website,1
trends in molecular medicine,wiley interdiscip rev syst biol med,1
trends in molecular medicine,world journal of diabetes,1
1988,psychological review,1
trends in neurosciences,veterinary science communications,1
trends in neurosciences,virchows archiv,1
1988,neuron,1
1988,nature,1
1988,journal of vision,1
trends in neurosciences,wikijournal of medicine,1
trends in neurosciences,wildlife research,1
trends in neurosciences,wiley interdisciplinary reviews developmental biology,1
trends in neurosciences,wiley interdisciplinary reviews membrane transport and signaling,1
trends in neurosciences,wilson bulletin,1
trends in neurosciences,wired,1
trends in neurosciences,word,1
trends in neurosciences,world bank research observer,1
trends in neurosciences,world journal of clinical cases,1
trends in neurosciences,world journal of gastroenterology,1
trends in neurosciences,world journal of nephrology,1
trends in neurosciences,world neurosurgery,1
trends in neurosciences,world population prospects the 2006 revision,1
1988,journal of experimental psychology learning memory and cognition,1
trends in neurosciences,world psychiatry  official journal of the world psychiatric association wpa,1
trends in neurosciences,worlds poultry science journal,1
trends in neurosciences,veterinary res commun,1
trends in neurosciences,veterinary ophthalmology,1
1988 american control conference,journal of mathematical analysis and applications,1
1988,psychological science,1
trends in molecular medicine,world journal of surgery,1
trends in molecular medicine,worlds poultry science journal,1
trends in molecular medicine,wormbook,1
trends in molecular medicine,wounds,1
trends in molecular medicine,z hyg infektionskr,1
trends in molecular medicine,zeitschrift fxfcr naturforschung b,1
trends in molecular medicine,zoonoses public health,1
1988 american control conference,dynamics of continuous discrete and impulsive systems series a mathematical analysis,1
trends in neurosciences,trends journals,1
1988 american control conference,automatica,1
1988,science,1
trends in neurosciences,tsitologiia i genetika,1
trends in neurosciences,tumour biology,1
trends in neurosciences,turk j med sci,1
trends in neurosciences,turk psikiyatri dergisi  turkish journal of psychiatry,1
trends in neurosciences,twin research and human genetics,1
trends in neurosciences,ultrasonic imaging,1
trends in neurosciences,urology,1
trends in neurosciences,us neurology,1
trends in neurosciences,vasc health risk manag,1
trends in neurosciences,vascular pharmacology,1
trends in microbiology,virus genes,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,electronics letters,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,esscirc 78 4th european solid state circuits conference  digest of technical papers,1
trends in genetics,xenobiotica,1
1988 proceedings 9th international conference on pattern recognition,radiation oncology,1
1988 proceedings 9th international conference on pattern recognition,journal of nuclear medicine technology,1
trends in genetics,zhonghua liu xing bing xue za zhi  zhonghua liuxingbingxue zazhi,1
trends in genetics,zookeys,1
trends in genetics,zool scr,1
1988 proceedings 9th international conference on pattern recognition,journal of electronic imaging,1
1988 proceedings 9th international conference on pattern recognition,international journal of medical informatics,1
trends in genetics,zoology,1
trends in genetics,zoologyanalysis of complex systems,1
1988 proceedings 9th international conference on pattern recognition,european journal of nuclear medicine and molecular imaging,1
1988 proceedings 9th international conference on pattern recognition,cytometry,1
trends in genetics,zygon,1
trends in genetics  tig,trends in plant science,1
trends in glycoscience and glycotechnology,wound repair and regeneration,1
1988 proceedings 9th international conference on pattern recognition,computing in science  engineering,1
trends in hearing,trends in microbiology,1
trends in hearing,virology journal,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,the electrochemical society interface,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,the bell system technical journal,1
trends in immunology,trends in neurosciences,1
trends in immunology,trends in pharmacological sciences,1
trends in genetics,xrds crossroads the acm magazine for students,1
trends in genetics,xc9tudes photographiques,1
trends in immunology,tropical medicine  international health,1
1989 symp on vlsi technol dig,ieee electron device letters,1
trends in genetics,victorian naturalist melbourne,1
trends in genetics,viral immunology,1
1991 new zealand oil exploration conference proceedings,journal of geophysical research solid earth,1
1990 ijcnn international joint conference on neural networks,nasa conf on space telerobotics 1989 pasadena ca g rodriguez h seraji eds,1
1990 ijcnn international joint conference on neural networks,eighth national conference on artificial intelligence aaai90 boston massachusetts,1
1990 ijcnn international joint conference on neural networks,artificial intelligence,1
trends in genetics,visual neuroscience,1
trends in genetics,vitae,1
trends in genetics,vitis,1
1989 symp on vlsi technol dig,proc 2nd intl sump on si mbe,1
trends in genetics,waste management,1
trends in genetics,water resources research,1
trends in genetics,weeders digest,1
trends in genetics,wiley interdiscip rev dev biol,1
trends in genetics,wiley interdiscip rev syst biol med,1
1989 symp on vlsi technol dig,iet  gsa intl semiconductor forum,1
1989 symp on vlsi technol dig,ieee trans electron devices,1
trends in genetics,wiley interdisciplinary reviews systems biology and medicine,1
1989 symp on vlsi technol dig,ieee international electron devices meeting,1
trends in genetics,world journal of nephrology,1
trends in genetics,world politics,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,techconnect briefs,1
trends in immunology,tumour biology,1
trends in microbiology,virologica sinica,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,ieee transactions on broadcast and television receivers,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,ieee transactions on biomedical engineering,1
trends in microbiology,tuber lung dis,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,ieee solidstate circuits society newsletter,1
trends in microbiology,u0423u0441u043fu0435u0445u0438 u044du043au0441u043fu0435u0440u0438u043cu0435u043du0442u0430u043bu044cu043du043eu0439 u0431u0438u043eu043bu043eu0433u0438u0438 advances in experimental biology series b,1
trends in microbiology,uirusu,1
trends in microbiology,university of wollongong research online,1
trends in microbiology,urologic oncology,1
trends in microbiology,urology,1
trends in microbiology,usa weekend,1
trends in microbiology,usda forest service gen tech rep,1
trends in microbiology,usda forest service northeastern research station general technical reports,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,ieee international electron devices meeting 2003,1
trends in microbiology,vadose zone journal,1
trends in microbiology,value in health,1
trends in microbiology,vestnik rossiiskoi akademii meditsinskikh nauk,1
trends in microbiology,vet q,1
trends in microbiology,veterinary clinics of north america equine practice,1
trends in microbiology,veterinary parasitology,1
trends in microbiology,veterinary pathology,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,essderc 87 17th european solid state device research conference,1
trends in microbiology,veterinary sciences tomorrow,1
trends in microbiology,trends pharmacol sci,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,ieee transactions on electron devices,1
trends in immunology,urology,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,international electron devices meeting 1998 technical digest cat no98ch36217,1
trends in immunology,us food and drug administration fda press release,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,solidstate electronics,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,proceedings of the ire,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,proceedings of the 1st conference on solid state devices,1
trends in immunology,veterinary record,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,proceedings of ieee international electron devices meeting,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,power electronics technology,1
trends in immunology,virus genes,1
trends in immunology,virus research,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,journal of vacuum science  technology b microelectronics processing and phenomena,1
trends in immunology,vox sanguinis,1
trends in immunology,water resources research,1
trends in immunology,weekly epidemiological record,1
trends in immunology,wiener klinische wochenschrift,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,ireaiee solid state device research conference,1
trends in immunology,world j virol,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,international technical digest on electron devices meeting,1
trends in immunology,xenotransplantation,1
trends in immunology,zeitschrift fxfcr tierpsychologie,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,international technical digest on electron devices,1
1988 ieee international solidstate circuits conference 1988 isscc digest of technical papers,international electron devices meeting technical digest cat no01ch37224,1
1988,in perceptual organization,1
trends in neurosciences,z phys chem,1
1997 55th annual device research conference digest,the bell system technical journal,1
trends in polymer science,trends in polymer science,1
trends in plant science,xenobiotica the fate of foreign compounds in biological systems,1
trends in plant science,yi chuan  hereditas,1
trends in plant science,yonsei medical journal,1
trends in plant science,zebrafish,1
trends in plant science,zeitschrift fxfcr anorganische chemie,1
trends in plant science,zeszyty problemowe postepow nauk rolniczych,1
trends in plant science,zhonghua liu xing bing xue za zhi  zhonghua liuxingbingxue zazhi,1
trends in plant science,zoologica scripta,1
trends in plant science,zoological journal of the linnean society,1
trends in plant science,zoologischer anzeiger,1
1987 symposium on vlsi technology digest of technical papers,national geographic,1
trends in neurosciences,zebrafish,1
trends in soil science and plant nutrition,weed technology,1
