source,target,weight
journal of asian earth sciences,maden tetkik ve arama dergisi,1
journal of asian earth sciences,lraber hasarakakan gitutyunneri,1
journal of anatomy,scientific american mind,1
journal of asian earth sciences,lithosphere,1
j assoc physicians india,mol cells,1
journal of anatomy,scientific and technical review,1
journal of asian earth sciences,limnology,1
j affect disord,psychiatric quarterly,1
journal of anatomy,scientific data,1
american architect and building news,the magazine antiques,1
american criminal law review,journal of social issues,1
journal of anatomy,scientific reports of the whales research institute,1
journal of asian earth sciences,lecture notes and essays in astrophysics,1
journal of anatomy,scientifica,1
journal of asian earth sciences,lavori u2013 societxe0 veneziana di scienze naturali,1
journal of asian earth sciences,landscape and urban planning,1
j assoc physicians india,mmwr morbidity and mortality weekly report,1
journal of asian earth sciences,lancet,1
journal of anatomy,scissortail,1
journal of asian earth sciences,koedoe,1
american criminal law review,journal of research in personality,1
journal of asian earth sciences,marine ecology,1
journal of asian earth sciences,marine ecology progress series,1
american journal of industrial medicine,journal of computer assisted tomography,1
journal of asian earth sciences,memoir of the fukui prefectural dinosaur museum,1
american journal of human genetics,br j gen pract,1
american journal of industrial medicine,journal of community health,1
j affect disord,psicologia conductual,1
j affect disord,psychiatr clin north am,1
j affect disord,psychiatr genet,1
american journal of industrial medicine,journal of clinical sleep medicine,1
american criminal law review,judgement and decision making,1
journal of asian earth sciences,metallurgist,1
j assoc physicians india,mutation research,1
j assoc physicians india,molecular medicine,1
american criminal law review,journal of urban and contemporary law,1
j assoc physicians india,molecular cancer research,1
journal of anatomy,science news online,1
journal of asian earth sciences,mastozoologxeda neotropical,1
j affect disord,psychiatric news,1
american journal of industrial medicine,journal of clinical nursing,1
journal of asian earth sciences,mastia revista del museo arqueolxf3gico municipal de cartagena,1
journal of asian earth sciences,maryland geological survey lower cretaceous,1
journal of asian earth sciences,marshall digital scholar,1
j affect disord,psychiatria danubina,1
j assoc physicians india,molecular and cellular biology,1
journal of anatomy,science of aging knowledge environment,1
j affect disord,psychiatria w praktyce ogxf3lnolekarskiej,1
j assoc physicians india,molecular and cellular biochemistry,1
journal of anatomy,science signaling,1
journal of anatomy,sciencebusiness exchange,1
j assoc physicians india,mol neurobiol,1
j affect disord,psychiatric clinics of north america,1
j assoc physicians india,journal of oleo science,1
journal of asian earth sciences,journal of geophysical research biogeosciences,1
journal of asian and african studies,theory and society,1
journal of anatomy,surgical neurology international,1
journal of asian architecture and building engineering,perspectives on psychological science,1
american criminal law review,florida law review,1
journal of asian architecture and building engineering,people international journal of social sciences,1
j affect disord,there adv chronic dis,1
journal of asian architecture and building engineering,occupational medicine,1
journal of asian architecture and building engineering,new zealand geographer,1
journal of anatomy,take our word for it,1
journal of asian architecture and building engineering,nber working paper,1
j affect disord,thorax,1
j affect disord,thxe9rapie,1
american journal of human genetics,brain res brain res rev,1
journal of asian architecture and building engineering,korean studies,1
journal of asian architecture and building engineering,journal of the humanenvironment system,1
j assoc physicians india,j emerg trauma shock,1
journal of asian architecture and building engineering,journal of psychosomatic research,1
journal of anatomy,taxon,1
j assoc physicians india,j comput assist tomogr,1
journal of anatomy,technology,1
journal of asian architecture and building engineering,journal of photochemistry and photobiology b biology,1
j assoc physicians india,j clin psychiatry,1
journal of asian architecture and building engineering,journal of multinational financial management,1
journal of asian architecture and building engineering,journal of labor economics,1
journal of asian architecture and building engineering,journal of health economics,1
j assoc physicians india,j clin pathol,1
american criminal law review,federal register,1
j affect disord,toxicol sci,1
journal of anatomy,teratology,1
j affect disord,toxicology and applied pharmacology,1
j affect disord,transcultural psychiatry,1
j assoc physicians india,j hosp infect,1
american criminal law review,florida state university law review,1
journal of asian architecture and building engineering,photochemistry and photobiology,1
american journal of industrial medicine,jaapa,1
j affect disord,the open psychology journal,1
j assoc physicians india,j neurol neurosurg psychiatry,1
american criminal law review,georgetown journal on poverty law and policy,1
journal of asian architecture and building engineering,the classical journal,1
journal of asian architecture and building engineering,the china quarterly,1
american criminal law review,gastronomica,1
journal of asian architecture and building engineering,the atlantic,1
journal of asian architecture and building engineering,the american journal of sociology,1
journal of asian architecture and building engineering,the american economic review,1
journal of asian architecture and building engineering,studies in the history of gardens  designed landscapes,1
j affect disord,the primary care companion for cns disorders,1
journal of asian architecture and building engineering,sleep medicine reviews,1
journal of anatomy,swiss medical weekly,1
j assoc physicians india,j neural transm vienna,1
journal of asian architecture and building engineering,pictorial weekly,1
j assoc physicians india,j med microbiol,1
journal of asian architecture and building engineering,sleep and biological rhythms,1
journal of asian architecture and building engineering,scientific american,1
j affect disord,ther adv neurol disord,1
journal of asian architecture and building engineering,review of economics and statistics,1
j affect disord,ther clin risk manag,1
american criminal law review,fordham law review,1
american journal of industrial medicine,j trace elem med biol,1
journal of anatomy,synapse,1
journal of asian architecture and building engineering,psychological science,1
journal of asian architecture and building engineering,preventing chronic disease,1
american journal of human genetics,brain res,1
journal of asian architecture and building engineering,population and development review,1
journal of asian architecture and building engineering,journal of environmental psychology,1
journal of anatomy,terra australis,1
journal of asian architecture and building engineering,journal of environmental economics and management,1
journal of asian and african studies,wesleyan juvenile offering,1
j assoc physicians india,j cell mol med,1
journal of asian and african studies,zygon,1
j affect disord,ultrasound obstet gynecol,1
journal of asian and african studies,wsi china security,1
journal of asian and african studies,world affairs,1
j affect disord,united european gastroenterol j,1
j affect disord,vet q,1
journal of asian and african studies,wiener zeitschrift fxfcr kritische afrikastudien,1
journal of anatomy,the american journal of cosmetic surgery,1
j affect disord,vet res,1
j assoc physicians india,j cardiovasc pharmacol,1
journal of asian and african studies,wfrmonde chinois revue,1
j assoc physicians india,j bacteriol,1
j affect disord,who drug information,1
american journal of industrial medicine,j pharm pharm sci,1
journal of asian and african studies,urban forestry  urban greening,1
journal of asian and african studies,university of botswana department of african languages,1
journal of asian and african studies,ub3d9uad6duc0acud559,1
journal of asian and african studies,trinity economics papers,1
american archivist,information  culture a journal of history,1
american criminal law review,emotion,1
j affect disord,wikijournal of medicine,1
j assoc physicians india,j ayurveda integr med,1
journal of asian and african studies,transformation critical perspectives on southern africa,1
journal of asian and african studies,transactions and proceedings of the royal society of new zealand,1
american criminal law review,economics and philosophy,1
journal of asian and african studies,tourism management,1
american archivist,information processing  management,1
journal of asian and african studiesn,popular music and society,1
journal of asian and african studiesn,social identities,1
journal of asian architecture and building engineering,journal of biological rhythms,1
journal of asian and asian american theology,korean journal of theology,1
journal of asian architecture and building engineering,journal of asian architecture and building engineering,1
journal of asian and asian american theology,theological forum,1
journal of anatomy,terra nova,1
journal of asian and asian american theology,reformed theory and practice,1
j affect disord,travel med infect dis,1
journal of asian and asian american theology,presbyterian journal of theology,1
j affect disord,trends cogn sci,1
journal of asian and asian american theology,mission and theology,1
american archivist,hpdc workshop on next generation distributed data management,1
journal of asian and asian american theology,korean new testament studies journal of the new testament society of theology,1
j affect disord,trends endocrinol metab,1
j affect disord,trends genet,1
j affect disord,trends in cognitive sciences,1
j affect disord,trends in neurosciences,1
j assoc physicians india,j chromatogr b,1
journal of asian and african studiesn,wiener zeitschrift fxfcr kritische afrikastudien,1
j affect disord,trends in pharmacological sciences,1
j assoc physicians india,j clin microbiol,1
journal of anatomy,thalamus  related systems,1
j affect disord,trends pharmacol sci,1
journal of anatomy,thalassia salentina,1
journal of asian and african studiesn,the nation,1
j assoc physicians india,j clin invest,1
j affect disord,u81fau7063u516cu5171u885bu751fu96dcu8a8c,1
american archivist,illm,1
american criminal law review,environs,1
journal of anatomy,the american journal of clinical nutrition,1
journal of asian and african studiesn,social science and medicine,1
journal of asian architecture and building engineering,the energy journal,1
american criminal law review,georgetown law journal,1
american journal of human genetics,br med bull,1
journal of asian association of police studies,police journal online,1
journal of asian earth sciences,journal of evolutionary biology,1
j affect disord,soc probl,1
american journal of human genetics,brain a journal of neurology,1
journal of anatomy,southeastern naturalist,1
journal of asian earth sciences,journal of earthquake engineering,1
american archivist,comparative studies in society and history,1
journal of anatomy,southern medical journal,1
american criminal law review,journal of economic perspectives,1
j affect disord,soc sci med,1
american archivist,current sociology,1
journal of asian earth sciences,journal of coordination chemistry,1
j assoc physicians india,journal of clinical forensic medicine,1
american journal of human genetics,brain and behavior,1
journal of asian earth sciences,journal of climate,1
j affect disord,social science  medicine,1
american archivist,die welt des islams,1
j assoc physicians india,journal of association of physicians of india,1
american archivist,educational studies in mathematics,1
j affect disord,south med j,1
journal of asian civilizations,pakistan historical society journal of the pakistan historical society,1
american journal of industrial medicine,journal of affective disorders,1
j affect disord,stroke,1
journal of anatomy,sports medicine,1
journal of asian civilizations,kashmir journal of language research,1
j affect disord,surg radiol anat,1
j assoc physicians india,j toxicol clin toxicol,1
j affect disord,synapse,1
journal of anatomy,stem cell research,1
american criminal law review,journal of criminal law  criminology,1
j assoc physicians india,journal of genetics,1
journal of anatomy,southeastern geology,1
j assoc physicians india,journal of genetics and genomics  yi chuan xue bao,1
american archivist,cascon first decade high impact papers,1
j assoc physicians india,journal of medicine and life,1
j assoc physicians india,journal of medicinal chemistry,1
j affect disord,scientific reports,1
american archivist,bulletins of the national archives,1
american archivist,business information review,1
j affect disord,second edition,1
journal of anatomy,smithsonian publications,1
american criminal law review,journal of health psychology,1
journal of anatomy,social neuroscience,1
j affect disord,semin fetal neonatal med,1
journal of anatomy,social science  medicine,1
journal of anatomy,social studies of science,1
american criminal law review,journal of general internal medicine,1
j affect disord,sleep,1
j affect disord,sleep medicine reviews,1
j affect disord,sleep med rev,1
journal of anatomy,south african journal of geology,1
j assoc physicians india,journal of internal medicine,1
american archivist,collection building,1
j assoc physicians india,journal of infection in developing countries,1
j affect disord,sleep medicine clinics,1
journal of anatomy,south african journal of zoology,1
journal of asian earth sciences,journal of genetics,1
j assoc physicians india,journal of hematopathology,1
american criminal law review,journal of experimental psychology general,1
journal of asian earth sciences,journal of experimental zoology part b molecular and developmental evolution,1
j assoc physicians india,journal of hematology  oncology,1
journal of asian earth sciences,journal of experimental biology,1
journal of asian ceramic societies,wikinews,1
j affect disord,tbritish journal of psychiatry,1
journal of asian ceramic societies,united states patent,1
j assoc physicians india,j pathol,1
american criminal law review,health psychology,1
journal of asian ceramic societies,materials science and engineering,1
american archivist,film history,1
journal of anatomy,student bmj,1
j affect disord,the journal of clinical endocrinology and metabolism,1
j affect disord,the journal of clinical investigation,1
j assoc physicians india,j physiol pharmacol,1
journal of asian ceramic societies,journal of the ceramic society of japan,1
j affect disord,the journal of family practice,1
journal of asian ceramic societies,journal of solid state chemistry,1
j affect disord,the journal of nervous  mental disease,1
american archivist,fourteenth nasa goddard  twentythird ieee conference on mass storage systems and technologies,1
journal of anatomy,studia asiatica,1
american journal of industrial medicine,japan forum,1
journal of anatomy,stereotactic and functional neurosurgery,1
journal of anatomy,studies on neotropical fauna and environment,1
american criminal law review,harvard civil rightscivil liberties law review,1
journal of anatomy,sudan journal of veterinary science and animal husbandry,1
journal of anatomy,sudan notes and records,1
american archivist,heart views,1
j affect disord,the journal of nuclear medicine,1
journal of asian ceramic societies,journal of chemical education,1
journal of anatomy,sultan qaboos university med j,1
j assoc physicians india,j neuropathol exp neurol,1
j affect disord,the journal of psychology,1
journal of asian association of police studies,te korowai whakapono religious diversity network,1
j affect disord,the journal of steroid biochemistry and molecular biology,1
journal of anatomy,surgery oxford,1
journal of asian ceramic societies,materials today,1
american criminal law review,indiana law review,1
j affect disord,teaching of psychology,1
american criminal law review,journal of consumer psychology,1
journal of asian ceramic societies,time,1
j affect disord,tetrahedron,1
j affect disord,the american journal of cardiology,1
journal of asian ceramic societies,the journal of physical chemistry b,1
journal of anatomy,stem cell rev,1
journal of asian ceramic societies,the journal of chemical thermodynamics,1
journal of asian ceramic societies,the journal kagaku,1
american archivist,ethnohistory,1
american criminal law review,journal of correctional health care,1
journal of asian ceramic societies,solid state communications,1
journal of asian ceramic societies,scientific reports,1
journal of asian ceramic societies,science,1
journal of asian ceramic societies,renewable and sustainable energy reviews,1
journal of asian ceramic societies,quarterly journal of the chemical society of london,1
american journal of industrial medicine,journal of abnormal psychology,1
journal of anatomy,stem cells and cloning,1
journal of asian ceramic societies,physical review b,1
j assoc physicians india,j psychiatr res,1
american criminal law review,iowa law review,1
j affect disord,the annals of pharmacotherapy,1
journal of asian ceramic societies,nature materials,1
j affect disord,the australian and new zealand journal of psychiatry,1
j affect disord,the british journal of general practice,1
journal of anatomy,stem cells dev,1
journal of asian ceramic societies,nature communications,1
journal of asian ceramic societies,nature,1
journal of asian ceramic societies,mrs bulletin,1
american criminal law review,international journal of occupational health,1
journal of asia pacific studies,major themes in economics,1
j assoc nurses aids care,j palliat med,1
journal of anatomy,the journal of the royal astronomical society of canada,1
j agric food chem,journal of physical chemistry c,1
american craft,journal of the archives of american art,1
j agric food chem,journal of the american medical association,1
j agric food chem,journal of the american mosquito control association,1
journal of artificial evolution and applications,solid state phenomena,1
american journal of industrial medicine,hippocampus,1
j assist reprod genet,journal of molecular biology,1
j assist reprod genet,journal of biosciences,1
journal of artificial evolution and applications,simulation,1
j agric food chem,journal of the american society of brewing chemists,1
journal of artificial evolution and applications,sigevolution,1
journal of artificial evolution and applications,sice journal of control measurement and system integration,1
j agric food chem,journal of the association of physicians of india,1
journal of artificial evolution and applications,sensors,1
j agric food chem,journal of the chemical society,1
j agric food chem,journal of the chemical society chemical communications,1
journal of artificial evolution and applications,science,1
j agric food chem,journal of the chemical society of japan,1
journal of artificial evolution and applications,scholarpedia,1
j agric food chem,journal of the chemical society perkin transactions,1
j agric food chem,journal of the chemical society resumed,1
journal of artificial evolution and applications,proceedings of the institution of mechanical engineers part c journal of mechanical engineering science,1
journal of artificial evolution and applications,proceedings of the amia annual fall symposium,1
j agric food chem,journal of the electrochemical society,1
journal of anatomy,virus evolution,1
journal of artificial evolution and applications,proceedings of the 13th annual aaai conference on artificial intelligence aaai16,1
j agric food chem,journal of the european academy of dermatology and venereology,1
journal of artificial evolution and applications,proceedings nsf workshop on next generation data mining,1
journal of artificial evolution and applications,procedia computer science,1
journal of artificial evolution and applications,periodica polytechnica civil engineering,1
journal of anatomy,veterinary research communications,1
american art,melus,1
j assist reprod genet,journal of the royal society of medicine,1
american craft,lapidary journal jewelry artist,1
journal of artificial intelligence,proceedings of the national conference on artificial intelligence,1
journal of anatomy,veterinary journal london england  1997,1
american art,image,1
american art,international review of african american art,1
journal of artificial intelligence,proceedings of the 4th international joint conference on artificial intelligence,1
j assist reprod genet,medical anthropology quarterly,1
journal of artificial intelligence,proceedings of first international conference on distributed systems,1
journal of artificial intelligence,proceedings of colloque sur la programmation,1
journal of anatomy,veterinary microbiology,1
journal of artificial intelligence,mit ai technical report,1
j agric food chem,journal of phytopathology,1
journal of artificial intelligence,machine intelligence,1
j agric food chem,journal of plant pathology,1
j assist reprod genet,leukemia,1
american journal of industrial medicine,homicide studies,1
j agric food chem,journal of research of the national institute of standards and technology,1
j agric food chem,journal of seed technology,1
american art,law  literature,1
j agric food chem,journal of social history,1
j agric food chem,journal of structural biology,1
j agric food chem,journal of the academy of nutrition and dietetics,1
american art,magazine antiques,1
american journal of industrial medicine,human and ecological risk assessment an international journal,1
journal of artificial general intelligence,journal of artificial general intelligence,1
journal of artificial evolution and applications,world policy journal,1
journal of anatomy,veterinary quarterly,1
journal of artificial evolution and applications,wiley interdisciplinary reviews data mining and knowledge discovery,1
american journal of industrial medicine,hum ecol risk assess,1
journal of artificial evolution and applications,pattern recognition,1
journal of artificial evolution and applications,operations research perspectives,1
j agric food chem,journal of the historical society,1
journal of articles in support of the null hypothesis,memory,1
journal of articles in support of the null hypothesis,psychological review,1
journal of articles in support of the null hypothesis,psychol rev,1
journal of articles in support of the null hypothesis,pnas,1
journal of articles in support of the null hypothesis,personality and social psychology bulletin,1
j assist reprod genet,j obstet gynaecol can,1
journal of articles in support of the null hypothesis,perception and psychophysics,1
j agric food chem,journal of zhejiang agricultural sciences,1
j assist reprod genet,j obstet gynaecol,1
j agric food chem,journal of zhejiang university science b,1
journal of articles in support of the null hypothesis,perception,1
journal of anatomy,wilderness and environmental medicine,1
j agric food chem,justus liebigs ann chem,1
j agric food chem,kansenshogaku zasshi,1
j agric food chem,kavaka,1
journal of articles in support of the null hypothesis,psychology and aging,1
journal of anatomy,wildlife biology,1
j agric food chem,kew bulletin,1
journal of articles in support of the null hypothesis,journal of experimental social psychology,1
journal of articles in support of the null hypothesis,journal of experimental psychology learning memory and cognition,1
american art,nature geoscience,1
j agric food chem,kexue tongbao,1
j agric food chem,korean j intern med,1
j assist reprod genet,j invest dermatol,1
journal of articles in support of the null hypothesis,journal of experimental psychology general,1
journal of articles in support of the null hypothesis,journal of experimental psychology,1
journal of articles in support of the null hypothesis,journal of consumer psychology,1
journal of articles in support of the null hypothesis,journal of behavior therapy and experimental psychiatry,1
journal of arthropodborne diseases,zoologischer anzeiger,1
american art,museum international,1
journal of articles in support of the null hypothesis,psychonomic bulletin and review,1
journal of artificial evolution and applications,new england journal of medicine,1
journal of anatomy,waterbirds,1
j agric food chem,journal of the history of ideas,1
j agric food chem,journal of the indian chemical society,1
journal of artificial evolution and applications,neural computing and applications,1
journal of artificial evolution and applications,nature methods,1
journal of artificial evolution and applications,natural computing,1
journal of artificial evolution and applications,memetic computing,1
american journal of industrial medicine,heart,1
journal of anatomy,viruses,1
journal of artificial evolution and applications,journal of optimization,1
american craft,journal of social issues,1
j assist reprod genet,journal of andrology,1
j agric food chem,journal of the international society of sports nutrition,1
journal of artificial evolution and applications,journal of computational science,1
j agric food chem,journal of the kansas entomological society,1
journal of anatomy,whos who,1
j agric food chem,journal of the neurological sciences,1
journal of anatomy,wei sheng yan jiu,1
journal of anatomy,west indian medical journal,1
j agric food chem,journal of the professional association for cactus development,1
journal of artificial evolution and applications,journal of computational physics,1
journal of artificial evolution and applications,journal of artificial intelligence research,1
journal of artificial evolution and applications,journal of artificial evolution and applications,1
american journal of industrial medicine,healthcare journal of new orleans,1
j agric food chem,journal of toxicology and environmental health part b,1
american craft,interior design,1
journal of articles in support of the null hypothesis,trends in cognitive sciences,1
journal of articles in support of the null hypothesis,social psychology,1
american art,moma,1
journal of artificial intelligence,proceedings of the symposium on artificial intelligence programming languages,1
american art,icc bulletin,1
j assist reprod genet,j hepatol,1
journal of artificial intelligence,society for the study of artificial intelligence and the simulation of behaviour aisb,1
journal of artificial intelligence research,procedia  social and behavioral sciences,1
journal of artificial intelligence research,proccedings of cp,1
j assist reprod genet,mol cell endocrinol,1
journal of artificial intelligence research,plos pathogens,1
j agric food chem,journal of investigative dermatology,1
american art,fiberarts,1
journal of artificial intelligence research,physical review d,1
j assist reprod genet,mol cell biol,1
j agric food chem,journal of land use  environmental law,1
j agric food chem,journal of learning disabilities,1
journal of artificial intelligence research,physica d,1
american journal of industrial medicine,ibis,1
american journal of industrial medicine,iarc monographs on the evaluation of the carcinogenic risk of chemicals to humans,1
journal of anatomy,verhandlungen der deutschen zoologischen gesellschaft,1
j agric food chem,journal of mammalogy,1
journal of artificial intelligence research,phys med rehabil clin n am,1
american journal of industrial medicine,iarc monographs on the evaluation of carcinogenic risks to humans supplement  world health organization international agency for research on cancer,1
journal of artificial intelligence research,pediatric allergy and immunology,1
j agric food chem,journal of materials science letters,1
j assist reprod genet,mol biol cell,1
j agric food chem,journal of medical toxicology,1
journal of artificial intelligence research,organization science,1
journal of artificial intelligence research,organised sound,1
american art,film quarterly,1
journal of artificial intelligence research,omni,1
journal of artificial intelligence research,nips2015,1
j agric food chem,journal of medicinal food,1
journal of artificial intelligence research,new scientist,1
journal of artificial intelligence research,new england journal of medicine,1
journal of artificial intelligence research,proceedings from the aisb99 symposium on musical creativity edinburgh scotland,1
j agric food chem,journal of invertebrate pathology,1
j agric food chem,journal of internal medicine,1
journal of artificial intelligence research,proceedings of the conference on human language technology and empirical methods in natural language processing,1
journal of artificial intelligence research,proceedings of the international joint conference on artificial intelligence ijcai,1
american journal of industrial medicine,ieee spectrum,1
j agric food chem,journal of health science,1
j agric food chem,journal of hematology  oncology,1
journal of artificial intelligence research,proceedings of the international conference on aaai,1
journal of artificial intelligence research,proceedings of the ieee 1985 international conference on acoustics speech and signal processing,1
j agric food chem,journal of hematopathology,1
journal of artificial intelligence research,proceedings of the european conference on artificial intelligence,1
j agric food chem,journal of human hypertension,1
journal of artificial intelligence research,proceedings of the eacl workshop on computational linguistics for literature,1
journal of artificial intelligence research,proceedings of the conference on learning and intelligent optimization lion 5,1
american journal of industrial medicine,ieee software,1
journal of anatomy,vascular pharmacology,1
j assist reprod genet,mol reprod dev,1
journal of artificial intelligence research,proceedings of aaai 2017,1
journal of artificial intelligence research,proceedings of the aaai conference on artificial intelligence aaai,1
journal of anatomy,verh berl anthrop ges,1
journal of artificial intelligence research,proceedings of the 3rd workshop on south and southeast asian natural language processing sanlp,1
journal of artificial intelligence research,proceedings of the 34th international conference on machine learning,1
journal of artificial intelligence research,proceedings of the 30th international conference on neural information processing systems,1
j agric food chem,journal of inherited metabolic disease,1
j agric food chem,journal of insect behavior,1
journal of anatomy,verh naturhist ver preuss rheinl,1
journal of artificial intelligence research,proceedings of the 2016 international conference on global trends in signal processing information computing and communication icgtspicc,1
j agric food chem,journal of insect physiology,1
journal of artificial intelligence research,proceedings of the 2009 international joint conference on artificial intelligence,1
journal of artificial intelligence research,proceedings of the 1996 ieee signal processing society workshop,1
journal of artificial intelligence research,proceedings of acl,1
j agric food chem,journal of medicine and life,1
american craft,metropolitan museum of art bulletin,1
american craft,metropolis,1
journal of anatomy,veterinary and comparative orthopaedics and traumatology,1
journal of artificial intelligence research,journal of the association for information science and technology,1
journal of artificial intelligence research,journal of the american statistical association,1
american journal of industrial medicine,human pathology,1
j agric food chem,journal of nutritional science,1
j assist reprod genet,medicine  science in sports  exercise,1
j agric food chem,journal of obstetric gynecologic and neonatal nursing,1
american art,historia y memoria,1
journal of artificial intelligence research,journal of physiology,1
journal of artificial intelligence research,journal of peace research,1
journal of artificial intelligence research,journal of mathematical analysis and applications,1
j agric food chem,journal of ocular pharmacology and therapeutics,1
journal of artificial intelligence research,journal of marketing analytics,1
american art,historical studies in education,1
american art,human rights quarterly,1
journal of artificial intelligence research,journal of the operational research society,1
journal of anatomy,veterinary clinics of north america exotic animal practice,1
j agric food chem,journal of organometallic chemistry,1
j agric food chem,journal of pediatric endocrinology and metabolism,1
journal of artificial intelligence research,journal of clinical monitoring and computing,1
journal of artificial intelligence research,journal of cleaner production,1
american journal of industrial medicine,human organization,1
journal of artificial intelligence research,journal of basic engineering,1
j agric food chem,journal of pharmacy  pharmaceutical sciences,1
journal of artificial intelligence in education,procedia social and behavioral science,1
j assist reprod genet,medical clinics of north america,1
j assist reprod genet,medical archives,1
j agric food chem,journal of phycology,1
journal of artificial intelligence,technical report memo,1
journal of anatomy,vestnik irkutskoi gosudarstvennoi selskokhozyaistvennoi akademyi proceedings of irkutsk state agricultural academy,1
journal of artificial intelligence research,journal of virology,1
journal of artificial intelligence research,neurocomputing,1
journal of artificial intelligence research,memoirs of the national academy of sciences,1
journal of artificial intelligence research,neural networks and deep learning,1
american art,footsteps,1
american art,geophysical journal international,1
j agric food chem,journal of modern history,1
journal of artificial intelligence research,nature encyclopedia of cognitive science,1
american art,getty newsletter,1
american journal of industrial medicine,hydrometallurgy,1
journal of artificial intelligence research,natural computing,1
journal of artificial intelligence research,nanotechnology,1
american art,getty research journalxa09,1
journal of anatomy,verxf6ffentlichungen der zoologischen staatssammlung mxfcnchen,1
journal of artificial intelligence research,minds and machines,1
j agric food chem,journal of natural medicines,1
journal of anatomy,vestnik ig komi sc ub ras,1
journal of artificial intelligence research,knowledge and information systems,1
j agric food chem,journal of nematology,1
journal of artificial intelligence research,medical reference services quarterly,1
journal of artificial intelligence research,mathematical programming,1
journal of artificial intelligence research,management science,1
journal of artificial intelligence research,mammalian genome,1
j assist reprod genet,methods in molecular biology,1
j agric food chem,journal of neurology neurosurgery and psychiatry,1
journal of artificial intelligence research,machine learning ecml98,1
journal of artificial intelligence research,machine learning and knowledge discovery in databases ecml pkdd,1
american art,hispania,1
journal of artificial intelligence research,legaleconomic research,1
journal of artificial intelligence research,language and cognitive processes,1
j agric food chem,journal of new seeds,1
journal of arthropodborne diseases,xd6fversigt af kongelige vetenskapsakademiens fxf6rhandlingar stockholm,1
journal of anatomy,wildlife research,1
j agric food chem,journal of geophysical research atmospheres,1
j asiatic soc bengal,sandgrouse,1
american craft,craft in america landscape natural connections,1
journal of anatomy,zeitschrift fxfcr wissenschaftliche zoologie,1
journal of art historiography,october,1
j asiatic soc bengal,journal of the asiatic society of bengal,1
journal of art historiography,notes in the history of art,1
journal of anatomy,zentralblatt fxfcr veterinxe4rmedizin,1
j agric food chem,microecol therap,1
journal of art historiography,london review of books,1
j asiatic soc bengal,journal of the american oriental society,1
journal of anatomy,zhong nan da xue xue bao yi xue ban,1
journal of art  design education,surgical and radiologic anatomy,1
j agric food chem,micron,1
journal of art  design education,simulation in healthcare,1
journal of art  design education,medical history,1
j agric food chem,mil med,1
journal of art  design education,journal of the history of the neurosciences,1
journal of arrhythmia,world journal of critical care medicine,1
journal of arrhythmia,wiener klinische wochenschrift,1
j agric food chem,mini reviews in medicinal chemistry,1
journal of arrhythmia,virchows archiv,1
journal of anatomy,zhurnal obshcheu012d biologii,1
journal of anatomy,zitteliana,1
journal of arrhythmia,vascular medicine london england,1
journal of arrhythmia,trends in cardiovascular medicine,1
j asiatic soc bengal,journal of mammalogy,1
j asiatic soc bengal,journal of evolutionary biology,1
journal of arrhythmia,thrombosis,1
j agric food chem,mol gen genet,1
j agric food chem,mol immunol,1
journal of art historiography,performance research,1
journal of art historiography,review of education pedagogy and cultural studies,1
j asiatic soc bengal,journal of the east africa natural history society,1
j agric food chem,microbial ecol health dis,1
journal of artficial intelligence research,psychological science,1
j asiatic soc bengal,parasitology,1
journal of artficial intelligence research,psychological review,1
j agric food chem,metropolitan museum journal,1
american craft,fiberarts magazine,1
journal of artficial intelligence research,psychologica belgica,1
j agric food chem,microb cell fact,1
journal of artficial intelligence research,plos one,1
journal of anatomy,zeitschrift der deutschen morgenlxe4ndischen gesellschaft,1
journal of artficial intelligence research,organization studies,1
journal of artficial intelligence research,nature reviews neuroscience,1
journal of artficial intelligence research,mit sloan management review,1
journal of artficial intelligence research,journal of the learning sciences,1
journal of artficial intelligence research,journal of personality and social psychology,1
j agric food chem,microbiol rev,1
j asiatic soc bengal,loiseau et la revue francaise dornithologie,1
j asiatic soc bengal,journal of threatened taxa,1
journal of anatomy,zeitschrift fxfcr morphologie und anthropologie,1
journal of artficial intelligence research,journal of child psychology and psychiatry,1
journal of art in society,the paris review,1
j agric food chem,microbial ecology,1
journal of art historiography,the monthly,1
j asiatic soc bengal,journal of the federated malay states museums,1
journal of anatomy,zeitschrift fxfcr psychologie,1
journal of art historiography,the bulletin of the cleveland museum of art,1
j agric food chem,microbial ecology in health and disease,1
j agric food chem,microbiol mol biol rev,1
journal of art historiography,the british critic,1
j asiatic soc bengal,jour asiatic soc bengal,1
j asiatic soc bengal,japanese journal of parasitology,1
american journal of industrial medicine,haematologica,1
j agric food chem,morbidity and mortality weekly report,1
american journal of industrial medicine,ground water,1
journal of arrhythmia,nature genetics,1
american craft,artes de mxe9xico,1
j asian stud,social history of medicine,1
j asian stud,sim news,1
american journal of human genetics,british journal of psychiatry,1
j agric food chem,molecular plant,1
j agric food chem,molecular plant pathology,1
journal of arrhythmia,minerva medica,1
journal of anatomy,zoologie et palxe9ontologie franxe7aises,1
journal of arrhythmia,mayo clinic proceedings,1
journal of anatomy,zoologische jahrbxfcche abteilung fxfcr systematik,1
american journal of industrial medicine,global health science and practice,1
j agric food chem,muscles ligaments tendons j,1
journal of arrhythmia,new england journal of medicine,1
j asian stud,proceedings of the royal society of medicine,1
j asian stud,proceedings of the american philosophical society,1
