source,target,weight
problems of paleontology ussr,zoological journal of the linnean society,1
problems of peace and war,south american exonumia,1
problems of philosophy,religion state and society,1
problems of philosophy,russian studies in philosophy,1
acta chemica scandinavica,br j cancer,1
problems of philosophy,ukraine,1
problems of philosophy no9 1991,slavic review,1
problems of philosophy no9 1991,u0418u0437u0432u0435u0441u0442u0438u044f u0410u043au0430u0434u0435u043cu0438u0438 u043du0430u0443u043a u0421u0421u0421u0420 vii u0441u0435u0440u0438u044f,1
problems of postcommunism,procedia  social and behavioral sciences,1
problems of postcommunism,review of croatian history,1
problems of postcommunism,safer communities,1
problems of postcommunism,security dialogue,1
problems of postcommunism,sibirica,1
problems of postcommunism,signs journal of women in culture and society,1
problems of postcommunism,social anthropology,1
problems of postcommunism,strategic studies quarterly,1
problems of postcommunism,studies in history,1
problems of postcommunism,teme,1
problems of postcommunism,terrorism and political violence,1
problems of postcommunism,terrorism monitor,1
problems of paleontology ussr,science,1
problems of paleontology,zoological journal of the linnean society,1
problems of postcommunism,the american historical review,1
problems of paleontology,the journal of geology,1
problems of education in the 21st century,trends cogn sci regul ed,1
problems of information transmission,proceedings of the ussr academy of sciences,1
problems of information transmission,russ math surv,1
problems of information transmission,siam journal on computing,1
acta chemica scandinavica,breast cancer res treat,1
acta chemica scandinavica,brazilian journal of infectious diseases,1
problems of information transmission,u041fu0440u043eu0431u043b u041fu0435u0440u0435u0434u0430u0447u0438 u0418u043du0444u043eu0440u043c,1
problems of information transmission russian u041fu0440u043eu0431u043bu0435u043cu044b u043fu0435u0440u0435u0434u0430u0447u0438 u0438u043du0444u043eu0440u043cu0430u0301u0446u0438u0438 problemy peredachi informatsii,proceedings of the 3rd annual acm symposium on theory of computing,1
problems of information transmission russian u041fu0440u043eu0431u043bu0435u043cu044b u043fu0435u0440u0435u0434u0430u0447u0438 u0438u043du0444u043eu0440u043cu0430u0301u0446u0438u0438 problemy peredachi informatsii,proceedings of the ieee,1
problems of information transmission russian u041fu0440u043eu0431u043bu0435u043cu044b u043fu0435u0440u0435u0434u0430u0447u0438 u0438u043du0444u043eu0440u043cu0430u0301u0446u0438u0438 problemy peredachi informatsii,theoretical computer science,1
problems of information transmission russian u041fu0440u043eu0431u043bu0435u043cu044b u043fu0435u0440u0435u0434u0430u0447u0438 u0438u043du0444u043eu0440u043cu0430u0446u0438u0438 problemy peredachi informatsii,quantum information and computation qic,1
problems of information transmission russian u041fu0440u043eu0431u043bu0435u043cu044b u043fu0435u0440u0435u0434u0430u0447u0438 u0438u043du0444u043eu0440u043cu0430u0446u0438u0438 problemy peredachi informatsii,siam j comput,1
problems of motion of artificial celestial bodies proceedings of the conference on general and practical topics of theoretical astronomy held in moscow on 20u201325 november 1961,reports on progress in physics,1
problems of motion of artificial celestial bodies proceedings of the conference on general and practical topics of theoretical astronomy held in moscow on 20u201325 november 1961,soviet astronomy,1
acta chemica scandinavica,brain and behavior,1
problems of onomastics,western folklore,1
problems of paleontology,revista sociedade  natureza,1
problems of paleontology,science,1
problems of paleontology,scientific reports,1
problems of paleontology,society of vertebrate paleontology,1
problems of paleontology,the anatomical record advances in integrative anatomy and evolutionary biology,1
problems of postcommunism,the advocate,1
problems of postcommunism,the international journal of the humanities,1
problemy tuberkuleza,psychiatric news,1
problems of virology,the journal of infectious diseases,1
problems of virology,the new england journal of medicine,1
problems of virology,the tohoku journal of experimental medicine,1
acta chemica scandinavica,biotechnology and bioengineering,1
problems of virology,veterinary immunology and immunopathology,1
acta chemica scandinavica,biosystems engineering,1
problems of virology,virus genes,1
acta chemica scandinavica,bioscience biotechnology and biochemistry,1
problems of virology,yokohama medical bulletin,1
problems of virology,zentralblatt fxfcr veterinarmedizin reihe b journal of veterinary medicine series b,1
problemy,schweizer archiv fxfcr neurologie und psychiatrie,1
problemy,u017bycie warszawy,1
acta chemica scandinavica,bioscience,1
problemy higieny i epidemiologii,science,1
problemy higieny i epidemiologii,the histochemical journal,1
problemy higieny i epidemiologii,toxins,1
problemy higieny i epidemiologii,trends in biochemical sciences,1
problemy kibernetiki,slovarnye kategorii,1
problemy kibernetiki,the slavic languages an international handbook of their history their structure and their investigation,1
problemy medicinskoj mikologii,veterinary microbiology,1
problemy peredachi informatsii,problemy peredachi informatsii,1
problemy teorii i praktiki upravleniya theoretical and practical aspects of management,transactions of the american nuclear society,1
problems of virology,the journal of veterinary medical science,1
problems of virology,the journal of gene medicine,1
problems of postcommunism,the journal of religion,1
problems of virology,the journal of clinical investigation,1
problems of postcommunism,the serbian questions in the balkans,1
problems of postcommunism,the turkish online journal of design art and communication,1
problems of postcommunism,transition,1
problems of postcommunism,u010casopis za suvremenu povijest,1
problems of postcommunism,u0412u0435u0441u0442u043du0438u043a u0420u0413u0413u0423 u0421u0435u0440 u041bu0438u0442u0435u0440u0430u0442u0443u0440u043eu0432u0435u0434u0435u043du0438u0435 u042fu0437u044bu043au043eu0437u043du0430u043du0438u0435 u041au0443u043bu044cu0442u0443u0440u043eu043bu043eu0433u0438u044f,1
problems of postcommunism,u0413u043bu0430u0441u043du0438u043a u0421u0440u043fu0441u043au043eu0433 u0433u0435u043eu0433u0440u0430u0444u0441u043au043eu0433 u0434u0440u0443u0448u0442u0432u0430,1
acta chemica scandinavica,bot explor,1
acta chemica scandinavica,bmc plant biology,1
problems of postcommunism,world policy journal,1
problems of postcommunism,world politics,1
problems of sustainable development,procedia,1
problems of the malayan economy a series of radio talks,the edge malaysia,1
problems of the malayan economy a series of radio talks,the hilt,1
problems of virology,proceedings of the japan academy series b physical and biological sciences,1
problems of virology,research in veterinary science,1
problems of virology,reviews in medical virology,1
acta chemica scandinavica,bmc microbiol,1
problems of virology,scientific reports,1
problems of virology,the american journal of pathology,1
problems of virology,the biochemical journal,1
problems of virology,the international journal of biochemistry  cell biology,1
probate  property magazine,uc davis law review,1
probahn hessen fahrgastzeitung,tenders electronic daily,1
proc hawaiian entomol soc,proceedings of the hawaiian entomological society,1
acta chemica scandinavica,comptes rendus palevol,1
prism security studies journal,studies in conflict and terrorism,1
prism the socioeconomic magazine of the ama,the university of new mexico college of nursing annual report,1
prism the socioeconomic magazine of the ama,todays health,1
prisma,prisma,1
prisme,quarterly journal of economics,1
prisme,review of economics and statistics,1
prisme,the american economic review papers and proceedings,1
prisme,the quarterly journal of economics,1
prisme,the review of economic studies,1
acta chemica scandinavica,computational statistics  data analysis,1
prison journal,psychol bull,1
privredni vjesnik,vijenac,1
prison journal,the british journal of psychiatry,1
prison legal news,psychiatric services,1
prison legal news,social justice,1
prison legal news,the journal of law medicine  ethics,1
prison legal news,the nation,1
acta chemica scandinavica,comptes rendus de lacadxe9mie des sciences,1
prison legal news,the providence journal,1
prison legal news,university of illinois law review,1
prison legal news,western criminology review,1
prison legal news,william mitchell law review,1
prism international,ukrainian literary journal,1
prism international,theatre research in canada,1
prism international,the soviet prybuzhia,1
prism international,the mykolaiv scientificpedagogical library,1
prism,proceedings magazine,1
prism,radical philosophy,1
prism,rfi,1
prism,slate,1
prism,stars and stripes,1
prism,studies in conflict  terrorism,1
prism,terrorism monitor,1
prism,the chronicle of higher education,1
prism,the dartmouth,1
prism,the nation,1
prism,the soviet journal of atomic energy,1
prism,the washington institute for near east policy,1
prism,the weekly standard,1
prism,time,1
prism,virginia quarterly review,1
prism,z magazine,1
prism american gem trade association,prism american gem trade association,1
acta chemica scandinavica,coord chem rev,1
prism an interdisciplinary journal for holocaust educators,the church of scotland jewish mission quarterly,1
prism international,the antigonish review,1
acta chemica scandinavica,contraception,1
prison legal news,world journal,1
prison report,report on government services 1997,1
prison report,report on government services 2008,1
private debt investor,thomson reuters,1
private eye,rscas working papers,1
private eye,stewardship journal,1
private eye,the ecologist,1
private eye,the folklore historian,1
private eye,the magazine of the herne hill society,1
private eye,the monthly magazine,1
private eye,times literary supplement,1
acta chemica scandinavica,comprehensive psychiatry,1
private eye,wildlife,1
private pilot,the wall street journal,1
private sector  development,the international journal of african historical studies,1
privileging positions the sites of asian american studies,writing in multicultural settings,1
privredna kretanja i ekonomska politika,radovi zavoda za hrvatsku povijest,1
privredni vjesnik,review of croatian history,1
privredni vjesnik,revija za sociologiju,1
privredni vjesnik,rudarskogeolou0161konaftni zbornik,1
acta chemica scandinavica,communications biology,1
acta chemica scandinavica,communicationes instituti forestalis fenniae,1
privredni vjesnik,sluu017ebeni glasnik vukovarskosrijemske u017eupanije,1
privredni vjesnik,suu0161au010dka revija,1
privredni vjesnik,the review of senj,1
private eye,reprieve,1
private debt investor,the secured debt report,1
prison report,report on government services 2018,1
private arts,the religious observer,1
prison report,report on government services 2019,1
prison report,social justice,1
prison report,the economist,1
prison report,the international journal of humanities education,1
prison report,the nation,1
prison report,the prison journal,1
prison report,trends  issues in crime and criminal justice,1
prison report,trends and issues in crime and criminal justice,1
prison report,ucla school of public policy and social research department of policy studies,1
prison report,urban institute,1
prisoner labor,prisoner labor,1
prisoner labor,the journal of american history,1
prispevki za novejso zgodovino,zaveza,1
privacy issues forum,proceedings of the 2003 acm workshop on privacy in the electronic society,1
privacy issues forum,proceedings of the is audit  control associate conference,1
privacy issues forum,scientific american,1
privacy issues forum,studies in communication sciences,1
privacy issues forum,surveillance  society,1
privacy law  policy reporter,privacy law  policy reporter,1
privacy technologies and policy,proceedings of the 12th workshop on mobile computing systems and applications  hotmobile 11,1
private arts,studi italiana di filologia classica,1
prism,proceedings,1
priscilla papers,womens writing,1
priscilla papers,ucla law review,1
prion,zeitschrift fxfcr naturforschung b,1
acta chemica scandinavica,current organic synthesis,1
priopu0107enja 2002u20132007,review of croatian history,1
acta chemica scandinavica,current opinion in structural biology,1
priopu0107enja 2002u20132007,sluu017ebeni glasnik vukovarskosrijemske u017eupanije,1
priopu0107enja 2002u20132007,the review of senj,1
priopu0107enja 2002u20132007,u010casopis za suvremenu povijest,1
priopu0107enje dru017eavnog zavoda za statistiku republike hrvatske,privredni vjesnik,1
priopu0107enje dru017eavnog zavoda za statistiku republike hrvatske,scrinia slavonica,1
priopu0107enje dru017eavnog zavoda za statistiku republike hrvatske,statistical yearbook of the republic of croatia,1
priopu0107enje dru017eavnog zavoda za statistiku republike hrvatske,suu0161au010dka revija,1
priopu0107enje dru017eavnog zavoda za statistiku republike hrvatske,zbornik pravnog fakulteta sveuu010diliu0161ta u rijeci,1
acta chemica scandinavica,current opinion in plant biology,1
acta chemica scandinavica,current opinion in microbiology,1
acta chemica scandinavica,current opinion in genetics  development,1
acta chemica scandinavica,current opinion in biotechnology,1
acta chemica scandinavica,curr opin pharmacol,1
acta chemica scandinavica,crystals,1
acta chemica scandinavica,crl41,1
acta chemica scandinavica,critical reviews in plant sciences,1
acta chemica scandinavica,critical reviews in environmental science and technology,1
prip2016,u0410u043au0442u0443u0430u043bu044cu043du0456 u043fu0440u043eu0431u043bu0435u043cu0438 u0435u043au043eu043du043eu043cu0456u043au0438,1
priopu0107enja 2002u20132007,privredni vjesnik,1
prion,z hyg infektionskr,1
priroda,problems in mongolian geology,1
prion,yeast,1
prion,the journal of clinical endocrinology and metabolism,1
acta chemica scandinavica,diversity,1
acta chemica scandinavica,die bodenkultur,1
prion,the journal of investigative dermatology,1
acta chemica scandinavica,diabetes care,1
prion,the journal of wildlife management,1
acta chemica scandinavica,development genes and evolution,1
prion,the plant journal,1
acta chemica scandinavica,development,1
prion,thorax,1
prion,thrombosis et diathesis haemorrhagica,1
prion,thyroid,1
prion,translational neurodegeneration,1
acta chemica scandinavica,danish journal of geography,1
prion,trends in endocrinology and metabolism,1
acta chemica scandinavica,cytobios,1
prion,trends in pharmacological sciences,1
prion,vet res,1
acta chemica scandinavica,current science,1
prion,virus research,1
prion,wired,1
pripoda,time,1
priroda,proceedings biological sciences,1
priscilla papers,transformation,1
priroda clovek in zdravje,zeitschrift fxfcr allgemeinmedizin,1
prirodne vrijednosti i zau0161tita skadarskog jezera radovi su nauu010dnog skupa  podgorica 89 novembar 1995,studia z geografii politycznej i historycznej,1
prirodne vrijednosti i zau0161tita skadarskog jezera radovi su nauu010dnog skupa  podgorica 89 novembar 1995,studime historike,1
pris the world,wired,1
acta chemica scandinavica,corrosion science,1
priscilla papers,research in african literatures,1
priscilla papers,revue dhistoire moderne et contemporaine,1
acta chemica scandinavica,coordination chemistry reviews,1
priscilla papers,signs journal of women in culture and society,1
priscilla papers,social psychology quarterly,1
priscilla papers,social science  medicine,1
priscilla papers,sociology compass,1
priscilla papers,sociology of religion,1
priscilla papers,stanford encyclopedia of philosophy,1
priscilla papers,teaching of psychology,1
priscilla papers,the american historical review,1
priscilla papers,the american political science review,1
priscilla papers,the annals of the american academy of political and social science,1
priscilla papers,the journal of higher education,1
priscilla papers,the new yorker,1
priscilla papers,the yale law journal,1
priscilla papers,theatre journal,1
prirodne vrijednosti i zau0161tita skadarskog jezera radovi su nauu010dnog skupa  podgorica 89 novembar 1995,sprawozdania archeologiczne,1
priroda clovek in zdravje,wiener medizinische wochenschrift,1
priroda,proceedings of the asiatic society of bengal,1
priroda clovek in zdravje,transactions  studies of the college of physicians of philadelphia,1
priroda,proceedings of the general meetings for scientific business of the zoological society of london,1
priroda,proceedings of the indian history congress,1
priroda,proceedings of the royal society b,1
priroda,royal society open science,1
priroda,science,1
priroda,scientific memoirs by medical officers of the army of india,1
priroda,shinzhlekh ukhaany akademi geologiin khureelen,1
priroda,sovmestnaya sovetskou2013 mongolskaya paleontologicheskaya ekspeditsia,1
acta chemica scandinavica,crit rev oncol hematol,1
priroda,systematic biology,1
priroda,terra nova,1
priroda,the army and navy magazine,1
priroda,the historical journal,1
priroda,the journal of british studies,1
priroda,trans joint sovietu2013mongolian palaeontological expedition,1
priroda,transactions and proceedings of the paleontological society of japan new series,1
priroda,transactions joint sovietu2013mongolian palaeontological expedition,1
acta chemica scandinavica,crc critical reviews in environmental control,1
priroda,trudy paleontologicheskogo instituta akademiy nauk sssr,1
priroda clovek in zdravje,the journal of family practice,1
priroda clovek in zdravje,the journal of the kansas medical society,1
privredni vjesnik,u010casopis za suvremenu povijest,1
acta chemica scandinavica,cns neuroscience  therapeutics,1
probahn hessen fahrgastzeitung,stationsanzeiger,1
probability and its applications,siam journal on scientific computing,1
acta chemica scandinavica,chemistry and industry,1
probabilistic engineering mechanics,statistics and probability letters,1
probabilistic engineering mechanics,statistics in medicine,1
probabilistic engineering mechanics,studies in applied mathematics,1
probabilistic engineering mechanics,the european physical journal b,1
probabilistic engineering mechanics,water resources research,1
probability and its applications,proceedings of the 14th symposium on reliable distributed systems,1
probability and its applications,psychonomic bulletin  review,1
probability and its applications,science in context,1
probability and its applications,scientific reports,1
acta chemica scandinavica,chemistry  industry,1
prize lecture for the nobel foundation,the european journal of the history of economic thought,1
probability and its applications,the annals of applied statistics,1
probability and its applications,the annals of probability,1
probability and mathematical statistics,proceedings of the american mathematical society,1
probability and mathematical statistics,real analysis exchange,1
probability and mathematical statistics,sankhyu0101,1
probability and mathematical statistics,sciamvs,1
probability and mathematical statistics,siam review,1
probability and mathematical statistics,skandinavisk aktuarietidskrift scandinavian actuarial journal,1
probability and mathematical statistics,statistics and probability letters,1
probability and mathematical statistics,teoriya veroyatnostei i ee primeneniya,1
probabilistic engineering mechanics,scientific reports,1
probabilistic engineering mechanics,science china physics mechanics and astronomy,1
probabilistic engineering mechanics,scandinavian actuarial journal,1
probabilistic engineering mechanics,progress in neurobiology,1
prob th rel fields,springer,1
acta chemica scandinavica,chemkon,1
prob th rel fields,stoch proc and appl,1
prob th rel fields,stochastic process appl,1
prob th rel fields,stochastics,1
prob th rel fields,stochastics 31 79u2013144 1990,1
prob th rel fields,zeitschrift fxfcr wahrscheinlichkeitstheorie und verwandte gebiete,1
probab appl,quantitative finance,1
probab appl,regul chaotic dyn,1
probab appl,the journal of alternative investments,1
probab statist group manchester research report,siam journal on applied mathematics,1
probab statist group manchester research report,stochastics,1
probab statist group manchester research report,theory of probability and its applications,1
probab statist group manchester research report,transactions of the american mathematical society,1
probab theory relat fields,select transl in math stat prob,1
probab theory relat fields,the annals of statistics,1
probab theory related fields,sankhyu0101 the indian journal of statistics,1
probab theory related fields,softwareu2014practice and experience,1
probab theory related fields,statistica sinica,1
probab theory related fields,statistics  probability letters,1
probab theory related fields,theory of probability and its applications,1
acta chemica scandinavica,chemistry  biology,1
probability and mathematical statistics,the journal of financial and quantitative analysis,1
probability and mathematical statistics,the mathematics enthusiast,1
probability surveys,trends in neurosciences,1
probability surveys,z phys chem,1
probability theory and related fields,proceedings of the american mathematical society,1
probability theory and related fields,proceedings of the london mathematical society,1
probability theory and related fields,proceedings of the sixth berkeley symposium on mathematical statistics and probability,1
probability theory and related fields,revista matemxe1tica iberoamericana,1
probability theory and related fields,russian mathematical surveys,1
acta chemica scandinavica,chemical engineering science,1
probability theory and related fields,statistical science,1
probability theory and related fields,statistics,1
acta chemica scandinavica,chemical engineering and processing process intensification,1
probability theory and related fields,statistics and probability letters,1
acta chemica scandinavica,chemical communications london,1
acta chemica scandinavica,chemical and engineering news,1
acta chemica scandinavica,chemical  engineering news,1
acta chemica scandinavica,chem scr,1
acta chemica scandinavica,chem mater,1
acta chemica scandinavica,chem commun,1
probability theory and related fields,theory probab appl,1
probability theory and related fields,wires computational statistics,1
probability theory and related fields,z wahrsch verw gebiete,1
acta chemica scandinavica,central european journal of urology,1
probability surveys,uoft magazine,1
probability surveys,transactions of the american mathematical society,1
probability and mathematical statistics,trabajos estadu0131st investigacion oper,1
probability surveys,theory probab appl,1
probability and mathematical statistics,wilmott magazine,1
probability in the engineering and informational sciences,proceedings of the royal society of london a,1
acta chemica scandinavica,chemical senses,1
probability in the engineering and informational sciences,siam journal on applied mathematics,1
probability in the engineering and informational sciences,sigmetrics performance evaluation review,1
acta chemica scandinavica,chemical science,1
acta chemica scandinavica,chemical physics,1
acta chemica scandinavica,chemical news,1
probability in the engineering and informational sciences,theoretical computer science,1
probability surveys,probability theory and related fields,1
probability surveys,proceedings of the cambridge philosophical society,1
probability surveys,proceedings of the sixth berkeley symposium on mathematical statistics and probability,1
probability surveys,psychological review,1
probability surveys,russian mathematical surveys,1
probability surveys,safety science,1
probability surveys,science,1
probability surveys,social networks,1
probability surveys,soil science society of america journal,1
probability surveys,statistical science,1
probability surveys,statistics and probability letters,1
probability surveys,the annals of probability,1
prob th rel fields,siam journal on applied mathematics,1
prob th rel fields,siam j control optim,1
prob th rel fields,rims kokyuroku bessatsu,1
pro fono,theory and practice in language studies,1
pro phalaris,qjm,1
pro phalaris,royal thai government gazette,1
pro phalaris,russian history,1
pro phalaris,russian review,1
pro phalaris,south african historical journal,1
pro phalaris,spirit of the times a chronicle of the turf agriculture field sports literature and the stage 1835u20131861,1
pro phalaris,the history of the fatherland in the evidence and documents of the xviii u2014 xx centuries,1
pro phalaris,the international journal of african historical studies,1
pro phalaris,the journal of imperial and commonwealth history,1
pro phalaris,the journal of legal studies,1
pro phalaris,the musical times and singing class circular,1
pro phalaris,the times obituary,1
pro phalaris,visual anthropology review,1
pro phalaris,yale french studies,1
pro polym sci,proceedings of the royal society a,1
pro polym sci,prog mater sci,1
pro polym sci,recent pat nanotechnol,1
pro polym sci,science,1
pro polym sci,small,1
pro polym sci,smart mater struct,1
pro polym sci,stem cells,1
pro phalaris,pro phalaris,1
acta chemica scandinavica,clin prostate cancer,1
pro polym sci,tissue eng,1
pro ecclesia a journal of catholic and evangelical theology,the journal of religion,1
prize lecture for the nobel foundation,the journal of business,1
prl,surveys in differential geometry,1
prlog press release distribution,toxic mold  tort news online,1
prnewswire,pro sound news,1
pro audio asia,the aes daily,1
pro av magazine,pro sound news,1
pro av magazine,sound  video contractor,1
pro ecclesia,revue biblique,1
pro ecclesia,scottish journal of theology,1
pro ecclesia,southern baptist journal of theology,1
pro ecclesia,southwestern journal of theology,1
pro ecclesia,the expository times,1
pro ecclesia,the illustrated magazine of art,1
pro ecclesia,the journal of theological studies,1
pro ecclesia,the princeton university library chronicle,1
pro ecclesia,theology,1
pro ecclesia,wesleyan theological journal,1
pro ecclesia,word and world,1
pro ecclesia a journal of catholic and evangelical theology,religious studies review,1
acta chemica scandinavica,cns drugs,1
acta chemica scandinavica,clinical laboratory,1
pro polym sci,theranostics,1
pro sound news,proaudio review,1
prob th rel fields,revista de matematica teoria y aplicaciones,1
pro tempore u2013 u010dasopis studenata povijesti,unwto world tourism barometer,1
acta chemica scandinavica,climate research,1
pro wrestling illustrated,pro wrestling illustrated presents 2007 wrestling almanac  book of facts,1
acta chemica scandinavica,climacteric,1
pro wrestling illustrated,spartanburg heraldjournal,1
pro wrestling illustrated,the news and courier,1
pro wrestling illustrated,the wrestler,1
pro wrestling illustrated,the wrestlerinside wrestling,1
pro wrestling illustrated,whatever happened to,1
acta chemica scandinavica,clay minerals bulletin,1
acta chemica scandinavica,cladistics,1
pro wrestling illustrated,wrestling digest,1
acta chemica scandinavica,chemphyschem,1
acta chemica scandinavica,chemosphere,1
acta chemica scandinavica,chemoecology,1
pro wrestling illustrated presents 2007 wrestling almanac  book of facts,raw magazine,1
proa revista de antropologia e arte,revue dethnoxe9cologie en ligne,1
proa revista de antropologia e arte,textos escolhidos de cultura e arte populares,1
proarte,revista de estudios polxedticos,1
proarte,villa de madrid,1
prob th and rel fields,stoch proc and appl,1
prob th rel fields,proceedings of the taniguchi international symposium on stochastic analysis,1
pro tempore u2013 u010dasopis studenata povijesti,zbornik pravnog fakulteta sveuu010diliu0161ta u rijeci,1
pro tempore u2013 u010dasopis studenata povijesti,u010casopis za suvremenu povijest,1
pro sound news,revolver magazine,1
pro tempore u2013 u010dasopis studenata povijesti,the economist,1
acta chemica scandinavica,clin genitourin cancer,1
pro sound news,sound  video contractor,1
pro sound news,sound and video contractor,1
pro sound news europe,sound on sound,1
pro sound news europe,systems contractor news,1
pro sound news europe,tpi magazine,1
pro tempore,pro tempore,1
pro tempore,zgodovinski u010dasopis kosov zbornik,1
pro tempore u010dasopis studenata povijesti,radovi,1
pro tempore u010dasopis studenata povijesti,radovi  radovi zavoda za hrvatsku povijest filozofskoga fakulteta sveuu010diliu0161ta u zagrebu,1
pro tempore u010dasopis studenata povijesti,sociolou0161ki pregled,1
pro tempore u010dasopis studenata povijesti,the slavonic and east european review,1
pro tempore u010dasopis studenata povijesti,vojno delo,1
pro tempore u010dasopis studenata povijesti,zbornik matice srpske za druu0161tvene nauke,1
pro tempore u2013 u010dasopis studenata povijesti,radovi instituta za povijest umjetnosti,1
acta chemica scandinavica,climatic change,1
pro tempore u2013 u010dasopis studenata povijesti,radovi zavoda za povijesne znanosti hazu u zadru,1
pro tempore u2013 u010dasopis studenata povijesti,review of croatian history,1
pro tempore u2013 u010dasopis studenata povijesti,revija za socijalnu politiku,1
pro tempore u2013 u010dasopis studenata povijesti,revue fxfcr kroatische geschichte  revue dhistoire croate,1
pro tempore u2013 u010dasopis studenata povijesti,slovo,1
proc 4th international conf computer vision,wired,1
proc 4th international particle accelerator conference ipac 2013,proc of 24th iaea fusion energy conference,1
proc 4th international particle accelerator conference ipac 2013,proc the 4th international particle accelerator conference ipac 2013,1
proc biol sci,the journal of neuropsychiatry and clinical neurosciences,1
proc biol sci,the european journal of developmental psychology,1
acta chem scand,the cochrane database of systematic reviews,1
proc biol sci,the ibis,1
proc biol sci,the iclarm quarterly,1
proc biol sci,the joint sovietmongolian paleontological expedition transactions,1
proc biol sci,the journal of animal ecology,1
proc biol sci,the journal of antimicrobial chemotherapy,1
proc biol sci,the journal of applied ecology,1
acta chem scand,the arabidopsis book  american society of plant biologists,1
proc biol sci,the journal of infectious diseases,1
proc biol sci,the journal of neuroscience,1
proc biol sci,veterinary parasitology,1
proc biol sci,the journal of protozoology,1
acta chem scand,the arabidopsis book,1
proc biol sci,the journals of gerontology series a,1
proc biol sci,the linguistic review,1
proc biol sci,the metropolitan museum of art bulletin,1
proc biol sci,the nation,1
proc biol sci,the newsletter,1
proc biol sci,the open ornithology journal,1
proc biol sci,the pacific northwest quarterly,1
proc biol sci,the paleontological society papers,1
proc biol sci,the english journal,1
acta chem scand,the european journal of neuroscience,1
acta chem scand,the international journal of biochemistry  cell biology,1
proc biol sci,the classical journal,1
acta chem scand,the journal of laboratory and clinical medicine,1
proc biol sci,systematic entomology,1
proc biol sci,systematics and biodiversity,1
acta chem scand,the journal of general physiology,1
proc biol sci,terra nova,1
proc biol sci,tetrahedron,1
proc biol sci,the american journal of clinical nutrition,1
proc biol sci,the american journal of human genetics,1
acta chem scand,the journal of experimental medicine,1
proc biol sci,the american society of human genetics 57th annual meeting,1
acta chem scand,the journal of experimental biology,1
acta chem scand,the journal of antimicrobial chemotherapy,1
proc biol sci,the auk ornithological advances,1
proc biol sci,the biological bulletin,1
proc biol sci,the bird observer,1
proc biol sci,the birds of north america,1
proc biol sci,the british journal for the philosophy of science,1
proc biol sci,the british journal of ophthalmology,1
proc biol sci,the cambridge classical journal,1
proc biol sci,the canadian journal of sociology,1
proc biol sci,the chronicle of higher education,1
proc biol sci,the paleontological society special publication,1
proc biol sci,the plant health instructor,1
acta chem scand,synlett,1
proc biol sci,trends endocrinol metab,1
proc biol sci,trends in biotechnology,1
acta chem scand,scandinavian journal of haematology,1
acta chem scand,respiratory research,1
acta chem scand,quantitative structureactivity relationships,1
proc biol sci,trends in molecular medicine,1
acta chem scand,pure appl chemn,1
proc biol sci,trends in parasitology,1
proc biol sci,trends journals,1
proc biol sci,trends microbiol,1
acta chem scand,proc roy soc,1
proc biol sci,tropical pest management,1
proc biol sci,tropical zoology,1
proc biol sci,ucla educator,1
proc biol sci,ucla working papers in phonetics,1
proc biol sci,undersea biomedical research,1
proc biol sci,vegetables proceedings of the oxford symposium on food and cookery,1
proc biol sci,vestnik selskokhozyaystvennoy nauki,1
acta chem scand,polyhedron,1
proc biol sci,vet med,1
proc biol sci,vet rec,1
proc biol sci,vet res commun,1
proc biol sci,trends evol biol,1
acta chem scand,schizophrenia research,1
proc biol sci,the plantsman,1
proc biol sci,trends cogn sci regul ed,1
proc biol sci,the quarterly journal of economics,1
proc biol sci,the quarterly journal of experimental psychology,1
acta chem scand,supramol chem,1
proc biol sci,the raffles bulletin of zoology,1
proc biol sci,the ring,1
acta chem scand,spectrochimica acta part a molecular and biomolecular spectroscopy,1
proc biol sci,the sociological review,1
proc biol sci,the washington post,1
proc biol sci,the wilson bulletin,1
proc biol sci,theoretical medicine and bioethics,1
acta chem scand,somatic cell and molecular genetics,1
proc biol sci,theriogenology,1
proc biol sci,tissue antigens,1
proc biol sci,toxicol in vitro,1
proc biol sci,toxicol pathol,1
proc biol sci,transactions and proceedings of the royal society of new zealand,1
proc biol sci,transactions of the american philosophical society,1
proc biol sci,transactions of the royal society of edinburgh,1
acta chem scand,science,1
proc biol sci,transactions of the society for british entomology,1
proc biol sci,tree,1
proc biol sci,systematic and applied microbiology,1
proc biol sci,syst res,1
proc biol sci,syst bot,1
proc biol sci,psychological inquiry,1
proc biol sci,psychological reports,1
acta chem scand,z klin chem klin biochem,1
acta chem scand,yakugaku zasshi,1
proc biol sci,psychological science in the public interest,1
proc biol sci,psychology of consciousness theory research and practice,1
acta chem scand,xenobiotica the fate of foreign compounds in biological systems,1
proc biol sci,psychonomic bulletin  review,1
proc biol sci,public health reports,1
proc biol sci,quaternary international,1
proc biol sci,raffles bulletin of zoology,1
proc biol sci,ramus,1
proc biol sci,redox biol,1
proc biol sci,redox rep,1
proc biol sci,redox report,1
proc biol sci,remote sensing of environment,1
proc biol sci,reprod biomed online,1
acta chem scand,virology,1
acta chem scand,veterinary and human toxicology,1
proc biol sci,research journal of agriculture and biological sciences,1
proc biol sci,resonance,1
proc biol sci,respiratory physiology  neurobiology,1
proc biol sci,psychological medicine,1
acta chem scand,z kristallogr,1
proc biol sci,rev chil hist nat,1
proc biol sci,psychol rev,1
