source,target,weight
alpine entomology,journal of the royal society of new zealand,2
journal of oncology,the journal of obstetrics and gynaecology research,2
alpine entomology,international journal of dipterological research,2
economic development and cultural change,the oxford handbook of ethnicity crime and immigration,2
economic development and cultural change,the lancet global health,2
annals of the new york academy of sciences,biotechnology advances,2
journal of oncology,the journal of general virology,2
journal of oncology,the journal of antimicrobial chemotherapy,2
journal of oncology,the international journal of developmental biology,2
journal of oncology,the indian journal of medical research,2
economic development and cultural change,the journal of sex research,2
journal of microscopy,small,2
journal of oncology,the australian  new zealand journal of obstetrics  gynaecology,2
drug safety update,journal of clinical pharmacy and therapeutics,2
drug safety update,journal of computer assisted tomography,2
alfred a knopf,ancient mesoamerica,2
journal of oncology,structure,2
journal of oncology,sexually transmitted diseases,2
journal of oncology,sexual health,2
drug safety update,journal of medicinal chemistry,2
journal of oncology,seminars in pediatric infectious diseases,2
journal of oncology,seminars in cell  developmental biology,2
journal of oncology,science translational medicine,2
alfred a knopf,brigham young university,2
economic development and cultural change,the journal of law and economics,2
journal of oncology,reviews in urology,2
drug safety update,magnetic resonance imaging,2
journal of oncology,releve epidemiologique hebdomadaire,2
journal of oncology,radiologia brasileira,2
journal of oncology,the laryngoscope,2
journal of microscopy,scientific data,2
journal of microscopy,scientific american,2
alpine entomology,russian entomological journal,2
alfabetajuega,vandal,2
journal of oncology practice,journal of the american medical directors association,2
journal of oncology practice,journal of the american heart association,2
drug safety newsletter,j am acad child adolesc psychiatry,2
journal of oncology practice,journal of the american geriatrics society,2
drug safety newsletter,j med toxicol,2
alfabetajuega,xc1rea jugones,2
economic development and cultural change,u4e8cu5341u4e00u4e16u7eaau53ccu6708u520a,2
drug safety newsletter,mol pharmacol,2
journal of oncology pharmacy practice,pnas,2
annals of the new york academy of sciences,biotherapy,2
annals of the new york academy of sciences,biotechnology progress,2
journal of microscopy,rsa journal,2
journal of oncology pharmacy practice,nature medicine,2
journal of microscopy,sciencen,2
journal of oncology pharmacy practice,nature,2
journal of microscopy,sci rep,2
economic development and cultural change,the swedish journal of economics,2
journal of microscopy,sci technol adv mater,2
journal of oncology,virusdisease,2
drug safety update,faseb journal,2
journal of oncology,virus research,2
economic development and cultural change,the scandinavian journal of economics,2
alpine entomology,plant protection news supplements,2
economic development and cultural change,the review of economics and statistics,2
alpine entomology,new zealand journal of zoology,2
journal of oncology,urology,2
economic development and cultural change,the psychologist,2
journal of oncology,plos biology,2
journal of oncology,perspectives on sexual and reproductive health,2
annals of physical and rehabilitation medicine,neuroreport,2
journal of olympic history,sports health,2
journal of oncology,lung,2
journal of oncology,life sci,2
journal of oncology,lab on a chip,2
annals of physical and rehabilitation medicine,pain medicine,2
alfred a knopf,university of texas press austin,2
drug science policy and law,microgram journal,2
journal of microscopy,the journal of adhesion,2
alpine entomology,entomologica fennica,2
journal of microscopy,the journal of chemical physics,2
journal of olympic history,the physician and sportsmedicine,2
journal of olympic history,the new england journal of medicine,2
journal of olympic history,the american journal of medicine,2
drug target review,febs letters,2
journal of olympic history,sport in society,2
journal of microscopy,the embo journal,2
journal of olympic history,running times magazine,2
journal of olympic history,pacific affairs,2
journal of microscopy,the journal of physical chemistry b,2
alpine entomology,annales zoologici,2
journal of olympic history,n engl j med,2
alfurat magazine,orient magazine,2
drug target review,scientific reports,2
economic development and cultural change,technology and culture,2
annals of the new york academy of sciences,biopsychosocial medicine,2
journal of olympic history,journal of olympic history,2
drug test anal,electrophoresis,2
drug test anal,endocr rev,2
annals of physical and rehabilitation medicine,philosophical transactions of the royal society of london series b biological sciences,2
journal of oncology,lung cancer,2
journal of oncology,microbiology spectrum,2
journal of oncology,otolaryngologyu2013head and neck surgery,2
alpine entomology,fauna of new zealand,2
journal of oncology,oral oncology,2
economic development and cultural change,the journal of development studies,2
economic development and cultural change,the journal of developing areas,2
journal of microscopy,spectroscopy,2
journal of oncology,oncogene,2
drug safety update,palliative medicine,2
economic development and cultural change,the journal of african history,2
economic development and cultural change,the international migration review,2
annals of the new york academy of sciences,biotechnic  histochemistry,2
journal of oncology,nature reviews cancer,2
alfred a knopf,stanford university press,2
drug safety update,suicide and lifethreatening behavior,2
journal of microscopy,surface and interface analysis,2
drug safety update,the american journal of gastroenterology,2
journal of oncology,mmwr morbidity and mortality weekly report,2
annals of the new york academy of sciences,biosystems,2
drug safety update,the journal of emergency medicine,2
drug safety update,the journal of neuroscience,2
drug safety update,the journal of pharmacology and experimental therapeutics,2
journal of oncology,molecular medicine,2
drug safety update,the medical journal of australia,2
journal of oncology,molecular cancer therapeutics,2
journal of microscopy,the analyst,2
journal of microscopy,the anatomical record,2
alfred a knopf,universidad nacional autxf3noma de mxe9xico,2
drug safety update,veterinary medicine,2
journal of oncology,mol cell biol,2
journal of oncology,mmwr recommendations and reports,2
journal of oncology practice,journal of the national cancer institute,2
drug safety newsletter,drugs,2
drug test anal,eur j appl physiol,2
journal of microscopy,proceedings of the royal society a,2
economic development quarterly,science,2
journal of open psychology data,psychological review,2
journal of microscopy,nature reviews chemistry,2
drug safety,the physician and sportsmedicine,2
annals of the new york academy of sciences,bmc ecology,2
drug safety,the prostate,2
alpine journal,history workshop journal,2
drug safety,the psychiatric clinics of north america,2
journal of microscopy,new scientist,2
drug safety,the world allergy organization journal,2
journal of microscopy,notes and records of the royal society of london,2
drug safety,the world journal of mens health,2
drug safety,theoretical and applied genetics,2
drug safety,therapeutic advances in neurological disorders,2
drug safety,therapeutic apheresis,2
drug safety,therapeutic innovation  regulatory science,2
alpine journal,global and planetary change,2
annals of the new york academy of sciences,blood reviews,2
drug safety,tidsskrift for den norske laegeforening,2
drug safety,tijdschrift voor psychiatrie,2
journal of open archaeology data,palestine exploration quarterly,2
journal of microscopy,opt express,2
annals of physical and rehabilitation medicine,nature reviews neuroscience,2
drug safety,trans r soc trop med hyg,2
drug safety,translational andrology and urology,2
drug safety,transplant international,2
drug safety,treat respir med,2
drug safety,treatments in respiratory medicine,2
drug safety,tree genetics  genomes,2
journal of open psychology data,quarterly journal of experimental psychology,2
annals of the new york academy of sciences,bmc health services research,2
drug safety,the lancet oncology,2
journal of microscopy,molecular physics,2
journal of microscopy,metallurgical and materials transactions a,2
drug safety,the american journal of managed care,2
drug safety,the american journal of tropical medicine and hygiene,2
annals of the new york academy of sciences,boletxedn de la asociacixf3n de gexf3grafos espaxf1oles,2
annals of the new york academy of sciences,body movement and dance in psychotherapy,2
journal of microscopy,microscopy and analysis,2
drug safety,the british journal of general practice,2
journal of open research software,the charleston advisor,2
journal of open research software,serials review,2
annals of the new york academy of sciences,bmj global health,2
annals of physical and rehabilitation medicine,movement disorders,2
economic essays in honour of gustav cassel,statsxf8konomisk tidsskrift,2
drug safety,the free dictionary,2
annals of the new york academy of sciences,bmj case reports,2
drug safety,the lancet neurology,2
alexanor,arthropod systematics  phylogeny,2
drug safety,the journal of clinical endocrinology and metabolism,2
journal of microscopy,national nanotechnology initiative workshop on instrumentation and metrology for nanotechnology gaithersburg md 2004,2
journal of microscopy,national science review,2
journal of open research software,nature human behaviour,2
drug safety,the journal of infectious diseases,2
drug safety,the journal of international medical research,2
drug safety,the journal of neuropsychiatry and clinical neurosciences,2
drug safety,the journal of steroid biochemistry and molecular biology,2
journal of open research software,journal of the american society for information science and technology,2
journal of open research software,journal of sustainable development,2
drug safety,the journal of toxicological sciences,2
annals of the new york academy of sciences,bmc infectious diseases,2
journal of online behavior,new media  society,2
journal of oncology practice,world journal of urology,2
journal of oncology practice,urology,2
journal of oncology practice,occupational and environmental medicine,2
journal of oncology practice,reviews in urology,2
journal of oncology practice,resuscitation science section 11,2
alpine journal,bulletin of volcanology,2
drug safety and availability,int j infect dis,2
drug safety and availability,intensive care medicine,2
annals of the new york academy of sciences,bjog  an international journal of obstetrics and gynaecology,2
economic development and cultural change part 2 city and village in japan,psychological science,2
drug safety and availability,journal of clinical medicine,2
annals of the new york academy of sciences,bja british journal of anaesthesia,2
drug safety and availability,journal of thrombosis and haemostasis,2
alpine journal,berner zeitschrift fxfcr geschichte und heimatkunde,2
journal of microscopy,poggendorffs annalen der physik und chemie,2
alpine journal,annuaire du club alpin franxe7ais,2
journal of oncology practice,newsletter,2
journal of oncology practice,science,2
drug safety and availability,nature reviews cardiology,2
alfabetajuega,jeux actu,2
drug safety and availability,our world in data,2
journal of oncology practice,neurology,2
alfabetajuega,polygon website,2
economic development and cultural change,womens studies international forum,2
annals of the new york academy of sciences,birth,2
drug safety and availability,the lancet psychiatry,2
annals of the new york academy of sciences,bird behavior,2
drug safety and availability,the new england journal of medicine,2
economic development and cultural change,weather and climate extremes,2
alfabetajuega,usgamer,2
annals of physical and rehabilitation medicine,neuropsychological rehabilitation,2
journal of oncology practice,scandinavian journal of urology and nephrology supplementum,2
journal of microscopy,physica status solidi a,2
journal of oncology practice,urologic oncology,2
drug safety,virology journal,2
alpine journal,english in africa,2
economic development quarterly,journal of business ethics,2
journal of microscopy,palaeontographica abteilung b,2
journal of oncology practice,therapeutic advances in urology,2
journal of oncology practice,the new york times,2
journal of microscopy,paleobiology,2
journal of oncology practice,the lancet psychiatry,2
journal of oncology practice,the lancet oncology,2
drug safety,veterinary and human toxicology,2
drug safety,veterinary immunology and immunopathology,2
journal of oncology practice,the journal of pediatrics,2
drug safety,veterinary sciences tomorrow,2
drug safety,virology,2
drug safety,virus research,2
journal of oncology practice,supportive care in cancer,2
drug safety,wiener medizinische wochenschrift,2
annals of the new york academy of sciences,bjog an international journal of obstetrics and gynaecology,2
journal of microscopy,philosophical transactions,2
alpine journal,contemporary european history,2
journal of microscopy,physica a,2
drug safety,world psychiatry,2
journal of microscopy,physica a statistical mechanics and its applications,2
drug safety,yale j biol med,2
drug safety,yao xue xue bao  acta pharmaceutica sinica,2
journal of oncology practice,the american journal of emergency medicine,2
annals of physical and rehabilitation medicine,neuron,2
drug safety,zeitschrift fxfcr phytotherapie,2
journal of microscopy,physica scripta,2
alfurat newspaper,orient magazine,2
economic development and cultural change,state politics  policy quarterly,2
annals of the new york academy of sciences,basal ganglia,2
journal of offender rehabilitation,violence against women,2
journal of offender rehabilitation,social studies of science,2
journal of offender rehabilitation,social science quarterly,2
drug testing and analysis,j child adolesc psychopharmacol,2
journal of offender rehabilitation,social science  medicine,2
drug testing and analysis,j clin psychiatry,2
economic development and cultural change,marine pollution bulletin,2
journal of offender rehabilitation,social indicators research,2
algae,limnology and oceanography,2
drug testing and analysis,j gerontol a biol sci med sci,2
journal of offender rehabilitation,social cognitive and affective neuroscience,2
journal of middle east womens studies,the muslim world,2
drug testing and analysis,j pharmacol exp ther,2
journal of offender rehabilitation,sexualization media  society,2
journal of offender rehabilitation,science,2
annals of the new york academy of sciences,bio systems,2
economic development and cultural change,latin american perspectives,2
drug testing and analysis,jama psychiatry,2
drug testing and analysis,jama surgery,2
journal of offender rehabilitation,review of general psychology,2
drug testing and analysis,journal dagriculture traditionnelle et de botanique appliquxe9e,2
drug testing and analysis,journal fxfcr praktische chemie,2
drug testing and analysis,journal of addiction medicine,2
annals of the new york academy of sciences,best practice  research clinical rheumatology,2
annals of the new york academy of sciences,best practice  research clinical obstetrics  gynaecology,2
drug testing and analysis,journal of aoac international,2
economic development and cultural change,journal of world history,2
journal of offender rehabilitation,psychosomatic medicine,2
drug testing and analysis,journal of cardiothoracic and vascular anesthesia,2
journal of middle east womens studies,women and the egyptian revolution engagement and activism during the 2011 arab uprisings,2
journal of offender rehabilitation,social work,2
drug testing and analysis,iranian journal of allergy asthma and immunology,2
journal of offender rehabilitation,society  animals,2
drug testing and analysis,human psychopharmacology,2
economic development and cultural change,nutrients,2
journal of offender rehabilitation,trauma violence  abuse,2
drug testing and analysis,food and chemical toxicology,2
drug testing and analysis,forensic science communications,2
journal of middle east womens studies,nature,2
economic development and cultural change,new england journal of medicine,2
algae,journal of functional foods,2
journal of middle east womens studies,plos one,2
journal of offender rehabilitation,the journal of neuroscience,2
economic development and cultural change,nber working paper no 21847,2
annals of the new york academy of sciences,biodiversity and conservation,2
journal of middle east womens studies,reproductive biomedicine online,2
economic development and cultural change,mountain research and development,2
journal of offender rehabilitation,the british journal of criminology,2
journal of offender rehabilitation,sociology compass,2
drug testing and analysis,indian j psychiatry,2
drug testing and analysis,indian journal of critical care medicine,2
drug testing and analysis,indian journal of pharmacology,2
annals of physical and rehabilitation medicine,seminars in speech and language,2
journal of offender rehabilitation,the american psychologist,2
journal of offender rehabilitation,the american journal of psychiatry,2
journal of offender rehabilitation,the american journal of occupational therapy,2
economic development and cultural change,middle east studies association bulletin,2
drug testing and analysis,international journal of clinical practice,2
annals of the new york academy of sciences,biochimica et biophysica acta bba  general subjects,2
drug testing and analysis,international journal of mass spectrometry,2
drug testing and analysis,international journal of molecular sciences,2
drug testing and analysis,international journal of neuropsychopharmacology,2
drug testing and analysis,journal of cerebral blood flow and metabolism,2
journal of offender rehabilitation,psychology in the schools,2
journal of middle east womens studies,women and the egyptian revolution engagement in activism during the 2011 arab uprisings,2
annals of the new york academy of sciences,behav res ther,2
drug testing and analysis,journal of public health policy,2
journal of offender rehabilitation,nurse education today,2
journal of offender rehabilitation,numen,2
annals of the new york academy of sciences,behavioral and neural biology,2
economic development and cultural change,journal of macroeconomics,2
drug testing and analysis,journal of the american society for mass spectrometry,2
drug testing and analysis,journal of the chemical society transactions,2
algae,phycological research,2
journal of midlife health,pnas,2
economic development and cultural change,journal of latin american studies,2
drug testing and analysis,journal of thoracic disease,2
economic development and cultural change,journal of labor economics,2
economic development and cultural change,journal of indian history,2
journal of offender rehabilitation,molecular psychiatry,2
journal of midlife health,obstetrics and gynecology,2
annals of the new york academy of sciences,behav neurol,2
economic development and cultural change,journal of human development,2
economic development and cultural change,journal of health economics,2
journal of midlife health,the european journal of contraception  reproductive health care,2
journal of offender rehabilitation,law and human behavior,2
journal of offender rehabilitation,lancet,2
algae,plos one,2
journal of offender rehabilitation,journal of the oxford centre for buddhist studies,2
annals of the new york academy of sciences,basic research in cardiology,2
economic development and cultural change,journal of ethnic and migration studies,2
drug testing and analysis,monatshefte fxfcr chemie  chemical monthly,2
drug testing and analysis,monatshefte fxfcr chemie und verwandte teile anderer wissenschaften,2
drug testing and analysis,morbidity and mortality weekly report,2
journal of offender rehabilitation,obesity reviews,2
journal of offender rehabilitation,pediatric nursing,2
economic development and cultural change,journal of the royal asiatic society,2
algae,mycological research,2
journal of middle east womens studies,womens studies quarterly,2
drug testing and analysis,journal of chromatographic science,2
journal of offender rehabilitation,psychological services,2
drug testing and analysis,journal of chromatography a,2
annals of the new york academy of sciences,berichte der deutschen chemischen gesellschaft,2
drug testing and analysis,journal of chromatography b analytical technologies in the biomedical and life sciences,2
drug testing and analysis,journal of clinical pharmacology,2
journal of offender rehabilitation,psychological science,2
economic development and cultural change,journal of the international society for the history of islamic medicine,2
drug testing and analysis,journal of experimental botany,2
drug testing and analysis,journal of feline medicine and surgery,2
economic development and cultural change,journal of social issues,2
economic development and cultural change,journal of social and clinical psychology,2
drug testing and analysis,journal of industrial hemp,2
journal of midlife health,new england journal of medicine,2
economic development and cultural change,journal of religion in africa,2
journal of midlife health,mmwr recommendations and reports,2
drug testing and analysis,journal of natural medicines,2
annals of the new york academy of sciences,behaviour change,2
journal of offender rehabilitation,physiology  behavior,2
economic development and cultural change,journal of post keynesian economics,2
journal of offender rehabilitation,philosophical transactions of the royal society b biological sciences,2
drug testing and analysis,journal of neuroscience research,2
annals of the new york academy of sciences,behavioral sciences  the law,2
algae,nippon suisan gakkaishi bulletin of the japanese society of scientific fisheries,2
drug testing and analysis,journal of pain and symptom management,2
drug testing and analysis,journal of pharmacological and toxicological methods,2
annals of the new york academy of sciences,behavioral science,2
annals of the new york academy of sciences,biogeochemistry,2
annals of the new york academy of sciences,biographical memoirs,2
annals of the new york academy of sciences,biopharmaceutics  drug disposition,2
annals of the new york academy of sciences,biointerphases,2
drug test anal,journal of athletic training,2
economic development and cultural change,scientific american,2
drug test anal,journal of fluorine chemistry,2
journal of microscopy,xc9lectrons et photons rapports et discussions du cinquixe8me conseil de physique solvay,2
drug test anal,journal of neurochemistry,2
drug test anal,journal of psychopharmacology oxford england,2
economic development and cultural change,review of world economics,2
journal of oleo science,molecular pain,2
economic development and cultural change,review of political economy,2
drug test anal,lancet,2
annals of physical and rehabilitation medicine,proceedings of the royal society b biological sciences,2
drug test anal,med sci sports exerc,2
drug test anal,medician sportiva,2
drug test anal,medicinal research reviews,2
annals of the new york academy of sciences,biomedical chromatography,2
drug test anal,mini rev med chem,2
economic development and cultural change,review of economic dynamics,2
journal of oleo science,marine ecology progress series,2
journal of microscopy and ultrastructure,marine biology,2
drug test anal,nature,2
journal of microscopy and ultrastructure,nature,2
algae,canadian journal of botany,2
economic development and cultural change,regional science and urban economics,2
journal of oleo science,korean journal of fisheries and aquatic sciences,2
annals of the new york academy of sciences,biomed res int,2
journal of oleo science,journal of parasitology,2
drug test anal,nutrition in clinical practice,2
drug test anal,obstet gynecol,2
drug test anal,open journal of hematology,2
journal of microscopy,veterinary pathology,2
drug test anal,jama internal medicine,2
journal of oleo science,pancreas,2
journal of oleo science,tetrahedron,2
drug test anal,european journal of clinical pharmacology,2
drug test anal,european neuropsychopharmacology,2
journal of oleo science,the korean journal of malacology,2
economic development and cultural change,soviet studies,2
journal of microscopy,the oncologist,2
journal of oleo science,the japanese journal of genetics,2
economic development and cultural change,socioecological practice research,2
journal of oleo science,the biochemical journal,2
drug test anal,german j sports med,2
annals of the new york academy of sciences,bioorg med chem lett,2
drug test anal,gynecol obstet invest,2
journal of oleo science,tetrahedron letters,2
drug test anal,haematologica,2
drug test anal,hum reprod,2
economic development and cultural change,signs,2
drug test anal,human psychopharmacology clinical and experimental,2
journal of oleo science,scientific reports,2
alpine botany,the journal of ecology,2
economic development and cultural change,social psychiatry and psychiatric epidemiology,2
annals of physical and rehabilitation medicine,plos one,2
journal of oleo science,progress in oceanography,2
journal of oleo science,progress in lipid research,2
journal of oleo science,proceedings of the malacological society of london,2
drug test anal,j control release,2
annals of physical and rehabilitation medicine,pnas,2
economic development and cultural change,social cognitive and affective neuroscience,2
journal of microscopy,trends in ecology  evolution,2
algae,biological bulletin,2
drug test anal,orthop clin north am,2
drug test anal,pharmacol biochem behav,2
economic development and cultural change,public choice,2
drug testing and analysis,epilepsy  behavior,2
journal of microscopy and ultrastructure,the quarterly review of biology,2
algae,european journal of phycology,2
annals of the new york academy of sciences,biology  philosophy,2
annals of the new york academy of sciences,biologicals,2
annals of the new york academy of sciences,biological sciences,2
economic development and cultural change,political geography,2
annals of the new york academy of sciences,biological rhythm research,2
drug testing and analysis,emergency medicine australasia,2
drug testing and analysis,emergency medicine journal,2
drug testing and analysis,emerging health threats journal,2
annals of the new york academy of sciences,biological research for nursing,2
annals of the new york academy of sciences,biological psychiatry cognitive neuroscience and neuroimaging,2
drug testing and analysis,environ health perspect,2
journal of official statistics,pnas,2
journal of offshore mechanics and arctic engineering,journal of waterway port coastal and ocean engineering,2
journal of middle east womens studies,journal of social affairs,2
drug testing and analysis,european journal of drug metabolism and pharmacokinetics,2
drug testing and analysis,european journal of endocrinology,2
journal of official statistics,new england journal of medicine,2
drug testing and analysis,european respiratory journal,2
algae,harmful algae,2
journal of official statistics,journal of the royal statistical society series a statistics in society,2
drug testing and analysis,experientia,2
algae,imi descriptions of fungi and bacteria,2
drug testing and analysis,expert opinion on investigational drugs,2
annals of the new york academy of sciences,biol cybern,2
journal of offender rehabilitation,wien klin wochenschr,2
economic development and cultural change,our world in data,2
drug test analysis,eur j med chem,2
journal of microscopy and ultrastructure,the cochrane database of systematic reviews,2
drug test anal,pharmacology,2
drug test anal,reprod biomed online,2
journal of microscopy and ultrastructure,plos genet,2
drug test anal,plos one,2
journal of oil palm research,tropical conservation science,2
journal of oil palm research,trends in ecology  evolution,2
journal of oil palm research,third world quarterly,2
journal of microscopy and ultrastructure,pnas,2
journal of oil palm research,sustainable production and consumption,2
drug test anal,proteomics,2
algae,cryptogamie algologie,2
economic development and cultural change,psychology and aging,2
annals of the new york academy of sciences,biomarkers in medicine,2
journal of oil palm research,oil palm bulletin,2
journal of oil palm research,ocl,2
journal of oil palm research,nature,2
journal of offshore mechanics and arctic engineering,natural hazards,2
drug test anal,science of the total environment,2
journal of offshore mechanics and arctic engineering,wave motion,2
annals of the new york academy of sciences,biology of the cell,2
drug test anal,synapse,2
drug test anal,the aaps journal,2
drug test anal,the american journal of physiology,2
economic development and cultural change,psychol bull,2
alpine botany,nature communications,2
journal of offshore mechanics and arctic engineering,proceedings of the institution of mechanical engineers part m journal of engineering for the maritime environment,2
journal of offshore mechanics and arctic engineering,physics of fluids,2
annals of the new york academy of sciences,biology of blood and marrow transplantation,2
journal of offshore mechanics and arctic engineering,nonlinear dynamics,2
drug test anal,the journal of steroid biochemistry and molecular biology,2
economics letters,journal of risk and uncertainty,2
journal of pain and symptom management,the faseb journal,2
journal of medieval history,studeyrys manninagh,2
doklady akademii nauk sssr,journal of the society for industrial and applied mathematics,2
doklady akademii nauk sssr,natural computing,2
journal of medical internet research,skeptical inquirer,2
doklady akademii nauk sssr,nature astronomy,2
annals of the new york academy of sciences,psychological services,2
journal of pediatric ophthalmology and strabismus,science  justice,2
journal of medical internet research,sleep medicine,2
annals of the new york academy of sciences,psychological issues,2
alcohol research  health,american journal of preventive medicine,2
alcohol research  health,american journal of psychiatry,2
doklady akademii nauk sssr,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,2
journal of medical internet research,social indicators research,2
doklady akademii nauk sssr,neuron,2
edinburgh law review,the american journal of legal history,2
annals of the new york academy of sciences,psychologia,2
annals of the new york academy of sciences,psychol sci,2
journal of medical internet research,social media  society,2
doklady akademii nauk sssr,new scientist,2
alcohol research  health,ann epidemiol,2
alternative medicine review,journal of clinical epidemiology,2
doklady akademii nauk sssr,nonlinear dynamics psychology and life sciences,2
doklady akademii nauk sssr,norwegian journal of geology,2
journal of medical internet research,sociological spectrum,2
journal of pediatric ophthalmology and strabismus,progress in orthodontics,2
doklady akademii nauk sssr,nucleic acids research,2
annals of the new york academy of sciences,psychoanalytic quarterly,2
journal of pediatric ophthalmology and strabismus,primary care,2
doklady akademii nauk sssr,optics and spectroscopy,2
doklady akademii nauk sssr,optics communications,2
alcohol research  health,annals of allergy asthma  immunology,2
doklady akademii nauk sssr,nato asi series,2
doklady akademii nauk sssr,national museum of natural sciences publications in paleontology,2
edinburgh magazine  literary miscellany,lintermxe9diaire des chercheurs et curieux,2
doklady akademii nauk sssr,medical oncology,2
journal of medical internet research,roczniki panstwowego zakladu higieny,2
journal of pediatric ophthalmology and strabismus,the journal of physiology,2
doklady akademii nauk sssr,kansas academy of science,2
annals of the new york academy of sciences,psychology of violence,2
doklady akademii nauk sssr,lancet,2
doklady akademii nauk sssr,life sci,2
journal of pediatric ophthalmology and strabismus,the journal of laryngology and otology,2
journal of pediatric ophthalmology and strabismus,the journal of infectious diseases,2
journal of medical internet research,schizophrenia bulletin,2
journal of medical internet research,schizophrenia research,2
annals of the new york academy of sciences,psychology of religion and spirituality,2
journal of medical internet research,science technology  human values,2
journal of medical internet research,scientific american,2
journal of pediatric ophthalmology and strabismus,the cleft palate journal,2
alcohol research  health,american family physician,2
journal of pediatric ophthalmology and strabismus,the canadian journal of neurological sciences,2
doklady akademii nauk sssr,meteoritics planetary science,2
doklady akademii nauk sssr,meteoritika,2
doklady akademii nauk sssr,mining science and technology,2
alternative medicine review,journal of evidencebased complementary  alternative medicine,2
doklady akademii nauk sssr,modern physics letters b,2
journal of pediatric ophthalmology and strabismus,the british journal of dermatology,2
journal of pediatric ophthalmology and strabismus,the australian and new zealand journal of psychiatry,2
journal of pediatric ophthalmology and strabismus,the american journal of medicine,2
journal of medical internet research,sentinel event alert,2
doklady akademii nauk sssr,molecular vision,2
doklady akademii nauk sssr,molecules,2
doklady akademii nauk sssr,mongoliau2013japan joint paleontological expedition,2
journal of pediatric ophthalmology and strabismus,plos genetics,2
alternative medicine review,journal of clinical and experimental psychopathology,2
journal of pediatric ophthalmology and strabismus,pigment cell research,2
doklady akademii nauk sssr,proc r soc b,2
journal of medical internet research,the american journal of human genetics,2
edinburgh journal of botany,the plantsman,2
alternative medicine review,journal of animal science,2
doklady akademii nauk sssr,planta medica,2
alcohol research  health,asian pacific journal of cancer prevention,2
edinburgh journal of botany,telopea,2
annals of the new york academy of sciences,przeglad lekarski,2
annals of ophthalmology,retina philadelphia pa,2
alcohol research  health,behavior genetics,2
doklady akademii nauk sssr,proc 82nd annual meeting of the meteoritical society,2
doklady akademii nauk sssr,proc biol sci,2
edinburgh journal of botany,symbiosis,2
journal of medical internet research,the annals of family medicine,2
doklady akademii nauk sssr,procedia computer science,2
edinburgh journal of botany,transactions and proceedings of the royal society of south australia,2
journal of pediatric ophthalmology and strabismus,middle east african journal of ophthalmology,2
annals of ophthalmology,survey of ophthalmology,2
doklady akademii nauk sssr,proceedings of the royal society a mathematical physical and engineering sciences,2
doklady akademii nauk sssr,proceedings of the royal society b,2
doklady akademii nauk sssr,proceedings of the royal society b biological sciences,2
doklady akademii nauk sssr,proceedings of the royal society of london b,2
annals of the new york academy of sciences,prz menopauzalny,2
journal of medical internet research,the charleston advisor,2
journal of pediatric ophthalmology and strabismus,medical care,2
journal of pediatric ophthalmology and strabismus,mayo clinic proceedings,2
annals of the new york academy of sciences,provo ut usa ancestrycom operations inc 2010,2
edinburgh journal of botany,proceedings of the linnean society of london,2
doklady akademii nauk sssr,qsar comb sci,2
doklady akademii nauk sssr,phytochemistry,2
doklady akademii nauk sssr,physikalische zeitschrift der sowjetunion,2
annals of the new york academy of sciences,psychoanalytic dialogues,2
annals of the new york academy of sciences,psychiatria danubina,2
doklady akademii nauk sssr,palaeontographica,2
annals of the new york academy of sciences,psychiatry res,2
alternative medicine review,journal of chronic fatigue syndrome,2
doklady akademii nauk sssr,palaeovertebrata,2
journal of pediatric ophthalmology and strabismus,pediatric research,2
journal of medical internet research,summit on translational bioinformatics,2
doklady akademii nauk sssr,paleontological contributions,2
annals of the new york academy of sciences,psychiatrie neurologie und medizinische psychologie,2
journal of medical internet research,surveillance  society,2
journal of pediatric ophthalmology and strabismus,paediatric drugs,2
doklady akademii nauk sssr,phd dissertation,2
journal of medical internet research,technology in society,2
edinburgh journal of botany,zoological journal of the linnean society,2
annals of the new york academy of sciences,psychiatr times,2
alcohol research  health,arch intern med,2
journal of pediatric ophthalmology and strabismus,optometry  journal of the american optometric association,2
doklady akademii nauk sssr,philosophical transactions of the royal society of london,2
journal of medical internet research,telecommunications policy,2
journal of pediatric ophthalmology and strabismus,ophthalmology rochester,2
annals of the new york academy of sciences,psychiatr neurol med psychol leipz,2
doklady akademii nauk sssr,phys today,2
annals of the new york academy of sciences,psychiatr clin north am,2
doklady akademii nauk sssr,physica status solidi b,2
journal of pediatric ophthalmology and strabismus,ophthalmologica journal international dophtalmologie international journal of ophthalmology zeitschrift fur augenheilkunde,2
doklady akademii nauk sssr,physical review e,2
doklady akademii nauk sssr,physics in perspective,2
doklady akademii nauk sssr,physics letters a,2
journal of pediatric ophthalmology and strabismus,ocular immunology and inflammation,2
annals of the new york academy of sciences,psychology public policy and law,2
doklady akademii nauk sssr,journal of the london mathematical society,2
doklady akademii nauk sssr,rapid communications in mass spectrometry,2
journal of pediatric ophthalmology and strabismus,the tohoku journal of experimental medicine,2
journal of pediatric orthopaedics b,physical  occupational therapy in pediatrics,2
annals of the new york academy of sciences,quaternary research,2
alternative medicine review,journal of pharmaceutical sciences,2
doklady akademii nauk sssr,genetic engineering  biotechnology news,2
journal of pediatric orthopaedics b,pediatric traumatology orthopaedics and reconstructive surgery,2
journal of medical internet research,progress in development studies,2
doklady akademii nauk sssr,geobios,2
doklady akademii nauk sssr,geochemical journal,2
