source,target,weight
life,revista mexicana de micologxeda,1
life,revue franxe7aise de gxe9nie civil,1
life,revue mycologique,1
life,revue quxe9bxe9coise de droit international,1
life,rivista italiana di paleontologia e stratigrafia,1
life,rodder  super stock,1
life,rolling stone,1
life,romanian journal of artistic creativity,1
life,rome newstribune,1
life,royal society open science,1
life,running times,1
african economic history,explorations in economic history,1
life,santa fe magazine,1
life,sarasota journal,1
life,saturday review of literature,1
life,review of international studies,1
african economic history,international affairs,1
life,public archaeology,1
life,research in experimental medicine zeitschrift fur die gesamte experimentelle medizin einschliesslich experimenteller chirurgie,1
life,public understanding of science,1
life,publicaccess computer systems review,1
life,publishers weekly,1
life,pure and applied chemistry,1
african economic history,islamic studies,1
life,quantitative finance,1
life,quarterly journal of engineering geology,1
life,quarterly journal of the geological society,1
life,quarterly reviews of biophysics,1
life,quaternary international,1
african economic history,international social work,1
life,radio electronics,1
african economic history,international review of education,1
african economic history,international labor and workingclass history,1
life,railroad history,1
life,raritan quarterly review,1
african economic history,international journal of scientific  technology research,1
life,reclaiming quarterly,1
life,redbook,1
life,religion state  society,1
life,renascence,1
african economic history,middle east journal,1
life,plant disease,1
life,planet space sci,1
african economic history,the numismatic chronicle and journal of the royal numismatic society sixth series,1
life,news notes,1
african economic history,the new york review of books,1
life,north american review,1
african economic history,the journal of the history of childhood and youth,1
life,notes,1
life,nova et vetera iuris gentium,1
life,nova hedwigia,1
african economic history,the journal of negro history,1
life,npj biofilms and microbiomes,1
life,nucleic acids res,1
african economic history,the international journal of african historical studies,1
life,nueva sociedad,1
life,nutrients,1
life,occasional papers on religion in eastern europe,1
life,ohioana quarterly,1
life,oklahoma anthropological society bulletin,1
african economic history,the geographical journal,1
life,oldtime new england,1
life,opera news,1
life,orbis litterarum,1
life,ordnance,1
african economic history,the numismatic chronicle,1
life,new york review of books,1
african economic history,the economist,1
african economic history,the world bank economic review,1
african economic research consortium,arena journal of architectural research,1
life,nature structural  molecular biology,1
african economic history,transition,1
life,nautilus international telegraph,1
life,nc region news,1
life,nederlands tijdschrift voor geneeskunde,1
life,neurochem int,1
life,neurol india,1
life,neuropsychopharmacolia hungarica,1
life,neuropsychopharmacology,1
life,neuroreport,1
life,neuroscience letters,1
life,nevada magazine,1
life,new biology,1
life,new castle medical journal,1
life,new j phys,1
life,new phytologist,1
african economic history,time,1
life,new statesman,1
life,new women new church,1
african economic history,thresh jm ed pest pathogens and vegetation pitman london,1
life,orig life evol biosph,1
african economic history,the economic history review,1
african economic history,military history journal,1
life,persoonia,1
life,pharmacogenomics,1
african economic history,popular science,1
life,pharmacopsychiatry,1
life,phi delta kappan,1
african economic history,phylon,1
african economic history,pensee,1
african economic history,paideuma,1
life,philosophy and literature,1
life,photochem photobiol sci,1
african economic history,notes  queries,1
african economic history,new zealand numismatic journal,1
african economic history,new england economic review,1
life,physical review a,1
african economic history,modern asian studies,1
life,physics education,1
life,physics in perspective,1
life,physics today,1
life,phytopathology,1
life,picture play,1
life,piper flyer,1
life,pitt,1
life,perspectives magazine,1
life,performing arts journal,1
life,origo website,1
african economic history,proc r soc med,1
life,orthopaedics  traumatology surgery  research,1
life,oryx,1
life,oui,1
