source,target,weight
biochemistry biokhimiia,stem cells and development,2
immunohematology,journal of clinical investigation,2
immunohematology,journal of allergy and clinical immunology,2
immunohematology,jama,2
immunohematology,j vector borne dis,2
the charlotte democrat,the weekly ansonian,2
immunohematology,j thromb haemost,2
immunohematology,j supramol struct,2
international initiative for impact evaluation 3ie,plos currents,2
immunohematology,nat immunol,2
immunohematology,nat med,2
biochemistry international,carcinogenesis,2
biochemistry biokhimiia,proteins,2
a journal of opinion,current anthropology,2
american journal of respiratory and critical care medicine,philosophical transactions of the royal society a,2
international information institute,korea observer,2
immunohematology,rheumatology oxford england,2
immunohematology,revue dhxe9matologie,2
australian journal of basic and applied sciences,machine learning,2
immunohematology,proc natl acad sci u s a,2
immunohematology,plos pathog,2
biochemistry biokhimiia,physiological reviews,2
the chaucer review,womens history review,2
international information institute,media culture  society,2
immunohematology,plos negl trop dis,2
biochemistry biokhimiia,plant molecular biology,2
immunohematology,plos genet,2
australian journal of basic and applied sciences,letters in applied microbiology,2
immunohematology,pigment cell melanoma res,2
biochemistry biokhimiia,plos genetics,2
the chaucer review,the musical times,2
international information institute,popular music  society,2
immunohematology,parasitol res,2
biochemistry biokhimiia,progress in lipid research,2
immunohematology,p n g med j,2
immunohematology,oncogene,2
immunohematology,nature immunology,2
australian journal of basic and applied sciences,journal of structural engineeringasce,2
immunohematology,j parasitol,2
immunohematology,j nephrol,2
immunohematology,j infect dis,2
biochemistry biokhimiia,the biochemical journal,2
the charlebois post,the montreal gazette,2
biochemistry biokhimiia,the prokaryotes,2
biochemistry biokhimiia,the prostate,2
immunogenetics,z immunitatsforsch exp klin immunol,2
the charlatan student newspaper,the telegram,2
biochemistry biokhimiia,thescientificworldjournal,2
biochemistry biokhimiia,to be published,2
immunogenetics,wound repair and regeneration,2
immunogenetics,world journal of gastroenterology,2
international institute for environment and development united nations population fund,islamic studies,2
australian journal of basic and applied sciences,journal of bacteriology,2
immunogenetics,west indian med j,2
immunogenetics,virus genes,2
immunogenetics,virology,2
american journal of respiratory and critical care medicine,phytopathology,2
the challenge,the massachusetts review,2
immunogenetics,tumour biology,2
biochemistry biokhimiia,virology,2
the ceylon medical journal,zentralblatt fxfcr bakteriologie parasitenkunde und infektionskrankheiten,2
the ceylon medical journal,vox sang,2
biochemistry international,biochimica et biophysica acta,2
immunogenetics,trends in biochemical sciences,2
international institute for population sciences,population and development review,2
the ceylon medical journal,toxicon,2
american journal of respiratory and critical care medicine,plant physiology and biochemistry,2
the charlebois post,the strathmore standard,2
international inspiration,sociological research online,2
international inspiration,journal of emerging trends in educational research and policy studies jeteraps,2
immunohematology,j clin invest,2
a journal of opinion,journal of african history,2
biochemistry biokhimiia,the faseb journal,2
australian journal of basic and applied sciences,journal of food protection,2
the charleston advisor,toxicologic pathology,2
immunohematology,j immigr minor health,2
australian journal of basic and applied sciences,journal of evolution and technology,2
the charleston advisor,the physiologist,2
immunohematology,j histochem cytochem,2
immunohematology,j forensic sci,2
biochemistry biokhimiia,the journal of endocrinology,2
immunohematology,j exp med,2
biochemistry biokhimiia,the journal of general physiology,2
international initiative for impact evaluation 3ie,the cochrane library,2
