source,target,weight
international journal of dermatology,parasites  vectors,1
j gen chem ussr,organic reactions,1
american indian culture and research journal,journal of biochemical and molecular toxicology,1
american journal of physical medicine  rehabilitation,military report for us army medical research and materiel command,1
american journal of physical medicine  rehabilitation,methods of information in medicine,1
journal of gender studies,ssrn working paper series,1
j vert paleontol,transactions of the american entomological society,1
j vert paleontol,trans kans acad sci,1
international journal of developmental science,neuroscience  biobehavioral reviews,1
journal of gender studies,text and interdisciplinary journal for the study of discourse,1
j virol,journal of medical genetics,1
american journal of physical anthropology,leukemia research,1
journal of gender studies,technology and culture,1
am j hum genet,northern review,1
j vert paleontol,the auk,1
j gen chem ussr,physical chemistry chemical physics,1
american journal of physical anthropology,journal of orthodontic science,1
j gastroenterol hepatol,parasitol int,1
j vert paleontol,the mosasaur,1
journal of gender studies,taboo,1
jahreshefte des vereins fxfcr vaterlxe4ndische naturkunde in wxfcrttemberg,meddelelser om grxf8nland geoscience,1
journal of gender studies,subst use misuse,1
international journal of dermatology,paediatr drugs,1
international journal of epidemiology,swedish dental journal supplement,1
journal of farm economics,journal of post keynesian economics,1
american indian culture and research journal,journal of california and great basin anthropology,1
international journal of epidemiology,molecular therapy,1
j virol,journal of medicinal chemistry,1
international journal of dermatology,outlooks on pest management,1
journal of family psychology,psychodynamic psychiatry,1
journal of gender studies,the journal of the royal anthropological institute,1
am j health syst pharm,reprod fertil dev,1
journal of gender studies,the journal of social psychology,1
international journal of dermatology,oncotarget,1
j gastroenterol hepatol,p t,1
journal of family psychology,psychological medicine,1
j vert paleontol,proceedings of the zoological society of london,1
international journal of dermatology,one health,1
american journal of physical anthropology,journal of oral and maxillofacial pathology  jomfp,1
international journal of dermatology,open forum infectious diseases,1
jahreshefte des vereins fxfcr vaterlxe4ndische naturkunde in wxfcrttemberg,nouvelles archives du musxe9um dhistoire naturelle,1
international journal of dermatology,operative dentistry,1
j gen chem ussr engl transl,talanta,1
j vert paleontol,quarterly journal of the geological society of london,1
j exp zool india,the auk,1
journal of gender studies,the journal of modern history,1
j gen chem ussr engl transl,pure and applied chemistry,1
journal of gender studies,the journal of military history,1
jahreshefte des vereins fxfcr vaterlxe4ndische naturkunde in wxfcrttemberg,norwegian journal of geology,1
journal of farm economics,pacific affairs,1
journal of gender studies,the journal of sport,1
journal of gender studies,the new yorker,1
international journal of dermatology,our world in data,1
journal of gender studies,the prison journal,1
jahreshefte des vereins fxfcr vaterlxe4ndische naturkunde in wxfcrttemberg,palaeobiologica,1
journal of family psychology,psychol sci,1
journal of gender studies,theatre journal,1
journal of family psychology,psychologia,1
am j health syst pharm,reprod toxicol,1
international journal of dermatology,october,1
journal of gastroenterology and hepatology,nan fang yi ke da xue xue bao  journal of southern medical university,1
jahreshefte des vereins fxfcr vaterlxe4ndische naturkunde in wxfcrttemberg,opera lilloana,1
journal of gastroenterology and hepatology,nat clin pract neurol,1
am j hum genet,nutrition  metabolism,1
j exp zool india,rivista di parassitologia,1
am j hum genet,nutrition  dietetics,1
journal of gender studies,the william and mary quarterly,1
american journal of physical medicine  rehabilitation,molecular pharmacology,1
international journal of epidemiology,the american journal of geriatric psychiatry,1
journal of gender studies,the sociological quarterly,1
am j health syst pharm,int j reprod biomed yazd,1
international journal of dermatology,oikos,1
journal of gastroenterology and hepatology,nat med,1
j exp zool india,the journal of parasitology,1
international journal of dermatology,oral surg oral med oral pathol oral radiol endod,1
am j health syst pharm,int j sport nutr exerc metab,1
journal of family psychology,psychological research,1
international journal of dermatology,osong public health and research perspectives,1
am j hum genet,nuova rivista storica,1
journal of farm economics,oak ridge national laboratory review,1
journal of gender studies,the future of children,1
jahreshefte des vereins fxfcr vaterlxe4ndische naturkunde in wxfcrttemberg,neues jahrbuch fxfcr mineralogie geognosie geologie und petrfaktenkunde,1
journal of gender studies,the english journal,1
j gen chem ussr,zh obshch khim,1
j gen chem ussr,theory and applications of computational chemistry,1
journal of gender studies,the economic journal,1
j gen chem ussr,the journal of chemical physics,1
j vert paleontol,report of the british association for the advancement of science held at manchester september,1
jahreshefte des vereins fxfcr vaterlxe4ndische naturkunde in wxfcrttemberg,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,1
jahrbxfccher fxfcr wissenschaftliche botanik,the botanical review,1
american journal of drug delivery,saudi med j,1
journal of gender studies,the chronicle of higher education,1
journal of gender studies,the canadian review of sociology and anthropology,1
journal of gender studies,the british journal of occupational therapy,1
am j health syst pharm,integrative cancer therapies,1
international journal of dermatology,our dermatology online,1
journal of family psychology,psychology  health,1
international journal of epidemiology,molecular omics,1
journal of gender studies,the howard journal of criminal justice,1
journal of gender studies,the journal of asian studies,1
international journal of epidemiology,the american journal of emergency medicine,1
american journal of physical anthropology,journal of oral pathology  medicine,1
journal of gastroenterology and hepatology,nat rev mol cell biol,1
international journal of epidemiology,the american journal of cardiology,1
journal of gastroenterology and hepatology,nat rev neurosci,1
am j health syst pharm,reprod biol endocrinol,1
american journal of economics and sociology,transactions of the institute of british geographers,1
international journal of developmental science,psychological medicine,1
jahreshefte des vereins fxfcr vaterlxe4ndische naturkunde in wxfcrttemberg,new phytol,1
international journal of dermatology,orphanet journal of rare diseases,1
journal of gender studies,the journal for specialists in group work,1
american journal of physical medicine  rehabilitation,modern intellectual history,1
journal of family psychology,psychological trauma theory research practice and policy,1
international journal of dermatology,organic syntheses,1
j gen chem ussr engl transl,microchemical journal,1
j gastroenterol hepatol,paediatr child health,1
j gen chem ussr engl transl,journal of medicinal chemistry,1
international journal of dermatology,ornitologia neotropical,1
am j health syst pharm,j addict prev,1
j gen appl microbiol,the journal of vitaminology,1
am j healthsyst pharm,european journal of cancer care,1
j exp zoolog b mol dev evol,wounds,1
journal of gender social policy and the law,mayo clinic proceedings,1
journal of gender social policy and the law,law library journal,1
j vet emerg crit care,journal of hepatology,1
american journal of physical anthropology,journal of school psychology,1
journal of family psychology,the proceedings of the nutrition society,1
j gastroenterol hepatol,pituitary,1
international journal of epidemiology,sciencen,1
international journal of dermatology,seminars in oncology,1
journal of gender social policy and the law,journal of law and policy,1
j vet emerg crit care,journal of international medical research,1
journal of gastroenterology and hepatology,pediatric nursing,1
international journal of dermatology,seminars in oncology nursing,1
american journal of physical medicine  rehabilitation,journal of otology,1
jahresbericht der deutschen mathematikervereinigung,u010casopis pro pu011bstovxe1nxed matematiky a fysiky,1
journal of gender social policy  the law,world development,1
j gen appl microbiol,molecular ecology,1
international journal of epidemiology,science translational medicine,1
international journal of developmental neuroscience,the journal of the acoustical society of america,1
journal of gender social policy  the law,womens studies international forum,1
journal of gender social policy and the law,med sci monit,1
american historical review,report of the annual meeting of the canadian historical association,1
jahresbericht der deutschen mathematikervereinigung,vierteljahresschrift der astronomischen gesellschaft,1
j gen appl microbiol,mycopathologia,1
j exp zoolog b mol dev evol,science,1
international journal of dermatology,seminars in immunology,1
jahresbericht der deutschen mathematikervereinigung,vierteljahresschrift der astronomische gesellschaft,1
j gen appl microbiol,nature,1
international journal of developmental neuroscience,the lancet psychiatry,1
journal of gastroenterology and hepatology,pediatr nurs,1
american indian culture and research journal,american literature,1
journal of family psychology,the lancet psychiatry,1
journal of gender social policy and the law,nature news,1
jahresbericht der deutschen mathematikervereinigung,verhandlungen deutsche physikalische gesellschaft,1
journal of gender social policy and the law,minority trial lawyer,1
j vet emerg crit care,journal of chromatographic science,1
journal of gastroenterology and hepatology,pediatric critical care medicine,1
j exp zoolog b mol dev evol,the american journal of pathology,1
journal of family psychology,the oxford handbook of happiness,1
journal of gastroenterology and hepatology,pediatric emergency care,1
j vet emerg crit care,journal of clinical pharmacy and therapeutics,1
journal of family psychology,the prison journal,1
journal of gender social policy and the law,michigan law review,1
am j health syst pharm,presse med,1
j exp zoology,nat rev genet,1
american journal of physical medicine  rehabilitation,journal of orthopaedic surgery and research,1
journal of family welfare,pediatrics,1
journal of gender social policy  the law,virginia law review online,1
international journal of dermatology,skin  aging,1
j vet emerg crit care,neoplasma,1
american journal of physical medicine  rehabilitation,clinics in sports medicine,1
j vet emerg crit care,new england journal of medicine,1
j vet emerg crit care,paediatric drugs,1
am j health syst pharm,postgrad med j,1
international journal of epidemiology,science of the total environment,1
am j health syst pharm,j clin microbiol,1
j vet emerg crit care,paediatric respiratory reviews,1
international journal of dermatology,slas discovery,1
j vet emerg crit care,pain and therapy,1
journal of gender social policy  the law,utah law review,1
journal of gender social policy  the law,university of pennsylvania journal of labor and employment law,1
j gen appl microbiol,microbiol rev,1
journal of family welfare,national health statistics reports,1
am j health syst pharm,j clin pharm ther,1
american indian culture and research journal,international journal of health services,1
journal of gastroenterology and hepatology,pediatrics in review,1
journal of gender social policy  the law,vulnerable children and youth studies,1
journal of gender social policy  the law,washington university school of lawscholarly publications,1
journal of gender social policy  the law,western journal of medicine,1
journal of gender social policy  the law,women  criminal justice,1
j gen appl microbiol,microbiology,1
j vet emerg crit care,journal of the american veterinary medical association,1
journal of gender social policy  the law,womens studies in communication,1
international journal of developmental neuroscience,the journal of steroid biochemistry and molecular biology,1
international journal of epidemiology,science technology and human values,1
journal of gender social policy  the law,womens health care physicians,1
jahresber dtsch mathver,notices of the ams,1
journal of family welfare,nchs data brief,1
international journal of dermatology,singapore medical journal,1
international journal of developmental neuroscience,the journal of pharmacology and experimental therapeutics,1
international journal of developmental neuroscience,the journal of pharmacy and pharmacology,1
international journal of dermatology,skeptical inquirer,1
american indian culture and research journal,american philosophical society,1
am j health syst pharm,prescrire int,1
j vet emerg crit care,mutat res,1
journal of family welfare,nature,1
journal of gender social policy  the law,william mitchell law review,1
journal of gender social policy  the law,william and mary journal of women and law,1
international journal of epidemiology,scientific studies of reading,1
journal of gender social policy and the law,new solutions,1
journal of gender social policy  the law,university of baltimore law review,1
american journal of physical medicine  rehabilitation,journal of physiotherapy,1
j vet diagn investig,vet j,1
j gastroenterol hepatol,physiol genomics,1
international journal of dermatology,science and pseudoscience in clinical psychology,1
journal of gender studies,journal of interpersonal violence,1
international journal of epidemiology,semin respir crit care med,1
journal of gender studies,journal of international womens studies,1
international journal of dermatology,science news,1
international journal of epidemiology,seizure,1
american journal of physical medicine  rehabilitation,clinics in perinatology,1
journal of family welfare,population research and policy review,1
journal of gender studies,journal of human resources,1
j eye mov res,medical  biological engineering,1
international journal of dermatology,sciencebusiness exchange,1
international journal of epidemiology,scuba divingn,1
j exp zoolog b mol dev evol,paleobiology,1
j gen appl microbiol,nature microbiology,1
journal of gender studies,journal of historical sociology,1
am j hum genet,liver,1
journal of gender studies,journal of historical geography,1
journal of gender studies,journal of language aggression and conflict,1
am j health syst pharm,primary care,1
j vet emerg crit care,journal of chemical information and modeling,1
j gen appl microbiol,nature reviews microbiology,1
journal of gender studies,journal of management,1
international journal of dermatology,scandinavian journal of medicine  science in sports,1
j gen appl microbiol,new england journal of medicine,1
journal of gender studies,journal of literary studies,1
jahresbericht der deutschen mathematikervereinigung,zhurnal matematicheskou012d fiziki analiza geometrii,1
journal of family psychology,the journal of positive psychology,1
journal of gender studies,journal of linguistics,1
jahresber deutsch math verein ergxe4nzungsband,sxe9minaire de thxe9orie des nombres de bordeaux,1
journal of gastroenterology and hepatology,pathologiebiologie,1
international journal of developmental neuroscience,the new england journal of medicine,1
international journal of dermatology,scandinavian journal of rheumatology,1
journal of family welfare,population review,1
j exp zoolog b mol dev evol,nature reviews molecular cell biology,1
international journal of developmental neuroscience,the new biologist,1
jahresber deutsch math verein ergxe4nzungsband,trans amer math soc,1
journal of gender studies,journal of latin american studies,1
journal of gastroenterology and hepatology,pediatr clin north am,1
am j health syst pharm,j bacteriol,1
international journal of dermatology,scandinavian journal of urology and nephrology,1
journal of gender studies,journal of general education,1
j vet diagn investig,vet med int,1
international journal of dermatology,scientific opinion,1
american journal of physical medicine  rehabilitation,journal of pain research,1
j vet emerg crit care,journal of chemical  engineering data,1
j gen appl microbiol,nature chemical biology,1
journal of gastroenterology and hepatology,pediatr neurol,1
journal of gender social policy and the law,the journal of the american osteopathic association,1
international journal of dermatology,seminars in cancer biology,1
journal of gender social policy and the law,social media  society,1
american journal of physical medicine  rehabilitation,journal of pain and symptom management,1
international journal of dermatology,seminars in dialysis,1
journal of gender social policy and the law,signs,1
journal of gender social policy and the law,science,1
journal of gender social policy and the law,putnams magazine,1
journal of gender social policy and the law,public health reports,1
jahresbericht der deutschen mathematikervereinigung,zentralblatt fxfcr didaktik der mathematik,1
international journal of epidemiology,scientifica,1
j gastroenterol hepatol,physiol rev,1
jahresbericht der deutschen mathematikervereinigung,zamm u2013 journal of applied mathematics and mechanics  zeitschrift fxfcr angewandte mathematik und mechanik,1
jahresbericht der deutschen mathematikervereinigung,wiener sitzungsberichte 2a,1
journal of gender social policy and the law,plos one,1
am j health syst pharm,j child neurol,1
journal of gender social policy and the law,the national law review,1
j exp zoolog b mol dev evol,s afr j sci,1
american indian culture and research journal,international journal of rehabilitation research,1
j vet diagn investig,vet tech,1
international journal of dermatology,scottish medical journal,1
international journal of epidemiology,scn news,1
am j health syst pharm,j bone miner metab,1
journal of family psychology,the journal of socioeconomics,1
j vet diagn investig,vet pathol,1
journal of gender social policy and the law,womens studies international forum,1
journal of gender social policy and the law,womens rights law reporter,1
j virol,journal of human genetics,1
journal of gastroenterology and hepatology,pediatr nephrol,1
international journal of developmental neuroscience,the linguistic review,1
j exp zoolog b mol dev evol,pnas,1
journal of gender social policy and the law,university of chicago legal forum,1
journal of gender social policy and the law,the new middle east emerging political and ideological trends,1
j exp zoolog b mol dev evol,proceedings of the royal society of london b,1
j gen appl microbiol,nature communications,1
international journal of dermatology,semin cutan med surg,1
journal of family psychology,the journals of gerontology series a,1
j exp zoolog b mol dev evol,royal society open science,1
journal of gender social policy  the law,university of cincinnati law review,1
am j hum genet,lsf magazine,1
journal of gender studies,journal of modern literature,1
journal of gender social policy  the law,psychology of trauma,1
journal of gender social policy  the law,psychological trauma theory research practice and policy,1
international journal of dermatology,springerplus,1
journal of gender social policy  the law,psychiatric services,1
journal of gender social policy  the law,psicothema,1
international journal of dermatology,stand genomic sci,1
journal of family psychology,ubc alumni chronicle,1
journal of gender social policy  the law,population studies,1
journal of family psychology,university of maryland law journal of race religion gender  class,1
journal of gender social policy  the law,population reports,1
journal of gender social policy  the law,plos one,1
journal of gender social policy  the law,philosophical transactions of the royal society b,1
j gen appl microbiol,medical and veterinary entomology,1
american indian culture and research journal,international journal of equity and innovation in early childhood,1
journal of gender social policy  the law,pennsylvania journal of constitional law,1
jahresbericht der deutschen mathematikervereinigung,the european physical journal c,1
journal of gender social policy  the law,penn state law review,1
journal of gender social policy  the law,pediatrics,1
journal of gastroenterology and hepatology,physical biology,1
j gen appl microbiol,lett appl microbiol,1
international journal of dermatology,sportscience,1
american journal of physical anthropology,journal of shellfish research,1
american journal of physical medicine  rehabilitation,journal of neuroscience,1
international journal of epidemiology,schizophr bull,1
journal of gender social policy  the law,signs journal of women in culture and society,1
journal of family welfare,journal of population economics,1
journal of family psychology,twin research,1
journal of gender social policy  the law,santa clara law review,1
journal of gender social policy  the law,san diego law review,1
international journal of dermatology,sports med,1
international journal of epidemiology,sci china life sci,1
j exp zoology part b mol dev evo,pubblicazioni della stazione zoologica di napoli,1
journal of gender social policy  the law,reviews in obstetrics and gynecology,1
journal of gender social policy  the law,review of public personnel administration,1
journal of gender social policy  the law,reproductive health matters,1
jahresbericht der deutschen mathematikervereinigung,the harvard college mathematics review,1
journal of gender social policy  the law,reproductive health,1
journal of gastroenterology and hepatology,pharmacy and therapeutics,1
journal of gender social policy  the law,psychology of women quarterly,1
journal of gastroenterology and hepatology,pharmacy world  science,1
journal of gastroenterology and hepatology,philosophical transactions of the royal society of london series b biological sciences,1
american journal of physical medicine  rehabilitation,journal of neurophysiology,1
journal of family psychology,twin research and human genetics,1
am j health syst pharm,j emerg med,1
jahresbericht der deutschen mathematikervereinigung,the emmy noether lectures profiles of women in mathematics,1
j vet emerg crit care,vet j,1
j vet emerg crit care,vet med int,1
american journal of drug delivery,recent prog horm res,1
am j health syst pharm,planta,1
am j hum genet,neurogastroenterol motil,1
journal of gender social policy  the law,northern illinois university law review,1
journal of gastroenterology and hepatology,physiol meas,1
american journal of physical anthropology,journal of social and biological systems,1
journal of gastroenterology and hepatology,physiol rev,1
journal of gender social policy  the law,new york university law review,1
j gen appl microbiol,journal of food science,1
international journal of dermatology,survey of ophthalmology,1
international journal of epidemiology,scand j infect dis,1
journal of gender social policy  the law,new york law school law review,1
am j health syst pharm,plant science,1
journal of gender social policy  the law,national womens health networkthe womens health activist,1
jahresbericht der deutschen mathematikervereinigung,the electronic journal of combinatorics,1
international journal of dermatology,swiss medical weekly,1
jahresber k k akad gymnasium,kans univ q,1
journal of gastroenterology and hepatology,physiological measurement,1
international journal of epidemiology,savalnet,1
journal of gender social policy  the law,northwestern university law review,1
j virol,journal of experimental biology,1
international journal of dermatology,supportive care in cancer,1
journal of gender social policy  the law,ohchr,1
j vet emerg crit care,vet pathol,1
journal of gender social policy  the law,oregon law review,1
am j health syst pharm,j endocr soc,1
international journal of dermatology,stroke a journal of cerebral circulation,1
j gen appl microbiol,journal of the american academy of nurse practitioners,1
international journal of developmental neuroscience,the journal of nervous and mental disease,1
american journal of physical anthropology,journal of small animal practice,1
am j hum genet,neuroimmunomodulation,1
j vet emerg crit care,vet tech,1
international journal of dermatology,studia ent,1
journal of gender social policy  the law,occupational therapy in mental health,1
journal of gastroenterology and hepatology,physics and imaging in radiation oncology,1
j exp zoology part b mol dev evo,publications of the institute of marine science,1
american journal of drug delivery,reprod biomed online,1
j exp zoology part b mol dev evo,verhandlungen der physikalischmedizinische gesellschaft zu wxfcrzburg,1
international journal of dermatology,student bmj,1
journal of family psychology,urban institute,1
international journal of epidemiology,scandinavian journal of public health supplement,1
j vet emerg crit care,trends parasitol,1
journal of gender social policy  the law,small arms survey,1
journal of gender social policy  the law,university of arkansas little rock law review,1
journal of gastroenterology and hepatology,pharmaceuticals basel,1
j gen appl microbiol,microbes and environments,1
journal of family psychology,the psychological record,1
journal of gender social policy  the law,the review of faith  international affairs,1
journal of gender social policy  the law,the police chief,1
american journal of economics and sociology,world affairs,1
international journal of developmental neuroscience,the journal of nutrition,1
am j health syst pharm,postgrad med,1
journal of gastroenterology and hepatology,pharmacoepidemiology and drug safety,1
j gastroenterol hepatol,plant foods hum nutr,1
j exp zoology,systematic biology,1
journal of gender social policy  the law,the new yorker,1
journal of gastroenterology and hepatology,pharmacol res,1
jahresbericht der deutschen mathematikervereinigung,topological methods in nonlinear analysis,1
american journal of physical medicine  rehabilitation,clio medica,1
j gen appl microbiol,memoirs of the torrey botanical club,1
journal of gender social policy  the law,the national law review,1
j exp zoology,the american naturalist,1
j vet emerg crit care,the journal of asthma,1
am j health syst pharm,j clin sleep med,1
international journal of epidemiology,natural immunity and cell growth regulation,1
journal of gastroenterology and hepatology,pflxfcgers archiv european journal of physiology,1
journal of gender social policy  the law,social forces,1
j vet emerg crit care,social cognitive and affective neuroscience,1
journal of gender social policy  the law,unicef nepal working paper series,1
journal of gender social policy  the law,unesco,1
j exp zoology,nature,1
international journal of epidemiology,science magazine,1
j vet emerg crit care,pharmacological research,1
j exp zoology,oncogene,1
j vet emerg crit care,reprod toxicol,1
journal of gastroenterology and hepatology,pelviperineology,1
journal of gender social policy  the law,ucla law review,1
am j hum genet,neurol res,1
journal of gastroenterology and hepatology,pflxfcgers archiv  european journal of physiology,1
am j health syst pharm,j clin psychopharmacol,1
american journal of physical medicine  rehabilitation,journal of neurosurgery,1
journal of gender social policy  the law,the yale law journal,1
international journal of epidemiology,science editing,1
international journal of dermatology,smithsonian magazine,1
j vet emerg crit care,schweiz arch tierheilkd,1
journal of gender social policy  the law,the wayne law review,1
journal of gender social policy  the law,the university of chicago law review,1
journal of gender social policy  the law,the journal of the american medical association,1
international journal of dermatology,social science  medicine part a medical sociology,1
am j hum genet,neurol neurochir pol,1
jahresbericht der deutschen mathematikervereinigung,tokyo journal of mathematics,1
journal of gastroenterology and hepatology,pharmacological reports,1
international journal of dermatology,south african medical journal,1
jahresbericht der deutschen mathematikervereinigung,the observatory,1
j vet emerg crit care,ther monatsch,1
jahresber dtsch mathver,trans amer math soc,1
j exp zoology part b mol dev evo,journal of the marine biological association of the united kingdom,1
am j health syst pharm,plos comput biol,1
journal of gender social policy  the law,strategic assessment,1
am j health syst pharm,j cyst fibros,1
jahresber k k akad gymnasium,journal of natural history,1
j exp zoology part b mol dev evo,mediterranean marine science,1
international journal of developmental neuroscience,the journal of neuropsychiatry and clinical neurosciences,1
journal of family psychology,trends in cognitive sciences,1
journal of family psychology,trends in neurosciences,1
american historical review,sociology of religion,1
j virol,journal of feline medicine and surgery,1
j vet emerg crit care,tierarztl prax,1
american journal of economics and sociology,working papers in educational linguistics,1
journal of gastroenterology and hepatology,pharmacology biochemistry and behavior,1
journal of gender social policy  the law,suffolk university law review,1
international journal of epidemiology,sci transl med,1
am j hum genet,neurol med chir tokyo,1
international journal of epidemiology,science daily,1
jahresbericht der deutschen mathematikervereinigung,time and mind the journal of archaeology consciousness and culture,1
international journal of dermatology,sociology of health  illness,1
journal of gender social policy  the law,the journal of developing areas,1
journal of family psychology,the spanish journal of psychology,1
journal of gender social policy  the law,the journal of american arbitration,1
journal of family welfare,journal of the turkish german gynecological association,1
journal of family welfare,journal of the pakistan medical association,1
journal of gender social policy  the law,the international journal of human rights,1
journal of family psychology,theoretical criminology,1
journal of gender social policy  the law,texas law review,1
am j health syst pharm,j control release,1
international journal of epidemiology,science and engineering ethics,1
j vet emerg crit care,the medical journal of australia,1
j virol,journal of fish diseases,1
international journal of epidemiology,science  technology libraries,1
j exp zoology part b mol dev evo,journal of experimental marine biology and ecology,1
jahresbericht der deutschen mathematikervereinigung,the transactions of the cs peirce society,1
journal of gender social policy  the law,the bmj,1
journal of gender studies,journal of marriage and family,1
j eye mov res,nat neurosci,1
journal of family psychology,society for neuroscience,1
journal of gender studies,monographs of the society for research in child development,1
international journal of dermatology,przeglad epidemiologiczny,1
journal of family psychology,the american prospect,1
j gen appl microbiol,standards in genomic sciences,1
journal of gender studies,modern and contemporary france,1
journal of gender studies,middle east journal,1
j vet diagn invest,proc bayl univ med cent,1
journal of gastroenterology and hepatology,otolaryngologic clinics of north america,1
journal of family welfare,sociology of health and illness,1
am j health syst pharm,j alzheimers dis,1
international journal of dermatology,psyche entomological journal,1
am j hum genet,neuropsychobiology,1
j gen appl microbiol,science,1
jahresbericht des bundesgymnasiums horn,malacologia,1
journal of gender studies,melintas,1
am j health syst pharm,prog neurobiol,1
international journal of epidemiology,social and personality psychology compass,1
journal of family psychology,the behavioral and brain sciences,1
jahresbericht des bundesgymnasiums horn,lounaishxe4meen luonto,1
journal of gender studies,medieval feminist forum a journal of gender and sexuality,1
journal of gender studies,monitor on psychology,1
international journal of dermatology,proteomics,1
international journal of developmental neuroscience,trends in cell biology,1
journal of gender studies,music library association notes,1
journal of gastroenterology and hepatology,orphanet journal of rare diseases,1
journal of gender studies,neuroscience  biobehavioral reviews,1
j exp zool mol dev evol,the quarterly review of biology,1
journal of gender studies,neurosci biobehav rev,1
journal of gender studies,n1 magazine,1
american journal of physical medicine  rehabilitation,journal of the american osteopathic association,1
j eye mov res,nature,1
international journal of dermatology,prostaglandins leukot essent fatty acids,1
journal of family psychology,suicide and lifethreatening behavior,1
j exp zool mol dev evol,the raffles bulletin of zoology,1
jahresbericht des bundesgymnasiums horn,malakologische abhandlungen aus dem staatlichen museum fxfcr tierkunde dresden,1
international journal of dermatology,prostaglandins other lipid mediat,1
j exp zool mol dev evol,theor popul biol,1
j virol,journal of invertebrate pathology,1
am j health syst pharm,prostate,1
am j hum genet,neuroradiology,1
journal of gastroenterology and hepatology,otolaryngol clin north am,1
international journal of developmental neuroscience,trends in biotechnology,1
j vet diagn invest,pediatr neurosurg,1
international journal of epidemiology,soc psychiatry psychiatr epidemiol,1
journal of gender studies,medicine conflict and survival,1
american journal of physical anthropology,journal of postgraduate medicine,1
j vet diagn invest,proteome sci,1
american journal of physical medicine  rehabilitation,journal of strength and conditioning research,1
international journal of developmental neuroscience,trends cogn sci,1
jahresbericht des bundesgymnasiums horn,journal of zoology,1
american journal of physical medicine  rehabilitation,journal of spinal disorders  techniques,1
journal of family psychology,the economic journal,1
journal of gender studies,med sci sports exerc,1
j vet diagn invest,science,1
journal of gender studies,mass communication and society,1
jahresber deutsch math verein ergxe4nzungsband,math z,1
american journal of physical anthropology,journal of primatology,1
j exp zoolog b mol dev evol,j invest dermatol,1
international journal of dermatology,psychosomatic medicine,1
jahresber deutsch math verein ergxe4nzungsband,monatsh math,1
international journal of epidemiology,nanoscience and nanoengineering,1
journal of gastroenterology and hepatology,paediatr drugs,1
j vet diagn invest,texas agr sta bull,1
international journal of dermatology,psychotherapy and psychosomatics,1
j gastroenterol hepatol,pharmacol rev,1
journal of gender studies,management communication quarterly,1
journal of gender studies,media and psychology,1
j gen appl microbiol,proceedings of the american thoracic society,1
journal of family psychology,the canadian journal of sociology,1
journal of family psychology,the british journal of psychiatry,1
j vet diagn invest,rev neurol,1
j vet diagn invest,schizophr res,1
j gen appl microbiol,saudi journal of biological sciences,1
international journal of epidemiology,sleep medicine,1
international journal of dermatology,psyche entomology journal,1
international journal of dermatology,psychology and aging,1
international journal of dermatology,psychology health  medicine,1
journal of gender studies,medical post,1
journal of gender studies,medical anthropology quarterly,1
j gen appl microbiol,regul toxicol pharmacol,1
journal of family psychology,the british journal of social work,1
journal of gastroenterology and hepatology,p t,1
j exp zool mol dev evol,trends in ecology  evolution,1
journal of gender studies,media international australia,1
international journal of epidemiology,sleep med rev,1
j gastroenterol hepatol,pharmacol res,1
am j health syst pharm,j am board fam pract,1
journal of family psychology,the british journal of sociology,1
journal of family welfare,south african medical journal,1
j vet diagn invest,parasites  vectors,1
international journal of epidemiology,significance,1
international journal of epidemiology,social policy and society,1
american journal of physical medicine  rehabilitation,journal of thrombosis and haemostasis,1
j gen appl microbiol,the british journal of nutrition,1
journal of family welfare,world health statistics quarterly,1
journal of gastroenterology and hepatology,online journal of public health informatics,1
j exp zool mol dev evol,proc roy soc lond b,1
international journal of dermatology,proceedings of biologically inspired approaches to advanced information technology first international workshop bioadit 2004 lncs 3141,1
jahresbericht des bundesgymnasiums horn,plos one,1
journal of gender studies,opinion maker,1
jahresbericht des bundesgymnasiums horn,new zealand journal of zoology,1
journal of gender studies,open access journal of sports medicine,1
j virol,journal of lipid research,1
journal of gastroenterology and hepatology,open heart,1
journal of family psychology,sport education and society,1
international journal of dermatology,proceedings of the american thoracic society,1
journal of gastroenterology and hepatology,operative dentistry,1
international journal of dermatology,proceedings of the international astronomical union,1
journal of gender studies,occupational therapy in health care,1
j exp zool mol dev evol,proceedings of the royal society b biological sciences,1
jahresbericht des bundesgymnasiums horn,neobiota,1
journal of gastroenterology and hepatology,oncology reports,1
jahresbericht des bundesgymnasiums horn,proceedings of the royal society b,1
international journal of dermatology,progress in neurobiology,1
international journal of epidemiology,social problems,1
am j health syst pharm,j affect disord,1
journal of family psychology,society for personality and social psychology inc,1
international journal of dermatology,presse mxe9dicale,1
american journal of physical medicine  rehabilitation,journal of vascular interventional radiology,1
journal of gastroenterology and hepatology,oncoimmunology,1
j gen appl microbiol,the journal of headache and pain,1
international journal of dermatology,preventive veterinary medicine,1
international journal of epidemiology,social psychiatry and psychiatric epidemiology,1
journal of family psychology,sociology,1
j vet diagn invest,methods in molecular biology,1
journal of family psychology,sociology compass,1
journal of fandom studies,mc journal,1
international journal of dermatology,primary care companion to the journal of clinical psychiatry,1
j vet diagn invest,microbiol rev,1
j vet diagn invest,n am vet,1
journal of gastroenterology and hepatology,oncologist,1
international journal of dermatology,proc nutr soc,1
international journal of dermatology,proc r soc lond,1
