source,target,weight
ecohydrology  hydrobiology,nature climate change,1
ecohydrology  hydrobiology,nature educationn,1
ecol appl,plos biology,1
annals of surgical treatment and research,urology,1
ecol appl,poult sci,1
ecol applications,ornithol anz,1
ecol applications,limosa,1
ecol applications,lintumies,1
ecol applications,loon,1
ecol applications,mammal review,1
ecol applications,mechanisms of ageing and development,1
annals of surgical treatment and research,the british journal of nutrition,1
ecol applications,oikos,1
ecol applications,organisms diversity  evolution,1
annals of surgical treatment and research,the annals of thoracic surgery,1
ecol applications,ornis norvegica,1
ecol applications,ornithologische mitteilungen,1
annals of surgical treatment and research,tuberculosis and respiratory diseases,1
ecol applications,ornithologischer anzeiger,1
ecol applications,pennsylvania birds,1
ecol applications,penza,1
ecol applications,plos one,1
ecol applications,pnas,1
ecol applications,population ecology,1
ecol applications,raptor res,1
ecol applications,raptors conservation,1
ecol applications,research journal of agricultural science,1
ecol applications,russian ornithological journal,1
ecol applications,limicola,1
ecol applications,kingbird,1
annals of surgical treatment and research,the medical journal of australia,1
ecol applications,journal of the yamashina institute for ornithology,1
ecol appl,soil biol biochem,1
ecol appl,transactions of the american fisheries society,1
ecol appl,trends ecol evol,1
ecol appl,usda,1
ecol applications,ekologa polska,1
ecol applications,estonian j ecol,1
ecol applications,ethology ecology and evolution,1
ecol applications,evolutionary ecology,1
ecol applications,falke,1
ecol applications,finnish game research,1
ecol applications,folia primatologica,1
ecol applications,functional ecology,1
ecol applications,het vogeljaar,1
annals of surgical treatment and research,the western journal of emergency medicine,1
ecol applications,j field ornithol,1
annals of surgical treatment and research,the turkish journal of gastroenterology,1
ecol applications,j wildl manage,1
ecol applications,japanese journal of ornithology,1
ecol applications,journal of biogeography,1
ecol applications,journal of mammalogy,1
ecol applications,journal of ornithology,1
annals of the academy of medicine singapore,can j public health,1
ecohealth,peerj,1
ecography,pest magazine,1
ecography,the bulletin of zoological nomenclature,1
annals of the academy of medicine singapore,experimental and molecular pathology,1
annals of the academy of medicine singapore,exp eye res,1
annals of the academy of medicine singapore,evolution,1
ecography,the anatomical record part a discoveries in molecular cellular and evolutionary biology,1
ecography,the annals and magazine of natural history zoology botany and geology,1
annals of the academy of medicine singapore,evidencebased mental health,1
ecography,the belarusian ornithological bulletin,1
ecography,the biochemical journal,1
ecography,the biological bulletin,1
ecography,the botanical review,1
ecography,the canadian fieldnaturalist,1
ecography,the american journal of medicine,1
ecography,the canadian historical review,1
ecography,the canadian veterinary journal,1
annals of the academy of medicine singapore,european journal of pharmaceutics and biopharmaceutics,1
ecography,the economist,1
ecography,the great basin naturalist,1
ecography,the hong kong naturalist,1
ecography,the integrated assessment journal,1
annals of the academy of medicine singapore,european journal of oral sciences,1
ecography,the iucn red list of threatened species,1
ecography,the journal of agricultural science,1
ecography,the american journal of psychology,1
ecography,tellus,1
ecography,the journal of aviation medicine,1
annals of the academy of medicine singapore,expert rev vaccines,1
ecography,seminars in avian and exotic pet medicine,1
ecography,sensors,1
ecography,skeptical briefs,1
ecography,smithsonian magazine,1
ecography,social science history,1
ecography,socialnoecologicheskie technologii,1
ecography,society for comparative study of society and history,1
ecography,sociobiology,1
ecography,soil biology  biochemistry,1
annals of the academy of medicine singapore,expert review of anticancer therapy,1
ecography,sterna,1
ecography,taxon,1
annals of the academy of medicine singapore,expert opinion on pharmacotherapy,1
ecography,studies in history and philosophy of science part c biological and biomedical sciences,1
ecography,supplement 14 atlas der libellen deutschlands gdo,1
ecography,sydowia,1
ecography,syllogeus,1
ecography,systematic and applied acarology,1
annals of the academy of medicine singapore,experimental neurology,1
ecography,systematic zoology,1
ecography,taiwania,1
ecography,tasmania journal,1
ecography,the journal of animal ecology,1
annals of the academy of medicine singapore,european journal of human genetics,1
ecography,veterinary medicinesmall animal clinician,1
ecography,tropical medicine and international health,1
ecography,transactions of the kansas academy of science,1
ecography,transactions of the linnean society,1
ecography,transactions of the linnean society of london,1
ecography,transactions of the royal entomological society of london,1
annals of the academy of medicine singapore,epidemiol health,1
annals of the academy of medicine singapore,endocrinology and metabolism clinics of north america,1
