source,target,weight
autonomous agents and multiagent systems,nanotechnology,1
autonomous agents and multiagent systems,pharmaceutical research,1
autonomous agents and multiagent systems,proceedings of the twentyninth annual acmsiam symposium on discrete algorithms,1
behavioral and brain sciences,psychiatric services,1
behavioral and brain sciences,psychiatric times,1
autonomous agents and multiagent systems,proceedings of the ieee,1
behavioral and brain sciences,psychiatry res,1
autonomous agents and multiagent systems,proceedings of the aaai conference on artificial intelligence,1
autonomous agents and multiagent systems,proceedings of the 2018 acm conference on economics and computation,1
autonomous agents and multiagent systems,proceedings of the 17th international conference on autonomous agents and multiagent systems,1
autonomous agents and multiagent systems,proc 3rd intl conf knowledge discovery and data mining kdd 97,1
autonomous agents and multiagent systems,phd thesis,1
autonomous agents and multiagent systems,organizational behavior and human decision processes,1
behavioral and brain sciences,psychiatric bulletin,1
autonomous agents and multiagent systems,new scientist,1
behavioral and brain sciences,psychological review monograph supplement,1
autonomous agents and multiagent systems,nature biotechnology,1
autonomous agents and multiagent systems,nature,1
autonomous agents and multiagent systems,national council on disability washington dc,1
behavioral and brain sciences,psychology in the schools,1
behavioral and brain sciences,psychology of addictive behaviors,1
behavioral and brain sciences,psychology of aesthetics creativity and the arts,1
behavioral and brain sciences,psychology of consciousness theory research and practice,1
behavioral and brain sciences,psychology of sport and exercise,1
behavioral and brain sciences,psychiatric clinics of north america,1
behavioral and brain sciences,psyche an interdisciplinary journal of research on consciousness,1
behavioral and brain sciences,proceedings of the american medicopsychological association,1
autonomous agents and multiagent systems,science,1
autonomous agents and multiagent systems,synthese,1
behavioral and brain sciences,proceedings of the international conference on machine learning icml 2006,1
autonomous agents and multiagent systems,surgeon,1
autonomous agents and multiagent systems,spie newsroom,1
behavioral and brain sciences,proceedings of the nutrition society,1
autonomous agents and multiagent systems,sensors,1
autonomous agents and multiagent systems,scientometrics,1
behavioral and brain sciences,proceedings of the royal society of london,1
autonomous agents and multiagent systems,scientific reports,1
autonomous agents and multiagent systems,scientia pharmaceutica central european symposium on pharmaceutical technology,1
behavioral and brain sciences,proceedings of the royal societyproceedings of the royal society b,1
autonomous agents and multiagent systems,programming multiagent systems,1
behavioral and brain sciences,proceedings of the society for experimental biology and medicine,1
behavioral and brain sciences,proceedings of the vi international congress of genetrics,1
behavioral and brain sciences,prog brain res,1
behavioral and brain sciences,progress in brain research,1
behavioral and brain sciences,progress in neuropsychopharmacology  biological psychology,1
behavioral and brain sciences,progress in oceanography,1
behavioral and brain sciences,ps u2013 political science  politics,1
autonomous agents and multiagent systems,ps political science  politics,1
behavioral and brain sciences,psyarxiv,1
behavioral and brain sciences,psycextra dataset,1
autonomous robots,chemsuschem,1
behavioral and brain sciences,philosophy psychiatry and psychology,1
autonomous robots,cognitive processing,1
behavioral and brain sciences,otolaryngologyu2013head and neck surgery,1
behavioral and brain sciences,one mind two languages bilingual language processing,1
behavioral and brain sciences,open access dissertations,1
behavioral and brain sciences,open behavioral science and psychology,1
behavioral and brain sciences,optometry  journal of the american optometric association,1
autonomous robots,ieee robotics and automation letters,1
autonomous robots,ieee multimedia,1
autonomous robots,ieee journal of oceanic engineering,1
autonomous robots,ieee expert,1
behavioral and brain sciences,origins of language disorders a comparative approach,1
behavioral and brain sciences,origins of life and evolution of biospheres,1
behavioral and brain sciences,oxford journal of legal studies,1
autonomous robots,ieee signal processing magazine,1
behavioral and brain sciences,oxford research encyclopedia of criminology and criminal justice,1
behavioral and brain sciences,oxford scholarship online,1
behavioral and brain sciences,oxford university press,1
behavioral and brain sciences,oxidative medicine and cellular longevity,1
behavioral and brain sciences,pacific philosophical quarterly,1
behavioral and brain sciences,pacific science,1
behavioral and brain sciences,paedagogica historica,1
behavioral and brain sciences,palaeobiology,1
autonomous robots,ieee computational intelligence magazine,1
behavioral and brain sciences,pattern recognition,1
behavioral and brain sciences,oikos,1
behavioral and brain sciences,occupational therapy journal of research,1
autonomous robots,cognitive psychology,1
behavioral and brain sciences,new york times,1
behavioral and brain sciences,neurosurgical focus,1
behavioral and brain sciences,new biology,1
behavioral and brain sciences,new diversities,1
autonomous robots,ifac proceedings volumes,1
autonomous robots,ieee transactions on systems man and cybernetics,1
behavioral and brain sciences,new literary history,1
behavioral and brain sciences,new media  society,1
behavioral and brain sciences,new phytologist,1
behavioral and brain sciences,new statesman,1
autonomous robots,ieee transactions on neural systems and rehabilitation engineering,1
behavioral and brain sciences,nips 2012 neural information processing systems lake tahoe nevada,1
behavioral and brain sciences,obstetrics and gynecology,1
behavioral and brain sciences,nips workshop on deep learning and unsupervised feature learning,1
behavioral and brain sciences,nordic journal of psychiatry,1
behavioral and brain sciences,north american fauna,1
behavioral and brain sciences,northwestern journal of zoology,1
behavioral and brain sciences,noticias de galapagos,1
behavioral and brain sciences,notre dame journal of law ethics  public policy,1
autonomous robots,ieee transactions on industrial informatics,1
autonomous robots,ieee transactions on computational intelligence and ai in games,1
behavioral and brain sciences,nutrients,1
behavioral and brain sciences,obesity,1
behavioral and brain sciences,pattern recognition letters,1
behavioral and brain sciences,patterns of prejudice,1
behavioral and brain sciences,pediatr res,1
autonomous robots,conference on robot learning,1
behavioral and brain sciences,philosophia,1
behavioral and brain sciences,philosophia scientiae,1
behavioral and brain sciences,philosophical explorations,1
behavioral and brain sciences,philosophical inquiries,1
autonomous robots,cretaceous research,1
behavioral and brain sciences,philosophical quarterly,1
behavioral and brain sciences,philosophical review,1
autonomous robots,contemporary social science,1
behavioral and brain sciences,philosophical transactions biological sciences,1
autonomous robots,connection science,1
behavioral and brain sciences,philosophical transactions of the royal society of london b,1
behavioral and brain sciences,pediatric neurology briefs,1
autonomous robots,computer graphics,1
autonomous robots,computer,1
autonomous robots,communications in nonlinear science and numerical simulation,1
behavioral and brain sciences,philosophy and public policy quarterly,1
behavioral and brain sciences,philosophy compass,1
behavioral and brain sciences,philosophy east  west,1
behavioral and brain sciences,philosophy east and west,1
behavioral and brain sciences,philosophy ethics and humanities in medicine,1
behavioral and brain sciences,philosophy now,1
autonomous robots,college student journal,1
autonomous robots,current opinion in neurology,1
behavioral and brain sciences,pflxfcgers archiv,1
behavioral and brain sciences,pflxfcgers arch,1
behavioral and brain sciences,peter singer under fire the moral iconoclast faces his critics,1
autonomous robots,ieee access,1
autonomous robots,ibm journal of research and development,1
autonomous robots,frontiers in robotics and ai,1
autonomous robots,frontiers in neurorobotics,1
behavioral and brain sciences,people and place,1
autonomous robots,frontiers in artificial intelligence and applications,1
autonomous robots,farm industry news,1
autonomous robots,european journal of information systems,1
autonomous robots,european journal of control,1
behavioral and brain sciences,perceptual organization,1
behavioral and brain sciences,pers soc psychol rev,1
autonomous robots,eur j radiol,1
autonomous robots,ethics and information technology,1
autonomous robots,entomologists monthly magazine,1
autonomous robots,energy and buildings,1
autonomous robots,ecology,1
autonomous robots,ecological modelling,1
behavioral and brain sciences,perspectives in biology and medicine,1
autonomous robots,ecol model,1
autonomous robots,designnewscom,1
autonomous robots,cybernetics and systems,1
autonomous agents and multiagent systems,nanotechnology law  business,1
behavioral and brain sciences,psychology rationality and economic behaviour,1
behavioral and brain sciences,neuroscience of consciousness,1
behavioral and brain sciences,standard encyclopedia of philosophy,1
behavioral and brain sciences,souls,1
behavioral and brain sciences,south african journal of education,1
behavioral and brain sciences,southeast asian studies,1
autonomic neuroscience basic and clinical,the journal of comparative neurology,1
behavioral and brain sciences,southwestern journal of anthropology,1
behavioral and brain sciences,space and culture,1
behavioral and brain sciences,speech and language advances in basic research and practice,1
autonomic neuroscience basic and clinical,respiration physiology,1
behavioral and brain sciences,spinal cord,1
behavioral and brain sciences,springer,1
behavioral and brain sciences,stanford law review,1
autonomic neuroscience basic and clinical,the journal of neuroscience,1
autonomic neuroscience basic and clinical,regulatory peptides,1
behavioral and brain sciences,strategic organization,1
behavioral and brain sciences,stress,1
autonomic neuroscience basic and clinical,radiographics,1
behavioral and brain sciences,structure,1
behavioral and brain sciences,studies in second language acquisition,1
behavioral and brain sciences,studies in social justice,1
autonomic neuroscience basic and clinical,progress in neurobiology,1
behavioral and brain sciences,swiss medical weekly,1
behavioral and brain sciences,symposium presented at the 50th meeting of the society of experimental social psychology columbus oh,1
behavioral and brain sciences,sociology,1
behavioral and brain sciences,sociobiology and the social sciencesn,1
behavioral and brain sciences,systematic biology,1
behavioral and brain sciences,social problems,1
behavioral and brain sciences,social behavior research and practice  open journal,1
autonomous agents and multiagent systems,chemistry a european journal,1
autonomous agents and multiagent systems,chemical engineering communications,1
autonomous agents and multiagent systems,cannxs project,1
behavioral and brain sciences,social education,1
behavioral and brain sciences,social forces,1
behavioral and brain sciences,social identities journal for the study of race nation and culture,1
behavioral and brain sciences,social issues and policy review,1
behavioral and brain sciences,social movement studies,1
autonomous agents and multiagent systems,cancer research,1
autonomous agents and multiagent systems,canard pc,1
behavioral and brain sciences,sociobiology,1
autonomous agents and multiagent systems,biotechnology progress,1
behavioral and brain sciences,social psychology of education,1
autonomous agents and multiagent systems,biosystems,1
autonomous agents and multiagent systems,azojomo,1
autonomic neuroscience basic and clinical,verhandlungen der deutschen zoologischen gesellschaft,1
autonomic neuroscience basic and clinical,trends mol med,1
behavioral and brain sciences,social studies of science,1
behavioral and brain sciences,social theory and practice,1
behavioral and brain sciences,social work review,1
autonomic neuroscience basic and clinical,the journal of pharmacology and experimental therapeutics,1
autonomic neuroscience basic and clinical,progress in brain research,1
autonomic neuroscience basic and clinical,plos one,1
autonomous agents and multiagent systems,nanoscale,1
behavioral and brain sciences,the canadian veterinary journal,1
autonomic neuroscience basic and clinical,journal of chemical neuroanatomy,1
autonomic neuroscience basic and clinical,journal of biological chemistry,1
behavioral and brain sciences,the biological foundations of music,1
behavioral and brain sciences,the body politic,1
behavioral and brain sciences,the brain and behavioral sciences,1
autonomic neuroscience basic and clinical,histology and histopathology,1
behavioral and brain sciences,the british journal of psychiatry the journal of mental science,1
behavioral and brain sciences,the bulletin of the ecological society of america,1
behavioral and brain sciences,the canadian journal of cardiology,1
behavioral and brain sciences,the canadian journal of psychiatry,1
autonomic neuroscience basic and clinical,federation proceedings,1
behavioral and brain sciences,the australasian medical journal,1
behavioral and brain sciences,the cognitive behaviour therapist,1
behavioral and brain sciences,the ecologist,1
autonomic neuroscience basic and clinical,faseb journal,1
behavioral and brain sciences,the economist,1
behavioral and brain sciences,the european journal of developmental psychology,1
autonomic neuroscience basic and clinical,embo reports,1
behavioral and brain sciences,the faseb journal,1
behavioral and brain sciences,the florida entomologist,1
autonomic neuroscience basic and clinical,canadian journal of physiology and pharmacology,1
behavioral and brain sciences,the good society,1
behavioral and brain sciences,the australian and new zealand journal of organisational psychology,1
autonomic neuroscience basic and clinical,molecular endocrinology,1
behavioral and brain sciences,systems research and behavioral science,1
behavioral and brain sciences,the american journal of clinical nutrition,1
behavioral and brain sciences,targetmarketing,1
behavioral and brain sciences,teachers college record,1
behavioral and brain sciences,teaching education,1
behavioral and brain sciences,teaching of psychology,1
behavioral and brain sciences,tech rep utml tr 2010003,1
behavioral and brain sciences,technology and disability,1
behavioral and brain sciences,technology and health care,1
behavioral and brain sciences,telemedicine and ehealth,1
autonomic neuroscience basic and clinical,physiology  behavior,1
behavioral and brain sciences,the american biology teacher,1
autonomic neuroscience basic and clinical,pharmacological reviews,1
behavioral and brain sciences,the astrophysical journal,1
autonomic neuroscience basic and clinical,peptides,1
autonomic neuroscience basic and clinical,neurosurgery clinics of north america,1
autonomic neuroscience basic and clinical,neuroscience letters,1
behavioral and brain sciences,the american prospect,1
autonomic neuroscience basic and clinical,neurosci lett,1
behavioral and brain sciences,the american statistician,1
autonomic neuroscience basic and clinical,neurorehabilitation,1
behavioral and brain sciences,the anatomical record hoboken,1
autonomic neuroscience basic and clinical,nature reviews neuroscience,1
behavioral and brain sciences,the art bulletin,1
autonomous agents and multiagent systems,computacixf3n y sistemas,1
behavioral and brain sciences,soc personal psychol compass,1
behavioral and brain sciences,soc cogn affect neurosci,1
behavioral and brain sciences,rev bras psiquiatr,1
behavioral and brain sciences,res dev disabil,1
behavioral and brain sciences,res publica,1
behavioral and brain sciences,research in developmental disabilities,1
behavioral and brain sciences,research in human development,1
behavioral and brain sciences,research in microbiology,1
autonomous agents and multiagent systems,journal of cancer research and therapeutics,1
behavioral and brain sciences,research on social work practice,1
autonomous agents and multiagent systems,journal of artificial societies and social simulation,1
autonomous agents and multiagent systems,j acm,1
behavioral and brain sciences,rev anthropol,1
behavioral and brain sciences,rev neurosci,1
behavioral and brain sciences,representations,1
behavioral and brain sciences,rev sci tech off int epiz,1
autonomous agents and multiagent systems,international journal of humancomputer studies,1
autonomous agents and multiagent systems,international journal of astrobiology,1
behavioral and brain sciences,review of international studies,1
behavioral and brain sciences,reviews in fish biology and fisheries,1
behavioral and brain sciences,reviews in fisheries science,1
behavioral and brain sciences,revista argentina de teorxeda jurxeddica,1
behavioral and brain sciences,revista de neurologxeda,1
behavioral and brain sciences,risk analysis,1
behavioral and brain sciences,rivista di estetica,1
behavioral and brain sciences,reproductive health,1
behavioral and brain sciences,reports of the international whaling commission,1
behavioral and brain sciences,smithsonian contributions to zoology,1
behavioral and brain sciences,public health reports,1
behavioral and brain sciences,psychoneuroimmunology,1
autonomous agents and multiagent systems,nanomedicine nanotechnology biology and medicine,1
autonomous agents and multiagent systems,nano letters,1
autonomous agents and multiagent systems,multiagent systems and applications iii,1
autonomous agents and multiagent systems,lncs,1
autonomous agents and multiagent systems,knowledge and information systems,1
behavioral and brain sciences,psychotherapy networker,1
autonomous agents and multiagent systems,journal of pharmaceutical science and technology,1
behavioral and brain sciences,public health genomics,1
behavioral and brain sciences,public health nutrition,1
behavioral and brain sciences,public relations review,1
autonomous agents and multiagent systems,journal of drug targeting,1
behavioral and brain sciences,public understanding of science,1
behavioral and brain sciences,publicaccess computer systems review,1
behavioral and brain sciences,pure and applied chemistry,1
behavioral and brain sciences,qq report from the institute for philosophy and public policy,1
autonomous agents and multiagent systems,journal of nanoparticle research,1
behavioral and brain sciences,quarterly journal of experimental psychology a human experimental psychology,1
autonomous agents and multiagent systems,journal of mathematical analysis and applications,1
autonomous agents and multiagent systems,journal of economic dynamics and control,1
behavioral and brain sciences,raritan,1
behavioral and brain sciences,rd management,1
autonomous agents and multiagent systems,intelligent systems for crisis management,1
behavioral and brain sciences,royal society open science,1
behavioral and brain sciences,rsc historical group newsletter,1
behavioral and brain sciences,sigcaph comput phys handicap,1
behavioral and brain sciences,senckenbergiana,1
behavioral and brain sciences,sexual  relationship therapy,1
behavioral and brain sciences,sexual abuse a journal of research and treatment,1
behavioral and brain sciences,sexual addiction  compulsivity the journal of treatment and prevention,1
autonomous agents and multiagent systems,engineering applications of artificial intelligence,1
behavioral and brain sciences,sexual medicine reviews,1
behavioral and brain sciences,sexualities,1
behavioral and brain sciences,sexuality and disability sex,1
behavioral and brain sciences,sidney de haan research centre for arts and health canterbury christ church university,1
behavioral and brain sciences,siecus report,1
autonomous agents and multiagent systems,electronic journal of combinatorics,1
behavioral and brain sciences,russian journal of ecology,1
autonomous agents and multiagent systems,edge,1
behavioral and brain sciences,singapore medical journal,1
autonomous agents and multiagent systems,doklady mathematics,1
autonomous agents and multiagent systems,discrete applied mathematics,1
behavioral and brain sciences,sleep biol rhythms,1
behavioral and brain sciences,sleep medicine,1
behavioral and brain sciences,sleep medicine clinics,1
autonomous agents and multiagent systems,current opinion in biotechnology,1
autonomous agents and multiagent systems,computers  chemical engineering,1
autonomous agents and multiagent systems,computeraided civil and infrastructure engineering,1
autonomous agents and multiagent systems,european journal of operational research,1
behavioral and brain sciences,second international symposium on the emergence and evolution of linguistic communication,1
autonomous agents and multiagent systems,expert review of anticancer therapy,1
autonomous agents and multiagent systems,gameexe,1
behavioral and brain sciences,salmagundi,1
behavioral and brain sciences,scan,1
behavioral and brain sciences,scandinavian journal of behaviour therapy,1
behavioral and brain sciences,scandinavian journal of psychology,1
autonomous agents and multiagent systems,information processing letters,1
autonomous agents and multiagent systems,informal logic,1
autonomous agents and multiagent systems,ill,1
behavioral and brain sciences,school psychology quarterly,1
autonomous agents and multiagent systems,ijcai09 proceedings of the 21st international joint conference on artificial intelligence,1
behavioral and brain sciences,sci rep,1
autonomous agents and multiagent systems,ieee transactions on systems man and cybernetics,1
autonomous agents and multiagent systems,ieee transactions on software engineering,1
behavioral and brain sciences,science and education,1
behavioral and brain sciences,science and engineering ethics,1
behavioral and brain sciences,science editing,1
behavioral and brain sciences,science magazine,1
autonomous agents and multiagent systems,ieee transactions on circuits and systems i regular papers,1
behavioral and brain sciences,science technology and human values,1
behavioral and brain sciences,science watch,1
behavioral and brain sciences,sciencen,1
autonomous agents and multiagent systems,gamestm,1
behavioral and brain sciences,neuroscientist,1
autonomous robots,image and vision computing,1
behavioral ecology,biodiversity,1
autophagy,cancer epidemiology biomarkers  prevention,1
behavioral and brain sciences,journal of management development,1
behavioral and brain sciences,journal of management education,1
behavioral and brain sciences,journal of management studies,1
autophagy,cell biochemistry and biophysics,1
autophagy,cancer metastasis reviews,1
behavioral and brain sciences,journal of marketing,1
behavioral and brain sciences,journal of marketing research,1
behavioral and brain sciences,journal of marriage  family,1
behavioral and brain sciences,journal of medical internet research,1
behavioral and brain sciences,journal of memeticsu2014evolutionary models of information transmission,1
behavioral and brain sciences,journal of mental imagery,1
behavioral and brain sciences,journal of law and the biosciences,1
behavioral and brain sciences,journal of microelectromechanical systems,1
behavioral and brain sciences,journal of molecular biology,1
behavioral and brain sciences,journal of molecular endocrinology,1
behavioral and brain sciences,journal of molecular neuroscience,1
behavioral and brain sciences,journal of motor behavior,1
behavioral and brain sciences,journal of neardeath studies,1
behavioral and brain sciences,journal of nervous  mental disease,1
autophagy,canadian journal of forest research,1
behavioral and brain sciences,journal of neural engineering,1
autophagy,canadian journal of emergency medicine,1
behavioral and brain sciences,journal of lesbian studies,1
behavioral and brain sciences,journal of language and social psychology,1
behavioral and brain sciences,journal of neuroendocrinology,1
behavioral and brain sciences,journal of general psychology,1
behavioral and brain sciences,journal of eye movement research,1
behavioral and brain sciences,journal of family issues,1
autophagy,chemical biology  drug design,1
behavioral and brain sciences,journal of family violence,1
behavioral and brain sciences,journal of field ornithology,1
autophagy,chembiochem,1
behavioral and brain sciences,journal of forecasting,1
behavioral and brain sciences,journal of forensic practice,1
behavioral and brain sciences,journal of gay and lesbian social services,1
behavioral and brain sciences,journal of general internal medicine,1
autophagy,cerebellum,1
autophagy,cell cycle,1
behavioral and brain sciences,journal of gerontology,1
behavioral and brain sciences,journal of gerontology medical sciences,1
autophagy,cell signal,1
behavioral and brain sciences,journal of herpetology,1
autophagy,cell microbiol,1
autophagy,cell host microbe,1
behavioral and brain sciences,journal of human genetics,1
behavioral and brain sciences,journal of international neuropsychology society,1
behavioral and brain sciences,journal of international society of life information science,1
behavioral and brain sciences,journal of international womens studies,1
behavioral and brain sciences,journal of neurochemistry,1
behavioral and brain sciences,journal of neuroengineering and rehabilitation,1
behavioral and brain sciences,journal of social sciences and humanity studies,1
behavioral and brain sciences,journal of reproduction and fertility supplement,1
autophagy,biotechnology advances,1
autophagy,bioscience reports,1
autophagy,biosci rep,1
behavioral and brain sciences,journal of psychology and psychiatry and allied disciplines blackwell,1
behavioral and brain sciences,journal of psychology and theology,1
behavioral and brain sciences,journal of psychopharmacology,1
autophagy,biophys j,1
autophagy,bioorganic  medicinal chemistry letters,1
behavioral and brain sciences,journal of public mental health,1
behavioral and brain sciences,journal of religion and health,1
autophagy,biomed research international,1
behavioral and brain sciences,journal of presspolitics,1
autophagy,biological reviews of the cambridge philosophical society,1
behavioral and brain sciences,journal of school psychology,1
autophagy,biological psychiatry,1
behavioral and brain sciences,journal of sex education and therapy,1
behavioral and brain sciences,journal of sex medicine,1
autophagy,biodiversity and conservation,1
behavioral and brain sciences,journal of social and biological structures,1
autophagy,biochimica et biophysica acta bba  bioenergetics,1
autophagy,biochemical society symposium,1
behavioral and brain sciences,journal of social evolutionary and cultural psychology,1
autophagy,biotechnology letters,1
autophagy,bmc biol,1
behavioral and brain sciences,journal of neuroinflammation,1
behavioral and brain sciences,journal of organic chemistry,1
behavioral and brain sciences,journal of neurological psychiatry,1
behavioral and brain sciences,journal of neurology,1
autophagy,bulletin de la socixe9txe9 de chimie biologique,1
autophagy,british medical bulletin,1
autophagy,british journal of hospital medicine,1
behavioral and brain sciences,journal of neuropsychology,1
autophagy,british journal of cancer,1
behavioral and brain sciences,journal of neuroscience methods,1
behavioral and brain sciences,journal of nursing law,1
behavioral and brain sciences,journal of nursing scholarship,1
behavioral and brain sciences,journal of organisational transformation and social change,1
behavioral and brain sciences,journal of political economy,1
behavioral and brain sciences,journal of organizational behavior management,1
behavioral and brain sciences,journal of palestine studies,1
autophagy,brain res mol brain res,1
autophagy,br j cancer,1
autophagy,botanica marina,1
autophagy,bmj,1
autophagy,bmc medical genomics,1
behavioral and brain sciences,journal of philosophy of education,1
autophagy,bmc evolutionary biology,1
behavioral and brain sciences,journal of physiological anthropology,1
behavioral and brain sciences,journal of experimental zoology,1
autophagy,chemical reviews,1
autophagy,chromosoma,1
behavioral and brain sciences,journal of biology,1
behavioral and brain sciences,journal of artficial intelligence research,1
autophagy,eur j epidemiol,1
autophagy,essays in biochemistry,1
behavioral and brain sciences,journal of behavior analysis of offender and victim treatment and prevention,1
autophagy,environmental microbiology,1
autophagy,environmental health perspectives,1
behavioral and brain sciences,journal of biogeography,1
autophagy,embo rep,1
behavioral and brain sciences,journal of biological physics,1
behavioral and brain sciences,journal of biological rhythms,1
behavioral and brain sciences,journal of biomedical science,1
behavioral and brain sciences,journal of applied research in memory and cognition,1
behavioral and brain sciences,journal of business administration,1
behavioral and brain sciences,journal of cell biology,1
behavioral and brain sciences,journal of cellular and molecular medicine,1
behavioral and brain sciences,journal of cerebral blood flow and metabolism,1
behavioral and brain sciences,journal of cetacean research and management,1
autophagy,electrophoresis,1
behavioral and brain sciences,journal of child  family studies,1
behavioral and brain sciences,journal of child and adolescent psychopharmacology,1
behavioral and brain sciences,journal of child and family studies,1
autophagy,ejnmmi research,1
autophagy,eur j immunol,1
autophagy,european heart journal,1
autophagy,chromosome research,1
behavioral and brain sciences,journal of adult development,1
autophagy,experimental hematology,1
autophagy,exp cell res,1
behavioral and brain sciences,jmir mental health,1
behavioral and brain sciences,jmir mhealth and uhealth,1
behavioral and brain sciences,josa a,1
behavioral and brain sciences,journal animal cognition,1
behavioral and brain sciences,journal for the theory of social behaviour,1
autophagy,evolution international journal of organic evolution,1
behavioral and brain sciences,journal of abnormal child psychology,1
autophagy,evidencebased complementary and alternative medicine,1
behavioral and brain sciences,journal of aesthetic education,1
behavioral and brain sciences,journal of applied physiology,1
behavioral and brain sciences,journal of agricultural and environmental ethics,1
behavioral and brain sciences,journal of agronomic education,1
behavioral and brain sciences,journal of animal science,1
autophagy,european journal of cell biology,1
behavioral and brain sciences,journal of applied animal welfare science,1
autophagy,european journal of cancer,1
behavioral and brain sciences,journal of applied behavioral science,1
behavioral and brain sciences,journal of applied developmental psychology,1
behavioral and brain sciences,journal of applied ecology,1
behavioral and brain sciences,journal of applied genetics,1
behavioral and brain sciences,journal of child neurology,1
autophagy,drug metabolism reviews,1
behavioral and brain sciences,journal of cleaner production,1
autophagy,cns drugs,1
behavioral and brain sciences,journal of eastern african studies,1
autophagy,continuum minneap minn,1
autophagy,comptes rendus des sxe9ances de la socixe9txe9 de biologie et de ses filiales,1
autophagy,comparative biochemistry and physiology c,1
autophagy,cold spring harbor symposia on quantitative biology,1
behavioral and brain sciences,journal of economic theory,1
behavioral and brain sciences,journal of economics,1
autophagy,cold spring harb perspect med,1
behavioral and brain sciences,journal of educational research,1
behavioral and brain sciences,journal of educational technology systems,1
behavioral and brain sciences,journal of epidemiology  community health,1
behavioral and brain sciences,journal of clinical epidemiology,1
behavioral and brain sciences,journal of ethology,1
behavioral and brain sciences,journal of euromarketing,1
autophagy,clinical rehabilitation,1
behavioral and brain sciences,journal of experimental  theoretical artificial intelligence,1
behavioral and brain sciences,journal of experimental and theoretical artificial intelligence,1
autophagy,clinical genetics,1
autophagy,clinical dysmorphology,1
behavioral and brain sciences,journal of experimental psychology animal learning and cognition,1
autophagy,clinica chimica acta international journal of clinical chemistry,1
behavioral and brain sciences,journal of experimental psychology human learning  memory,1
behavioral and brain sciences,journal of early and intensive behavioral intervention,1
behavioral and brain sciences,journal of diversity in higher education,1
behavioral and brain sciences,journal of deaf studies and deaf education,1
behavioral and brain sciences,journal of criminal law and police science,1
behavioral and brain sciences,journal of clinical neurophysiology,1
behavioral and brain sciences,journal of clinical psychiatry,1
autophagy,dna repair,1
autophagy,dna cell biol,1
autophagy,diseases of aquatic organisms,1
autophagy,dis models mech,1
behavioral and brain sciences,journal of community genetics,1
behavioral and brain sciences,journal of community health,1
behavioral and brain sciences,journal of community psychology,1
autophagy,diagnostic microbiology and infectious disease,1
behavioral and brain sciences,journal of comparative neurology and psychology,1
autophagy,diabetes obesity and metabolism,1
autophagy,developments in biological standardization,1
behavioral and brain sciences,journal of computational neuroscience,1
autophagy,dev neurosci,1
autophagy,dementia  neuropsychologia,1
behavioral and brain sciences,journal of consumer advertising,1
autophagy,current pharmaceutical design,1
autophagy,current opinion in plant biology,1
behavioral and brain sciences,journal of counseling and development,1
autophagy,current neuropharmacology,1
behavioral and brain sciences,journal of social psychology,1
behavioral and brain sciences,journal of southeast asian studies,1
autonomous robots,information fusion,1
autonomous robots,music educators journal,1
behavioral and brain sciences,mit department of linguistics and philosophy,1
behavioral and brain sciences,mit sloan management review,1
behavioral and brain sciences,mol biol evol,1
behavioral and brain sciences,molecular aspects of medicine,1
behavioral and brain sciences,molecular autism,1
autonomous robots,naturwissenschaften,1
behavioral and brain sciences,molecular cell,1
autonomous robots,nature scientific reports,1
behavioral and brain sciences,molecular pharmaceutics,1
autonomous robots,natural product reports,1
behavioral and brain sciences,molecular systems biology,1
behavioral and brain sciences,minerva,1
behavioral and brain sciences,monist,1
behavioral and brain sciences,monographs of the society for research in child development serial no 94,1
behavioral and brain sciences,monthly labor review,1
behavioral and brain sciences,moral behavior and moral development an introduction,1
behavioral and brain sciences,mov disord,1
autonomous robots,modeling and simulation in science engineering and technology,1
behavioral and brain sciences,narrative,1
autonomous robots,medical  biological engineering  computing,1
autonomous robots,mechatronics,1
behavioral and brain sciences,national geographic,1
behavioral and brain sciences,minnesota symposia on child psychology,1
behavioral and brain sciences,mind brain and education,1
behavioral and brain sciences,natural history magazine,1
behavioral and brain sciences,meridians,1
behavioral and brain sciences,medical teacher,1
behavioral and brain sciences,medicine,1
behavioral and brain sciences,memoirs of the american academy in rome,1
autonomous robots,physics reports,1
autonomous robots,physical review e,1
behavioral and brain sciences,memory studies,1
behavioral and brain sciences,mens sana monogr,1
autonomous robots,physica d nonlinear phenomena,1
behavioral and brain sciences,mental health in family medicine,1
behavioral and brain sciences,mental health review journal,1
behavioral and brain sciences,meridians feminism race transnationalism,1
autonomous robots,neural computation,1
autonomous robots,phasmid study group newsletter,1
behavioral and brain sciences,mexican journal of experimental analysis of behavior,1
behavioral and brain sciences,microbiology and immunology,1
behavioral and brain sciences,microbiology and molecular biology reviews,1
autonomous robots,peerj computer science,1
autonomous robots,organizacixf3n para estudios tropicales oet costa rica bibliografxeda nacional en biologxeda tropical binabitrop,1
autonomous robots,occupational therapy international,1
autonomous robots,neurocomputing,1
behavioral and brain sciences,mind  matter,1
autonomous robots,neural networks,1
behavioral and brain sciences,national geographic magazine,1
behavioral and brain sciences,natural language and linguistic theory,1
behavioral and brain sciences,journal of special education,1
behavioral and brain sciences,neuropeptides,1
behavioral and brain sciences,neurobiology of aging,1
autonomous robots,journal of intelligent material systems and structures,1
autonomous robots,journal of insect behavior,1
behavioral and brain sciences,neuroendocrinology,1
autonomous robots,journal of consciousness studies,1
