source,target,weight
proc second intern congr hum genet roma,tudi vii meu017edunarodnogo kongresa antropologiu010deskih i etnografiu010deskih nauk,1
proc sheint soc,rsc adv,1
proc sheint soc,tetrahedron,1
proc sheint soc,us pat 6472076,1
acta cardiol,ageing res rev,1
acta cardiol,actas urol esp,1
acta cardiol,am j physiol heart circ physiol,1
proc royal soc lond a,resurrection,1
proc roy soc lond b,systematic entomology,1
proc royal soc lond a,proc royal soc lond a,1
proc roy soc lond b,the auk,1
proc roy soc lond b,the international journal of developmental biology,1
proc roy soc lond b,the quarterly review of biology,1
proc roy soc lond b,zookeys,1
proc roy soc med,temperature austin 2015 janmar,1
proc roy zool soc nsw,proceedings of the linnean society of new south wales,1
proc roy zool soc nsw,proceedings of the royal society b,1
proc roy zool soc nsw,proceedings of the royal society b biological sciences,1
proc roy zool soc nsw,quaternary international,1
acta cardiol,angiology,1
proc roy zool soc nsw,sheep  goat research journal,1
proc roy zool soc nsw,smithsonian miscellaneous collections,1
proc roy zool soc nsw,the holocene,1
proc roy zool soc nsw,the journal of the australian mammal society,1
proc roy zool soc nsw,tissue antigens,1
acta cardiol,anaesth intensive care,1
proc royal soc a,rev math phys,1
proc royal soc a,reviews of modern physics,1
proc royal soc a,studies in history and philosophy of science part b,1
proc royal soc edinburgh,proceedings of the institute of radio engineers,1
proc royal soc edinburgh,trans aiee,1
procedia  social and behavioral sciences,review of social economy,1
procedia  social and behavioral sciences,revue europxe9enne de psychologie appliquxe9eeuropean review of applied psychology,1
procedia  social and behavioral sciences,richmond journal of law and technology,1
proceeding of international conference of malay architecture as lingua franca,traditional dwellings and settlements review,1
proceeding generative art x milan italy,transactions of the newcomen society,1
proceeding micro 7 conference record of the 7th annual workshop on microprogramming,proceedings of the 10th ieee symposium on computer arithmetic arith 10,1
proceeding micro 7 conference record of the 7th annual workshop on microprogramming,proceedings of the 9th ieee symposium on computer arithmetic arith 9,1
proceeding micro 7 conference record of the 7th annual workshop on microprogramming,proceedings of the eighth symposium on computer arithmetic arith 8,1
proceeding of entomological society of ontario,proceedings of the entomological society of washington,1
proceeding of entomological society of ontario,special publication,1
proceeding of entomological society of ontario,the florida entomologist,1
proceeding of history week,proceedings of history week,1
proceeding of history week,the architect,1
proceeding of history week,the tiranti,1
acta botanica yunnanica,notulae systematicae,1
proceedings,regeneration,1
proceeding of the 10th international symposium on fruit flies of economic importance,the international journal of the north american dipterists society,1
proceeding of the 10th international symposium on fruit flies of economic importance,united states department of agriculture miscellaneous publication,1
acta botanica yunnanica,notes from the royal botanical garden edinburgh,1
acta botanica yunnanica,northwest science,1
proceeding of the 17th international conference on world wide web  www 08,psu research review,1
proceeding of the 17th international conference on world wide web  www 08,the information society,1
proceeding of the 27th annual symposium on sea turtle biology and conservation,science,1
proceeding of the 5th acmieee international conference on humanrobot interaction  hri 10,scientometrics,1
proceeding of the 5th acmieee international conference on humanrobot interaction  hri 10,trends in cognitive sciences,1
proceeding of the 6th conference on automated deduction,proceedings of the ieee,1
proceeding generative art x milan italy,the mathematical intelligencer,1
proceeding generative art x milan italy,the golden ratio  the story of phi,1
proceeding generative art x milan italy,the college mathematics journal,1
proceeding generative art x milan italy,science,1
proceeding aamas 12 proceedings of the 11th international conference on autonomous agents and multiagent systems  volume 1,sigdial 09 proceedings of the sigdial 2009 conference the 10th annual meeting of the special interest group on discourse and dialogue,1
proceeding aamas 12 proceedings of the 11th international conference on autonomous agents and multiagent systems  volume 1,uai87 proceedings of the third conference on uncertainty in artificial intelligence,1
proceeding afips 67 spring proceedings of the april 18u201320 1967 spring joint computer conference,science,1
proceeding afips 67 spring proceedings of the april 18u201320 1967 spring joint computer conference,the journal of vlsi signal processing,1
proceeding annual meeting of the society of paleontology,proceedings of the royal society b biological sciences,1
proceeding annual meeting of the society of paleontology,proceedings of the royal society of london b biological sciences,1
proceeding annual meeting of the society of paleontology,revista espaxf1ola de paleontologxeda,1
acta botanica yunnanica,novosti sistematiki nizshikh rasteniu012d,1
proceeding annual meeting of the society of paleontology,scientific reports,1
proceeding annual meeting of the society of paleontology,the annual symposium of vertebrate palaeontology and comparative anatomy,1
proceeding annual meeting of the society of paleontology,vertebrata palasiatica,1
proceeding annual meeting of the society of paleontology,zoology of the voyage of hms erebus and terror,1
proceeding annual meeting of the society of paleontology,zootaxa,1
proceeding bcb 12 proceedings of the acm conference on bioinformatics computational biology and biomedicine,science,1
proceeding bcb 12 proceedings of the acm conference on bioinformatics computational biology and biomedicine,siam review,1
proceeding chi 99 proceedings of the sigchi conference on human factors in computing systems,proceeding uai95 proceedings of the eleventh conference on uncertainty in artificial intelligence,1
proceeding chi 99 proceedings of the sigchi conference on human factors in computing systems,proceedings of uai conference on uncertainty in artificial intelligence,1
proceeding chi 99 proceedings of the sigchi conference on human factors in computing systems,sigdial 09 proceedings of the sigdial 2009 conference the 10th annual meeting of the special interest group on discourse and dialogue,1
proceeding chi 99 proceedings of the sigchi conference on human factors in computing systems,uai87 proceedings of the third conference on uncertainty in artificial intelligence,1
proceeding comsnets09 proceedings of the first international conference on communication systems and networks,s in proc of 6th ieee international symposium on network computing and applications,1
proceeding elettroottica 2008,the classical review,1
proceeding of the battle conference on anglonorman studies,the haskins society journal studies in medieval history,1
acta botanica yunnanica,north american fungi,1
proceeding of the lunar and planetary science conference,science news,1
proceeding oopsla 03 proceedings of the 18th annual acm sigplan conference on objectoriented programing systems languages and applications,proceedings of the 2007 symposium on dynamic languages,1
proceeding oopsla 03 proceedings of the 18th annual acm sigplan conference on objectoriented programing systems languages and applications,vector magazine,1
proceeding stoc 02 proceedings of the thiryfourth annual acm symposium on theory of computing,proceedings of the fortyfourth annual acm symposium on theory of computing,1
proceeding tcon95 proceedings of the usenix 1995 technical conference proceedings,proceedings of the 36th annual ieeeacm international symposium on microarchitecture,1
proceeding uai95 proceedings of the eleventh conference on uncertainty in artificial intelligence,proceedings of uai conference on uncertainty in artificial intelligence,1
proceeding uai95 proceedings of the eleventh conference on uncertainty in artificial intelligence,sigdial 09 proceedings of the sigdial 2009 conference the 10th annual meeting of the special interest group on discourse and dialogue,1
proceeding uai95 proceedings of the eleventh conference on uncertainty in artificial intelligence,uai87 proceedings of the third conference on uncertainty in artificial intelligence,1
acta botanica yunnanica,ncc journal,1
proceedings,proceedings baylor university medical center,1
proceedings,proceedings biological sciences,1
proceedings,proceedings magazine,1
proceedings,proceedings of daarc 2007,1
proceedings,proceedings of the 45th annual meeting of the association of computational linguistics,1
proceedings,proceedings of the american philosophical society,1
proceedings,proceedings of the fourth biocreative challenge evaluation workshop,1
proceedings,proceedings of the international joint workshop on natural language processing in biomedicine and its applications  jnlpba 04,1
acta botanica yunnanica,natural product research and development,1
proceedings,proceedings of the united states naval institute,1
proceedings,proceedings of the vldb endowment,1
proceedings,proceedings symposium on computer applications in medical care,1
proceedings,prologue magazine,1
proceedings,rassegna storica del risorgimento,1
proceeding oopsla 03 proceedings of the 18th annual acm sigplan conference on objectoriented programing systems languages and applications,the computer journal,1
proceeding olympic wild fish conferences,wildlife biology,1
proceeding of the lunar and planetary science conference,the astrophysical journal letters,1
proceeding olympic wild fish conferences,wild mammals of north america biology management and conservation,1
proceeding of the twentysixth annual chi conference on human factors in computing systems   chi 08,proceedings of the sigchi conference on human factors in computing systems   chi 05,1
proceeding of the twentysixth annual chi conference on human factors in computing systems   chi 08,proceedings of the sigchi conference on human factors in computing systems  chi 13,1
proceeding of the twentysixth annual chi conference on human factors in computing systems   chi 08,sociology,1
proceeding of the twentysixth annual chi conference on human factors in computing systems  chi 08,proceedings of the 2003 conference on designing for user experiences  dux 03,1
proceeding olympic wild fish conferences,proceedings of the indiana academy of science vol121 no2,1
proceeding olympic wild fish conferences,proceedings of the united states national museum,1
proceeding olympic wild fish conferences,progress in physical geography earth and environment,1
proceeding olympic wild fish conferences,reviews in fish biology and fisheries,1
proceeding olympic wild fish conferences,science,1
proceeding olympic wild fish conferences,science daily,1
proceeding olympic wild fish conferences,the annals and magazine of natural history,1
proceeding olympic wild fish conferences,the auk,1
proceeding olympic wild fish conferences,the southwestern naturalist,1
proceeding olympic wild fish conferences,the wilson journal of ornithology,1
acta botanica yunnanica,new mexico academy of science bulletin,1
proceeding olympic wild fish conferences,transactions of the american philosophical society,1
acta botanica yunnanica,new forests,1
proceeding olympic wild fish conferences,university of kansas publications museum of natural history,1
proceeding olympic wild fish conferences,usda forest service proceedings rmrsp36,1
proceeding olympic wild fish conferences,western north american naturalist,1
proceeding olympic wild fish conferences,wetlands,1
proceeding aamas 12 proceedings of the 11th international conference on autonomous agents and multiagent systems  volume 1,proceedings of uai conference on uncertainty in artificial intelligence,1
proceeding aamas 12 proceedings of the 11th international conference on autonomous agents and multiagent systems  volume 1,proceeding uai95 proceedings of the eleventh conference on uncertainty in artificial intelligence,1
proceeding aamas 12 proceedings of the 11th international conference on autonomous agents and multiagent systems  volume 1,proceeding chi 99 proceedings of the sigchi conference on human factors in computing systems,1
procedia social and behavioral sciences,psychiatry,1
procedia social and behavioral sciences,public opinion quarterly,1
procedia social and behavioral sciences,sociology,1
procedia social and behavioral sciences,studies in the education of adults,1
procedia social and behavioral sciences,the bangladesh development series,1
procedia social and behavioral sciences,the chronicle of higher education,1
procedia social and behavioral sciences,the cpa journal,1
procedia social and behavioral sciences,the journal of psychology,1
procedia social and behavioral sciences,thinking the journal of philosophy for children,1
procedia social and behavioral sciences,u0410u0434u0443u043au0430u0442u0430u0440 educator,1
procedia social and behavioral sciences,u6240u5f97u3001u8077u5834u74b0u5883u3001u5730u57dfu683cu5deeu304cu30deu30ecu30fcu30b7u30a2u306bu304au3051u308bu60c5u5831u683cu5deeu30c7u30b8u30bfu30ebu30c7u30a3u30d0u30a4u30c9 u304au3088u3073u60c5u5831u901au4fe1u6280u8853u306eu666eu53cau306bu4e0eu3048u308bu5f71u97ffu306bu95a2u3059u308bu7814u7a76,1
procedia social and behavioral sciences,vortrag gehalten auf der jahrestagung der international communication association san diego,1
procedia social and behavioral sciences,zew discussion papers,1
procedia social and behavioural sciences,the arts in psychotherapy,1
procedia structural integrity,proceedings of the american society for testing and materials,1
procedia structural integrity,proceedings of the institution of mechanical engineers,1
procedia structural integrity,rubber chemistry and technology,1
procedia structural integrity,zeitschrift des vereines deutscher ingenieure,1
procedia technology,sensors,1
procedia technology,the analyst,1
procedia technology,the journal of otolaryngology,1
procedia technology,the laryngoscope,1
procedia social and behavioral sciences,psychological reports,1
acta botanica yunnanica,pharmaceutical biology,1
procedia technology,transport in porous media,1
procedia materials science,yale journal of law and technology,1
procedia manufacturing,yale journal of law and technology,1
procedia manufacturing,zeitschrift fxfcr arbeitswissenschaft,1
procedia materials science,proceedings of international conference on advanced production and industrial engineering icapie 2016,1
procedia materials science,proceedings of the 1992 solid freeform fabrication symposium,1
acta botanica yunnanica,philosophical transactions of the royal society,1
procedia materials science,science scope,1
procedia materials science,science technology  human values,1
procedia materials science,scripted,1
procedia materials science,technology in society,1
procedia materials science,technology review,1
procedia materials science,telematics and informatics,1
procedia materials science,the annals of occupational hygiene,1
procedia materials science,the economist,1
procedia materials science,the engineer uk magazine,1
procedia materials science,the international journal of medical robotics and computer assisted surgery,1
procedia materials science,the journal,1
procedia materials science,the journal of physical chemistry c,1
procedia materials science,the journal of the iron and steel institute,1
procedia materials science,todays machining world,1
procedia materials science,triplec communication capitalism  critique,1
procedia materials science,wired,1
procedia technology,the scientific world journal,1
acta botanica yunnanica,pakistan journal of history  culture,1
proceeding 9th international lupin conference,usda nrcs,1
procedia u2013 social and behavioral sciences,the electricity journal,1
procedia u2013 social and behavioral sciences,the journal of pacific history,1
procedia u2013 social and behavioral sciences,the journal of policy regulation and strategy for telecommunications information and media,1
acta botanica yunnanica,oecologia,1
procedia u2013 social and behavioral sciences,the review a journal of undergraduate student research,1
procedia u2013 social and behavioral sciences,the sport journal,1
procedia u2013 social and behavioral sciences,transactions and proceedings of the royal society of new zealand,1
procedia u2013 social and behavioural sciences,proceedings of the international conference marketing,1
procedia u2013 social and behavioural sciences,psychology  marketing,1
procedia u2013 social and behavioural sciences,public relations review,1
procedia u2013 social and behavioural sciences,the future of children,1
procedia u2013 social and behavioural sciences,the journal of business perspective,1
procedia u2014 social and behavioral sciences,wmj,1
proceed 8th internat meeting society of avian paleontology and evolution,science,1
proceed 8th internat meeting society of avian paleontology and evolution,science news,1
proceed 8th internat meeting society of avian paleontology and evolution,springer,1
proceedigs of the royal society a,quantum information  computation,1
proceedigs of the royal society a,reports on progress in physics,1
proceedigs of the royal society a,rev mod phys,1
proceedigs of the royal society a,scholarpedia,1
proceedigs of the royal society a,scientific american,1
proceeding 9th international lupin conference,protabase,1
procedia u2013 social and behavioral sciences,the journal of island and coastal archaeology,1
procedia u2013 social and behavioral sciences,the contemporary pacific,1
procedia u2013 social and behavioral sciences,procedia u2013 social and behavioral sciences,1
procedia u2013 social and behavioral sciences,the academy of management executive,1
procedia u2013 social and behavioral sciences,proceedings biological sciences,1
procedia u2013 social and behavioral sciences,professional school counseling,1
acta botanica yunnanica,pakistan journal of botany,1
procedia u2013 social and behavioral sciences,psychological inquiry,1
procedia u2013 social and behavioral sciences,rand journal of economics,1
procedia u2013 social and behavioral sciences,rapa nui journal,1
procedia u2013 social and behavioral sciences,research in learning technology,1
procedia u2013 social and behavioral sciences,research in organizational behavior,1
procedia u2013 social and behavioral sciences,revista romxe2nu0103 de sociologie,1
procedia u2013 social and behavioral sciences,rice,1
procedia u2013 social and behavioral sciences,rock art research,1
acta botanica yunnanica,pacific affairs,1
acta botanica yunnanica,our nature,1
procedia u2013 social and behavioral sciences,science advances,1
procedia u2013 social and behavioral sciences,scientific american,1
procedia u2013 social and behavioral sciences,small group research,1
procedia u2013 social and behavioral sciences,social behavior and personality,1
procedia u2013 social and behavioral sciences,social cognitive and affective neuroscience,1
procedia u2013 social and behavioral sciences,social psychology of education,1
procedia u2013 social and behavioral sciences,social science  medicine,1
procedia u2013 social and behavioral sciences,telematics and informatics,1
proceedings,records of the american catholic historical society of philadelphia,1
proceedings,reports of international arbitral awards,1
procedia  social and behavioral sciences,ronko kg studies in english,1
proceedings 2003 international conference on image processing cat no03ch37429,proceedings 2015 ieee international conference on pervasive computing and communications percom,1
proceedings 1st international congress the world of elephants,slovak raptor journal,1
proceedings 1st international congress the world of elephants,the journal of parasitology,1
proceedings 1st international congress the world of elephants,the wilson bulletin,1
proceedings 1st international congress the world of elephants,wildlife afield,1
proceedings 1st international congress the world of elephants,zoologica scripta,1
proceedings 1st international congress u2013 rome october 16u201320,science,1
proceedings 1st international congress u2013 rome october 16u201320,smithsonian,1
proceedings 1st international congress u2013 rome october 16u201320,the auk,1
proceedings 1st international congress u2013 rome october 16u201320,the condor,1
proceedings 1st international congress u2013 rome october 16u201320,wilson bulletin,1
proceedings 2003 international conference on image processing cat no03ch37429,proceedings of the 2017 ieee security  privacy workshops,1
proceedings,review  expositor,1
proceedings 2003 international conference on image processing cat no03ch37429,proceedings of the ieee,1
proceedings 2003 international conference on image processing cat no03ch37429,security steganography and watermarking of multimedia contents vii,1
proceedings 2013 asilomar conference on signals systems and computers,rose hulman undergraduate mathematics journal,1
proceedings 2015 ieee international conference on pervasive computing and communications percom,proceedings of the 2017 ieee security  privacy workshops,1
proceedings 2015 ieee international conference on pervasive computing and communications percom,proceedings of the ieee,1
proceedings 2015 ieee international conference on pervasive computing and communications percom,security steganography and watermarking of multimedia contents vii,1
proceedings 21st annual acm symposium on theory of computing,proceedings 38th annual symposium on foundations of computer science,1
proceedings 22nd vertebrate pest conference,proceedings eastern wildlife damage control conference,1
proceedings 22nd vertebrate pest conference,proceedings northeastern wildlife conference,1
proceedings 22nd vertebrate pest conference,proceedings of the annual conference of southeastern association of fish and wildlife agencies,1
proceedings 1st international congress the world of elephants,scientific american,1
proceedings 1st international congress the world of elephants,ringing  migration,1
proceedings 1997 international conference on network protocols,proceedings of the 22nd acm sigsoft international symposium on foundations of software engineering  fse 2014,1
proceedings 1989 ieee international conference on computer design vlsi in computers and processors,u5168u56fdu5927u4f1au8b1bu6f14u8ad6u6587u96c6,1
proceedings 17th international conference on data engineering,proceedings of the ninth international workshop on data management on new hardware,1
proceedings 18th international conference on data engineering,proceedings of the 22nd acm international conference on information  knowledge management,1
proceedings 18th international conference on data engineering,proceedings of the vldb endowment,1
acta botanica yunnanica,karstenia,1
acta botanica yunnanica,journal of yunnan agricultural university,1
proceedings 1988 ieee international conference on computer design vlsi,proceedings 1989 ieee international conference on computer design vlsi in computers and processors,1
proceedings 1988 ieee international conference on computer design vlsi,proceedings of 1986 acm fall joint computer conference,1
proceedings 1988 ieee international conference on computer design vlsi,programmers journal,1
proceedings 1988 ieee international conference on computer design vlsi,sig arc technical reports,1
proceedings 1988 ieee international conference on computer design vlsi,sig technical reports,1
proceedings 1988 ieee international conference on computer design vlsi,sig technical reports information processing society of japan,1
proceedings 1988 ieee international conference on computer design vlsi,sig technical reports microcomputer 432,1
proceedings 1988 ieee international conference on computer design vlsi,solidstate circuits conference digest of technical papers 1986 ieee international,1
proceedings 1988 ieee international conference on computer design vlsi,u5168u56fdu5927u4f1au8b1bu6f14u8ad6u6587u96c6,1
proceedings 1989 ieee international conference on computer design vlsi in computers and processors,proceedings of 1986 acm fall joint computer conference,1
proceedings 1989 ieee international conference on computer design vlsi in computers and processors,programmers journal,1
proceedings 1989 ieee international conference on computer design vlsi in computers and processors,sig arc technical reports,1
proceedings 1989 ieee international conference on computer design vlsi in computers and processors,sig technical reports,1
proceedings 1989 ieee international conference on computer design vlsi in computers and processors,sig technical reports information processing society of japan,1
proceedings 1989 ieee international conference on computer design vlsi in computers and processors,sig technical reports microcomputer 432,1
proceedings 1989 ieee international conference on computer design vlsi in computers and processors,solidstate circuits conference digest of technical papers 1986 ieee international,1
proceedings 22nd vertebrate pest conference,sciencedaily,1
proceedings 22nd vertebrate pest conference,shawsheen trib,1
proceedings 22nd vertebrate pest conference,wildlife society bulletin,1
proceedings 5th indo pacific fish conference noumxe9a,zootaxa,1
proceedings 5th international parrot convention,scientific reports,1
proceedings 5th international parrot convention,the auk,1
proceedings 5th international parrot convention,the avicultural magazine,1
proceedings 5th international parrot convention,zootaxa,1
proceedings 62nd annual meteoritical society meeting,proceedings of the meeting of the french colonial historical society,1
proceedings 62nd annual meteoritical society meeting,the world bank,1
proceedings 8th modelica conference,proceedings modelica 2006,1
proceedings 8th modelica conference,proceedings of the 16th international conference on hybrid systems computation and control,1
proceedings 8th modelica conference,simulation modelling practice and theory,1
proceedings 9th international coral reef symposium,science,1
proceedings 9th international coral reef symposium,symbiosis,1
proceedings 9th international coral reef symposium,the 14th congress of the south african society of biochemistry and molecular biology grahamstown south africa,1
proceedings 9th international coral reef symposium,the isme journal,1
proceedings 9th international coral reef symposium,trends in ecology and evolution,1
proceedings acad natural sciences of philadelphia,proceedings acad natural sciences of philadelphia,1
proceedings acm siggraph 2002 san antonio texas,proceedings of spies conference on visualization and data analysis vda 2006,1
proceedings aiaa space 2015 conference and exposition,proceedings of the iac,1
proceedings aiaa space 2015 conference and exposition,second international conference on the exploration of phobos and deimos 2011,1
proceedings amererican statistical computing,schizophrenia research,1
proceedings amererican statistical computing,science translational medicine,1
proceedings amererican statistical computing,spie electronic imaging,1
proceedings 5th international parrot convention,publixe7acxf5es avulsas museu nacional rio de j,1
proceedings 5th indo pacific fish conference noumxe9a,revista de biologxeda marina y oceanografxeda,1
proceedings 25th conference of the central states vhf society,reports on progress in physics,1
proceedings 4th biennial scientific conference on the greater yellowstone ecosystem march 1997,yellowstone science,1
proceedings 25th conference of the central states vhf society,reviews of modern physics,1
acta botanica yunnanica,journal of tropical and subtropical botany,1
proceedings 25th conference of the central states vhf society,symposium  international astronomical union,1
proceedings 25th conference of the central states vhf society,the astronomical journal,1
proceedings 25th conference of the central states vhf society,the interplanetary network progress report,1
proceedings 29th international congress isae exeter uk 3u20135 august,royal society open science,1
proceedings 29th international congress isae exeter uk 3u20135 august,scientific american,1
acta botanica yunnanica,journal of the wellington orchid society,1
proceedings 2nd gondwanan dinosaur symposium,revista de la academia colombiana de ciencias,1
proceedings 2nd gondwanan dinosaur symposium,the bulletin of the hobetsu museum,1
proceedings 2nd gondwanan dinosaur symposium,vertebrate anatomy morphology palaeontology,1
proceedings 31st annual small college computing symposium,shortcoursesportaleu,1
proceedings 31st annual small college computing symposium,the aspen idea,1
proceedings 31st annual small college computing symposium,the international journal of management education,1
proceedings 35th annual symposium on foundations of computer science,quantum information and computation,1
proceedings 3rd conference on the history of programming languages,sigplan notices,1
proceedings 3rd european conference on design automation,proceedings 4th european conference on design automation,1
proceedings 4th biennial scientific conference on the greater yellowstone ecosystem march 1997,the american fly fisher,1
proceedings 4th biennial scientific conference on the greater yellowstone ecosystem march 1997,western monthly magazine,1
proceedings 4th biennial scientific conference on the greater yellowstone ecosystem march 1997,western north american naturalist,1
proceedings 4th biennial scientific conference on the greater yellowstone ecosystem march 1997,world today,1
proceedings 17th annual ieee symposium on logic in computer science,university of edinburgh,1
proceedings 17th annual ieee symposium on logic in computer science,reasoning agents in a dynamic world the frame problem artificial intelligence,1
proceedings 12th ismrm annual meeting kyoto,world journal of radiology,1
proceedings,studies in history and philosophy of biological and biomedical sciences,1
proceedings,technology and culture,1
proceedings,terapevticheskii arkhiv,1
proceedings,the american journal of cardiology,1
proceedings,the american journal of human genetics,1
proceedings,the american journal of medicine,1
proceedings,the american journal of pathology,1
proceedings,the american journal of sociology,1
proceedings,the brazilian journal of infectious diseases,1
proceedings,the canadian journal of cardiology,1
proceedings,the church builder,1
acta botanica yunnanica,mycologist,1
proceedings,the ecclesiologist,1
proceedings,the embo journal,1
proceedings,the gentlemans magazine,1
proceedings,the geographical journal,1
proceedings,the intercom,1
proceedings,the international history review,1
acta botanica yunnanica,mushroom research,1
proceedings,the journal of experimental biology,1
proceedings,the journal of hospital infection,1
proceedings,the journal of political economy,1
proceedings,surgery gynecology  obstetrics,1
proceedings,stem cells and development,1
proceedings,the lancet infectious diseases,1
proceedings,southern medical journal,1
proceedings,reviews in endocrine  metabolic disorders,1
proceedings,revista brasileira de enfermagem,1
proceedings,revue scientifique et technique,1
proceedings,rhetoric  public affairs,1
proceedings,salud pxfablica de mxe9xico,1
proceedings,san diego magazine,1
acta botanica yunnanica,mykes,1
proceedings,sciences stke,1
proceedings,scottish journal of theology,1
proceedings,scottish medical journal,1
proceedings,security studies,1
proceedings,seminars in immunology,1
proceedings,seminars in radiation oncology,1
proceedings,seminars in vascular medicine,1
proceedings,short of war major usa contingency operations,1
proceedings,signals,1
proceedings,singapore medical journal,1
proceedings,slate,1
proceedings,smithsonian magazine,1
proceedings,society of california pioneers publication,1
proceedings,south pacific underwater medicine society journal,1
proceedings,the journal of the royal college of physicians of edinburgh,1
proceedings,the lincoln herald,1
proceedings 12th ismrm annual meeting kyoto,the journal of chemical physics,1
proceedings,vxe5rt fxf6rsvar,1
acta botanica yunnanica,lindleyana,1
proceedings,western pennsylvania history,1
proceedings,wiley interdisciplinary reviews developmental biology,1
proceedings,wilhelm roux archiv fur entwicklungsmechanik der organismen,1
proceedings,zoomorphology,1
proceedings  awwa annual conference,surface engineering and applied electrochemistry,1
acta botanica yunnanica,lietuvos tsr mokslu akademijos darbai serija c biologijos mokslai,1
proceedings 10th international symposium on ball lightning isbl08 july 7u201312 kaliningrad russia pp 135u2013141 eds vladimir l bychkov  anatoly i nikitin,proceedings of the 9th international symposium on ball lightning aug eindhoven,1
proceedings 10th international symposium on ball lightning isbl08 july 7u201312 kaliningrad russia pp 135u2013141 eds vladimir l bychkov  anatoly i nikitin,proceedings of the spie,1
proceedings 10th international symposium on ball lightning isbl08 july 7u201312 kaliningrad russia pp 135u2013141 eds vladimir l bychkov  anatoly i nikitin,proceedings of the th international symposium on ball lightning aug eindhoven,1
proceedings 10th international symposium on ball lightning isbl08 july 7u201312 kaliningrad russia pp 135u2013141 eds vladimir l bychkov  anatoly i nikitin,science of ball lightning,1
proceedings 10th international symposium on ball lightning isbl08 july 7u201312 kaliningrad russia pp 135u2013141 eds vladimir l bychkov  anatoly i nikitin,soviet journal of experimental and theoretical physics letters,1
proceedings 10th international symposium on ball lightning isbl08 july 7u201312 kaliningrad russia pp 135u2013141 eds vladimir l bychkov  anatoly i nikitin,the general repository and review,1
proceedings 10th international symposium on ball lightning isbl08 july 7u201312 kaliningrad russia pp 135u2013141 eds vladimir l bychkov  anatoly i nikitin,u0414u043eu043au043b u0410u043au0430u0434 u043du0430u0443u043a u0421u0421u0421u0420,1
proceedings 10th international symposium on ball lightning isbl08 july 7u201312 kaliningrad russia pp 135u2013141 eds vladimir l bychkov  anatoly i nikitin,weather,1
proceedings 11th annual ieee symposium on logic in computer science,theoretical computer science,1
acta botanica yunnanica,kavaka,1
proceedings 12th ismrm annual meeting,topics in magnetic resonance imaging,1
proceedings 12th ismrm annual meeting kyoto,proceedings of the 7th annual meeting of the ismrm philadelphia,1
proceedings 12th ismrm annual meeting kyoto,signal processing,1
proceedings 12th ismrm annual meeting kyoto,stroke,1
proceedings,war in history,1
proceedings,vrachebnoe delo,1
proceedings,the nation,1
proceedings,virginia quarterly review,1
proceedings,the naval annual,1
acta botanica yunnanica,molecular plant,1
acta botanica yunnanica,molecular phylogenetics and evolution,1
proceedings,the pennsylvania magazine of history and biography,1
acta botanica yunnanica,molecular ecology,1
proceedings,the submarine review,1
proceedings,the washington institute for near east policy,1
proceedings,theology today,1
proceedings,thrombosis and haemostasis,1
proceedings,thrombosis et diathesis haemorrhagica,1
proceedings,thrombosis research,1
proceedings,thyroid,1
proceedings,thyroid research,1
acta botanica yunnanica,mikologiai kozlemenyek,1
acta botanica yunnanica,microbiology,1
proceedings,transactions of the american microscopical society,1
proceedings,transactions of the medical society of london,1
proceedings,u9632u885bu53d6u5f97u7814u7a76,1
acta botanica yunnanica,micologia e vegetazione mediterranea,1
proceedings,united states marine corps,1
acta botanica yunnanica,memoirs of shiga university,1
procedia manufacturing,world pumps,1
acta botanica yunnanica,phytotaxonomy,1
procedia manufacturing,web information systems u2013 wise 2004 workshops,1
procedia cirp,theses and dissertations,1
procedia cirp,studies in health technology and informatics,1
procedia cirp,surgical endoscopy,1
acta botanica yunnanica,xd6sterreichische zeitschrift fxfcr pilzkunde,1
procedia cirp,sustainable development,1
procedia cirp,technological forecasting and social change,1
procedia cirp,technology analysis  strategic management,1
procedia cirp,techtrends,1
procedia cirp,the educator uk,1
acta botanica yunnanica,usaciiqb revista cientxedfica guatemala,1
procedia cirp,the journal of innovation impact,1
procedia cirp,transactions in gis,1
procedia manufacturing,virtual reality,1
procedia cirp,transportation research record journal of the transportation research board,1
procedia cirp,trends in ecology  evolution,1
procedia cirp,university of wollongong in dubai  papers,1
acta botanica yunnanica,ukrayinskyi botanichnyi zhurna,1
acta botanica yunnanica,txfcrk biyokimya dergisi turkish journal of biochemistry,1
procedia computer science,procedia economics and finance,1
procedia computer science,proceedings of the 13th annual aaai conference on artificial intelligence aaai16,1
procedia computer science,proceedings of the 17th international conference on parallel processing,1
procedia computer science,proceedings of the 33rd annual acm conference extended abstracts on human factors in computing systems  chi ea 15,1
procedia computer science,proceedings of the association for computational linguistics,1
procedia cirp,strategic management journal,1
procedia cirp,sls,1
procedia cirp,scientific american,1
procedia cirp,sapiens,1
procedia  social and behavioral sciences 1977th world conference on educational sciences,the new england journal of medicine,1
procedia  social and behavioral sciences 1977th world conference on educational sciences,walton college of business,1
procedia chemistry,science,1
procedia chemistry,scientific american,1
procedia chemistry,sensors and actuators,1
procedia chemistry,south pacific underwater medicine society journal,1
procedia chemistry,thermosense xxxii,1
procedia chemistry,trends in analytical chemistry,1
procedia chemistry,trends in biochemical sciences,1
procedia chemistry,vascular and endovascular surgery,1
