source,target,weight
expert review of molecular diagnostics,toxicologic pathology,1
expert review of molecular diagnostics,international journal for parasitology,1
ann med interne,forensic science international,1
expert review of neurotherapeutics,int ms j,1
expert review of neurotherapeutics,integr biol,1
expert review of neurotherapeutics,integrative biology,1
ann med interne,immunology,1
expert review of neurotherapeutics,interdisciplinary toxicology,1
expert review of neurotherapeutics,internal medicine tokyo japan,1
expert review of neurotherapeutics,international angiology,1
expert review of neurotherapeutics,international archives of medicine,1
ann med interne,hum mol genet,1
expert review of neurotherapeutics,international journal for vitamin and nutrition research supplement  internationale zeitschrift fur vitamin und ernahrungsforschung supplement,1
ann med interne,faseb j,1
expert review of neurotherapeutics,int j psychophysiol,1
expert review of neurotherapeutics,international journal of clinical pharmacology and therapeutics,1
ann med interne,exp gerontol,1
expert review of neurotherapeutics,international journal of colorectal disease,1
expert review of neurotherapeutics,international journal of drug policy,1
expert review of neurotherapeutics,international journal of eating disorders,1
ann med interne,eur j pediatr,1
ann med interne,eur j emerg med,1
ann med interne,eur j clin microbiol infect dis,1
ann med interne,emergency medicine international,1
expert review of neurotherapeutics,international journal of mental health nursing,1
ann med interne,international crisis group,1
expert review of neurotherapeutics,int j pharmacog,1
expert review of neurotherapeutics,international journal of neuroscience,1
expert review of neurotherapeutics,indian journal of critical care medicine,1
expert review of neurotherapeutics,hum brain mapp,1
expert review of neurotherapeutics,hum psychopharmacol clin exp,1
ann med interne,j foot ankle surg,1
ann med interne,j clin invest,1
expert review of neurotherapeutics,human reproduction update,1
expert review of neurotherapeutics,ieee transactions on visualization and computer graphics,1
expert review of neurotherapeutics,immunity,1
expert review of neurotherapeutics,immunol cell biol,1
ann med interne,j clin endocrinol metab,1
expert review of neurotherapeutics,indian j med res,1
expert review of neurotherapeutics,indian journal of psychiatry,1
expert review of neurotherapeutics,int j pharma prof res,1
expert review of neurotherapeutics,indian journal of psychological medicine,1
expert review of neurotherapeutics,indian pediatrics,1
expert review of neurotherapeutics,infant behavior and development,1
expert review of neurotherapeutics,inflammation research,1
expert review of neurotherapeutics,inflammopharmacology,1
expert review of neurotherapeutics,innov clin neurosci,1
ann med interne,j antimicrob chemother,1
expert review of neurotherapeutics,inquiry the journal of health care organization provision and financing,1
ann med interne,international journal of primatology,1
expert review of neurotherapeutics,int j obes lond,1
expert review of neurotherapeutics,international journal of methods in psychiatric research,1
expert review of neurotherapeutics,international journal of nursing studies,1
expert review of molecular diagnostics,transl oncol,1
expert review of neurotherapeutics,j cardiovasc pharmacol,1
expert review of neurotherapeutics,italian journal of neurological sciences,1
ann med interne,bmc vet res,1
ann med interne,arch ophthalmol,1
expert review of neurotherapeutics,j am anim hosp assoc,1
expert review of neurotherapeutics,j am chem soc,1
expert review of neurotherapeutics,j am coll radiol,1
ann med interne,arch biochem biophys,1
expert review of neurotherapeutics,j atten disord,1
expert review of neurotherapeutics,j autoimmun,1
expert review of neurotherapeutics,j biosoc sci,1
expert review of neurotherapeutics,j cell biol,1
expert review of neurotherapeutics,issues in mental health nursing,1
expert review of neurotherapeutics,j cent nerv syst dis,1
expert review of neurotherapeutics,j clin endocrinol metab,1
expert review of neurotherapeutics,j clin oncol,1
ann med interne,antiviral res,1
expert review of neurotherapeutics,j clin psychopharmacol,1
ann med interne,antiquity,1
expert review of neurotherapeutics,j cogn neurosci,1
expert review of neurotherapeutics,j epidemiol community health,1
expert review of neurotherapeutics,j evid based complementary altern med,1
expert review of neurotherapeutics,j exp biol,1
expert review of neurotherapeutics,ital j pediatr,1
expert review of neurotherapeutics,issues in emerging health technologies,1
expert review of neurotherapeutics,international journal of oncology,1
ann med interne,comp biochem physiol a comp physiol,1
expert review of neurotherapeutics,international journal of oral and maxillofacial surgery,1
expert review of neurotherapeutics,international journal of palliative nursing,1
expert review of neurotherapeutics,international journal of pediatric research,1
ann med interne,drug and alcohol dependence,1
ann med interne,discover magazine,1
expert review of neurotherapeutics,international journal of psychological studies,1
ann med interne,crit rev oral biol med,1
expert review of neurotherapeutics,international journal of radiation oncology  biology  physics,1
expert review of neurotherapeutics,international journal of sport nutrition and exercise metabolism,1
expert review of neurotherapeutics,international journal of womens health,1
ann med interne,burns,1
expert review of neurotherapeutics,isrn surgery,1
expert review of neurotherapeutics,international review of neurobiology,1
ann med interne,br j ophthalmol,1
expert review of neurotherapeutics,internet addiction neuroscientific approaches and therapeutical implications including smartphone addiction,1
expert review of neurotherapeutics,internet journal of criminology,1
expert review of neurotherapeutics,investigative ophthalmology  visual science,1
expert review of neurotherapeutics,iranian journal of allergy asthma and immunology,1
expert review of neurotherapeutics,iranian journal of basic medical sciences,1
expert review of neurotherapeutics,iranian journal of child neurology,1
expert review of neurotherapeutics,isrn neurology,1
expert review of neurotherapeutics,isrn pharmacology,1
ann med interne,j immunol,1
ann med interne,j lipid res,1
expert review of neurotherapeutics,hist psychiatry,1
expert review of neurotherapeutics,forensic science review,1
expert review of neurotherapeutics,fitoterapia,1
expert review of neurotherapeutics,focus,1
expert review of neurotherapeutics,focus on alternative and complementary therapies,1
expert review of neurotherapeutics,folia neuropathol,1
expert review of neurotherapeutics,food and bioprocess technology,1
ann med interne,rev mxe9d interne,1
expert review of neurotherapeutics,food quality and preference,1
expert review of neurotherapeutics,foot and ankle clinics,1
expert review of neurotherapeutics,forensic sci int,1
ann med interne,regul pept,1
expert review of neurotherapeutics,fortschritte der medizin,1
expert review of neurotherapeutics,female pelvic medicine  reconstructive surgery,1
ann med interne,presse med,1
expert review of neurotherapeutics,fortune,1
expert review of neurotherapeutics,free radical biology  medicine,1
expert review of neurotherapeutics,free radical biology and medicine,1
expert review of neurotherapeutics,front behav neurosci,1
expert review of neurotherapeutics,front psychol,1
ann med interne,physiol behav,1
expert review of neurotherapeutics,frontiers in bioengineering and biotechnology,1
ann med interne,ophthalmology,1
expert review of neurotherapeutics,frontiers in cellular neuroscience,1
expert review of neurotherapeutics,fetal diagnosis and therapy,1
expert review of neurotherapeutics,federation proceedings,1
expert review of neurotherapeutics,high altitude medicine  biology,1
expert review of molecular diagnostics,world j surg oncol,1
expert review of molecular diagnostics,transplantation proceedings,1
ann med interne paris,diabetes res clin pract,1
expert review of molecular diagnostics,trials,1
expert review of molecular diagnostics,tumour biology,1
expert review of molecular diagnostics,urologia internationalis,1
expert review of molecular diagnostics,vet j,1
ann med interne paris,diabetes care,1
expert review of molecular diagnostics,veterinary microbiology,1
ann med interne paris,clin chem lab med,1
expert review of molecular diagnostics,water research,1
ann med interne,wound repair regen,1
ann med interne,scandinavian journal of infectious diseases,1
expert review of molecular diagnostics,world journal of surgical oncology,1
ann med interne,vet dermatol,1
expert review of neurotherapeutics,expert review of respiratory medicine,1
expert review of neurotherapeutics,expert reviews in molecular medicine,1
expert review of neurotherapeutics,eye london england,1
expert review of neurotherapeutics,eyenet,1
ann med interne,united nations economic and social council,1
ann med interne,tropical plant biology,1
ann med interne,transfusion,1
ann med interne,systematic botany,1
expert review of neurotherapeutics,frontiers in human neuroscience,1
ann med interne,ocul immuno inflamm,1
expert review of neurotherapeutics,frontiers in neuroendocrinology,1
expert review of neurotherapeutics,health  social work,1
ann med interne,journal of psychedelic drugs,1
expert review of neurotherapeutics,global advances in health and medicine,1
expert review of neurotherapeutics,graefes archive for clinical and experimental ophthalmology  albrecht von graefes archiv fur klinische und experimentelle ophthalmologie,1
expert review of neurotherapeutics,gynecologic oncology,1
expert review of neurotherapeutics,harefuah,1
expert review of neurotherapeutics,harm reduction journal,1
expert review of neurotherapeutics,harpers magazine,1
ann med interne,journal of medical microbiology,1
ann med interne,j pathol,1
ann med interne,j oral sci,1
expert review of neurotherapeutics,health education research,1
ann med interne,nurs times,1
expert review of neurotherapeutics,health promotion international,1
expert review of neurotherapeutics,health psychology,1
ann med interne,j mol endocrinol,1
expert review of neurotherapeutics,health technol assess,1
ann med interne,j med microbiol,1
expert review of neurotherapeutics,health technology assessment winchester england,1
expert review of neurotherapeutics,helvetica chimica acta,1
expert review of neurotherapeutics,hematology,1
expert review of neurotherapeutics,hematologyoncology clinics of north america,1
expert review of neurotherapeutics,herpes,1
expert review of neurotherapeutics,german journal of psychiatry,1
ann med interne,journal of psychoactive drugs,1
ann med interne,knee surg sports traumatol arthrosc,1
ann med interne,laryngoscope,1
expert review of neurotherapeutics,frontiers in pharmacology,1
ann med interne,new testament studies,1
ann med interne,nephrol dial transplant,1
ann med interne,nature,1
expert review of neurotherapeutics,frontiers in robotics and ai,1
expert review of neurotherapeutics,frontiers in systems neuroscience,1
ann med interne,nat med,1
expert review of neurotherapeutics,fundamental and applied toxicology,1
expert review of neurotherapeutics,future medicinal chemistry,1
expert review of neurotherapeutics,future neurology,1
expert review of neurotherapeutics,g ital med lav ergon,1
ann med interne,n engl j med,1
expert review of neurotherapeutics,gastrointestinal endoscopy,1
expert review of neurotherapeutics,gazette des hopitaux paris,1
ann med interne,mol vis,1
ann med interne,mmwr morb mortal wkly rep,1
expert review of neurotherapeutics,general pharmacology,1
ann med interne,med electron microsc,1
expert review of neurotherapeutics,genesis,1
expert review of neurotherapeutics,genetics,1
expert review of neurotherapeutics,genome,1
ann missouri bot gard,quaternary research,1
expert review of molecular diagnostics,internal medicine journal,1
expert review of obstetrics  gynecology,journal of biological chemistry,1
expert review of hematology,placenta,1
expert review of hematology,oral diseases,1
expert review of hematology,oral surgery oral medicine oral pathology and oral radiology,1
expert review of hematology,organic process research  development,1
ann mus natl hung,exploration of garamba national park  mission de h saeger,1
expert review of hematology,pediatric nephrology,1
expert review of hematology,pharmacological research,1
expert review of hematology,pharmacological reviews,1
expert review of hematology,pharmacotherapy,1
expert review of hematology,physiological reviews,1
expert review of hematology,physiotherapy canada physiotherapie canada,1
expert review of hematology,planta medica,1
expert review of hematology,oncology williston park ny,1
ann mus natl hung,details  annals of the entomological society of america,1
expert review of hematology,proceedings baylor university medical center,1
expert review of hematology,recent pat anticancer drug discov,1
expert review of hematology,research and practice in thrombosis and haemostasis,1
expert review of hematology,scandinavian journal of clinical and laboratory investigation,1
expert review of hematology,science,1
expert review of hematology,semin oncol,1
expert review of hematology,seminars in cutaneous medicine and surgery,1
expert review of hematology,seminars in diagnostic pathology,1
ann mus nat hungar,zoologie et palxe9ontologie franxe7aises,1
expert review of hematology,onkologie,1
expert review of hematology,nutrition,1
expert review of hematology,sichuan da xue xue bao yi xue ban  journal of sichuan university medical science edition,1
expert review of hematology,minerva pediatrica,1
expert review of hematology,la revue de mxe9decine interne,1
ann mxe9dpsychol,clinical  experimental ophthalmology,1
ann mxe9dpsychol,british journal of ophthalmology,1
expert review of hematology,lung cancer,1
expert review of hematology,lung india,1
expert review of hematology,mayo clin proc,1
expert review of hematology,mayo clinic proceedings,1
expert review of hematology,medical oncology,1
expert review of hematology,medical principles and practice,1
expert review of hematology,medizinische klinik,1
expert review of hematology,molecular medicine,1
expert review of hematology,neuroendocrinology,1
expert review of hematology,molecules,1
expert review of hematology,molekuliarnaia biologiia,1
expert review of hematology,multiple sclerosis,1
ann mus natl hung,myia,1
expert review of hematology,nature genetics,1
expert review of hematology,nature medicine,1
ann mus natl hung,monografiemuseo reg sci nat torino,1
expert review of hematology,nature reviews clinical oncology,1
expert review of hematology,nature reviews drug discovery,1
expert review of hematology,nci cancer bulletin,1
ann mus nat hungar,vertebrata palasiatica,1
expert review of hematology,southern medical journal,1
ann mus nat hunga r,mxe9m soc gxe9ol fr,1
expert review of hematology,tzu chi medical journal,1
expert review of hematology,the pharmacogenomics journal,1
expert review of hematology,the tohoku journal of experimental medicine,1
ann mus nat hungar,comptes rendus palevol,1
expert review of hematology,ther drug monit,1
expert review of hematology,therapeutic advances in cardiovascular disease,1
expert review of hematology,therapeutic drug monitoring,1
ann mus nat hungar,comptes rendus de lacadxe9mie des sciences sxe9rie iia,1
expert review of hematology,thrombosis research,1
expert review of hematology,toxicology,1
expert review of hematology,turkish journal of hematology,1
expert review of hematology,update on cancer therapeutics,1
expert review of hematology,the oncology pharmacist,1
expert review of hematology,virchows archiv,1
expert review of hematology,virologica sinica,1
expert review of hematology,who drug information,1
expert review of hematology,world journal of clinical cases,1
expert review of hematology,xenobiotica,1
expert review of medical devices,expert review of respiratory medicine,1
expert review of medical devices,fertil steril,1
expert review of medical devices,fertility and sterility,1
ann mus nat hungar,cladistics,1
ann mus nat hungar,bulletin of the american museum of natural history,1
expert review of hematology,the permanente journal,1
ann mus nat hungar,geoscience,1
expert review of hematology,statpearls,1
ann mus nat hungar,memoir of the geological survey of namibia,1
expert review of hematology,stem cells,1
expert review of hematology,surgical oncology,1
expert review of hematology,surgical oncology clinics of north america,1
expert review of hematology,surgical pathology clinics,1
expert review of hematology,the american journal of cardiology,1
expert review of hematology,the american journal of case reports,1
expert review of hematology,the american journal of dermatopathology,1
expert review of hematology,the american journal of medicine,1
ann mus nat hungar,systematic biology,1
expert review of hematology,the american journal of the medical sciences,1
expert review of hematology,the indian journal of medical research,1
ann mus nat hungar,int cong zool budapest,1
expert review of hematology,the international journal of biochemistry  cell biology,1
expert review of hematology,the journal of experimental medicine,1
expert review of hematology,the journal of maternalfetal neonatal medicine,1
expert review of hematology,the journal of pediatrics,1
expert review of hematology,the journal of urology,1
expert review of hematology,the knee,1
expert review of hematology,the korean journal of parasitology,1
expert review of hematology,the lancet haematology,1
expert review of hematology,the malaysian journal of pathology,1
expert review of hematology,the netherlands journal of medicine,1
expert review of hematology,journal of zhejiang university science b,1
expert review of hematology,journal of tumor,1
expert review of hematology,journal of translational medicine,1
expert review of gastroenterology  hepatology,world j hepatol,1
expert review of gastroenterology  hepatology,transpl int,1
ann n y acad sci,annals of biomedical engineering,1
expert review of gastroenterology  hepatology,trends in endocrinology  metabolism,1
expert review of gastroenterology  hepatology,trends in genetics,1
expert review of gastroenterology  hepatology,trends in immunology,1
expert review of gastroenterology  hepatology,trends in molecular medicine,1
expert review of gastroenterology  hepatology,ugeskrift for laeger,1
expert review of gastroenterology  hepatology,united european gastroenterology journal,1
expert review of gastroenterology  hepatology,virology,1
expert review of gastroenterology  hepatology,visceral medicine,1
ann n y acad sci,annals of agricultural and environmental medicine,1
expert review of gastroenterology  hepatology,transfusion,1
expert review of gastroenterology  hepatology,world journal of gastrointestinal endoscopy,1
expert review of gastroenterology  hepatology,world journal of hepatology,1
expert review of gastroenterology  hepatology,xd6sterreichische apothekerzeitung,1
expert review of hematology,facts views  vision in obgyn,1
expert review of hematology,frontiers in bioscience,1
expert review of hematology,frontiers in microbiology,1
expert review of hematology,frontiers in oncology,1
expert review of hematology,frontiers in pharmacology,1
expert review of hematology,genetics in medicine,1
ann n y acad sci,annali di igiene,1
expert review of gastroenterology  hepatology,transpl infect dis,1
expert review of gastroenterology  hepatology,tissue antigens,1
expert review of hematology,journal of thrombosis and haemostasis,1
expert review of gastroenterology  hepatology,the lancet diabetes  endocrinology,1
expert review of gastroenterology  hepatology,the journal of experimental medicine,1
expert review of gastroenterology  hepatology,the journal of family practice,1
ann n y acad sci,annals of human genetics,1
ann n y acad sci,annals of family medicine,1
expert review of gastroenterology  hepatology,the journal of neuroscience,1
expert review of gastroenterology  hepatology,the journal of pathology,1
expert review of gastroenterology  hepatology,the journal of pediatrics,1
expert review of gastroenterology  hepatology,the journal of surgical research,1
expert review of gastroenterology  hepatology,the journal of trauma and acute care surgery,1
expert review of gastroenterology  hepatology,the journal of urology,1
expert review of gastroenterology  hepatology,the lancet infectious diseases,1
expert review of gastroenterology  hepatology,thescientificworldjournal,1
expert review of gastroenterology  hepatology,the mount sinai journal of medicine new york,1
expert review of gastroenterology  hepatology,the netherlands journal of medicine,1
ann n y acad sci,annals of diagnostic pathology,1
expert review of gastroenterology  hepatology,the proceedings of the nutrition society,1
expert review of gastroenterology  hepatology,the surgical clinics of north america,1
expert review of gastroenterology  hepatology,the veterinary record,1
expert review of gastroenterology  hepatology,the western journal of medicine,1
expert review of gastroenterology  hepatology,therapeutic advances in chronic disease,1
expert review of gastroenterology  hepatology,therapeutic advances in gastroenterology,1
expert review of gastroenterology  hepatology,therapeutic advances in infectious disease,1
expert review of hematology,heart lung and circulation,1
expert review of hematology,hematology,1
expert review of hematology,hematology amsterdam netherlands,1
expert review of hematology,journal of occupational and environmental hygiene,1
expert review of hematology,journal of clinical pharmacy and therapeutics,1
expert review of hematology,journal of clinical virology,1
expert review of hematology,journal of community hospital internal medicine perspectives,1
expert review of hematology,journal of cutaneous medicine and surgery,1
expert review of hematology,journal of ethnopharmacology,1
expert review of hematology,journal of law and medicine,1
ann mxe9dpsychol,perception,1
expert review of hematology,journal of microbiology immunology and infection  wei mian yu gan ran za zhi,1
expert review of hematology,journal of neurology neurosurgery and psychiatry,1
expert review of hematology,journal of neurosurgical sciences,1
expert review of hematology,journal of oral rehabilitation,1
ann n y acad sci,annales dendocrinologie paris,1
expert review of hematology,journal of pharmaceutical sciences,1
expert review of hematology,journal of pharmacy  pharmaceutical sciences,1
expert review of hematology,journal of reconstructive microsurgery,1
ann mxe9dpsychol,journal of neurology neurosurgery  psychiatry,1
expert review of hematology,journal of the american college of cardiology,1
expert review of hematology,journal of the american college of surgeons,1
expert review of hematology,journal of the american society of nephrology,1
expert review of hematology,journal of the european academy of dermatology and venereology,1
ann mxe9dpsychol,investigative ophthalmology  visual science,1
expert review of hematology,journal of the peripheral nervous system,1
ann mxe9dpsychol,zeitschrift fxfcr gerontologie,1
ann n y acad sci,ann oncol,1
expert review of hematology,journal of clinical gastroenterology,1
ann n y acad sci,ann otol rhinol laryngol,1
ann n y acad sci,annalen der physik und chemie,1
expert review of hematology,hormone research,1
expert review of hematology,hormone research in paediatrics,1
expert review of hematology,human fertility,1
expert review of hematology,human reproduction,1
expert review of hematology,idrugs,1
expert review of hematology,immunity,1
expert review of hematology,immunol invest,1
expert review of hematology,indian journal of dermatology venereology and leprology,1
expert review of hematology,indian journal of pathology  microbiology,1
expert review of hematology,intensive care medicine,1
expert review of hematology,internal and emergency medicine,1
expert review of hematology,internal medicine tokyo japan,1
expert review of hematology,international journal of biochemistry and molecular biology,1
ann n y acad sci,ann thorac med,1
expert review of hematology,international journal of hematologic oncology,1
expert review of hematology,international journal of laboratory hematology,1
expert review of hematology,international journal of oral and maxillofacial surgery,1
expert review of hematology,j neurol,1
expert review of hematology,jama pediatrics,1
expert review of hematology,johns hopkins medical journal,1
expert review of medical devices,frontiers in neurology,1
expert review of medical devices,geochimica et cosmochimica acta,1
expert review of molecular diagnostics,int j oncol,1
expert review of medical devices,the british journal of disorders of communication,1
ann mus civ rovereto,journal of forensic sciences,1
expert review of medical devices,sleep medicine reviews,1
expert review of medical devices,steroids,1
expert review of medical devices,stroke,1
expert review of medical devices,telemedicine journal and ehealth,1
expert review of medical devices,texas heart institute journal,1
expert review of medical devices,the american journal of medicine,1
ann mus civ rovereto,journal of ethnopharmacology,1
expert review of medical devices,the australian  new zealand journal of obstetrics  gynaecology,1
expert review of medical devices,the australian journal of physiotherapy,1
expert review of medical devices,the british journal of surgery,1
expert review of medical devices,schweizerische medizinische wochenschrift,1
expert review of medical devices,the canadian journal of chemical engineering,1
ann mus civ rovereto,international journal of medicinal mushrooms,1
expert review of medical devices,the european journal of contraception  reproductive health care,1
expert review of medical devices,the global library of womens medicine,1
expert review of medical devices,the international journal of artificial organs,1
expert review of medical devices,the journal of dermatological treatment,1
ann mus civ rovereto,helvetica chimica acta,1
expert review of medical devices,the journal of reproductive medicine,1
expert review of medical devices,the journal of sexual medicine,1
expert review of medical devices,the journal of the american association of gynecologic laparoscopists,1
ann mus civ rovereto,lloydia,1
expert review of medical devices,sao paulo medical journal,1
ann mus civ rovereto,fungi magazine,1
ann mus civ rovereto,mycologia,1
expert review of medical devices,otolaryngologyu2013head and neck surgery,1
expert review of medical devices,pacing clin electrophysiol,1
expert review of medical devices,panminerva medica,1
expert review of medical devices,patient preference and adherence,1
expert review of medical devices,perfusion,1
expert review of medical devices,philosophical transactions of the royal society of london series a,1
expert review of medical devices,photonics  lasers in medicine,1
expert review of medical devices,physiotherapy research international,1
ann mus civ rovereto,transactions of the british mycological society,1
ann mus civ rovereto,mycological progress,1
expert review of medical devices,polimery w medycynie,1
expert review of medical devices,russian journal of coordination chemistry,1
expert review of medical devices,population reports,1
expert review of medical devices,praktickxe9 lxe9kxe1renstvxed,1
expert review of medical devices,proceedings of the american thoracic society,1
expert review of medical devices,progress in histochemistry and cytochemistry,1
expert review of medical devices,radiology,1
expert review of medical devices,respiration,1
expert review of medical devices,respirology,1
expert review of medical devices,revista paulista de medicina,1
expert review of medical devices,revue medicale de liege,1
expert review of medical devices,rheumatology international,1
expert review of medical devices,the journal of the american paraplegia society,1
expert review of medical devices,the journal of urology,1
expert review of medical devices,ginecol obstet mex,1
expert review of molecular diagnostics,histology and histopathology,1
expert review of molecular diagnostics,gender medicine,1
expert review of molecular diagnostics,gene,1
expert review of molecular diagnostics,gene therapy,1
ann missouri bot gard,univ of california publ bot,1
ann missouri bot gard,systematic biology,1
expert review of molecular diagnostics,genomics  informatics,1
expert review of molecular diagnostics,gut and liver,1
expert review of molecular diagnostics,gut pathogens,1
expert review of molecular diagnostics,headache,1
expert review of molecular diagnostics,hematological oncology,1
expert review of molecular diagnostics,hum reprod,1
ann missouri bot gard,vet med,1
ann missouri bot gard,sierra club,1
expert review of molecular diagnostics,human molecular genetics,1
ann missouri bot gard,royal botanic gardens kew,1
expert review of molecular diagnostics,hypertension in pregnancy,1
expert review of molecular diagnostics,iarc monographs on the evaluation of carcinogenic risks to humans,1
expert review of molecular diagnostics,immunological reviews,1
expert review of molecular diagnostics,in silico biology,1
expert review of molecular diagnostics,infection and immunity,1
expert review of molecular diagnostics,int j cancer,1
expert review of molecular diagnostics,int j epidemiol,1
expert review of molecular diagnostics,gastroenterology  hepatology,1
expert review of molecular diagnostics,gastric cancer,1
expert review of medical devices,the laryngoscope,1
expert review of medical devices,united states patent,1
ann mus civ rovereto,field mycology,1
expert review of medical devices,ther adv cardiovasc dis,1
expert review of medical devices,ther adv urol,1
expert review of medical devices,ther apher dial,1
expert review of medical devices,therapeutic advances in cardiovascular disease,1
expert review of medical devices,therapeutic advances in chronic disease,1
expert review of medical devices,topics in stroke rehabilitation,1
expert review of medical devices,translational research,1
expert review of medical devices,transplantation proceedings,1
expert review of medical devices,united states navy medical news letter,1
expert review of medical devices,world journal of gastroenterology,1
expert review of molecular diagnostics,future oncology,1
expert review of medical devices,zhurnal nevropatologii i psikhiatrii imeni ss korsakova,1
ann missouri bot gard,veterinary technician,1
expert review of molecular diagnostics,fems microbiology letters,1
expert review of molecular diagnostics,fertility and sterility,1
expert review of molecular diagnostics,forensic science international genetics,1
expert review of molecular diagnostics,front oncol,1
expert review of molecular diagnostics,frontiers in aging neuroscience,1
expert review of molecular diagnostics,frontiers in physiology,1
expert review of molecular diagnostics,future medicinal chemistry,1
expert review of molecular diagnostics,future microbiology,1
expert review of medical devices,osteoporosis international,1
expert review of medical devices,obstetrics and gynecology international,1
expert review of medical devices,obstetrics and gynecology clinics of north america,1
expert review of medical devices,journal of cancer survivorship research and practice,1
expert review of medical devices,j reproduc med,1
ann mus civ stor nat genova,podoces,1
expert review of medical devices,jama internal medicine,1
expert review of medical devices,jci insight,1
expert review of medical devices,journal de gynecologie obstetrique et biologie de la reproduction,1
expert review of medical devices,journal of andrology,1
expert review of medical devices,journal of applied physiology,1
expert review of medical devices,journal of biological chemistry,1
expert review of medical devices,journal of biomaterials science polymer edition,1
expert review of medical devices,journal of biomedical optics,1
expert review of medical devices,journal of cardiopulmonary rehabilitation and prevention,1
expert review of medical devices,j gastrointest surg,1
expert review of medical devices,journal of cardiothoracic and vascular anesthesia,1
expert review of medical devices,journal of cardiovascular electrophysiology,1
expert review of medical devices,journal of clinical neurophysiology,1
expert review of medical devices,journal of clinical sleep medicine,1
expert review of medical devices,journal of controlled release,1
expert review of medical devices,journal of dental research,1
expert review of medical devices,journal of electrical bioimpedance,1
expert review of medical devices,journal of gynecologic oncology,1
expert review of medical devices,journal of human hypertension,1
expert review of medical devices,journal of intensive care medicine,1
expert review of medical devices,j obstet gynaecol,1
expert review of medical devices,j fam plann reprod health care,1
ann mus civ rovereto sez,folia cryptogamica estonica,1
ann mus civ stor nat genova,zool verh leiden,1
expert review of medical devices,gynecological endocrinology,1
expert review of medical devices,gynxe4kologische endokrinologie,1
expert review of medical devices,hemodialysis international,1
expert review of medical devices,hepatology,1
expert review of medical devices,hormone molecular biology and clinical investigation,1
expert review of medical devices,human reproduction,1
expert review of medical devices,hypertension,1
expert review of medical devices,ieee engineering in medicine and biology magazine,1
ann mus nat hunga r,journal of mammalian evolution,1
expert review of medical devices,ieee transactions on industry applications,1
expert review of medical devices,int j gynaecol obstet,1
expert review of medical devices,j electroanal chem,1
expert review of medical devices,intensive care medicine,1
expert review of medical devices,international journal of cancer,1
expert review of medical devices,international journal of cardiology,1
expert review of medical devices,international journal of hygiene and environmental health,1
expert review of medical devices,international journal of pharmaceutics,1
expert review of medical devices,international review of psychiatry,1
expert review of medical devices,j artif organs,1
expert review of medical devices,j biosci bioeng,1
expert review of medical devices,j bone miner res,1
expert review of medical devices,j clin endocrinol metab,1
expert review of medical devices,journal of internal medicine,1
expert review of medical devices,journal of materials science materials in medicine,1
expert review of medical devices,journal of medical speechlanguage pathology,1
expert review of medical devices,nature protocols,1
expert review of medical devices,mineralogical magazine,1
expert review of medical devices,minimally invasive therapy  allied technologies,1
expert review of medical devices,mmwr recomm rep,1
expert review of medical devices,mmwr recommendations and reports,1
expert review of medical devices,national guideline alliance uk,1
ann mus civ stor nat genova,biological conservation,1
expert review of medical devices,nature biomedical engineering,1
ann mus civ stor nat genova,annali del museo civico di storia naturale giacomo doria,1
expert review of medical devices,nature medicine,1
ann mus civ stor nat,mem queensland museum,1
expert review of medical devices,ned tijdschr geneeskd,1
expert review of medical devices,journal of midlife health,1
ann mus civ stor nat,herpetological review,1
expert review of medical devices,neuroepidemiology,1
ann mus civ stor nat,biawak journal of varanid biology and husbandry,1
ann mus civ rovereto sez,xd6sterreichische zeitschrift fxfcr pilzkunde,1
ann mus civ rovereto sez,plos one,1
expert review of medical devices,neuropsychologia,1
expert review of medical devices,neuropsychology review,1
ann mus civ rovereto sez,open life sciences,1
expert review of medical devices,nursing research,1
expert review of medical devices,obstet gynecol,1
expert review of medical devices,menopause international,1
expert review of medical devices,menopause,1
expert review of medical devices,medscapenbspu2013 diaphragm pacing,1
expert review of medical devices,medscape,1
ann mus civ stor nat genova,molecular phylogenetics and evolution,1
expert review of medical devices,journal of neurolinguistics,1
ann mus civ stor nat genova,conserv biol,1
expert review of medical devices,journal of pediatric and adolescent gynecology,1
expert review of medical devices,journal of phase equilibria,1
expert review of medical devices,journal of photochemistry and photobiology b biology,1
expert review of medical devices,journal of sleep research,1
ann mus civ stor nat genova,condor,1
expert review of medical devices,journal of the american college of cardiology,1
expert review of medical devices,journal of the american dental association,1
expert review of medical devices,journal of the chemical society d chemical communications,1
expert review of medical devices,journal of the neurological sciences,1
expert review of medical devices,journal of the practice of cardiovascular sciences,1
expert review of medical devices,journal of ultrasound in medicine,1
expert review of medical devices,kardiologia polska,1
expert review of medical devices,kardiologiia,1
expert review of medical devices,kidney international,1
ann mus civ stor nat genova,bulletin of the british museum of natural history,1
expert review of medical devices,lasers in surgery and medicine,1
expert review of medical devices,liver transplantation,1
expert review of medical devices,meditsinskaia sestra,1
expert review of neurotherapeutics,j intellect disabil res,1
expert review of neurotherapeutics,j med chem,1
expert review of neurotherapeutics,j med food,1
expert review of neurotherapeutics,reviews in cardiovascular medicine,1
expert review of neurotherapeutics,reprod biol endocrinol,1
expert review of neurotherapeutics,reproductive biomedicine online,1
expert review of neurotherapeutics,reproductive health,1
ann maxillofac surg,int j environ res public health,1
expert review of neurotherapeutics,resident and staff physician,1
