source,target,weight
insecta matsumurana,psyche a journal of entomology,1
insecta matsumurana,psyche entomology journal,1
insecta matsumurana,quarterly journal of the taiwan museum,1
american journal of primatologyn,cell,1
insecta matsumurana,rec aust mus suppl,1
insecta matsumurana,records of the australian museum,1
insecta matsumurana,royal entomological society handbooks,1
american journal of primatology,zeitschrift fxfcr sxe4ugetierkunde,1
insecta matsumurana,zeitschrift fxfcr systematische hymenopterologie und dipterologie,1
insecta matsumurana,zool mag wiedemanns,1
american journal of primatology,veterinary anaesthesia and analgesia,1
insecta mundi,japanese journal of ichthyology,1
american journal of primatology,vivamus,1
insecta mundi,journal of agricultural science tokyo nogyo daigaku,1
insecta mundi,journal of anatomy,1
insecta mundi,journal of applied ecology,1
american journal of primatology,viruses,1
insecta mundi,journal of entomology,1
insecta mundi,journal of ethnobiology and ethnomedicine,1
american journal of primatology,veterinary immunology and immunopathology,1
insecta mundi,journal of guangxi normal university natural science edition,1
insecta mundi,journal of medical entomology,1
insecta matsumurana,zoological journal of the linnean society,1
insecta mundi,journal of melittology,1
american journal of primatology,vector borne and zoonotic diseases,1
insecta mundi,journal of parasitology,1
insecta mundi,journal of raptor research,1
american journal of primatology,usda office of inspector general western region,1
insecta mundi,journal of the arkansas academy of science,1
insecta mundi,journal of the australian entomological society,1
insecta mundi,journal of the department of agriculture of porto rico,1
insecta mundi,journal of the entomological society of southern africa,1
insecta mundi,journal of the history of biology,1
insecta mundi,jahrbuch der kaiserlichkxf6niglichen geologischen reichsanstalt wien,1
insecta mundi,jahangirnagar university journal of biological science,1
insecta mundi,j appl phys,1
american journal of primatology,wader study group bulletin,1
insecta matsumurana,zoologische jahrbxfccher jena suppl,1
insecta matsumurana,zoologische mededelingen,1
insecta matsumurana,zoology in the middle east,1
american journal of primatology,xenobiotica,1
american journal of primatology,wormbook,1
insecta matsumurana new,journal of hymenoptera research,1
insecta matsumurana new,silva gabreta,1
insecta matsumurana new,systematic entomology,1
american journal of primatology,wilson bull,1
american journal of primatology,wiley interdiscip rev syst biol med,1
insecta mundi,insectes,1
american journal of primatology,wildlife society bulletin,1
american journal of primatology,wildlife,1
insecta mundi,inside virginia museum of natural history research,1
insecta mundi,instrumentas biodiversitatis geneva,1
insecta mundi,international journal of acarology,1
insecta mundi,international journal of dipterological research,1
american journal of primatology,wilderness  environmental medicine,1
insecta mundi,international journal of plant sciences,1
insecta mundi,international journal of systematic bacteriology,1
insecta mundi,invertebrate zoology,1
insect chemistry,science news,1
insect chemistry,quarterly journal of microscopical science,1
insect chemistry,proc r soc b,1
inorganica chimica acta,progress in inorganic chemistry,1
inorganica chimica acta,physica status solidi b,1
american journal of psychiatry,dissertation abstracts international,1
american journal of psychiatry,dissertation,1
american journal of psychiatry,dissertaion abstracts international section b the sciences and engineering,1
inorganica chimica acta,physical review letters,1
inorganica chimica acta,physics and chemistry of minerals,1
inorganica chimica acta,plos biology,1
inorganica chimica acta,proc chem soc,1
inorganica chimica acta,proc natl acad sci,1
inorganica chimica acta,proceedings of the nutrition society,1
american journal of psychiatry,disease management and health outcomes,1
american journal of psychiatry,documenta ophthalmologica,1
inorganica chimica acta,rev mxe9d interne,1
inorganica chimica acta,reviews of geophysics,1
inorganica chimica acta,reviews on environmental health,1
inorganica chimica acta,revue mycologique toulouse,1
inorganica chimica acta,rsc advances,1
inorganica chimica acta,russ j phys chem engl transl,1
inorganica chimica acta,russian chemical reviews,1
inorganica chimica acta,russian journal of coordination chemistry,1
inorganica chimica acta,russian journal of electrochemistry,1
inorganica chimica acta,russian journal of organic chemistry,1
inorganica chimica acta,physica c superconductivity and its applications,1
inorganica chimica acta,physica,1
american journal of psychiatry,discovery medicine,1
inorganica chimica acta,nutrition reviews,1
inorganica chimica acta,mycotaxon,1
american journal of psychiatry,drug benefit trends,1
inorganica chimica acta,nature chemistry,1
american journal of psychiatry,drug and alcohol review,1
inorganica chimica acta,nature energy,1
inorganica chimica acta,nature genetics,1
inorganica chimica acta,nature materials,1
inorganica chimica acta,new astronomy reviews,1
inorganica chimica acta,nuclear engineering and design,1
inorganica chimica acta,nutrition,1
inorganica chimica acta,oecologia,1
inorganica chimica acta,phys chem chem phys,1
inorganica chimica acta,oncology,1
inorganica chimica acta,org biomol chem,1
inorganica chimica acta,org synth,1
inorganica chimica acta,organic chemistry frontiers,1
american journal of psychiatry,down syndrome research and practice,1
inorganica chimica acta,organic syntheses,1
inorganica chimica acta,parasitology,1
inorganica chimica acta,pediatric and developmental pathology,1
inorganica chimica acta,pediatrics,1
inorganica chimica acta,pedologist,1
inorganica chimica acta,safety and health at work,1
inorganica chimica acta,science advances,1
inorganica chimica acta n,journal of coordination chemistry n,1
inorganica chimica acta,transactions of the philological society,1
american journal of psychiatry,diabetes,1
american journal of psychiatry,developmental review,1
inorganica chimica acta,the journal of physical chemistry c,1
inorganica chimica acta,the journal of physiology,1
inorganica chimica acta,the journal of trace elements in experimental medicine,1
inorganica chimica acta,the new england journal of medicine,1
