source,target,weight
bollettino del museo di storia naturale di venezia,geologica carpathica,2
asa newsletter,marine biology,2
american scientist,rural realities,2
acs synthetic biology,physics reports,2
bollettino del museo civico di storia naturale di verona botanica zoologia,zootaxa,2
health services and delivery research,journal of refugee studies,2
acs synthetic biology,plant physiology,2
acs synthetic biology,planta,2
psychological science,reproductive health,2
bollettino del museo di storia naturale di venezia,bulletin of the geological society of denmark,2
psychological science,reproduction,2
health services and delivery research,journal of obstetric gynecologic and neonatal nursing,2
psychological science,regional science and urban economics,2
bollettino del museo di storia naturale di venezia,crustaceana,2
american journal of medical genetics,journal of intellectual disability research,2
investigative genetics,linguistics of the tibetoburman area,2
bollettino del museo di storia naturale di venezia,dortmunder beitrxe4ge zur landeskunde  naturwissenschaftliche mitteilungen,2
asa newsletter,toxins,2
bollettino del museo di storia naturale di venezia,elife,2
bollettino del museo di storia naturale di venezia,entomologica fennica,2
bollettino del museo di storia naturale di venezia,entomological review,2
bollettino del museo di storia naturale di venezia,estonian journal of earth sciences,2
investigative genetics,molecular biology reports,2
psychological science,race gender  class,2
bollettino del museo di storia naturale di venezia,experimental and applied acarology,2
american journal of medical genetics,journal of genetic counseling,2
health serv res,trials,2
psychological science,qualitative market research,2
health serv res,schizophrenia bulletin,2
health serv res,scandinavian journal of caring sciences,2
health serv res,scand j caring sci,2
bollettino del museo di storia naturale di venezia,les cahiers magellanes ns,2
bollettino del museo di storia naturale di venezia,palz palxe4ontologische zeitschrift,2
bollettino del museo di storia naturale di venezia,parasitology,2
asa newsletter,neural computation,2
american journal of medical genetics,journal of experimental psychology human perception and performance,2
bollettino del museo di storia naturale di venezia,polish journal of entomology,2
health serv res,milbank mem fund q health soc,2
psychological science,psychologist,2
health serv res,medical legal journal,2
psychological science,psychological wellbeing,2
health serv res,medical history,2
asa newsletter,morbidity and mortality weekly report,2
psychological science,psychological studies,2
health serv res,med j aust,2
health serv res,med decis making,2
bollettino del museo di storia naturale di venezia,rivista italiana di paleontologia e stratigrafia,2
bollettino del museo di storia naturale di venezia,salamandra,2
bollettino del museo di storia naturale di venezia,science advances,2
health serv res,kennedy institute of ethics journal,2
investigative genetics,studies in southeast asian languages and linguistics,2
health serv res,journal of telemedicine and telecare,2
investigative genetics,the eugenics review,2
health serv res,journal of mental health,2
psychological review,zygon,2
health serv res,journal of investigative medicine,2
american journal of medical genetics,journal of epidemiology and community health,2
asa newsletter,neuropsychopharmacology,2
psychological science,psychology  society,2
psychological science,psychology and health,2
investigative genetics,proceedings biological sciences,2
american journal of medical genetics,journal of gastroenterology,2
acs synthetic biology,the febs journal,2
psychological science,psychology today evolution of the self,2
health serv res,quality  safety in health care,2
american journal of medical genetics,journal of forensic sciences,2
health serv res,psychosomatic medicine,2
bollettino del museo di storia naturale di venezia,molecular phylogenetics and evolution,2
bollettino del museo di storia naturale di venezia,monographs of the palaeontographical society,2
bollettino del museo di storia naturale di venezia,munis entomology  zoology,2
bollettino del museo di storia naturale di venezia,natura vicentina,2
asa newsletter,plos computational biology,2
health serv res,plos one,2
bollettino del museo di storia naturale di venezia,paleobiology,2
health serv res,philosophy  public affairs,2
bollettino del museo di storia naturale di venezia,new mexico museum of natural history and science bulletin,2
acs synthetic biology,the journal of physical chemistry c,2
health serv res,pediatrics,2
acs synthetic biology,the journal of physical chemistry letters,2
investigative genetics,proceedings of the japan academy series b physical and biological sciences,2
investigative genetics,proceedings of the royal society b biological sciences,2
american scientist,saline systems,2
health serv res,oncology nursing forum,2
