source,target,weight
neuroimage,the annals of mathematical statistics,1
neuroimage,the annals of pharmacotherapy,1
acta tropica,frontiers in zoology,1
neuroimage,the australian and new zealand journal of organisational psychology,1
acta tropica,hess aerzteblatt,1
acta tropica,hispanic health care international,1
acta tropica,histochemistry,1
acta tropica,integrative and comparative biology,1
acta tropica,int j womens dermatol,1
acta tropica,int j pharmacol,1
neuroimage,review of economics and statistics,1
neuroimage,review of psychology,1
acta tropica,int j lepr other mycobact dis,1
neuroimage,reviews in fish biology and fisheries,1
acta tropica,int j environ res public health,1
acta tropica,insects,1
neuroimage,revista brasileira de psiquiatria,1
neuroimage,revista mxe9dica de chile,1
neuroimage,revue danthropologie,1
acta tropica,insect science,1
neuroimage,rheology bulletin,1
neuroimage,rom j morphol embryol,1
neuroimage,safety science,1
neuroimage,sage open,1
neuroimage,scandinavian audiology supplementum,1
neuroimage,scandinavian journal of psychology,1
acta tropica,innovative health partnerships the diplomacy of diversity,1
neuroimage,schizophr res,1
acta tropica,infection,1
neuroimage,rev int filmologie,1
neuroimage,respirology,1
acta tropica,infect dis clin north am,1
neuroimage,respiratory physiology  neurobiology,1
acta tropica,international journal of dermatology,1
acta tropica,international journal of cancer,1
acta tropica,international journal of applied earth observation and geoinformation,1
acta tropica,international journal for equity in health,1
neuroimage,radiologia brasileira,1
neuroimage,radiology case reports,1
neuroimage,radiotherapy and oncology,1
neuroimage,read writ,1
neuroimage,reading and writing,1
neuroimage,reading psychology,1
neuroimage,readings in ethnomusicology,1
neuroimage,reflections on english language teaching,1
neuroimage,regional anesthesia and pain medicine,1
neuroimage,rehab research devel,1
neuroimage,rehabilitation counseling bulletin,1
neuroimage,rejuvenation res,1
neuroimage,remedial and special education,1
acta tropica,interdiscip perspect infect dis,1
neuroimage,research in autism spectrum disorders,1
neuroimage,research of developmental disabilities,1
neuroimage,research on language and social interaction,1
neuroimage,schizophrenia research cognition,1
neuroimage,school psychology international,1
acta tropica,hum vaccin,1
neuroimage,seminars in speech and language,1
acta tropica,immunology letters,1
acta tropica,immunology and allergy clinics of north america,1
neuroimage,sensors basel switzerland,1
acta tropica,immunological reviews,1
neuroimage,sexual abuse,1
acta tropica,immunological investigations,1
neuroimage,sexual and relationship therapy,1
neuroimage,sexual development,1
neuroimage,sexual science,1
neuroimage,sexualities evolution  gender,1
neuroimage,shanghai archives of psychiatry,1
neuroimage,shock,1
acta tropica,immigration and minority health,1
acta tropica,iatss research,1
neuroimage,siam journal on scientific and statistical computing,1
neuroimage,siam review,1
neuroimage,sigcaph comput phys handicap,1
neuroimage,sign languages spinning and unraveling the past present and future tislr9 forty five papers and three posters from the 9th theoretical issues in sign language research conference,1
neuroimage,simon stevin,1
acta tropica,human resources for health,1
acta tropica,human ecology review,1
neuroimage,sensor review,1
neuroimage,seminars in oncology,1
neuroimage,school psychology review,1
neuroimage,semin speech lang,1
neuroimage,schweiz med wochenschr,1
neuroimage,schweiz rundsch med prax,1
neuroimage,schweizerische medizinische wochenschrift,1
acta tropica,industrial psychiatry journal,1
acta tropica,indian journal of tuberculosis,1
acta tropica,indian journal of public health,1
neuroimage,science  practice perspectives,1
neuroimage,science and education,1
neuroimage,science in china series d earth sciences,1
neuroimage,science in context,1
acta tropica,indian journal of leprosy,1
acta tropica,indian journal of dermatology,1
acta tropica,indian j med sci,1
acta tropica,indian j lepr,1
acta tropica,immunotargets and therapy,1
neuroimage,scientifica,1
neuroimage,scottish medical journal,1
neuroimage,second language research,1
neuroimage,seeing and perceiving,1
neuroimage,seishin shinkeigaku zasshi  psychiatria et neurologia japonica,1
acta tropica,immunology today,1
neuroimage,the irish journal of psychology,1
neuroimage,the journal of adolescent health,1
neuroimage clinical,perspectives on psychological science,1
neuroimage,work and occupations,1
neuroimage,wcci cec,1
neuroimage,weatherwise,1
neuroimage,wikipxe9dia,1
acta tropica,current opinion in microbiology,1
neuroimage,wiley interdisciplinary reviews computational statistics,1
neuroimage,wiley interdisciplinary reviews data mining and knowledge discovery,1
neuroimage,william  mary journal of race gender and social justice,1
acta tropica,current opinion in immunology,1
neuroimage,women  criminal justice,1
neuroimage,womens studies international forum,1
acta tropica,current neuropharmacology,1
neuroimage,the journal of advanced prosthodontics,1
neuroimage,world j clin cases,1
acta tropica,current hivaids reports,1
neuroimage,world population prospects the 2006 revision,1
neuroimage,yale journal of biology and medicine,1
neuroimage,young consumers,1
neuroimage,z naturforsch,1
acta tropica,current environmental health reports,1
acta tropica,current anthropology,1
neuroimage,zeitschrift fxfcr psychologie,1
neuroimage,zeitschrift fxfcr psychologie eganzungsband,1
neuroimage,washington dc us congress office of technology assessment,1
neuroimage,visual detection of motion,1
acta tropica,current topics in medicinal chemistry,1
acta tropica,cutis,1
neuroimage,tribology online,1
neuroimage,turkish journal of psychology,1
neuroimage,twin research and human genetics,1
neuroimage,u5317u6d77u9053u5927u5b66u5fdcu7528u96fbu6c17u7814u7a76u6240 u5831u544a,1
neuroimage,ucla educator,1
neuroimage,ultrasonic imaging,1
acta tropica,deutsches archiv fxfcr klinische medizin,1
neuroimage,ultrasound,1
neuroimage,ultrasound in obstetrics  gynecology,1
neuroimage,understanding statistics,1
neuroimage,universitas psychologica research,1
neuroimage,university of chicago,1
acta tropica,dermatologic therapy,1
acta tropica,dermatologic clinics,1
neuroimage,us news  world report,1
neuroimage,uspatent patent application 10618543,1
neuroimage,veterinary parasitology,1
neuroimage,veterinary research communications,1
neuroimage,victims  offenders,1
neuroimage,vis neurosci,1
acta tropica,cytobios,1
neuroimage,zeitschrift fxfcr sozialpsychologie,1
acta tropica,curr trop med rep,1
neuroimage,zh nevrol psikhiatr im s s korsakova,1
neuroimage clinical,neurophotonics,1
neuroimage clinical,neuropsychobiology,1
neuroimage clinical,neuroquantology,1
neuroimage clinical,neuroradiology,1
neuroimage clinical,neurosci lett,1
acta tropica,cost effectiveness and resource allocation,1
acta tropica,cornea,1
neuroimage clinical,neuroscience bulletin,1
neuroimage clinical,neurosurgery,1
neuroimage clinical,neurotherapeutics,1
neuroimage clinical,new england journal of medicine,1
neuroimage clinical,new scientist,1
neuroimage clinical,nippon rinsho,1
neuroimage clinical,nmr in biomedicine,1
neuroimage clinical,paediatrics  child health,1
neuroimage clinical,paediatrics and child health,1
neuroimage clinical,parkinsonism and related disorders,1
neuroimage clinical,pediatr res,1
neuroimage clinical,pediatric clinics of north america,1
neuroimage clinical,pediatric neurosurgery,1
acta tropica,consult pharm,1
neuroimage clinical,personality and individual differences,1
neuroimage clinical,neuropsychiatric disease and treatment,1
neuroimage clinical,neuropharmacology,1
neuroimage,zoological science,1
acta tropica,crit rev microbiol,1
neuroimage  clinical,progress in neurological surgery,1
neuroimage  clinical,seminars in neurology,1
neuroimage clin,neuroradiology,1
neuroimage clin,pediatr phys ther,1
acta tropica,curr opin immunol,1
neuroimage clin,phys ther,1
neuroimage clin,plos biol,1
acta tropica,curr allergy asthma rep,1
neuroimage clin,proceedings of spie,1
neuroimage clin,proceedings of the national academy of sciences usa,1
neuroimage clin,radiology,1
neuroimage clin,schizophr bull,1
neuroimage clin,sci rep,1
neuroimage clin,science news,1
neuroimage clin,transl psychiatry,1
acta tropica,critical reviews in microbiology,1
neuroimage clinical,neuroimaging clinics of north america,1
acta tropica,critical care nursing clinics of north america,1
neuroimage clinical,neurol res,1
neuroimage clinical,neurologisches centralblatt,1
neuroimage clinical,neurology in spanish,1
acta tropica,diabetes,1
acta tropica,diabetes care,1
neuroimage,trends in plant science,1
neuroimage,the journal of pathology,1
neuroimage,the journal of philosophical economics reflections on economic and social issues,1
acta tropica,ethnicity and health,1
neuroimage,the journal of politics,1
neuroimage,the journal of psychology,1
neuroimage,the journal of rehabilitation research and development,1
acta tropica,epidemiology and infection,1
neuroimage,the journal of social evolutionary and cultural psychology,1
acta tropica,environmental toxicology and chemistry,1
acta tropica,environmental research,1
acta tropica,environmental pollution,1
neuroimage,the journal of the royal society for the promotion of health,1
neuroimage,the journal of trauma,1
acta tropica,environmental entomology,1
acta tropica,environ health perspect,1
neuroimage,the lancet oncology,1
neuroimage,the lancet psychiatry,1
neuroimage,the laryngoscope,1
neuroimage,the mental health clinician,1
neuroimage,the modern language journal,1
neuroimage,the musical times and singing class circular,1
acta tropica,entomologia experimentalis et applicata,1
acta tropica,european journal of cancer,1
neuroimage,the journal of nutrition health  aging,1
acta tropica,engineering geology,1
neuroimage,the journal of neuroscience the official journal of the society for neuroscience,1
acta tropica,fems microbiology reviews,1
neuroimage,the journal of business,1
neuroimage,the journal of chemical physics,1
neuroimage,the journal of clinical endocrinology  metabolism,1
neuroimage,the journal of clinical endocrinology and metabolism,1
neuroimage,the journal of clinical ethics,1
acta tropica,fems microbiology ecology,1
acta tropica,fems microbiol lett,1
acta tropica,fact sheet 2013,1
acta tropica,expert review of vaccines,1
acta tropica,expert review of antiinfective therapy,1
