source,target,weight
armenia,azg,2
j bone joint surg br,sportscience,2
j comput chem,phys chem chem phys,2
british journal of pharmacology,nature reviews nephrology,2
can j gastroenterol hepatol,trends in food science  technology,2
genes  development,studies in health technology and informatics,2
anatomical record,fossil record 3 new mexico museum of natural history and science bulletin,2
can j gastroenterol hepatol,world j clin cases,2
british journal of pharmacology,nature reviews molecular cell biology,2
global biosecurity,nature reviews cardiology,2
j bone joint surg br,south med j,2
j med chem,journal fxfcr praktische chemie,2
british journal of pharmacology,nature reviews cardiology,2
acta crystallographicaacta crystallographica section c structural chemistry,chemical reviews,2
acta neuropathologica,endocrine pathology,2
can j gastroenterol hepatol,neurogastroenterology  motility,2
perspectives on sexual and reproductive health,population and environment,2
geological magazine,plant ecology,2
palxe4ontologische zeitschrift,proceedings of the american philosophical society,2
acta micropalaeontologica sinica,nematology,2
anatomical record,federation proceedings,2
british journal of pharmacology,neurobiol aging,2
archives of neurology,transactions of the american ophthalmological society,2
acta neuropathologica,emergency medicine journal emj,2
british journal of pharmacology,neuro endocrinol lett,2
anatomical record,fish bull,2
plos one,schweizerische rundschau fur medizin praxis  revue suisse de medecine praxis,2
british journal of pharmacology,neural development,2
british journal of pharmacology,nervenarzt,2
bulletin of the royal institute of interfaith studies briifs,isis,2
genomics,human cell,2
british journal of pharmacology,nephrology dialysis transplantation,2
palxe4ontologische zeitschrift,proceedings biological sciences,2
genes  development,swiss medical weekly,2
j comput chem,nature structural biology,2
bulletin of experimental biology and medicine,cell and tissue research,2
bulletin of experimental biology and medicine,chronobiology international,2
can j gastroenterol hepatol,plos med,2
genomics,human genome news,2
american journal of epidemiology,folia histochemica et cytobiologica,2
genomics,human genome variation,2
bulletin of experimental biology and medicine,cns drug reviews,2
bulletin of experimental biology and medicine,cns drugs,2
j med chem,jama psychiatry,2
palxe4ontologische zeitschrift,postilla,2
photoplay,screen opinions,2
can j gastroenterol hepatol,world journal of gastrointestinal pharmacology and therapeutics,2
acta neuropathologica,epilepsia,2
genes  development,springerplus,2
genes  development,stem cell reviews,2
archivos de cardiologia de mexico,thrombosis and haemostasis,2
geological magazine,philosophical transactions of the royal society a,2
anatomical record,frontiers in systems neuroscience,2
armenian forum,hye sharzhoom,2
palxe4ontologische zeitschrift,phd thesis,2
j comput chem,physical review,2
british journal of pharmacology,nature astronomy,2
perspectives on sexual and reproductive health,public choices private decisions sexual and reproductive health and the millennium development goals,2
geological magazine,philos trans r soc lond b biol sci,2
anal chim acta,journal of chemical education,2
perspectives on sexual and reproductive health,public health,2
anal chim acta,journal of chemical physics,2
j bone joint surg br,pediatr radiol,2
acta crystallographicaacta crystallographica section a foundations and advances,zeitschrift fxfcr kristallographie,2
geological magazine,petroleum geoscience,2
acta neuropathologica,eur j neurol,2
plos one,science and technology of archaeological research,2
bulletin of experimental biology and medicine,expert review of neurotherapeutics,2
bulletin of experimental biology and medicine,farmakologiia i toksikologiia,2
plos one,science china earth,2
bulletin of experimental biology and medicine,folia morphologica,2
acta crystallographicaacta crystallographica section a foundations and advances,journal of animal ecology,2
global biosecurity,the journal of infectious diseases,2
american journal of epidemiology,first monday,2
global biosecurity,the lancet psychiatry,2
anal chim acta,journal of diabetes science and technology,2
british journal of pharmacology,nat commun,2
bulletin of experimental biology and medicine,drugs of today,2
global biosecurity,plos one,2
acta crystallographicaacta crystallographica section a foundations and advances,nature,2
analytical and bioanalytical chemistry,archives of toxicology,2
armenia region world glance from yerevan,azg,2
analytical and bioanalytical chemistry,arquivos de neuropsiquiatria,2
bulletin of experimental biology and medicine,current opinion in psychiatry,2
plos one,scibx,2
j comput chem,phys rev b,2
palxe4ontologische zeitschrift,philosophical transactions of the royal society of london b biological sciences,2
j comput chem,phys rev e,2
global biosecurity,our world in data,2
plos one,scidataconidw2018,2
j bone joint surg br,radiology,2
bulletin of experimental biology and medicine,der nervenarzt,2
j bone joint surg br,radiol clin north am,2
bulletin of experimental biology and medicine,diabetologia,2
bulletin of experimental biology and medicine,dialogues in clinical neuroscience,2
acta neuropathologica,eur j biochem,2
genes  development,stem cells dev,2
bulletin of experimental biology and medicine,dokl biol sci,2
archivos de economia documento 249 departamento nacional de planeacion,archivos de macroeconomia documento 143 departamento nacional de planeacion,2
photoplay,pictureplay magazine,2
j bone joint surg br,plos one,2
perspectives on sexual and reproductive health,psychology evolution  gender,2
british journal of pharmacology,nature education,2
anatomical record,frontiers in neuroscience,2
acta informatica,discrete mathematics,2
anatomical record,frontiers in physiology,2
bulletin of experimental biology and medicine,drug and alcohol review,2
analytical and bioanalytical chemistry,archives of virology,2
j comput chem,molecular physics,2
bulletin of european association of fish pathologists,physiological reviews,2
british journal of pharmacology,nat chem biol,2
plos one,scandinavian journal of rheumatology,2
american journal of hematology,therapeutics and clinical risk management,2
j comput chem,journal of mathematical chemistry,2
american journal of hematology,thrombosis et diathesis haemorrhagica,2
british journal of pharmacology,neuropsychopharmacology the fifth generation of progress,2
genomics,hormones,2
j bone jt surg,j peripher nerv syst,2
j med chem,j psychiatry neurosci,2
perspectives on science and christian faith,vetus testamentum,2
british journal of pharmacology,neuropsychopharmacologia hungarica,2
genomics,hormones athens,2
plos one,scandinavian journal of public health,2
bulletin of the russian academy of sciences,journal of paleontology,2
j gastroenterol,neurosurgery,2
acta neuropathologica,dna repair,2
global biogeochemical cycles,zookeys,2
bulletin of european association for theoretical computer science,proceedings of the london mathematical society,2
british journal of pharmacology,neuropsychol rev,2
global biosecurity,infection ecology and epidemiology,2
acta neuropathologica,dna res,2
photoplay magazine,theatre magazine,2
genes  development,the anatomical record part a discoveries in molecular cellular and evolutionary biology,2
global biosecurity,int j infect dis,2
bulletin of european association for theoretical computer science,siam journal on computing,2
bulletin of european association for theoretical computer science,sigact news,2
bulletin of european association for theoretical computer science,synthese,2
can j gastroenterol hepatol,j pediatr,2
j med chem,j sex med,2
archives of neurology,translational psychiatry,2
j bone jt surg,journal of manipulative and physiological therapeutics,2
j bone jt surg,lancet,2
acta neuropathologica,embo rep,2
j bone jt surg,neurocirugia astur,2
plos one,scandinavian cardiovascular journal,2
british journal of pharmacology,neurotoxicology,2
palxe4ontologische zeitschrift,psyche,2
bulletin of european association for theoretical computer science,bulletin of the european association for theoretical computer science,2
genes  development,the canadian journal of neurological sciences,2
british journal of pharmacology,neurotoxicol teratol,2
j bone jt surg,neuroradiology,2
british journal of pharmacology,neurotox res,2
perspectives on science and christian faith,the scientist,2
j bone jt surg,neurology,2
geological magazine,proceedings of the 5th international congress of speleology,2
j bone jt surg,neurologist,2
genes  development,the british journal of ophthalmology,2
photoplay movie  video,the new york sun,2
genomics,hormone and metabolic research  hormon und stoffwechselforschung  hormones et mxe9tabolisme,2
acta cybernetica,discrete mathematics,2
bulletin of european association for theoretical computer science,duke mathematical journal,2
bulletin of the russian academy of sciences,peerj,2
bulletin of european association for theoretical computer science,ergenbnisse eines mathematishen kolloquiums,2
american journal of hematology,therapeutic drug monitoring,2
can j gastroenterol hepatol,j child neurol,2
bulletin of the russian academy of sciences,palarchs journal of vertebrate palaeontology,2
bulletin of european association for theoretical computer science,journal fxfcr die reine und angewandte mathematik,2
bulletin of the russian academy of sciences,palaeontology,2
j bone jt surg,mayo clin proc,2
plos one,scandinavian journal of history,2
bulletin of the russian academy of sciences,new zealand journal of geology and geophysics,2
british journal of pharmacology,neuroscience 2nd edition,2
j comput chem,journal of molecular modeling,2
photoplay magazine,radio mirror,2
global biosecurity,intensive care medicine,2
j gastroenterol,naunynschmiedebergs archives of pharmacology,2
acta crystallographicaacta crystallographica section c structural chemistry,jama psychiatry,2
plos one,scholarsarchiveosu,2
global biosecurity,journal of hepatology,2
british journal of pharmacology,neurogastroenterology  motility,2
bulletin of the royal society of new zealand,journal of the geological society,2
plos one,scholarworksboisestateedu,2
can j gastroenterol hepatol,jpen j parenter enteral nutr,2
photoplay,the story world and photodramatist,2
armed forces journal,the united states army and navy journal and gazette of the regular and volunteer forces,2
geological magazine,polish polar research,2
amyotrophic lateral sclerosis,journal of paleontology,2
j comput chem,mol cell biol,2
anatomical record,f1000research,2
genes  development,the american biology teacher,2
j med chem,j soc gynecol investig,2
anal chim acta,j nutr,2
genes  development,taxon,2
acta micropalaeontologica sinica,new zealand journal of botany,2
j med chem,j toxicol clin toxicol,2
palxe4ontologische zeitschrift,proceedings of the fifth california islands symposium,2
plos one,schriften der alfredwegenerstiftung,2
analytical and bioanalytical chemistry,astronomy  astrophysics,2
british journal of pharmacology,neurochem int,2
can j gastroenterol hepatol,n engl j med,2
j bone joint surg br,vet surg,2
armed forces journal international,canada gazette,2
j comput chem,mol phys,2
global biosecurity,journal of thrombosis and haemostasis,2
global biosecurity,journal of clinical medicine,2
analytical and bioanalytical chemistry,autoimmunity reviews,2
can j gastroenterol hepatol,journal of the american college of nutrition,2
photoplay,universal weekly,2
amyotrophic lateral sclerosis,journal of the american college of cardiology,2
perspectives on sentence processing,psychological bulletin,2
photoplay,wired,2
perspectives on sentence processing,science,2
j gastroenterol,neuropharmacology,2
j bone jt surg,j pain symptom manage,2
plos one,scanning,2
plos one,schiz res,2
genomics,hum cell,2
j bone jt surg,j orthop trauma,2
american journal of hematology,thrombosis journal,2
geological magazine,proc estonian acad sci geol,2
geological magazine,proc biol sci,2
acta crystallographicaacta crystallographica section c structural chemistry,journal of the american college of cardiology,2
anatomical record,experimental physiology,2
armed forces journal,the china quarterly,2
bulletin of european association of fish pathologists,comparative biochemistry and physiology,2
j gastroenterol,neurology,2
acta neuropathologica,electroencephalography and clinical neurophysiology,2
can j gastroenterol hepatol,journal of gastroenterology and hepatology,2
perspectives on sexual  reproductive health,psychological medicine,2
can j gastroenterol hepatol,journal of gastrointestinal and liver disorders,2
bulletin of european association of fish pathologists,environmental biology of fishes,2
anatomical record,expert opinion on therapeutic targets,2
j bone jt surg,j int med res,2
american journal of epidemiology,folia parasitologica,2
genes  development,the american journal of gastroenterology,2
amyotrophic lateral sclerosis,journal of general microbiology,2
british journal of pharmacology,nat cell biol,2
british journal of pharmacology,isrn neurology,2
bulletin of experimental biology and medicine,nutritional neuroscience,2
perspectives on sexual and reproductive health,social psychology quarterly,2
british journal of pharmacology,mini rev med chem,2
can j infect dis,j chemother,2
photonics,pnas,2
photonics,physical review letters,2
j med chem,journal of clinical pharmacology,2
anatomical record,gigascience,2
geological magazine,palaeozoic fossils,2
genes  development,scientific report,2
j med chem,journal of clinical psychopharmacology,2
acta micropalaeontologica sinica,journal of zoology,2
bulletin of experimental biology and medicine,nutrition and cancer,2
genes  development,sciencebusiness exchange,2
acta crystallographica section f structural biology and crystallization communications,infection and immunity,2
bulletin of experimental biology and medicine,neuropeptides,2
plos one,scientific reports of the zoological society la torbiera,2
acta crystallographica section f structural biology and crystallization communications,human mutation,2
j gastroenterol,journal of gastroenterology,2
acta crystallographica section f structural biology and crystallization communications,human genomics,2
archives of neurology,time,2
photomedicine laser surgery,thyroid,2
acta informatica,ibm journal of research and development,2
photomedicine laser surgery,photomedicine laser surgery,2
acta crystallographica section f structural biology and crystallization communications,genomics,2
geological magazine,palaeontologische abhandlungen,2
perspectives on sexual and reproductive health,sociology of education,2
j comput neurosci,neurosurg clin n am,2
palxe4ontologie stratigraphie fazies,papxe9is avulsos de zoologia sxe3o paulo,2
bulletin of the royal belgian institute of natural sciences,zoological journal of the linnean society,2
bulletin of the royal belgian institute of natural sciences,zoological systematics,2
american journal of hematology,transfusion clinique et biologique,2
bulletin of the royal belgian institute of natural sciences  entomology,miscellaneous publications of the entomological society of america,2
genes  development,seminars in diagnostic pathology,2
acta neuropathologica,f1000research,2
plos one,scientific americann,2
palxe4ontologie stratigraphie fazies,revista mexicana de ciencias geolxf3gicas,2
global business and economics review,international journal of entrepreneurship and small business,2
british journal of pharmacology,mol metab,2
bulletin of experimental biology and medicine,mutation research,2
bulletin of the royal belgian institute of natural sciences  entomology,zoologicheskii zhurnal u0417u043eu043eu043bu043eu0433u0438u0447u0435u0441u043au0438u0439 u0436u0443u0440u043du0430u043b,2
bulletin of the royal belgian institute of natural sciences  entomology,zoological systematics,2
bulletin of the royal belgian institute of natural sciences  entomology,transactions of the american entomological society,2
bulletin of the royal belgian institute of natural sciences  entomology,raffles bulletin of zoology,2
j med chem,journal of child and adolescent psychopharmacology,2
acta crystallographica section f structural biology and crystallization communications,journal of neurochemistry,2
british journal of pharmacology,mol cells,2
british journal of pharmacology,mitochondrion,2
photonics  lasers in medicine,supportive care in cancer,2
british journal of pharmacology,mol cell neurosci,2
photonics  lasers in medicine,plos one,2
bulletin of the royal belgian institute of natural sciences  entomology,journal of the kansas entomological society,2
bulletin of the royal belgian institute of natural sciences  entomology,entomological review,2
bulletin of the royal belgian institute of natural sciences  entomology,entomological news and proceedings of the entomological section of the academy of natural sciences of philadelphia,2
bulletin of the royal belgian institute of natural sciences  entomology,entomologica fennica,2
j med chem,journal of clinical endocrinology  metabolism,2
british journal of pharmacology,modern problems of pharmacopsychiatry,2
bulletin of experimental biology and medicine,naunynschmiedebergs archives of pharmacology,2
j comput cult herit,semantic web,2
bulletin of the royal belgian institute of natural sciences  entomology,entomol news,2
british journal of pharmacology,mmwr morbidity and mortality weekly report,2
palxe4ontologie stratigraphie fazies,papers in palaeontology,2
american journal of hematology,trends in cell biology,2
photomedicine and laser surgery,verhandlungen der deutschen physikalischen gesellschaft,2
can j infect dis,nature medicine,2
bulletin of the royal belgian institute of natural sciences,technical bulletin united states dept of agriculture,2
amyotrophic lateral sclerosis,journal of bioscience and bioengineering,2
acta neuropathologica,frontiers in cellular neuroscience,2
american journal of hematology,trends in genetics,2
acta neuropathologica,frontiers in computational neuroscience,2
bulletin of the royal belgian institute of natural sciences,studia entomologica,2
bulletin of the royal belgian institute of natural sciences,smithsonian contributions to zoology,2
j comput neurosci,prog neurobiol,2
archivos de bronconeumologxeda english edition,the cochrane database of systematic reviews,2
global business and organizational excellence,ieee transactions on professional communication,2
j bone joint surg am,the yale journal of biology and medicine,2
bulletin of experimental biology and medicine,psychosomatics,2
bulletin of the royal belgian institute of natural sciences,smithsonian contributions to knowledge,2
anal chim acta,nature chemistry,2
j comput neurosci,philos trans r soc lond b biol sci,2
j comput neurosci,science,2
j gastroenterol,japanese journal of pharmacology,2
american journal of hematology,trends in pharmacological sciences,2
british journal of pharmacology,medicinal chemistry,2
global business and organizational excellence,international journal of internet science,2
j bone joint surg am,the orthopedic clinics of north america,2
paludicola,zitteliana a,2
archivos de bronconeumologxeda english edition,sleep medicine reviews,2
british journal of pharmacology,medical times,2
acta crystallographica section f structural biology and crystallization communications,current opinion in structural biology,2
j bone joint surg am,the open orthopaedics journal,2
british journal of pharmacology,medical oncology,2
british journal of pharmacology,medical history,2
bulletin of experimental biology and medicine,protein science,2
anal chim acta,nat biotechnol,2
photomedicine and laser surgery,the australian journal of physiotherapy,2
bulletin of experimental biology and medicine,progress in neurobiology,2
british journal of pharmacology,methods find exp clin pharmacol,2
j comput neurosci,plos comput biol,2
acta neuropathologica,frontiers in aging neuroscience,2
bulletin of experimental biology and medicine,pharmacological reviews,2
bulletin of experimental biology and medicine,pharmacology  therapeutics,2
geological magazine,palaeontologica africana,2
british journal of pharmacology,metal ions in life sciences,2
bulletin of experimental biology and medicine,photochemistry and photobiology,2
geological magazine,palaeontologia sinica,2
british journal of pharmacology,metabolism,2
archives of physical medicine and rehabilitation,resources,2
archives of physical medicine and rehabilitation,respiratory care,2
j bone joint surg am,trends in cell biology,2
geological magazine,palaeontologia indica new series,2
anatomical record,headache,2
british journal of pharmacology,meta gene,2
j bone joint surg am,trends biotechnol,2
archives of physical medicine and rehabilitation,restorative neurology and neuroscience,2
photomedicine and laser surgery,the journal of dermatological treatment,2
j med chem,journal of experimental botany,2
photomedicine and laser surgery,the free dictionary,2
analytical and bioanalytical chemistry,applied geochemistry,2
bulletin of experimental biology and medicine,pnas,2
anatomical record,heart,2
bulletin of experimental biology and medicine,primary care clinics in office practice,2
plos one,screen international,2
geological magazine,palaeontographica canadiana,2
can j infect dis,herpes,2
bulletin of experimental biology and medicine,molecular pharmacology,2
j gastroenterol,medicine baltimore,2
photonics science news,the journal of experimental biology,2
j bone joint surg br,journal of human evolution,2
palxe4ontologie stratigraphie fazies,zitteliana a,2
j comput chem,protein science,2
genes  development,skin pharmacology and physiology,2
american journal of epidemiology,feminist studies,2
acta crystallographica section f structural biology communications,communications biology,2
bulletin of the royal college of psychiatrists,psychiatry,2
american journal of epidemiology,feminist review,2
british journal of pharmacology,morbidity and mortality weekly report,2
archives of neurology,topics in stroke rehabilitation,2
acta micropalaeontologica sinica,molecular phylogenetics and evolution,2
bulletin of experimental biology and medicine,journal of affective disorders,2
can j infect dis,clin microbiol infect,2
can j infect dis,clinical microbiology and infection,2
plos one,science news online,2
bulletin of experimental biology and medicine,journal of anatomy,2
palxe4ontologie stratigraphie fazies,vita malacologica,2
genes  development,sheng li ke xue jin zhan progress in physiology,2
british journal of pharmacology,molecules and cells,2
acta crystallographica section f structural biology and crystallization communications,trends in pharmacological sciences,2
acta crystallographica section f structural biology and crystallization communications,trends in microbiology,2
j bone joint surg br,journal of anatomy,2
british journal of pharmacology,molecular systems biology,2
j comput chem,siam journal on scientific computing,2
photonics science news,science,2
can j infect dis,curr med res opin,2
palxe4ontologie stratigraphie fazies,the auk,2
acta crystallographica section f structural biology and crystallization communications,toxicon,2
acta micropalaeontologica sinica,monographs of the palaeontographical society,2
archives of physical medicine and rehabilitation,public health nutrition,2
plos one,scientia sinica,2
photonics spectra,trans ieice,2
can j hosp pharm,cochrane database of systematic reviews,2
acta neuropathologica,european journal of human genetics,2
acta neuropathologica,european journal of immunology,2
american journal of economics and sociology,cambridge journal of economics,2
global biosecurity,the new england journal of medicine,2
plos one,science for conservation,2
perspectives on sexual and reproductive health,rehabilitation nursing,2
genomics,idrugs  the investigational drugs journal,2
can j hosp pharm,j clin epidemiol,2
american journal of clinical pathology,chinese medical journal,2
analytical and bioanalytical chemistry,archives internationales de pharmacodynamie et de therapie,2
acta neuropathologica,european journal of neuroscience,2
perspectives on sexual and reproductive health,reproduction,2
photonics spectra,topical meeting on semiconductor lasers technical digest,2
palxe4ontologie stratigraphie fazies,zookeys,2
palxe4ontologische zeitschrift,palxe6ontology,2
british journal of pharmacology,mycologia,2
anal chim acta,journal of electroanalytical chemistry,2
genes  development,sleep medicine reviews,2
bulletin of experimental biology and medicine,ieee transactions on haptics,2
photonics spectra,proceedings spie in verticalcavity surfaceemitting lasers xiii,2
british journal of pharmacology,mutation researchfundamental and molecular mechanisms of mutagenesis,2
photonics spectra,proceedings spie in solid state lasers xviii technology and devices,2
bulletin of the royal college of psychiatrists,royal army medical corpsjournal,2
genes  development,sleep medicine clinics,2
acta micropalaeontologica sinica,mycologia,2
anatomical record,genesis,2
bulletin of the royal college of psychiatrists,psychological medicine,2
british journal of pharmacology,molecular pharmaceutics,2
photonics science news,proceedings of the royal society b biological sciences,2
american journal of economics and sociology,canadian journal of administrative sciences,2
palxe4ontologie stratigraphie fazies,southeastern geology,2
palxe4ontologie stratigraphie fazies,swiss journal of geosciences,2
anal chim acta,langmuir,2
j bone joint surg br,j nucl med,2
photonics and nanostructures fundamentals and applications,phys rev lett,2
acta crystallographica section f structural biology and crystallization communications,nucleic acids research,2
analytical and bioanalytical chemistry,aquatic ecology,2
photonics and nanostructures fundamentals and applications,phys rev a,2
acta neuropathologica,experimental dermatology,2
british journal of pharmacology,molecular cancer research,2
j comput chem,wires comput mol sci,2
acta neuropathologica,experimental gerontology,2
british journal of pharmacology,molecular brain,2
acta neuropathologica,expert opin drug deliv,2
british journal of pharmacology,molecular biology reports,2
perspectives on sexual and reproductive health,roeper review,2
bulletin of the royal college of psychiatrists,history of psychiatry,2
photonics and nanostructures  fundamentals and applications,pramana,2
can j infect dis,expert opin pharmacother,2
armenian international magazine,armenian reporter,2
photonics and nanostructures  fundamentals and applications,plasmonics,2
bulletin of experimental biology and medicine,molecular neurodegeneration,2
acta micropalaeontologica sinica,mainzer geowissenschaftliche mitteilungen,2
armenian international magazine,armenian reporter international,2
anatomical record,genomics,2
armenian international magazine,armenian review,2
acta crystallographica section f structural biology and crystallization communications,nature,2
analytical and bioanalytical chemistry,applied surface science,2
palxe4ontologie stratigraphie fazies,science reports of niigata university geology,2
can j infect dis,cutis,2
j bone joint surg br,j pediatr hematol oncol,2
j med chem,journal of chemical education,2
bulletin of experimental biology and medicine,journal of the american chemical society,2
j bone joint surg br,j radiol,2
acta crystallographica section f structural biology and crystallization communications,the biochemical journal,2
palxe4ontologie stratigraphie fazies,the anatomical record,2
j comput chem,tetrahedron lett,2
photonics science news,pnas,2
geological magazine,paleoparks u2013 the protection and conservation of fossil sites worldwide,2
british journal of pharmacology,molecular nutrition  food research,2
british journal of pharmacology,molecular neuropsychiatry,2
plos one,science technology and arts research journal,2
j gastroenterol,lab invest,2
global burden of asthma,medical mycology,2
bulletin of experimental biology and medicine,journal of neurophysiology,2
bulletin of experimental biology and medicine,journal of neuroscience,2
acta informatica,european journal of operational research,2
photonics and nanostructures fundamentals and applications,progress in electromagnetics research,2
bulletin of the royal college of psychiatrists,journal of the royal society of medicine,2
j gastroenterol,journal of viral hepatitis,2
bulletin of the royal college of psychiatrists,journal of the history of the behavioral sciences,2
british journal of pharmacology,molecular microbiology,2
british journal of pharmacology,molecular metabolism,2
british journal of pharmacology,molecular interventions,2
j comput chem,the journal of physical chemistry,2
british journal of pharmacology,molecular immunology,2
acta micropalaeontologica sinica,memorie della societxe0 italiana di scienze naturali e del museo civico di storia naturale di milano,2
perspectives on sexual and reproductive health,sexual and relationship therapy,2
bulletin of experimental biology and medicine,journal of psychiatry  neuroscience  jpn,2
j bone joint surg br,j pediatr orthop b,2
bulletin of european association for theoretical computer science,bulletin of symbolic logic,2
archives of physical medicine and rehabilitation,psychology in spain,2
j bone jt surg,neurosurg clin n am,2
plos one,romance studies,2
american journal of epidemiology,future generation computer systems,2
british journal of pharmacology,pharmacy and therapeutics,2
bulletin of the school of oriental and african studies,deutsches arzteblatt international,2
plos one,rock mechanics and rock engineering,2
palxe4ontologische zeitschrift,scientia marina,2
plos one,rocky mountain association of geologists 1981 field conference,2
genes  development,the journal of reproduction and development,2
analytical and bioanalytical chemistry,bioorganic chemistry,2
j gastroenterol,schweiz med wochenschr,2
bulletin of the school of oriental and african studies,current science,2
genomics,glycoconjugate journal,2
bulletin of environmental contamination and toxicology,physiological entomology,2
bulletin of the school of oriental and african studies,counter terrorist trends and analyses,2
archives of neurology,urologic oncology,2
genomics,gerontology,2
perspectives on science,the quarterly review,2
amyotrophic lateral sclerosis,mitochondrion,2
armed forces  society,virginia quarterly review,2
british journal of pharmacology,pharmacol res,2
genomics,growth horm igf res,2
british journal of pharmacology,pharmacol rep,2
global biogeochemical cycles,synthese,2
acta neuropathologica,curr neurol neurosci rep,2
plos one,rossiu012dskii fiziologicheskiu012d zhurnal imeni im sechenova  rossiu012dskaia akademiia nauk,2
plos one,royal australian navy school of underwater medicine,2
bulletin of environmental contamination and toxicology,plant cell and environment,2
american journal of epidemiology,frontiers in psychiatry,2
can j gastroenterol,praxis,2
bulletin of the school of oriental and african studies,dhaka university journal of linguistics,2
british journal of pharmacology,phencyclidine pcp abuse an appraisal,2
bulletin of environmental contamination and toxicology,pest management science,2
geological magazine,report of the british association for the advancement of science for 1841,2
bulletin of environmental contamination and toxicology,pestic biochem physiol,2
acta cytol,clin radiol,2
british journal of pharmacology,physics in medicine and biology,2
analytical and bioanalytical chemistry,biophys j,2
british journal of pharmacology,physical biology,2
british journal of pharmacology,photochemistry and photobiology,2
palxe4ontologische zeitschrift,sedimentology,2
can j gastroenterol,osteoporosis international,2
american journal of epidemiology,future microbiol,2
armed forces  society,theory culture  society,2
anatomical record,diabetes,2
armed forces  society,third world quarterly,2
j comput biol,nat genet,2
bulletin of the school of oriental and african studies,early china,2
genes  development,the journal of rheumatology,2
can j gastroenterol,pediatr allergy immunol,2
geological magazine,report of the british association for the advancement of science 1839,2
anal chim acta,fungal genetics and biology,2
acta cytol,clin exp ophthalmol,2
bulletin of environmental contamination and toxicology,philosophical transactions of the royal society b,2
acta neuropathologica,continuum minneap minn,2
bulletin of the school of oriental and african studies,digital journal of ophthalmology,2
plos one,rna editing benne r ed ellis harwood new york,2
genomics,geology,2
amyotrophic lateral sclerosis,mitt infernal verein limnol,2
acta micropalaeontologica sinica,palaeontologia indica new series,2
j med case reports,trials,2
bulletin of environmental contamination and toxicology,photosynthesis research,2
american journal of epidemiology,frontiers in plant science,2
acta cytol,cancer control,2
acta neuropathologica,curr opin neurol,2
genes  development,the journal of medical investigation,2
british journal of pharmacology,perspectives in clinical research,2
american journal of clinical pathology,clinical microbiology and infection,2
plos one,russian geology and geophysics,2
acta inform med,journal of ultrasound,2
archives of neurology,united states federal register,2
can j gastroenterol,scand j gastroenterol suppl,2
can j gastroenterol,schweiz med wochenschr,2
british journal of pharmacology,personality and individual differences,2
archives of physical medicine and rehabilitation,plos currents,2
palxe4ontologische zeitschrift,ruthenica,2
genomics,harefuah,2
plos one,russian j mar biol,2
british journal of pharmacology,peerj,2
palxe4ontologische zeitschrift,russian journal of pacific geology,2
genomics,growth hormone  igf research,2
global biogeochemical cycles,the journal of chemical thermodynamics,2
j med chem,j mol histol,2
global biogeochemical cycles,the journal of ecology,2
bulletin of the school of oriental and african studies,bulletin of the school of oriental and african studies bsoas,2
perspectives on science,zeitschrift fxfcr tierpsychologie,2
bulletin of the santa barbara society of natural history,the westamerican scientist,2
american journal of epidemiology,frontiers in genetics,2
bulletin of the santa barbara society of natural history,pnas,2
j bone miner metab,n engl j med,2
bulletin of the santa barbara society of natural history,madroxf1o,2
j comput biol,proceedings of the 7th latin american theoretical informatics symposium,2
british journal of pharmacology,pediatric nephrology,2
perspectives on science and christian faith,perspectives on science and christian faith,2
photosynthesis research,proceedings of the royal society b,2
acta cytol,calif med,2
j comput biol,proc 6th international conference on computational science iccs 2006 2nd international workshop on bioinformatics research and applications iwbra 2006 lncs 3992,2
genomics,handbook of metalloproteins,2
amyotrophic lateral sclerosis,medecine tropicale,2
bulletin of the school of oriental and african studies,cochrane database of systematic reviews,2
bulletin of environmental contamination and toxicology,plant physiology,2
archives of physical medicine and rehabilitation,physiotherapy canada,2
photosynthesis research,res microbiol,2
acta cytol,can j ophthalmol,2
archives of physical medicine and rehabilitation,physiotherapy canada physiotherapie canada,2
can j gastroenterol,pxe4diatrie und pxe4dologie,2
bulletin of the school of oriental and african studies,china review international,2
british journal of pharmacology,pharmacoeconomics,2
bulletin of environmental contamination and toxicology,plos biology,2
british journal of pharmacology,pharmaceuticals,2
j med chem,j med genet,2
anatomical record,disease models  mechanisms,2
archivos de economia documento 257 departamento nacional de planeacion,archivos de macroeconomia documento 143 departamento nacional de planeacion,2
bulletin of the school of oriental and african studies,canadian journal of african studies  revue canadienne des xc9tudes africaines,2
anal chim acta,hypertension,2
archives of physical medicine and rehabilitation,plastic and reconstructive surgery,2
photosynthesis research,proteins,2
anatomical record,dissertation for the doctoral degree of the department of biology of the faculty of mathematics computer science and natural sciences at the university of hamburg,2
j bone miner metab,nucleic acids res,2
j comput biol,plos one,2
bulletin of the school of oriental and african studies,cambridge core,2
j bone miner metab,nature medicine,2
bulletin of environmental contamination and toxicology,proceedings of the royal society b biological sciences,2
british journal of pharmacology,pflugers archiv,2
genes  development,the journal of nervous and mental disease,2
amyotrophic lateral sclerosis,molecular microbiology,2
bulletin of environmental contamination and toxicology,peerj,2
plos one,scand j urol nephrol,2
plos one,rhetoric  public affairs,2
photosynthesis research,to be published,2
bulletin of the school of oriental and african studies,frontline,2
can j gastroenterol,liver transpl,2
british journal of pharmacology,prim care,2
genes  development,the novel prize in physiology or medicine,2
global biogeochemical cycles,restoration ecology,2
