source,target,weight
journal of steroid biochemistry,photodermatology photoimmunology  photomedicine,1
air enthusiast,mechanical engineering,1
journal of steroid biochemistry,powder technology,1
journal of steroid biochemistry,proceedings of the annual meeting of the american rheumatism association arthritis and rheumatism,1
air enthusiast,makara social humaniora,1
journal of steroid biochemistry,progress in medicinal chemistry,1
air enthusiast,le trait dunion,1
journal of steroid biochemistry,paediatric drugs,1
journal of steroid biochemistry,ophthalmologica,1
air enthusiast,journal of the western society of engineers,1
journal of steroid biochemistry,oncotargets and therapy,1
air enthusiast,scientific american,1
air enthusiast,science,1
air enthusiast,sainik samachar,1
journal of steroid biochemistry,neuro endocrinology letters,1
journal of steroid biochemistry,neurooncology advances,1
air enthusiast,records of the columbia historical society,1
journal of steroid biochemistry,neuroscience  biobehavioral reviews,1
air enthusiast,publications of the field museum of natural history anthropological series,1
journal of steroid biochemistry,nihon funin gakkai zasshi,1
journal of steroid biochemistry,nihon hinyokika gakkai zasshi the japanese journal of urology,1
journal of steroid biochemistry,nihon rinsho japanese journal of clinical medicine,1
journal of steroid biochemistry,nowotwory journal of oncology,1
journal of steroid biochemistry,nucl recept signal,1
air enthusiast,publications of the astronomical society of the pacific,1
air enthusiast,propliner,1
air enthusiast,proceedings of the american philosophical society,1
air enthusiast,proceedings air force historical foundation symposium,1
journal of steroid biochemistry,oncogene,1
air enthusiast,policy brief,1
journal of steroid biochemistry,oncology reports,1
journal of steroid biochemistry,oncotarget,1
air enthusiast,kompagnie der ehemaligen kaiserlichen schutztruppe fxfcr kamerun,1
air enthusiast,journal of the history of medicine and allied sciences,1
air enthusiast,airpower,1
journal of steroid biochemistry,scientific reports,1
air enthusiast,cahiers georges sorel,1
journal of steroid biochemistry,semin reprod med,1
air enthusiast,bulletin of the atomic scientists,1
air enthusiast,aviation and time,1
journal of steroid biochemistry,springerplus,1
air enthusiast,aviation and aircraft journal,1
journal of steroid biochemistry,surg neurol int,1
journal of steroid biochemistry,synthesis,1
journal of steroid biochemistry,synthetic communications,1
journal of steroid biochemistry,the american journal of medicine,1
journal of steroid biochemistry,the american journal of physiology,1
air enthusiast,asian survey,1
journal of steroid biochemistry,the australian journal of experimental biology and medical science,1
air enthusiast,approach the naval safety centers aviation magazine,1
journal of steroid biochemistry,the canadian journal of urology,1
air enthusiast,american quarterly,1
air enthusiast,american machinist,1
journal of steroid biochemistry,the journal of allergy and clinical immunology,1
air enthusiast,american historical review,1
air enthusiast,almanacco illustrato del calcio,1
air enthusiast,al jazirah,1
air enthusiast,catholic herald,1
journal of steroid biochemistry,science translational medicine,1
air enthusiast,journal of southeast asian studies,1
journal of steroid biochemistry,science signaling,1
air enthusiast,journal of gazi academic view,1
journal of steroid biochemistry,psychopharmacology,1
journal of steroid biochemistry,public health reports,1
journal of steroid biochemistry,radiother oncol,1
journal of steroid biochemistry,radiotherapy and oncology  journal of the european society for therapeutic radiology and oncology,1
journal of steroid biochemistry,reactions weekly,1
journal of steroid biochemistry,recent progress in hormone research,1
journal of steroid biochemistry,reprod toxicol,1
journal of steroid biochemistry,reproduction fertility and development,1
journal of steroid biochemistry,rev esp enferm dig,1
journal of steroid biochemistry,rev fr gynecol obstet,1
air enthusiast,german studies review,1
air enthusiast,folklore,1
air enthusiast,estudios regionales,1
air enthusiast,emporia state research studies,1
journal of steroid biochemistry,saudi medical journal,1
air enthusiast,cricket,1
journal of steroid biochemistry,scandinavian journal of gastroenterology,1
journal of steroid biochemistry,scandinavian journal of immunology,1
journal of steroid biochemistry,sci rep,1
air enthusiast,cockpit,1
journal of stored products research,scientific american,1
journal of stored products research,south african journal of botany,1
journal of stored products research,springerplus,1
journal of strategic studies,middle eastern studies,1
journal of strategic studies,military medicine,1
air classics,pacific flyer,1
air classics,national geographic,1
journal of strategic studies,modernismmodernity,1
journal of strategic studies,mondes,1
journal of strategic studies,monthly review of the us bureau of labor statistics,1
journal of strategic studies,nation,1
journal of strategic studies,nato review,1
journal of strategic studies,nature,1
journal of strategic studies,negineiran,1
journal of strategic studies,new england journal of medicine,1
journal of strategic studies,new political science,1
journal of strategic studies,new york times,1
journal of strategic studies,occasional papers on religion in eastern europe,1
journal of strategic studies,oil and gas journal,1
journal of strategic studies,pacific historical review,1
air classics,national dragster,1
journal of strategic studies,parameters the us armys senior professional journal,1
journal of strategic studies,peacework,1
journal of strategic studies,perspectives in biology and medicine,1
journal of strategic studies,physica a,1
journal of strategic studies,midwest journal of political science,1
journal of strategic studies,middle east journal,1
journal of strategic studies,physical review b,1
journal of strategic studies,mexican studiesestudios mexicanos,1
journal of strategic strategy,the cbw conventions bulletin,1
journal of strategic strategy,theoretical inquiries in law,1
journal of strategic strategy,third world resurgence,1
journal of strategic strategy,university of richmond law review,1
air classics,private pilot,1
air classics,popular science,1
journal of strategic studies,journal of the royal artillery,1
journal of strategic studies,journal of the royal united services institute for defence studies,1
journal of strategic studies,journal of women in culture and society,1
journal of strategic studies,journal officiel de lxc9tat algxe9rien,1
journal of strategic studies,journalism studies,1
journal of strategic studies,kakanien revisited,1
journal of strategic studies,lespace politique,1
journal of strategic studies,llafur,1
journal of strategic studies,local government studies,1
journal of strategic studies,macmillans magazine,1
journal of strategic studies,marine corps gazette,1
journal of strategic studies,masaryk university,1
journal of strategic studies,mdash,1
journal of strategic studies,melbourne journal of international law,1
air classics,pilot,1
journal of strategic studies,physica d,1
journal of strategic studies,physics in perspective,1
journal of strategic security,university of pennsylvania journal of international law,1
journal of strategic studies,shipmate,1
journal of strategic studies,slavery  abolition,1
journal of strategic studies,slavic review,1
journal of strategic studies,small wars  insurgencies,1
journal of strategic studies,social forces,1
journal of strategic studies,social media  society,1
air classics,icas news,1
journal of strategic studies,social studies of science,1
journal of strategic studies,socioeconomic review,1
journal of strategic studies,sociological review,1
journal of strategic studies,sociology,1
journal of strategic studies,south african medical journal  suidafrikaanse tydskrif vir geneeskunde,1
air classics,forensic anthropology,1
journal of strategic studies,south dakota history,1
journal of strategic studies,ssrn working paper series,1
journal of strategic studies,strategic comments,1
journal of strategic studies,studies in american political development,1
air classics,flying magazine,1
journal of strategic studies,survival,1
air classics,flying,1
journal of strategic studies,terrorism monitor,1
air classics,cigar aficionado,1
journal of strategic studies,skeptical inquirer,1
journal of strategic studies,security studies,1
journal of strategic studies,polar record,1
air classics,journal of archaeological science reports,1
journal of strategic studies,political geography quarterly,1
journal of strategic studies,political quarterly,1
journal of strategic studies,political studies,1
journal of strategic studies,population and development review,1
air classics,national barred rock journal volumes 7u201321,1
journal of strategic studies,public administration,1
journal of strategic studies,radovi instituta za povijest umjetnosti 41 2017 1 199214,1
air classics,national advisory committee for aeronautics technical note,1
journal of strategic studies,refuge,1
journal of strategic studies,reichsgesetzblatt,1
journal of strategic studies,religion compass,1
journal of strategic studies,renewal a journal of labour politics,1
journal of strategic studies,review of african political economy,1
journal of strategic studies,review of international studies,1
air classics,ms,1
air classics,kokufan,1
journal of strategic studies,rxe9flexions historiques,1
journal of strategic studies,scandinavian journal of medicine  science in sports,1
journal of strategic studies,science,1
journal of strategic studies,science advances,1
journal of strategic studies,scottish economic and social history,1
journal of strategic strategy,studies in conflict  terrorism,1
journal of strategic security,transactions of the institute of british geographers,1
journal of stored products research,stored product management,1
journal of strategic information systems,the academy of management journal,1
journal of strategic information systemsn,the information societyn,1
journal of strategic marketing,journal of strategy and management,1
journal of strategic marketing,journal of the american society for information science and technology,1
journal of strategic marketing,journal of the association for information systems,1
journal of strategic marketing,korea journal,1
journal of strategic marketing,language learning  technology,1
journal of strategic marketing,library management,1
journal of strategic marketing,long range planning,1
journal of strategic marketing,management review,1
journal of strategic marketing,media economics,1
journal of strategic marketing,medical history,1
journal of strategic marketing,na  advances in consumer research volume 33,1
journal of strategic marketing,nature,1
journal of strategic marketing,new media  society,1
air classics,wsurvey graphic,1
journal of strategic marketing,plos one,1
journal of strategic marketing,political communication,1
journal of strategic marketing,proceedings of the 27th international conference on human factors in computing systems  chi 09,1
journal of strategic marketing,proceedings of the 4th international symposium on pervasive displays,1
journal of strategic marketing,psi chi journal of undergraduate research,1
journal of strategic marketing,psicothema,1
journal of strategic information systemsn,organization sciencen,1
journal of strategic information systems,telecom media  high tech extranet no 20 recall,1
journal of strategic marketing,psychological science,1
journal of strategic information systems,strategy  leadership,1
air combat information group,middle east review of international affairs,1
journal of stored products research,textile research journal,1
journal of stored products research,the british journal of nutrition,1
journal of stored products research,the international journal of museum management and curatorship,1
air combat information group,middle east report,1
journal of stored products research,trends in ecology  evolution,1
journal of stored products research,trends in plant science,1
journal of stored products research,tropical pest management,1
journal of stored products research,zeitschrift des wiener entomologenvereins,1
journal of stored products research,zeitschrift fxfcr angewandte entomologie,1
air combat information group,middle east forum,1
air combat information group,journal of palestine studies,1
journal of strain analysis,transportation geotechnics,1
journal of straits branch of royal asiatic society,world journal of islamic history and civilization,1
journal of strategic and systemic therapies,journal of the canadian academy of child and adolescent psychiatry,1
journal of strategic information systems,journal of the american society for information science and technology,1
journal of strategic information systems,journal of universal computer science,1
air combat information group,environmental health,1
air combat information group,christian science monitor,1
journal of strategic information systems,scientific research and essays,1
journal of strategic information systems,small group research,1
journal of strategic marketing,psychological bulletin,1
journal of strategic marketing,psychology of men and masculinity,1
journal of strategic security,the journal of conflict resolution,1
journal of strategic marketing,wipo,1
journal of strategic performance measurement,land use policy,1
journal of strategic performance measurement,management accounting,1
journal of strategic performance measurement,management review,1
journal of strategic performance measurement,measuring business excellence,1
journal of strategic performance measurement,proceedings from the 12th annual conference of the production and operations management society orlando florida usa,1
journal of strategic performance measurement,proceedings of 3rd annual conference on performance measurement and management control the european institute for advanced studies in management eiasm nice france,1
journal of strategic performance measurement,proceedings of the fourth smesme conference,1
journal of strategic performance measurement,proceedings third international conference on performance measurement and management pma 2002,1
journal of strategic performance measurement,proceedings third international conference on performance measurement and management pma2002,1
journal of strategic performance measurement,strategic organization,1
journal of strategic performance measurement,the international journal of public sector management,1
journal of strategic performance measurement,total quality management,1
journal of strategic security,journal of strategic security,1
journal of strategic security,journal of the middle east and africa,1
journal of strategic security,mediterranean politics,1
journal of strategic security,review of international studies,1
journal of strategic security,strategic insights,1
journal of strategic security,studies in conflict  terrorism,1
journal of strategic security,terrorism and political violence,1
journal of strategic security,terrorism monitor,1
journal of strategic security,the christian science monitor,1
journal of strategic marketing,womens studies international forum,1
journal of strategic marketing,winterthur portfolio,1
journal of strategic marketing,review of general psychology,1
journal of strategic marketing,the rand journal of economics,1
journal of strategic marketing,salud mental,1
journal of strategic marketing,scientific american,1
journal of strategic marketing,scientific american mind,1
journal of strategic marketing,scientific reports,1
journal of strategic marketing,self and identity,1
air classics,tighar tracks,1
journal of strategic marketing,social behavior and personality,1
air classics,the wall street journal,1
journal of strategic marketing,strategy and business,1
journal of strategic marketing,studies in conflict  terrorism,1
journal of strategic marketing,technovation,1
journal of strategic marketing,the academy of management review,1
journal of strategic marketing,the canadian child and adolescent psychiatry review,1
journal of strategic marketing,the high school journal,1
journal of strategic marketing,the international journal of eating disorders,1
journal of strategic marketing,the international journal of management education,1
journal of strategic marketing,the journal of business strategy,1
journal of strategic marketing,the journal of psychology,1
journal of strategic marketing,the journal of social psychology,1
journal of strategic marketing,the lancet psychiatry,1
journal of strategic marketing,the mcmaster journal of communication,1
journal of solid state chemistry n,materials chemistry and physics n,1
airforces monthly,aviation week,1
airforces monthly,aviation week  space technology,1
journal of sleep research,journal of the canadian dental association,1
journal of sleep and sleep disorders research,seminars in neurology,1
journal of sleep and sleep disorders research,sleep medicine reviews,1
journal of sleep and sleep disorders research,the american journal of surgery,1
journal of sleep and sleep disorders research,trends in neurosciences,1
ajnr am j neuroradiol,open heart,1
journal of sleep research,journal of the american academy of psychoanalysis,1
journal of sleep research,journal of the american dental association,1
journal of sleep research,journal of the american dietetic association,1
journal of sleep research,journal of the american heart association,1
ajnr am j neuroradiol,ontario health technology assessment series,1
journal of sleep research,journal of the history of neuroscience,1
journal of sleep research,ophthalmology,1
journal of sleep research,journal of the international neuropsychological society,1
ajnr am j neuroradiol,neurosurg rev,1
journal of sleep research,journal of theoretical biology,1
ajnr am j neuroradiol,neurosurg quart,1
journal of sleep research,journal of ultrasound in medicine,1
journal of sleep research,journal of world history,1
journal of sleep research,koedoe,1
journal of sleep research,korean journal of family medicine,1
journal of sleep research,lancet neurol,1
ajnr am j neuroradiol,neuroscience  biobehavioral reviews,1
journal of sleep and sleep disorders research,science,1
journal of sleep and sleep disorders research,psychophysiology,1
journal of sleep and sleep disorders research,prehospital emergency care,1
journal of sleep and sleep disorders research,plos one,1
journal of slavic military studies,the economic history review,1
journal of slavic military studies,the english historical review,1
journal of slavic military studies,the international history review,1
ajnr am j neuroradiol,oral surgery oral medicine oral pathology oral radiology and endodontology,1
journal of slavic military studies,the washington quarterly,1
journal of slavic military studies,vierteljahrshefte fxfcr zeitgeschichte,1
journal of slavic military studies,voennoistoricheskii zhurnal,1
journal of slavic military studies,vorgxe4ngenbspu2013 zeitschrift fxfcr bxfcrgerrechte und gesellschaftspolitik,1
journal of slavic military studies,voyennoistorichesky zhurnal militaryhistorical journal,1
journal of slavic military studies,wojskowy przeglu0105d historyczny,1
journal of slavic military studies,world war ii,1
journal of slavic military studies,world war ii magazine,1
journal of slavic military studies,yes magazine,1
ajnr am j neuroradiol,optics express,1
journal of sleep and sleep disorders research,learning and memory,1
journal of sleep and sleep disorders research,metabolism clinical and experimental,1
journal of sleep and sleep disorders research,nature,1
journal of sleep and sleep disorders research,neuropsychology,1
journal of sleep and sleep disorders research,organizational behavior and human decision processes,1
journal of sleep and sleep disorders research,physiology  behavior,1
journal of sleep and sleep disorders research,physiology and behavior,1
ajnr am j neuroradiol,neurosci lett,1
journal of sleep research,learning disability quarterly,1
ajnr am j neuroradiol,neurosci bull,1
ajnr am j neuroradiol,nephrol dial transplant,1
journal of sleep research,neuropharmacology,1
ajnr am j neuroradiol,nature precedings,1
ajnr am j neuroradiol,nature immunology,1
journal of sleep research,neuropsychobiology,1
journal of sleep research,neuropsychologia,1
ajnr am j neuroradiol,national clearinghouse for bilingual education,1
ajnr am j neuroradiol,nat commun,1
journal of sleep research,neurosci biobehav rev,1
journal of sleep research,neurosci lett,1
ajnr am j neuroradiol,nat clin pract neurol,1
ajnr am j neuroradiol,muscle nerve,1
ajnr am j neuroradiol,mol genet metab,1
journal of sleep research,new scientist,1
journal of sleep research,north american journal of psychology,1
journal of sleep research,nps position statement,1
journal of sleep research,nucleic acids research,1
journal of sleep research,nurs clin north am,1
journal of sleep research,nutrition research,1
ajnr am j neuroradiol,mol genet genomic med,1
journal of sleep research,obesity research,1
journal of sleep research,obesity surgery,1
journal of sleep research,neuropathology and applied neurobiology,1
ajnr am j neuroradiol,nephrol ther,1
journal of sleep research,lung,1
journal of sleep research,neuroimage clinical,1
journal of sleep research,lung india,1
ajnr am j neuroradiol,neuroradiol j,1
journal of sleep research,materials,1
journal of sleep research,mayo clinic proceedings,1
journal of sleep research,medgenmed,1
journal of sleep research,medgenmed medscape general medicine,1
journal of sleep research,medicina oral patologia oral y cirugia bucal,1
journal of sleep research,medicine and science in sports and exercise,1
journal of sleep research,medscapenbspu2013 diaphragm pacing,1
journal of sleep research,microscopy research and technique,1
journal of sleep research,molecular cell,1
ajnr am j neuroradiol,neuropsychiatric disease and treatment,1
journal of sleep research,monitor,1
journal of sleep research,mov disord,1
journal of sleep research,nanotechnology perceptions,1
journal of sleep research,nasa technical note,1
ajnr am j neuroradiol,neurological cases,1
journal of sleep research,nature chemical biology,1
ajnr am j neuroradiol,neurologic clinics,1
journal of sleep research,nature methods,1
ajnr am j neuroradiol,neurologia,1
journal of slavic military studies,systems research and behavioral science,1
journal of slavic military studies,studies in intelligence,1
journal of slavic military studies,strategic assessment,1
journal of skin cancer,journal of skin cancer,1
ajnr am j neuroradiol,pediatr rev,1
journal of skin cancer,mol cell biol,1
journal of skin cancer,molecular oncology,1
journal of skin cancer,mutation research,1
journal of skin cancer,nature cell biology,1
journal of skin cancer,nature reviews cancer,1
journal of skin cancer,nature reviews molecular cell biology,1
journal of skin cancer,perspectivesmedicine,1
journal of skin cancer,plos genetics,1
journal of skin cancer,reports on progress in physics,1
journal of skin cancer,rev med suisse,1
journal of skin cancer,scientific american,1
journal of skin cancer,seminars in cancer biology,1
journal of skin cancer,skinmed,1
journal of skin cancer,the american journal of dermatopathology,1
journal of skin cancer,the british journal of dermatology,1
journal of skin cancer,the british journal of ophthalmology,1
journal of skin cancer,the journal of cell biology,1
journal of skin cancer,the journal of clinical investigation,1
journal of skin cancer,the journal of pathology,1
journal of skin cancer,the lancet oncology,1
ajnr am j neuroradiol,pediatric and developmental pathology,1
journal of singing,world literature today,1
journal of skin cancer,trends in cancer,1
journal of singing,women  performance a journal of feminist theory,1
journal of silver and lead mining operations,thin solid films,1
journal of silver and lead mining operations,toxicology and applied pharmacology,1
journal of simulation,journal of simulation,1
journal of singing,journal of singing,1
journal of singing,journal of the air  waste management association,1
journal of singing,journal of the international association for the study of popular music,1
journal of singing,latin american music review,1
journal of singing,minerva anestesiologica,1
journal of singing,neuroscience letters,1
journal of singing,paper 2484,1
journal of singing,philosophical psychology,1
journal of singing,popular music and society,1
journal of singing,proceedings of the american thoracic society,1
journal of singing,sound on sound,1
journal of singing,spin,1
journal of singing,starsuniversity of central florida,1
journal of singing,technology and culture,1
journal of singing,the musical quarterly,1
journal of singing,the spectator,1
journal of singing,the telegraph,1
journal of singing,thorax,1
journal of skin cancer,the new england journal of medicine,1
journal of skin cancer,trends in cell biology,1
journal of slavic military studies,society,1
journal of slavic linguistics,studies in slavic and general linguistics,1
journal of slavic linguistics,u0408u0423u0416u041du041eu0421u041bu041eu0412u0415u041du0421u041au0418 u0444u0438u043bu043eu043bu043eu0433,1
journal of slavic linguistics,u0408u0443u0436u043du043eu0441u043bu043eu0432u0435u043du0441u043au0438 u0444u0438u043bu043eu043bu043eu0433,1
journal of slavic linguistics,voprosy jazykoznanija,1
journal of slavic linguistics,zbornik za filologiju i lingvistiku,1
journal of slavic linguistics,znakovi i poruke,1
journal of slavic military studies,journal of strategic studies,1
journal of slavic military studies,kierunki,1
journal of slavic military studies,media war  conflict,1
journal of slavic military studies,military review,1
journal of slavic military studies,nature,1
journal of slavic military studies,origins,1
journal of slavic military studies,parameters,1
journal of slavic military studies,political science quarterly,1
journal of slavic military studies,polska zbrojna,1
journal of slavic military studies,presidential studies quarterly,1
journal of slavic military studies,proceedings of the 3rd european conference on information warfare and security,1
journal of slavic military studies,przeglu0105d historycznowojskowy,1
journal of slavic military studies,quarterly journal of military history,1
journal of slavic military studies,review of middle east studies,1
journal of slavic military studies,scandinavian economic history review,1
journal of slavic military studies,science,1
journal of slavic linguistics,the slavonic and east european review,1
journal of slavic linguistics,studia semiotyczne,1
journal of skin cancer,trends in genetics,1
journal of slavic linguistics,studi slavistici,1
journal of skin cancer,tumori,1
journal of skin cancer,urology,1
journal of skyscape archaeology,oxford journal of archaeology,1
journal of skyscape archaeology,papers from the institute of archaeology,1
ajnr am j neuroradiol,pediatr neurosurg,1
journal of skyscape archaeology,scottish archaeological journal,1
journal of slavic linguistics,ju0119zyk polski,1
journal of slavic linguistics,lahor,1
journal of slavic linguistics,language,1
journal of slavic linguistics,radovi zavoda za hrvatsku povijest,1
journal of slavic linguistics,recherches linguistiques de vincennes,1
ajnr am j neuroradiol,pattern recognition,1
ajnr am j neuroradiol,path biol paris,1
journal of slavic linguistics,scandoslavica,1
journal of slavic linguistics,slavic review,1
journal of slavic linguistics,slavistika,1
journal of slavic linguistics,slovo,1
journal of slavic linguistics,slovu011bneu0421u043bu043eu0432u0463u043du0435 international journal of slavic studies,1
journal of slavic linguistics,srpski dijalektolou0161ki zbornik recueil de dialectologie serbe,1
journal of slavic linguistics,srpski jezik the serbian language,1
journal of slavic linguistics,srpsko pitanje i srbistika,1
ajnr am j neuroradiol,mmwr morbidity and mortality weekly report,1
ajnr am j neuroradiol,medscape,1
journal of silver and lead mining operations,the iron and steel institute of japan international,1
journal of small and emerging business law,nw u l rev online,1
journal of sleep research,trends in cognitive sciences,1
ajnr am j neuroradiol,internal medicine,1
journal of sleep research,us naval medical research center technical report,1
ajnr am j neuroradiol,interdisciplinary neurosurgery,1
journal of sleep research,workplace health  safety,1
journal of sleep research,world journal of gastroenterology,1
journal of sleep research,yakugaku zasshi,1
journal of sleep research,zoological journal of the linnean society,1
journal of small and emerging business law,michigan law review,1
journal of small and emerging business law,minnesota law review,1
journal of small and emerging business law,stanford law review,1
journal of sleep research,otolaryngologic clinics of north america,1
journal of small and emerging business law,texas law review,1
journal of small and emerging business law,university of connecticut law review,1
ajnr am j neuroradiol,interactive cardiovascular and thoracic surgery,1
journal of small animal practice,journal of the american animal hospital association,1
journal of small animal practice,journal of the american chemical society,1
journal of small animal practice,journal of the american medical association,1
journal of small animal practice,journal of the american pharmacists association,1
journal of small animal practice,journal of the american society of nephrology,1
journal of small animal practice,journal of the science of food and agriculture,1
journal of small animal practice,journal of the world aquaculture society,1
journal of sleep research,trends endocrinol metab,1
journal of sleep research,translational issues in psychological science,1
ajnr am j neuroradiol,international journal of pediatric otorhinolaryngology,1
journal of sleep research,transactions of the royal society of south africa proceedings of a colloquium on adaptations in desert fauna and flora,1
journal of sleep research,the journal of comparative neurology,1
journal of sleep research,the journal of experimental biology,1
journal of sleep research,the journal of headache and pain,1
journal of sleep research,the journal of international medical research,1
journal of sleep research,the journal of nervous and mental disease,1
ajnr am j neuroradiol,j infect,1
journal of sleep research,the journal of pharmacology and experimental therapeutics,1
ajnr am j neuroradiol,j endourol,1
journal of sleep research,the lancet diabetes  endocrinology,1
journal of sleep research,the lancet respiratory medicine,1
ajnr am j neuroradiol,j dermatol surg oncol,1
journal of sleep research,the medical letter on drugs and therapeutics,1
journal of sleep research,the neuroscientist,1
ajnr am j neuroradiol,j cell biol,1
ajnr am j neuroradiol,ir j med sci,1
journal of sleep research,the quarterly review of biology,1
journal of sleep research,therapeutic advances in chronic disease,1
journal of sleep research,therapeutic drug monitoring,1
journal of sleep research,thorax,1
journal of sleep research,topics in magnetic resonance imaging,1
ajnr am j neuroradiol,interv neuroradiol,1
journal of small animal practice,journal of veterinary cardiology,1
journal of small animal practice,journal of veterinary emergency and critical care,1
ajnr am j neuroradiol,int j radiat oncol biol phys,1
journal of small animal practice,neuropeptides,1
journal of small animal practice,nonlinear dynamics,1
journal of small animal practice,notornis,1
journal of small animal practice,oecologia,1
journal of small animal practice,org synth,1
journal of small animal practice,parasitology,1
journal of small animal practice,peptides,1
journal of small animal practice,pesquisa veterinxe1ria brasileira,1
journal of small animal practice,pharmaceuticals,1
journal of small animal practice,pharmacol biochem behav,1
ajnr am j neuroradiol,ieee nuclear science symp  medical imaging conf seoul korea 2013,1
journal of small animal practice,philosophical transactions of the royal society of london series b biological sciences,1
journal of small animal practice,physiology  behavior,1
journal of small animal practice,phytochemistry,1
journal of small animal practice,plos genetics,1
ajnr am j neuroradiol,human pathology,1
ajnr am j neuroradiol,human brain mapping,1
journal of small animal practice,polar biology,1
journal of small animal practice,proc biol sci,1
journal of small animal practice,procedia in vaccinology,1
journal of small animal practice,proceedings of the national academy of sciences usa,1
journal of small animal practice,proceedings of the royal society b,1
ajnr am j neuroradiol,indian journal of human genetics,1
journal of small animal practice,neurobiology of disease,1
journal of small animal practice,journal of veterinary pharmacological therapy,1
journal of small animal practice,neuro endocrinol lett,1
journal of small animal practice,journal of veterinary science,1
ajnr am j neuroradiol,int j pediatr otorhinolaryngol,1
ajnr am j neuroradiol,int j gastrointest cancer,1
journal of small animal practice,kidney international,1
journal of small animal practice,klinische anaesthesiol intensivether,1
journal of small animal practice,lab animal,1
journal of small animal practice,laboratory investigation,1
ajnr am j neuroradiol,insights into imaging,1
journal of small animal practice,lipids in health and disease,1
ajnr am j neuroradiol,injury,1
ajnr am j neuroradiol,inj prev,1
journal of small animal practice,medicina clinica,1
journal of small animal practice,molecular and cellular endocrinology,1
journal of small animal practice,molecular vision,1
journal of small animal practice,monthly film bulletin,1
journal of small animal practice,nat genet,1
journal of small animal practice,national cancer institute monograph,1
journal of small animal practice,nature communications,1
journal of small animal practice,nature ecology  evolution,1
journal of small animal practice,naturwissenschaften,1
journal of small animal practice,naunynschmiedebergs archives of pharmacology,1
ajnr am j neuroradiol,j int neuropsychol soc,1
journal of sleep research,the journal of clinical investigation,1
ajnr am j neuroradiol,j invest dermatol,1
journal of sleep research,proc intl soc mag reson med,1
ajnr am j neuroradiol,journal of the neurological sciences,1
journal of sleep research,proceedings of the zoological society of london,1
journal of sleep research,prog neurobiol,1
ajnr am j neuroradiol,journal of the medical association of thailand  chotmaihet thangphaet,1
journal of sleep research,proteins,1
ajnr am j neuroradiol,journal of the american society of nephrology,1
journal of sleep research,psychiatry edgmont,1
ajnr am j neuroradiol,journal of pediatric and adolescent gynecology,1
ajnr am j neuroradiol,journal of nuclear medicine technology,1
journal of sleep research,psychoanalytic psychology,1
journal of sleep research,psychoanalytic review,1
ajnr am j neuroradiol,journal of neuroscience,1
ajnr am j neuroradiol,journal of medical imaging and radiation oncology,1
ajnr am j neuroradiol,journal of medical case reports,1
ajnr am j neuroradiol,journal of magnetic resonance imaging,1
ajnr am j neuroradiol,journal of investigative dermatology,1
journal of sleep research,psychotherapy practice and research,1
journal of sleep research,psychotherapy private practice,1
journal of sleep research,public health reports washington dc 1974,1
journal of sleep research,quarterly reviews of biophysics,1
journal of sleep research,respiratory research,1
journal of sleep research,proc natl acad sci u s a,1
journal of sleep research,prion,1
journal of sleep research,revista de neurologxeda,1
ajnr am j neuroradiol,journal of the royal society of medicine,1
journal of sleep research,otolaryngologyhead and neck surgery,1
journal of sleep research,otolaryngologyu2013head and neck surgery,1
journal of sleep research,paediatric respiratory reviews,1
journal of sleep research,pain,1
journal of sleep research,pain medicine,1
journal of sleep research,panminerva medica,1
ajnr am j neuroradiol,mayo clinic proceedings,1
journal of sleep research,pediatric neurology,1
journal of sleep research,pediatric respirology and critical care medicine,1
ajnr am j neuroradiol,magn reson med,1
journal of sleep research,pflxfcgers archiv fxfcr die gesamte physiologie des menschen und der tiere,1
journal of sleep research,philos trans r soc lond b biol sci,1
ajnr am j neuroradiol,laryngoscope,1
ajnr am j neuroradiol,lang learn dev,1
ajnr am j neuroradiol,lancet neurol,1
journal of sleep research,plos genetics,1
ajnr am j neuroradiol,korean journal of radiology,1
ajnr am j neuroradiol,kidney international,1
ajnr am j neuroradiol,journal of vascular and interventional neurology,1
journal of sleep research,population ecology,1
ajnr am j neuroradiol,journal of theoretical biology,1
journal of sleep research,reviews in fish biology and fisheries,1
journal of sleep research,revista portuguesa de pneumologia english edition,1
ajnr am j neuroradiol,j manipulative physiol ther,1
journal of sleep research,sleep research online,1
journal of sleep research,small,1
journal of sleep research,social psychiatry and psychiatric epidemiology,1
journal of sleep research,somnologie  schlafforschung und schlafmedizin,1
journal of sleep research,somnologie u2013 schlafforschung und schlafmedizin,1
journal of sleep research,south african journal of wildlife research,1
journal of sleep research,stereotactic and functional neurosurgery,1
ajnr am j neuroradiol,j stroke cerebrovasc dis,1
journal of sleep research,sudan notes and records,1
journal of sleep research,systematic biology,1
journal of sleep research,the american historical review,1
journal of sleep research,the american journal of medicine,1
ajnr am j neuroradiol,j r soc med,1
ajnr am j neuroradiol,j pediatr ophthalmol strabismus,1
journal of sleep research,the auk,1
ajnr am j neuroradiol,j nucl med,1
ajnr am j neuroradiol,j neurosurg sci,1
journal of sleep research,the british journal of ophthalmology,1
journal of sleep research,the british journal of psychiatry,1
ajnr am j neuroradiol,j neuropathol exp neurol,1
journal of sleep research,the european respiratory journal,1
journal of sleep research,the international journal of neuropsychopharmacology,1
journal of sleep research,sleep science,1
journal of sleep research,sleep res,1
