source,target,weight
lintermxe9diaire des chercheurs et curieux,truth,2
journal of curriculum and supervision,teacher education quarterly,2
lintumies,passenger pigeon,2
journal of curriculum and supervision,teslej online journal,2
annales musei historiconaturalis hungarici,proceedings of the entomological society of washington,2
am j phys anthropol,evolution of communication,2
journal of curriculum and supervision,tesol quarterly,2
contraceptive technology update,j steroid biochem mol biol,2
am j phys anthropol,evolution and human behavior,2
annales musei historiconaturalis hungarici,rec trav soc amat sci agric arts lille 18191822,2
contraceptive technology update,journal of assisted reproduction and genetics,2
journal of curriculum studies,journal of educational administration,2
journal of curriculum studies,journal of educational psychology,2
europace,international journal of sports medicine,2
europace,international journal of molecular sciences,2
contraceptive technology update,journal of steroid biochemistry,2
journal of curriculum studies,journal of management,2
lintermxe9diaire des chercheurs et curieux,walkers hibernian magazine or compendium of entertaining knowledge,2
am j phys anthropol,ethology,2
journal of curriculum studies,journal of personnel psychology,2
contraceptive technology update,obstet gynecol,2
journal of curriculum studies,journal of teacher education,2
annales musei historiconaturalis hungarici,south african animal life,2
lintermxe9diaire des mathxe9maticiens,u010casopis pro pu011bstovxe1nxed matematiky a fysiky,2
annales musei historiconaturalis hungarici,spixiana,2
europace,heart and vessels,2
annales musei historiconaturalis hungarici,studia dipterologica,2
journal of curriculum studies,language in society,2
lintermxe9diaire des mathxe9maticiens,math comp,2
europace,gut,2
lintermxe9diaire des chercheurs et curieux,zeitschrift fxfcr celtische philologie,2
anthropology of work review,politics  gender,2
contributions from the museum of paleontology university of michigan,papxe9is avulsos de zoologia,2
anthropos,comparative studies in society and history,2
journal of dairy science,nucleic acids res,2
eurasip journal on audio speech and music processing,interspeech,2
limnology and oceanography,umass law review,2
contributions to canadian paleontology,proceedings of the entomological society of washington,2
african anthropologist,anthropological notebooks,2
contributions to canadian paleontology,proceedings of the royal society b,2
contributions to canadian paleontology,proceedings of the united states national museum,2
journal of dairy science,paleobiology,2
african anthropologist,anthropology southern africa,2
contributions to canadian paleontology,russian entomological journal,2
journal of dairy science,panminerva med,2
african anthropologist,choice reviews online,2
african anthropologist,comparative literature,2
african anthropologist,current anthropology,2
contributions to canadian paleontology,stuttgarter beitrxe4ge zur naturkunde serie b geologie und palxe4ontologie,2
limnology and oceanography,trends in biotechnology,2
african anthropologist,european societies,2
contributions to canadian paleontology,the canadian entomologist,2
limnology and oceanography,transactions of the royal society of south africa,2
african anthropologist,histories of anthropology annual,2
african anthropologist,institute of african affairs at giga,2
contributions to canadian paleontology,transactions of the kansas academy of science,2
journal of dairy science,pediatr res,2
eurasip journal on audio speech and music processing,ieee signal processing magazine,2
contributions to canadian paleontology,united states geological survey professional paper,2
african anthropologist,iranian studies,2
limnology and oceanography,theory in biosciences,2
contributions to canadian paleontology,us geological and geographical survey of the territories annual report,2
african anthropologist,journal of anthropological research,2
eurasip journal on audio speech and music processing,icassp,2
african anthropologist,annual review of anthropology,2
contributions to canadian paleontology,palxe4ontologische zeitschrift,2
contributions to canadian paleontology,palaeontologia electronica,2
am j phys,nature communications,2
journal of dairy science,nutricion hospitalaria,2
limnology and oceanography bulletin,marine ecology progress series,2
eurasip journal on audio speech and music processing,speech communication,2
african and black diaspora an international journal,early music,2
am j phys,nature reviews genetics,2
limnology and oceanography,zoologica scripta,2
limnology and oceanography,zookeys,2
limnology and oceanography,zeitschrift fxfcr tierpsychologie,2
limnology and oceanography,zeitschrift fxfcr naturforschung c,2
contributions to canadian paleontology,current biology,2
limnology and oceanography,yearbook for traditional music,2
limnology and oceanography,xc9coscience,2
contributions to canadian paleontology,insect systematics and evolution,2
limnology and oceanography,weather,2
contributions to canadian paleontology,palaeogeography palaeoclimatology palaeoecology,2
african and black diaspora an international journal,project muse,2
contributions to canadian paleontology,journal of the new york entomological society,2
journal of dairy science,oecologia,2
journal of dairy science,oikos,2
limnology and oceanography,water resour res,2
am j phys,nanoscale,2
limnology and oceanography,water res,2
limnology and oceanography,water,2
african and black diaspora an international journal,small axe,2
limnology and oceanography,virus research,2
african and black diaspora an international journal,vibe,2
contributions to canadian paleontology,ottawa naturalist,2
limnology and oceanography,vestnik irgscha,2
limnology and oceanography,the wilson bulletin,2
limnology and oceanography,the southwestern naturalist,2
am j phys,mod phys lett b,2
limnology and oceanography,the americas,2
contributions to entomology  beitrage zur entomologie,far eastern entomologist,2
limnology and oceanography,the florida historical quarterly,2
limnology and oceanography,the english historical review,2
journal of dairy science,philos trans r soc lond b biol sci,2
limnology and oceanography,the daily news halifax,2
am j phys,lettere al nuovo cimento,2
contributions to entomology  beitrage zur entomologie,kansas university science bulletin,2
limnology and oceanography,the chronicleherald  mailstar nova scotia,2
contributions to entomology  beitrage zur entomologie,miscellaneous publications of the entomological society of america,2
limnology and oceanography,the bryologist,2
journal of dairy science,philosophical transactions of the royal society of london series b biological sciences,2
contributions to entomology  beitrage zur entomologie,nauch dokl vyssh shk biol nauki,2
contributions to entomology  beitrage zur entomologie,neotropical entomology,2
am j phys,journal of vacuum science  technology b microelectronics and nanometer structures,2
eurasip journal on advances in signal processing,optics letters,2
eurasip journal on advances in signal processing,ieee transactions on image processing,2
contributions to entomology  beitrage zur entomologie,proceedings of the entomological society of washington,2
contributions to entomology  beitrage zur entomologie,proceedings of the hawaiian entomological society,2
eurasip journal on advances in signal processing,ieee signal processing magazine,2
contributions to entomology  beitrage zur entomologie,proceedings of the united states national museum,2
contributions to entomology  beitrage zur entomologie,psyche,2
limnology and oceanography,terra nova,2
contributions to entomology  beitrage zur entomologie,records of the western australian museum supplement,2
contributions to entomology  beitrage zur entomologie,revue de zoologie et de botanique africaines,2
contributions to entomology  beitrage zur entomologie,revue zoologique africaine,2
african archaeological review,african arts,2
contributions to entomology  beitrage zur entomologie,smithsonian contributions to zoology,2
eurasiatica,revue des xc9tudes armxe9niennes,2
contributions to entomology  beitrage zur entomologie,exploration du parc national albert mission g f de witte 19331935 fasc,2
limnology and oceanography,the holocene,2
limnology and oceanography,the sedimentary record,2
am j phys,magnetic resonance in chemistry,2
eurasip journal on audio speech and music processing,frontiers in computational neuroscience,2
african anthropologist,journal of linguistic anthropology,2
african anthropologist,journal of multilingual and multicultural development,2
contributions to canadian paleontology part ii on the vertebrata of the midcretaceous of the north west territory,paleobiology,2
am j phys,mathematische annalen,2
limnology and oceanography,the new phytologist,2
african anthropologist,journal of the anthropological society of serbia,2
journal of dairy science,peerj,2
eurasip journal on applied signal processing,proc ieee,2
african anthropologist,kisumu anyange press,2
journal of dairy science,personality and individual differences,2
anthropology now,womens health issues,2
anthropology now,the journal of perinatal education,2
eurasip journal on applied signal processing,ieee trans circuit theory,2
contributions to entomology  beitrage zur entomologie,entomologicheskoe obozrenie,2
eurasip journal on applied signal processing,ieee trans audio electroacoustics,2
african anthropologist,practicing anthropology,2
african anthropologist,the african anthropologist,2
african anthropologist,the journal of the royal anthropological institute,2
contributions to entomology,royal entomological society handbooks,2
limnology and oceanography,the journal of eukaryotic microbiology,2
limnology and oceanography,the journal of ecology,2
limnology and oceanography,the journal of biophysical and biochemical cytology,2
limnology and oceanography,the journal of applied ecology,2
limnology and oceanography,the journal of agricultural science,2
journal of dairy science,pest management science,2
journal of dairy science,pharmacological reviews,2
journal of dairy science,pharmacology  therapeutics,2
eurasip journal on audio speech and music processing,wired,2
eurasip journal on bioinformatics  systems biology,jama,2
anthropology now,public health nursing boston mass,2
limnology and oceanography bulletin,oceanography,2
journal of dairy science,mar ecol prog ser,2
linactuel,physicsuspekhi,2
linactuel,physics world,2
annales mycologici,fungi non delineati,2
contributions of the american entomological institute,invertebrate systematics,2
contributions of the american entomological institute,invertebrate taxonomy,2
eureka street,online opinion australias ejournal of social and political debate,2
am j phys,physics letters a,2
journal of dairy science,marine technology society journal,2
journal of dairy science,med sci sports exerc,2
journal of dairy science,medicine,2
linacre quarterly,psychiatric news,2
eureka street,history australia journal of the australian historical association,2
journal of dairy science,metabolism,2
annales mycologici,hookers journal of botany and kew garden miscellany,2
contributions of the american entomological institute,proceedings of the royal society of victoria,2
contributions of the american entomological institute,revue suisse de zoologie,2
annales mycologici,iheringia sxe9rie botxe2nica,2
contributions of the american entomological institute,sociobiology,2
journal of dairy science,microbiology,2
eureka social and humanities,quarterly journal of economics,2
journal of dairy science,micromachines,2
eureka cambridge,trans amer math soc,2
limpartial,lobjectif,2
eureka cambridge,science,2
eureka cambridge,reviews of modern physics,2
limosa,wildlife society bulletin,2
eureka cambridge,proceedings of the cambridge philosophical society,2
journal of dairy science,mini rev med chem,2
journal of dairy science,manx farming and country life,2
linactuel,quadrant,2
am j phys,physics reports,2
lincoln herald,lincoln herald,2
journal of dairy science,life sci,2
contributions in science natural history museum of los angeles county,the journal of wildlife management,2
contributions in science natural history museum of los angeles county,the science of nature,2
contributions in science natural history museum of los angeles county,the southwestern naturalist,2
lincoln journal star,omaha worldherald,2
annales mycologici,forest ecology and management,2
lincoln journal star,national review,2
lincoln journal star,marshfield newsherald,2
contributions in science natural history museum of los angeles county,zoological journal of the linnean society,2
eureka times magazine,starburst,2
journal of dairy science,lipids health dis,2
lincoln herald,smithsonian,2
lincoln herald,proceedings of the massachusetts historical society,2
eureka times magazine,publishers weekly,2
african and asian studies,politics  gender,2
lincoln center theater review,positive impact journal,2
journal of dairy science,livestock production science,2
contributions in science of the natural history museum of los angeles county,proceedings of the royal society b biological sciences,2
contributions in science of the natural history museum of los angeles county,special papers in palaeontology,2
journal of dairy science,lwt u2013 food science and technology,2
contributions nephrology,crit care,2
eureka street,the push from the bush a bulletin of social history,2
african and asian studies,political behavior,2
linactuel,the scientist,2
linactuel,the partisan review,2
contributions of perkins observatory,the astrophysical journal supplement series,2
annales mycologici,fungal science,2
contributions of the american entomological institute,entomologist,2
contributions of the astronomical observatory skalnatxe9 pleso,handbook of star forming regions volume ii the southern sky asp monograph publications,2
eureka cambridge,physics today,2
contributions of the astronomical observatory skalnatxe9 pleso,information bulletin on variable stars,2
african and asian studies,the journal of politics,2
eurasip journal on bioinformatics and systems biology,nature biotechnology,2
limnology and oceanography methods,plant physiology,2
eurasip journal on bioinformatics and systems biology,nature,2
contributions of the university of california archaeological research facility,pnas,2
journal of dairy science,neuroepidemiology,2
am j phys,optics letters,2
limnology and oceanography methods,oecologia,2
contributions of the university of michigan herbarium,lloydia,2
limnology and oceanography methods,nature geoscience,2
eurasip journal on bioinformatics and systems biology,journal of biological chemistry,2
limnology and oceanography methods,marine pollution bulletin,2
journal of dairy science,neurotoxicology,2
limnology and oceanography methods,marine ecology progress series,2
contributions to algebra and geometry,journal of applied physics,2
eurasip journal on bioinformatics and systems biology,nature communications,2
journal of dairy science,new scientist,2
journal of dairy science,new zealand veterinary journal,2
am j phys,optical engineering,2
limnology and oceanography bulletin,vestnik irgscha,2
contributions to algebra and geometry,nature,2
african and asian studies,wiener zeitschrift fxfcr die kunde des morgenlandes,2
limnology and oceanography bulletin,trends in ecology and evolution,2
journal of dairy science,nihon juigaku zasshi the japanese journal of veterinary science,2
journal of dairy science,nihon sanka fujinka gakkai zasshi,2
journal of dairy science,noaa technical report nmfs circular,2
limnology and oceanography bulletin,progress in oceanography,2
limnology and oceanography bulletin,proceedings of the iowa academy of science,2
limnology and oceanography bulletin,plos one,2
limnology and oceanography methods,plos one,2
eurasip journal on bioinformatics and systems biology,nature methods,2
eureka cambridge,phys rev lett,2
journal of dairy science,mother earth news,2
eureka cambridge,phys rev,2
eureka cambridge,j math phys,2
journal of dairy science,mmwr morbidity and mortality weekly report,2
african and asian studies,quaternary science reviews,2
contributions of the astronomical observatory skalnatxe9 pleso,publications of the astronomical society of japan,2
journal of dairy science,mol biol evol,2
journal of dairy science,mol biosyst,2
journal of dairy science,molecular and cellular biology,2
journal of dairy science,molecular biology of the cell,2
am j phys,physica a,2
journal of dairy science,molecular systems biology,2
eurasip journal on wireless communications and networking,journal of applied probability,2
limosa,passenger pigeon,2
eurasip journal on information security,security steganography and watermarking of multimedia contents vi,2
journal of dairy science,nature reviews molecular cell biology,2
journal of dairy science,mutation research,2
limosa,oikos,2
journal of dairy science,nahrung,2
eurasip journal on image and video processing,ieee transactions on image processing,2
contributions of the mongolianamerican paleontological project,proceedings of the royal society b,2
eurasip journal on bioinformatics and systems biology,science,2
eurasip journal on bioinformatics and systems biology,pnas,2
contributions of the museum of palaeontology of the university of michigan,proceedings of the royal society b biological sciences,2
eurasip journal on bioinformatics and systems biology,plos computational biology,2
contributions of the museum of palaeontology of the university of michigan,special papers in palaeontology,2
limnology and oceanography methods,scientific reports,2
annales mycologici,index fungorum,2
contributions of the united states national herbarium,flora neotropica,2
contributions to entomology  beitrage zur entomologie,termxe9szetrajzi fxfczetek,2
contributions to entomology  beitrage zur entomologie,trans ent soc london,2
journal of dairy science,letters in applied microbiology,2
eurasian soil science,journal of soil and water conservation,2
contributions to indian sociology,history and theory,2
contributions to indian sociology,history of religions,2
contributions to indian sociology,human biology,2
eurasian soil science,gondwana research,2
eurasian soil science,global ecology and biogeography,2
contributions to indian sociology,indian anthropologist,2
limnology and oceanography,paleontological society papers,2
annales mycologici,liloa,2
eurasian soil science,global biogeochemical cycles,2
eurasian soil science,geophysical research letters,2
eurasian soil science,geomorphology,2
contributions to indian sociology,interasia cultural studies,2
eurasian soil science,geology,2
contributions to indian sociology,international journal of hindu studies,2
limnology and oceanography,palaeontographica abt b,2
journal of dairy science,protein science,2
journal of dairy science,proteomics,2
eurasian soil science,functional ecology,2
eurasian soil science,frontiers in ecology and the environment,2
eurasian soil science,forestry chronicle,2
limnology and oceanography,organization  environment,2
eurasian soil science,forest science,2
eurasian soil science,forest ecology and management,2
contributions to indian sociology,journal of church and state,2
eurasian soil science,flora,2
am j phys,journal of magnetic resonance,2
african archaeological review,evolutionary anthropology,2
contributions to indian sociology,journal of homosexuality,2
eurasian soil science,european journal of soil biology,2
limnology and oceanography,parasite,2
eurasian soil science,great lakes entomologist,2
eurasian soil science,herpetological conservation and biology,2
eurasian soil science,journal of dispersion science and technology,2
african archaeological review,bulletins et mxe9moires de la socixe9txe9 danthropologie de paris,2
eurasian soil science,journal of plant physiology,2
eurasian soil science,journal of plant nutrition and soil science,2
eurasian soil science,journal of plant nutrition,2
limnology and oceanography,plankton  benthos research,2
eurasian soil science,journal of hydrology,2
contributions to human history,pnas,2
eurasian soil science,journal of geotechnical and geoenvironmental engineering,2
african archaeological review,cell,2
limnology and oceanography,physiological ecology of harmfull algal blooms,2
annales mycologici,journal of the linnean society,2
eurasian soil science,journal of environmental sciences,2
contributions to human history,tissue antigens,2
eurasian soil science,journal of contaminant hydrology,2
eurasian soil science,highway research record,2
journal of dairy science,process biochemistry,2
eurasian soil science,journal of arid land,2
limnology and oceanography,physical chemistry chemical physics,2
eurasian soil science,journal of applied meteorology,2
eurasian soil science,journal of applied ecology,2
limnology and oceanography,photochemistry and photobiology,2
eurasian soil science,journal of agricultural and food chemistry,2
eurasian soil science,j adv modeling earth syst,2
limnology and oceanography,philosophical transactions series a mathematical physical and engineering sciences,2
eurasian soil science,international journal of environmental science and technology,2
eurasian soil science,international journal of agriculture and biology,2
contributions to indian sociology,feminist media studies,2
limnology and oceanography,philosophical transactions of the royal society a mathematical physical and engineering sciences,2
eurasian soil science,european journal of agronomy,2
am j phys,journal of high energy physics,2
contributions to indian sociology,journal of lesbian studies,2
limnology and oceanography,microbiology ecology,2
contributions to indian sociology,social science information,2
contributions to indian sociology,south asia journal of south asian studies,2
contributions to indian sociology,studies in history,2
limnology and oceanography,monoculus copepod newsletter,2
limnology and oceanography,molecular plantmicrobe interactions,2
journal of dairy science,royal society open science,2
limnology and oceanography,molecular microbiology,2
journal of dairy science,scand j gastroenterol,2
african archaeological review,high altitude medicine  biology,2
eurasian journal of business and economics,journal of applied psychology,2
limnology and oceanography,mikrobiologiia,2
limnology and oceanography,micronesica,2
contributions to indian sociology,totalitarian movements and political religions,2
african archaeological review,homo gottingen,2
am j phys,journal of biomedical optics,2
contributions to indian sociology,visual anthropology,2
limnology and oceanography,microbiological reviews,2
contributions to indian sociology,women a cultural review,2
contributions to indian sociology,womens studies quarterly,2
limnology and oceanography,microbiol mol biol rev,2
contributions to indian sociology,zeitschrift fxfcr ethnologie,2
journal of dairy science,science advances,2
eurasian harm reduction network,the new england journal of medicine,2
contributions to macroeconomics,quarterly journal of economics,2
journal of dairy science,scientific american,2
contributions to marine science,ibis,2
eurasian harm reduction network,substance abuse treatment prevention and policy,2
eurasian harm reduction network,sexual health,2
contributions to indian sociology,social politics international studies in gender state  society,2
limnology and oceanography,nat ecol evol,2
eurasian prehistory,zeitschrift des deutschen palxe4stinavereins,2
eurasian prehistory,journal of field archaeology,2
african archaeological review,faits de langues,2
african archaeological review,frontiers in genetics,2
journal of dairy science,public health nutrition,2
contributions to indian sociology,journal of the american oriental society,2
journal of dairy science,public health reports,2
anthropology now,bmc pregnancy and childbirth,2
african archaeological review,gastroenterology,2
limnology and oceanography,nutrient cycling in agroecosystems,2
eurasian prehistory,nature,2
contributions to indian sociology,man,2
eurasian prehistory,mitekufat haeven journal of the israel prehistoric society,2
annales mycologici,michigan botanist,2
contributions to indian sociology,nature,2
contributions to indian sociology,off our backs,2
limnology and oceanography,national oceanographic and atmospheric administration technical report,2
contributions to indian sociology,outlook indian magazine,2
eurasian prehistory,israel affairs,2
journal of dairy science,rep int whal comm,2
contributions to indian sociology,population and development review,2
eurasian prehistory,international journal of middle east studies,2
eurasian prehistory,human evolution,2
eurasian prehistory,geoarchaeology,2
am j phys,journal of early modern studies,2
contributions to indian sociology,race  class,2
eurasian journal of humanities,himalayan linguistics,2
contributions to indian sociology,sankhya,2
journal of dairy science,research in developmental disabilities,2
limnology and oceanography,natural product reports,2
eurasian soil science,journal of research of the national bureau of standards,2
eurasian soil science,journal of soils and sediments,2
limnology and oceanography,systematic zoology,2
eurasian soil science,journal of the american chemical society,2
limnology and oceanography,scientific data,2
african archaeological review,am j hum genet,2
eurasian soil science,transactions of the american society of agricultural and biological engineers,2
eurasian soil science,the national program for sustainable irrigation,2
eurasian soil science,the isme journal,2
eurasian soil science,the brief,2
eurasian soil science,tellus b,2
eurasian soil science,sustainability,2
african archaeological review,american journal of hematology,2
eurasian soil science,surface and interface analysis,2
eurasian soil science,success stories,2
contributions to geology,palaeodiversity,2
contributions to geology,palaeontographica abteilung a,2
contributions to geology,palaeontologia electronica,2
anthropology now,journal of obstetric gynecologic and neonatal nursing,2
eurasian soil science,soil science and plant nutrition,2
anthropology now,journal of american studies,2
annales mycologici,journal of ethnopharmacology,2
eurasian soil science,small,2
eurasian soil science,scientific world journal,2
limnology and oceanography,reviews in fish biology and fisheries,2
contributions to geology,proceedings of the royal society b,2
contributions to geology,proceedings of the royal society b biological sciences,2
annales mycologici,journal of fungal research,2
eurasian soil science,scandinavian journal of forest research,2
eurasian soil science,russian agricultural sciences,2
eurasian soil science,restoration ecology,2
contributions to geology,report of the british association for the advancement of science,2
limnology and oceanography,research in science education,2
contributions to geology,national park service occasional paper,2
limnology and oceanography,scitech book news,2
eurasian soil science,transactions of the american society of agricultural engineers,2
limnology and oceanography,soil science,2
african archaeological review,african historical studies,2
contributions to entomology  beitrage zur entomologie,vierter theil schulzwundermann hamm,2
limnology and oceanography,syst biol,2
journal of dairy science,plos biology,2
contributions to entomology  beitrage zur entomologie,zoological systematics,2
limnology and oceanography,sustainability,2
anthropology now,obstetrics and gynecology,2
eurasian soil science,water science and technology,2
annales mycologici,japanese journal of botany,2
contributions to geology,gelehrte anzeigen der bayerischen akademie der wissenschaften,2
eurasian soil science,water,2
eurasian soil science,vadose zone journal,2
eurasian soil science,usda forest service northeastern research station general technical reports,2
eurasian soil science,usa weekend,2
eurasian soil science,transactions of the asae,2
eurasian soil science,trends in plant science,2
limnology and oceanography,social science history,2
contributions to geology,journal of morphology,2
contributions to geology,journal of ornithology,2
eurasian soil science,trends in microbiology,2
contributions to geology,journal of systematic palaeontology,2
limnology and oceanography,smithsonian,2
contributions to geology,journal of theoretical biology,2
limnology and oceanography,sil communications 19531996,2
limnology and oceanography,sepm,2
eurasian soil science,trends in ecology  evolution,2
contributions to geology,lethaia,2
contributions to geology,modern geology,2
contributions to geology,revue palxe9obiologie genxe8ve,2
eurasian soil science,remote sensing of environment,2
journal of dairy science,proc natl acad sci,2
eurasian soil science,nanotechnology,2
eurasian soil science,philosophical transactions of the royal society b,2
african archaeological review,archives of natural history,2
eurasian soil science,open atmospheric science journal,2
african archaeological review,asian perspectives,2
eurasian soil science,nutrient cycling in agroecosystems,2
limnology and oceanography,proceedings of the iowa academy of science,2
limnology and oceanography,proceedings of the centers for oceans and human health investigators meeting,2
contributions to geology university of wyoming special paper,journal of mammalian evolution,2
limnology and oceanography,proceedings of the academy of natural sciences of philadelphia,2
eurasian soil science,new forests,2
eurasian soil science,netherlands journal of agricultural science,2
eurasian soil science,nature communications,2
eurasian soil science,nature climate change,2
eurasian soil science,mxe9moires de lacadxe9mie royale des sciences,2
limnology and oceanography,process biochemistry,2
contributions to geology university of wyoming special paper,zoological journal of the linnean society,2
eurasian soil science,langmuir,2
limnology and oceanography,polish journal of environmental studies,2
eurasian soil science,journal of zoology,2
contributions to herpetology,reptile  amphibian magazine,2
african archaeological review,biological conservation,2
eurasian soil science,journal of the torrey botanical society,2
african archaeological review,bmc genomics,2
am j phys,journal of physics b,2
eurasian soil science,journal of the irrigation and drainage division,2
eurasian soil science,journal of the atmospheric sciences,2
eurasian soil science,journal of the american society of agronomy,2
contributions to human history,economic botany,2
contributions to geology university of wyoming,palaeontologia polonica,2
contributions to geology university of wyoming,palaeobiologica,2
african archaeological review,annals of human biology,2
eurasian soil science,plant soil and environment,2
limnology and oceanography,renewable energy focus,2
limnology and oceanography,renewable energy,2
contributions to geology,smithsonian contributions to zoology,2
limnology and oceanography,renewable and sustainable energy reviews,2
eurasian soil science,quaternary international,2
anthropology now,health  social care in the community,2
limnology and oceanography,regulatory toxicology and pharmacology,2
eurasian soil science,progress in physical geography,2
journal of dairy science,proc natl acad sci u s a,2
eurasian soil science,proceedings of the national academy of sciences of the usa,2
eurasian soil science,plos one,2
african archaeological review,annual review of anthropology,2
african archaeological review,annual review of genetics,2
journal of dairy science,proc soc exp biol med,2
contributions to geology university of wyoming,nature,2
eurasian soil science,plant ecology,2
journal of dairy science,procedia food science,2
anthropology now,foreign policy,2
limnology and oceanography,public health,2
eurasian soil science,physics and chemistry of the earth part b hydrology oceans and atmosphere,2
eurasian soil science,physics,2
eurasian soil science,physical review letters,2
eurasian soil science,physica,2
african archaeological review,archaeology,2
contributions to geology university of wyoming,journal of vertebrate paleontology,2
contributions to geology university of wyoming,kyoryugaku saizensen,2
eurasian soil science,philosophical transactions of the royal society of london series b biological sciences,2
eurasian soil science,philosophical transactions of the royal society b biological sciences,2
lincoln journal star,piecework magazine,2
eureka university of cambridge magazine,journal of combinatorial theory,2
linguistic discovery,silmexico electronic working papers,2
african american review,the explicator,2
lingua,oxford research encyclopedia of linguistics,2
am j phys anthropol,annual meeting of the berkeley linguistics society,2
lingua,oceanic linguistics special publications,2
euro surveillance,medical history,2
african american review,the massachusetts review,2
annales mycologici,bibliotheca mycologica,2
lingua,new perspectives on case theory,2
annales mycologici,bidrag till kxe4nnedom av finlands natur och folk,2
euro surveillance,liver international,2
lingua,neuroimage,2
lingua,nature neuroscience,2
annales mycologici,bidrag till kxe4nnedom of finlands natur folk,2
african american review,the mississippi quarterly,2
am j phys anthropol,annals of the new york academy of sciences,2
contributions in marine science,current biology,2
lingua,mother tongue,2
contributions in marine science,fisheries oceanography,2
euro surveillance,la medicina del lavoro,2
contributions in marine science,galathea report,2
lingua,monkhmer studies journal,2
contributions in marine science,journal of fish biology,2
am j phys anthropol,annals of internal medicine,2
am j phys anthropol,ann rheum dis,2
lingua,marine biodiversity records,2
am j phys anthropol,ann hum biol,2
contributions in marine science,nature,2
contributions in marine science,oceanography and marine biology an annual review,2
lingua,malay,2
journal of cystic fibrosis,the plant cell,2
african american review,the library quarterly,2
lingua,pacific linguistics,2
euro surveillance,medicine baltimore,2
african american review,the journal of aesthetics and art criticism,2
lingua,review of archaeology,2
annales mycologici,applied microbiology,2
journal of cystic fibrosis,physiological reviews,2
euro surveillance,nature reviews cardiology,2
am j phys anthropol,anthropology today,2
african american review,the horn book magazine,2
annales mycologici,arkiv fxf8r botanik,2
am j phys anthropol,anthropologist,2
am j phys anthropol,anthropologie,2
contributions from the us national herbarium,science,2
lingua,proceedings of the texas symposium on language universals,2
contributions from walker museum,fieldiana geology,2
annales mycologici,association franxe7aise pour lavancement des sciences,2
lingua,proceedings of the berkeley linguistic society,2
am j phys anthropol,annual review of animal biosciences,2
am j phys anthropol,anthropological notebooks,2
annales mycologici,australian journal of botany,2
euro surveillance,mmwr recommendations and reports,2
african american review,the journal of american folklore,2
lingua,plos one,2
euro surveillance,mmwr recomm rep,2
contributions in black studies,the black scholar,2
am j phys anthropol,annual review of genetics,2
euro surveillance,microbiology and molecular biology reviews,2
journal of cystic fibrosis,seminars in perinatology,2
euro surveillance,microbiol immunol,2
euro surveillance,methods in molecular biology,2
euro surveillance,memxf3rias do instituto oswaldo cruz,2
euro surveillance,journal of thrombosis and haemostasis,2
african american review,the oral history review,2
lingua,linguistics and philosophy,2
am j phys anthropol,american journal of hematology,2
journal of dairy research,journal of maternalfetal  neonatal medicine,2
euro surveillance,jama otolaryngologyu2013head  neck surgery,2
contributions in science,fossils and strata,2
contributions in science,frontiers in ecology and evolution,2
contributions in science,fxf6ldtani kxf6zlxf6ny,2
contributions in science,geologica carpathica,2
contributions in science,geologica et palaeontologica,2
linfirmiere francaise,science,2
lines south,pacific railnews,2
contributions in science,geopal uganda,2
lines review,world literature today,2
lines review,the poetry ireland review,2
lines review,pn review,2
annales mycologici,bryologist,2
anthropology of work review,culture health  sexuality,2
contributions in science,integrative and comparative biology,2
journal of dairy research,livestock science,2
linear and multilinear algebra,zamp zeitschrift fxfcr angewandte mathematik und physik,2
anthropology of work review,children and youth services review,2
euro surveillance,intensive care medicine,2
euro surveillance,int j infect dis,2
contributions in science,journal of conchology,2
linear and multilinear algebra,the bulletin of the international linear algebra society,2
linear and multilinear algebra,the astrophysical journal letters,2
african american review,theatre journal,2
euro surveillance,infection genetics and evolution,2
african american review,time,2
contributions in science,journal of mammalogy,2
contributions in science,evolution ecology research,2
contributions in science,estonian journal of earth sciences,2
african american review,the philosophical forum,2
am j phys anthropol,american naturalist,2
anthropology of work review,european journal of womens studies,2
lingnan science journal,zoological journal of the linnean society,2
annales mycologici,bioscience biotechnology and biochemistry,2
journal of cytology,journal of maxillofacial and oral surgery,2
euro surveillance,journal of molecular evolution,2
euro surveillance,journal of medical internet research,2
lingnan science journal,russian entomological journal,2
lingnan science journal,revue franxe7aise dentomologie,2
lingnan science journal,revista de la facultad de agronomxeda maracay,2
euro surveillance,journal of invertebrate pathology,2
euro surveillance,journal of infection in developing countries,2
contributions in quaternary vertebrate paleontology a volume in memorial to john e guilday,vertebrata palasiatica,2
am j phys anthropol,american psychologist,2
euro surveillance,journal of global infectious diseases,2
contributions in science,emu,2
contributions in science,contributions in science natural history museum of los angeles county,2
lingnan science journal,pacific insects,2
contributions in science,contributions to natural history,2
contributions in science,copeia,2
euro surveillance,journal of gastroenterology and hepatology,2
lingnan science journal,mxe9moires de la socixe9txe9 royale des sciences de lixe8ge,2
euro surveillance,journal of food protection,2
anthropology of work review,electoral studies,2
lingnan science journal,mitteilungen der mxfcnchner entomologischen gesellschaft,2
annales mycologici,boletxedn de la sociedad argentina de botxe1nica,2
annales mycologici,boletxedn de la sociedad micolxf3gica de madrid,2
euro surveillance,journal of biological chemistry,2
journal of dairy research,journal of industrial microbiology and biotechnology,2
am j phys anthropol,arabica,2
euro surveillance,new zealand geographic,2
linear and multilinear algebra,technometrics,2
