source,target,weight
australian journal of adult education,journal of sociology and social anthropology,1
biochim biophys acta,immunol cell biol,1
australian journal of adult education,journal of prisoners on prisons,1
biochim biophys acta,immunol rev,1
australian journal of adult education,journal of offender counseling services rehabilitation,1
biochim biophys acta,immunology letters,1
australian journal of adult education,journal of experimental criminology,1
australian journal of adult education,national association of state budget officers,1
biochim biophys acta,indian j biochem biophys,1
biochim biophys acta,indian j endocrinol metab,1
biochim biophys acta,indian j exp biol,1
australian journal of adult education,journal of education policy,1
biochim biophys acta,indian j otolaryngol head neck surg,1
biochim biophys acta,indian j surgical oncology,1
biochim biophys acta,indian journal of dermatology,1
biochim biophys acta,indian journal of dermatology venereology and leprology,1
biochim biophys acta,indian journal of medical research,1
biochim biophys acta,indian journal of pharmaceutical sciences,1
australian journal of adult education,ministry of justice united kingdom,1
biochim biophys acta,hybridoma,1
australian journal of adult learning,colorado libraries,1
australian journal of adult education,the international journal of humanities education,1
australian journal of adult learning,australian journal of adult learning,1
australian journal of adult education,urban institute,1
australian journal of adult education,ucla school of public policy and social research department of policy studies,1
australian journal of adult education,trends and issues in crime and criminal justice,1
australian journal of adult education,trends  issues in crime and criminal justice,1
biochim biophys acta,hum exp toxicol,1
biochim biophys acta,hum fertil camb,1
biochim biophys acta,hum gene ther methods,1
australian journal of adult education,the prison journal,1
australian journal of adult education,the nation,1
australian journal of adult education,the economist,1
biochim biophys acta,humangenetik,1
australian journal of adult education,social justice,1
australian journal of adult education,report on government services 2019,1
australian journal of adult education,report on government services 2018,1
biochim biophys acta,hum reprod update,1
biochim biophys acta,human biology,1
biochim biophys acta,human gene therapy,1
australian journal of adult education,report on government services 2008,1
australian journal of adult education,report on government services 1997,1
australian journal of adult education,prison report,1
australian journal of adult education,new zealand annual review of education,1
biochim biophys acta,indian journal of pharmacology,1
australian journal of adult education,journal of criminal law and criminology,1
biochim biophys acta,indiana univ math j,1
biochim biophys acta,int j syst bacteriol,1
biochim biophys acta,int j food sci technol,1
biochim biophys acta,int j gynaecol obstet,1
australian journal of adult and community education,urban institute,1
australian journal of adult and community education,ucla school of public policy and social research department of policy studies,1
biochim biophys acta,int j obes lond,1
biochim biophys acta,int j obes relat metab disord,1
australian journal of adult and community education,trends and issues in crime and criminal justice,1
biochim biophys acta,int j parasitol,1
australian journal of adult and community education,trends  issues in crime and criminal justice,1
australian journal of adult and community education,the prison journal,1
biochim biophys acta,int j tissue react,1
biochim biophys acta,indj urol,1
biochim biophys acta,int j urol,1
biochim biophys acta,int ophthalmol clin,1
australian journal of adult and community education,the nation,1
biochim biophys acta,int rev immunol,1
biochim biophys acta,int rev neurobiol,1
biochim biophys acta,integr comp biol,1
biochim biophys acta,integrative biology,1
biochim biophys acta,interdisciplinary toxicology,1
biochim biophys acta,international journal of andrology,1
australian journal of adult and community education,the international journal of humanities education,1
biochim biophys acta,int j food microbiol,1
biochim biophys acta,int j exp pathol,1
australian journal of adult education,bureau of justice statistics office of justice programs us department of justice,1
biochim biophys acta,int j clin oncol,1
biochim biophys acta,industrial  engineering chemistry,1
biochim biophys acta,industrial health,1
australian journal of adult education,journal of african studies and development,1
australian journal of adult education,issues in international crime,1
biochim biophys acta,inflammation research,1
australian journal of adult education,experiences from central asia south america north africa and europe,1
australian journal of adult education,european commission,1
biochim biophys acta,int comp biology,1
biochim biophys acta,int dairy j,1
biochim biophys acta,int dent j,1
biochim biophys acta,int j audiol,1
australian journal of adult education,education,1
australian journal of adult education,critical studies in education,1
biochim biophys acta,int j biochem mol biol,1
australian journal of adult education,criminal justice,1
biochim biophys acta,int j biol markers,1
biochim biophys acta,int j biol sci,1
australian journal of adult education,crime  delinquency,1
australian journal of adult education,correctional education association,1
australian journal of adult education,cogent education,1
australian journal of adult education,charity organisation review,1
biochim biophys acta,historical studies in the physical sciences,1
australian journal of adult learning,comparative education review,1
australian journal of agricultural and resource economics,mit energy initiative,1
australian journal of advanced nursing,the journal of continuing education in nursing,1
biochim biophys acta,future med chem,1
biochim biophys acta,future microbiology,1
biochim biophys acta,future oncology,1
biochim biophys acta,g r accad med torino,1
biochim biophys acta,gamma,1
australian journal of agricultural and resource economics,chatham house,1
biochim biophys acta,gan to kagaku ryoho cancer  chemotherapy,1
australian journal of agricultural and resource economics,canadian public policy,1
biochim biophys acta,gazette hopitaux civils militaires,1
biochim biophys acta,gen comp endocrinol,1
australian journal of advanced nursing,nursing management,1
australian journal of agricultural and resource economics,chemical engineering journal,1
australian journal of advanced nursing,journal of advanced nursing,1
australian journal of advanced nursing,british journal of nursing,1
biochim biophys acta,gene therapy,1
biochim biophys acta,general and comparative endocrinology,1
biochim biophys acta,generations,1
biochim biophys acta,genereviews,1
australian journal of advanced nursing,bmj,1
australian journal of advanced nursing,blut,1
biochim biophys acta,genes and immunity,1
australian journal of adult learning,uis fact sheet,1
biochim biophys acta,fundam clin pharmacol,1
biochim biophys acta,fukuoka igaku zasshi,1
australian journal of adult learning,compare a journal of comparative education,1
biochim biophys acta,front oncol,1
biochim biophys acta,food chem toxicol,1
australian journal of agricultural and resource economics,lancet,1
australian journal of agricultural and resource economics,journal of rural studies,1
biochim biophys acta,fortschr med,1
australian journal of agricultural and resource economics,journal of rural and community development,1
australian journal of agricultural and resource economics,global environmental change,1
australian journal of agricultural and resource economics,geoexpro,1
australian journal of agricultural and resource economics,environmental science  technology,1
biochim biophys acta,front neuroanat,1
biochim biophys acta,front neurol,1
australian journal of agricultural and resource economics,environmental management,1
biochim biophys acta,frontiers in physiology,1
biochim biophys acta,front psychiatry,1
australian journal of agricultural and resource economics,energy research  social science,1
biochim biophys acta,frontiers in bioscience,1
biochim biophys acta,frontiers in cellular and infection microbiology,1
biochim biophys acta,frontiers in cellular neuroscience,1
biochim biophys acta,frontiers in energy research,1
australian journal of agricultural and resource economics,energy policy,1
australian journal of agricultural and resource economics,energy economics,1
biochim biophys acta,frontiers in neuroanatomy,1
biochim biophys acta,frontiers in neuroscience,1
biochim biophys acta,genes chromosomes and cancer,1
australian journal of adult learning,trinity journal,1
biochim biophys acta,genes immun,1
biochim biophys acta,hearing research,1
australian journal of adult learning,journal of globalization studies,1
biochim biophys acta,gut liver,1
australian journal of adult learning,journal of developmental  behavioral pediatrics,1
australian journal of adult learning,journal of adolescent  adult literacy,1
biochim biophys acta,gynecologic oncology,1
biochim biophys acta,gynxe4kologische endokrinologie,1
biochim biophys acta,haemostasis,1
australian journal of adult learning,international journal of educational development,1
biochim biophys acta,harvard science review,1
biochim biophys acta,headache the journal of head and face pain,1
biochim biophys acta,heart fail rev,1
biochim biophys acta,genesis,1
biochim biophys acta,heart rhythm,1
biochim biophys acta,helvetica chimica acta,1
biochim biophys acta,hematology,1
australian journal of adult learning,historical studies in education,1
biochim biophys acta,hepatogastroenterology,1
australian journal of adult learning,global education review,1
biochim biophys acta,hereditas,1
biochim biophys acta,higher education research  development,1
australian journal of adult learning,feminist economics,1
australian journal of adult learning,dialogues in social justice an adult education journal,1
biochim biophys acta,gustav fischer jena switzerland,1
australian journal of adult learning,journal of international affairs,1
biochim biophys acta,growth horm igf res,1
australian journal of adult learning,journal of lexicography and terminology,1
australian journal of adult learning,the review of faith  international affairs,1
australian journal of adult learning,the reading teacher,1
biochim biophys acta,genet test,1
australian journal of adult learning,the journal of economic history,1
australian journal of adult learning,tesol quarterly,1
biochim biophys acta,genetics in medicine,1
biochim biophys acta,genetika,1
australian journal of adult learning,social forces,1
australian journal of adult learning,signs journal of women in culture and society,1
biochim biophys acta,genome biology and evolution,1
biochim biophys acta,genome integr,1
australian journal of adult learning,scientific american,1
australian journal of adult learning,public libraries,1
biochim biophys acta,geochimica et cosmochimica acta,1
biochim biophys acta,georgian med news,1
biochim biophys acta,gerodontology,1
biochim biophys acta,git laborfachzeitschrift,1
australian journal of adult learning,mcgill journal of education,1
australian journal of adult learning,language arts,1
australian journal of adult learning,journal of technical writing and communication,1
australian journal of adult learning,journal of political economy,1
australian field ornithology,the australian bird watcher,1
australian field ornithology,the american naturalist,1
australian field ornithology,technical reports of the australian museum,1
australian family physician,fortschr med,1
biochimica et biophysica acta bba  bioenergetics,the journal of physiology,1
biochimica et biophysica acta bba  bioenergetics,the journal of the american osteopathic association,1
biochimica et biophysica acta bba  bioenergetics,the journal of the law society of scotland,1
biochimica et biophysica acta bba  bioenergetics,the lichenologist,1
biochimica et biophysica acta bba  bioenergetics,the manufacturer and builder,1
biochimica et biophysica acta bba  bioenergetics,the medical clinics of north america,1
biochimica et biophysica acta bba  bioenergetics,the medical journal of australia,1
biochimica et biophysica acta bba  bioenergetics,the medical letter on drugs and therapeutics,1
biochimica et biophysica acta bba  bioenergetics,the new england journal of medicine,1
australian family physician,fortschritte der neurologiepsychiatrie,1
biochimica et biophysica acta bba  bioenergetics,the spine journal,1
biochimica et biophysica acta bba  bioenergetics,the journal of physical chemistry a,1
biochimica et biophysica acta bba  bioenergetics,the visual computer international journal of computer graphics archive,1
biochimica et biophysica acta bba  bioenergetics,the visualization handbook,1
biochimica et biophysica acta bba  bioenergetics,trans assoc am physicians,1
biochimica et biophysica acta bba  bioenergetics,transactions of the asae,1
biochimica et biophysica acta bba  bioenergetics,trends biochem sci,1
australian family physician,forensic science international,1
biochimica et biophysica acta bba  bioenergetics,trends in biotechnology,1
australian family physician,folia zoologica,1
biochimica et biophysica acta bba  bioenergetics,trends in ecology  evolution,1
australian family physician,fluids and barriers of the cns,1
biochimica et biophysica acta bba  bioenergetics,the journal of physical chemistry b,1
biochimica et biophysica acta bba  bioenergetics,the journal of physical chemistry,1
australian family physician,flanders today,1
australian family physician,frontiers in immunology,1
biochimica et biophysica acta bba  bioenergetics,russian journal of developmental biology,1
australian family physician,frontiers in neurology,1
biochimica et biophysica acta bba  bioenergetics,science advances,1
australian family physician,frontiers in neural circuits,1
australian family physician,frontiers in microbiology,1
biochimica et biophysica acta bba  bioenergetics,seminars in cancer biology,1
biochimica et biophysica acta bba  bioenergetics,solar energy,1
biochimica et biophysica acta bba  bioenergetics,solar energy materials,1
biochimica et biophysica acta bba  bioenergetics,solar energy materials and solar cells,1
biochimica et biophysica acta bba  bioenergetics,soviet physics uspekhi,1
biochimica et biophysica acta bba  bioenergetics,the astrophysical journal,1
biochimica et biophysica acta bba  bioenergetics,the journal of nutrition,1
australian family physician,frontiers in endocrinology,1
biochimica et biophysica acta bba  bioenergetics,the botanical review,1
biochimica et biophysica acta bba  bioenergetics,the bryologist,1
biochimica et biophysica acta bba  bioenergetics,the canadian journal of neurological sciences,1
australian family physician,frontiers in cellular and infection microbiology,1
australian family physician,frontiers in cell and developmental biology,1
biochimica et biophysica acta bba  bioenergetics,the journal of chemical thermodynamics,1
australian family physician,frontiers in bioscience,1
australian family physician,frontiers in aging neuroscience,1
australian family physician,front cell neurosci,1
biochimica et biophysica acta bba  bioenergetics,trends in parasitology,1
biochimica et biophysica acta bba  bioenergetics,urology,1
biochimica et biophysica acta bba  biomembranes,brain research molecular brain research,1
australian family physician,expert rev vaccines,1
biochimica et biophysica acta bba  biomembranes,biorheology,1
australian family physician,expert review of dermatology,1
biochimica et biophysica acta bba  biomembranes,biosensors and bioelectronics,1
biochimica et biophysica acta bba  biomembranes,biosystems,1
biochimica et biophysica acta bba  biomembranes,biotechnology  biotechnological equipment,1
australian family physician,expert review of clinical pharmacology,1
biochimica et biophysica acta bba  biomembranes,biotechnology progress,1
australian family physician,expert review of cardiovascular therapy,1
biochimica et biophysica acta bba  biomembranes,blood purification,1
biochimica et biophysica acta bba  biomembranes,bmc cancer,1
biochimica et biophysica acta bba  biomembranes,bmc plant biology,1
biochimica et biophysica acta bba  biomembranes,biophysical society abstracts,1
biochimica et biophysica acta bba  biomembranes,bmj,1
biochimica et biophysica acta bba  biomembranes,boll chim farm,1
biochimica et biophysica acta bba  biomembranes,bollettino chimico farmaceutico,1
biochimica et biophysica acta bba  biomembranes,botanical gazette,1
biochimica et biophysica acta bba  biomembranes,br j haematol,1
biochimica et biophysica acta bba  biomembranes,br med j,1
biochimica et biophysica acta bba  biomembranes,brain,1
biochimica et biophysica acta bba  biomembranes,brain and behavior,1
biochimica et biophysica acta bba  biomembranes,brain pathology zurich switzerland,1
biochimica et biophysica acta bba  biomembranes,brain res,1
biochimica et biophysica acta bba  biomembranes,biopolymers,1
australian family physician,expert review of respiratory medicine,1
biochimica et biophysica acta bba  bioenergetics,vegetatio,1
biochimica et biophysica acta bba  biomembranes,biofuels,1
biochimica et biophysica acta bba  bioenergetics,waste management  research,1
biochimica et biophysica acta bba  bioenergetics,water research,1
biochimica et biophysica acta bba  bioenergetics,world health organization technical report series,1
biochimica et biophysica acta bba  bioenergetics,zeitschrift fxfcr naturforschung b,1
biochimica et biophysica acta bba  bioenergetics,zhurnal analiticheskoi khimii,1
biochimica et biophysica acta bba  biomembranes,biochimica et biophysica acta bba  biophysics including photosynthesis,1
biochimica et biophysica acta bba  biomembranes,biochimica et biophysica acta bba  molecular and cell biology of lipids,1
australian family physician,fertilite orthogenie,1
biochimica et biophysica acta bba  biomembranes,biochimica et biophysica acta biomembranes,1
australian family physician,febs letters,1
australian family physician,family practice,1
biochimica et biophysica acta bba  biomembranes,biophysical,1
biochimica et biophysica acta bba  biomembranes,biological and pharmaceutical bulletin,1
biochimica et biophysica acta bba  biomembranes,biological psychiatry,1
australian family physician,faculty of geoinformation and real estate,1
biochimica et biophysica acta bba  biomembranes,biomaterials,1
australian family physician,f1000research,1
biochimica et biophysica acta bba  biomembranes,biomedical papers,1
biochimica et biophysica acta bba  biomembranes,biomedical research,1
biochimica et biophysica acta bba  biomembranes,biomedicine  pharmacotherapy,1
biochimica et biophysica acta bba  biomembranes,bioorganic,1
biochimica et biophysica acta bba  biomembranes,biophys j,1
biochimica et biophysica acta bba  bioenergetics,rheumatology,1
biochimica et biophysica acta bba  bioenergetics,revista cixeancias exatas e naturais,1
biochimica et biophysica acta bba  bioenergetics,reviews of modern physics,1
biochimica et biophysica acta bba  bioenergetics,nat genet,1
biochimica et biophysica acta bba  bioenergetics,molecular and biochemical parasitology,1
biochimica et biophysica acta bba  bioenergetics,molecular ecology,1
biochimica et biophysica acta bba  bioenergetics,molecular physics,1
biochimica et biophysica acta bba  bioenergetics,molecular plant,1
biochimica et biophysica acta bba  bioenergetics,molecular systems biology,1
australian family physician,guttmacher policy review,1
biochimica et biophysica acta bba  bioenergetics,monatshefte fxfcr chemie,1
biochimica et biophysica acta bba  bioenergetics,morphometric and computational fluid dynamic analysis,1
biochimica et biophysica acta bba  bioenergetics,n engl j med,1
biochimica et biophysica acta bba  bioenergetics,nanoscale,1
biochimica et biophysica acta bba  bioenergetics,natural product reports,1
biochimica et biophysica acta bba  bioenergetics,mol cell,1
australian family physician,guttmacher institute,1
biochimica et biophysica acta bba  bioenergetics,nature chemical biology,1
biochimica et biophysica acta bba  bioenergetics,nature medicine,1
biochimica et biophysica acta bba  bioenergetics,nature metabolism,1
biochimica et biophysica acta bba  bioenergetics,nature reviews microbiology,1
biochimica et biophysica acta bba  bioenergetics,nature structural  molecular biology,1
biochimica et biophysica acta bba  bioenergetics,naturwissenschaften,1
biochimica et biophysica acta bba  bioenergetics,neuroinformatics,1
biochimica et biophysica acta bba  bioenergetics,neurology,1
biochimica et biophysica acta bba  bioenergetics,new phytologist,1
biochimica et biophysica acta bba  bioenergetics,molecular  cellular proteomics,1
biochimica et biophysica acta bba  bioenergetics,microbiology,1
biochimica et biophysica acta bba  bioenergetics,research in microbiology,1
biochimica et biophysica acta bba  bioenergetics,journal of the electrochemical society,1
biochimica et biophysica acta bba  bioenergetics,journal of proteome research,1
biochimica et biophysica acta bba  bioenergetics,journal of proteomics,1
biochimica et biophysica acta bba  bioenergetics,journal of rehabilitation medicine,1
biochimica et biophysica acta bba  bioenergetics,journal of research of the national bureau of standards,1
biochimica et biophysica acta bba  bioenergetics,journal of spinal disorders  techniques,1
australian family physician,hand n y,1
biochimica et biophysica acta bba  bioenergetics,journal of the american dietetic association,1
biochimica et biophysica acta bba  bioenergetics,journal of the american geriatrics society,1
biochimica et biophysica acta bba  bioenergetics,journal of the chemical society chemical communications,1
biochimica et biophysica acta bba  bioenergetics,journal of the chinese chemical society,1
biochimica et biophysica acta bba  bioenergetics,journal of the national medical association,1
biochimica et biophysica acta bba  bioenergetics,microbial ecology,1
biochimica et biophysica acta bba  bioenergetics,journal of theoretical biology,1
biochimica et biophysica acta bba  bioenergetics,journal of ultrasound in medicine,1
biochimica et biophysica acta bba  bioenergetics,klinische wochenschrift,1
biochimica et biophysica acta bba  bioenergetics,langmuir,1
biochimica et biophysica acta bba  bioenergetics,liver transplantation,1
biochimica et biophysica acta bba  bioenergetics,lupus,1
australian family physician,hand clinics,1
biochimica et biophysica acta bba  bioenergetics,medical law review,1
biochimica et biophysica acta bba  bioenergetics,medical physics,1
biochimica et biophysica acta bba  bioenergetics,metallurgical transactions b,1
biochimica et biophysica acta bba  bioenergetics,nuclear medicine communications,1
biochimica et biophysica acta bba  bioenergetics,nucleic acids res,1
biochimica et biophysica acta bba  bioenergetics,numerical methods in biomedical engineering,1
biochimica et biophysica acta bba  bioenergetics,plos biology,1
australian family physician,gastroenterology research and practice,1
biochimica et biophysica acta bba  bioenergetics,physical biology,1
australian family physician,gastroenterology  hepatology,1
biochimica et biophysica acta bba  bioenergetics,physiological reviews,1
australian family physician,gastroenterol clin north am,1
biochimica et biophysica acta bba  bioenergetics,plant cell physiol,1
biochimica et biophysica acta bba  bioenergetics,plant j,1
biochimica et biophysica acta bba  bioenergetics,plant molecular biology,1
biochimica et biophysica acta bba  bioenergetics,plant physiology and biochemistry ppb,1
australian family physician,futures,1
biochimica et biophysica acta bba  bioenergetics,plos genetics,1
biochimica et biophysica acta bba  bioenergetics,nutrients,1
australian family physician,future neurology,1
biochimica et biophysica acta bba  bioenergetics,pmr,1
australian family physician,future microbiology,1
biochimica et biophysica acta bba  bioenergetics,prescrire international,1
biochimica et biophysica acta bba  bioenergetics,preslia,1
australian family physician,frontiers in psychology,1
australian family physician,frontiers in psychiatry,1
biochimica et biophysica acta bba  bioenergetics,proceedings of the royal society of london b,1
biochimica et biophysica acta bba  bioenergetics,protein  cell,1
australian family physician,frontiers in neuroscience,1
australian family physician,gazette des hopitaux paris,1
australian family physician,gender  society,1
biochimica et biophysica acta bba  bioenergetics,photochemical and photobiological sciences,1
australian family physician,general dentistry,1
biochimica et biophysica acta bba  bioenergetics,nutrition journal,1
biochimica et biophysica acta bba  bioenergetics,obesity reviews,1
biochimica et biophysica acta bba  bioenergetics,oceanography,1
australian family physician,global library of womens medicine,1
biochimica et biophysica acta bba  bioenergetics,oncoscience,1
biochimica et biophysica acta bba  bioenergetics,open life sciences,1
australian family physician,giornale italiano di cardiologia,1
biochimica et biophysica acta bba  bioenergetics,oral surgery oral medicine oral pathology oral radiology and endodontology,1
australian family physician,gerodontology,1
biochimica et biophysica acta bba  bioenergetics,origins of life and evolution of biospheres,1
biochimica et biophysica acta bba  bioenergetics,origins of life and evolution of the biosphere,1
biochimica et biophysica acta bba  bioenergetics,osteoporos int,1
australian family physician,geriatrics,1
biochimica et biophysica acta bba  bioenergetics,parkinsonism  related disorders,1
biochimica et biophysica acta bba  bioenergetics,pediatr res,1
biochimica et biophysica acta bba  bioenergetics,pediatrics,1
australian family physician,georgian med news,1
australian family physician,genome biology,1
australian family physician,genetics in medicine,1
biochimica et biophysica acta bba  bioenergetics,philos trans r soc lond b biol sci,1
australian family physician,genes cells,1
australian family physician,expert rev gastroenterol hepatol,1
biochimica et biophysica acta bba  biomembranes,breast cancer research and treatment,1
biochimica et biophysica acta bba  bioenergetics,journal of physical chemistry c,1
biochimica et biophysica acta bba  biomembranes,integrative biology,1
biochimica et biophysica acta bba  biomembranes,historical biology,1
biochimica et biophysica acta bba  biomembranes,human genetics,1
biochimica et biophysica acta bba  biomembranes,ieee transactions on magnetics,1
biochimica et biophysica acta bba  biomembranes,ieee transactions on nanotechnology,1
biochimica et biophysica acta bba  biomembranes,immunology,1
biochimica et biophysica acta bba  biomembranes,industrial crops and products,1
australian family physician,european journal of heart failure,1
biochimica et biophysica acta bba  biomembranes,injury,1
biochimica et biophysica acta bba  biomembranes,integr biol,1
biochimica et biophysica acta bba  biomembranes,integrative and comparative biology,1
australian family physician,european journal of emergency medicine,1
biochimica et biophysica acta bba  biomembranes,histochemistry and cell biology,1
biochimica et biophysica acta bba  biomembranes,international journal of cancer,1
biochimica et biophysica acta bba  biomembranes,international journal of modern physics b,1
biochimica et biophysica acta bba  biomembranes,international journal of radiation biology,1
biochimica et biophysica acta bba  biomembranes,international journal of radiation oncologybiologyphysics,1
biochimica et biophysica acta bba  biomembranes,international journal of systematic bacteriology,1
biochimica et biophysica acta bba  biomembranes,international review of cytology,1
biochimica et biophysica acta bba  biomembranes,j alzheimers dis,1
biochimica et biophysica acta bba  biomembranes,j am chem soc,1
biochimica et biophysica acta bba  biomembranes,j am soc nephrol,1
australian family physician,european journal of clinical pharmacology,1
biochimica et biophysica acta bba  biomembranes,histology and histopathology,1
australian family physician,european journal of marketing,1
biochimica et biophysica acta bba  biomembranes,j biol phys,1
biochimica et biophysica acta bba  biomembranes,frontiers in plant science,1
australian family physician,european journal of rheumatology,1
biochimica et biophysica acta bba  biomembranes,fed proc,1
biochimica et biophysica acta bba  biomembranes,federation proceedings,1
australian family physician,european journal of radiology,1
australian family physician,european journal of public health,1
australian family physician,european journal of pain abstracts of pain in europe v 5th congress of the european federation of iasp chapters efic,1
biochimica et biophysica acta bba  biomembranes,frontiers in bioengineering and biotechnology,1
australian family physician,european journal of pain,1
biochimica et biophysica acta bba  biomembranes,frontiers in neuroendocrinology,1
australian family physician,european journal of paediatric neurology,1
biochimica et biophysica acta bba  biomembranes,frontiers in psychiatry,1
biochimica et biophysica acta bba  biomembranes,heart rhythm,1
biochimica et biophysica acta bba  biomembranes,frontiers in synaptic neuroscience,1
biochimica et biophysica acta bba  biomembranes,gastroenterology,1
australian family physician,european journal of nuclear medicine and molecular imaging,1
biochimica et biophysica acta bba  biomembranes,genesis,1
biochimica et biophysica acta bba  biomembranes,genetics,1
biochimica et biophysica acta bba  biomembranes,genome biol,1
biochimica et biophysica acta bba  biomembranes,genome biology,1
biochimica et biophysica acta bba  biomembranes,genome research,1
biochimica et biophysica acta bba  biomembranes,geodiversitas,1
biochimica et biophysica acta bba  biomembranes,grantome,1
biochimica et biophysica acta bba  biomembranes,j bacteriol,1
biochimica et biophysica acta bba  biomembranes,j breath res,1
biochimica et biophysica acta bba  biomembranes,british journal of pharmacology,1
biochimica et biophysica acta bba  biomembranes,journal of horticultural science  biotechnology,1
biochimica et biophysica acta bba  biomembranes,journal of coordination chemistry,1
biochimica et biophysica acta bba  biomembranes,journal of critical care,1
biochimica et biophysica acta bba  biomembranes,journal of diabetes research,1
biochimica et biophysica acta bba  biomembranes,journal of drug targeting,1
biochimica et biophysica acta bba  biomembranes,journal of electron microscopy,1
australian family physician,eur child adolesc psychiatry,1
biochimica et biophysica acta bba  biomembranes,journal of experimental medicine,1
australian family physician,ethical human sciences and services,1
australian family physician,epidemiology and psychiatric sciences,1
biochimica et biophysica acta bba  biomembranes,journal of heredity,1
australian family physician,epidemiologia e psichiatria sociale,1
biochimica et biophysica acta bba  biomembranes,journal of clinical microbiology,1
australian family physician,environmental toxicology and chemistry,1
biochimica et biophysica acta bba  biomembranes,journal of inflammation,1
biochimica et biophysica acta bba  biomembranes,journal of inherited metabolic disease,1
australian family physician,environmental science  technology,1
biochimica et biophysica acta bba  biomembranes,journal of investigative medicine,1
australian family physician,environmental research,1
biochimica et biophysica acta bba  biomembranes,journal of low temperature physics,1
biochimica et biophysica acta bba  biomembranes,journal of lung cancer,1
biochimica et biophysica acta bba  biomembranes,journal of magnetic resonance,1
biochimica et biophysica acta bba  biomembranes,journal of mammalian evolution,1
biochimica et biophysica acta bba  biomembranes,journal of clinical pediatric dentistry,1
australian family physician,eur j hosp pharm,1
biochimica et biophysica acta bba  biomembranes,j clin invest,1
biochimica et biophysica acta bba  biomembranes,j pharm pharmacol,1
biochimica et biophysica acta bba  biomembranes,j exp bot,1
biochimica et biophysica acta bba  biomembranes,j exp med,1
biochimica et biophysica acta bba  biomembranes,j fluorescence,1
biochimica et biophysica acta bba  biomembranes,j gen physiol,1
biochimica et biophysica acta bba  biomembranes,j hepatol,1
biochimica et biophysica acta bba  biomembranes,j mol microbiol biotechnol,1
biochimica et biophysica acta bba  biomembranes,j molecular biol,1
biochimica et biophysica acta bba  biomembranes,j neurochem,1
biochimica et biophysica acta bba  biomembranes,j neurol sci,1
biochimica et biophysica acta bba  biomembranes,j neuropathol exp neurol,1
australian family physician,european journal of clinical nutrition,1
biochimica et biophysica acta bba  biomembranes,journal of chemical theory and computation,1
biochimica et biophysica acta bba  biomembranes,j plant physiol,1
biochimica et biophysica acta bba  biomembranes,j struct biol,1
biochimica et biophysica acta bba  biomembranes,journal of analytical toxicology,1
biochimica et biophysica acta bba  biomembranes,journal of applied physics,1
biochimica et biophysica acta bba  biomembranes,journal of biochemical and biophysical methods,1
biochimica et biophysica acta bba  biomembranes,journal of biosciences,1
biochimica et biophysica acta bba  biomembranes,journal of cellular and molecular medicine,1
australian family physician,eur j obstet gynecol reprod biol,1
australian family physician,eur j neurosci,1
biochimica et biophysica acta bba  biomembranes,journal of chemical education,1
biochimica et biophysica acta bba  biomembranes,febs journal,1
biochimica et biophysica acta bba  biomembranes,f1000research,1
biochimica et biophysica acta bba  biomembranes,expert review of neurotherapeutics,1
biochimica et biophysica acta bba  biomembranes,clinical and experimental immunology,1
biochimica et biophysica acta bba  biomembranes,chemical research in toxicology,1
australian family physician,experimental dermatology,1
biochimica et biophysica acta bba  biomembranes,chemicobiological interactions,1
biochimica et biophysica acta bba  biomembranes,chemische berichte,1
biochimica et biophysica acta bba  biomembranes,chemistry  biology,1
australian family physician,experimental biology and medicine,1
biochimica et biophysica acta bba  biomembranes,chin med j,1
biochimica et biophysica acta bba  biomembranes,chromosome research,1
biochimica et biophysica acta bba  biomembranes,circulation,1
australian family physician,exercise immunology review,1
biochimica et biophysica acta bba  biomembranes,clinical biochemistry,1
australian family physician,expert opin drug metab toxicol,1
biochimica et biophysica acta bba  biomembranes,clinical science,1
biochimica et biophysica acta bba  biomembranes,cochrane database of systematic reviews,1
biochimica et biophysica acta bba  biomembranes,cold spring harbor perspectives in medicine,1
australian family physician,exercise and sport sciences reviews,1
biochimica et biophysica acta bba  biomembranes,cold spring harbor symposia on quantitative biology,1
biochimica et biophysica acta bba  biomembranes,communicating current research and educational topics and trends in applied microbiology,1
australian family physician,evolution and human behavior,1
biochimica et biophysica acta bba  biomembranes,comparative biochemistry and physiology a comparative physiology,1
biochimica et biophysica acta bba  biomembranes,crit rev toxicol,1
biochimica et biophysica acta bba  biomembranes,critical care,1
biochimica et biophysica acta bba  biomembranes,chemical communications cambridge england,1
biochimica et biophysica acta bba  biomembranes,chem rev,1
biochimica et biophysica acta bba  biomembranes,expert opinion on therapeutic targets,1
australian family physician,expert opin pharmacother,1
biochimica et biophysica acta bba  biomembranes,british journal of sports medicine,1
biochimica et biophysica acta bba  biomembranes,bulletin of mathematical biology,1
biochimica et biophysica acta bba  biomembranes,bulletin of the atomic scientists,1
biochimica et biophysica acta bba  biomembranes,bulletin of the world health organization,1
biochimica et biophysica acta bba  biomembranes,burns journal of the international society for burn injuries,1
biochimica et biophysica acta bba  biomembranes,canadian institute of planners forum,1
biochimica et biophysica acta bba  biomembranes,canadian journal of administrative law and practice,1
australian family physician,expert opinion on investigational drugs,1
biochimica et biophysica acta bba  biomembranes,cancer letters,1
biochimica et biophysica acta bba  biomembranes,carbon,1
biochimica et biophysica acta bba  biomembranes,cell and tissue research,1
australian family physician,expert opin investig drugs,1
