source,target,weight
geochimica et cosmochimica acta,journal of clinical pharmacology,1
anales jard bot madrid,plant systematics and evolution,1
anales jard bot madrid,plant ecology,1
geochimica et cosmochimica acta,journal of contemporary water research  education,1
anales jard bot madrid,phytotaxa,1
geochimica et cosmochimica acta,journal of ecological research,1
anales jard bot madrid,organisms diversity  evolution,1
geochimica et cosmochimica acta,journal of electron spectroscopy and related phenomena,1
geochimica et cosmochimica acta,journal of energy,1
geochimica et cosmochimica acta,journal of environmental health research,1
geochimica et cosmochimica acta,journal of environmental pathology toxicology and oncology,1
geochimica et cosmochimica acta,journal of environmental radioactivity,1
geochimica et cosmochimica acta,journal of environmental science and health part a,1
geochimica et cosmochimica acta,journal of environmental science and health part c,1
geochimica et cosmochimica acta,journal of ethology,1
geochimica et cosmochimica acta,journal of eukaryotic microbiology,1
anales jard bot madrid,molecular ecology,1
geochimica et cosmochimica acta,journal of experimental psychology human perception and performance,1
geochimica et cosmochimica acta,latin american perspectives,1
geochimica et cosmochimica acta,lick observatory bulletin,1
anales museo nacional historia natural buenos aires,plos one,1
geochimica et cosmochimica acta,nutr hosp,1
geochimica et cosmochimica acta,north carolina journal of law  technology,1
geochimica et cosmochimica acta,northwest territories geological survey,1
geochimica et cosmochimica acta,notices of the imperial russian geographical society,1
anales del sistema sanitario de navarra,molecular biology and evolution,1
geochimica et cosmochimica acta,nuclear instruments and methods in physics research a,1
geochimica et cosmochimica acta,nuclear instruments and methods in physics research section b,1
geochimica et cosmochimica acta,nuclear medicine communications,1
geochimica et cosmochimica acta,nuclear physics,1
anales del sistema sanitario de navarra,medicina clinica,1
geochimica et cosmochimica acta,nucleic acids research,1
geochimica et cosmochimica acta,nutrition in clinical practice,1
geochimica et cosmochimica acta,nonferrous met eng,1
geochimica et cosmochimica acta,nutrition reviews,1
geochimica et cosmochimica acta,ny times,1
geochimica et cosmochimica acta,obes rev,1
anales del sistema sanitario de navarra,laboratory investigation a journal of technical methods and pathology,1
anales del sistema sanitario de navarra,journal of the royal society of medicine,1
anales del sistema sanitario de navarra,journal of the chemical society resumed,1
geochimica et cosmochimica acta,oceanologica acta,1
geochimica et cosmochimica acta,oceanus,1
anales del sistema sanitario de navarra,journal of psychoactive drugs,1
geochimica et cosmochimica acta,open orthop j,1
geochimica et cosmochimica acta,north american journal of fisheries management,1
anales del sistema sanitario de navarra,nat toxins,1
geochimica et cosmochimica acta,ophelia,1
geochimica et cosmochimica acta,neues jahrbuch fxfcr geologie und palxe4ontologie,1
anales del sistema sanitario de navarra,the american journal of clinical nutrition,1
geochimica et cosmochimica acta,nature ecology and evolution,1
anales del sistema sanitario de navarra,scandinavian journal of gastroenterology supplement,1
anales del sistema sanitario de navarra,scandinavian journal of gastroenterology,1
geochimica et cosmochimica acta,nature physical science,1
geochimica et cosmochimica acta,nature plants,1
geochimica et cosmochimica acta,nature reports climate change,1
geochimica et cosmochimica acta,nature reviews genetics,1
anales del sistema sanitario de navarra,radiology,1
geochimica et cosmochimica acta,naturen,1
geochimica et cosmochimica acta,neues jahrbuch fxfcr mineralogie,1
geochimica et cosmochimica acta,ninth international conference on mars 2019,1
anales del sistema sanitario de navarra,parasites  vectors,1
geochimica et cosmochimica acta,new mexico geology,1
geochimica et cosmochimica acta,new mexico museum of natural history and science bulletin,1
geochimica et cosmochimica acta,new phytol,1
anales del sistema sanitario de navarra,nature genetics,1
anales del sistema sanitario de navarra,nature clinical practice gastroenterology  hepatology,1
geochimica et cosmochimica acta,new york daily tribune,1
geochimica et cosmochimica acta,new zealand journal of geology  geophysics,1
anales del sistema sanitario de navarra,national gallery technical bulletin,1
geochimica et cosmochimica acta,newsnature,1
geochimica et cosmochimica acta,openfile report,1
geochimica et cosmochimica acta,optica acta,1
geochimica et cosmochimica acta,liebigs annalen der chemie und pharmacie,1
geochimica et cosmochimica acta,philosophical transactions,1
anales del sistema sanitario de navarra,gastrointestinal endoscopy,1
geochimica et cosmochimica acta,perspectives in biology and medicine,1
anales del sistema sanitario de navarra,gastroenterology clinics of north america,1
geochimica et cosmochimica acta,pharmacology  therapeutics,1
geochimica et cosmochimica acta,pharmacology  toxicology,1
geochimica et cosmochimica acta,pharmacology biochemistry and behavior,1
geochimica et cosmochimica acta,phil trans r soc lond b,1
geochimica et cosmochimica acta,philos trans royal soc a,1
anales del sistema sanitario de navarra,future microbiology,1
geochimica et cosmochimica acta,philosophical magazine and journal of science,1
geochimica et cosmochimica acta,philosophical transactions of the royal society,1
geochimica et cosmochimica acta,pediatric research,1
anales del sistema sanitario de navarra,forensic science international,1
anales del sistema sanitario de navarra,expert review of gastroenterology  hepatology,1
anales del sistema sanitario de navarra,eleusis journal of psychoactive plants and compounds,1
anales del sistema sanitario de navarra,drugs,1
anales del sistema sanitario de navarra,diseases of the colon and rectum,1
geochimica et cosmochimica acta,philosophical transactions of the royal society of london series a,1
geochimica et cosmochimica acta,philosophical transactions of the royal society of london series a mathematical and physical sciences,1
anales del sistema sanitario de navarra,digestive diseases,1
anales del sistema sanitario de navarra,digestive and liver disease,1
geochimica et cosmochimica acta,philosophy of science,1
anales del sistema sanitario de navarra,histopathology,1
geochimica et cosmochimica acta,papers in palaeontology,1
anales del sistema sanitario de navarra,journal of molecular medicine,1
anales del sistema sanitario de navarra,journal of crohns  colitis,1
anales del sistema sanitario de navarra,journal of human nutrition and dietetics,1
geochimica et cosmochimica acta,organic letters,1
geochimica et cosmochimica acta,organic syntheses,1
geochimica et cosmochimica acta,organization  environment,1
anales del sistema sanitario de navarra,journal of gastrointestinal surgery,1
geochimica et cosmochimica acta,orig life evol biosph,1
anales del sistema sanitario de navarra,journal of gastroenterology and hepatology,1
anales del sistema sanitario de navarra,journal of endocrinological investigation,1
geochimica et cosmochimica acta,oryx,1
geochimica et cosmochimica acta,osteoporosis international,1
anales del sistema sanitario de navarra,j pharm sci,1
geochimica et cosmochimica acta,papers and proceedings of the royal society of tasmania,1
geochimica et cosmochimica acta,palaeontologia africana,1
anales del sistema sanitario de navarra,j chem soc,1
geochimica et cosmochimica acta,palaeoworld,1
anales del sistema sanitario de navarra,international journal for parasitology,1
anales del sistema sanitario de navarra,immunological reviews,1
geochimica et cosmochimica acta,paleontology topics,1
anales del sistema sanitario de navarra,human molecular genetics,1
geochimica et cosmochimica acta,palxe9orient,1
