source,target,weight
econometric reviews,economics letters,36
scientific reports,the journal of infectious diseases,36
biochem biophys res commun,pediatr res,36
lancet,neuroepidemiology,36
angewandte chemie international edition,journal of materials chemistry,36
psychological medicine,the journal of neuroscience,36
biochem mol biol int,pnas,36
curr biol,elife,36
novapex,raffles bulletin of zoology,36
biochem pharmacol,j clin endocrinol metab,36
journal of hypertension,journal of the american college of cardiology,36
acta cytol,am j respir crit care med,36
plos one,russian journal of theriology,36
ihs janes defence weekly,ihs janes defence weekly,36
la libertxe9,lobjectif,36
scottish historical review,transactions of the glasgow archaeological society,36
american economic review,journal of applied social psychology,36
british journal of pharmacology,the journal of clinical endocrinology and metabolism,36
ieeeacm trans comput biol bioinform,nucleic acids res,36
frontiers in aging neuroscience,nature,36
cancer research,circulation,36
environmental history,environmental history,36
cancer research,critical reviews in oncologyhematology,36
laboratory animals,plos one,36
ieee transactions on ultrasonics ferroelectrics and frequency control,journal of microelectromechanical systems,36
cancer research,dna repair,36
annual review of psychology,review of general psychology,36
annual review of psychology,sex roles,36
pnas,systematics and biodiversity,36
lancet,lancet neurology,36
the american journal of psychiatry,the world journal of biological psychiatry,36
american economic review,journal of financial economics,36
cancer research,glycobiology,36
psychiatry and clinical neurosciences,the journal of clinical psychiatry,36
angewandte chemie international edition,org synth,36
lancet,nature cell biology,36
lancet,the british journal of ophthalmology,36
angewandte chemie international ed in english,science,36
lancet,the economist,36
biochem biophys res commun,journal of molecular biology,36
carcinogenesis,n engl j med,36
abc spain,eldiarioes,36
bmc genomics,heredity,36
newsletter for birdwatchers,rivista di parassitologia,36
newsletter for birdwatchers,notornis,36
cretaceous research,mainzer geowissenschaftliche mitteilungen,36
annals of physics,phys rev,36
bioessays,the quarterly review of biology,36
proceedings of the royal society b,proceedings of the royal society of edinburgh,36
laval thxe9ologique et philosophique,reviewpolitics the review of politics,36
angew chem int edit,pnas,36
law  ethics of human rights,law  ethics of human rights,36
angew chem int edit,nat protoc,36
angew chem int edit,nat neurosci,36
law and contemporary problems,nature,36
creation evolution journal,pnas,36
creat res j,creativity research journal,36
angew chem int edit,nat chem biol,36
biology letters,journal of economic entomology,36
courier forschungsinstitut senckenberg,nature,36
angew chem int edit,chem sci,36
journal fxfcr ornithologie,studies in avian biology,36
african journal of ecology,proceedings of the royal society b biological sciences,36
biology letters,journal of insect behavior,36
biology letters,journal of insect physiology,36
european journal of applied physiology,european journal of applied physiology,36
bmc mol biol,mol cell biol,36
biochem biophys res commun,j med chem,36
british journal of sports medicine,neurosurgery,36
journal of morphology,paleoanthropology,36
journal of abnormal child psychology,the american journal of psychiatry,36
lancet,the hastings center report,36
journal of morphology,paleontological research,36
energy environ sci,nano letters,36
lancet,the journal of neuropsychiatry and clinical neurosciences,36
astrobiology,microbiology and molecular biology reviews,36
european journal of biochemistry,the febs journal,36
ud55cuad6duc804uc790ud1b5uc2e0ud559ud68c ub17cubb38uc9c0  the journal of the korea institute of electronic communication sciences,ud55cuad6duc804uc790ud1b5uc2e0ud559ud68c ub17cubb38uc9c0  the journal of the korea institute of electronic communication sciences,36
econometrica,nature,36
frontiers in human neuroscience,journal of neurophysiology,36
lancet,tubercle,36
critical care medicine,nature,36
econometrica,oxford economic papers,36
biology direct,the journal of general virology,36
lancet diabetes endocrinol,maturitas,36
european journal of biochemistry,phytochemistry,36
journal of addiction medicine,nicotine  tobacco research,36
angewandte chemie,journal of physical chemistry c,36
journal of acquired immune deficiency syndromes,journal of acquired immune deficiency syndromes,36
frontiers in marine science,palaeogeography palaeoclimatology palaeoecology,36
langmuir,physical review b,36
langmuir,physical review e,36
african music journal of the international library of african music,african music journal of the international library of african music,36
language,le maxeetre phonxe9tique,36
language,lingua,36
journal of morphology,south african journal of science,36
journal of economic growth,journal of economic growth,36
journal of morphology,plos biology,36
biochem biophys res commun,lab invest,36
radio times,variety,36
cretaceous research,studi e ricerche sui giacimenti terziari di bolca xix  miscellanea paleontologica,36
british journal of psychology,psychonomic bulletin  review,36
curr biol,embo rep,36
kobe shimbun,sankei sports,36
curr cancer drug targets,journal of biological chemistry,36
animal behaviour,journal of comparative and physiological psychology,36
nucleic acids research,oncology reports,36
quaternary international,the science of nature,36
pnas,sensors,36
journal of applied crystallography,proc r soc lond,36
current biology,psychological review,36
animal behaviour,frontiers in psychology,36
seminars in hematology,the cochrane database of systematic reviews,36
current biology,proc natl acad sci u s a,36
journal of drugs in dermatology,lancet,36
biological reviews,scientific american,36
journal of applied animal welfare science,journal of the american veterinary medical association,36
biological reviews,the auk,36
animal behaviour,emu  austral ornithology,36
biological reviews,the journal of experimental biology,36
the guardian,the independent,36
nucleic acids res,siam review,36
journal of volcanology and geothermal research,the geographical journal,36
pnas,skeptical inquirer,36
international journal of genomics,nature,36
nucleic acids res,plos computational biology,36
journal of antimicrobial chemotherapy,pharmacotherapy,36
journal of wildlife diseases,ursus,36
nucleic acids res,peerj,36
journal of antimicrobial chemotherapy,journal of clinical microbiology,36
animal behaviour,bulletin of the american museum of natural history,36
current biology,mammalia,36
current biology,journal of invertebrate pathology,36
journal of anthropological archaeology,scientific reports,36
current biology,journal of experimental psychology human perception and performance,36
forensic science international genetics supplement series,nature,36
forensic science international genetics,proceedings biological sciences,36
batalleria,journal of crustacean biology,36
environmental health perspectives,oncogene,36
ecology,j econ entomol,36
foreign affairs,the oral history review,36
in avian paleontology at the close of the 20th century proceedings of the 4th international meeting of the society of avian paleontology and evolution washington dc 4u20137 june 1996 smithsonian contributions to paleobiology,in avian paleontology at the close of the 20th century proceedings of the 4th international meeting of the society of avian paleontology and evolution washington dc 4u20137 june 1996 smithsonian contributions to paleobiology,36
am j gastroenterol,the cochrane database of systematic reviews,36
physica d nonlinear phenomena,physics of fluids,36
journal of vertebrate paleontology,terra nova,36
environmental health perspectives,n engl j med,36
american journal of physical anthropology,journal of mammalogy,36
acta palaeontologica sinica,revue de palxe9obiologie genxe8ve,36
british journal of ophthalmology,ophthalmology,36
journal of vertebrate paleontology,university of california publications in the geological sciences,36
pnas,sciencebusiness exchange,36
the general stud book,the general stud book,36
current diabetes reports,lancet,36
animal behaviour,journal of the american veterinary medical association,36
annual review of neuroscience,neuroscience and biobehavioral reviews,36
ecology,journal of medical entomology,36
brain,clin neurol neurosurg,36
international journal of food microbiology,plos one,36
ecology,journal of the kansas entomological society,36
seminars in reproductive medicine,the cochrane database of systematic reviews,36
forensic science international genetics,genetika,36
bat research news,journal of mammalogy,36
journal of documentation,journal of the american society for information science and technology,36
vaccine,viruses,36
the geographical journal,the north american review,36
current biology,the florida entomologist,36
blood,j invest dermatol,36
the geographical journal,the womens review of books,36
journal of anthropological archaeology,quaternary research,36
cancer metastasis reviews,molecular and cellular biology,36
journal of econometrics,journal of the american statistical association,36
fottea,peerj,36
british journal of pharmacology,nature reviews drug discovery,36
current alzheimer research,journal of alzheimers disease,36
journal of analytical toxicology,psychopharmacology,36
current alzheimer research,international journal of geriatric psychiatry,36
breast cancer research and treatment,breast cancer research and treatment,36
journal of analytical toxicology,neuropharmacology,36
annals of clinical and translational neurology,journal of the neurological sciences,36
kaitse kodu,kaitse kodu,36
curr opin struct biol,proteins,36
novon,taxon,36
plastic and reconstructive surgery,science,36
european journal of cell biology,febs letters,36
archives of disease in childhood,gastroenterology,36
kew bulletin,persoonia,36
free radic biol med,science,36
free radic res,journal of biological chemistry,36
annual review of phytopathology,plant and soil,36
novitates paleoentomologicae,the science of nature,36
journal of hypertension,journal of hypertension,36
ilmalti,journal of the malta historical society,36
biochem pharmacol,science,36
novi comment acad scient inst boniensis,novi comment acad scient inst boniensis,36
american economic review,annual review of sociology,36
bmc complementary and alternative medicine,the american journal of chinese medicine,36
ageing research reviews,gene,36
front biosci,j cell biol,36
journal of allergy and clinical immunology,new england journal of medicine,36
arthropod systematics  phylogeny,earth and environmental science transactions of the royal society of edinburgh,36
curr eye res,journal of biological chemistry,36
jpma the journal of the pakistan medical association,the cochrane database of systematic reviews,36
fossils and strata,proceedings of the royal society b biological sciences,36
current biology,infection and immunity,36
journal of anatomy,palaeontographica abteilung a,36
animal behaviour,bioacoustics,36
ursus,wildlife monographs,36
cancer metastasis reviews,science,36
ursus,wildlife biology,36
american journal of physics,monthly notices of the royal astronomical society,36
biological theory,science,36
cancer res,circ res,36
journal of animal ecology,ursus,36
current biology,experientia,36
the herald of the morning,the watchtower,36
cancer res,clin genet,36
fossil imprint,journal of systematics and evolution,36
journal of earth system science,journal of systematic palaeontology,36
ecology,wildlife society bulletin,36
journal of earth system science,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,36
fossil record,journal of the kansas entomological society,36
current biology,developmental dynamics,36
fossil record,naturwissenschaften,36
journal of zoology,philosophical transactions of the royal society b biological sciences,36
current atherosclerosis reports,stroke,36
journal of anatomy,the journal of experimental biology,36
acarologia,alcheringa an australasian journal of palaeontology,36
current anthropology,the american journal of human genetics,36
journal of zoology,the wilson bulletin,36
cancer res,eur j immunol,36
american journal of physical anthropology,anthropological review,36
current anthropology,language,36
current anthropology,journal of personality and social psychology,36
anim cogn,science,36
auk,the american naturalist,36
canadian slavonic papers  revue canadienne des slavistes,the international history review,36
aviation space and environmental medicine,exercise and sport sciences reviews,36
journal of physiology,the journal of physiology,36
avicennia,biodiversity journal,36
avicennia,contributions to zoology,36
ann rheum dis,annals of the rheumatic diseases,36
dialogues in clinical neuroscience,journal of traumatic stress,36
journal of clinical gastroenterology,nature reviews gastroenterology  hepatology,36
journal of clinical gastroenterology,the new england journal of medicine,36
avicennia,molecular phylogenetics and evolution,36
cainozoic research,stratigraphy and geological correlation,36
international affairs royal institute of international affairs 1944,russian history,36
early child development and care,early child development and care,36
bmc bioinformatics,trends in genetics,36
avicennia,peerj,36
archives of osteoporosis,osteoporosis international,36
biologia,palaeodiversity,36
die bundesbahn,die deutsche bahn,36
cambridge journal of economics,feminist economics,36
british journal of cancer,european journal of cancer,36
annu rev earth planet sci,pnas,36
p natl acad sci usa,pnas,36
can j ophthalmol,ophthalmic plast reconstr surg,36
annales de la socixe9txe9 entomologique de belgique,annali del museo civico di storia naturale giacomo doria genova,36
ajr american journal of roentgenology,the cochrane database of systematic reviews,36
exp cell res,nat cell biol,36
am j respir crit care med,nat rev cancer,36
journal of quaternary science,palaeobiodiversity and palaeoenvironments,36
am j respir crit care med,lymphat res biol,36
physics letters a,physics letters b,36
biochemistry,cancer cell,36
diabetologia,nat genet,36
annales de la socixe9txe9 entomologique de belgique,annales zoologici,36
diabetologia,oncogene,36
journal of public economics,world development,36
exhibitors herald,motion picture news,36
proceedings of the society of antiquaries of scotland,records of the scottish church history society,36
journal of psychiatry  neuroscience,the british journal of psychiatry,36
avicennia,revista de la academia canaria de ciencias,36
journal of clinical oncology,the american journal of pathology,36
environmental ethics,relations beyond anthropocentrism,36
evolution  development,journal of paleontology,36
brain and cognition,current directions in psychological science,36
discrete  computational geometry,inverse problems,36
palaeogeography palaeoclimatology palaeoecology,quaternaire,36
palaeogeography palaeoclimatology palaeoecology,quaternary,36
proceedings of the society of antiquaries of scotland,the mariners mirror,36
am j epidemiol,epidemiology,36
brain and cognition,developmental science,36
diseaseamonth,presse mxe9dicale,36
evolution,the international journal of developmental biology,36
diseases of aquatic organisms,mycologia,36
avicennia,xenophora taxonomy,36
durham university gazette,durham university gazette,36
annals of the entomological society of america,journal of the georgia entomological society,36
proceedings of the society of antiquaries of scotland,the antiquaries journal,36
annals of the entomological society of america,heredity,36
journal of proteome research,molecular and cellular biology,36
annu rev biochem,gene,36
palaeodiversity,vertebrata palasiatica,36
instituto geolxf3gico minero y metalxfargico u2013 ingemmet,journal of volcanology and geothermal research,36
journal of occupational and organizational psychology,psychological bulletin,36
journal of clinical microbiology,veterinary microbiology,36
archives of otolaryngologyu2013head  neck surgery,archives of otolaryngologyu2013head  neck surgery,36
digestive and liver disease,hepatology,36
palaeogeography palaeoclimatology palaeoecology,paleobotanika,36
journal of clinical oncology,journal of clinical pathology,36
journal of clinical oncology,journal of urology,36
journal of consumer research,personality and individual differences,36
british journal of cancer,cancer causes  control,36
evolution  human behavior,proceedings biological sciences,36
evolution  development,proceedings of the royal society b biological sciences,36
acta neuropathologica,seminars in immunology,36
diabetes care,journal of internal medicine,36
technology and culture,technology and culture,36
canadian fieldnaturalist,wilson bulletin,36
insecta mundi,systematic entomology,36
experimental hematology,the journal of cell biology,36
developmental dynamics,journal of cell science,36
acta geologica sinica english edition,bulletin of the peabody museum of natural history,36
journal of child psychology and psychiatry and allied disciplines,nature,36
journal of sleep research,the journal of neuroscience,36
american journal of physiology heart and circulatory physiology,nature structural biology,36
developmental cell,j cell biol,36
the book and magazine collector,the book and magazine collector,36
experimental eye research,science,36
experimental eye research,plos one,36
journal of child psychology and psychiatry and allied disciplines,pnas,36
journal of child psychology and psychiatry and allied disciplines,the british journal of psychiatry,36
ajnr american journal of neuroradiology,pnas,36
experimental neurology,human molecular genetics,36
developmental biology,the journal of clinical endocrinology and metabolism,36
journal of health politics policy and law,perspectives on politics,36
journal of south american earth sciences,paleoanthropology,36
plos biology,the plant cell,36
biochemical society transactions,trends in biochemical sciences,36
biological conservation,bmc evolutionary biology,36
insect systematics  evolution,nature communications,36
experimental parasitology,international journal for parasitology,36
journal of south american earth sciences,paleobios,36
biological conservation,biological invasions,36
american journal of physiology heart and circulatory physiology,journal of muscle research and cell motility,36
journal of south american earth sciences,national science review,36
acta ophthalmologica,mol cell,36
british journal of cancer,nature medicine,36
journal of south american earth sciences,lavori u2013 societxe0 veneziana di scienze naturali,36
journal of sound and vibration,journal of sound and vibration,36
biological communications,historical biology an international journal of paleobiology,36
journal of sedimentary research,scientific reports,36
bmj,int j cardiol,36
journal of raptor research,passenger pigeon,36
ann pharmacother,climacteric,36
journal of cleaner production,the journal of environmental education,36
journal of reproduction and fertility,pnas,36
american journal of primatology,molecular ecology,36
annales de la socixe9txe9 entomologique de belgique,termxe9szetrajzi fxfczetek,36
physics in medicine and biology,science,36
diabetes,new england journal of medicine,36
journal of geophysical research planets,journal of geophysical research space physics,36
acta geologica sinica  english edition,vertebrata palasiatica,36
journal of clinical and experimental hepatology,journal of clinical and experimental hepatology,36
diabetes  vascular disease research,diabetes care,36
exp neurol,journal of biological chemistry,36
journal of raptor research,the american midland naturalist,36
the american statistician,the bulletin of the international linear algebra society,36
exp dermatol,pnas,36
diabetes,human molecular genetics,36
annales de la socixe9txe9 entomologique de france,annals of the entomological society of america,36
acta geologica sinica english edition,annals of botany,36
developmental psychology,psychological inquiry,36
experimental cell research,genetics,36
experimental brain research,neurology,36
archives of neurology,current opinion in neurology,36
journal of cosmology and astroparticle physics,nuclear physics b,36
ostrich,the auk,36
archives of neurology,drugs,36
annales de la socixe9txe9 entomologique de france,bulletin of the mizunami fossil museum,36
journal of research in personality,psychological medicine,36
otolaryngologyu2013head and neck surgery,plos one,36
journal of chromatography a,the journal of antibiotics,36
developmental science,journal of personality and social psychology,36
acta ophthalmol,ophthalmic plast reconstr surg,36
journal of chromatography b,pnas,36
experimental astronomy,the astrophysical journal,36
z kristallogr cryst mater,z kristallogr cryst mater,36
biochemistry,current opinion in biotechnology,36
developmental biology,developmental neurobiology,36
paleontological journal,studi e ricerche sui giacimenti terziari di bolca xv  miscellanea paleontologica,36
arshaluys,gorts,36
drug and alcohol dependence,nature reviews neuroscience,36
european journal of physics,physical review letters,36
am j physiol gastrointest liver physiol,genome res,36
arshaluys,revue des xc9tudes armxe9niennes,36
journal of personality,perspectives on psychological science,36
arthritis research  therapy,current opinion in rheumatology,36
drug and alcohol review,lancet,36
annalen des naturhistorischen museums in wien serie a,journal of crustacean biology,36
journal of pediatric urology,journal of pediatric urology,36
drug discovery today,drug discovery today,36
journal of geophysical research space physics,planetary and space science,36
drug discovery today,journal of chemical information and modeling,36
palaios,swiss journal of palaeontology,36
alcoholism clinical and experimental research,the journal of pharmacology and experimental therapeutics,36
journal of personality and social psychology,journal of religion and health,36
int j numer methods eng,int j numer methods eng,36
journal of comparative physiology a,journal of zoology,36
european research on cetaceans,journal of cetacean research and management,36
zookeys,zoosystema,36
european review of social psychology,personality and social psychology bulletin,36
annals of the new york academy of sciences,molecular cell,36
annals of the missouri botanical garden,mycologia,36
bioinformatics,protein engineering design and selection,36
palaeoworld,paleoanthropology,36
alcohol clin exp res,alcohol clin exp res,36
annals of the new york academy of sciences,journal of psychosomatic research,36
palaeoworld,palxe6overtebrata,36
archives of pediatrics  adolescent medicine,vaccine,36
annals of the missouri botanical garden,new phytologist,36
european physical journal,optics and photonics news,36
brain and language,frontiers in systems neuroscience,36
back track,steam days,36
journal of pediatric surgery,lancet,36
journal of geoscience education,science,36
drug discovery today,nature medicine,36
european journal of social psychology,personality and individual differences,36
paleobiology,the auk,36
australian journal of earth sciences,paleobiology,36
drugs,european review for medical and pharmacological sciences,36
int j tuberc lung dis,lancet,36
drug safety,the new england journal of medicine,36
journal of paleontology,parasites  vectors,36
journal of paleontology,journal of sedimentary research,36
journal of palaeogeography,proceedings of the royal society b biological sciences,36
int ophthalmol,ophthalmic plast reconstr surg,36
bioinformatics,journal of biomedical informatics,36
alcoholism clinical and experimental research,journal of studies on alcohol,36
drugs,endocrinology,36
am j epidemiol,the cochrane database of systematic reviews,36
bmc medical genomics,science,36
australasian palaeontological memoirs,systematic entomology,36
journal of palaeogeography,palz,36
integrative and comparative biology,palaeoworld,36
academe,the journal of human resources,36
journal of comparative psychology,psychological bulletin,36
british heart journal,postgraduate medical journal,36
alcoholism clinical and experimental research,psychopharmacology,36
azania archaeological research in africa,nature,36
biochemistry,journal of alzheimers disease,36
integrative and comparative biology,marine ecology progress series,36
drugs,int clin psychopharmacol,36
bmj,european spine journal,36
drug news  perspectives,nature immunology,36
drug news  perspectives,seminars in immunology,36
paleoamerica a journal of early human migration and dispersal,science advances,36
american journal of political science,american sociological review,36
academe,journal of economic perspectives,36
paleoanthropology,palz,36
annals of the new york academy of sciences,n engl j med,36
bioinformatics,the journal of neuroscience,36
asp conference series,astronomy and astrophysics,36
biol lett,marine mammal science,36
biochemistry,drug metabolism and disposition,36
journal of clinical psychiatry,schizophrenia bulletin,36
evol hum behav,psychological science,36
alcheringa an australasian journal of palaeontology,journal of earth system science,36
evol hum behav,plos one,36
biochemistry,embo rep,36
journal of physics a mathematical and theoretical,nuclear physics b,36
int j biochem cell biol,nucleic acids res,36
annals of the entomological society of america,zoological journal of the linnean society,36
dna and cell biology,oncogene,36
interaction,interaction,36
bmc plant biology,international journal of plant sciences,36
euscorpius occasional publications in scorpiology,palaeontology,36
euscorpius occasional publications in scorpiology,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,36
ca,nature reviews cancer,36
acta geologica sinica,fossil record 3 new mexico museum of natural history and science bulletin,36
eurosurveillance,science,36
biochemistry,current pharmaceutical biotechnology,36
journal of clinical pathology,science,36
the auk,the biological review of ontario,36
environmental entomology,zookeys,36
ca a cancer journal for clinicians,jama,36
journal of geophysical research solid earth,journal of paleontology,36
arrhythmia  electrophysiology review,circulation,36
evolution,nat rev genet,36
dumbarton oaks papers,dumbarton oaks papers,36
dj magazine,mixmag,36
the atlantic,the new york times magazine,36
alcheringa an australasian journal of palaeontology,cainozoic research,36
acta geologica sinica,geological review,36
int j biochem cell biol,j cell biol,36
biochemistry,developmental cell,36
euscorpius occasional publications in scorpiology,journal of systematic palaeontology,36
dna repair amst,dna repair amst,36
spine,the new zealand medical journal,36
intelligence,mol psychiatry,36
european urology,pnas,36
annals of the new york academy of sciences,social science  medicine,36
annals of the new york academy of sciences,sleep,36
doctor who magazine,virgin licensed from doctor who magazine,36
environment and urbanization,lancet,36
journal of geophysical research solid earth,the journal of geology,36
biochemistry,genome biol,36
dna seq,genomics,36
palaeontology,paleoanthropology,36
bmj,federal register,36
environmental entomology,journal of comparative physiology a,36
biochemistry,journal of proteome research,36
environment development and sustainability,science,36
european journal of pharmacology,the british journal of psychiatry,36
journal of pharmacology and experimental therapeutics,psychopharmacologia,36
bmc biology,the plant cell,36
journal of physical chemistry b,science,36
palaeontologia electronica,studi e ricerche sui giacimenti terziari di bolca xix  miscellanea paleontologica,36
journal of physical chemistry b,langmuir,36
european journal of pharmacology,progress in neuropsychopharmacology  biological psychiatry,36
am j psychiatry,journal of consulting and clinical psychology,36
dna res,j neurochem,36
bacteriological reviews,nature,36
journal of consulting and clinical psychology,the international journal of eating disorders,36
journal of photochemistry and photobiology b biology,pnas,36
journal of organometallic chemistry,science,36
journal of clinical virology,the new england journal of medicine,36
australasian journal of philosophy,proc aristot soc,36
palaeontologia electronica,studies and reports taxonomical series,36
australasian journal of philosophy,review of symbolic logic,36
zeitschrift fxfcr papyrologie und epigraphik,zeitschrift fxfcr papyrologie und epigraphik,36
journal of cognitive neuroscience,neuroscience  biobehavioral reviews,36
am j trop med hyg,br med j,36
journal of cheminformatics,journal of cheminformatics,36
american journal of physics,phys rev,36
journal of high energy physics,the european physical journal c,36
annual review of earth and planetary sciences,geophysical journal international,36
earthscience reviews,palz,36
annual review of earth and planetary sciences,chemical geology,36
current treatment options in neurology,lancet,36
journal of the chemical society,proc r soc lond,36
annual review of earth and planetary sciences,astrobiology,36
febs letters,neuropsychopharmacology,36
am j phys anthropol,current anthropology,36
annual review of clinical psychology,world psychiatry,36
curtiss botanical magazine,plant systematics and evolution,36
european journal of human genetics,the journal of cell biology,36
biological journal of the linnean society,scientific american,36
pnas,proc r soc lond b,36
febs letters,molecular cancer therapeutics,36
ameghiniana,proceedings of the biological society of washington,36
oikos,plos biology,36
febs letters,planta,36
cortex a journal devoted to the study of the nervous system and behavior,journal of neurophysiology,36
infection and immunity,nat biotechnol,36
journal of the geological society,palaios,36
eating behaviors,european eating disorders review,36
eating and weight disorders,journal of the american dietetic association,36
journal of biological chemistry,quarterly reviews of biophysics,36
infection and immunity,microbiology and molecular biology reviews,36
eating and weight disorders,eating and weight disorders,36
annals of the american academy of political and social science,the geographical journal,36
playboy,screw,36
journal of biological chemistry,respiratory research,36
journal of the european economic association,review of economics and statistics,36
journal of neurophysiology,trends in hearing,36
annual review of ecology and systematics,annual review of entomology,36
annual review of earth and planetary sciences,the anatomical record,36
environmental health perspectives,journal of exposure science  environmental epidemiology,36
journal of the botanical research institute of texas,palaeontology,36
the china journal,the china quarterly,36
earthscience reviews,journal of structural geology,36
alimentary pharmacology  therapeutics,digestive diseases,36
physical review letters,rsc advances,36
febs lett,j pharmacol exp ther,36
pnas,pnas usa,36
plos biology,trends in cognitive sciences,36
febs lett,j med genet,36
sleep,sleep med rev,36
physical review letters,science news,36
archives of internal medicine,british journal of haematology,36
journal of the american veterinary medical association,the american journal of clinical nutrition,36
fda,pnas,36
cytogenetics and cell genetics,the journal of experimental medicine,36
journal of biomedicine  biotechnology,pnas,36
international journal of astrobiology,the astronomical journal,36
physical review letters,siam journal on computing,36
cytogenetic and genome research,genetics,36
febs lett,j proteome res,36
ameghiniana,geological bulletin of china,36
european journal of immunology,immunology,36
ameghiniana,frontiers in earth science,36
oncogene,protein sci,36
journal of the bombay natural history society,the condor,36
journal of the bombay natural history society,sanctuary asia,36
oncogene,steroids,36
biogerontology,journal of biological chemistry,36
biochemical pharmacology,drug metabolism and disposition,36
bmj,journal of applied physiology,36
journal of the bombay natural history society,journal of the yamashina institute for ornithology,36
febs lett,prostate,36
american journal of physiology cell physiology,gene,36
febs lett,physiol rev,36
annual review of clinical psychology,bmj,36
international journal of audiology,neural computation,36
annual review of ecology and systematics,journal of vertebrate paleontology,36
aust fam physician,climacteric,36
sitzungsberichte der kaiserlichen akademie der wissenschaften in wien mathematischnaturwissenschaftliche classe abteilung i,zootaxa,36
quaerendo,the library,36
fems microbiology reviews,fems microbiology reviews,36
the daily interocean,the daily interocean,36
journal of the mechanical behavior of biomedical materials,scientific reports,36
american journal of public health,emerging infectious diseases,36
journal of the mechanical behavior of biomedical materials,journal of vertebrate paleontology,36
breviora,science,36
proceedings of the royal society b biological sciences,the medical journal of australia,36
journal of biochemistry,nature genetics,36
cancer,virology,36
fems microbiol lett,j mol biol,36
entomological review,euroasian entomological journal,36
journal of the kansas entomological society,palaeontologia electronica,36
journal of biological chemistry,journal of experimental zoology part a comparative experimental biology,36
asian pacific journal of cancer prevention,journal of the national cancer institute,36
american journal of public health,epidemiology and infection,36
psychological bulletin,the journal of parapsychology,36
journal of the kansas entomological society,lavori u2013 societxe0 veneziana di scienze naturali,36
current opinion in pediatrics,the international journal of eating disorders,36
fertility and sterility,obstetrics  gynecology,36
entomological news,the canadian entomologist,36
ecologica montenegrina,the raffles bulletin of zoology,36
annual review of environment and resources,nature,36
current opinion in pediatrics,new england journal of medicine,36
acta palaeobotanica,science advances,36
biochemical and biophysical research communications,molecular vision,36
american anthropologist,journal of archaeological science,36
biochemical and biophysical research communications,mutation research,36
agriculture ecosystems and environment,new phytologist,36
animerica,animerica,36
academy of management journal,the journal of applied psychology,36
biochemical and biophysical research communications,nature methods,36
biochemical and biophysical research communications,nature reviews drug discovery,36
pnas,prostaglandins,36
academy of management journal,personality and individual differences,36
aviation space and environmental medicine,med sci sports exerc,36
journal of biological chemistry,neurorx,36
qnotes,qnotes,36
journal of the history of ideas,nature,36
environmental health perspectives,journal of the american chemical society,36
biological psychiatry,development and psychopathology,36
british journal of developmental psychology,neuropsychologia,36
biogeosciences,icarus,36
the cochrane database of systematic reviews,toxicology,36
aviation space and environmental medicine,kosmicheskaia biologiia i aviakosmicheskaia meditsina,36
the cochrane database of systematic reviews,therapeutic advances in medical oncology,36
the cochrane database of systematic reviews,therapeutic advances in drug safety,36
the cochrane database of systematic reviews,the yale journal of biology and medicine,36
ebi8uniprotorg,wwwdsmzde,36
current psychiatry reports,psychiatry research,36
acta crystallographica section b,nature,36
journal of the history of medicine and allied sciences,science,36
current pharmaceutical design,neuropsychopharmacology,36
current opinion in structural biology,proc r soc lond,36
journal of biological chemistry,journal of the american dietetic association,36
eclogae geologicae helvetiae,nature,36
cancer,the biochemical journal,36
journal of the international society of sports nutrition,the cochrane database of systematic reviews,36
journal of the international society of sports nutrition,sports medicine,36
proceedings of the royal society b biological sciences,trends in cognitive sciences,36
international journal of cancer,plos genetics,36
archives of general psychiatry,the american journal of medicine,36
bmj,journal of clinical sleep medicine,36
biochemical and biophysical research communications,the european journal of neuroscience,36
international journal of cancer,nature cell biology,36
british journal of diseases of the chest,lancet,36
the cochrane database of systematic reviews,womens health,36
current pharmaceutical design,molecular and cellular biology,36
current pharmaceutical design,nature reviews drug discovery,36
purnells history of the second world war,purnells history of the second world war,36
earth surface processes and landforms,palaeogeography palaeoclimatology palaeoecology,36
journal of south american earth sciences,transactions of the kansas academy of science,36
paludicola,paludicola,36
ann n y acad sci,bmj,36
oregon historical quarterly,oregon historical quarterly,36
environmental health perspectives,frontiers in neuroendocrinology,36
expert review of anticancer therapy,the new england journal of medicine,36
inorganic chemistry,journal of the chemical society a inorganic physical theoretical,36
deutsche entomologische zeitschrift,zoological journal of the linnean society,36
journal of cetacean research and management,mar ecol prog ser,36
aip conf proc,j phys chem,36
canadian journal of fisheries and aquatic sciences,ices journal of marine science,36
journal of cetacean research and management,mol biol evol,36
journal of cetacean research and management,noaa technical report nmfs circular,36
baltic journal of coleopterology,geosciences,36
journal of cetacean research and management,proc natl acad sci,36
journal of systematic palaeontology,mainzer geowissenschaftliche mitteilungen,36
international geology review,nature,36
archives of internal medicine,the journal of urology,36
oral oncology,the new england journal of medicine,36
oral oncology,radiotherapy and oncology,36
journal of northwest atlantic fishery science,rep int whal comm,36
der gildenweg,gut pfaddie zeitung der wiener pfadfinder und pfadfinderinnen,36
der gildenweg,scoutingunabhxe4ngige zeitschrift fxfcr pfadfinderinnen und pfadfinder,36
der gildenweg,xd6pbsg nachrichten,36
