source,target,weight
botanical journal of the linnean society,chromosoma,3
postgrad med j,qjm an international journal of medicine,3
postepy biochem,somat cell mol genet,3
postepy biochemii,the embo journal,3
botanical journal of the linnean society,flora mediterranea,3
poster presented at the 38th annual meeting of the human factors and ergonomics society,proceedings of the human factors and ergonomics society annual meeting,3
botanical journal of the linnean society,facies,3
poster presented at the annual meeting of the cognitive neuroscience society new york,psychological bulletin,3
botanical journal of the linnean society,evolution education and outreach,3
postgrad med,postgrad med,3
botanical journal of the linnean society,european journal of phycology,3
postgrad med,postgraduate medicine,3
botanical journal of the linnean society,environmental management,3
botanical journal of the linnean society,endeavour,3
postgrad med,praxis,3
postgrad med,psychiatr clin north am,3
botanical journal of the linnean society,ecological monographs,3
botanical journal of the linnean society,ecological indicators,3
botanical journal of the linnean society,earthscience reviews,3
botanical journal of the linnean society,earth science frontiers,3
postgrad med,schizophr res,3
postgrad med,selecta,3
postgrad med,transl androl urol,3
botanical journal of the linnean society,crustaceana,3
postgrad med,urology,3
postgrad med,zentralbl gynakol,3
botanical journal of the linnean society,conservation genetics,3
botanical journal of the linnean society,conservation biology,3
botanical journal of the linnean society,communication of the forest research institute indonesia,3
botanical gazette  crawfordsville,grevillea,3
botanical gazette,zeitschrift fxfcr physik,3
botanical gazette,federal register,3
postgraduate medical journal,the american journal on addictions,3
postgraduate medical journal,the american journal of nursing,3
botanical gazette,molecular ecology,3
postgraduate medical journal,the american journal of pathology,3
botanical gazette,metrodiana,3
botanical gazette,lloydia,3
botanical gazette,lankesteriana,3
postgraduate medical journal,the american journal of the medical sciences,3
botanical gazette,journal of the washington academy of sciences,3
botanical gazette,journal of the royal horticultural society,3
botanical gazette,journal of the botanical research institute of texas,3
botanical gazette,journal of the american society for horticultural science,3
botanical gazette,journal of immunology,3
botanical gazette,journal of economic entomology,3
postgraduate medical journal,the american surgeon,3
botanical gazette,us department of agriculture technical bulletin 247,3
postgraduate medical journal,the british journal of general practice,3
botanical gazette,journal of biogeography,3
botanical gazette,journal of bacteriology,3
botanical gazette,journal of arboriculture,3
botanical gazette,journal of agricultural research,3
botanical gazette,journal de botanique,3
postgraduate medical journal,the british journal of radiology,3
botanical gazette,insectes sociaux,3
botanical gazette,grevillea,3
botanical gazette,geology,3
botanical gazette,genome biology,3
botanical gazette,flora neotropica,3
botanical gazette,fems microbiology letters,3
postgraduate medical journal,the american journal of human genetics,3
postgraduate medical journal,the american journal of cardiology,3
postgraduate medical journal,systematic reviews,3
botanical gazette,mycoscience,3
botanical gazette,transactions of the royal society of edinburgh,3
botanical gazette,time,3
botanical gazette,the quarterly review of biology,3
botanical gazette,the plant cell,3
postgraduate medical journal,redox biology,3
botanical gazette,the journal of mycology,3
postgraduate medical journal,regulatory toxicology and pharmacology,3
postgraduate medical journal,respiration,3
botanical gazette,systematic zoology,3
botanical gazette,syst biol,3
botanical gazette,sydowia,3
botanical gazette,svensk botanisk tidskrift,3
postgraduate medical journal,rev urol,3
botanical gazette,rhodora,3
postgraduate medical journal,reviews on environmental health,3
botanical gazette,protoplasma,3
postgraduate medical journal,revue des maladies respiratoires,3
postgraduate medical journal,rheumatology,3
postgraduate medical journal,science china life sciences,3
botanical gazette,plant disease,3
postgraduate medical journal,scientific reports,3
botanical gazette,philosophy of science,3
postgraduate medical journal,seminars in neurology,3
botanical gazette,palaeontographica abteilung b,3
postgraduate medical journal,structure,3
postgraduate medical journal,surgery,3
botanical gazette,natural sciences,3
bone marrow transplantation,cytotherapy,3
bone marrow transplantation,current pharmaceutical design,3
botanical review,publication of field museum of natural history botanical series,3
bollettino del laboratorio di zoologia generale e agraria della reale scuola superiore dagricoltura portici,verhandlungen der zoologischbotanischen gesellschaft in wien,3
bollettino del museo civico di storia naturale di verona,cladistics,3
problems of philosophy,to health via culture,3
problems of postcommunism,womens studies international forum,3
problems of virology,science,3
bollettino del museo civico di storia naturale di verona,brazilian geographical journal geosciences and humanities research medium,3
problems of virology,viruses,3
bollettino del museo civico di storia naturale di venezia,supplementa entomologica,3
proc 4th international conf computer vision,proceedings of the twentysecond international joint conference on artificial intelligencevolume volume two,3
bollettino del museo civico di storia naturale di venezia,occasional papers of bernice p bishop museum,3
proc 6th int congr genetics,proceedings of the london mathematical society,3
bollettino del museo civico di storia naturale di venezia,entomological news,3
bollettino del museo civico di storia naturale di venezia,bullettino della societxe0 entomologica italiana,3
bollettino del laboratorio di zoologia generale e agraria della reale scuola superiore dagricoltura portici,verhandlungen der zoologischbotanischen vereins in wien,3
bollettino del laboratorio di zoologia generale e agraria della reale scuola superiore dagricoltura portici,verhandlungen der kaiserlichkxf6niglichen zoologischbotanischen gesellschaft in wien,3
