source,target,weight
florida entomologist,geobios,1
florida entomologist,geochemistry geophysics geosystems,1
florida entomologist,geology,1
florida entomologist,global biogeochemical cycles,1
florida entomologist,haemostasis,1
florida entomologist,hawaiian entomological society,1
florida ai research symposium,in proceedings of 1992 ieee int symp on circuits and systems,1
florida ai research symposium,human movement science,1
florida agricultural experiment station gainesville fl usa,visao agricola,1
flore des serres et des jardins de leurope,taxon,1
flora zambesiaca,meded landb wag,1
flora zambesiaca,plant ecology and evolution,1
animal genetics resources information,bullgunma musnatuhist13,1
floranbspu2013 morphology distribution functional ecology of plants,journal of ecology,1
floranbspu2013 morphology distribution functional ecology of plants,webbia,1
flore des serres et des jardins de leurope,flowering plants of africa,1
flore des serres et des jardins de leurope,journal of the linnean society botany,1
flore des serres et des jardins de leurope,notes from the royal botanic garden edinburgh,1
flore des serres et des jardins de leurope,notes roy bot gard edinburgh,1
flore des serres et des jardins de leurope,plant systematics and evolution,1
flore du gabon,kew bulletin,1
animal genetics resources information,evolutionary anthropology,1
animal genetics,zootaxa,1
animal genetics,zoogoer,1
floresta e ambiente,florida entomologist,1
floresta e ambiente,journal of insect science,1
floresta e ambiente,micron,1
floriculture and ornamental biotechnology,functional plant science and biotechnology,1
floriculture and ornamental biotechnology,heredity,1
floriculture and ornamental biotechnology,iranian journal of biotechnology,1
floriculture and ornamental biotechnology,j am vet med assoc,1
floriculture and ornamental biotechnology,journal of botanical science,1
flora u2013 morphology distribution functional ecology of plants,wilson bulletin,1
flora u2013 morphology distribution functional ecology of plants,pnas,1
florida agricultural experiment station gainesville fl usa,virus taxonomy classification and nomenclature of viruses ninth rep int committee on taxonomy of viruses elsevier san diego ca,1
flora u2013 morphology distribution functional ecology of plants,folklore,1
flora plantarum cryptogamarum urss,turkish journal of biochemistry,1
flora plantarum cryptogamarum urss,zeitschrift fxfcr mykologie,1
flora plantarum cryptogamarum ussr,grevillea,1
flora regensburg,phytologia,1
flora reipublicae popularis sinicae,harvard papers in botany,1
flora reipublicae popularis sinicae,systematic biology,1
flora reipublicae popularis sinicae,systematic botany,1
flora reipublicae popularis sinicae,taxon,1
flora separatabdruck,plant biology,1
flora separatabdruck,willdenowia,1
flora u2013 morphology distribution functional ecology of plants,geographical review,1
flora u2013 morphology distribution functional ecology of plants,plos biology,1
flora u2013 morphology distribution functional ecology of plants,j biogeogr,1
flora u2013 morphology distribution functional ecology of plants,j field ornithol,1
flora u2013 morphology distribution functional ecology of plants,journal of ecology,1
flora u2013 morphology distribution functional ecology of plants,journal of evolutionary biology,1
flora u2013 morphology distribution functional ecology of plants,journal of experimental botany,1
flora u2013 morphology distribution functional ecology of plants,journal of ornithology,1
flora u2013 morphology distribution functional ecology of plants,journal of the entomological society of british columbia,1
flora u2013 morphology distribution functional ecology of plants,oecologia australis,1
flora u2013 morphology distribution functional ecology of plants,physiological and biochemical zoology,1
flora u2013 morphology distribution functional ecology of plants,phytotherapy research,1
floriculture and ornamental biotechnology,journal of cell science,1
floriculture and ornamental biotechnology,journal of horticultural science and biotechnology,1
floriculture and ornamental biotechnology,journal of microscopy,1
florida agricultural experiment station gainesville fl usa,j gen virol,1
floriculture and ornamental biotechnology,vet med,1
florida a  m university law review,fordham l rev,1
florida a  m university law review,massachusetts hall of black achievement,1
florida a  m university law review,notable alumni,1
animal genetics,wildlife society bulletin,1
florida a m univ law review,texas bar journal,1
florida administrative weekly,florida administrative weekly,1
animal genetics,wildlife research,1
florida agricultural experiment station gainesville fl usa,florida entomologist,1
florida agricultural experiment station gainesville fl usa,genome announcements,1
florida agricultural experiment station gainesville fl usa,j virol methods,1
floriculture and ornamental biotechnology,molecular biology and evolution,1
florida agricultural experiment station gainesville fl usa,journal of general virology,1
florida agricultural experiment station gainesville fl usa,journal of virological methods,1
florida agricultural experiment station gainesville fl usa,laranja,1
florida agricultural experiment station gainesville fl usa,manejo integrado de plagas costa rica,1
florida agricultural experiment station gainesville fl usa,o biolxf3gico,1
florida agricultural experiment station gainesville fl usa,summa phythopathologica,1
florida agricultural experiment station gainesville fl usa,summa phytopathologica,1
florida agricultural experiment station gainesville fl usa,trop plant pathol,1
florida agricultural experiment station gainesville fl usa,virology,1
florida agricultural experiment station gainesville fl usa,virus genes,1
floriculture and ornamental biotechnology,trends in plant science,1
floriculture and ornamental biotechnology,trends in ecology  evolution,1
floriculture and ornamental biotechnology,trends in cell biology,1
floriculture and ornamental biotechnology,topics in companion animal medicine,1
floriculture and ornamental biotechnology,molecular phylogenetics and evolution,1
floriculture and ornamental biotechnology,molecular plant,1
floriculture and ornamental biotechnology,perspectives in plant ecology evolution and systematics,1
floriculture and ornamental biotechnology,phytotaxa,1
floriculture and ornamental biotechnology,plant physiology,1
floriculture and ornamental biotechnology,plant reproduction,1
floriculture and ornamental biotechnology,plant science,1
floriculture and ornamental biotechnology,plant species biology,1
animal genetics,your piedmontese,1
floriculture and ornamental biotechnology,planta,1
animal genetics,women and horses,1
floriculture and ornamental biotechnology,proc annu meet am vet int med,1
floriculture and ornamental biotechnology,protoplasma,1
floriculture and ornamental biotechnology,rostaniha,1
floriculture and ornamental biotechnology,science bulletin of the faculty of agriculture kyushu university japan,1
floriculture and ornamental biotechnology,scientia horticulturae,1
floriculture and ornamental biotechnology,sexual plant reproduction,1
floriculture and ornamental biotechnology,south african journal of botany,1
floriculture and ornamental biotechnology,systematic biology,1
floriculture and ornamental biotechnology,the international journal of developmental biology,1
floriculture and ornamental biotechnology,the quarterly review of biology,1
florida fishery bulletin,marine and freshwater research,1
florida fruit geek,phytotaxa,1
florida fruit geek,systematic botany,1
animal genetics,forensic science medicine and pathology,1
flourishing the positive person and the good life,industrial and labor relations review,1
flourishing the positive person and the good life,journal of industrial relations,1
flourishing the positive person and the good life,nonprofit and voluntary sector quarterly,1
flourishing the positive person and the good life,personnel psychology,1
flourishing the positive person and the good life,procedia  social and behavioral sciences,1
flourishing the positive person and the good life,the international journal of human resource management,1
flourishing the positive person and the good life,the xoxoday blog,1
animal genetics,frontiers in neuroendocrinology,1
animal genetics,frontiers in ecology and evolution,1
animal genetics,foundry management  technology,1
animal genetics,fire ecology,1
flourishing the positive person and the good life,human relations,1
animal genetics,fertility and sterility,1
animal genetics,febs letters,1
animal genetics,experimental cell research,1
flow measurement and instrumentation,hydrological processes,1
flow measurement and instrumentation,international journal of heat and mass transfer,1
flow measurement and instrumentation,journal of atmospheric and oceanic technology,1
flow measurement and instrumentation,journal of environmental management,1
animal genetics,evolution and human behavior,1
flow measurement and instrumentation,journal of multiscale modelling,1
flow measurement and instrumentation,physica scripta,1
flourishing the positive person and the good life,human resource management review,1
flourishing the positive person and the good life,harvard business review,1
flow simulation with highperformance computers ii notes on numerical fluid dynamics,international journal for numerical methods in fluids,1
florists review,popular science,1
florilegium,voennoistori u010deski sbornik,1
florilegium,xc9tudes balkaniques,1
florilxe8ge des archives dxe9partementales du nord,revue du nord,1
florists review,greenhouse grower,1
florists review,in vitro report,1
florists review,international journal of environmental research and public health,1
florists review,journal of environmental management,1
florists review,nature,1
florists review,plant and soil,1
florists review,plant physiology,1
florists review,potato research,1
flour and feed,the grain dealers journal,1
florists review,practical hydroponics  greenhouses,1
florists review,proceedings of the american society for horticultural science,1
florists review,science tech entrepreneur,1
florists review,scientia horticulturae,1
florists review,sustainability,1
florists review,the rotarian,1
floron nieuws,fungal biology,1
floron nieuws,ir nat j,1
floron nieuws,journal of ecology,1
floron nieuws,natuurfocus,1
animal genetics,evolution,1
flow simulation with highperformance computers ii notes on numerical fluid dynamics,siam review,1
flower grower,j ecotoxicol environ monit,1
flow turbulence and combustion,shofar,1
flow turbulence and combustion,polanyiana,1
flow turbulence and combustion,population and development review,1
flow turbulence and combustion,proc r soc lond a,1
flow turbulence and combustion,progress in aerospace sciences,1
flow turbulence and combustion,progress in energy and combustion science,1
flow turbulence and combustion,przeglu0105d historyczny,1
flow turbulence and combustion,revolution repression and revival the soviet jewish experience,1
flow turbulence and combustion,roczniki polskiego towarzystwa matematycznego seria ii wiadomou015bci matematyczne,1
flow turbulence and combustion,science,1
flow turbulence and combustion,scripta mathematica,1
flow turbulence and combustion,studia rosenthaliana,1
flow turbulence and combustion,pacific journal of mathematics,1
flow turbulence and combustion,symposium on combustion and flame and explosion phenomena,1
flow turbulence and combustion,the british journal of sociology,1
flow turbulence and combustion,the college mathematics journal,1
flow turbulence and combustion,the electronic journal of combinatorics,1
flow turbulence and combustion,the emmy noether lectures profiles of women in mathematics,1
flow turbulence and combustion,the transactions of the cs peirce society,1
flow turbulence and combustion,thermal science and engineering progress,1
flow turbulence and combustion,time and mind the journal of archaeology consciousness and culture,1
flow turbulence and combustion,topological methods in nonlinear analysis,1
flow turbulence and combustion,zhurnal matematicheskou012d fiziki analiza geometrii,1
animal genetics,equine veterinary journal,1
flow turbulence and combustion,orms today,1
flow turbulence and combustion,fuel,1
flow turbulence and combustion,journal danalyse mathxe9matique,1
flow turbulence and combustion,functional differential equations,1
flow turbulence and combustion,history and pedagogy of mathematics,1
flow turbulence and combustion,history and philosophy of logic,1
flow turbulence and combustion,ims bulletin,1
flow turbulence and combustion,integral equations and operator theory,1
flow turbulence and combustion,integral equations operator theory,1
flow turbulence and combustion,international journal for numerical methods in engineering,1
flow turbulence and combustion,jahresbericht der deutschen mathematikervereinigung,1
flow turbulence and combustion,jewish historical studies,1
flow turbulence and combustion,jewish studies quarterly,1
animal genetics,european review of economic history,1
animal genetics,european journal of human genetics,1
flow turbulence and combustion,journal of approximation theory,1
animal genetics,european journal of pharmacology,1
flow turbulence and combustion,journal of fluid mechanics,1
flow turbulence and combustion,journal of the elisha mitchell scientific society,1
flow turbulence and combustion,journal of the london mathematical society,1
flow turbulence and combustion,mitteilungen der gauxdfgesellschaft releases of the gauss society,1
flow turbulence and combustion,mitteilungen der mathematischen gesellschaft in hamburg,1
animal genetics,european journal of medical genetics,1
flow turbulence and combustion,notes and records of the royal society,1
flow turbulence and combustion,notes and records of the royal society of london,1
florilegium,the journal of the royal society of antiquaries of ireland,1
florilegium,the innes review,1
florilegium,the antiquaries journal,1
florida today,the boston globe,1
animal genetics,hereditas,1
animal genetics,hepatology,1
animal genetics,head  face medicine,1
animal genetics,haematolology and blood transfusion,1
animal genetics,global policy,1
animal genetics,genome med,1
florida today,los angeles times,1
florida today,mk ultra magazine,1
florida today,san francisco examiner,1
florida today,spin,1
florida today,the morning call,1
florida tax review,the review of economics and statistics,1
florida today,the orlando sentinel,1
florida today,the spectrum utah,1
florida trend,florida trend,1
florida trend,forbes,1
florida trend,harvard journal of law  technology,1
florida trend,ibisworld industry report,1
florida trend,journal of popular film and television,1
florida trend,new statesman,1
florida trend,school library journal,1
florida trend,tequesta,1
animal genetics,heredity,1
florida tax review,the national interest,1
florilegium,seanchas ardmhacha journal of the armagh diocesan historical society,1
animal genetics,integrative and comparative biology,1
florida state university libraries,the american historical review,1
florida state university libraries,the journal of american culture,1
florida state university libraries,the journal of religion,1
florida studies center publications,openfile report,1
animal genetics,international journal of epidemiology,1
animal genetics,international journal of conservation science,1
animal genetics,international journal of cancer,1
animal genetics,international journal of biometeorology,1
animal genetics,international immunopharmacology,1
florida tax review,journal of accounting research,1
florida tax review,journal of economic perspectives,1
florida tax review,the international trade journal,1
florida tax review,journal of public economics,1
animal genetics,insect biochemistry and molecular biology,1
animal genetics,injury prevention,1
animal genetics,infect genet evol,1
animal genetics,immunogenetics,1
florida tax review,quarterly journal of economics harvardmit,1
animal genetics,ibis,1
animal genetics,human reproduction update,1
animal genetics,human mutation,1
animal genetics,horse  hound,1
florida trend,the african diaspora archaeology network newsletter,1
florida trend,the chronicle of philanthropy,1
florida trend,the florida geographer,1
florilegium,mediterranean historical review,1
florilegium,group for the study of irish historic settlement,1
florilegium,history ireland,1
florilegium,history scotland,1
florilegium,italica,1
florilegium,journal of gender studies,1
florilegium,journal of medieval history,1
florilegium,journal of the british archaeological association,1
animal genetics,genetical research,1
florilegium,leeds studies in english,1
florilegium,medieval archaeology,1
florilegium,new voices in american studies,1
florida trend,the florida historical quarterly,1
florilegium,nomina,1
florilegium,northern archaeology today,1
florilegium,pmla,1
animal genetics,genetica,1
florilegium,revista de istorie militaru0103,1
florilegium,revue historique,1
florilegium,revue roumaine dhistoire,1
florilegium,romanic review,1
animal genetics,genes  cancer,1
florilegium,scottish studies,1
florilegium,foundations,1
florida wildlife magazine,mammalian species,1
florida wildlife magazine,journal of scientific transactions in environment and technovation,1
florida wildlife magazine,journal of heredity,1
florida trend,the industry standard,1
florida trend,the journal of american history,1
florida trend,the torch magazine,1
florida trend,time,1
florida trend,us,1
florida trend,wired,1
florida water resources journal,food technology,1
florida water resources journal,kagaku kojo,1
florida water resources journal,national geographic,1
florida water resources journal,nature,1
florida water resources journal,science,1
florida water resources journal,science of the total environment,1
florida water resources journal,water conditioning and purification,1
florida water resources journal,waterpower xvi,1
florida wildlife,hydrobiologia,1
florida wildlife,ichthyological explorations of freshwaters,1
florida wildlife,molecular phylogenetics and evolution,1
florida wildlife,neotrop ichthyol,1
florida wildlife,science,1
florida wildlife magazine,journal of agricultural science,1
florida wildlife magazine,journal of applied ecology,1
flower grower,indian phytopathology,1
flower grower,j ecotoxicolenviron monit,1
florida game and fresh water fish commission final report gfc84028,the orlando sentinel,1
animal genetics,crop protection,1
fluid dynamics research,trends in ecology  evolution,1
fluid dynamics research,u7409u7403u5927u5b66u8fb2u5b66u90e8u5b66u8853u5831u544a,1
fluid dynamics research,wetlands,1
animal genetics,crop science,1
fluid handling,mechanical engineering,1
fluid handling,new scientist,1
fluid inclusion research,geological society of london quarterly journal,1
fluid inclusion research,lithos,1
fluid mechanics in the petroleum industry american society of mechanical engineers,previews of heat and mass transfer,1
fluid mechanics in the petroleum industry american society of mechanical engineers,rheologica acta,1
fluid phase eq,j chem thermodyn,1
fluid dynamics research,springer verlag springer series on wave phenomena,1
fluid phase eq,journal of geophysical research,1
fluid phase eq,journal of geophysical research solid earth,1
fluid phase eq,journal of industrial ecology,1
fluid phase eq,microbiology,1
fluid phase eq,pnas,1
animal genetics,conservation note,1
fluid phase equilibria,food technology,1
fluid phase equilibria,fresenius journal of analytical chemistry,1
fluid phase equilibria,george washington law review,1
fluid phase equilibria,green chem,1
animal genetics,current anthropology,1
animal genetics,current drug targets,1
animal genetics,conservation genetics,1
fluid dynamics research,journal of marine research,1
fluid dynamics,jetp lett,1
fluid dynamics,physics letters a,1
fluid dynamics,scientific reports,1
fluid dynamics research,fluid dynamics research,1
fluid dynamics research,geochemistry geophysics geosystems,1
fluid dynamics research,geochimica et cosmochimica acta,1
fluid dynamics research,glomis  isme,1
fluid dynamics research,glomis  isme electronic journal,1
fluid dynamics research,ieee transactions on components and packaging technologies,1
animal genetics,current opinion in cell biology,1
fluid dynamics research,land use science,1
fluid dynamics research,restoration ecology,1
fluid dynamics research,marine biology,1
fluid dynamics research,national geographic,1
fluid dynamics research,natural hazards and earth system sciences,1
fluid dynamics research,nature climate change,1
fluid dynamics research,nature ecology  evolution,1
fluid dynamics research,nature geoscience,1
fluid dynamics research,oecologia,1
fluid dynamics research,pacific science,1
fluid dynamics research,pnas,1
fluid dynamics research,pure and applied geophysics,1
fluid phase equilibria,green chemistry,1
fluid phase equilibria,holzforschung,1
flower grower,journal of chemical ecology,1
fluid phase equilibria,journal of medicinal chemistry,1
animal genetics,chemicobiological interactions,1
fluid phase equilibria,journal of chromatography b,1
fluid phase equilibria,journal of computational chemistry,1
fluid phase equilibria,journal of food composition and analysis,1
fluid phase equilibria,journal of hydrology,1
fluid phase equilibria,journal of inorganic biochemistry,1
fluid phase equilibria,journal of liquid chromatography  related technologies,1
fluid phase equilibria,journal of macroeconomics,1
fluid phase equilibria,journal of materials chemistry,1
fluid phase equilibria,journal of mathematical physics,1
fluid phase equilibria,journal of membrane science,1
animal genetics,cheval magazine,1
animal genetics,chemical society reviews,1
fluid phase equilibria,journal of natural products,1
animal genetics,cerebral cortex,1
fluid phase equilibria,journal of physics condensed matter,1
fluid phase equilibria,journal of statistical mechanics theory and experiment,1
fluid phase equilibria,journal of statistical physics,1
animal genetics,cell research,1
fluid phase equilibria,journal of the atmospheric sciences,1
fluid phase equilibria,journal of the chemical society resumed,1
fluid phase equilibria,journal of the college of science imperial university of tokyo,1
fluid phase equilibria,journal of chemical theory and computation,1
fluid phase equilibria,journal of chemical information and modeling,1
animal genetics,condor,1
fluid phase equilibria,j applied electrochem,1
fluid phase equilibria,ibm journal of research and development,1
animal genetics,compendium,1
animal genetics,cold spring harbor symposia on quantitative biology,1
animal genetics,cold spring harbor perspectives in biology,1
animal genetics,clinics in laboratory medicine,1
animal genetics,clinical neurophysiology,1
fluid phase equilibria,inorg chem,1
fluid phase equilibria,international journal of thermophysics,1
fluid phase equilibria,international journal of toxicology,1
fluid phase equilibria,international solar energy conference,1
animal genetics,clinical cancer research,1
animal genetics,chromosoma,1
fluid phase equilibria,j chem thermodyn,1
fluid phase equilibria,j comput chem,1
fluid phase equilibria,j opt soc am b,1
fluid phase equilibria,j phys chem,1
animal genetics,clinical and experimental dermatology,1
fluid phase equilibria,journal de mathxe9matiques pures et appliquxe9es,1
fluid phase equilibria,journal of antimicrobial chemotherapy,1
animal genetics,clin genet,1
fluid phase equilibria,journal of biological chemistry,1
fluid phase equilibria,journal of business,1
fluid dynamics,int j heat mass transfer,1
fluid dynamics,infrared phys technol,1
fluid dynamics,fluid dynamics,1
flowering plants of africa,the alpine gardener,1
flowering plants of africa,herbertia,1
flowering plants of africa,j s afr bot,1
flowering plants of africa,journal of the linnean society botany,1
flowering plants of africa,notes from the royal botanic garden edinburgh,1
flowering plants of africa,notes roy bot gard edinburgh,1
flowering plants of africa,phytotaxa,1
flowering plants of africa,plant life,1
animal genetics,environmental archaeology,1
flowering plants of africa,sabonet news,1
flowering plants of africa,taxon,1
flowering plants of africa,the botanical register,1
flowering plants dicotyledons part of the families and genera of vascular plants book series families genera,plos one,1
flowering plants of africa,the plantsman,1
flowering plants of africa,trans hortic soc lond,1
animal genetics,energy policy,1
animal genetics,embo reports,1
fluctuation and noise letters,fuzzy sets and systems,1
fluctuation and noise letters,ieee spectrum,1
fluctuation and noise letters,ieee transactions on circuit theory,1
fluctuation and noise letters,ieee transactions on circuits and systems i regular papers,1
fluctuation and noise letters,ieee transactions on control systems technology,1
fluctuation and noise letters,int j bifurc chaos,1
flowering plants dicotyledons part of the families and genera of vascular plants book series families genera,systematic botany,1
flowering plants dicotyledons part of the families and genera of vascular plants book series families genera,plant systematics and evolution,1
flugunfallinformation,journal of aerospace operations,1
flower grower,soil sci soc am j,1
flower grower,journal of chemical education,1
flower grower,journal of ecosystems and management,1
flower grower,journal of sciences islamic republic of iran,1
flower grower,nan fang yi ke da xue xue bao,1
flower grower,north nut growers association annual report,1
flower grower,northern nut growers association annual report,1
flower grower,notulae botanicae horti agrobotanici clujnapoca,1
flower grower,physiol plant,1
flower grower,phytopathology,1
flower grower,riv di parassitol,1
flower grower,tetrahedron,1
flowering plants dicotyledons part of the families and genera of vascular plants book series families genera,molecular phylogenetics and evolution,1
flower grower,virginia agricultural experiment station bulletin,1
flowering an exhibition of flowers and glass by robin winters,la weekly,1
flowering an exhibition of flowers and glass by robin winters,neues glas new glass,1
flowering an exhibition of flowers and glass by robin winters,perfo 2 including the symphonie performantique,1
flowering an exhibition of flowers and glass by robin winters,the renaissance society at the university of chicago newsletter,1
flowering plants dicotyledons part of the families and genera of vascular plants book series families genera,international journal of plant sciences,1
flowering plants dicotyledons part of the families and genera of vascular plants book series families genera,journal of biogeography,1
flowering plants dicotyledons part of the families and genera of vascular plants book series families genera,journal of heredity,1
flowering plants dicotyledons part of the families and genera of vascular plants book series families genera,journal of the elisha mitchell scientific society,1
flowering plants dicotyledons part of the families and genera of vascular plants book series families genera,molecular ecology,1
fluctuation and noise letters,international journal of modern physics conference series,1
fluctuation and noise letters,j membr sci,1
fluctuation and noise letters,journal of membrane science,1
flugsaurier 2015 portsmouth abstracts,nature,1
animal genetics,developmental psychology,1
flue,the nation,1
flue,umbrella magazine,1
flugrevue,popular mechanics,1
flugrevue,popular science,1
flugrevue,sport aviation,1
flugsaurier 2015 portsmouth abstracts,geological society london special publications,1
flugsaurier 2015 portsmouth abstracts,journal of vertebrate paleontology,1
flugsaurier 2015 portsmouth abstracts,lethaia,1
flugsaurier 2015 portsmouth abstracts,national geographic,1
flugsaurier 2015 portsmouth abstracts,palaeogeography palaeoclimatology palaeoecology,1
fluctuation and noise letters,journal of physics d applied physics,1
flugsaurier 2015 portsmouth abstracts,palxe4ontologische zeitschrift,1
flugsaurier 2015 portsmouth abstracts,swiss journal of palaeontology,1
flugsaurier 2015 portsmouth abstracts,treballs del museu de geologia de barcelona,1
flugsaurier 2015 portsmouth abstracts,zitteliana reihe b abhandlungen der bayerischen staatssammlung fxfcr palaontologie und geologie,1
flugsaurier 2015 portsmouth abstracts,zookeys,1
flugsaurier 2015 portsmouth abstracts,zootaxa,1
flugsaurier 2018 the 6th international symposium on pterosaurs los angeles usa abstracts,journal of vertebrate paleontology,1
animal genetics,cytometry,1
animal genetics,current science,1
animal genetics,current opinion in structural biology,1
fluctuation and noise letters,technologies,1
fluctuation and noise letters,technical physics,1
animal genetics,diabetes,1
fluctuation and noise letters,stanford university technical report,1
fluctuation and noise letters,journal of the american society of naval engineers,1
animal genetics,ecuestre,1
fluctuation and noise letters,nano letters,1
fluctuation and noise letters,natural hazards and earth system sciences,1
fluctuation and noise letters,nature electronics,1
fluctuation and noise letters,nature physics,1
fluctuation and noise letters,neural computation,1
fluctuation and noise letters,phys rev e,1
fluctuation and noise letters,physica a,1
fluctuation and noise letters,physics education,1
animal genetics,ebiomedicine,1
animal genetics,early human development,1
fluctuation and noise letters,proceedings of the ieee,1
animal genetics,dvm,1
fluctuation and noise letters,proceedings of the royal society,1
fluctuation and noise letters,proceedings of the royal society of london,1
animal genetics,dissertation georgaugustuniversitxe4t gxf6ttingen,1
fluctuation and noise letters,russ j phys chem,1
animal genetics,diabetologia,1
fluctuation and noise letters,semiconductor science and technology,1
fluctuation and noise letters,sov solid state physics,1
florida state university libraries,sixteenth century journal,1
florida state university libraries,oregon historical quarterly,1
florida state university libraries,journal of church and state,1
florida journal of international law,journal of applied philosophy,1
florida journal of educational research,journal of the american statistical association,1
animal genetics,journal of molecular evolution,1
florida journal of international law,gender and society,1
florida journal of international law,georgetown journal of international law,1
florida journal of international law,health communication,1
animal genetics,journal of molecular biology,1
florida journal of international law,international journal of advanced research,1
florida journal of international law,international journal of sexuality and gender studies,1
animal genetics,journal of medical genetics,1
florida journal of international law,journal of adolescent research,1
florida journal of international law,journal of economics and behavioural studies,1
florida journal of educational research,journal of educational statistics,1
florida journal of international law,journal of latinao psychology,1
florida journal of international law,journal of sex research,1
florida journal of international law,journal of strategic strategy,1
florida journal of international law,latin american research review,1
florida journal of international law,law and business review of the americas,1
florida journal of international law,nwsa journal,1
florida journal of international law,official journal of the european union,1
florida journal of international law,personality and individual differences,1
florida journal of international law,policy analysis,1
florida journal of international law,psychology of women quarterly,1
florida journal of educational research,journal of modern applied statistical methods,1
florida journal of educational research,journal of educational and behavioral statistics,1
florida journal of international law,rsa journal,1
florida journal of communication disorders,gms current topics in otorhinolaryngology head and neck surgery,1
florida historical quarterly,the washington historical quarterly,1
florida historical quarterly,us catholic historian,1
florida historical quarterly,washington magazine,1
florida historical quarterly,william  mary journal of women and the law,1
florida historical quarterlyn,the british friend,1
florida historical quarterlyn,the florida historical quarterly,1
florida historical quarterlyn,the nautical magazine,1
florida historical quarterlyn,the united service magazine,1
florida international university law review,florida international university law review,1
florida journal of communication disorders,frontiers in medicine,1
florida journal of communication disorders,head  neck,1
florida journal of communication disorders,world j surg,1
florida journal of communication disorders,hno,1
florida journal of communication disorders,jama,1
florida journal of communication disorders,journal of laryngology  otology,1
florida journal of communication disorders,laryngoscope,1
florida journal of communication disorders,medical devices evidence and research,1
animal genetics,journal of neural transmission,1
florida journal of communication disorders,surgery,1
florida journal of communication disorders,the asha leader,1
florida journal of communication disorders,the journal of laryngology and otology,1
florida journal of communication disorders,the laryngoscope,1
florida journal of international law,rsa journ,1
florida journal of international law,santa clara law review,1
florida state university libraries,journal of american history,1
florida law review,journal of criminal law  criminology,1
florida law review,international journal of medical toxicology  legal medicine,1
florida law review,international journal of psychophysiology,1
florida law review,international journal of speech language and the law,1
florida law review,j am acad psychiatry law,1
florida law review,j epidemiol community health,1
florida law review,j fam psychol,1
florida law review,journal of american folklore,1
florida law review,journal of applied cognitive psychology,1
florida law review,journal of communication,1
florida law review,journal of contemporary legal issues,1
florida law review,journal of criminal law and criminology,1
florida law review,international journal of communication,1
florida law review,journal of crosscultural psychology,1
florida law review,journal of family issues,1
florida law review,journal of family law,1
florida law review,journal of family psychology,1
florida law review,journal of marital  family therapy,1
florida law review,journal of neural computing and applications,1
animal genetics,journal of forensic identification,1
florida law review,journal of research on adolescence,1
florida law review,journal of sex education and therapy,1
animal genetics,journal of experimental zoology,1
florida law review,international journal of comparative sociology,1
florida law review,information communication  society,1
animal genetics,journal of language identity  education,1
florida journal of international law,university of richmond law review,1
florida journal of international law,social work in education,1
florida journal of international law,studies in conflict  terrorism,1
florida journal of international law,tax notes international,1
florida journal of international law,the annual of the society of christian ethics,1
florida journal of international law,the cbw conventions bulletin,1
florida journal of international law,the counseling psychologist,1
florida journal of international law,the family coordinator,1
florida journal of international law,theoretical inquiries in law,1
florida journal of international law,third world resurgence,1
florida journal of international law,university of miami interamerican law review,1
florida journal of international law,vcu scholars compass,1
florida law review,human brain mapping,1
florida journal of international law,youth and society,1
florida keys sea heritage journal,journal of climate,1
florida keys sea heritage journal,nebraska history,1
florida keys sea heritage journal,the musical times,1
florida lakewatch,the florida anthropologist,1
florida law review,florida state university law review,1
florida law review,golden gate university law review,1
florida law review,harvard law review,1
florida law review,hastings constitutional law quarterly,1
florida law review,houston law review,1
florida historical quarterly,the st augustine journal of history,1
florida historical quarterly,the south carolina historical magazine,1
florida historical quarterly,the old northwest genealogical quarterly,1
florida historical quarterly,human biology,1
florida gulf coast university thesis,polar record,1
florida gulf coast university thesis,psychiatric quarterly,1
florida gulf coast university thesis,the american midland naturalist,1
florida gulf coast university thesis,the transactions of the zoological society of london,1
florida gulf coast university thesis,zoologica,1
animal genetics,journal of threatened taxa,1
florida historical quarterly,foro internacional,1
florida historical quarterly,frontiers a journal of women studies,1
florida historical quarterly,georgia historical quarterly,1
florida historical quarterly,history of urology,1
florida historical quarterly,humanities,1
florida gulf coast university thesis,new zealand journal of marine and freshwater research,1
florida historical quarterly,huntington library quarterly,1
animal genetics,journal of the south african veterinary association,1
florida historical quarterly,irving street projects,1
animal genetics,journal of the neurological sciences,1
florida historical quarterly,journal of american studies,1
florida historical quarterly,journal of interdisciplinary studies,1
florida historical quarterly,journal of legal studies,1
florida historical quarterly,journal of military history,1
florida historical quarterly,journal of policy history,1
florida historical quarterly,journal of southern history,1
florida gulf coast university thesis,ornithological monographs,1
florida gulf coast university thesis,memxf3rias do instituto de butantan,1
florida historical quarterly,the northern mariner,1
florida geological survey special publication 2,records of the south australian museum,1
florida geological survey bulletin,florida geological survey bulletin,1
florida geological survey special publication,florida geological survey special publication 2,1
florida geological survey special publication,los angeles county museum contributions in science,1
animal genetics,laboratory investigation a journal of technical methods and pathology,1
florida geological survey special publication,records of the south australian museum,1
florida geological survey special publication,the condor,1
florida geological survey special publication,the ibis,1
florida geological survey special publication,zookeys,1
florida geological survey special publication 2,los angeles county museum contributions in science,1
animal genetics,journal of wildlife management,1
florida geological survey special publication 2,the condor,1
florida gulf coast university thesis,marine mammal science,1
florida geological survey special publication 2,the ibis,1
florida geological survey special publication 2,zookeys,1
animal genetics,journal of vision,1
