source,target,weight
quaternary international,the asiapacific journal japan focus,1
quaternary international,southeastern geology,1
acs chemical neuroscience,cold spring harbor perspectives in biology,1
acs chemical neuroscience,cns spectr,1
quaternary international,species diversity,1
quaternary international,speculum,1
quaternary international,springerbriefs in earth system sciences,1
quaternary international,storm data,1
quaternary international,stratigraphy,1
quaternary international,studien zur indologie und iranistik,1
quaternary international,sustaining regions,1
acs chemical neuroscience,clinics in podiatric medicine and surgery,1
acs chemical neuroscience,clinics in dermatology,1
quaternary international,taiwan journal,1
quaternary international,taiwan panorama,1
acs chemical neuroscience,clinical neuropharmacology,1
quaternary international,tellus b,1
quaternary international,tequesta,1
quaternary international,terra nova,1
quaternary international,terre  environnement,1
quaternary international,the american journal of forensic medicine and pathology,1
acs chemical neuroscience,clinical biochemistry,1
quaternary international,the malaysian journal of pathology,1
acs chemical neuroscience,chem eng news,1
quaternary international,weed technology,1
quaternary international,treballs del museu de geologia de barcelona,1
acs chemical neuroscience,cancer cell,1
quaternary international,trends in food science  technology,1
acs chemical neuroscience,canadian journal of psychiatry revue canadienne de psychiatrie,1
quaternary international,u017bycie weterynaryjne,1
quaternary international,u5bfbu6839,1
acs chemical neuroscience,cambridge quarterly of healthcare ethics,1
acs chemical neuroscience,california agriculture,1
acs chemical neuroscience,burns  journal of the international society for burn injuries,1
quaternary international,university of the free state,1
quaternary international,urban ecosystems,1
quaternary international,uttar pradesh journal of zoology,1
acs chemical neuroscience,bulletin of the world health organization,1
acs chemical neuroscience,british medical bulletin,1
acs chemical neuroscience,british journal of pharmacology and chemotherapy,1
acs chemical neuroscience,british journal of ophthalmology,1
acs chemical neuroscience,british journal of haematology,1
acs chemical neuroscience,british journal of clinical pharmacology,1
quaternary international,virology journal,1
quaternary international,vita malacologica,1
quaternary international,volcanology and seismology,1
quaternary international,weed science,1
quaternary international,trends in cognitive sciences,1
acs chemical neuroscience,cancer letters,1
acs chemical neuroscience,cerebral cortex,1
quaternary international,transactions of the royal historical society,1
quaternary international,the plant cell,1
quaternary international,the plant genome,1
acs chemical neuroscience,cereb cortex,1
quaternary international,the public historian,1
acs chemical neuroscience,cereal foods world,1
quaternary international,the rangeland journal,1
acs chemical neuroscience,cellular and molecular neurobiology,1
quaternary international,the university of kansas paleontological contributions,1
acs chemical neuroscience,cell mol neurobiol,1
quaternary international,theoretical and applied climatology,1
acs chemical neuroscience,cell metabolism,1
quaternary international,theoretical population biology,1
quaternary international,tissue antigens,1
quaternary international,topics in linguistics,1
acs chemical neuroscience,cell cycle,1
acs chemical neuroscience,cell communication and signaling,1
quaternary international,trans am philos soc,1
quaternary international,trans transregional and national studies of southeast asia,1
acs chemical neuroscience,cell biochemistry and biophysics,1
acs chemical neuroscience,cancer research,1
quaternary international,transactions of the linnean society of london,1
quaternaire,zoologie et palxe9ontologie franxe7aises,1
quaternaire,zoologicheskii zhurnal,1
quaternaire,zeitschrift fxfcr tropenmedizin und parasitologie,1
quarterly review of film and video,time out new york,1
quarterly review of film and video,the georgia review,1
quarterly review of film and video,the hollywood reporter,1
quarterly review of film and video,the journal of moving image studies,1
quarterly review of film and video,the journal of popular culture,1
quarterly review of film and video,the monthly film bulletin,1
quarterly review of film and video,the new yorker,1
quarterly review of film and video,the southern review,1
quarterly review of film and video,the university of british columbia  pacific affairs,1
quarterly review of film and video,the velvet light trap,1
quarterly review of film and video,theoria sociology journal,1
quarterly review of film and video,times higher education,1
quaternaire,zeitschrift fxfcr sxe4ugetierkunde,1
quarterly review of film and video,total film,1
quarterly review of film and video,traditio,1
quarterly review of film and video,transactions of the leicestershire archaeological and historical society,1
quarterly review of film and video,tulane law review,1
acs chemical neuroscience,indian journal of medical microbiology,1
quarterly review of film and video,twentieth century british history,1
quarterly review of film and video,uptown chicago,1
quarterly review of film and video,usa today,1
quarterly review of film and video,usc annenburg,1
quarterly review of film and video,western folklore,1
quarterly review of film and video,the english historical review,1
