source,target,weight
annu rev fluid mech,industrial  engineering chemistry process design and development,1
diabetes technol ther,mol med today,1
diabetes technol ther,mutat res,1
annu rev fluid mech,combustion and flame,1
diabetes technol ther,journal of the korean chemical society,1
diabetes technol ther,nat mater,1
diabetes technol ther,nature,1
diabetes technol ther,nutr rev,1
diabetes technol ther,nutrition reviews,1
diabetes technol ther,organ biology,1
diabetes technol ther,pnas,1
diabetes technol ther,polimery,1
diabetes technol ther,polyhedron,1
diabetes technol ther,proceedings of the nutrition society,1
diabetes technol ther,protein j,1
diabetes technol ther,journal of thermal analysis and calorimetry,1
diabetes technol ther,journal of the american college of nutrition,1
diabetes technol ther,j biol inorg chem,1
diabetes technol ther,j neurosci res,1
diabetes technol ther,j biomed biotechnol,1
annu rev fluid mech,zookeys,1
diabetes technol ther,j biomed mater res,1
annu rev fluid mech,transactions of the cambridge philosophical society,1
diabetes technol ther,j clin endocrinol metab,1
annu rev fluid mech,scholarpedia,1
diabetes technol ther,j dairy sci,1
diabetes technol ther,j gen microbiol,1
diabetes technol ther,j immunother,1
diabetes technol ther,j mater sci mater med,1
diabetes technol ther,j neurotrauma,1
diabetes technol ther,journal of the american chemical society,1
diabetes technol ther,j nutr,1
diabetes technol ther,j surg res,1
diabetes technol ther,journal of biological chemistry,1
diabetes technol ther,journal of biological inorganic chemistry,1
diabetes technol ther,journal of biomedical materials research,1
diabetes technol ther,journal of clinical pharmacy and therapeutics,1
annu rev fluid mech,proceedings of the combustion institute,1
annu rev fluid mech,philosophical transactions of the royal society,1
diabetes technol ther,journal of inorganic biochemistry,1
diabetes technol ther,journal of nutritional biochemistry,1
diabetes spectrum,journal of endocrinological investigation,1
diabetes spectrum,journal of cultural diversity,1
diabetes spectrum,jom,1
diabetes selfmanagement,the clinical advisor for nurse practitioners,1
diabetes selfmanagement,neurosci biobehav rev,1
diabetes selfmanagement,oncology,1
diabetes selfmanagement,pain,1
diabetes selfmanagement,papeles del psicxf3logo,1
diabetes selfmanagement,pnas,1
diabetes selfmanagement,psychological reports,1
diabetes selfmanagement,psychosomatic medicine,1
diabetes selfmanagement,science,1
annu rev genet,biochem soc trans,1
diabetes selfmanagement,the american journal of psychiatry,1
diabetes selfmanagement,the edinburgh medical and surgical journal,1
diabetes selfmanagement,journal of the american psychiatric nurses association,1
annu rev genet,biochem pharmacol,1
diabetes selfmanagement,the journal of the american board of family practice,1
diabetes selfmanagement,vision research,1
diabetes series,health promotion journal of australia,1
diabetes series,journal of complementary medicine,1
diabetes series,journal of paediatrics and child health,1
diabetes series,nutrition  dietetics,1
diabetes series,public health nutrition,1
diabetes series,university of sydney doctorate journal,1
diabetes spectr,food additives and contaminants,1
diabetes selfmanagement,london college of clinical hypnosis,1
diabetes selfmanagement,journal of personality and social psychology,1
diabetes spectrum,j clin invest,1
diabetes selfmanagement,european journal of gastroenterology  hepatology,1
diabetes research and clinical practice,wound repair and regeneration,1
diabetes research and clinical practice,wounds,1
diabetes research and clinical practice,xenobiotica,1
diabetes research and clinical practice,xenotransplantation,1
diabetes research and clinical practice,z hyg infektionskr,1
diabetes research and clinical practice,zeitschrift fxfcr naturforschung b,1
annu rev genet,biochemistry mosc,1
diabetes research and clinical practive,journal of medical systems,1
diabetes research edinburgh scotland,diabetes technol ther,1
diabetes research edinburgh scotland,rev esp salud publica,1
diabetes selfmanagement,imagination cognition  personality,1
diabetes selfmanagement,journal of pain and symptom management,1
diabetes selfmanagement,international handbook of clinical hypnosis,1
diabetes selfmanagement,journal of abnormal  social psychology,1
diabetes selfmanagement,journal of abnormal psychology,1
diabetes selfmanagement,journal of alternative and complementary medicine,1
diabetes selfmanagement,journal of behavior therapy and experimental psychiatry,1
diabetes selfmanagement,journal of clinical and experimental psychopathology  quarterly review of psychiatry and neurology,1
diabetes selfmanagement,journal of clinical psychology,1
annu rev genet,biochemical pharmacology,1
diabetes selfmanagement,journal of excellence,1
diabetes selfmanagement,journal of nursing scholarship,1
diabetes spectr,frontiers in human neuroscience,1
diabetes spectr,gastroenterol hepatol bed bench,1
diabetes spectr,gastroenterology and hepatology from bed to bench,1
diabetes spectrum,family relations,1
diabetes spectrum,eating behaviors,1
diabetes spectrum,emedicine specialties gt emergency medicine gt environmental,1
annu rev genet,aquat biol,1
diabetes spectrum,eric digest,1
diabetes spectrum,european annals of otorhinolaryngology head and neck diseases,1
diabetes spectrum,european journal of applied physiology,1
diabetes spectrum,european journal of haematology,1
annu rev genet,applied and environmental microbiology,1
diabetes spectrum,expert rev cardiovasc ther,1
diabetes spectrum,family planning perspectives,1
diabetes spectrum,frontiers in cellular neuroscience,1
annu rev genet,atlas genet cytogenet oncol haematol,1
diabetes spectrum,frontiers in molecular neuroscience,1
diabetes spectrum,gastroenterology,1
diabetes spectrum,health technology assessment,1
diabetes spectrum,health transition review,1
diabetes spectrum,int j epidemiol,1
diabetes spectrum,international journal of endocrinology,1
diabetes spectrum,international journal of epidemiology,1
diabetes spectrum,international journal of mental health,1
diabetes spectrum,international journal of nautical archaeology,1
diabetes spectrum,international journal of obesity and related metabolic disorders,1
diabetes spectrum,drug and alcohol dependence,1
diabetes spectrum,dictionary of scientific biography,1
diabetes spectrum,diabetes spectrum,1
diabetes spectr,trends in food science  technology,1
annu rev genet,atherosclerosis,1
diabetes spectr,international journal of molecular sciences,1
diabetes spectr,j acad nutr diet,1
diabetes spectr,j allergy clin immunol,1
diabetes spectr,j child neurol,1
diabetes spectr,j gastroenterol hepatol,1
diabetes spectr,jama,1
diabetes spectr,journal of gastroenterology and hepatology,1
diabetes spectr,journal of gastrointestinal and liver diseases,1
diabetes spectr,journal of gastrointestinal and liver disorders,1
diabetes spectr,lancet,1
diabetes spectr,med clin barc,1
diabetes spectr,minerva pediatr,1
annu rev genet,asm news,1
diabetes spectr,neurogastroenterology  motility,1
diabetes spectr,nutr clin pract,1
annu rev genet,archives of ophthalmology,1
diabetes spectr,pediatr clin north am,1
diabetes spectr,physiol rev,1
diabetes spectr,postgrad med j,1
diabetes spectr,the journal of nutrition,1
diabetes technol ther,regen med,1
diabetes technol ther,rev esp salud publica,1
annu rev fluid mech,chaos and complexity letters,1
diabetes therapy,molecular pharmaceutics,1
diabetes therapy,journal of the irish medical association,1
diabetes therapy,journal of the royal society of medicine,1
diabetes therapy,journal of the science of food and agriculture,1
annu rev environ resour,beilstein journal of organic chemistry,1
diabetes therapy,lxe4kartidningen,1
diabetes therapy,mediators of inflammation,1
diabetes therapy,medicine,1
diabetes therapy,metabolism  clinical and experimental,1
diabetes therapy,mmw munchener medizinische wochenschrift,1
diabetes therapy,molecular medicine,1
diabetes therapy,n engl j medn,1
diabetes therapy,journal of occupational and environmental medicine,1
annu rev environ resour,annual review of chemical and biomolecular engineering,1
diabetes therapy,nature biotechnology,1
diabetes therapy,nature education,1
diabetes therapy,naunynschmiedebergs archives of pharmacology,1
diabetes therapy,neuropsychiatric disease and treatment,1
diabetes therapy,news in physiological sciences,1
diabetes therapy,nutrients,1
diabetes therapy,pediatrics in review,1
diabetes therapy,pharmaceutical research,1
diabetes therapy,pharmacol res perspect,1
diabetes therapy,journal of polymer science b polymer physics,1
diabetes therapy,journal of nutrition,1
diabetes therapy,european journal of preventive cardiology,1
diabetes therapy,international journal of clinical practice supplement,1
diabetes therapy,expert review of endocrinology  metabolism,1
diabetes therapy,forensic science international,1
annu rev environ resour,environmental science  technology,1
diabetes therapy,frontiers in physiology,1
diabetes therapy,genetics,1
diabetes therapy,global heart,1
diabetes therapy,health technology assessment,1
diabetes therapy,hormones,1
diabetes therapy,human reproduction update,1
diabetes therapy,hypertension,1
diabetes therapy,international journal of molecular sciences,1
diabetes therapy,journal of internal medicine,1
diabetes therapy,international journal of obesity,1
diabetes therapy,international journal of pharmaceutical investigation,1
diabetes therapy,iubmb life,1
annu rev environ resour,environmental health perspectives,1
annu rev environ resour,chemistry central journal,1
diabetes therapy,journal of agricultural and food chemistry,1
annu rev environ resour,chemical communications,1
diabetes therapy,journal of clinical endocrinology  metabolism,1
diabetes therapy,journal of diabetes investigation,1
diabetes therapy,journal of enzyme inhibition and medicinal chemistry,1
diabetes therapy,phytochemistry,1
diabetes therapy,postgraduate medicine,1
diabetes therapy,primary care diabetes,1
annu rev entomol,waterbirds the international journal of waterbird biology,1
diabetes voice,the american journal of sports medicine,1
diabetes voice,the cochrane database of systematic reviews,1
diabetes voice,the journal of applied research,1
diabetes voice,ther adv chronic dis,1
diabetes y sociedad,food and nutrition bulletin,1
diabetes y sociedad,gaceta medica de mexico,1
diabetes y sociedad,jama,1
diabetes y sociedad,journal of community health,1
diabetes y sociedad,nutr rev,1
diabetes y sociedad,nutrition reviews,1
diabetescarecom,european eating disorders review,1
diabetes therapy,progress in lipid research,1
diabetescarecom,mdconsult,1
diabetesmetabolism research and review,diabetesmetabolism research and reviews,1
diabetesmetabolism research and review,diabetologia,1
diabetesmetabolism research and review,drug benefit trends,1
diabetesmetabolism research and review,ethnicity  disease,1
diabetesmetabolism research and review,eur j clin microbiol infect dis,1
diabetesmetabolism research and review,international journal of diabetes,1
diabetesmetabolism research and review,international journal of diabetes mellitus,1
diabetesmetabolism research and review,international journal of humancomputer studies,1
diabetesmetabolism research and review,j am geriatr soc,1
diabetes voice,surv ophthalmol,1
diabetes voice,muscle  nerve,1
diabetes voice,lancet,1
diabetes voice,journal of diabetes and its complications,1
diabetes therapy,psychoneuroendocrinology,1
diabetes therapy,regulatory peptides,1
diabetes therapy,scientia sinica,1
diabetes therapy,semergen  medicina de familia,1
diabetes therapy,the american journal of cardiology,1
diabetes therapy,the american journal of clinical nutrition,1
annu rev entomol,zoological science,1
diabetes therapy,the british journal of nutrition,1
diabetes therapy,the embo journal,1
diabetes therapy,the journal of clinical endocrinology and metabolism,1
diabetes therapy,the journal of pharmacy and pharmacology,1
diabetes therapy,the journal of physiology,1
annu rev entomol,wiad parazytol,1
diabetes therapy,the review of diabetic studies,1
diabetes therapy,therapeutic advances in endocrinology and metabolism,1
diabetes therapy,transactions of the american clinical and climatological association,1
diabetes therapy,trends in endocrinology and metabolism,1
diabetes therapy,u751fu547du79d1u5b66 chinese bulletin of life science,1
diabetes therapy,vascular health and risk management,1
diabetes therapy,xenotransplantation,1
diabetes voice,jama,1
diabetes therapy,expert opinion on pharmacotherapy,1
diabetes therapy,european journal of nutrition,1
diabetes technol ther,scientific american,1
annu rev fish dis,parasitology,1
diabetes technology  therapeutics,genome biology,1
diabetes technology  therapeutics,human gene therapy,1
diabetes technology  therapeutics,hypertension,1
annu rev fish dis,protistologica,1
annu rev fish dis,plos one,1
diabetes technology  therapeutics,infection and immunity,1
diabetes technology  therapeutics,international dairy journal,1
diabetes technology  therapeutics,international journal of obesity,1
diabetes technology  therapeutics,international journal of pharmaceutics,1
diabetes technology  therapeutics,j endocrinol,1
annu rev fish dis,journal of virology,1
diabetes technology  therapeutics,faraday discussions,1
annu rev fish dis,journal of experimental marine biology and ecology,1
annu rev fish dis,j parasitol,1
diabetes technology  therapeutics,journal of chromatography b biomedical sciences and applications,1
diabetes technology  therapeutics,journal of controlled release,1
diabetes technology  therapeutics,journal of molecular endocrinology,1
diabetes technology  therapeutics,journal of neuroscience research,1
diabetes technology  therapeutics,journal of pharmaceutical sciences,1
diabetes technology  therapeutics,journal of the american chemical society,1
diabetes technology  therapeutics,journal of theoretical biology,1
diabetes technology  therapeutics,journal of virological methods,1
diabetes technology  therapeutics,gene therapy,1
diabetes technology  therapeutics,experimental hematology,1
diabetes therapy,european journal of internal medicine,1
diabetes technol ther,zeitschrift fxfcr anorganische und allgemeine chemie,1
diabetes technol ther,sports medicine,1
diabetes technol ther,structural biology,1
diabetes technol ther,the cochrane database of systematic reviews,1
diabetes technol ther,the journal of nutrition,1
diabetes technol ther,tissue eng,1
annu rev fluid mech,atmospheric environment,1
diabetes technol ther,trends biotechnol,1
diabetes technol ther,trends in food science  technology,1
diabetes technol ther,trends pharmacol sci,1
annu rev fluid mech,annual review of fluid mechanics,1
diabetes technol ther,zeitschrift fxfcr krebsforschung,1
diabetes technology  therapeutics,experimental gerontology,1
annu rev fish dis,virology,1
annu rev fish dis,russ j mar biol,1
diabetes technology  therapeutics,diabetologia,1
diabetes technology  therapeutics,drug metabolism reviews,1
diabetes technology  therapeutics,elife,1
diabetes technology  therapeutics,endocr rev,1
diabetes technology  therapeutics,european journal of applied physiology and occupational physiology,1
diabetes technology  therapeutics,european journal of clinical investigation,1
diabetes technology  therapeutics,european journal of surgery,1
diabetes technology  therapeutics,experimental cell research,1
diabetes technology  therapeutics,kidney international supplements,1
diabetes technology  therapeutics,life,1
annu rev fish dis,fish bull,1
diabetes therapy,drug design development and therapy,1
annu rev environ resour,new solutions,1
diabetes technology  therapeutics,transactions of the american society for artificial internal organs,1
diabetes technology  therapeutics,transplantation,1
diabetes technology  therapeutics,trends in food science  technology,1
diabetes technology  therapeutics,vox sanguinis,1
diabetes technology  therapeutics,wikijournal of medicine,1
diabetes ther,drugs,1
diabetes ther,drugs today,1
diabetes ther,endocr j,1
diabetes ther,expert rev endocrinol metab,1
annu rev environ resour,green chem,1
diabetes technology  therapeutics,metabolism,1
diabetes therapy,encyclopedia of life sciences,1
diabetes therapy,endocrine journal,1
annu rev environ resour,foundations of chemistry,1
diabetes therapy,endocrine reviews,1
diabetes therapy,endocrinologia y nutricion  organo de la sociedad espanola de endocrinologia y nutricion,1
diabetes therapy,endocrinologxeda y nutricixf3n english edition,1
diabetes therapy,endocrinology and metabolism clinics of north america,1
diabetes therapy,endokrynologia polska,1
diabetes therapy,euro observer,1
diabetes therapy,european journal of endocrinology,1
diabetes technology  therapeutics,the journals of gerontology series a biological sciences and medical sciences,1
annu rev environ resour,pure and applied chemistry,1
diabetes technology  therapeutics,the journal of cardiovascular surgery,1
diabetes technology  therapeutics,the journal of allergy and clinical immunology,1
diabetes technology  therapeutics,molecular and cellular biochemistry,1
diabetes technology  therapeutics,molecular genetics and metabolism,1
diabetes technology  therapeutics,molecular therapy,1
diabetes technology  therapeutics,mutation research,1
annu rev fish dis,cons int explor mer ser,1
diabetes technology  therapeutics,nature biotechnology,1
diabetes technology  therapeutics,nature chemistry,1
diabetes technology  therapeutics,nature medicine,1
diabetes technology  therapeutics,nihon ronen igakkai zasshi japanese journal of geriatrics,1
diabetes technology  therapeutics,nucleic acids research,1
diabetes technology  therapeutics,pancreatology,1
annu rev fish dis,comitxe9 des mollusques et crustacxe9s,1
diabetes technology  therapeutics,plos biology,1
diabetes technology  therapeutics,plos one,1
diabetes technology  therapeutics,proceedings biological sciences,1
diabetes technology  therapeutics,roczniki akademii medycznej w bialymstoku,1
annu rev fish dis,aquaculture,1
diabetes technology  therapeutics,science signaling,1
annu rev environ resour,waste and biomass valorization,1
annu rev environ resour,science technology  human values,1
diabetes technology  therapeutics,the international journal of artificial organs,1
diabetes obesity  metabolism,genetics,1
diabetes obesity  metabolism,general hospital psychiatry,1
diabetic medicine,treatments in endocrinology,1
annu rev genet,world j gastroenterol,1
annu rev genom hum genet,annual review of biochemistry,1
annu rev genom hum genet,annu rev pharmacol toxicol,1
diabetes care,ostomy wound manage,1
annu rev genom hum genet,annu rev microbiol,1
annu rev genom hum genet,annu rev genom hum genet,1
annu rev genet,zentralbl bakteriol,1
diabetes care,oxford research encyclopedia,1
diabetes care,p t,1
diabetes care,pacing clin electrophysiol,1
diabetes care,paediatric and perinatal epidemiology,1
annu rev genet,wiley interdisciplinary reviews rna,1
annu rev genom hum genet,annual review of genetics,1
annu rev genet,virus genes,1
diabetes care,pain practice,1
diabetes care,pakistan journal of medical sciences,1
diabetes care,pancreas,1
diabetes care,pancreatology,1
diabetes care,pans pest articles  news summaries,1
diabetes care,past imperfect the history and classics graduate student journal,1
diabetes care,pathologiebiologie,1
diabetes care,pathology oncology research,1
diabetes care,pathophysiol haemost thromb,1
annu rev genom hum genet,annual review of ecology and systematics,1
annu rev genom hum genet,annual review of medicine,1
diabetes care,pediatr allergy immunol pulmonol,1
diabetes care,obstetrical  gynecological survey,1
annu rev genom hum genet,archives of neurology  psychiatry,1
annu rev genom hum genet,archives of neurology,1
diabetes care,nutritional neuroscience,1
annu rev genom hum genet,archives of disease in childhood education and practice edition,1
annu rev genom hum genet,arch neurol,1
annu rev genom hum genet,arch histol cytol,1
annu rev genom hum genet,arch dermatol res,1
annu rev genom hum genet,applied physics letters,1
diabetes care,obesity science  practice,1
annu rev genom hum genet,antonie van leeuwenhoek,1
diabetes care,obstetrics  gynecology,1
diabetes care,oral surg oral med oral pathol oral radiol endod,1
annu rev genom hum genet,antioxid redox signal,1
diabetes care,obstetrics and gynecology international,1
diabetes care,ochsner journal,1
diabetes care,odontology,1
annu rev genom hum genet,anticancer res,1
diabetes care,oncology nursing forum,1
diabetes care,oncology reports,1
diabetes care,open heart,1
diabetes care,opuscula,1
annu rev genom hum genet,annual review of psychology,1
annu rev genet,vet j,1
diabetes care,pediatr blood cancer,1
annu rev genet,the journal of experimental biology,1
annu rev genet,the new biologist,1
diabetes care,physiological genomics,1
diabetes care,physiological measurement,1
diabetes care,physiological research,1
annu rev genet,the open cardiovascular medicine journal,1
annu rev genet,the new england journal of medicine,1
diabetes care,physiother can,1
diabetes care,phytochemistry,1
diabetes care,phytother res,1
diabetes care,phytotherapy research,1
diabetes care,pigment cell  melanoma research,1
diabetes care,plant and cell physiology,1
diabetes care,physics today,1
diabetes care,plant foods for human nutrition dordrecht netherlands,1
diabetes care,plant genet resources newsletter,1
diabetes care,plant signaling  behavior,1
diabetes care,planta med,1
diabetes care,planta medica,1
annu rev genet,the linnean,1
diabetes care,plos computational biology,1
annu rev genet,the journal of pediatrics,1
annu rev genet,the journal of nutrition,1
annu rev genet,the journal of heredity,1
diabetes care,physiol res,1
annu rev genet,theor appl genet,1
annu rev genet,two component signal transduction,1
annu rev genet,trends cell biol,1
annu rev genet,trends neurosci,1
diabetes care,pediatr radiol,1
diabetes care,pediatr res,1
annu rev genet,trends microbiol,1
annu rev genet,trends in immunology,1
diabetes care,pediatric nursing,1
diabetes care,pediatric obesity,1
diabetes care,pediatric research,1
annu rev genet,trends in biochemical sciences,1
diabetes care,peerj preprints,1
annu rev genet,trends cardiovasc med,1
diabetes care,philosophy psychiatry  psychology,1
diabetes care,perspectives in public health,1
diabetes care,pharmaceuticals,1
annu rev genet,transplantation proceedings,1
diabetes care,pharmacol biochem behav,1
annu rev genet,transactions of the royal society of edinburgh,1
annu rev genet,toxicon,1
diabetes care,pharmacology,1
diabetes care,pharmacology  therapeutics,1
annu rev genet,toxicol in vitro,1
annu rev genet,theoretical population biology,1
annu rev genom hum genet,behavioural brain research,1
diabetes care,nutrition research new york ny,1
diabetes care,nutrition research,1
diabetes care,naunynschmiedebergs archives of pharmacology,1
diabetes care,nature reviews cancer,1
diabetes care,nature reviews drug discovery,1
annu rev genom hum genet,clin microbiol rev,1
annu rev genom hum genet,clin exp immunol,1
annu rev genom hum genet,clin chem,1
annu rev genom hum genet,clin cancer res,1
annu rev genom hum genet,cell signal,1
diabetes care,nature reviews rheumatology,1
diabetes care,nature reviews urology,1
diabetes care,nature structural  molecular biology,1
diabetes care,nejm,1
diabetes care,nature nanotechnology,1
annu rev genom hum genet,cell biol int,1
diabetes care,nephrology,1
annu rev genom hum genet,cancer lett,1
diabetes care,neurobiol aging,1
diabetes care,neurochem int,1
diabetes care,neurochirurgie,1
diabetes care,neuroendocrinology,1
diabetes care,neurogastroenterology  motility,1
diabetes care,neuroimmunomodulation,1
diabetes care,neurol clin,1
diabetes care,nature news,1
diabetes care,nature microbiology,1
diabetes care,nutrition metabolism and cardiovascular diseases  nmcd,1
annu rev genom hum genet,comput struct biotechnol j,1
annu rev genom hum genet,curr colorectal cancer rep,1
diabetes care,nat methods,1
diabetes care,nat prod rep,1
annu rev genom hum genet,cortex,1
annu rev genom hum genet,congenital anomalies,1
annu rev genom hum genet,computational statistics,1
diabetes care,nat rev microbiol,1
diabetes care,nat rev nephrol,1
diabetes care,national health statistics reports,1
diabetes care,natural product reports,1
diabetes care,nature and science of sleep,1
annu rev genom hum genet,clinical neurophysiology,1
annu rev genom hum genet,cold spring harbor symposia on quantitative biology,1
diabetes care,nature chemical biology,1
annu rev genom hum genet,cold spring harb symp quant biol,1
diabetes care,nature clinical practice neurology,1
annu rev genom hum genet,cold spring harb perspect med,1
diabetes care,nature education,1
annu rev genom hum genet,cognitive affective  behavioral neuroscience,1
diabetes care,nature human behaviour,1
annu rev genom hum genet,clinical neuroscience,1
diabetes care,nature materials,1
diabetes care,neurol sci,1
diabetes care,neurologia,1
diabetes care,neurologic clinics,1
diabetes care,nursing standard,1
diabetes care,nihon ronen igakkai zasshi japanese journal of geriatrics,1
diabetes care,north carolina medical journal,1
diabetes care,northwest science,1
diabetes care,northwestern journal of zoology,1
diabetes care,nuclear medicine and biology,1
diabetes care,nucleic acids,1
diabetes care,nucleic acids res,1
annu rev genom hum genet,bmc evolutionary biology,1
diabetes care,nucleosides nucleotides  nucleic acids,1
annu rev genom hum genet,bmc evol biol,1
diabetes care,nursing times,1
diabetes care,neurological research,1
diabetes care,nutr hosp,1
annu rev genom hum genet,bmc bioinformatics,1
annu rev genom hum genet,bju int,1
diabetes care,nutr metab lond,1
annu rev genom hum genet,bioscience,1
annu rev genom hum genet,biology letters,1
annu rev genom hum genet,biol rev camb philos soc,1
diabetes care,nutrition and health,1
diabetes care,nutrition and metabolic insights,1
annu rev genom hum genet,biofactors,1
diabetes care,nihon rinsho,1
diabetes care,nih consensus and stateofthescience statements,1
diabetes care,niger j physiol sci,1
annu rev genom hum genet,bmc med genom,1
annu rev genom hum genet,cancer genet cytogenet,1
diabetes care,neuromuscular disorders,1
annu rev genom hum genet,calcif tissue res,1
diabetes care,neurooncology,1
annu rev genom hum genet,calcif tissue int,1
annu rev genom hum genet,british medical bulletin,1
annu rev genom hum genet,briefings in bioinformatics,1
diabetes care,neuroscience and behavioral physiology,1
annu rev genom hum genet,brief funct genomics,1
diabetes care,neuroscience bulletin,1
diabetes care,neuroscience letters,1
diabetes care,neurosciences,1
diabetes care,neurosignals,1
annu rev genom hum genet,br med bull,1
diabetes care,neurotoxicology,1
diabetes care,new media  society,1
annu rev genom hum genet,bmc systems biology,1
annu rev genom hum genet,bmc medicine,1
diabetes care,new statesman,1
diabetes care,news in physiological sciences,1
diabetes care,nice clinical guidelines no 32,1
annu rev genet,the journal of geology,1
annu rev genet,the journal of cell biology,1
annu rev genom hum genet,curr opin genet dev,1
diabetes care,science technology and human values,1
diabetes care,schizophrenia bulletin,1
diabetes care,sci am,1
diabetes care,sci lecture papers series,1
diabetes care,sci total environ,1
diabetes care,science  technology libraries,1
diabetes care,science and engineering ethics,1
diabetes care,science china life sciences,1
diabetes care,science editing,1
diabetes care,science magazine,1
diabetes care,science progress,1
diabetes care,science vision,1
diabetes care,scandinavian journal of work environment  health,1
diabetes care,scientia sinica,1
diabetes care,scientific american,1
diabetes care,scientifica,1
diabetes care,scope,1
diabetes care,seishin igaku clinical psychiatry,1
diabetes care,semin nucl med,1
diabetes care,seminars in arthritis and rheumatism,1
annu rev genet,plant physiology,1
diabetes care,seminars in hematology,1
diabetes care,seminars in nuclear medicine,1
diabetes care,schizophr res,1
diabetes care,scandinavian journal of urology and nephrology supplementum,1
diabetes care,seminars in perinatology,1
annu rev genet,prenat diagn,1
diabetes care,revue des maladies respiratoires,1
diabetes care,revue medicale de bruxelles,1
diabetes care,revue medicale de la suisse romande,1
diabetes care,rheumatic diseases clinics of north america,1
annu rev genet,preventive nutrition and food science,1
diabetes care,rheumatology oxford england,1
diabetes care,rhinology,1
diabetes care,rna biology,1
diabetes care,rocz akad med bialymst,1
diabetes care,russian medical journal,1
diabetes care,saf health work,1
diabetes care,scandinavian journal of respiratory diseases,1
diabetes care,saudi med j,1
diabetes care,saudi medical journal,1
annu rev genet,polymers,1
annu rev genet,plos pathogens,1
diabetes care,scand j immunol,1
diabetes care,scandinavian cardiovascular journal,1
diabetes care,scandinavian journal of food and nutrition,1
diabetes care,scandinavian journal of gastroenterology supplement,1
diabetes care,scandinavian journal of immunology,1
diabetes care,scandinavian journal of medicine  science in sports,1
diabetes care,seminars in pediatric neurology,1
diabetes care,seminars in reproductive medicine,1
diabetes care,pm  r,1
diabetes care,the american journal of human genetics,1
diabetes care,synapse,1
diabetes care,systematic botany,1
diabetes care,systematic reviews,1
diabetes care,tea  coffee trade journal,1
diabetes care,technical journal on food chemistry  chemicals,1
diabetes care,telemed j ehealth,1
annu rev genet,pediatr clin north am,1
annu rev genet,pcr methods appl,1
diabetes care,the american journal of gastroenterology supplements,1
diabetes care,the american journal of hospice  palliative care,1
diabetes care,the american journal of managed care,1
diabetes care,surgical neurology international,1
annu rev genet,oncotarget,1
annu rev genet,obesity reviews,1
diabetes care,the american journal on addictions,1
diabetes care,the american statistician,1
diabetes care,the analyst,1
annu rev genet,nucleic acids res nucleic acids research,1
diabetes care,the auk,1
diabetes care,the australasian medical journal,1
diabetes care,the australian and new zealand journal of psychiatry,1
annu rev genet,new scientist,1
diabetes care,swedish dental journal supplement,1
annu rev genet,philos trans r soc lond b biol sci,1
annu rev genet,plant cell reports,1
diabetes care,snapshot,1
diabetes care,sentinel event alert,1
diabetes care,sexual  relationship therapy,1
diabetes care,sexual health,1
diabetes care,sexually transmitted disease,1
diabetes care,shokuhin eiseigaku zasshi journal of the food hygienic society of japan,1
diabetes care,skeptical inquirer,1
annu rev genet,placenta,1
annu rev genet,physiol rev,1
annu rev genet,physical review e,1
diabetes care,small,1
diabetes care,social psychology,1
diabetes care,suchtmed,1
annu rev genet,physical biology,1
diabetes care,social studies of science,1
annu rev genet,photosynthesis research,1
diabetes care,statistical methods in medical research,1
diabetes care,statistics in medicine,1
diabetes care,stem cell research,1
annu rev genet,photochem photobiol,1
diabetes care,stereotactic and functional neurosurgery,1
annu rev genet,philosophical transactions of the royal society of london series b biological sciences,1
diabetes care,structure,1
diabetes care,revista espanola de cardiologia,1
diabetes care,revista brasileira de terapia intensiva,1
diabetes care,revista brasileira de farmacognosia,1
diabetes care,protein cell,1
diabetes care,proceedings of the japan academy series b physical and biological sciences,1
diabetes care,proceedings of the royal society of london series b biological sciences,1
diabetes care,proceedings of the royal society of medicine,1
diabetes care,professional psychology research and practice,1
diabetes care,progress in biophysics and molecular biology,1
diabetes care,progress in cardiovascular nursing,1
diabetes care,progress in neurological surgery,1
annu rev genet,science n,1
diabetes care,prostaglandins  other lipid mediators,1
annu rev genet,science magazine,1
annu rev genet,science advances,1
annu rev genet,seminars in cancer biology,1
diabetes care,protein science,1
diabetes care,proteins,1
diabetes care,proteomics,1
annu rev genet,rna biology,1
diabetes care,ps political science  politics,1
diabetes care,psicologxeda educativa spain,1
diabetes care,psychiatr danub,1
annu rev genet,reviews of physiology biochemistry and pharmacology,1
annu rev genet,review of palaeobotany and palynology,1
diabetes care,psychiatric bulletin,1
diabetes care,proceedings of the ieee,1
diabetes care,proceedings baylor university medical center,1
diabetes care,reviews on environmental health,1
diabetes care,preventive cardiology,1
annu rev genet,the international journal of biochemistry  cell biology,1
annu rev genet,the hugo journal,1
diabetes care,pol arch med wewn,1
diabetes care,pol j pathol,1
diabetes care,pol merkur lekarski,1
diabetes care,political geography,1
diabetes care,polski merkuriusz lekarski  organ polskiego towarzystwa lekarskiego,1
annu rev genet,the faseb journal,1
annu rev genet,the american journal of clinical nutrition,1
diabetes care,prev nutr food sci,1
diabetes care,preventive medicine reports,1
diabetes care,proc of 2007 2nd ieee conference on nanotechnology,1
diabetes care,preventive nutrition and food science,1
diabetes care,primary care,1
diabetes care,primary care clinics in office practice,1
annu rev genet,studies of the history of biology,1
diabetes care,primary intention,1
diabetes care,proc amer assoc cancer res,1
diabetes care,proc assoc am physicians,1
