source,target,weight
acm transactions on database systems,seventh international worldwide web conference,1
revue entomologique,stettiner entomologische zeitung,1
revue entomologique,serangga,1
revue entomologique,revue zoologique,1
revue dxe9conomie politique,the independent new york,1
revue dxe9fense nationale,the economist  technology quarterly,1
revue dxe9levage et de mxe9decine vxe9txe9rinaire des pays tropicaux,transactions of the british mycological society,1
revue dxe9thique et de thxe9ologie morale,the european legacy,1
revue dxe9thique et de thxe9ologie morale,the tablet,1
revue dxe9thique et de thxe9ologie morale,vingtixe8me sixe8cle revue dhistoire,1
revue dxe9tudes benthamiennes,the journal of criminal law and criminology,1
revue dxe9tudes benthamiennes,the journal of economic perspectives,1
revue dxe9tudes comparatives estouest,slavic review,1
revue ecologie terre et vie,science,1
revue ecologie terre et vie,seminars in pediatric neurology,1
revue ecologie terre et vie,the international journal of developmental biology,1
revue ecologie terre et vie,the journal of experimental biology,1
revue ecologie terre et vie,trends in cell biology,1
revue ecologie terre et vie,zoologica scripta,1
revue economique,social choice and welfare,1
revue economique,the american political science review,1
revue economique,the journal of political economy,1
revue economique,universitxe4tsbibliothek der ludwigmaximiliansuniversitxe4t mxfcnchen,1
revue economique,wikipedia,1
acm transactions on database systems,sigmod,1
revue et magasin de zoologie paris,zoosystema,1
revue et magasin de zoologie pure et appliquxe9e,revue et magasin de zoologie pure et appliquxe9e,1
acm transactions on database systems,logical methods in computer science,1
revue et magasin de zoologie pure et appliquxe9e,u0417u0430u043fu043eu0432u0435u0434u043du0430u044f u043du0430u0443u043au0430 nature conservation research,1
revue et magasin de zoologie pure et appliquxe9e,wetlands,1
revue et magasin de zoologie pure et appliquxe9e,wiener entomologische zeitung,1
revue et magasin de zoologie pure et appliquxe9e,wildlife research,1
revue et magasin de zoologie pure et appliquxe9e,zeitschrift des kxf6lner zoo,1
revue et magasin de zoologie pure et appliquxe9e,zeitschrift fxfcr sxe4ugetierkunde,1
revue et magasin de zoologie pure et appliquxe9e,zeitschrift fxfcr xc4gyptische sprache und altertumskunde,1
revue et magasin de zoologie pure et appliquxe9e,zookeys,1
revue et magasin de zoologie pure et appliquxe9e,zoologica scripta,1
revue et magasin de zoologie pure et appliquxe9e,zoological journal london,1
revue et magasin de zoologie pure et appliquxe9e,zoological journal of the linnean society,1
revue et magasin de zoologie pure et appliquxe9e,zoological science,1
revue et magasin de zoologie pure et appliquxe9e,zoology and ecology,1
revue et magasin de zoologie pure et appliquxe9e,zoosystema,1
revue et magasin de zoologie pure et appliquxe9e 2,science,1
revue et magasin de zoologie pure et appliquxe9e 2,sitzungsberichte der gesellschaft naturforschender freunde zu berlin,1
revue et magasin de zoologie pure et appliquxe9e 2,south african journal of zoology,1
revue et magasin de zoologie pure et appliquxe9e 2supesup sxe9rie,the annals and magazine of natural history,1
revue europxe9enne cybergeo,wilson bulletin,1
revue europxe9enne de droit de la consommation european journal of consumer law,university of chicago law review dialogue,1
revue europxe9enne de psychologie appliquxe9eeuropean review of applied psychology,soc sci med,1
revue europxe9enne de psychologie appliquxe9eeuropean review of applied psychology,social psychology quarterly,1
revue et magasin de zoologie pure et appliquxe9e,western australian naturalist,1
revue et magasin de zoologie pure et appliquxe9e,tropics,1
revue et magasin de zoologie pure et appliquxe9e,revue suisse de zoologie,1
revue et magasin de zoologie pure et appliquxe9e,toxins,1
revue et magasin de zoologie pure et appliquxe9e,sanctuary asia,1
revue et magasin de zoologie pure et appliquxe9e,schriften der berlinischen gesellschaft naturforschender freunde,1
revue et magasin de zoologie pure et appliquxe9e,sitzungsberichte der mathematischnaturwissenschaftliche classe der kaiserlichen akademie der wissenschaften,1
revue et magasin de zoologie pure et appliquxe9e,spolia zeylanica 28,1
revue et magasin de zoologie pure et appliquxe9e,stuttgarter beitrage zur naturkunde b,1
revue et magasin de zoologie pure et appliquxe9e,stuttgarter beitrxe4ge zur naturkunde serie a,1
revue et magasin de zoologie pure et appliquxe9e,systematic biology,1
acm transactions on database systems,journal of scheduling,1
acm transactions on database systems,journal of pediatric psychology,1
acm transactions on database systems,journal of network and computer applications,1
revue et magasin de zoologie pure et appliquxe9e,the australian zoologist,1
revue et magasin de zoologie pure et appliquxe9e,the entomologist,1
revue et magasin de zoologie pure et appliquxe9e,the journal of parasitology,1
revue et magasin de zoologie pure et appliquxe9e,the journal of the asiatic society of bengal,1
revue et magasin de zoologie pure et appliquxe9e,the medical journal of australia,1
revue et magasin de zoologie pure et appliquxe9e,the victorian naturalist,1
revue et magasin de zoologie pure et appliquxe9e,theriogenology,1
revue et magasin de zoologie pure et appliquxe9e,therya,1
revue et magasin de zoologie pure et appliquxe9e,thrombosis and haemostasis,1
revue et magasin de zoologie pure et appliquxe9e,toxicology letters,1
acm transactions on database systems,journal of crystal growth,1
revue dxe9conomie politique,the arena,1
revue dxe9conomie politique,revue philosophique de la france et de lxc9tranger,1
acm transactions on database systems,software practice and experience,1
revue dxc9conomie politique,the journal of economic history,1
revue dxc9conomie politique,the journal of socioeconomics special section  the socioeconomics of happiness,1
revue dxc9conomie politique,topoi,1
revue dxc9conomie politique,trends in ecology  evolution,1
revue dxc9conomie politique,utopian studies,1
revue dxc9conomie politique,vingtixe8me sixe8cle revue dhistoire,1
revue dxc9conomie politique,wildlife research,1
revue dxc9conomie politique,wildlife society bulletin,1
revue dxc9conomie politique,world development,1
acm transactions on economics and computation,european journal of operational research,1
acm transactions on economics and computation,electronic journal of combinatorics,1
revue dxc9gyptologie,varia aegyptiaca,1
acm transactions on economics and computation,econometrica,1
acm transactions on economics and computation,discrete applied mathematics,1
acm transactions on economics and computation,annual review of economics,1
acm transactions on design automation of electronic systems,solar energy,1
revue dxc9tudes comparatives estouest,rivista di studi politici internazionali,1
revue dxc9tudes comparatives estouest,russian politics  law,1
revue dxc9tudes comparatives estouest,saturday review us magazine,1
revue dxc9tudes comparatives estouest,schizophrenia bulletin,1
acm transactions on design automation of electronic systems,ieee transactions on very large scale integration vlsi systems,1
revue dxc9tudes comparatives estouest,social science quarterly,1
revue dxc9conomie politique,the journal of philosophy,1
revue dxc9conomie politique,the french review,1
revue dxc9tudes comparatives estouest,sociology of religion,1
revue dxc9conomie politique,the american historical review,1
revue dxc9cologie,zeitschrift fxfcr sxe4ugetierkunde,1
revue dxc9cologie  la terre et la vie,the naturalist,1
revue dxc9cologie  la terre et la vie,the new yorker,1
revue dxc9cologie  la terre et la vie,zoo biology,1
revue dxc9cologie  la terre et la vie,zoology in the middle east,1
acm transactions on economics and computation,management science,1
revue dxc9cologie et de biologie du sol,scientific reports,1
revue dxc9cologie et de biologie du sol,terrestrial arthropod reviews,1
revue dxc9cologie et de biologie du sol,trends in ecology and evolution,1
revue dxc9cologie et de biologie du sol,zoological science,1
revue dxc9cologie et de biologie du sol,zoologischer anzeiger,1
revue dxc9cologie et de biologie du sol,zoomorphology,1
revue dxc9cologie la terre et la vie,revue dxc9cologie la terre et la vie,1
revue dxc9cologie la terre et la vie,science technology and arts research journal,1
revue dxc9cologie la terre et la vie,senckenbergiana biologica,1
acm transactions on economics and computation,journal of mathematical analysis and applications,1
acm transactions on economics and computation,journal of computer and system sciences,1
revue dxc9cologie la terre et la vie,zeitschrift fxfcr tierpsychologie,1
acm transactions on economics and computation,ijcai09 proceedings of the 21st international joint conference on artificial intelligence,1
revue dxc9conomie politique,social choice and welfare,1
revue dxc9conomie politique,taprobanica the journal of asian biodiversity,1
revue dxc9tudes comparatives estouest,society,1
revue dxc9tudes comparatives estouest,stanford law review,1
revue dxe9conomie industrielle,transit bus manufacturer profiles,1
revue dxc9tudes comparatives estouest,the wilson quarterly,1
revue dxc9tudes comparatives estouest,trialogue,1
revue dxc9tudes comparatives estouest,u0412u0435u0441u0442u043du0438u043a u0422u043eu043cu0441u043au043eu0433u043e u0433u043eu0441u0443u0434u0430u0440u0441u0442u0432u0435u043du043du043eu0433u043e u0443u043du0438u0432u0435u0440u0441u0438u0442u0435u0442u0430 u0418u0441u0442u043eu0440u0438u044f,1
revue dxc9tudes comparatives estouest,u0418u0437u0432u0435u0441u0442u0438u044f u0421u0430u0440u0430u0442u043eu0432u0441u043au043eu0433u043e u0443u043du0438u0432u0435u0440u0441u0438u0442u0435u0442u0430 u0421u0435u0440u0438u044f u042du043au043eu043du043eu043cu0438u043au0430 u0423u043fu0440u0430u0432u043bu0435u043du0438u0435 u041fu0440u0430u0432u043e,1
revue dxc9tudes comparatives estouest,u041cu043eu043bu043eu0434u043eu0439 u0443u0447u0435u043du044bu0439,1
revue dxc9tudes comparatives estouest,u041du0435u043fu0440u0438u043au043eu0441u043du043eu0432u0435u043du043du044bu0439 u0437u0430u043fu0430u0441 emergency ration,1
revue dxc9tudes comparatives estouest,u0423u043fu0440u0430u0432u043bu0435u043du0447u0435u0441u043au043eu0435 u043au043eu043du0441u0443u043bu044cu0442u0438u0440u043eu0432u0430u043du0438u0435,1
revue dxc9tudes comparatives estouest,u0424u0438u043bu043eu043bu043eu0433u0438u0447u0435u0441u043au0438u0435 u043du0430u0443u043au0438 u0412u043eu043fu0440u043eu0441u044b u0442u0435u043eu0440u0438u0438 u0438 u043fu0440u0430u043au0442u0438u043au0438,1
revue dxc9tudes comparatives estouest,vanderbilt journal of transnational law,1
revue dxc9tudes comparatives estouest,vingtixe8me sixe8cle revue dhistoire,1
revue dxc9tudes comparatives estouest,virginia journal of international law,1
revue dxc9tudes comparatives estouest,world politics,1
revue dxc9tudes comparatives estouest,worldview,1
revue dxc9tudes comparatives estouest,xc9crire lhistoire,1
revue dxe9cologie,ringing  migration,1
revue dxe9cologie,sandgrouse,1
revue dxe9cologie,seguimiento de aves,1
revue dxe9cologie,wildlife society bulletin,1
revue dxe9conomie financixe8re,ssrn,1
revue dxe9conomie financixe8re,united nations conference on trade and development,1
revue dxe9conomie industrielle,schwertransportmagazin,1
revue dxe9conomie industrielle,sussex european institute working paper,1
revue dxc9tudes comparatives estouest,the yale journal of international law,1
revue dxc9tudes comparatives estouest,the western political quarterly,1
acm transactions on design automation of electronic systems,ieee journal on selected areas in communications,1
revue dxc9tudes comparatives estouest,the ukrainian herald,1
revue dxc9tudes comparatives estouest,survey,1
revue dxc9tudes comparatives estouest,telos,1
revue dxc9tudes comparatives estouest,the atlantic,1
revue dxc9tudes comparatives estouest,the british journal of sociology,1
revue dxc9tudes comparatives estouest,the caucasus  globalization,1
acm transactions on database systems,vldb 75 proceedings of the 1st international conference on very large data bases,1
revue dxc9tudes comparatives estouest,the fletcher forum of world affairs,1
revue dxc9tudes comparatives estouest,the historian,1
revue dxc9tudes comparatives estouest,the independent review,1
revue dxc9tudes comparatives estouest,the international lawyer,1
revue dxc9tudes comparatives estouest,the journal of modern history,1
revue dxc9tudes comparatives estouest,the journal of social political and economic studies,1
revue dxc9tudes comparatives estouest,the new republic,1
acm transactions on database systems,university of miami law review,1
revue dxc9tudes comparatives estouest,the partisan review,1
acm transactions on database systems,uksc report 105,1
revue dxc9tudes comparatives estouest,the slavic and east european journal,1
revue dxc9tudes comparatives estouest,the slavonic and east european review,1
revue dxc9tudes comparatives estouest,the social science journal,1
revue dxc9tudes comparatives estouest,the spectator,1
revue dxc9tudes comparatives estouest,the times,1
revue europxe9enne de psychologie appliquxe9eeuropean review of applied psychology,transp res rec j transp res board,1
revue europxe9enne des migrations internationales,social forces,1
revue gxe9nxe9rale des sciences pures et appliquxe9es,small wild cat conservation news,1
revue franxe7aise dornithologie,the auk,1
revue franxe7aise detudes amxe9ricaines,the independent,1
revue franxe7aise detudes amxe9ricaines,the register of the kentucky historical society,1
revue franxe7aise dhistoire des idxe9es politiques,revue franxe7aise dhistoire des idxe9es politiques,1
revue franxe7aise dhistoire doutremer,revue maritime et coloniale,1
revue franxe7aise dhistoire doutremer,scholars journal of arts humanities and social sciences,1
revue franxe7aise dhistoire doutremer,slavia meridionalis,1
revue franxe7aise dhistoire doutremer,the international journal of african historical studies,1
revue franxe7aise dhistoire doutremer,the journal of imperial and commonwealth history,1
acm transactions on database systems,frontiers in artificial intelligence and applications,1
acm transactions on database systems,discrete mathematics and theoretical computer science proceedings,1
revue franxe7aise du marketing,thxe8se de doctorat en sciences de gestion,1
revue europxe9enne des migrations internationales,social problems,1
revue franxe7aise du marketing,thxe8se pour le doctorat xe9s sciences de gestion,1
acm transactions on database systems,concurrency and computation practice and experience,1
revue franxe7aise dxc9tudes amxe9ricaines,salmagundi 25th anniversary issue,1
revue franxe7aise dxc9tudes amxe9ricaines,scouting,1
revue franxe7aise dxc9tudes amxe9ricaines,social problems,1
acm transactions on database systems,computer networks and isdn systems,1
revue franxe7aise dxc9tudes amxe9ricaines,soundings an interdisciplinary journal,1
revue franxe7aise dxc9tudes amxe9ricaines,technology and culture,1
acm transactions on database systems,computer networks,1
acm transactions on database systems,computer,1
revue franxe7aise detudes amxe9ricaines,rncse,1
revue franxe7aise des sciences de linformation et de la communication,triplec,1
revue franxe7aise des sciences de linformation et de la communication,toxicologic pathology,1
revue franxe7aise des sciences de linformation et de la communication,the physiologist,1
revue franxe7aise dentomologie,termxe9szetrajzi fxfczetek,1
revue franxe7aise dentomologie,the canadian entomologist,1
acm transactions on database systems,ieee transactions on computers,1
acm transactions on database systems,ieee pervasive computing,1
revue franxe7aise dentomologie,vierter theil schulzwundermann hamm,1
acm transactions on database systems,ieee network,1
acm transactions on database systems,ieee infocom 2017  ieee conference on computer communications,1
revue franxe7aise dentomologie,zoologicheskii zhurnal,1
acm transactions on database systems,ieee communications surveys  tutorials,1
revue franxe7aise des sciences de linformation et de la communication,revue franxe7aise des sciences de linformation et de la communication,1
revue franxe7aise des sciences de linformation et de la communication,scholarly and research communication,1
revue franxe7aise des sciences de linformation et de la communication,scholars portal dataverse,1
acm transactions on database systems,ieee access,1
revue franxe7aise des sciences de linformation et de la communication,science  technology libraries,1
revue franxe7aise des sciences de linformation et de la communication,scientific data,1
acm transactions on database systems,ibm systems journal,1
acm transactions on database systems,ibm j res dev,1
revue franxe7aise des sciences de linformation et de la communication,the embo journal,1
acm transactions on database systems,george washington law review,1
revue franxe7aise des sciences de linformation et de la communication,the historical journal,1
revue franxe7aise des sciences de linformation et de la communication,the ijournal graduate student journal of the faculty of information,1
revue franxe7aise dxc9tudes amxe9ricaines,the atlantic,1
revue franxe7aise dxc9tudes amxe9ricaines,the cauldron,1
revue franxe7aise dxc9tudes amxe9ricaines,the chronicle of higher education,1
revue franxe7aise dxe9tudes amxe9ricaines,virginia quarterly review,1
revue fxfcr kroatische geschichte  revue dhistoire croate,slovo,1
revue fxfcr kroatische geschichte  revue dhistoire croate,social science  medicine,1
revue fxfcr kroatische geschichte  revue dhistoire croate,sociological theory,1
revue fxfcr kroatische geschichte  revue dhistoire croate,soviet studies,1
revue fxfcr kroatische geschichte  revue dhistoire croate,the carl beck papers in russian and east european studies,1
revue fxfcr kroatische geschichte  revue dhistoire croate,the indigenous experience global perspectives,1
revue fxfcr kroatische geschichte  revue dhistoire croate,the polish review,1
revue fxfcr kroatische geschichte  revue dhistoire croate,the undergraduate historical journal at uc merced,1
revue fxfcr kroatische geschichte  revue dhistoire croate,time,1
revue fxfcr kroatische geschichte  revue dhistoire croate,u010casopis za suvremenu povijest,1
revue fxfcr kroatische geschichte  revue dhistoire croate,university of pennsylvania journal of constitutional law,1
revue fxfcr kroatische geschichte  revue dhistoire croate,unwto world tourism barometer,1
revue fxfcr kroatische geschichte  revue dhistoire croate,utopie kreativ,1
revue fxfcr kroatische geschichte  revue dhistoire croate,volume 5,1
revue fxfcr kroatische geschichte  revue dhistoire croate,whitaker report united nations,1
revue fxfcr kroatische geschichte  revue dhistoire croate,zbornik pravnog fakulteta sveuu010diliu0161ta u rijeci,1
revue geomorphologie dynamique,tectonics,1
revue geomorphologie dynamique,the journal of geology,1
revue gxe8nxe8rale de thermique,revue gxe8nxe8rale de thermique,1
revue gxe9nxe9rale de droit international public,revue gxe9nxe9rale de droit international public,1
acm transactions on database systems,bell system technical journal,1
revue fxfcr kroatische geschichte  revue dhistoire croate,signet new york,1
revue franxe7aise dxe9tudes amxe9ricaines,times literary supplement,1
acm transactions on database systems,commun acm,1
revue franxe7aise dxe9tudes amxe9ricaines,the wilson quarterly,1
acm transactions on database systems,bulletin of the american academy of psychiatry and the law,1
revue franxe7aise dxc9tudes amxe9ricaines,the history teacher,1
revue franxe7aise dxc9tudes amxe9ricaines,the journal of american history,1
revue franxe7aise dxc9tudes amxe9ricaines,the massachusetts review,1
revue franxe7aise dxc9tudes amxe9ricaines,the week  a canadian journal of politics literature science and arts,1
revue franxe7aise dxc9tudes amxe9ricaines,theory and society,1
revue franxe7aise dxc9tudes amxe9ricaines,tikkun,1
revue franxe7aise dxc9tudes amxe9ricaines,uc sustainable agriculture research and education program,1
acm transactions on database systems,british medical journal clinical research ed,1
acm transactions on database systems,bmc bioinformatics,1
revue franxe7aise dxc9tudes amxe9ricaines,violence against women,1
revue franxe7aise dxc9tudes amxe9ricaines,yalenew haven teachers institute curriculum unit 790203,1
revue franxe7aise dxc9tudes cliniques et biologiques,science,1
revue franxe7aise dxe9tudes amxe9ricaines,social anarchism,1
revue franxe7aise dxe9tudes amxe9ricaines,social science history,1
revue franxe7aise dxe9tudes amxe9ricaines,technology and culture,1
revue franxe7aise dxe9tudes amxe9ricaines,the academy of management review,1
revue franxe7aise dxe9tudes amxe9ricaines,the american historical review,1
revue franxe7aise dxe9tudes amxe9ricaines,the historian,1
revue franxe7aise dxe9tudes amxe9ricaines,the journal of american history,1
revue franxe7aise dxe9tudes amxe9ricaines,the progressive,1
revue franxe7aise dentomologie,technical reports of the australian museum online,1
revue franxe7aise dentomologie,systematic entomology,1
acm transactions on database systems,ieee transactions on pattern analysis and machine intelligence,1
revue europxe9enne dhistoire,wiadomou015bci rok 10 nr 21 477,1
revue europxe9enne dhistoire,zeszyty historyczne 12,1
revue finance journal of the french finance association,social studies of science,1
revue forestixe8re francaise,revue internationale de botanique appliquxe9e et dagriculture tropicale,1
revue forestixe8re franxe7aise,virginia journal of science,1
revue francaise dadministration publique,the american review of public administration,1
revue francaise dadministration publique,the british journal of social work,1
revue francaise de gynecologie et dobstetrique,schizophrenia bulletin,1
revue francaise de gynecologie et dobstetrique,surgical endoscopy,1
revue francaise de gynecologie et dobstetrique,the american journal of gastroenterology,1
acm transactions on database systems,international journal of advanced research in computer and communication engineering,1
revue francaise de gynecologie et dobstetrique,the journal of obstetrics and gynaecology of the british empire,1
revue francaise de gynecologie et dobstetrique,the journal of the american association of gynecologic laparoscopists,1
revue francaise de gynecologie et dobstetrique,the new england journal of medicine,1
revue francaise de gynecologie et dobstetrique,zentralblatt fxfcr gynxe4kologie,1
revue francaise de science politique,revue internationale de politique comparxe9e,1
revue francaise de science politique,rivista italiana di politiche pubbliche,1
acm transactions on database systems,ingenierxeda y desarrollo,1
revue francaise de science politique,stato e mercato,1
revue francaise de science politique,views,1
acm transactions on database systems,information processing letters,1
revue francaise detudes americaines,science fiction studies,1
revue europxe9enne dhistoire,wyborczapl,1
revue europxe9enne dhistoire,wiadomou015bci literackie 51,1
revue francaise detudes americaines,the north american review,1
revue europxe9enne dhistoire,wiadomou015bci literackie 50,1
revue europxe9enne des migrations internationales,social science research,1
revue europxe9enne des migrations internationales,sociological focus,1
revue europxe9enne des migrations internationales,sociological forum,1
revue europxe9enne des migrations internationales,sociological theory,1
revue europxe9enne des migrations internationales,the journal of the royal anthropological institute,1
revue europxe9enne des migrations internationales,the san joaquin historian,1
revue europxe9enne des migrations internationales,theory and society,1
revue europxe9enne des migrations internationales,u03a4u03bf u0392u03aeu03bcu03b1 online,1
revue europxe9enne des migrations internationales,women gender and families of color,1
revue europxe9enne des sciences sociales,studies in christian ethics,1
revue europxe9enne des sciences sociales,the journal of modern history,1
revue europxe9enne dhistoire,rocznik tarnowski,1
revue europxe9enne dhistoire,studia europejskie,1
revue europxe9enne dhistoire,studia polityczne,1
revue europxe9enne dhistoire,studia sandomierskie 23,1
revue europxe9enne dhistoire,the athens observer,1
revue europxe9enne dhistoire,the guardian,1
acm transactions on database systems,international journal of uncertainty fuzziness and knowledgebased systems,1
revue europxe9enne dhistoire,the polish review vol 43 no 1,1
revue europxe9enne dhistoire,tydzieu0144 literacki polski zbrojnej 2 24,1
revue europxe9enne dhistoire,wiadomou015bci literackie,1
revue francaise detudes americaines,science news,1
revue franxe7ais daquariologie,salamandra,1
acm transactions on database systems,ieice transactions on communications,1
revue franxe7aise de lxc9tranger et des colonies,transafrican journal of history,1
revue franxe7aise de lxc9tranger et des colonies,zoological journal of the linnean society,1
revue franxe7aise de science politique,the british journal of sociology,1
revue franxe7aise de sociologie,scientific american mind,1
revue franxe7aise de sociologie,social forces,1
revue franxe7aise de sociologie,social problems,1
revue franxe7aise de sociologie,society without borders,1
revue franxe7aise de sociologie,sociological review,1
acm transactions on database systems,indian journal of science and technology,1
revue franxe7aise de sociologie,socixe9txe9s contemporaines,1
revue franxe7aise de sociologie,the american historical review,1
revue franxe7aise de sociologie,the american political science review,1
revue franxe7aise de sociologie,the journal of african american history,1
revue franxe7aise de sociologie,the journal of african history,1
revue franxe7aise de sociologie,the journal of american history,1
revue franxe7aise de sociologie,the journal of developing areas,1
revue franxe7aise de sociologie,the journal of modern history,1
revue franxe7aise de sociologie,the journal of philosophy,1
revue franxe7aise de sociologie,the oxford handbook of american presidency,1
revue franxe7aise de sociologie,the public opinion quarterly,1
revue franxe7aise de sociologie,thesis eleven,1
revue franxe7aise dentomologie,revue franxe7aise dentomologie,1
revue franxe7aise de lxc9tranger et des colonies,voice of southern sudan negritude and progress,1
revue franxe7aise de lxc9tranger et des colonies,the journal of african history,1
revue franxe7ais daquariologie,systematic biology,1
revue franxe7aise de lxc9tranger et des colonies,the geographical journal,1
acm transactions on database systems,information processing and management,1
revue franxe7aise dadministration publique,sociometry,1
revue franxe7aise dadministration publique,the economic journal,1
revue franxe7aise daquariologie,south american journal of herpetology,1
revue franxe7aise daquariologie herpxe9tologie,vision research,1
revue franxe7aise daquariologie herpxe9tologie,zoological studies,1
revue franxe7aise de civilisation britannique,the historical journal,1
revue franxe7aise de civilisation britannique,the irish review cork,1
revue franxe7aise de civilisation britannique online,the free market,1
revue franxe7aise de civilisation britannique xxiv3,the american journal of psychiatry,1
revue franxe7aise de civilisation britannique xxiv3,the cochrane database of systematic reviews,1
revue franxe7aise de civilisation britannique xxiv3,the journal of adolescent health,1
revue franxe7aise de civilisation britannique xxiv3,world psychiatry,1
revue franxe7aise de gxe9nie civil,structural control and health monitoring,1
acm transactions on database systems,information and software technology,1
revue franxe7aise de gxe9otechnique,zeitschrift fxfcr geomorphologie,1
revue franxe7aise de gynxe9cologie et dobstetrique,revue franxe7aise de gynxe9cologie et dobstetrique,1
revue franxe7aise de lxc9tranger et des colonies,studies in african linguistics,1
revue franxe7aise de lxc9tranger et des colonies,sudan issue brief,1
revue franxe7aise de lxc9tranger et des colonies,sudan studies,1
revue franxe7aise de lxc9tranger et des colonies,sudanic africa,1
revue numismatique,the british museum technical research bulletin,1
revue numismatique,the burlington magazine for connoisseurs,1
revue numismatique,the english historical review,1
rhetoric  public affairs,social problems,1
rheology bulletin,world journal of gastroenterology,1
acm transactions on computer systems,journal of regional science,1
rhetoric  public affairs,rhetoric and public affairs,1
rhetoric  public affairs,rhetoric society quarterly,1
rhetoric  public affairs,scandinavian journal of management,1
rhetoric  public affairs,security studies,1
rhetoric  public affairs,sex roles,1
rhetoric  public affairs,signs,1
rhetoric  public affairs,singapore economic review,1
rhetoric  public affairs,skin pharmacol physiol,1
acm transactions on computer systems,journal of political economy,1
rhetoric and public affairs,studies in american political development,1
rhetoric  public affairs,social science research,1
rhetoric  public affairs,sociology of religion,1
rhetoric  public affairs,south atlantic quarterly,1
rhetoric  public affairs,southern studies,1
rhetoric  public affairs,stanford journal of international law,1
acm transactions on computer systems,journal of network and systems management,1
rhetoric  public affairs,studies in american political development,1
rhetoric  public affairs,the american journal of sociology,1
rhetoric  public affairs,the american political science review,1
rhetoric  public affairs,the americas,1
rheology bulletin,weatherwise,1
rheology bulletin,vision res,1
rheology bulletin,veterinary research communications,1
rheology bulletin,veterinary parasitology,1
rheology bulletin,science,1
rheology bulletin,scottish medical journal,1
rheology bulletin,sexual and relationship therapy,1
rheology bulletin,social forces,1
rheology bulletin,statistical science,1
rheology bulletin,surgery,1
rheology bulletin,the american journal of surgery,1
rheology bulletin,the american midland naturalist,1
rheology bulletin,the british journal of dermatology,1
rheology bulletin,the indexer,1
rheology bulletin,the international journal of neuroscience,1
rheology bulletin,the journal of clinical psychiatry,1
rheology bulletin,the journal of emergency medicine,1
rheology bulletin,the journal of the american osteopathic association,1
rheology bulletin,the journal of trauma,1
rheology bulletin,the leadership quarterly,1
rheology bulletin,the new zealand medical journal,1
rheology bulletin,time,1
rheology bulletin,tribology online,1
rheology bulletin,ultrasound,1
rheology bulletin,urology,1
rhetoric  public affairs,the annals of the american academy of political and social science,1
rhetoric  public affairs,the apollonian revolt,1
rhetoric  public affairs,the black scholar,1
rhetoric  public affairs,the washington post,1
rhetoric  public affairs,theatre journal,1
rhetoric  public affairs,theory  psychology,1
rhetoric  public affairs,tikkun,1
rhetoric  public affairs,uc davis law review,1
rhetoric  public affairs,university of houston law centerjournals and publications,1
rhetoric  public affairs,urban education,1
rhetoric  public affairs,vanderbilt journal of transnational law,1
rhetoric  public affairs,war in history,1
rhetoric  public affairs,west  east u4e2du7f8eu6708u520a,1
rhetoric  public affairs,william  mary journal of women and the law,1
acm transactions on computer systems,journal of computer science and technology,1
rhetoric  public affairs,womens studies international forum,1
rhetoric  public affairs,world politics,1
rhetoric  public affairs,worldviews global religions culture and ecology,1
rhetoric and economic behavior,the american economic review,1
rhetoric and economic behavior,the brown journal of world affairs,1
rhetoric and economic behavior,wsdm,1
rhetoric and public affairs,rhetoric and public affairs,1
rhetoric and public affairs,scientific american,1
rhetoric and public affairs,social scientist,1
rhetoric and public affairs,socioeconomic review,1
rhetoric  public affairs,the william and mary quarterly,1
rhetoric  public affairs,the virginia quarterly review,1
rhetoric  public affairs,the claremont review of books,1
rhetoric  public affairs,the social science journal,1
rhetoric  public affairs,the electronic journal of communication,1
rhetoric  public affairs,the grand rapids press,1
acm transactions on computer systems,journal of information policy,1
rhetoric  public affairs,the huffington post,1
rhetoric  public affairs,the intercom,1
rhetoric  public affairs,the journal of aesthetic education,1
rhetoric  public affairs,the journal of african american history,1
rhetoric  public affairs,the journal of american culture,1
acm transactions on computer systems,journal of dynamic systems measurement and control,1
rhetoric  public affairs,the journal of libertarian studies,1
rhetoric  public affairs,the journal of military history,1
rhetoric  public affairs,the journal of religion,1
rhetoric  public affairs,the kentucky review,1
rhetoric  public affairs,the north carolina historical review,1
rhetoric  public affairs,the open orthopaedics journal,1
rhetoric  public affairs,the oxford handbook of practical ethics,1
rhetoric  public affairs,the public interest,1
rhetoric  public affairs,the quarterly review of economics and finance,1
acm transactions on computer systems,journal of cryptology,1
rhetoric  public affairs,the review of economics and statistics,1
rhetoric  public affairs,the rusi journal,1
rheology bulletin,scandinavian journal of psychology,1
rheologica actan,the physics of fluids,1
rheologica actan,the london edinburgh and dublin philosophical magazine and journal of science,1
revus journal for constitutional theory and philosophy of law  revija za ustavno teorijo in filozofijo prava,yale law journal,1
rex stout journal no 5 autumn 19861988,the billboard,1
rex stout journal no 5 autumn 19861988,times higher education supplement,1
rex stout journal no 5 autumn 19861988,tv guide,1
reykjavik united nations university iceland geosurvey,science,1
reykjavik united nations university iceland geosurvey,seismological research letters,1
reykjavik united nations university iceland geosurvey,tectonophysics,1
reynolds journal,the bradford observer,1
reynolds journal,the freemans journal and daily commercial advertiser,1
acm transactions on computer systems,proceedings of international conference on stochastic control and optimization,1
reynolds journal,the standard,1
reynolds journal,york herald,1
rezultate definitive_rpl_2011,royal society open science,1
