source,target,weight
international journal of phytotherapy,the economist,1
j clin tuberc other mycobact dis,the journal of nutrition,1
international journal of phytotherapy,the edinburgh review,1
american journal of epidemiology,journal of gastrointestinal surgery,1
international journal of plant animal and environmental sciences,journal of biodiversity and environmental sciences,1
international journal of plant animal and environmental sciences,journal of environmental science and health part b,1
journal of crosscultural gerontology,minerva medica,1
journal of crosscultural gerontology,nature,1
jet magazine,the journal of negro education,1
journal of crosscultural gerontology,nature communications,1
journal of crosscultural psychology,journal of electronic imaging,1
journal of crosscultural psychology,journal of educational sociology,1
international journal of phytoremediation,j nanoparticle res,1
am j phys med rehabil,the american journal of psychiatry,1
j clin virol,j exp biol,1
journal of crosscultural psychology,journal of education and learning,1
journal of crosscultural psychology,journal of economic perspectives,1
journal of crosscultural psychology,journal of economic growth,1
journal of crosscultural psychology,journal of economic behavior  organization,1
j clin ultrasound,ultrasound obstet gynecol,1
jet propulsion laboratory,nasa,1
j clin ultrasound,ultrasound in obstetrics  gynecology,1
jet propulsion laboratory,nature geoscience,1
international journal of phytoremediation,journal of ecology,1
jet propulsion laboratory,orig life evol biosph,1
american journal of obstetrics and gynecology,population and development review,1
j clin ultrasound,ther umsch,1
american journal of obstetrics and gynecology,popul rep,1
journal of crosscultural psychology,journal of divorce  remarriage,1
journal of crosscultural psychology,journal of development studies,1
american journal of obstetrics and gynecology,popul dev rev,1
jet propulsion laboratory,origins of life and evolution of biospheres,1
american journal of obstetrics and gynecology,pneumon,1
j clin ultrasound,the cochrane database of systematic reviews,1
am j phys med rehabil,the canadian journal of neurological sciences,1
jet propulsion laboratory,planet space sci,1
american family physician,journal of neurovirology,1
international journal of phytoremediation,lpsn,1
j clin ultrasound,surgery,1
international journal of phytoremediation,j geol hazards environ preserv,1
jet propulsion laboratory,lunar and planetary science,1
jet propulsion laboratory,life,1
jet magazine,time magazine,1
international journal of phytomedicine,trends in parasitology,1
jet magazine,the new york times,1
international journal of phytomedicine,zeitschrift fxfcr ernxe4hrungswissenschaft,1
jet magazine,the postmasters advocate,1
jet magazine,the sewanee review,1
american family physician,journal of nursing scholarship,1
international journal of phytopharmacology,notizblatt des kxf6nigl botanischen gartens und museums zu berlin,1
am j phys med rehabil,sports medicine,1
j clin virol,j lipid res,1
american journal of epidemiology,journal of family practice,1
am j phys med rehabil,stanford social innovation review,1
am j phys med rehabil,stereotact funct neurosurg,1
j clin virol,j infect,1
journal of crosscultural psychology,journal of experimental psychology human perception and performance,1
jet propulsion laboratory,journal of the british interplanetary society,1
am j phys med rehabil,stereotactic and functional neurosurgery,1
journal of crosscultural psychology,journal of experimental psychology applied,1
j clin virol,j hepatol,1
jet magazine,vibe magazine,1
american journal of epidemiology,journal of family theory and review,1
jet magazine,young children,1
journal of crosscultural psychology,journal of evolutionary biology,1
international journal of phytoremediation,international journal of systematic and evolutionary microbiology,1
international journal of phytoremediation,j environ qual,1
am j phys med rehabil,tex heart inst j,1
jet propulsion laboratory,journal of cosmology,1
jet propulsion laboratory,journal of microbiological methods,1
journal of crosscultural psychology,journal of ethology,1
jet propulsion laboratory,proc spie,1
jet propulsion laboratory,proceedings of the national academy of sciences of the usa,1
american family physician,journal of neurosciences in rural practice,1
journal of crosscultural gerontology,plos medicine,1
international journal of phytoremediation,wwwuniprotorg,1
international journal of phytoremediation,zeitschrift fxfcr lebensmitteluntersuchung und forschung a,1
jet trails,phillycom,1
j clin ultrasound,journal of prenatal medicine,1
journal of crosscultural gerontology,rev med suisse,1
jet trails,proceedings of the american philosophical society,1
journal of crosscultural gerontology,rev med chir soc med nat iasi,1
j clin ultrasound,journal of pediatric surgery,1
journal of crosscultural gerontology,psychological medicine,1
journal of crosscultural gerontology,psychol bull,1
journal of crosscultural gerontology,psychiatr neurol med psychol leipz,1
journal of crosscultural gerontology,preventing chronic disease,1
journal of crosscultural gerontology,pnas usa,1
journal of crosscultural gerontology,pharmacol ther,1
journal of crosscultural gerontology,science,1
international journal of phytotherapy,international journal of preventive medicine,1
international journal of phytotherapy,j ethnobiol ethnomed,1
journal of crosscultural gerontology,origins current events in historical perspective,1
journal of crosscultural gerontology,nursing outlook,1
journal of crosscultural gerontology,new theatre quarterly,1
jet trails,providence journal,1
international journal of phytotherapy,j soc integr oncol,1
international journal of phytotherapy,jama,1
journal of crosscultural gerontology,neuropsychopharmacology,1
journal of crosscultural gerontology,nature neuroscience,1
jet trails,san diego uniontribune,1
j clin ultrasound,journal of child neurology,1
american family physician,journal of neuroscience nursing,1
journal of crosscultural gerontology,scand j clin lab invest,1
journal of crosscultural gerontology,substance use  misuse,1
j clin ultrasound,surg today,1
international journal of phytoremediation,soil science and plant nutrition,1
j clin ultrasound,skeletal radiology,1
jet propulsion laboratory,the astrophysical journal letters,1
j clin ultrasound,radiographics,1
american journal of obstetrics and gynecology,plos neglected tropical diseases,1
international journal of phytoremediation,mycological research,1
jet propulsion laboratory,wired,1
journal of crosscultural gerontology,toxicol rev,1
journal of crosscultural gerontology,ther umsch,1
j clin ultrasound,pediatr emerg care,1
international journal of phytoremediation,plant physiology,1
journal of crosscultural gerontology,theatre history studies,1
jet propulsion laboratory universe,journal of the society for industrial and applied mathematics,1
journal of crosscultural gerontology,the new england journal of medicine,1
am j phys med rehabil,the cochrane database of systematic reviews,1
journal of crosscultural gerontology,text  performance quarterly,1
journal of crosscultural gerontology,the journal of general psychology,1
j clin ultrasound,orphanet journal of rare diseases,1
journal of crosscultural gerontology,the cochrane database of systematic reviews,1
journal of crosscultural gerontology,the british journal of nutrition,1
journal of crosscultural gerontology,the american journal on addictions,1
journal of crosscultural gerontology,the american journal of drug and alcohol abuse,1
j clin ultrasound,langenbecks arch surg,1
j clin ultrasound,lancet,1
jet propulsion laboratory universe,physics today,1
jet propulsion laboratory universe,z flugwiss,1
j clin ultrasound,kyobu geka,1
american journal of obstetrics and gynecology,planta medica,1
jet trails,laws of life newsletter,1
am j phys med rehabil,obstet gynecol,1
international journal of photoenergy,water res,1
journal of crosscultural psychology,organization studies,1
journal of crosscultural psychology,the american journal of geriatric psychiatry,1
international journal of pharmacological research  review,revista de neurologxeda,1
journal of crosscultural psychology,social science quarterly,1
international journal of pharmacological research  review,seizure european journal of epilepsy,1
j clin virol,nature education,1
international journal of pharmacology,j ethnopharmacol,1
international journal of pharmacy  life sciences,journal of clinical oncology,1
jet,parade,1
journal of crosscultural psychology,social science computer review,1
international journal of pharmacy  life sciences,journal of ethnopharmacology,1
international journal of pharmacy  life sciences,molecular plantmicrobe interactions,1
jet,pediatrics,1
am j phys med rehabil,j neurol neurosurg psychiatry,1
journal of crosscultural psychology,social psychology,1
jet,pennsylvania history,1
american family physician,journal of perinatal and neonatal nursing,1
journal of crosscultural psychology,social problems,1
jet,philadelphia inquirer good black newsn,1
am j phys med rehabil,j neurol phys ther,1
jet,phylon,1
journal of crosscultural psychology,social issues and policy review,1
jet,playboy fashion,1
jet,plos genetics,1
international journal of pharmacy  life sciences,plant ecology,1
am j phys med rehabil,j ortoped science,1
j clin virol,nat prod rep,1
jet,political science quarterly,1
international journal of pharmacy  life sciences,pnas,1
international journal of pharmacy  life sciences,weed biology and management,1
journal of crosscultural psychology,social epistemology,1
journal of crosscultural psychology,social studies of science,1
jet,orange coast magazine,1
journal of crosscultural psychology,sociological analysis,1
journal of crosscultural psychology,substance abuse and mental health services administration,1
jet,old dominion university magazine,1
american family physician,journal of personality assessment,1
journal of crosscultural psychology,the american economic review,1
j clin virol,neurology,1
journal of crosscultural psychology,the academy of management journal,1
international journal of pharmaceutics,z vitam horm fermentforsch,1
j clin virol,nature microbiology,1
international journal of pharmaceutics,zeitschrift fxfcr chemie und industrie der kolloide,1
american journal of obstetrics and gynecology,proceedings of the institution of mechanical engineers part n journal of nanoengineering and nanosystems,1
journal of crosscultural psychology,terrain,1
journal of crosscultural psychology,telos,1
journal of crosscultural psychology,successful meetings october 51,1
international journal of pharmacognosy,journal of cereal science,1
jet,oprah official commemorative edition,1
international journal of pharmacological research  review,neuropsychiatric disease and treatment,1
journal of crosscultural psychology,substance,1
journal of crosscultural psychology,studia psychologica,1
journal of crosscultural psychology,strategic management journal,1
journal of crosscultural psychology,sports med,1
international journal of pharmacognosy,phytochemistry reviews,1
journal of crosscultural psychology,sport education and society,1
journal of crosscultural psychology,southern economic journal,1
j clin virol,nature medicine,1
journal of crosscultural psychology,sociology of religion,1
jet,orange coast,1
journal of crosscultural psychology,sociology,1
international journal of pharmacognosy and phytochemical research,journal of pharmaceutical science and research,1
journal of crosscultural psychology,sociological methods  research,1
am j phys med rehabil,j pain,1
am j phys med rehabil,j phys ther sci,1
am j phys med rehabil,j spinal cord med,1
journal of crosscultural psychology,salem press encyclopedia,1
international journal of pharmacy and pharmaceutical sciences,journal of the royal society interface,1
international journal of pharmacy and pharmaceutical sciences,journal of theoretical biology,1
journal of crosscultural psychology,science communication,1
am j phys med rehabil,journal of clinical psychopharmacology,1
american family physician,journal of pediatric orthopedics part b,1
jet,report to avcoeverett,1
jet,report to conoco inc,1
international journal of pharmacy and pharmaceutical sciences,kew bulletin,1
journal of crosscultural psychology,scandinavian journal of economics,1
jet,report to gm manufacturing and development,1
journal of crosscultural psychology,salem press encyclopedia of health,1
jet,report to hip and implant surgery unit massachusetts general hospital,1
jet,report to us navy,1
international journal of pharmacy and pharmaceutical sciences,malyasian journal of analytical sciences,1
international journal of pharmacy and pharmaceutical sciences,j ethnopharmacol,1
international journal of pharmacy and pharmaceutical sciences,mangroves and salt marshes,1
am j phys med rehabil,journal of hip preservation surgery,1
jet,rhetoric  public affairs,1
international journal of pharmacy and pharmaceutical sciences,perspectives in plant ecology evolution and systematics,1
journal of crosscultural psychology,sa journal of industrial psychology,1
journal of crosscultural psychology,rural sociology,1
jet,rolling out,1
journal of crosscultural psychology,rock art research,1
international journal of pharmacy and pharmaceutical sciences,plos one,1
international journal of pharmacy and pharmaceutical sciences,pollen et spores,1
international journal of pharmacy and pharmaceutical sciences,preslia,1
jet,salon website,1
jet,san antonio register san antonio tex,1
american family physician,journal of pediatric pharmacology and therapeutics,1
am j phys med rehabil,journal of clinical neuroscience,1
american family physician,journal of perinatal  neonatal nursing,1
international journal of pharmacy and biological sciences,new england journal of medicine,1
jet,popular music,1
international journal of pharmacy  life sciences,west indian medical journal,1
jet,pottstown mercury,1
american family physician,journal of perianesthesia nursing,1
international journal of pharmacy and biological sciences,j antibiot,1
international journal of pharmacy and biological sciences,jama,1
journal of crosscultural psychology,soc work public health,1
journal of crosscultural psychology,soc cogn affect neurosci,1
am j phys med rehabil,journal of applied physiology,1
j clin virol,nat methods,1
journal of crosscultural psychology,slavonic and east european review,1
journal of crosscultural psychology,slavistiu010dna revija,1
international journal of pharmacy and biological sciences,journal for healthcare quality,1
journal of crosscultural psychology,sexualities,1
journal of crosscultural psychology,scientific american mind,1
jet,proceedings of the fifth afosr forum on space structures,1
jet,proceedings of the offshore mechanics and arctic engineering conference dallas texas,1
journal of crosscultural psychology,sexual addiction  compulsivity the journal of treatment and prevention,1
jet,public opinion quarterly,1
jet,publishers weekly,1
journal of crosscultural psychology,sexual  relationship therapy,1
journal of crosscultural psychology,sex roles  a journal of research,1
am j phys med rehabil,journal of athletic training,1
journal of crosscultural psychology,scripta geologica,1
international journal of pharmacy and biological sciences,pharmaceutisch weekblad scientific edition,1
jet,quarterly journal of speech,1
international journal of pharmacy and pharmaceutical sciences,international journal of plant sciences,1
am j phys med rehabil,journal of back and musculoskeletal rehabilitation,1
international journal of pharmaceutics,z urol nephrol,1
american journal of epidemiology,journal of environmental science and health part c,1
international journal of pharmacy and pharmaceutical sciences,prodromus systematis naturalis regni vegetabilis,1
international journal of pharmaceutics,z kristallogr,1
american journal of obstetrics and gynecology,proceedings of the royal society of london series b,1
am j phys med rehabil,int rev psychiatry,1
journal of crosscultural psychology,the proceedings of the nutrition society,1
journal of crosscultural psychology,the oxford handbook of happiness,1
international journal of pharmaceutics,trends in cognitive sciences,1
jet,nasa cr4001,1
jet,nasa cr4087,1
international journal of pharmaceutics,trends in food science  technology,1
jet,nasa cr4152,1
jet,nasa cr4162,1
international journal of pharmaceutics,trends in pharmacological sciences,1
journal of crosscultural psychology,the observer,1
journal of crosscultural psychology,the new jersey journal of communication,1
journal of crosscultural psychology,the neo pir professional manual,1
journal of crosscultural psychology,the leadership quarterly,1
international journal of pharmaceutics,trends mol med,1
international journal of pharmaceutics,tuberculosis,1
am j phys med rehabil,international journal of rehabilitation research,1
j clin virol,paediatric respiratory reviews,1
international journal of pharmaceutics,tumori,1
jet,nasa innovation,1
am j phys med rehabil,international review of psychiatry,1
international journal of pharmaceutics,ultrasonics sonochemistry,1
j clin virol,paediatr child health,1
international journal of pharmaceutics,ultrasound in medicine  biology,1
american journal of obstetrics and gynecology,proceedings of the royal society of london b biological sciences,1
jet,nat clin pract cardiovasc med,1
international journal of pharmaceutics,undersea  hyperbaric medicine,1
international journal of pharmaceutics,united states patent office,1
jet,nasa cr3977,1
american family physician,journal of pharmacy  pharmaceutical sciences,1
journal of crosscultural psychology,the quarterly review of biology,1
international journal of pharmaceutics,transfusion and apheresis science,1
international journal of pharmaceutics,tissue engineering part c methods,1
journal of crosscultural psychology,trends cogn sci,1
international journal of pharmaceutics,tj phys condens matter,1
journal of crosscultural psychology,transactions of the royal historical society,1
international journal of pharmaceutics,todays wound clinic,1
j clin virol,pathogens basel switzerland,1
journal of crosscultural psychology,transaction,1
international journal of pharmaceutics,toxicology letters,1
journal of crosscultural psychology,topics in cognitive science,1
international journal of pharmaceutics,trans faraday soc,1
international journal of pharmaceutics,transactions of the american society for artificial internal organs,1
journal of crosscultural psychology,theory and society,1
jet,mother jones magazine,1
international journal of pharmaceutics,transgend health,1
international journal of pharmaceutics,trends endocrinol metab,1
journal of crosscultural psychology,the yale review,1
journal of crosscultural psychology,the yale law journal,1
jet,motion picture daily,1
journal of crosscultural psychology,the sociological review,1
jet,music and arts in action,1
journal of crosscultural psychology,the service industries journal,1
j clin virol,parasites  vectors,1
international journal of pharmaceutics,translational psychiatry,1
american journal of obstetrics and gynecology,proceedings of the society for experimental biology and medicine,1
journal of crosscultural psychology,the review of economics and statistics,1
jet,music and media,1
international journal of pharmaceutics,trends biotechnol,1
jet,music times,1
am j phys med rehabil,j bodyw mov ther,1
international journal of pharmaceutics,ups j med sci,1
international journal of pharmaceutics,urologia internationalis,1
international journal of pharmaceutics,work,1
jet,northwestern magazine,1
journal of crosscultural psychology,the international journal of creativity  problem solving,1
j clin virol,nurs stand,1
am j phys med rehabil,j clin pharmacol,1
jet,notes and queries,1
journal of crosscultural psychology,the guardian,1
international journal of pharmaceutics,wired,1
journal of crosscultural psychology,the education digest,1
journal of crosscultural psychology,the economist,1
am j phys med rehabil,j int med res,1
journal of crosscultural psychology,the china quarterly,1
international journal of pharmaceutics,wired uk,1
international journal of pharmaceutics,wisconsin med j,1
journal of crosscultural psychology,the british journal of educational psychology,1
jet,new york observer,1
journal of crosscultural psychology,the behavioral and brain sciences,1
jet,o the oprah magazine,1
journal of crosscultural psychology,the auk,1
international journal of pharmaceutics,world journal of urology,1
journal of crosscultural psychology,the art bulletin,1
international journal of pharmaceutics,wounds,1
international journal of pharmaceutics,wounds international,1
journal of crosscultural psychology,the angle orthodontist,1
journal of crosscultural psychology,the american political science review,1
jet,ocala starbanner,1
j clin virol,nihon rinsho japanese journal of clinical medicine,1
jet,oceanic linguistics,1
journal of crosscultural psychology,the american journal of psychology,1
american family physician,journal of personalized medicine,1
international journal of pharmaceutics,water research,1
journal of crosscultural psychology,the journal of rheumatology,1
jet,naval ordnance station indian head maryland,1
am j phys med rehabil,j can chiropr assoc,1
american journal of obstetrics and gynecology,proceedings of the royal society b biological sciences,1
international journal of pharmaceutics,vasa,1
journal of crosscultural psychology,the journal of positive psychology,1
international journal of pharmaceutics,verh dtsch ges pathol,1
journal of crosscultural psychology,the journal of politics,1
journal of crosscultural psychology,the journal of neuroscience,1
jet,nation,1
international journal of pharmaceutics,vertigo viewpoint,1
journal of crosscultural psychology,the journal of nervous and mental disorder,1
jet,national geographic,1
international journal of pharmaceutics,vet clin north am small anim pract,1
journal of crosscultural psychology,the journal of nervous and mental disease,1
journal of crosscultural psychology,the journal of general psychology,1
journal of crosscultural psychology,the journal of abnormal and social psychology,1
jet,ndt international,1
jet,negro history bulletin,1
international journal of pharmaceutics,vibrational spectroscopy,1
journal of crosscultural psychology,the journal of economic perspectives,1
journal of crosscultural psychology,the journal of early adolescence,1
american family physician,journal of pharmacology and pharmacotherapeutics,1
journal of crosscultural psychology,the journal of clinical psychiatry,1
am j phys med rehabil,j clin neuromuscul dis,1
international journal of pharmaceutics,vox sanguinis,1
american family physician,journal of pharmacology  pharmacotherapeutics,1
j clin virol,nutrition,1
journal of crosscultural psychology,the journal of african history,1
international journal of pharmaceutics,washington drug  device letter,1
journal of crosscultural psychology,revista brasileira de psiquiatria,1
j clin virol,nat med,1
international journal of photoenergy,solid state physics,1
am j phys med rehabil,magnetic resonance imaging,1
american journal of epidemiology,journal of experimental medicine,1
journal of crosscultural psychology,proceedings of the biennial meeting of the philosophy of science association,1
j clin virol,medscape general medicine,1
journal of crosscultural psychology,proc r soc b,1
journal of crosscultural psychology,proc natl acad sci u s a,1
journal of crosscultural psychology,proc biol sci,1
international journal of philosophical studies,the journal of ecclesiastical history,1
j clin virol,med sci law,1
journal of crosscultural psychology,prevention researcher,1
journal of crosscultural psychology,presented at the western psychological association,1
international journal of philosophical studies,the journal of theological studies,1
journal of crosscultural psychology,presented at the 77th meeting of the western psychological association tacoma washington,1
international journal of philosophical studies,the philosophical forum,1
journal of crosscultural psychology,presence teleoperators  virtual environments,1
journal of crosscultural psychology,popular music and society,1
j clin virol,med j aust,1
journal of crosscultural psychology,politics and the life sciences,1
am j phys med rehabil,nat clin pract neurol,1
international journal of philosophical studies,the review of metaphysics,1
journal of crosscultural psychology,politics  gender,1
journal of crosscultural psychology,political science research and methods,1
international journal of philosophical studies,the times literary supplement,1
journal of crosscultural psychology,political research quarterly,1
international journal of philosophical studies,theological studies,1
am j phys med rehabil,nat med,1
international journal of philosophical studies,txf3picos revista de filosofxeda,1
international journal of philosophical studies,universitas philosophica,1
j clin virol,mbio,1
jet,the daily telegraph,1
journal of crosscultural psychology,proceedings of the international astronomical union,1
journal of crosscultural psychology,proceedings of the national academy of sciences of the usa,1
international journal of philosophical studies,the international journal of the platonic tradition,1
international journal of philosophical studies,revue internationale de philosophie,1
jet,the canadian journal of medical sciences,1
american journal of obstetrics and gynecology,preventing chronic disease,1
jet,the chicago daily defender,1
american family physician,journal of pathogens,1
j clin virol,mmwr morbidity and mortality weekly report,1
am j phys med rehabil,medical acupuncture,1
international journal of philosophical studies,proceedings of the eleventh international conference on headdriven phrase structure grammar,1
american family physician,journal of paramedic practice,1
international journal of philosophical studies,psicologia usp,1
journal of crosscultural psychology,psychol rev,1
international journal of philosophical studies,quodlibet journal,1
j clin virol,microbiological reviews,1
am j phys med rehabil,muscle  nerve,1
international journal of philosophical studies,russian studies in philosophy,1
international journal of philosophical studies,the european legacy,1
journal of crosscultural psychology,psychiatry res,1
american journal of epidemiology,journal of experimental botany,1
international journal of philosophical studies,signs,1
international journal of philosophical studies,societate si politica,1
j clin virol,metabolism,1
journal of crosscultural psychology,psyccritiques,1
international journal of philosophical studies,studies in east european thought,1
journal of crosscultural psychology,psihologija,1
journal of crosscultural psychology,progress in neuropsychopharmacology and biological psychiatry,1
international journal of philosophical studies,text and performance quarterly,1
am j phys med rehabil,muscle and nerve,1
international journal of philosophical studies,the classical review,1
am j phys med rehabil,n engl j med,1
jet,the dukes county intelligencer,1
international journal of philosophical studies,victorian studies,1
am j phys med rehabil,neurochirurgie,1
jet,the journal of blacks in higher education,1
journal of crosscultural psychology,personality and mental health,1
international journal of photoenergy,journal of physics condensed matter,1
j clin virol,mamm genome,1
am j phys med rehabil,neurosurgical focus,1
am j phys med rehabil,neurourol urodyn,1
am j phys med rehabil,new england journal of medicine,1
journal of crosscultural psychology,people and place,1
journal of crosscultural psychology,peerj computer science,1
international journal of photoenergy,lancet,1
journal of crosscultural psychology,pediatrics,1
journal of crosscultural psychology,peace and conflict journal of peace psychology,1
journal of crosscultural psychology,papers and proceedings of the royal society of tasmania,1
journal of crosscultural psychology,pakistan development review,1
international journal of photoenergy,optical materials,1
am j phys med rehabil,neurosurg focus,1
american family physician,journal of pain and palliative care pharmacotherapy t,1
journal of crosscultural psychology,paideuma,1
jet,the journal of medicine and philosophy,1
international journal of photoenergy,physica status solidi rrl,1
jet,the journal of mississippi history,1
journal of crosscultural psychology,paediatric and perinatal epidemiology,1
journal of crosscultural psychology,oxford review of education,1
journal of crosscultural psychology,oxford review of economic policy,1
american family physician,journal of paediatrics obstetric  gynaecology,1
journal of crosscultural psychology,oxford economic papers,1
am j phys med rehabil,new scientist,1
jet,the journal of politics,1
international journal of photoenergy,physical review letters,1
international journal of photoenergy,journal of physics and chemistry of solids,1
journal of crosscultural psychology,personality disorders,1
am j phys med rehabil,neurol psychiat,1
jet,the film daily,1
journal of crosscultural psychology,physiology  behavior,1
journal of crosscultural psychology,physiological reviews,1
journal of crosscultural psychology,physica a statistical mechanics and its applications,1
journal of crosscultural psychology,philosophy psychiatry  psychology,1
international journal of philosophical studies,virginia quarterly review,1
journal of crosscultural psychology,philosophy east and west,1
journal of crosscultural psychology,philosophy compass,1
journal of crosscultural psychology,philosophy and phenomenological research,1
journal of crosscultural psychology,philosophical transactions of the royal society of london series b biological sciences,1
journal of crosscultural psychology,philosophical transactions of the royal society of london b biological sciences,1
jet,the emporia kansas gazette,1
international journal of philosophical studies,zeitschrift fxfcr philosophische forschung,1
journal of crosscultural psychology,philosophical transactions of the royal society of london b,1
international journal of philosophy and theology,international journal of philosophy and theology,1
am j phys med rehabil,neurorehabil neural repair,1
international journal of philosophy and theology,studies in christianjewish relations,1
international journal of philosophy and theology,the american journal of theology,1
international journal of philosophy and theology,vivarium,1
jet,the great escape,1
journal of crosscultural psychology,philosophical psychology,1
international journal of philosophy and theology,world literature today,1
jet,the hollywood reporter,1
am j phys med rehabil,neurologic clinics,1
jet,the indian medical gazette,1
am j phys med rehabil,neuropediatrics,1
international journal of photoenergy,j environ health,1
international journal of photoenergy,j water health,1
international journal of photoenergy,journal of environmental monitoring,1
international journal of philosophical studies,philosophia mathematica,1
international journal of philosophical studies,philosophia,1
international journal of pharmacy and pharmaceutical sciences,senckenbergiana maritima,1
jet,the broadnbspa,1
american journal of obstetrics and gynecology,proceedings,1
international journal of pharmacy practice,journal of neurology neurosurgery  psychiatry,1
journal of crosscultural psychology,public health reports,1
journal of crosscultural psychology,public health rep,1
american family physician,journal of pediatric hematologyoncology,1
journal of crosscultural psychology,public affairs quarterly,1
international journal of pharmacy practice,journal of the american medical informatics association,1
international journal of pharmacy practice,journal of the royal society of medicine,1
journal of crosscultural psychology,psychotherapy theory research practice training,1
international journal of pharmacy practice,lancet,1
international journal of pharmacy practice,med care,1
international journal of pharmacy practice,medical journal of australia,1
journal of crosscultural psychology,psychotherapy and psychosomatics,1
j clin virol,monographs in allergy,1
american journal of obstetrics and gynecology,proc soc exp biol,1
international journal of pharmacy practice,new york university law and economics working papers,1
am j phys med rehabil,journal of neurology neurosurgery and psychiatry,1
international journal of pharmacy practice,pennsylvania history,1
international journal of pharmacy practice,pharm hist,1
journal of crosscultural psychology,psychopathology,1
international journal of pharmacy practice,pharmacy,1
international journal of pharmacy practice,plos biology,1
j clin virol,mol microbiol,1
j clin virol,mol membr biol,1
international journal of pharmacy practice,plos med,1
american journal of obstetrics and gynecology,proc natl acad sci u s a,1
jet,spy,1
american journal of obstetrics and gynecology,proc am soc clin oncol,1
international journal of pharmacy practice,psychiatric services,1
american journal of obstetrics and gynecology,proceedings baylor university medical center,1
international journal of pharmacy practice,journal of continuing education in the health professions,1
international journal of pharmacy practice,journal of autism and developmental disorders,1
journal of crosscultural psychology,review of economics and statistics,1
international journal of pharmacy and pharmaceutical sciences,systematic biology,1
jet,science,1
jet,science digest,1
am j phys med rehabil,journal of medical biography,1
jet,shakespeare quarterly,1
american family physician,journal of pediatric nursing,1
international journal of pharmacy and pharmaceutical sciences,systematic reviews in pharmacy,1
jet,sister 2 sister,1
j clin virol,nat biotechnol,1
jet,soaps in depthabc soaps in depth,1
american journal of epidemiology,journal of evolutionary biochemistry and physiology,1
international journal of pharmacy and pharmaceutical sciences,thaiszia u2013 journal of botany j bot,1
international journal of pharmacy and pharmaceutical sciences,washington geology,1
journal of crosscultural psychology,respiration physiology,1
american family physician,journal of pediatric neurology,1
international journal of pharmacy practice,j am acad child adolesc psychiatry,1
journal of crosscultural psychology,research on social work practice,1
j clin virol,morbidity and mortality weekly report,1
jet,social science quarterly,1
american journal of obstetrics and gynecology,proceedings of the american thoracic society,1
jet,south african historical journal,1
journal of crosscultural psychology,research  politics,1
journal of crosscultural psychology,reproductive health,1
international journal of pharmacy practice,jama dermatology,1
jet,southern quarterly,1
journal of crosscultural psychology,quarterly journal of experimental psychology,1
jet,spex,1
international journal of pharmacy practice,journal of anaesthesiology clinical pharmacology,1
jet,starlog,1
international journal of pharmacy practice,qual saf health care,1
american journal of epidemiology,journal of experimental  clinical cancer research,1
journal of crosscultural psychology,psychological trauma theory research practice and policy,1
am j phys med rehabil,journal of pediatric orthopedics part b,1
international journal of philosophical studies,journal of phenomenological psychology,1
jet,the american journal of human genetics,1
international journal of philosophical studies,journal of sex research,1
international journal of philosophical studies,journal of the british society for phenomenology,1
jet,the american lawyer,1
jet,the annals of the american academy of political and social science,1
jet,the annual obituary 1993,1
journal of crosscultural psychology,psychology  society,1
international journal of philosophical studies,journal of the history of the behavioral sciences,1
international journal of philosophical studies,language learning and development,1
journal of crosscultural psychology,psychology  sexuality,1
international journal of philosophical studies,linguistics and philosophy,1
am j phys med rehabil,journal of psychosomatic research,1
j clin virol,modern pathology,1
am j phys med rehabil,journal of the american college of surgeons,1
am j phys med rehabil,journal of the american osteopathic association,1
international journal of philosophical studies,london review of books,1
am j phys med rehabil,journal of the international neuropsychological society,1
am j phys med rehabil,journal of voice,1
international journal of philosophical studies,modern language quarterly,1
jet,the black perspective in music,1
international journal of philosophical studies,modern language review,1
j clin virol,mmwr recommendations and reports,1
international journal of philosophical studies,new statesman,1
american journal of obstetrics and gynecology,primary care companion to the journal of clinical psychiatry,1
j clin virol,mmwr recomm rep,1
international journal of philosophical studies,noxfbs,1
j clin virol,mobile genetic elements,1
am j phys med rehabil,journal of orthopaedic surgery and research,1
international journal of pharmacy practice,revy,1
american journal of epidemiology,journal of experimental and theoretical physics letters,1
international journal of pharmacy practice,scottish universities medical journal,1
international journal of pharmacy practice,studies in health technology and informatics,1
jet,steamboat bill journal of the steamship historical society of america,1
journal of crosscultural psychology,psychomusicology,1
international journal of pharmacy practice,the american institute of architects academy journal,1
international journal of pharmacy practice,the american journal of medicine,1
international journal of pharmacy practice,the british journal of radiology,1
jet,studies in popular culture,1
j clin virol,mol cell biochem,1
international journal of pharmacy practice,the chronicle of higher education,1
international journal of pharmacy practice,the economic history review,1
journal of crosscultural psychology,psychology today,1
jet,tex heart inst j,1
american family physician,journal of pediatric endocrinology  metabolism,1
journal of crosscultural psychology,psychology health  medicine,1
international journal of pharmacy practice,the journal of law medicine  ethics,1
am j phys med rehabil,journal of neurosurgery spine,1
international journal of pharmacy practice,ulster med j,1
international journal of pharmacy practice,west j med,1
international journal of pharmacy practice,western druggist,1
international journal of pharmacy practice,yale journal of health policy law and ethics,1
american journal of obstetrics and gynecology,princeton alumni weekly,1
am j phys med rehabil,journal of neurotrauma,1
american family physician,journal of patient safety,1
journal of crosscultural psychology,psychology of addictive behaviors,1
international journal of philosophical studies,intuitio,1
