source,target,weight
amphibiareptilia,the journal of wildlife management,2
american journal of clinical nutrition,nasa stirecon technical report n,2
acta obstetricia et gynecologica scandinavica,expert review of obstetrics  gynecology,2
palaeontographica abteilung a,phd thesis,2
acta obstetricia et gynecologica scandinavica,expert reviews in molecular medicine,2
acta obstetricia et gynecologica scandinavica,explorations in economic history,2
geojournal,isprs international journal of geoinformation,2
american journal of clinical nutrition,molecular vision,2
acta mathematica,documenta mathematica,2
british journal of educational studies,the american historical review,2
bulletin of the american meteorological society,geochemistry geophysics geosystems,2
genera insectorum bruxelles,transactions of the american entomological society,2
general and applied entomology,helictite,2
pharmacol biochem behav,recent impact of physics on inorganic chemistry,2
geoadria,politiu010dka misao croatian political science review,2
acta obstetricia et gynecologica scandinavica,expert opinion on drug safety,2
pnas,tidsskr nor laegeforen,2
bulletin of the menninger clinic,child abuse review,2
bulletin of the american meteorological society,fisheries management and ecology,2
j ayub med coll abbottabad,the pakistan development review,2
canadian geographic journal,meanjin,2
pnas,tidsskrift for den norske laegeforening tidsskrift for praktisk medicin ny raekke,2
acta obstetricia et gynecologica scandinavica,expert opin pharmacother,2
pnas,tidsskrift for den norske lxe6geforening,2
pnas,tierarztliche praxis ausgabe g grosstierenutztiere,2
geojournal,j geophys res,2
bulletin of the american meteorological society,flight,2
palaeontographica abteilung a,polish journal of entomology,2
j drug target,philos mag,2
bulletin of the american meteorological society,forest ecology and management,2
bulletin of the menninger clinic,child abuse negl,2
j exp zool,steroids,2
british journal of educational studies,the educational forum,2
british journal of educational studies,the catholic historical review,2
acta obstetricia et gynecologica scandinavica,expert rev clin pharmacol,2
canadian geographic journal,the rebel,2
anatomy and embryology,brain behavior and evolution,2
j drug target,polymer,2
philosophical transactions of the royal society of london,physics world,2
canadian geotechnical journal,geological society of america bulletin,2
bulletin of the medical library association,nature reviews neurology,2
canadian geotechnical journal,journal of the atmospheric sciences,2
canadian geotechnical journal,journal of soil and water conservation,2
american journal of human biology,young children,2
bulletin of the medical library association,popular science monthly,2
bulletin of the medical library association,pnas,2
palaeontographica abt b,pollen et spores,2
bulletin of the medical library association,plos one,2
palaeontographica abt b,polar research,2
canadian geotechnical journal,journal of the american chemical society,2
j avian biol,newsletter for birdwatchers,2
canadian geotechnical journal,journal of the american society of agronomy,2
j avian biol,naturwissenschaften,2
anales del instituto botanico a j cavinilles,mycologia,2
canadian geotechnical journal,journal of the geological society of london,2
canadian geotechnical journal,journal of the irrigation and drainage division,2
canadian geotechnical journal,journal of the torrey botanical society,2
american journal of epidemiology,canadian journal of anesthesia,2
bulletin of the medical library association,pathobiology,2
canadian geotechnical journal,journal of zoology,2
glomis  isme electronic journal,regional studies in marine science,2
glomis  isme electronic journal,remote sensing,2
geojournal,institute of development studies ids ghana statistical services gss and associates,2
bulletin of the american meteorological society,islam  science,2
canadian geotechnical journal,journal of research of the national bureau of standards,2
arquivos brasileiros de cardiologia,arquivos brasileiros de cardiologia,2
pharmacol biochem behav,substance use  misuse,2
canadian geotechnical journal,journal of hydrology,2
glomis  isme,remote sensing,2
archives of natural history,marine ecology progress series,2
canadian geotechnical journal,journal of environmental sciences,2
palaeontographica abt b,stratigraphy,2
archives of sexual behavior,drugs aging,2
palaeontographica abt b,sci total environ,2
palaeontographica abt b,revista brasileira de paleontologia,2
pharmacol biochem behav,sports med,2
bulletin of the american meteorological society,international journal of modern physics,2
philosophical transactions of the royal society of london,philosophical transactions of the royal society of london series a,2
pharmacol biochem behav,stress medicine,2
canadian geotechnical journal,journal of plant physiology,2
glomis  isme,wetlands ecology and management,2
bulletin of the medical library association,postgraduate medical journal,2
bulletin of the american meteorological society,international journal of rock mechanics and mining sciences,2
palaeontographica abt b,quaternary international,2
palaeontographica abt b,quat sci rev,2
canadian geotechnical journal,journal of plant nutrition,2
geojournal,international communication gazette,2
british journal of educational studies,encounter,2
canadian geotechnical journal,journal of plant nutrition and soil science,2
j avian biol,oryx,2
british journal of educational studies,culture  psychology,2
canadian geotechnical journal,kyushu journal of forest research,2
glomis  isme,regional studies in marine science,2
pharmacol biochem behav,tetrahedron,2
pnas,trans roy soc s aust,2
arquivos brasileiros de cardiologia,bmc genomics,2
acta mathematica,il nuovo cimento d,2
j mol biol,molecular oncology,2
canadian geotechnical journal,nature climate change,2
canadian geotechnical journal,nature communications,2
arquivos brasileiros de cardiologia,bmj clinical research ed,2
pnas,transactions american geophysical union,2
british journal of educational psychology,theory into practice,2
bulletin of the medical library association,oncology reports,2
british journal of educational psychology,the urban review,2
j avian biol,mol phylogenet evol,2
bulletin of the american meteorological society,j de lxc9cole royale polytechnique,2
canadian geotechnical journal,netherlands journal of agricultural science,2
canadian geotechnical journal,new forests,2
palaeontographica abt b,palaeontology,2
palaeontographica abt b,palaeontographica abteilung b,2
british journal of educational psychology,the psychologist,2
j drugs dermatol,lancet oncol,2
canadian geotechnical journal,nutrient cycling in agroecosystems,2
archives of sexual behavior,duke journal of gender law  policy,2
pharmacol biochem behav,the american journal of drug and alcohol abuse,2
acta crystallogr f,bioessays,2
archives of natural history,liaj news no109,2
philosophical transactions of the royal society london b biological science,plos pathogens,2
pnas,trans amer math soc,2
archives of natural history,lutra,2
acta crystallogr f,biophys j,2
bulletin of the american meteorological society,isvr technical report,2
bulletin of the american meteorological society,izvestia,2
pnas,trans am ophthalmol soc,2
bulletin of the american meteorological society,j acoust soc am,2
j drugs dermatol,journal of the european academy of dermatology and venereology,2
bulletin of the american meteorological society,j appl meteorol climatol,2
canadian geotechnical journal,langmuir,2
archives of virology,ministry of agriculture fisheries and food bulletin,2
pnas,trans asme,2
british journal of educational studies,british journal of medical psychology,2
analyst,j phys chem c,2
pnas,trans ill stale acad sci,2
american journal of human biology,zeitschrift fxfcr tierpsychologie,2
bulletin of the medical library association,palaeontology,2
glomis  isme electronic journal,wetlands ecology and management,2
arquivos brasileiros de cardiologia,biochemical pharmacology,2
canadian geotechnical journal,mxe9moires de lacadxe9mie royale des sciences,2
acta medicohistorica adriatica,expert opinion on pharmacotherapy,2
pnas,trans r soc edinb,2
canadian geotechnical journal,nanotechnology,2
archives of natural history,marine mammal science,2
bulletin of the american meteorological society,international journal of greenhouse gas control,2
bulletin of the american meteorological society,gsa today,2
pnas,topics in stroke rehabilitation,2
analyst,j vac sci technol b,2
bulletin of the american meteorological society,hydrol process,2
archives of sexual behavior,drug safety,2
philosophical transactions of the royal society of london,physical review c,2
british journal of educational studies,journal of personality assessment,2
pnas,topics in language disorders,2
acta mathematica,exp math,2
geojournal,international journal of sociology of the family,2
canadian geotechnical journal,global ecology and biogeography,2
bulletin of the american meteorological society,icarus,2
canadian geotechnical journal,gondwana research,2
palaeontographica abteilung a,palarchs journal of vertebrate palaeontology,2
american journal of clinical nutrition,molecular and cellular endocrinology,2
canadian geotechnical journal,great lakes entomologist,2
acta obstetricia et gynecologica scandinavica,frontiers in immunology,2
bulletin of the medical library association,telepathology,2
bulletin of the american meteorological society,ieaghg technical report 201502 july 2015,2
bulletin of the american meteorological society,ieee journal of oceanic engineering,2
canadian geotechnical journal,herpetological conservation and biology,2
canadian geotechnical journal,highway research record,2
archives of virology,molecular  cellular proteomics,2
archives of virology,mol microbiol,2
archives of virology,molecular biology of the cell,2
bulletin of the american meteorological society,hydroacoustics,2
pnas,topology and its applications,2
canadian geotechnical journal,geophysical research letters,2
philosophical transactions of the royal society of london,physics todayn,2
acta mathematica,ergodic theory dynam systems,2
glocalized solutions for sustainability in manufacturing,mechatronics,2
bulletin of the medical library association,the journal of behavioral health services  research,2
canadian geotechnical journal,geomorphology,2
j drugs dermatol,j exp med,2
bulletin of the medical library association,the journal of african history,2
philosophical transactions of the royal society of london,physics letters an,2
j avian biol,the wilson bulletin,2
philosophical transactions of the royal society of london,physics in perspective,2
pnas,top stroke rehabil,2
canadian geotechnical journal,global biogeochemical cycles,2
genera insectorum,zool jahrb syst,2
philosophical transactions of the royal society of london,physics education,2
bulletin of the medical library association,the internet journal of allied health sciences and practice,2
british journal of educational studies,library journal,2
j avian biol,the emu,2
canadian geotechnical journal,giornale di geologia applicata,2
arquivo brasileiro de medicina veterinxe1ria e zootecnia,the southwestern naturalist,2
pharmacol biochem behav,scientific american,2
glocalized solutions for sustainability in manufacturing,product engineering,2
pnas,topics in early childhood special education,2
acta obstetricia et gynecologica scandinavica,frontiers in pharmacology,2
pnas,totem the university of western ontario journal of anthropology,2
canadian geotechnical journal,journal of dispersion science and technology,2
canadian geotechnical journal,journal of applied ecology,2
analyst,j raman spectroscopy,2
bulletin of the american meteorological society,international journal for numerical methods in engineering,2
pnas,toxicological research,2
acta crystallogr f,embo j,2
philosophical transactions of the royal society of london,phys med biol,2
j avian biol,proceedings of the royal society b,2
geojournal,international journal of applied philosophy,2
philosophical transactions of the royal society of london,photomedicine and laser surgery,2
j avian biol,proceedings of the biological society of washington,2
british journal of educational studies,integrative psychological and behavioral science,2
canadian geotechnical journal,journal of applied meteorology,2
anatomy and embryology,cell metabolism,2
pnas,toxicology international,2
acta medicohistorica adriatica,forensic science international,2
acta obstetricia et gynecologica scandinavica,geburtshilfe frauenheilkd,2
british journal of educational studies,history of education,2
j avian biol,pnas,2
bulletin of the american meteorological society,international journal of geophysics,2
american journal of clinical nutrition,molecular and cellular biology,2
canadian geotechnical journal,journal of arid land,2
anatomy and embryology,cells tissues organs,2
canadian geotechnical journal,journal of contaminant hydrology,2
canadian geotechnical journal,journal of agricultural and food chemistry,2
palaeontographica abteilung a,palaeontologia indica new series,2
british journal of educational studies,journal of geography,2
pharmacol biochem behav,sleep medicine,2
j drugs dermatol,j pediatr,2
canadian geotechnical journal,international journal of advances in engineering  technology,2
acta crystallogr f,genome biol,2
archives of virology,mol cell,2
bulletin of the american meteorological society,ieee transactions on geoscience electronics,2
canadian geotechnical journal,international journal of agriculture and biology,2
canadian geotechnical journal,international journal of environmental science and technology,2
bulletin of the medical library association,technology and health care,2
pnas,toxicol ind health,2
philosophical transactions of the royal society of london,physica status solidi a,2
pharmacol biochem behav,soc cogn affect neurosci,2
british journal of educational studies,international review of education  internationale zeitschrift fxfcr erziehungswissenschaft  revue internationale de leducation,2
pharmacol biochem behav,soc neurosci,2
canadian geotechnical journal,international journal of geomechanics,2
bulletin of the american meteorological society,impact,2
philosophical transactions of the royal society of london,physica c,2
american journal of epidemiology,canadian journal of physiology and pharmacology,2
pnas,toxicol res,2
j mol biol,molecular genetics and genomics,2
canadian geotechnical journal,j adv modeling earth syst,2
j drugs dermatol,journal of biological chemistry,2
bulletin of the medical library association,social studies of science,2
j autoimmun,the journal of reproductive medicine,2
bulletin of the massachusetts archaeological society,pnas,2
j autoimmun,the journal of pediatric endocrinology,2
bulletin of the american meteorological society,the great lakes pilot,2
bulletin of the american meteorological society,the european physical journal plus,2
bulletin of the london mathematical society,the annals of applied statistics,2
philosophical transactions of the royal society b biological sciences,the journal of protozoology,2
pnas,university of chicago magazine,2
american journal of clinical nutrition,journal of public health policy,2
american journal of human genetics,angiogenesis,2
acta mathematica,nips,2
american journal of human genetics,anim reprod sci,2
geoheritage,mineralium deposita,2
canadian historical review,time,2
archives of virology,journal of mammary gland biology and neoplasia,2
canadian historical review,the round table journal,2
j autoimmun,mol cell proteomics,2
philosophical transactions of the royal society b biological sciences,the journal of philosophy,2
geneeskundig tijdschrift voor nederlandschindie,metab brain dis,2
arquivos brasileiros de cardiologia,journal of obstetrics and gynaecology canada,2
philosophical transactions of the royal society b biological sciences,the journal of pharmacology and experimental therapeutics,2
glq a journal of lesbian and gay studies,journal of sex research,2
archives of sexual behavior,european journal of neuroscience,2
bulletin of the london mathematical society,texas christian university weekly,2
philosophical transactions of the royal society b biological sciences,the journal of pathology and bacteriology,2
archives of sexual behavior,european journal of obstetrics  gynecology and reproductive biology,2
bulletin of the london mathematical society,the european journal of the history of economic thought,2
amphibiareptilia,philosophical transactions of the royal society b biological sciences,2
pnas,university of michigan museum of zoology miscellaneous publications,2
bulletin of the american meteorological society,the auk,2
acta crystallogr d,lancet neurol,2
american journal of clinical nutrition,journal of small animal practice,2
j dtsch dermatol ges,unfallchirurg,2
pnas,university of applied sciences bremen,2
pnas,university of austin texas,2
anales del instituto botanico antonio jose cavanilles,journal of the royal horticultural society,2
bulletin of the london mathematical society,the next frontier magazine of texas christian university,2
j autoimmun,nat chem biol,2
acta obstetricia et gynecologica scandinavica,innocenti digest,2
canadian historical review,the monitor,2
geoheritage,nature,2
pharmacol res,the journal of nutrition,2
canadian historical review,the new zealand medical journal,2
american journal of epidemiology,british journal of radiology,2
british journal of developmental psychology,virtual reality,2
j dtsch dermatol ges,world j biol psychiatry,2
bulletin of the american meteorological society,the conversation,2
archives of sexual behavior,european journal of english studies,2
j autoimmun,muscle nerve,2
bulletin of the american meteorological society,the economist,2
palaeogeography palaeoclimatology palaeoecology,zitteliana reihe b abhandlungen der bayerischen staatssammlung fur palaontologie und geologie,2
acta obstetricia et gynecologica scandinavica,int j fertil womens med,2
j autoimmun,mol cell neurosci,2
j mol biol,pharmacology  therapeutics,2
acta medicohistorica adriatica,current opinion in nephrology and hypertension,2
acta mathematica,optics  laser technology,2
british journal of developmental psychology,the british journal of developmental psychology,2
pharmacol res,the new england journal of medicine,2
geoheritage,journal of south american earth sciences,2
j early intensive behav interv,journal of abnormal psychology,2
british journal of developmental psychology,the american psychologist,2
pnas,university of toronto quarterly,2
acta mathematica,numerical algorithms,2
geneeskundig tijdschrift voor nederlandscheindie,the journal of parasitology,2
geoarchaeology,mitekufat haeven journal of the israel prehistoric society,2
pnas,university of wisconsinmadison department of computer sciences,2
british journal of developmental psychology,the academy of management journal,2
geoheritage,journal of the geological society,2
british journal of developmental psychology,terapia psicologica,2
j exp psychopathol,plos one,2
bulletin of the american meteorological society,theoretical and applied climatology,2
j early intensive behav interv,journal of autism and developmental disorders,2
british journal of developmental psychology,suicide and lifethreatening behavior,2
j mol biol,photochem photobiol sci,2
pnas,universum talca,2
glq a journal of lesbian and gay studies,literature film quarterly,2
archives of sexual behavior,european journal of pediatrics,2
british journal of developmental psychology,sociology of education,2
j autoimmun,microbes and infection,2
bulletin of the london mathematical society,science,2
bulletin of the london mathematical society,tcu daily skiff,2
american journal of clinical nutrition,journal of psychopharmacology,2
canadian historical review,university of toronto law review,2
philosophical transactions of the royal society b biological sciences,the journal of parasitology,2
j exp psychopathol,psychology in the schools,2
acta mathematica,nonlinearity,2
american journal of human genetics,ann endocrinol,2
bulletin of the london mathematical society,statistical science,2
archives of natural history,ethnology,2
canadian historical review,warship international,2
geneeskundig tijdschrift voor nederlandschindie,journal of the american dietetic association,2
j early intensive behav interv,j organ behav manage,2
geoarchaeology,memorie descrittive della carta geologica ditalia,2
bulletin of the london mathematical society,science in context,2
j early intensive behav interv,j pediatr,2
bulletin of the london mathematical society,siam journal on scientific computing,2
j early intensive behav interv,j posit behav interv,2
acta crystallogr d,journal of intelligent material systems and structures,2
j mol biol,philosophical transactions of the royal society b,2
canadian home economics journal,canadian journal of dietetic practice and research,2
bulletin of the london mathematical society,scientific reports,2
j mol biol,philosophical transactions of the royal society b biological sciences,2
archives of virology,journal of lalahan livestock research institute,2
palaeogeography palaeoclimatology palaeoecology,zeitschrift der deutschen geologischen gesellschaft monatsberichte,2
acta mathematica,nature materials,2
archives of natural history,evolutionary anthropology,2
bulletin of the london mathematical society,psychonomic bulletin  review,2
bulletin of the los angeles neurological society,headache,2
j mol biol,pathology international,2
j dtsch dermatol ges,revista da associaxe7xe3o mxe9dica brasileira,2
philosophical transactions of the royal society b biological sciences,the paleontological society papers,2
archives of natural history,folklore,2
philosophical transactions of the royal society b biological sciences,the open atmospheric science journal,2
bulletin of the los angeles neurological society,integral review,2
pharmacol res,social studies of science,2
bulletin of the los angeles neurological society,human physiology,2
geneeskundig tijdschrift voor nederlandschindixeb medical journal for the dutch east indies,j am chem soc,2
palaeogeography palaeoclimatology palaeoecology,zoosystematics and evolution,2
bulletin of the american meteorological society,sp sci revs,2
canadian historical review,smithsonian magazine,2
pharmacol res,southern medical journal,2
palaeogeography palaeoclimatology palaeoecology,zoosystematica rossica,2
bulletin of the american meteorological society,spectroscopy online,2
j autoimmun,neurol sci,2
bulletin of the american meteorological society,sr sr a200501 jhu apl laurel md,2
pnas,undersea biomed res,2
geoarchaeology,lancet,2
geneeskundig tijdschrift voor nederlandschindixeb,the plant health instructor,2
geneeskundig tijdschrift voor nederlandschindixeb,the journal of parasitology,2
archives of natural history,flora malesiana,2
j dtsch dermatol ges,reviews in endocrine and metabolic disorders,2
j autoimmun,neuron,2
geoarchaeology,lanthropologie,2
j mol biol,pathobiol aging age relat dis,2
archives of virology,journal of neuroimmunology,2
palaeohispanica,proceedings of a conference 26u201327 april 2001,2
j mol biol,parasite immunology,2
j dtsch dermatol ges,przeglau031cd menopauzalny  menopause review,2
philosophical transactions of the royal society b biological sciences,the quarterly journal of experimental psychology b comparative and physiological psychology,2
bulletin of the los angeles neurological society,journal of abnormal and social psychology,2
pharmacol res,sleep,2
j autoimmun,neuroscience letters,2
bulletin of the american meteorological society,sedimentary geology,2
j dtsch dermatol ges,radiol med,2
acta crystallogr d,meth enzymol,2
philosophical transactions of the royal society b biological sciences,the philosophical quarterly,2
philosophical transactions of the royal society b biological sciences,the plant health instructor,2
bulletin of the american meteorological society,skeptical inquirer,2
british journal of diseases of the chest,environmental health perspectives,2
j dtsch dermatol ges,reproductive biomedicine online,2
j mol biol,pathol oncol res,2
j dtsch dermatol ges,rev urol,2
bulletin of the los angeles neurological society,international journal of psychophysiology,2
j mol biol,pathologe,2
acta mathematica,mxe9moires acad imp sc,2
archives of natural history,frontiers in genetics,2
pharmacol res,structure,2
geoarchaeology,limnology and oceanography,2
glq a journal of lesbian and gay studies,journal of counseling  development,2
bulletin of the london mathematical society,transactions of the ams,2
j dtsch dermatol ges,the prostate,2
arquivos brasileiros de cardiologia,journal of experimental medicine,2
british journal of diabetes and vascular disease,rev panam salud publica,2
canadian historical review,the historian,2
j autoimmun,nature communications,2
j dtsch dermatol ges,treat endocrinol,2
j autoimmun,nat struct mol biol,2
bulletin of the london mathematical society,u010casopis pro pu011bstovxe1nxed matematiky a fysiky,2
j mol biol,pediatric endocrinology reviews,2
canadian historical review,the journal of american history,2
geoarchaeology,lithosphere,2
pharmacol res,the american journal of tropical medicine and hygiene,2
pnas,united states treasury department public health service public health bulletin,2
canadian historical review,the journal of economic history,2
acta obstetricia et gynecologica scandinavica,indian journal of obstetrics and gynecology research,2
j autoimmun,nat rev genet,2
british journal of diabetes and vascular disease,diabetes care,2
archives of virology,journal of microbiology,2
palaeogeography palaeoclimatology palaeoecology,zoologica,2
archives of sexual behavior,european journal of clinical nutrition,2
archives of virology,journal of medicinal chemistry,2
british journal of diabetes and vascular disease,bull world health organ,2
geneeskundig tijdschrift voor nederlandschindie,the american journal of clinical nutrition,2
pharmacol res,the american journal of human genetics,2
geneeskundig tijdschrift voor nederlandschindixeb,pesquisa agropecuxe1ria brasileira,2
pnas,united states department of agriculture division of economic ornithology and mammalology bulletin,2
canadian historical review,the american journal of sociology,2
bulletin of the los angeles neurological society,chest,2
acta mathematica,nasa tnd501,2
j dtsch dermatol ges,the journal of clinical investigation,2
pnas,united nations economic and social council,2
pnas,united nations environment programme,2
bulletin of the american meteorological society,surveys in geophysics,2
geneeskundig tijdschrift voor nederlandschindie,the bmj,2
arquivos brasileiros de cardiologia,journal of clinical oncology,2
acta obstetricia et gynecologica scandinavica,human vaccines  immunotherapeutics,2
pnas,united states department of agriculture office of inspector general,2
acta obstetricia et gynecologica scandinavica,iarc monographs on the evaluation of carcinogenic risks to humans,2
bulletin of the american meteorological society,sustainability,2
american journal of human genetics,anatomy and embryology,2
j mol biol,pediatr res,2
canadian historical review,the canadian review of sociology and anthropology,2
pnas,united states federal register,2
j autoimmun,nature genetics,2
british journal of diseases of the chest,british journal of pharmacology and chemotherapy,2
archives of natural history,filson club history quarterly,2
geoheritage,revista geolxf3gica de chile,2
bulletin of the american meteorological society,tech rep meteorol res inst number 14,2
bulletin of the london mathematical society,publ math debrecen,2
pnas,unpublished manuscript university of amsterdam,2
geoarchaeology,journal of vertebrate paleontology,2
canadian institute of aviation medicine report,diver,2
glq a journal of lesbian and gay studies,philippine studies,2
geoheritage,geosphere,2
british journal of developmental psychology,personality and social psychology review,2
acta crystallogr d,j interferon cytokine res,2
british journal of developmental psychology,personality and social psychological review,2
pharmacol rev,pharmacotherapy,2
geoheritage,geophysical research letters,2
philosophical transactions of the royal society b biological sciences,the horse,2
british journal of developmental psychology,perceptual and motor skills,2
canadian institute of aviation medicine report,dive magazine,2
geoheritage,geology,2
canadian institute of aviation medicine report,dive center business,2
geoheritage,geologiska fxf6reningen i stockholm fxf6rhandlingar,2
acta mathematica,physics letters a,2
canadian institute of aviation medicine report,european underwater and baromedical society symposium august 24 2011 gdansk trondheim norwegian university of science and technology,2
glq a journal of lesbian and gay studies,pnas,2
j exp psychopathol,journal of consulting and clinical psychology,2
j exp psychopathol,journal of cognitive enhancement,2
pharmacol rev,physiol behav,2
philosophical transactions of the royal society b biological sciences,the expository times,2
glq a journal of lesbian and gay studies,polare,2
american journal of human genetics,ann transplant,2
bulletin of the london mathematical society,mathematical finance,2
canadian institute of aviation medicine report,canadian institute of aviation medicine report,2
acta crystallogr d,j exp med,2
j autoimmun,journal of gastrointestinal and liver diseases,2
glq a journal of lesbian and gay studies,pediatric clinics of north america,2
british journal of developmental psychology,progress in neuropsychopharmacology and biological psychiatry,2
j autoimmun,journal of immunology,2
j mol biol,physiological chemistry and physics,2
j mol biol,physiological genomics,2
glq a journal of lesbian and gay studies,perceptual and motor skills,2
bulletin of the london mathematical society,mathematics in college,2
acta crystallogr d,j mol evol,2
arquivos brasileiros de cardiologia,journal of vascular surgery,2
canadian institute of actuaries bulletin,science,2
british journal of developmental psychology,physiology  behavior,2
philosophical transactions of the royal society b biological sciences,the international journal of biochemistry  cell biology,2
archives of virology,journal of infection and chemotherapy,2
pnas,us geological survey circular,2
archives of virology,journal of infection,2
bulletin of the london mathematical society,mathematical reviews,2
bulletin of the american meteorological society,weather and climate extremes,2
glq a journal of lesbian and gay studies,philippine sociological review,2
british journal of developmental psychology,pharmacology biochemistry and behavior,2
archives of virology,journal of human genetics,2
archives of virology,journal of horticultural research,2
archives of virology,journal of hiv therapy,2
bulletin of the london mathematical society,kongelige danske videnskabernes selskabs skrifter,2
canadian institute of aviation medicine report,frontiers in psychology,2
j autoimmun,journal of leukocyte biology,2
british journal of developmental psychology,music perception,2
acta crystallogr d,j cell sci,2
british journal of developmental psychology,nebraska symposium on motivation nebraska symposium on motivation,2
j autoimmun,journal of autism and developmental disorders,2
bulletin of the london mathematical society,journal of differential equations,2
geoheritage,geological magazine,2
philosophical transactions of the royal society b biological sciences,the crop journal,2
acta crystallogr d,j cell biochem,2
canadian institute of aviation medicine report,international journal of the society for underwater technology,2
j autoimmun,jama,2
bulletin of the american meteorological society state of the climate in 2013,vejret,2
british journal of developmental psychology,motivation and emotion,2
canadian institute of aviation medicine report,in steller d lobel l eds diving for science 2012 proceedings of the american academy of underwater sciences 31st symposium dauphin island al aaus,2
bulletin of the american museum of  natural history,bulletin of the american museum of natural history,2
canadian institute of aviation medicine report,journal of the south pacific underwater medicine society,2
archives of sexual behavior,exp physiol,2
acta mathematica,proc am math soc,2
canadian institute of aviation medicine report,journal of undersea and hyperbaric medicine,2
j early intensive behav interv,psychology in spain,2
bulletin of the american museum of  natural history,fieldiana zoology,2
canadian institute of aviation medicine report,medical and biological engineering,2
archives of sexual behavior,experientia,2
canadian institute of aviation medicine report,midwest scuba diving,2
acta crystallogr d,j chem phys,2
bulletin of the london mathematical society,journal of differential geometry,2
bulletin of the london mathematical society,journal of the australian mathematical society,2
pharmacol rev,physiology  behavior,2
philosophical transactions of the royal society b biological sciences,the european journal of neuroscience,2
j autoimmun,journal of clinical  laboratory immunology,2
glq a journal of lesbian and gay studies,positions east asia cultures critique,2
canadian institute of aviation medicine report,historical diving times,2
pnas,usda economic research service,2
j early intensive behav interv,pediatrics,2
bulletin of the american meteorological society state of the climate in 2013,climatic change,2
british journal of developmental psychology,new ideas in psychology,2
canadian institute of aviation medicine report,in lang ma jaap wc ed diving for scienceu20261989 proceedings of the american academy of underwater sciences annual scientific diving symposium 28 september  1 october 1989 wood hole oceanographic institution woods hole massachusetts usa,2
archives of sexual behavior,exp clin psychopharmacol,2
pnas,usda office of inspector general western region,2
bulletin of the london mathematical society,journal of econometrics,2
j autoimmun,journal of child psychology and psychiatry,2
bulletin of the london mathematical society,journal of mathematical physics,2
canadian institute of aviation medicine report,in lang ma jaap wc ed diving for scienceu20261989 proceedings of the american academy of underwater sciences annual scientific diving symposium 28 september u2013 1 october 1989 wood hole oceanographic institution woods hole massachusetts usa,2
pnas,uspekhi fizicheskikh nauk,2
arquivos brasileiros de cardiologia,minerva cardioangiologica,2
canadian institute of aviation medicine report,in moon re piantadosi ca camporesi em eds dr peter bennett symposium proceedings held may 1 2004 durham nc,2
pnas,utah law review,2
arquivos brasileiros de cardiologia,molecular cell,2
bulletin of the london mathematical society,journal of financial econometrics,2
pnas,v,2
archives of sexual behavior,evolution and human biology,2
british journal of developmental psychology,psychiatric rehabilitation journal,2
palaeogeography palaeoclimatology palaeoecology,yarmouk university,2
british journal of developmental psychology,self and identity,2
bulletin of the london mathematical society,proc amer math soc,2
american journal of clinical nutrition,journal of power sources,2
j mol biol,phys life rev,2
acta mathematica,physica a,2
pnas,update on cancer therapeutics,2
bulletin of the london mathematical society,probability and its applications,2
american journal of clinical nutrition,journal of photochemistry and photobiology b biology,2
pharmacol res,veterinary and human toxicology,2
american journal of human genetics,ann intern med,2
palaeogeography palaeoclimatology palaeoecology,world spider catalog,2
canadian horticultural history,horticultural register,2
british journal of developmental psychology,social behavior and personality,2
bulletin of the london mathematical society,plos comput biol,2
analyst,ieee journal of selected topics in quantum electronics,2
palaeogeography palaeoclimatology palaeoecology,working report,2
british journal of developmental psychology,scientific reports,2
bulletin of the london mathematical society,physical review e,2
j mol biol,physica b,2
palaeogeography palaeoclimatology palaeoecology,wiredspace wits,2
pnas,uranus and neptune,2
palaeogeography palaeoclimatology palaeoecology,wired uk,2
british journal of developmental psychology,school psychology review,2
j mol biol,phys biol,2
british journal of developmental psychology,social cognition,2
british journal of developmental psychology,sch psychol int,2
geoarchaeology,museum helveticum,2
pnas,unpublished report,2
geoarchaeology,molecular ecology,2
philosophical transactions of the royal society b biological sciences,the journal of endocrinology,2
geneeskundig tijdschrift voor nederlandscheindie,journal of helminthology,2
british journal of developmental psychology,social psychology of education,2
philosophical transactions of the royal society b biological sciences,the journal of economic perspectives,2
j exp psychopathol,obesity reviews,2
acta mathematica,phys rev lett,2
analyst,ieee journal on selected areas in communications,2
bulletin of the london mathematical society,proceedings of the royal society a mathematical physical and engineering sciences,2
archives of sexual behavior,european journal of pharmacology,2
archives of virology,journal of integrated pest management,2
j exp psychopathol,numen,2
bulletin of the american meteorological society,transactions of the institute of british geographers,2
canadian home economics journal,journal of the american dietetic association,2
j mol biol,phylip phylogeny inference package,2
bulletin of the london mathematical society,proceedings of the 14th symposium on reliable distributed systems,2
bulletin of the london mathematical society,proc natl acad sci u s a,2
arquivos brasileiros de cardiologia,journal of physiology and pharmacology,2
british journal of developmental psychology,social cognitive and affective neuroscience,2
j early intensive behav interv,journal of consulting and clinical psychology,2
american journal of epidemiology,british journal of midwifery,2
pnas,urban climate,2
british journal of developmental psychology,scandinavian journal of psychology,2
bulletin of the london mathematical society,mathematische zeitschrift,2
genealogical journal,genealogical journal,2
pharmacol res,world psychiatry,2
bulletin of the american meteorological society,water,2
arquivos brasileiros de cardiologia,journal of thrombosis and haemostasis,2
j autoimmun,journal of organic chemistry,2
pharmacol res commun,steroids,2
